"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:10:33"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"153","98.337E+03","127.6002E+00","-126.5010E+00"
"154","98.918E+03","126.6891E+00","-125.3984E+00"
"155","99.499E+03","126.7101E+00","-125.3048E+00"
"156","100.08E+03","126.6983E+00","-125.3170E+00"
"157","100.66E+03","125.8063E+00","-124.5630E+00"
"158","101.24E+03","123.7693E+00","-122.5954E+00"
"159","101.82E+03","121.6551E+00","-120.3626E+00"
"160","102.40E+03","120.9044E+00","-119.3943E+00"
"161","102.99E+03","120.6451E+00","-119.0641E+00"
"162","103.57E+03","120.0723E+00","-118.4603E+00"
"163","104.15E+03","119.4115E+00","-117.8190E+00"
"164","104.73E+03","118.4014E+00","-116.8653E+00"
"165","105.31E+03","116.7803E+00","-115.2637E+00"
"166","105.89E+03","115.4882E+00","-113.8762E+00"
"167","106.47E+03","114.8284E+00","-113.1846E+00"
"168","107.05E+03","113.6087E+00","-112.0560E+00"
"169","107.64E+03","111.5667E+00","-110.0643E+00"
"170","108.22E+03","109.4251E+00","-107.8793E+00"
"171","108.80E+03","107.2947E+00","-105.6373E+00"
"172","109.38E+03","105.3970E+00","-103.5586E+00"
"173","109.96E+03","103.6012E+00","-101.5732E+00"
"174","110.54E+03","101.5229E+00","-99.23856E+00"
"175","111.12E+03","99.62095E+00","-96.88047E+00"
"176","111.70E+03","98.53110E+00","-95.06632E+00"
"177","112.28E+03","99.43094E+00","-95.20569E+00"
"178","112.87E+03","100.0857E+00","-95.78698E+00"
"179","113.45E+03","98.29999E+00","-94.00850E+00"
"180","114.03E+03","96.33845E+00","-91.45085E+00"
"181","114.61E+03","95.46816E+00","-89.73525E+00"
"182","115.19E+03","94.65314E+00","-87.87484E+00"
"183","115.77E+03","95.21887E+00","-86.70553E+00"
"184","116.35E+03","98.34208E+00","-88.09480E+00"
"185","116.93E+03","101.5797E+00","-90.62176E+00"
"186","117.52E+03","104.2062E+00","-93.04084E+00"
"187","118.10E+03","105.1055E+00","-94.38653E+00"
"188","118.68E+03","104.8419E+00","-94.11137E+00"
"189","119.26E+03","105.0153E+00","-93.80978E+00"
"190","119.84E+03","106.1852E+00","-94.61073E+00"
"191","120.42E+03","106.4406E+00","-95.03285E+00"
"192","121.00E+03","105.4018E+00","-93.90555E+00"
"193","121.58E+03","105.0065E+00","-92.37858E+00"
"194","122.16E+03","107.2957E+00","-93.63805E+00"
"195","122.75E+03","108.0834E+00","-94.45582E+00"
"196","123.33E+03","108.2101E+00","-94.24914E+00"
"197","123.91E+03","108.4558E+00","-93.84408E+00"
"198","124.49E+03","109.2047E+00","-93.69015E+00"
"199","125.07E+03","110.8209E+00","-94.18467E+00"
"200","125.65E+03","113.3579E+00","-95.89710E+00"
"201","126.23E+03","115.9334E+00","-98.50436E+00"
"202","126.81E+03","116.3890E+00","-99.84621E+00"
"203","127.39E+03","115.0722E+00","-98.88849E+00"
"204","127.98E+03","114.0558E+00","-96.68397E+00"
"205","128.56E+03","116.1796E+00","-96.94603E+00"
"206","129.14E+03","119.0713E+00","-98.69765E+00"
"207","129.72E+03","122.4212E+00","-101.4010E+00"
"208","130.30E+03","124.8882E+00","-104.5122E+00"
"209","130.88E+03","124.4240E+00","-104.8576E+00"
"210","131.46E+03","123.8315E+00","-103.1716E+00"
"211","132.04E+03","127.2819E+00","-103.8955E+00"
"212","132.63E+03","134.4151E+00","-109.9388E+00"
"213","133.21E+03","138.3388E+00","-115.7122E+00"
"214","133.79E+03","139.4182E+00","-118.0743E+00"
"215","134.37E+03","141.8800E+00","-121.0881E+00"
"216","134.95E+03","144.4484E+00","-125.2774E+00"
"217","135.53E+03","143.8522E+00","-126.8575E+00"
"218","136.11E+03","142.5487E+00","-126.1504E+00"
"219","136.69E+03","143.9567E+00","-127.6469E+00"
"220","137.27E+03","145.3807E+00","-130.1646E+00"
"221","137.86E+03","144.6070E+00","-130.6325E+00"
"222","138.44E+03","143.5780E+00","-129.8017E+00"
"223","139.02E+03","145.1743E+00","-130.7186E+00"
"224","139.60E+03","149.9693E+00","-135.6315E+00"
"225","140.18E+03","153.5590E+00","-141.3382E+00"
"226","140.76E+03","152.6115E+00","-143.0399E+00"
"227","141.34E+03","148.9622E+00","-140.9472E+00"
"228","141.92E+03","146.1456E+00","-138.6244E+00"
"229","142.51E+03","145.0425E+00","-137.7644E+00"
"230","143.09E+03","145.1392E+00","-138.1148E+00"
"231","143.67E+03","146.0552E+00","-139.8465E+00"
"232","144.25E+03","144.2327E+00","-139.3456E+00"
"233","144.83E+03","140.0767E+00","-135.8954E+00"
"234","145.41E+03","136.5269E+00","-132.4153E+00"
"235","145.99E+03","134.3823E+00","-130.0595E+00"
"236","146.57E+03","133.3795E+00","-128.7330E+00"
"237","147.15E+03","133.7279E+00","-128.7074E+00"
"238","147.74E+03","135.4413E+00","-130.3122E+00"
"239","148.32E+03","136.9424E+00","-132.2067E+00"
"240","148.90E+03","137.5180E+00","-133.3917E+00"
"241","149.48E+03","137.0197E+00","-133.6366E+00"
"242","150.06E+03","134.8439E+00","-132.0919E+00"
"243","150.64E+03","131.9819E+00","-129.5182E+00"
"244","151.22E+03","129.7697E+00","-127.3278E+00"
"245","151.80E+03","128.6370E+00","-126.1643E+00"
"246","152.38E+03","127.6901E+00","-125.2985E+00"
"247","152.97E+03","126.3452E+00","-123.9910E+00"
"248","153.55E+03","125.4937E+00","-123.0635E+00"
"249","154.13E+03","125.3924E+00","-122.9072E+00"
"250","154.71E+03","125.5902E+00","-123.1939E+00"
"251","155.29E+03","125.2613E+00","-123.0754E+00"
"252","155.87E+03","124.3933E+00","-122.3867E+00"
"253","156.45E+03","123.4262E+00","-121.5616E+00"
"254","157.03E+03","122.1684E+00","-120.4236E+00"
"255","157.62E+03","120.7852E+00","-119.0656E+00"
"256","158.20E+03","119.8465E+00","-118.0685E+00"
"257","158.78E+03","119.5027E+00","-117.6603E+00"
"258","159.36E+03","119.5047E+00","-117.6602E+00"
"259","159.94E+03","119.4926E+00","-117.7209E+00"
"260","160.52E+03","119.2774E+00","-117.6290E+00"
"261","161.10E+03","118.7244E+00","-117.2184E+00"
"262","161.68E+03","117.8485E+00","-116.4666E+00"
"263","162.26E+03","116.7513E+00","-115.4533E+00"
"264","162.85E+03","115.6140E+00","-114.3327E+00"
"265","163.43E+03","114.8918E+00","-113.5793E+00"
"266","164.01E+03","114.5348E+00","-113.2084E+00"
"267","164.59E+03","114.2533E+00","-112.9511E+00"
"268","165.17E+03","113.8666E+00","-112.6055E+00"
"269","165.75E+03","113.4654E+00","-112.2377E+00"
"270","166.33E+03","113.2158E+00","-112.0220E+00"
"271","166.91E+03","113.0561E+00","-111.9368E+00"
"272","167.49E+03","112.5881E+00","-111.5831E+00"
"273","168.08E+03","111.6944E+00","-110.7822E+00"
"274","168.66E+03","110.7984E+00","-109.9343E+00"
"275","169.24E+03","110.0143E+00","-109.1879E+00"
"276","169.82E+03","109.1996E+00","-108.4098E+00"
"277","170.40E+03","108.3418E+00","-107.5743E+00"
"278","170.98E+03","107.5671E+00","-106.8068E+00"
"279","171.56E+03","106.8842E+00","-106.1329E+00"
"280","172.14E+03","106.1338E+00","-105.3936E+00"
"281","172.73E+03","105.3260E+00","-104.5779E+00"
"282","173.31E+03","104.6650E+00","-103.8846E+00"
"283","173.89E+03","104.2721E+00","-103.4523E+00"
"284","174.47E+03","104.0652E+00","-103.2240E+00"
"285","175.05E+03","103.8593E+00","-103.0186E+00"
"286","175.63E+03","103.6130E+00","-102.7804E+00"
"287","176.21E+03","103.3637E+00","-102.5455E+00"
"288","176.79E+03","103.0899E+00","-102.2933E+00"
"289","177.37E+03","102.7579E+00","-101.9886E+00"
"290","177.96E+03","102.3449E+00","-101.6004E+00"
"291","178.54E+03","101.9322E+00","-101.2054E+00"
"292","179.12E+03","101.5346E+00","-100.8208E+00"
"293","179.70E+03","101.2010E+00","-100.4946E+00"
"294","180.28E+03","100.9933E+00","-100.3004E+00"
"295","180.86E+03","100.7902E+00","-100.1319E+00"
"296","181.44E+03","100.4368E+00","-99.82502E+00"
"297","182.02E+03","99.92013E+00","-99.35160E+00"
"298","182.61E+03","99.28266E+00","-98.74418E+00"
"299","183.19E+03","98.67112E+00","-98.14486E+00"
"300","183.77E+03","98.18380E+00","-97.66065E+00"
"301","184.35E+03","97.81662E+00","-97.30243E+00"
"302","184.93E+03","97.42986E+00","-96.93555E+00"
"303","185.51E+03","96.96649E+00","-96.49403E+00"
"304","186.09E+03","96.45474E+00","-96.00114E+00"
"305","186.67E+03","95.92253E+00","-95.48317E+00"
"306","187.25E+03","95.39427E+00","-94.96551E+00"
"307","187.84E+03","94.87423E+00","-94.45413E+00"
"308","188.42E+03","94.36130E+00","-93.95004E+00"
"309","189.00E+03","93.81134E+00","-93.40725E+00"
"310","189.58E+03","93.23928E+00","-92.83593E+00"
"311","190.16E+03","92.70581E+00","-92.29521E+00"
"312","190.74E+03","92.25448E+00","-91.83144E+00"
"313","191.32E+03","91.90609E+00","-91.46996E+00"
"314","191.90E+03","91.64315E+00","-91.20046E+00"
"315","192.48E+03","91.39002E+00","-90.95059E+00"
"316","193.07E+03","91.08876E+00","-90.66043E+00"
"317","193.65E+03","90.71403E+00","-90.30141E+00"
"318","194.23E+03","90.23065E+00","-89.83302E+00"
"319","194.81E+03","89.65718E+00","-89.26681E+00"
"320","195.39E+03","89.05987E+00","-88.66445E+00"
"321","195.97E+03","88.52366E+00","-88.10996E+00"
"322","196.55E+03","88.12717E+00","-87.68652E+00"
"323","197.13E+03","87.88551E+00","-87.42042E+00"
"324","197.72E+03","87.69538E+00","-87.21771E+00"
"325","198.30E+03","87.45761E+00","-86.97587E+00"
"326","198.88E+03","87.16731E+00","-86.68080E+00"
"327","199.46E+03","86.86303E+00","-86.36862E+00"
"328","200.04E+03","86.55886E+00","-86.05256E+00"
"329","200.62E+03","86.27656E+00","-85.75161E+00"
"330","201.20E+03","86.08627E+00","-85.53566E+00"
"331","201.78E+03","86.02428E+00","-85.44999E+00"
"332","202.36E+03","86.04163E+00","-85.45430E+00"
"333","202.95E+03","86.08184E+00","-85.49440E+00"
"334","203.53E+03","86.09534E+00","-85.52092E+00"
"335","204.11E+03","86.03483E+00","-85.48291E+00"
"336","204.69E+03","85.88133E+00","-85.35465E+00"
"337","205.27E+03","85.66385E+00","-85.15987E+00"
"338","205.85E+03","85.41836E+00","-84.93472E+00"
"339","206.43E+03","85.14296E+00","-84.67857E+00"
"340","207.01E+03","84.82794E+00","-84.38086E+00"
"341","207.60E+03","84.48425E+00","-84.04969E+00"
"342","208.18E+03","84.16085E+00","-83.73432E+00"
"343","208.76E+03","83.85757E+00","-83.43838E+00"
"344","209.34E+03","83.54811E+00","-83.13623E+00"
"345","209.92E+03","83.23518E+00","-82.82910E+00"
"346","210.50E+03","82.92427E+00","-82.52267E+00"
"347","211.08E+03","82.60923E+00","-82.21079E+00"
"348","211.66E+03","82.29885E+00","-81.90025E+00"
"349","212.24E+03","82.02781E+00","-81.62600E+00"
"350","212.83E+03","81.80230E+00","-81.39832E+00"
"351","213.41E+03","81.59453E+00","-81.19213E+00"
"352","213.99E+03","81.37535E+00","-80.97580E+00"
"353","214.57E+03","81.16508E+00","-80.76821E+00"
"354","215.15E+03","80.97177E+00","-80.57959E+00"
"355","215.73E+03","80.76982E+00","-80.38606E+00"
"356","216.31E+03","80.52907E+00","-80.15551E+00"
"357","216.89E+03","80.24843E+00","-79.88366E+00"
"358","217.47E+03","79.95693E+00","-79.59677E+00"
"359","218.06E+03","79.69602E+00","-79.33768E+00"
"360","218.64E+03","79.46997E+00","-79.11490E+00"
"361","219.22E+03","79.25137E+00","-78.90269E+00"
"362","219.80E+03","79.00876E+00","-78.66978E+00"
"363","220.38E+03","78.70877E+00","-78.37998E+00"
"364","220.96E+03","78.36803E+00","-78.04564E+00"
"365","221.54E+03","78.02133E+00","-77.70037E+00"
"366","222.12E+03","77.69688E+00","-77.37307E+00"
"367","222.71E+03","77.40183E+00","-77.07216E+00"
"368","223.29E+03","77.16298E+00","-76.82612E+00"
"369","223.87E+03","76.97132E+00","-76.62881E+00"
"370","224.45E+03","76.79169E+00","-76.44712E+00"
"371","225.03E+03","76.60553E+00","-76.26053E+00"
"372","225.61E+03","76.42126E+00","-76.07574E+00"
"373","226.19E+03","76.25206E+00","-75.90683E+00"
"374","226.77E+03","76.09656E+00","-75.75373E+00"
"375","227.35E+03","75.93377E+00","-75.59692E+00"
"376","227.94E+03","75.73725E+00","-75.40864E+00"
"377","228.52E+03","75.50738E+00","-75.18682E+00"
"378","229.10E+03","75.25415E+00","-74.93947E+00"
"379","229.68E+03","75.00221E+00","-74.69094E+00"
"380","230.26E+03","74.76147E+00","-74.45256E+00"
"381","230.84E+03","74.52662E+00","-74.22002E+00"
"382","231.42E+03","74.29473E+00","-73.98999E+00"
"383","232.00E+03","74.07095E+00","-73.76805E+00"
"384","232.59E+03","73.84606E+00","-73.54579E+00"
"385","233.17E+03","73.61440E+00","-73.31744E+00"
"386","233.75E+03","73.36875E+00","-73.07446E+00"
"387","234.33E+03","73.11832E+00","-72.82494E+00"
"388","234.91E+03","72.88153E+00","-72.58773E+00"
"389","235.49E+03","72.65667E+00","-72.36254E+00"
"390","236.07E+03","72.43322E+00","-72.13921E+00"
"391","236.65E+03","72.20495E+00","-71.91043E+00"
"392","237.23E+03","71.98255E+00","-71.68628E+00"
"393","237.82E+03","71.77639E+00","-71.47782E+00"
"394","238.40E+03","71.59093E+00","-71.29085E+00"
"395","238.98E+03","71.41116E+00","-71.11138E+00"
"396","239.56E+03","71.22042E+00","-70.92257E+00"
"397","240.14E+03","71.00874E+00","-70.71313E+00"
"398","240.72E+03","70.78199E+00","-70.48744E+00"
"399","241.30E+03","70.55314E+00","-70.25777E+00"
"400","241.88E+03","70.33328E+00","-70.03569E+00"
"401","242.46E+03","70.12639E+00","-69.82587E+00"
"402","243.05E+03","69.92774E+00","-69.62390E+00"
"403","243.63E+03","69.74418E+00","-69.43714E+00"
"404","244.21E+03","69.56802E+00","-69.25815E+00"
"405","244.79E+03","69.39546E+00","-69.08317E+00"
"406","245.37E+03","69.22036E+00","-68.90577E+00"
"407","245.95E+03","69.04716E+00","-68.72951E+00"
"408","246.53E+03","68.88889E+00","-68.56717E+00"
"409","247.11E+03","68.75044E+00","-68.42508E+00"
"410","247.70E+03","68.62498E+00","-68.29737E+00"
"411","248.28E+03","68.50593E+00","-68.17807E+00"
"412","248.86E+03","68.38203E+00","-68.05572E+00"
"413","249.44E+03","68.24699E+00","-67.92363E+00"
"414","250.02E+03","68.09755E+00","-67.77803E+00"
"415","250.60E+03","67.92939E+00","-67.61370E+00"
"416","251.18E+03","67.74635E+00","-67.43340E+00"
"417","251.76E+03","67.55857E+00","-67.24659E+00"
"418","252.34E+03","67.38094E+00","-67.06831E+00"
"419","252.93E+03","67.21483E+00","-66.90098E+00"
"420","253.51E+03","67.06526E+00","-66.75029E+00"
"421","254.09E+03","66.92897E+00","-66.61365E+00"
"422","254.67E+03","66.80032E+00","-66.48614E+00"
"423","255.25E+03","66.66647E+00","-66.35548E+00"
"424","255.83E+03","66.51313E+00","-66.20661E+00"
"425","256.41E+03","66.34135E+00","-66.03898E+00"
"426","256.99E+03","66.15855E+00","-65.85933E+00"
"427","257.58E+03","65.96911E+00","-65.67201E+00"
"428","258.16E+03","65.78215E+00","-65.48650E+00"
"429","258.74E+03","65.59196E+00","-65.29693E+00"
"430","259.32E+03","65.40398E+00","-65.10842E+00"
"431","259.90E+03","65.22273E+00","-64.92567E+00"
"432","260.48E+03","65.05229E+00","-64.75290E+00"
"433","261.06E+03","64.89543E+00","-64.59359E+00"
"434","261.64E+03","64.74778E+00","-64.44405E+00"
"435","262.22E+03","64.60323E+00","-64.29825E+00"
"436","262.81E+03","64.45564E+00","-64.14969E+00"
"437","263.39E+03","64.30938E+00","-64.00248E+00"
"438","263.97E+03","64.16453E+00","-63.85649E+00"
"439","264.55E+03","64.02114E+00","-63.71168E+00"
"440","265.13E+03","63.88485E+00","-63.57325E+00"
"441","265.71E+03","63.76540E+00","-63.45152E+00"
"442","266.29E+03","63.66196E+00","-63.34719E+00"
"443","266.87E+03","63.55917E+00","-63.24592E+00"
"444","267.45E+03","63.44332E+00","-63.13324E+00"
"445","268.04E+03","63.30553E+00","-62.99907E+00"
"446","268.62E+03","63.15628E+00","-62.85270E+00"
"447","269.20E+03","63.00440E+00","-62.70234E+00"
"448","269.78E+03","62.86180E+00","-62.56044E+00"
"449","270.36E+03","62.73033E+00","-62.43028E+00"
"450","270.94E+03","62.59525E+00","-62.29791E+00"
"451","271.52E+03","62.44574E+00","-62.15166E+00"
"452","272.10E+03","62.28274E+00","-61.99120E+00"
"453","272.69E+03","62.11273E+00","-61.82259E+00"
"454","273.27E+03","61.94856E+00","-61.65887E+00"
"455","273.85E+03","61.78849E+00","-61.49868E+00"
"456","274.43E+03","61.63273E+00","-61.34254E+00"
"457","275.01E+03","61.47686E+00","-61.18629E+00"
"458","275.59E+03","61.31808E+00","-61.02667E+00"
"459","276.17E+03","61.15942E+00","-60.86606E+00"
"460","276.75E+03","61.01006E+00","-60.71342E+00"
"461","277.33E+03","60.87787E+00","-60.57702E+00"
"462","277.92E+03","60.76434E+00","-60.45932E+00"
"463","278.50E+03","60.66926E+00","-60.36140E+00"
"464","279.08E+03","60.58467E+00","-60.27578E+00"
"465","279.66E+03","60.49821E+00","-60.19042E+00"
"466","280.24E+03","60.39976E+00","-60.09503E+00"
"467","280.82E+03","60.28274E+00","-59.98190E+00"
"468","281.40E+03","60.14811E+00","-59.85096E+00"
"469","281.98E+03","60.00211E+00","-59.70765E+00"
"470","282.57E+03","59.84630E+00","-59.55336E+00"
"471","283.15E+03","59.69734E+00","-59.40455E+00"
"472","283.73E+03","59.55457E+00","-59.26115E+00"
"473","284.31E+03","59.42052E+00","-59.12615E+00"
"474","284.89E+03","59.29439E+00","-58.99922E+00"
"475","285.47E+03","59.17161E+00","-58.87623E+00"
"476","286.05E+03","59.04609E+00","-58.75101E+00"
"477","286.63E+03","58.91600E+00","-58.62130E+00"
"478","287.21E+03","58.78359E+00","-58.48875E+00"
"479","287.80E+03","58.65005E+00","-58.35468E+00"
"480","288.38E+03","58.52304E+00","-58.22688E+00"
"481","288.96E+03","58.39928E+00","-58.10244E+00"
"482","289.54E+03","58.27437E+00","-57.97717E+00"
"483","290.12E+03","58.14569E+00","-57.84802E+00"
"484","290.70E+03","58.01458E+00","-57.71589E+00"
"485","291.28E+03","57.88482E+00","-57.58442E+00"
