"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:11:18"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"142","91.944E+03","144.1549E+00","-143.4151E+00"
"143","92.525E+03","142.3881E+00","-141.6596E+00"
"144","93.106E+03","140.8077E+00","-140.0534E+00"
"145","93.687E+03","139.4843E+00","-138.7074E+00"
"146","94.269E+03","138.2170E+00","-137.4325E+00"
"147","94.850E+03","136.8484E+00","-136.0606E+00"
"148","95.431E+03","135.2686E+00","-134.4952E+00"
"149","96.012E+03","133.3216E+00","-132.5065E+00"
"150","96.593E+03","131.8208E+00","-130.8989E+00"
"151","97.174E+03","131.0400E+00","-130.0080E+00"
"152","97.756E+03","130.1813E+00","-129.1591E+00"
"153","98.337E+03","128.3853E+00","-127.3125E+00"
"154","98.918E+03","127.3012E+00","-126.0402E+00"
"155","99.499E+03","127.2759E+00","-125.8818E+00"
"156","100.08E+03","127.3226E+00","-125.9340E+00"
"157","100.66E+03","126.5917E+00","-125.3383E+00"
"158","101.24E+03","124.6271E+00","-123.4595E+00"
"159","101.82E+03","122.4303E+00","-121.1663E+00"
"160","102.40E+03","121.5163E+00","-120.0328E+00"
"161","102.99E+03","121.2940E+00","-119.7256E+00"
"162","103.57E+03","120.6908E+00","-119.0943E+00"
"163","104.15E+03","120.0116E+00","-118.4258E+00"
"164","104.73E+03","119.0567E+00","-117.5137E+00"
"165","105.31E+03","117.5234E+00","-116.0110E+00"
"166","105.89E+03","116.1464E+00","-114.5471E+00"
"167","106.47E+03","115.4711E+00","-113.8228E+00"
"168","107.05E+03","114.3707E+00","-112.8084E+00"
"169","107.64E+03","112.3891E+00","-110.8921E+00"
"170","108.22E+03","110.2298E+00","-108.7011E+00"
"171","108.80E+03","108.0697E+00","-106.4393E+00"
"172","109.38E+03","106.1367E+00","-104.3322E+00"
"173","109.96E+03","104.3429E+00","-102.3537E+00"
"174","110.54E+03","102.2691E+00","-100.0455E+00"
"175","111.12E+03","100.2672E+00","-97.62071E+00"
"176","111.70E+03","98.95992E+00","-95.63222E+00"
"177","112.28E+03","99.57416E+00","-95.43672E+00"
"178","112.87E+03","100.4953E+00","-96.17179E+00"
"179","113.45E+03","99.02506E+00","-94.75737E+00"
"180","114.03E+03","96.95638E+00","-92.18252E+00"
"181","114.61E+03","95.93215E+00","-90.33827E+00"
"182","115.19E+03","95.02712E+00","-88.44887E+00"
"183","115.77E+03","95.24391E+00","-87.00004E+00"
"184","116.35E+03","98.10588E+00","-88.02392E+00"
"185","116.93E+03","101.4410E+00","-90.51860E+00"
"186","117.52E+03","104.1359E+00","-92.86672E+00"
"187","118.10E+03","105.4668E+00","-94.57350E+00"
"188","118.68E+03","105.3460E+00","-94.51259E+00"
"189","119.26E+03","105.4874E+00","-94.26460E+00"
"190","119.84E+03","106.5453E+00","-94.93155E+00"
"191","120.42E+03","106.9287E+00","-95.44550E+00"
"192","121.00E+03","106.0428E+00","-94.55058E+00"
"193","121.58E+03","105.2575E+00","-92.82631E+00"
"194","122.16E+03","107.3023E+00","-93.60309E+00"
"195","122.75E+03","108.4804E+00","-94.73919E+00"
"196","123.33E+03","108.6896E+00","-94.65776E+00"
"197","123.91E+03","108.9122E+00","-94.29917E+00"
"198","124.49E+03","109.5670E+00","-94.10332E+00"
"199","125.07E+03","110.9830E+00","-94.39928E+00"
"200","125.65E+03","113.4814E+00","-95.97623E+00"
"201","126.23E+03","116.1423E+00","-98.52512E+00"
"202","126.81E+03","116.9499E+00","-100.1682E+00"
"203","127.39E+03","115.8501E+00","-99.54001E+00"
"204","127.98E+03","114.5440E+00","-97.29766E+00"
"205","128.56E+03","116.3519E+00","-97.17524E+00"
"206","129.14E+03","119.2418E+00","-98.87713E+00"
"207","129.72E+03","122.4949E+00","-101.3706E+00"
"208","130.30E+03","125.3097E+00","-104.6299E+00"
"209","130.88E+03","125.2175E+00","-105.4985E+00"
"210","131.46E+03","124.2822E+00","-103.8339E+00"
"211","132.04E+03","126.8757E+00","-103.7847E+00"
"212","132.63E+03","133.8791E+00","-109.0986E+00"
"213","133.21E+03","138.6877E+00","-115.4701E+00"
"214","133.79E+03","139.8813E+00","-118.1853E+00"
"215","134.37E+03","142.1870E+00","-120.9734E+00"
"216","134.95E+03","145.1703E+00","-125.3883E+00"
"217","135.53E+03","145.1119E+00","-127.7073E+00"
"218","136.11E+03","143.3931E+00","-126.9160E+00"
"219","136.69E+03","144.3296E+00","-127.8485E+00"
"220","137.27E+03","146.0129E+00","-130.4147E+00"
"221","137.86E+03","145.6865E+00","-131.4014E+00"
"222","138.44E+03","144.5321E+00","-130.6918E+00"
"223","139.02E+03","145.3982E+00","-130.9791E+00"
"224","139.60E+03","149.8802E+00","-135.2432E+00"
"225","140.18E+03","154.1322E+00","-141.3183E+00"
"226","140.76E+03","153.9718E+00","-143.9065E+00"
"227","141.34E+03","150.4824E+00","-142.2103E+00"
"228","141.92E+03","147.3559E+00","-139.7039E+00"
"229","142.51E+03","146.0760E+00","-138.6702E+00"
"230","143.09E+03","145.9744E+00","-138.8127E+00"
"231","143.67E+03","147.0176E+00","-140.5466E+00"
"232","144.25E+03","145.8322E+00","-140.7285E+00"
"233","144.83E+03","141.6752E+00","-137.4415E+00"
"234","145.41E+03","137.7858E+00","-133.6967E+00"
"235","145.99E+03","135.3676E+00","-131.0792E+00"
"236","146.57E+03","134.1888E+00","-129.5798E+00"
"237","147.15E+03","134.3016E+00","-129.3080E+00"
"238","147.74E+03","135.8641E+00","-130.6823E+00"
"239","148.32E+03","137.5268E+00","-132.6629E+00"
"240","148.90E+03","138.2841E+00","-134.0008E+00"
"241","149.48E+03","138.0985E+00","-134.5539E+00"
"242","150.06E+03","136.1812E+00","-133.3301E+00"
"243","150.64E+03","133.2744E+00","-130.7799E+00"
"244","151.22E+03","130.8535E+00","-128.4144E+00"
"245","151.80E+03","129.5526E+00","-127.0736E+00"
"246","152.38E+03","128.6558E+00","-126.2455E+00"
"247","152.97E+03","127.2997E+00","-124.9511E+00"
"248","153.55E+03","126.2879E+00","-123.8737E+00"
"249","154.13E+03","126.0651E+00","-123.5784E+00"
"250","154.71E+03","126.2761E+00","-123.8457E+00"
"251","155.29E+03","126.0835E+00","-123.8537E+00"
"252","155.87E+03","125.2694E+00","-123.2308E+00"
"253","156.45E+03","124.3215E+00","-122.4288E+00"
"254","157.03E+03","123.1095E+00","-121.3468E+00"
"255","157.62E+03","121.6997E+00","-119.9804E+00"
"256","158.20E+03","120.6711E+00","-118.9036E+00"
"257","158.78E+03","120.2347E+00","-118.4009E+00"
"258","159.36E+03","120.1973E+00","-118.3519E+00"
"259","159.94E+03","120.1778E+00","-118.3965E+00"
"260","160.52E+03","119.9835E+00","-118.3163E+00"
"261","161.10E+03","119.4882E+00","-117.9608E+00"
"262","161.68E+03","118.6639E+00","-117.2643E+00"
"263","162.26E+03","117.6024E+00","-116.2962E+00"
"264","162.85E+03","116.4233E+00","-115.1489E+00"
"265","163.43E+03","115.5924E+00","-114.2903E+00"
"266","164.01E+03","115.1732E+00","-113.8482E+00"
"267","164.59E+03","114.9061E+00","-113.5952E+00"
"268","165.17E+03","114.5535E+00","-113.2823E+00"
"269","165.75E+03","114.1472E+00","-112.9115E+00"
"270","166.33E+03","113.8665E+00","-112.6616E+00"
"271","166.91E+03","113.7278E+00","-112.5878E+00"
"272","167.49E+03","113.3533E+00","-112.3259E+00"
"273","168.08E+03","112.5081E+00","-111.5838E+00"
"274","168.66E+03","111.5812E+00","-110.7120E+00"
"275","169.24E+03","110.7760E+00","-109.9443E+00"
"276","169.82E+03","109.9743E+00","-109.1803E+00"
"277","170.40E+03","109.1173E+00","-108.3497E+00"
"278","170.98E+03","108.3173E+00","-107.5599E+00"
"279","171.56E+03","107.6197E+00","-106.8712E+00"
"280","172.14E+03","106.8765E+00","-106.1409E+00"
"281","172.73E+03","106.0503E+00","-105.3118E+00"
"282","173.31E+03","105.3422E+00","-104.5754E+00"
"283","173.89E+03","104.8898E+00","-104.0830E+00"
"284","174.47E+03","104.6543E+00","-103.8214E+00"
"285","175.05E+03","104.4527E+00","-103.6168E+00"
"286","175.63E+03","104.2016E+00","-103.3724E+00"
"287","176.21E+03","103.9535E+00","-103.1363E+00"
"288","176.79E+03","103.6886E+00","-102.8912E+00"
"289","177.37E+03","103.3711E+00","-102.6006E+00"
"290","177.96E+03","102.9632E+00","-102.2186E+00"
"291","178.54E+03","102.5470E+00","-101.8207E+00"
"292","179.12E+03","102.1441E+00","-101.4318E+00"
"293","179.70E+03","101.7877E+00","-101.0836E+00"
"294","180.28E+03","101.5584E+00","-100.8640E+00"
"295","180.86E+03","101.3779E+00","-100.7137E+00"
"296","181.44E+03","101.0630E+00","-100.4450E+00"
"297","182.02E+03","100.5761E+00","-100.0033E+00"
"298","182.61E+03","99.94993E+00","-99.41121E+00"
"299","183.19E+03","99.32105E+00","-98.79818E+00"
"300","183.77E+03","98.79721E+00","-98.27885E+00"
"301","184.35E+03","98.40603E+00","-97.89467E+00"
"302","184.93E+03","98.02482E+00","-97.53145E+00"
"303","185.51E+03","97.57013E+00","-97.09839E+00"
"304","186.09E+03","97.06270E+00","-96.61027E+00"
"305","186.67E+03","96.52906E+00","-96.09151E+00"
"306","187.25E+03","95.99747E+00","-95.57089E+00"
"307","187.84E+03","95.47307E+00","-95.05517E+00"
"308","188.42E+03","94.96377E+00","-94.55457E+00"
"309","189.00E+03","94.42151E+00","-94.02049E+00"
"310","189.58E+03","93.84616E+00","-93.44766E+00"
"311","190.16E+03","93.29597E+00","-92.89167E+00"
"312","190.74E+03","92.82328E+00","-92.40710E+00"
"313","191.32E+03","92.45578E+00","-92.02604E+00"
"314","191.90E+03","92.18421E+00","-91.74629E+00"
"315","192.48E+03","91.93701E+00","-91.50108E+00"
"316","193.07E+03","91.64394E+00","-91.21838E+00"
"317","193.65E+03","91.28166E+00","-90.87144E+00"
"318","194.23E+03","90.81497E+00","-90.42069E+00"
"319","194.81E+03","90.25037E+00","-89.86553E+00"
"320","195.39E+03","89.64512E+00","-89.25814E+00"
"321","195.97E+03","89.08194E+00","-88.67950E+00"
"322","196.55E+03","88.64403E+00","-88.21592E+00"
"323","197.13E+03","88.36727E+00","-87.91318E+00"
"324","197.72E+03","88.17200E+00","-87.70243E+00"
"325","198.30E+03","87.94449E+00","-87.46947E+00"
"326","198.88E+03","87.65858E+00","-87.17897E+00"
"327","199.46E+03","87.35659E+00","-86.86927E+00"
"328","200.04E+03","87.05325E+00","-86.55514E+00"
"329","200.62E+03","86.76191E+00","-86.24695E+00"
"330","201.20E+03","86.54616E+00","-86.00688E+00"
"331","201.78E+03","86.45391E+00","-85.89015E+00"
"332","202.36E+03","86.45364E+00","-85.87411E+00"
"333","202.95E+03","86.48904E+00","-85.90578E+00"
"334","203.53E+03","86.51753E+00","-85.94383E+00"
"335","204.11E+03","86.48322E+00","-85.93043E+00"
"336","204.69E+03","86.35088E+00","-85.82378E+00"
"337","205.27E+03","86.13940E+00","-85.63608E+00"
"338","205.85E+03","85.89521E+00","-85.41242E+00"
"339","206.43E+03","85.62533E+00","-85.16193E+00"
"340","207.01E+03","85.31858E+00","-84.87310E+00"
"341","207.60E+03","84.97348E+00","-84.54183E+00"
"342","208.18E+03","84.64000E+00","-84.21696E+00"
"343","208.76E+03","84.33139E+00","-83.91538E+00"
"344","209.34E+03","84.02336E+00","-83.61476E+00"
"345","209.92E+03","83.71006E+00","-83.30741E+00"
"346","210.50E+03","83.39804E+00","-83.00022E+00"
"347","211.08E+03","83.08224E+00","-82.68811E+00"
"348","211.66E+03","82.76533E+00","-82.37200E+00"
"349","212.24E+03","82.47927E+00","-82.08322E+00"
"350","212.83E+03","82.24120E+00","-81.84203E+00"
"351","213.41E+03","82.03278E+00","-81.63426E+00"
"352","213.99E+03","81.81530E+00","-81.41957E+00"
"353","214.57E+03","81.59993E+00","-81.20665E+00"
"354","215.15E+03","81.40369E+00","-81.01440E+00"
"355","215.73E+03","81.20477E+00","-80.82301E+00"
"356","216.31E+03","80.97399E+00","-80.60238E+00"
"357","216.89E+03","80.69776E+00","-80.33539E+00"
"358","217.47E+03","80.40305E+00","-80.04615E+00"
"359","218.06E+03","80.13083E+00","-79.77598E+00"
"360","218.64E+03","79.89896E+00","-79.54663E+00"
"361","219.22E+03","79.68176E+00","-79.33479E+00"
"362","219.80E+03","79.44799E+00","-79.10987E+00"
"363","220.38E+03","79.16456E+00","-78.83699E+00"
"364","220.96E+03","78.82824E+00","-78.50818E+00"
"365","221.54E+03","78.48090E+00","-78.16339E+00"
"366","222.12E+03","78.14768E+00","-77.82845E+00"
"367","222.71E+03","77.84241E+00","-77.51809E+00"
"368","223.29E+03","77.58867E+00","-77.25729E+00"
"369","223.87E+03","77.38676E+00","-77.04930E+00"
"370","224.45E+03","77.20602E+00","-76.86579E+00"
"371","225.03E+03","77.01871E+00","-76.67789E+00"
"372","225.61E+03","76.83133E+00","-76.49000E+00"
"373","226.19E+03","76.65753E+00","-76.31625E+00"
"374","226.77E+03","76.49869E+00","-76.15922E+00"
"375","227.35E+03","76.33932E+00","-76.00489E+00"
"376","227.94E+03","76.14948E+00","-75.82281E+00"
"377","228.52E+03","75.92744E+00","-75.60908E+00"
"378","229.10E+03","75.67573E+00","-75.36378E+00"
"379","229.68E+03","75.42038E+00","-75.11244E+00"
"380","230.26E+03","75.17463E+00","-74.86922E+00"
"381","230.84E+03","74.93662E+00","-74.63350E+00"
"382","231.42E+03","74.70185E+00","-74.40070E+00"
"383","232.00E+03","74.47464E+00","-74.17507E+00"
"384","232.59E+03","74.24847E+00","-73.95114E+00"
"385","233.17E+03","74.02058E+00","-73.72625E+00"
"386","233.75E+03","73.77848E+00","-73.48695E+00"
"387","234.33E+03","73.52868E+00","-73.23851E+00"
"388","234.91E+03","73.28840E+00","-72.99818E+00"
"389","235.49E+03","73.06097E+00","-72.77042E+00"
"390","236.07E+03","72.83619E+00","-72.54582E+00"
"391","236.65E+03","72.60622E+00","-72.31565E+00"
"392","237.23E+03","72.38020E+00","-72.08809E+00"
"393","237.82E+03","72.16604E+00","-71.87179E+00"
"394","238.40E+03","71.97585E+00","-71.67972E+00"
"395","238.98E+03","71.79432E+00","-71.49791E+00"
"396","239.56E+03","71.60747E+00","-71.31264E+00"
"397","240.14E+03","71.40059E+00","-71.10798E+00"
"398","240.72E+03","71.17628E+00","-70.88517E+00"
"399","241.30E+03","70.94481E+00","-70.65336E+00"
"400","241.88E+03","70.72091E+00","-70.42761E+00"
"401","242.46E+03","70.50944E+00","-70.21341E+00"
"402","243.05E+03","70.30671E+00","-70.00736E+00"
"403","243.63E+03","70.12034E+00","-69.81775E+00"
"404","244.21E+03","69.94101E+00","-69.63551E+00"
"405","244.79E+03","69.76624E+00","-69.45840E+00"
"406","245.37E+03","69.59043E+00","-69.28044E+00"
"407","245.95E+03","69.41325E+00","-69.10041E+00"
"408","246.53E+03","69.24700E+00","-68.93026E+00"
"409","247.11E+03","69.10237E+00","-68.78156E+00"
"410","247.70E+03","68.97408E+00","-68.65050E+00"
"411","248.28E+03","68.85451E+00","-68.53009E+00"
"412","248.86E+03","68.73149E+00","-68.40813E+00"
"413","249.44E+03","68.60004E+00","-68.27916E+00"
"414","250.02E+03","68.45534E+00","-68.13795E+00"
"415","250.60E+03","68.29395E+00","-67.98041E+00"
"416","251.18E+03","68.11443E+00","-67.80406E+00"
"417","251.76E+03","67.92702E+00","-67.61823E+00"
"418","252.34E+03","67.74452E+00","-67.43562E+00"
"419","252.93E+03","67.57286E+00","-67.26292E+00"
"420","253.51E+03","67.41819E+00","-67.10712E+00"
"421","254.09E+03","67.27567E+00","-66.96405E+00"
"422","254.67E+03","67.14434E+00","-66.83340E+00"
"423","255.25E+03","67.01206E+00","-66.70362E+00"
"424","255.83E+03","66.86483E+00","-66.56047E+00"
"425","256.41E+03","66.69612E+00","-66.39599E+00"
"426","256.99E+03","66.51477E+00","-66.21802E+00"
"427","257.58E+03","66.32498E+00","-66.03057E+00"
"428","258.16E+03","66.13813E+00","-65.84535E+00"
"429","258.74E+03","65.94860E+00","-65.65662E+00"
"430","259.32E+03","65.75895E+00","-65.46683E+00"
"431","259.90E+03","65.57475E+00","-65.28142E+00"
"432","260.48E+03","65.40029E+00","-65.10485E+00"
"433","261.06E+03","65.23851E+00","-64.94068E+00"
"434","261.64E+03","65.08705E+00","-64.78709E+00"
"435","262.22E+03","64.94133E+00","-64.63998E+00"
"436","262.81E+03","64.79270E+00","-64.49030E+00"
"437","263.39E+03","64.64545E+00","-64.34214E+00"
"438","263.97E+03","64.49940E+00","-64.19496E+00"
"439","264.55E+03","64.35392E+00","-64.04818E+00"
"440","265.13E+03","64.21312E+00","-63.90536E+00"
"441","265.71E+03","64.08797E+00","-63.77773E+00"
"442","266.29E+03","63.98018E+00","-63.66843E+00"
"443","266.87E+03","63.87894E+00","-63.56782E+00"
"444","267.45E+03","63.76816E+00","-63.45985E+00"
"445","268.04E+03","63.63585E+00","-63.33119E+00"
"446","268.62E+03","63.48879E+00","-63.18727E+00"
"447","269.20E+03","63.33585E+00","-63.03612E+00"
"448","269.78E+03","63.19014E+00","-62.89107E+00"
"449","270.36E+03","63.05707E+00","-62.75890E+00"
"450","270.94E+03","62.92636E+00","-62.63051E+00"
"451","271.52E+03","62.78267E+00","-62.49017E+00"
"452","272.10E+03","62.62217E+00","-62.33269E+00"
"453","272.69E+03","62.45083E+00","-62.16316E+00"
"454","273.27E+03","62.28511E+00","-61.99818E+00"
"455","273.85E+03","62.12219E+00","-61.83528E+00"
"456","274.43E+03","61.96385E+00","-61.67662E+00"
"457","275.01E+03","61.80778E+00","-61.52014E+00"
"458","275.59E+03","61.65046E+00","-61.36213E+00"
"459","276.17E+03","61.49079E+00","-61.20097E+00"
"460","276.75E+03","61.33707E+00","-61.04436E+00"
"461","277.33E+03","61.19724E+00","-60.90059E+00"
"462","277.92E+03","61.07666E+00","-60.77572E+00"
"463","278.50E+03","60.97662E+00","-60.67224E+00"
"464","279.08E+03","60.88951E+00","-60.58352E+00"
"465","279.66E+03","60.80450E+00","-60.49897E+00"
"466","280.24E+03","60.71048E+00","-60.40745E+00"
"467","280.82E+03","60.59933E+00","-60.30009E+00"
"468","281.40E+03","60.46914E+00","-60.17375E+00"
"469","281.98E+03","60.32497E+00","-60.03262E+00"
"470","282.57E+03","60.17039E+00","-59.87994E+00"
"471","283.15E+03","60.01859E+00","-59.72873E+00"
"472","283.73E+03","59.87330E+00","-59.58302E+00"
"473","284.31E+03","59.73585E+00","-59.44470E+00"
"474","284.89E+03","59.60691E+00","-59.31488E+00"
"475","285.47E+03","59.48304E+00","-59.19064E+00"
"476","286.05E+03","59.35835E+00","-59.06620E+00"
"477","286.63E+03","59.22762E+00","-58.93581E+00"
"478","287.21E+03","59.09412E+00","-58.80232E+00"
"479","287.80E+03","58.95898E+00","-58.66670E+00"
"480","288.38E+03","58.83012E+00","-58.53692E+00"
"481","288.96E+03","58.70609E+00","-58.41219E+00"
"482","289.54E+03","58.58234E+00","-58.28805E+00"
"483","290.12E+03","58.45417E+00","-58.15965E+00"
"484","290.70E+03","58.32197E+00","-58.02671E+00"
"485","291.28E+03","58.18982E+00","-57.89310E+00"
