"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:38:10"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"68","48.938E+03","281.4429E+00","-280.8245E+00"
"69","49.519E+03","277.8718E+00","-277.2167E+00"
"70","50.100E+03","274.4469E+00","-273.8290E+00"
"71","50.681E+03","270.2828E+00","-269.6108E+00"
"72","51.263E+03","267.5880E+00","-266.8488E+00"
"73","51.844E+03","265.0543E+00","-264.3258E+00"
"74","52.425E+03","261.9262E+00","-261.2162E+00"
"75","53.006E+03","258.2362E+00","-257.4882E+00"
"76","53.587E+03","255.0602E+00","-254.3112E+00"
"77","54.168E+03","251.7769E+00","-250.8819E+00"
"78","54.749E+03","251.4130E+00","-250.3221E+00"
"79","55.331E+03","250.7891E+00","-249.8456E+00"
"80","55.912E+03","247.5833E+00","-246.7150E+00"
"81","56.493E+03","245.9167E+00","-245.0282E+00"
"82","57.074E+03","243.3362E+00","-242.5598E+00"
"83","57.655E+03","240.8319E+00","-240.0276E+00"
"84","58.236E+03","238.3239E+00","-237.5501E+00"
"85","58.818E+03","236.4316E+00","-235.6750E+00"
"86","59.399E+03","234.4566E+00","-233.7885E+00"
"87","59.980E+03","230.6877E+00","-230.0750E+00"
"88","60.561E+03","227.8427E+00","-227.1608E+00"
"89","61.142E+03","226.2507E+00","-225.5585E+00"
"90","61.723E+03","223.8369E+00","-223.1466E+00"
"91","62.305E+03","222.2514E+00","-221.5837E+00"
"92","62.886E+03","219.6874E+00","-219.0556E+00"
"93","63.467E+03","217.1013E+00","-216.4822E+00"
"94","64.048E+03","214.6215E+00","-213.9523E+00"
"95","64.629E+03","213.1128E+00","-212.4087E+00"
"96","65.210E+03","211.8506E+00","-211.1596E+00"
"97","65.792E+03","209.7366E+00","-209.1240E+00"
"98","66.373E+03","207.0892E+00","-206.4796E+00"
"99","66.954E+03","204.9661E+00","-204.3219E+00"
"100","67.535E+03","203.3977E+00","-202.7601E+00"
"101","68.116E+03","201.2727E+00","-200.6320E+00"
"102","68.697E+03","199.2535E+00","-198.6068E+00"
"103","69.279E+03","197.5840E+00","-196.8765E+00"
"104","69.860E+03","196.6290E+00","-195.9446E+00"
"105","70.441E+03","194.9181E+00","-194.2829E+00"
"106","71.022E+03","192.9048E+00","-192.2993E+00"
"107","71.603E+03","190.5425E+00","-189.9621E+00"
"108","72.184E+03","187.9475E+00","-187.3243E+00"
"109","72.766E+03","186.5775E+00","-185.8427E+00"
"110","73.347E+03","185.8961E+00","-185.1537E+00"
"111","73.928E+03","184.5470E+00","-183.8251E+00"
"112","74.509E+03","183.1057E+00","-182.3952E+00"
"113","75.090E+03","181.6258E+00","-180.9232E+00"
"114","75.671E+03","180.4439E+00","-179.7397E+00"
"115","76.253E+03","179.0560E+00","-178.4010E+00"
"116","76.834E+03","177.2058E+00","-176.5986E+00"
"117","77.415E+03","175.2392E+00","-174.6409E+00"
"118","77.996E+03","173.0817E+00","-172.4892E+00"
"119","78.577E+03","170.8856E+00","-170.2180E+00"
"120","79.158E+03","170.3514E+00","-169.5668E+00"
"121","79.739E+03","170.0171E+00","-169.2901E+00"
"122","80.321E+03","168.3327E+00","-167.6631E+00"
"123","80.902E+03","166.7673E+00","-166.1154E+00"
"124","81.483E+03","165.0785E+00","-164.4378E+00"
"125","82.064E+03","163.4910E+00","-162.8445E+00"
"126","82.645E+03","162.0522E+00","-161.4186E+00"
"127","83.226E+03","160.0357E+00","-159.4272E+00"
"128","83.808E+03","157.6986E+00","-157.0289E+00"
"129","84.389E+03","156.6840E+00","-155.8981E+00"
"130","84.970E+03","155.7636E+00","-154.9855E+00"
"131","85.551E+03","153.6176E+00","-152.7976E+00"
"132","86.132E+03","152.4919E+00","-151.4636E+00"
"133","86.713E+03","153.3336E+00","-152.1712E+00"
"134","87.295E+03","153.5522E+00","-152.4992E+00"
"135","87.876E+03","152.7612E+00","-151.8468E+00"
"136","88.457E+03","150.8707E+00","-150.0648E+00"
"137","89.038E+03","148.5791E+00","-147.7619E+00"
"138","89.619E+03","147.1642E+00","-146.2306E+00"
"139","90.200E+03","146.9753E+00","-145.9342E+00"
"140","90.782E+03","147.1068E+00","-146.1451E+00"
"141","91.363E+03","145.8763E+00","-145.0446E+00"
"142","91.944E+03","144.1104E+00","-143.3308E+00"
"143","92.525E+03","142.6844E+00","-141.9247E+00"
"144","93.106E+03","141.0367E+00","-140.3202E+00"
"145","93.687E+03","139.1528E+00","-138.4339E+00"
"146","94.269E+03","137.5085E+00","-136.7677E+00"
"147","94.850E+03","135.9183E+00","-135.1314E+00"
"148","95.431E+03","134.8118E+00","-133.9946E+00"
"149","96.012E+03","133.0572E+00","-132.2494E+00"
"150","96.593E+03","131.2331E+00","-130.3279E+00"
"151","97.174E+03","130.3498E+00","-129.3326E+00"
"152","97.756E+03","129.0410E+00","-128.0005E+00"
"153","98.337E+03","127.6412E+00","-126.4246E+00"
"154","98.918E+03","127.7825E+00","-126.3931E+00"
"155","99.499E+03","127.6801E+00","-126.3346E+00"
"156","100.08E+03","126.8674E+00","-125.5467E+00"
"157","100.66E+03","126.0124E+00","-124.7757E+00"
"158","101.24E+03","123.8722E+00","-122.7211E+00"
"159","101.82E+03","121.4278E+00","-120.1054E+00"
"160","102.40E+03","121.1812E+00","-119.5042E+00"
"161","102.99E+03","122.0777E+00","-120.3628E+00"
"162","103.57E+03","121.7077E+00","-120.1342E+00"
"163","104.15E+03","120.5239E+00","-119.0846E+00"
"164","104.73E+03","118.7823E+00","-117.4367E+00"
"165","105.31E+03","116.6374E+00","-115.2833E+00"
"166","105.89E+03","114.9044E+00","-113.3898E+00"
"167","106.47E+03","114.5352E+00","-112.8841E+00"
"168","107.05E+03","113.5875E+00","-112.0287E+00"
"169","107.64E+03","111.8318E+00","-110.3246E+00"
"170","108.22E+03","109.6193E+00","-108.1309E+00"
"171","108.80E+03","107.1899E+00","-105.5899E+00"
"172","109.38E+03","105.1817E+00","-103.3764E+00"
"173","109.96E+03","103.4286E+00","-101.3964E+00"
"174","110.54E+03","101.3388E+00","-99.03227E+00"
"175","111.12E+03","99.82171E+00","-96.95044E+00"
"176","111.70E+03","99.39485E+00","-95.97445E+00"
"177","112.28E+03","99.20458E+00","-95.27385E+00"
"178","112.87E+03","99.19444E+00","-94.93441E+00"
"179","113.45E+03","97.84498E+00","-93.42393E+00"
"180","114.03E+03","96.08838E+00","-90.97284E+00"
"181","114.61E+03","95.92010E+00","-89.69318E+00"
"182","115.19E+03","96.55423E+00","-89.48516E+00"
"183","115.77E+03","96.36721E+00","-88.26339E+00"
"184","116.35E+03","98.37133E+00","-88.47223E+00"
"185","116.93E+03","102.3014E+00","-91.60344E+00"
"186","117.52E+03","104.1994E+00","-93.88973E+00"
"187","118.10E+03","103.5302E+00","-93.61260E+00"
"188","118.68E+03","102.8767E+00","-92.34638E+00"
"189","119.26E+03","103.8481E+00","-92.35237E+00"
"190","119.84E+03","105.7053E+00","-93.68457E+00"
"191","120.42E+03","106.6501E+00","-94.84248E+00"
"192","121.00E+03","105.4967E+00","-93.85781E+00"
"193","121.58E+03","105.2510E+00","-92.33389E+00"
"194","122.16E+03","107.7731E+00","-94.13890E+00"
"195","122.75E+03","107.7774E+00","-94.35782E+00"
"196","123.33E+03","107.8638E+00","-93.60302E+00"
"197","123.91E+03","109.5574E+00","-94.66015E+00"
"198","124.49E+03","109.9750E+00","-95.15518E+00"
"199","125.07E+03","109.2735E+00","-93.99545E+00"
"200","125.65E+03","110.1697E+00","-93.12425E+00"
"201","126.23E+03","113.9450E+00","-95.70001E+00"
"202","126.81E+03","116.1063E+00","-98.41455E+00"
"203","127.39E+03","115.6474E+00","-98.60357E+00"
"204","127.98E+03","114.6412E+00","-96.95115E+00"
"205","128.56E+03","116.0745E+00","-96.55489E+00"
"206","129.14E+03","119.4622E+00","-98.74200E+00"
"207","129.72E+03","122.3476E+00","-101.4781E+00"
"208","130.30E+03","123.7857E+00","-103.5314E+00"
"209","130.88E+03","123.0757E+00","-102.9397E+00"
"210","131.46E+03","124.1509E+00","-102.2680E+00"
"211","132.04E+03","128.1124E+00","-104.2653E+00"
"212","132.63E+03","134.0455E+00","-109.4722E+00"
"213","133.21E+03","137.8071E+00","-114.7527E+00"
"214","133.79E+03","138.7333E+00","-116.9712E+00"
"215","134.37E+03","140.7087E+00","-119.1353E+00"
"216","134.95E+03","144.0960E+00","-123.3172E+00"
"217","135.53E+03","145.4939E+00","-126.8273E+00"
"218","136.11E+03","144.8384E+00","-127.5172E+00"
"219","136.69E+03","145.4025E+00","-128.8046E+00"
"220","137.27E+03","145.6686E+00","-130.2066E+00"
"221","137.86E+03","144.8183E+00","-130.0928E+00"
"222","138.44E+03","144.9917E+00","-130.2215E+00"
"223","139.02E+03","147.3509E+00","-132.2663E+00"
"224","139.60E+03","151.4878E+00","-137.0260E+00"
"225","140.18E+03","154.2201E+00","-141.9091E+00"
"226","140.76E+03","153.0233E+00","-143.1271E+00"
"227","141.34E+03","150.0179E+00","-141.5860E+00"
"228","141.92E+03","147.5027E+00","-139.6857E+00"
"229","142.51E+03","146.5716E+00","-139.1599E+00"
"230","143.09E+03","146.0133E+00","-139.1640E+00"
"231","143.67E+03","145.4066E+00","-139.3247E+00"
"232","144.25E+03","143.2336E+00","-138.0330E+00"
"233","144.83E+03","140.1009E+00","-135.2768E+00"
"234","145.41E+03","138.1956E+00","-133.3573E+00"
"235","145.99E+03","137.1381E+00","-132.3223E+00"
"236","146.57E+03","136.2264E+00","-131.3846E+00"
"237","147.15E+03","136.1827E+00","-131.2279E+00"
"238","147.74E+03","137.0440E+00","-132.1561E+00"
"239","148.32E+03","137.7912E+00","-133.2801E+00"
"240","148.90E+03","137.8420E+00","-133.8708E+00"
"241","149.48E+03","137.0687E+00","-133.6871E+00"
"242","150.06E+03","135.3079E+00","-132.4382E+00"
"243","150.64E+03","132.9346E+00","-130.3714E+00"
"244","151.22E+03","130.8398E+00","-128.3576E+00"
"245","151.80E+03","129.5880E+00","-127.1251E+00"
"246","152.38E+03","128.4835E+00","-126.1037E+00"
"247","152.97E+03","127.2090E+00","-124.8772E+00"
"248","153.55E+03","126.2421E+00","-123.8920E+00"
"249","154.13E+03","125.7191E+00","-123.3518E+00"
"250","154.71E+03","125.4634E+00","-123.1377E+00"
"251","155.29E+03","125.0877E+00","-122.8843E+00"
"252","155.87E+03","124.3648E+00","-122.2999E+00"
"253","156.45E+03","123.4231E+00","-121.4688E+00"
"254","157.03E+03","122.3876E+00","-120.4948E+00"
"255","157.62E+03","121.5160E+00","-119.6360E+00"
"256","158.20E+03","120.8850E+00","-118.9938E+00"
"257","158.78E+03","120.6621E+00","-118.7686E+00"
"258","159.36E+03","120.5114E+00","-118.6983E+00"
"259","159.94E+03","119.9829E+00","-118.2790E+00"
"260","160.52E+03","119.3861E+00","-117.7549E+00"
"261","161.10E+03","118.8849E+00","-117.3399E+00"
"262","161.68E+03","118.1365E+00","-116.6977E+00"
"263","162.26E+03","117.1274E+00","-115.7567E+00"
"264","162.85E+03","116.1639E+00","-114.7964E+00"
"265","163.43E+03","115.7021E+00","-114.3037E+00"
"266","164.01E+03","115.5397E+00","-114.1720E+00"
"267","164.59E+03","115.0616E+00","-113.7706E+00"
"268","165.17E+03","114.3824E+00","-113.1279E+00"
"269","165.75E+03","113.9667E+00","-112.7185E+00"
"270","166.33E+03","113.8270E+00","-112.6135E+00"
"271","166.91E+03","113.6390E+00","-112.5127E+00"
"272","167.49E+03","113.1156E+00","-112.1032E+00"
"273","168.08E+03","112.2129E+00","-111.2955E+00"
"274","168.66E+03","111.2383E+00","-110.3669E+00"
"275","169.24E+03","110.4877E+00","-109.6420E+00"
"276","169.82E+03","109.7636E+00","-108.9577E+00"
"277","170.40E+03","108.9155E+00","-108.1420E+00"
"278","170.98E+03","108.0934E+00","-107.3350E+00"
"279","171.56E+03","107.3280E+00","-106.5817E+00"
"280","172.14E+03","106.5070E+00","-105.7671E+00"
"281","172.73E+03","105.6834E+00","-104.9280E+00"
"282","173.31E+03","105.0552E+00","-104.2615E+00"
"283","173.89E+03","104.7155E+00","-103.8830E+00"
"284","174.47E+03","104.5079E+00","-103.6610E+00"
"285","175.05E+03","104.2397E+00","-103.3967E+00"
"286","175.63E+03","103.9319E+00","-103.0897E+00"
"287","176.21E+03","103.7312E+00","-102.8911E+00"
"288","176.79E+03","103.5651E+00","-102.7498E+00"
"289","177.37E+03","103.2271E+00","-102.4523E+00"
"290","177.96E+03","102.7220E+00","-101.9759E+00"
"291","178.54E+03","102.2551E+00","-101.5187E+00"
"292","179.12E+03","101.8969E+00","-101.1645E+00"
"293","179.70E+03","101.6523E+00","-100.9278E+00"
"294","180.28E+03","101.4596E+00","-100.7594E+00"
"295","180.86E+03","101.1756E+00","-100.5148E+00"
"296","181.44E+03","100.7715E+00","-100.1498E+00"
"297","182.02E+03","100.3066E+00","-99.72187E+00"
"298","182.61E+03","99.73677E+00","-99.18466E+00"
"299","183.19E+03","99.14134E+00","-98.60735E+00"
"300","183.77E+03","98.63654E+00","-98.11011E+00"
"301","184.35E+03","98.24445E+00","-97.72919E+00"
"302","184.93E+03","97.84614E+00","-97.35327E+00"
"303","185.51E+03","97.34098E+00","-96.87440E+00"
"304","186.09E+03","96.74360E+00","-96.29643E+00"
"305","186.67E+03","96.14412E+00","-95.70559E+00"
"306","187.25E+03","95.60999E+00","-95.17407E+00"
"307","187.84E+03","95.13070E+00","-94.69821E+00"
"308","188.42E+03","94.66233E+00","-94.23747E+00"
"309","189.00E+03","94.14139E+00","-93.72410E+00"
"310","189.58E+03","93.58960E+00","-93.17404E+00"
"311","190.16E+03","93.06539E+00","-92.64293E+00"
"312","190.74E+03","92.63812E+00","-92.20369E+00"
"313","191.32E+03","92.31535E+00","-91.87134E+00"
"314","191.90E+03","92.03272E+00","-91.58803E+00"
"315","192.48E+03","91.71745E+00","-91.27823E+00"
"316","193.07E+03","91.36977E+00","-90.93902E+00"
"317","193.65E+03","90.98214E+00","-90.56376E+00"
"318","194.23E+03","90.50219E+00","-90.09618E+00"
"319","194.81E+03","89.94490E+00","-89.54444E+00"
"320","195.39E+03","89.36643E+00","-88.96060E+00"
"321","195.97E+03","88.83310E+00","-88.41039E+00"
"322","196.55E+03","88.41184E+00","-87.96258E+00"
"323","197.13E+03","88.14900E+00","-87.67123E+00"
"324","197.72E+03","87.99634E+00","-87.50128E+00"
"325","198.30E+03","87.80760E+00","-87.30977E+00"
"326","198.88E+03","87.51758E+00","-87.01964E+00"
"327","199.46E+03","87.17378E+00","-86.66922E+00"
"328","200.04E+03","86.83666E+00","-86.31633E+00"
"329","200.62E+03","86.56405E+00","-86.01711E+00"
"330","201.20E+03","86.44661E+00","-85.86650E+00"
"331","201.78E+03","86.50352E+00","-85.89895E+00"
"332","202.36E+03","86.62577E+00","-86.02019E+00"
"333","202.95E+03","86.64912E+00","-86.06357E+00"
"334","203.53E+03","86.52371E+00","-85.96226E+00"
"335","204.11E+03","86.33148E+00","-85.78701E+00"
"336","204.69E+03","86.16326E+00","-85.63318E+00"
"337","205.27E+03","85.99067E+00","-85.47892E+00"
"338","205.85E+03","85.77808E+00","-85.28780E+00"
"339","206.43E+03","85.50598E+00","-85.03696E+00"
"340","207.01E+03","85.19051E+00","-84.73939E+00"
"341","207.60E+03","84.85198E+00","-84.41480E+00"
"342","208.18E+03","84.51788E+00","-84.09072E+00"
"343","208.76E+03","84.19698E+00","-83.77790E+00"
"344","209.34E+03","83.87650E+00","-83.46485E+00"
"345","209.92E+03","83.55195E+00","-83.14633E+00"
"346","210.50E+03","83.23223E+00","-82.83071E+00"
"347","211.08E+03","82.91649E+00","-82.51772E+00"
"348","211.66E+03","82.60444E+00","-82.20661E+00"
"349","212.24E+03","82.31643E+00","-81.91644E+00"
"350","212.83E+03","82.06213E+00","-81.65951E+00"
"351","213.41E+03","81.84166E+00","-81.43805E+00"
"352","213.99E+03","81.63452E+00","-81.23192E+00"
"353","214.57E+03","81.43487E+00","-81.03505E+00"
"354","215.15E+03","81.24178E+00","-80.84713E+00"
"355","215.73E+03","81.03682E+00","-80.65106E+00"
"356","216.31E+03","80.78283E+00","-80.40788E+00"
"357","216.89E+03","80.48597E+00","-80.11856E+00"
"358","217.47E+03","80.19855E+00","-79.83389E+00"
"359","218.06E+03","79.94979E+00","-79.58644E+00"
"360","218.64E+03","79.73357E+00","-79.37412E+00"
"361","219.22E+03","79.50858E+00","-79.15687E+00"
"362","219.80E+03","79.24453E+00","-78.90268E+00"
"363","220.38E+03","78.93022E+00","-78.59699E+00"
"364","220.96E+03","78.58943E+00","-78.26059E+00"
"365","221.54E+03","78.25400E+00","-77.92516E+00"
"366","222.12E+03","77.93954E+00","-77.60701E+00"
"367","222.71E+03","77.65903E+00","-77.31981E+00"
"368","223.29E+03","77.43818E+00","-77.09139E+00"
"369","223.87E+03","77.26273E+00","-76.91094E+00"
"370","224.45E+03","77.09496E+00","-76.74267E+00"
"371","225.03E+03","76.90595E+00","-76.55514E+00"
"372","225.61E+03","76.70630E+00","-76.35600E+00"
"373","226.19E+03","76.52452E+00","-76.17418E+00"
"374","226.77E+03","76.36289E+00","-76.01405E+00"
"375","227.35E+03","76.20577E+00","-75.86166E+00"
"376","227.94E+03","76.02170E+00","-75.68534E+00"
"377","228.52E+03","75.80543E+00","-75.47760E+00"
"378","229.10E+03","75.55974E+00","-75.23881E+00"
"379","229.68E+03","75.30726E+00","-74.99107E+00"
"380","230.26E+03","75.05895E+00","-74.74615E+00"
"381","230.84E+03","74.81359E+00","-74.50311E+00"
"382","231.42E+03","74.57980E+00","-74.27070E+00"
"383","232.00E+03","74.35741E+00","-74.04993E+00"
"384","232.59E+03","74.13484E+00","-73.82989E+00"
"385","233.17E+03","73.91212E+00","-73.61017E+00"
"386","233.75E+03","73.67782E+00","-73.37904E+00"
"387","234.33E+03","73.43454E+00","-73.13831E+00"
"388","234.91E+03","73.19077E+00","-72.89584E+00"
"389","235.49E+03","72.95362E+00","-72.65933E+00"
"390","236.07E+03","72.71704E+00","-72.42323E+00"
"391","236.65E+03","72.47838E+00","-72.18413E+00"
"392","237.23E+03","72.24797E+00","-71.95197E+00"
"393","237.82E+03","72.03479E+00","-71.73611E+00"
"394","238.40E+03","71.84536E+00","-71.54497E+00"
"395","238.98E+03","71.66248E+00","-71.36230E+00"
"396","239.56E+03","71.46699E+00","-71.16851E+00"
"397","240.14E+03","71.25386E+00","-70.95730E+00"
"398","240.72E+03","71.02707E+00","-70.73139E+00"
"399","241.30E+03","70.79802E+00","-70.50153E+00"
"400","241.88E+03","70.57712E+00","-70.27844E+00"
"401","242.46E+03","70.37059E+00","-70.06889E+00"
"402","243.05E+03","70.17379E+00","-69.86897E+00"
"403","243.63E+03","69.98855E+00","-69.68091E+00"
"404","244.21E+03","69.81000E+00","-69.50000E+00"
"405","244.79E+03","69.62979E+00","-69.31800E+00"
"406","245.37E+03","69.44441E+00","-69.13057E+00"
"407","245.95E+03","69.25957E+00","-68.94225E+00"
"408","246.53E+03","69.09488E+00","-68.77260E+00"
"409","247.11E+03","68.96047E+00","-68.63384E+00"
"410","247.70E+03","68.83846E+00","-68.50993E+00"
"411","248.28E+03","68.70989E+00","-68.38189E+00"
"412","248.86E+03","68.56993E+00","-68.24302E+00"
"413","249.44E+03","68.42692E+00","-68.10126E+00"
"414","250.02E+03","68.28004E+00","-67.95633E+00"
"415","250.60E+03","68.12565E+00","-67.80442E+00"
"416","251.18E+03","67.95853E+00","-67.63982E+00"
"417","251.76E+03","67.78494E+00","-67.46777E+00"
"418","252.34E+03","67.61295E+00","-67.29638E+00"
"419","252.93E+03","67.44466E+00","-67.12818E+00"
"420","253.51E+03","67.28653E+00","-66.96996E+00"
"421","254.09E+03","67.13616E+00","-66.81969E+00"
"422","254.67E+03","66.99218E+00","-66.67668E+00"
"423","255.25E+03","66.84546E+00","-66.53208E+00"
"424","255.83E+03","66.68826E+00","-66.37766E+00"
"425","256.41E+03","66.51947E+00","-66.21154E+00"
"426","256.99E+03","66.34521E+00","-66.03926E+00"
"427","257.58E+03","66.16857E+00","-65.86372E+00"
"428","258.16E+03","65.99742E+00","-65.69360E+00"
"429","258.74E+03","65.82391E+00","-65.52126E+00"
"430","259.32E+03","65.64565E+00","-65.34353E+00"
"431","259.90E+03","65.46717E+00","-65.16470E+00"
"432","260.48E+03","65.29422E+00","-64.99060E+00"
"433","261.06E+03","65.12886E+00","-64.82371E+00"
"434","261.64E+03","64.97002E+00","-64.66336E+00"
"435","262.22E+03","64.81450E+00","-64.50647E+00"
"436","262.81E+03","64.65490E+00","-64.34512E+00"
"437","263.39E+03","64.50248E+00","-64.19006E+00"
"438","263.97E+03","64.36392E+00","-64.04823E+00"
"439","264.55E+03","64.24132E+00","-63.92259E+00"
"440","265.13E+03","64.13221E+00","-63.81122E+00"
"441","265.71E+03","64.03377E+00","-63.71186E+00"
"442","266.29E+03","63.93846E+00","-63.61767E+00"
"443","266.87E+03","63.83471E+00","-63.51713E+00"
"444","267.45E+03","63.71242E+00","-63.39928E+00"
"445","268.04E+03","63.56907E+00","-63.26038E+00"
"446","268.62E+03","63.41441E+00","-63.10912E+00"
"447","269.20E+03","63.25713E+00","-62.95387E+00"
"448","269.78E+03","63.10963E+00","-62.80725E+00"
"449","270.36E+03","62.97582E+00","-62.67499E+00"
"450","270.94E+03","62.83861E+00","-62.54098E+00"
"451","271.52E+03","62.68292E+00","-62.38901E+00"
"452","272.10E+03","62.51398E+00","-62.22287E+00"
"453","272.69E+03","62.33745E+00","-62.04806E+00"
"454","273.27E+03","62.16485E+00","-61.87597E+00"
"455","273.85E+03","61.99597E+00","-61.70674E+00"
"456","274.43E+03","61.83355E+00","-61.54335E+00"
"457","275.01E+03","61.67690E+00","-61.38542E+00"
"458","275.59E+03","61.52190E+00","-61.22896E+00"
"459","276.17E+03","61.36911E+00","-61.07406E+00"
"460","276.75E+03","61.22442E+00","-60.92630E+00"
"461","277.33E+03","61.09340E+00","-60.79173E+00"
"462","277.92E+03","60.97695E+00","-60.67194E+00"
"463","278.50E+03","60.87464E+00","-60.56731E+00"
"464","279.08E+03","60.77858E+00","-60.47026E+00"
"465","279.66E+03","60.68392E+00","-60.37620E+00"
"466","280.24E+03","60.58086E+00","-60.27526E+00"
"467","280.82E+03","60.46407E+00","-60.16157E+00"
"468","281.40E+03","60.33320E+00","-60.03364E+00"
"469","281.98E+03","60.19355E+00","-59.89637E+00"
"470","282.57E+03","60.04532E+00","-59.74980E+00"
"471","283.15E+03","59.89627E+00","-59.60147E+00"
"472","283.73E+03","59.74858E+00","-59.45341E+00"
"473","284.31E+03","59.61050E+00","-59.31382E+00"
"474","284.89E+03","59.48815E+00","-59.18997E+00"
"475","285.47E+03","59.37343E+00","-59.07476E+00"
"476","286.05E+03","59.25651E+00","-58.95846E+00"
"477","286.63E+03","59.13104E+00","-58.83405E+00"
"478","287.21E+03","58.99935E+00","-58.70310E+00"
"479","287.80E+03","58.86361E+00","-58.56760E+00"
"480","288.38E+03","58.73228E+00","-58.43621E+00"
"481","288.96E+03","58.60225E+00","-58.30632E+00"
"482","289.54E+03","58.46600E+00","-58.17025E+00"
"483","290.12E+03","58.32330E+00","-58.02700E+00"
"484","290.70E+03","58.17967E+00","-57.88161E+00"
"485","291.28E+03","58.04436E+00","-57.74330E+00"
