"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:11:03"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"75","53.006E+03","258.5183E+00","-257.7455E+00"
"76","53.587E+03","255.8358E+00","-255.0257E+00"
"77","54.168E+03","253.4681E+00","-252.5493E+00"
"78","54.749E+03","252.3379E+00","-251.4351E+00"
"79","55.331E+03","249.7108E+00","-248.8576E+00"
"80","55.912E+03","247.7684E+00","-246.9203E+00"
"81","56.493E+03","244.9422E+00","-244.1113E+00"
"82","57.074E+03","242.8387E+00","-242.0037E+00"
"83","57.655E+03","241.0778E+00","-240.2461E+00"
"84","58.236E+03","238.8657E+00","-238.1230E+00"
"85","58.818E+03","235.7102E+00","-234.9743E+00"
"86","59.399E+03","234.1458E+00","-233.4020E+00"
"87","59.980E+03","231.6768E+00","-231.0348E+00"
"88","60.561E+03","228.3524E+00","-227.7127E+00"
"89","61.142E+03","225.9172E+00","-225.2525E+00"
"90","61.723E+03","223.3645E+00","-222.6728E+00"
"91","62.305E+03","222.0404E+00","-221.2943E+00"
"92","62.886E+03","220.4845E+00","-219.8002E+00"
"93","63.467E+03","217.9062E+00","-217.2739E+00"
"94","64.048E+03","215.1284E+00","-214.4950E+00"
"95","64.629E+03","212.8669E+00","-212.1620E+00"
"96","65.210E+03","212.0831E+00","-211.3742E+00"
"97","65.792E+03","209.8340E+00","-209.1899E+00"
"98","66.373E+03","207.6932E+00","-207.0307E+00"
"99","66.954E+03","205.9728E+00","-205.3370E+00"
"100","67.535E+03","203.6130E+00","-203.0051E+00"
"101","68.116E+03","201.0429E+00","-200.3899E+00"
"102","68.697E+03","200.0861E+00","-199.3495E+00"
"103","69.279E+03","199.0406E+00","-198.3744E+00"
"104","69.860E+03","196.8660E+00","-196.2381E+00"
"105","70.441E+03","194.8141E+00","-194.2043E+00"
"106","71.022E+03","192.7365E+00","-192.1051E+00"
"107","71.603E+03","191.1058E+00","-190.4844E+00"
"108","72.184E+03","188.8790E+00","-188.2431E+00"
"109","72.766E+03","187.2375E+00","-186.5372E+00"
"110","73.347E+03","186.3402E+00","-185.6215E+00"
"111","73.928E+03","184.9407E+00","-184.2393E+00"
"112","74.509E+03","183.6441E+00","-182.9760E+00"
"113","75.090E+03","181.3376E+00","-180.6966E+00"
"114","75.671E+03","179.8661E+00","-179.1313E+00"
"115","76.253E+03","179.4925E+00","-178.7926E+00"
"116","76.834E+03","177.6888E+00","-177.0734E+00"
"117","77.415E+03","175.5065E+00","-174.9014E+00"
"118","77.996E+03","173.5490E+00","-172.9212E+00"
"119","78.577E+03","172.0509E+00","-171.3841E+00"
"120","79.158E+03","170.7530E+00","-170.0570E+00"
"121","79.739E+03","169.8787E+00","-169.1703E+00"
"122","80.321E+03","168.5013E+00","-167.8396E+00"
"123","80.902E+03","166.7377E+00","-166.0858E+00"
"124","81.483E+03","165.2438E+00","-164.5902E+00"
"125","82.064E+03","163.6275E+00","-162.9638E+00"
"126","82.645E+03","162.1890E+00","-161.5040E+00"
"127","83.226E+03","160.9582E+00","-160.2864E+00"
"128","83.808E+03","158.9862E+00","-158.3144E+00"
"129","84.389E+03","157.5243E+00","-156.7869E+00"
"130","84.970E+03","156.4638E+00","-155.7173E+00"
"131","85.551E+03","154.5166E+00","-153.7666E+00"
"132","86.132E+03","152.6389E+00","-151.7587E+00"
"133","86.713E+03","152.5269E+00","-151.4293E+00"
"134","87.295E+03","153.3206E+00","-152.2411E+00"
"135","87.876E+03","152.8272E+00","-151.8562E+00"
"136","88.457E+03","151.5964E+00","-150.7493E+00"
"137","89.038E+03","149.4464E+00","-148.6437E+00"
"138","89.619E+03","147.8594E+00","-146.9643E+00"
"139","90.200E+03","147.7043E+00","-146.7623E+00"
"140","90.782E+03","147.0083E+00","-146.1568E+00"
"141","91.363E+03","145.5400E+00","-144.7627E+00"
"142","91.944E+03","143.8865E+00","-143.1456E+00"
"143","92.525E+03","142.1266E+00","-141.3953E+00"
"144","93.106E+03","140.5701E+00","-139.8125E+00"
"145","93.687E+03","139.2527E+00","-138.4736E+00"
"146","94.269E+03","137.9834E+00","-137.1970E+00"
"147","94.850E+03","136.6242E+00","-135.8353E+00"
"148","95.431E+03","135.0160E+00","-134.2419E+00"
"149","96.012E+03","133.0718E+00","-132.2525E+00"
"150","96.593E+03","131.6000E+00","-130.6721E+00"
"151","97.174E+03","130.8480E+00","-129.8127E+00"
"152","97.756E+03","129.9480E+00","-128.9249E+00"
"153","98.337E+03","128.1560E+00","-127.0762E+00"
"154","98.918E+03","127.1266E+00","-125.8574E+00"
"155","99.499E+03","127.1154E+00","-125.7190E+00"
"156","100.08E+03","127.1465E+00","-125.7611E+00"
"157","100.66E+03","126.3657E+00","-125.1165E+00"
"158","101.24E+03","124.3776E+00","-123.2097E+00"
"159","101.82E+03","122.2064E+00","-120.9350E+00"
"160","102.40E+03","121.3448E+00","-119.8540E+00"
"161","102.99E+03","121.1120E+00","-119.5417E+00"
"162","103.57E+03","120.5125E+00","-118.9135E+00"
"163","104.15E+03","119.8360E+00","-118.2494E+00"
"164","104.73E+03","118.8694E+00","-117.3295E+00"
"165","105.31E+03","117.3074E+00","-115.7950E+00"
"166","105.89E+03","115.9559E+00","-114.3538E+00"
"167","106.47E+03","115.2888E+00","-113.6430E+00"
"168","107.05E+03","114.1522E+00","-112.5945E+00"
"169","107.64E+03","112.1488E+00","-110.6519E+00"
"170","108.22E+03","109.9942E+00","-108.4618E+00"
"171","108.80E+03","107.8428E+00","-106.2061E+00"
"172","109.38E+03","105.9206E+00","-104.1078E+00"
"173","109.96E+03","104.1248E+00","-102.1262E+00"
"174","110.54E+03","102.0490E+00","-99.80948E+00"
"175","111.12E+03","100.0769E+00","-97.40446E+00"
"176","111.70E+03","98.83046E+00","-95.46420E+00"
"177","112.28E+03","99.53541E+00","-95.37154E+00"
"178","112.87E+03","100.3889E+00","-96.07422E+00"
"179","113.45E+03","98.81451E+00","-94.54397E+00"
"180","114.03E+03","96.77063E+00","-91.96555E+00"
"181","114.61E+03","95.79887E+00","-90.16539E+00"
"182","115.19E+03","94.91932E+00","-88.28432E+00"
"183","115.77E+03","95.23885E+00","-86.91587E+00"
"184","116.35E+03","98.18754E+00","-88.05756E+00"
"185","116.93E+03","101.4884E+00","-90.55970E+00"
"186","117.52E+03","104.1649E+00","-92.92960E+00"
"187","118.10E+03","105.3672E+00","-94.53058E+00"
"188","118.68E+03","105.2027E+00","-94.40528E+00"
"189","119.26E+03","105.3501E+00","-94.13891E+00"
"190","119.84E+03","106.4398E+00","-94.84224E+00"
"191","120.42E+03","106.7858E+00","-95.33046E+00"
"192","121.00E+03","105.8506E+00","-94.36510E+00"
"193","121.58E+03","105.1699E+00","-92.68370E+00"
"194","122.16E+03","107.3058E+00","-93.61550E+00"
"195","122.75E+03","108.3683E+00","-94.65991E+00"
"196","123.33E+03","108.5590E+00","-94.55051E+00"
"197","123.91E+03","108.7845E+00","-94.17430E+00"
"198","124.49E+03","109.4661E+00","-93.99018E+00"
"199","125.07E+03","110.9399E+00","-94.34272E+00"
"200","125.65E+03","113.4510E+00","-95.96207E+00"
"201","126.23E+03","116.0939E+00","-98.53819E+00"
"202","126.81E+03","116.7861E+00","-100.0824E+00"
"203","127.39E+03","115.6225E+00","-99.35680E+00"
"204","127.98E+03","114.4016E+00","-97.12227E+00"
"205","128.56E+03","116.3048E+00","-97.11718E+00"
"206","129.14E+03","119.1906E+00","-98.83164E+00"
"207","129.72E+03","122.4726E+00","-101.3821E+00"
"208","130.30E+03","125.1932E+00","-104.6094E+00"
"209","130.88E+03","124.9761E+00","-105.3147E+00"
"210","131.46E+03","124.1349E+00","-103.6345E+00"
"211","132.04E+03","126.9753E+00","-103.7953E+00"
"212","132.63E+03","134.0475E+00","-109.3459E+00"
"213","133.21E+03","138.6010E+00","-115.5616E+00"
"214","133.79E+03","139.7439E+00","-118.1539E+00"
"215","134.37E+03","142.1046E+00","-121.0127E+00"
"216","134.95E+03","144.9804E+00","-125.3820E+00"
"217","135.53E+03","144.7452E+00","-127.4746E+00"
"218","136.11E+03","143.1309E+00","-126.6847E+00"
"219","136.69E+03","144.2162E+00","-127.7859E+00"
"220","137.27E+03","145.8321E+00","-130.3475E+00"
"221","137.86E+03","145.3738E+00","-131.1856E+00"
"222","138.44E+03","144.2412E+00","-130.4267E+00"
"223","139.02E+03","145.3146E+00","-130.8844E+00"
"224","139.60E+03","149.9112E+00","-135.3571E+00"
"225","140.18E+03","153.9788E+00","-141.3406E+00"
"226","140.76E+03","153.5764E+00","-143.6626E+00"
"227","141.34E+03","150.0308E+00","-141.8373E+00"
"228","141.92E+03","146.9984E+00","-139.3844E+00"
"229","142.51E+03","145.7790E+00","-138.4112E+00"
"230","143.09E+03","145.7337E+00","-138.6113E+00"
"231","143.67E+03","146.7535E+00","-140.3612E+00"
"232","144.25E+03","145.3681E+00","-140.3350E+00"
"233","144.83E+03","141.1940E+00","-136.9779E+00"
"234","145.41E+03","137.4138E+00","-133.3186E+00"
"235","145.99E+03","135.0823E+00","-130.7849E+00"
"236","146.57E+03","133.9529E+00","-129.3354E+00"
"237","147.15E+03","134.1295E+00","-129.1305E+00"
"238","147.74E+03","135.7362E+00","-130.5712E+00"
"239","148.32E+03","137.3523E+00","-132.5274E+00"
"240","148.90E+03","138.0595E+00","-133.8229E+00"
"241","149.48E+03","137.7859E+00","-134.2906E+00"
"242","150.06E+03","135.7838E+00","-132.9647E+00"
"243","150.64E+03","132.8846E+00","-130.4010E+00"
"244","151.22E+03","130.5271E+00","-128.0877E+00"
"245","151.80E+03","129.2808E+00","-126.8034E+00"
"246","152.38E+03","128.3715E+00","-125.9673E+00"
"247","152.97E+03","127.0145E+00","-124.6650E+00"
"248","153.55E+03","126.0505E+00","-123.6317E+00"
"249","154.13E+03","125.8673E+00","-123.3809E+00"
"250","154.71E+03","126.0782E+00","-123.6583E+00"
"251","155.29E+03","125.8436E+00","-123.6283E+00"
"252","155.87E+03","125.0107E+00","-122.9829E+00"
"253","156.45E+03","124.0569E+00","-122.1737E+00"
"254","157.03E+03","122.8294E+00","-121.0734E+00"
"255","157.62E+03","121.4260E+00","-119.7077E+00"
"256","158.20E+03","120.4229E+00","-118.6531E+00"
"257","158.78E+03","120.0145E+00","-118.1788E+00"
"258","159.36E+03","119.9905E+00","-118.1459E+00"
"259","159.94E+03","119.9713E+00","-118.1936E+00"
"260","160.52E+03","119.7716E+00","-118.1104E+00"
"261","161.10E+03","119.2601E+00","-117.7395E+00"
"262","161.68E+03","118.4207E+00","-117.0268E+00"
"263","162.26E+03","117.3479E+00","-116.0450E+00"
"264","162.85E+03","116.1784E+00","-114.9026E+00"
"265","163.43E+03","115.3807E+00","-114.0756E+00"
"266","164.01E+03","114.9831E+00","-113.6576E+00"
"267","164.59E+03","114.7129E+00","-113.4047E+00"
"268","165.17E+03","114.3495E+00","-113.0816E+00"
"269","165.75E+03","113.9432E+00","-112.7101E+00"
"270","166.33E+03","113.6723E+00","-112.4708E+00"
"271","166.91E+03","113.5304E+00","-112.3965E+00"
"272","167.49E+03","113.1283E+00","-112.1080E+00"
"273","168.08E+03","112.2674E+00","-111.3473E+00"
"274","168.66E+03","111.3490E+00","-110.4817E+00"
"275","169.24E+03","110.5517E+00","-109.7220E+00"
"276","169.82E+03","109.7458E+00","-108.9536E+00"
"277","170.40E+03","108.8885E+00","-108.1214E+00"
"278","170.98E+03","108.0959E+00","-107.3380E+00"
"279","171.56E+03","107.4022E+00","-106.6533E+00"
"280","172.14E+03","106.6564E+00","-105.9199E+00"
"281","172.73E+03","105.8367E+00","-105.0955E+00"
"282","173.31E+03","105.1419E+00","-104.3713E+00"
"283","173.89E+03","104.7077E+00","-103.8973E+00"
"284","174.47E+03","104.4806E+00","-103.6456E+00"
"285","175.05E+03","104.2767E+00","-103.4399E+00"
"286","175.63E+03","104.0269E+00","-103.1969E+00"
"287","176.21E+03","103.7794E+00","-102.9620E+00"
"288","176.79E+03","103.5123E+00","-102.7155E+00"
"289","177.37E+03","103.1913E+00","-102.4214E+00"
"290","177.96E+03","102.7816E+00","-102.0372E+00"
"291","178.54E+03","102.3661E+00","-101.6399E+00"
"292","179.12E+03","101.9652E+00","-101.2527E+00"
"293","179.70E+03","101.6143E+00","-100.9097E+00"
"294","180.28E+03","101.3926E+00","-100.6989E+00"
"295","180.86E+03","101.2067E+00","-100.5444E+00"
"296","181.44E+03","100.8798E+00","-100.2638E+00"
"297","182.02E+03","100.3844E+00","-99.81319E+00"
"298","182.61E+03","99.75347E+00","-99.21508E+00"
"299","183.19E+03","99.12987E+00","-98.60622E+00"
"300","183.77E+03","98.61792E+00","-98.09823E+00"
"301","184.35E+03","98.23313E+00","-97.72101E+00"
"302","184.93E+03","97.85046E+00","-97.35696E+00"
"303","185.51E+03","97.39411E+00","-96.92229E+00"
"304","186.09E+03","96.88521E+00","-96.43255E+00"
"305","186.67E+03","96.35131E+00","-95.91335E+00"
"306","187.25E+03","95.82098E+00","-95.39387E+00"
"307","187.84E+03","95.29835E+00","-94.87995E+00"
"308","188.42E+03","94.78823E+00","-94.37859E+00"
"309","189.00E+03","94.24292E+00","-93.84119E+00"
"310","189.58E+03","93.66774E+00","-93.26802E+00"
"311","190.16E+03","93.12276E+00","-92.71670E+00"
"312","190.74E+03","92.65687E+00","-92.23880E+00"
"313","191.32E+03","92.29515E+00","-91.86362E+00"
"314","191.90E+03","92.02688E+00","-91.58763E+00"
"315","192.48E+03","91.77772E+00","-91.34094E+00"
"316","193.07E+03","91.48132E+00","-91.05513E+00"
"317","193.65E+03","91.11620E+00","-90.70548E+00"
"318","194.23E+03","90.64414E+00","-90.24909E+00"
"319","194.81E+03","90.07590E+00","-89.68979E+00"
"320","195.39E+03","89.47207E+00","-89.08288E+00"
"321","195.97E+03","88.91689E+00","-88.51139E+00"
"322","196.55E+03","88.49110E+00","-88.05950E+00"
"323","197.13E+03","88.22602E+00","-87.76880E+00"
"324","197.72E+03","88.03249E+00","-87.56065E+00"
"325","198.30E+03","87.80163E+00","-87.32477E+00"
"326","198.88E+03","87.51478E+00","-87.03332E+00"
"327","199.46E+03","87.21171E+00","-86.72241E+00"
"328","200.04E+03","86.90832E+00","-86.40807E+00"
"329","200.62E+03","86.61944E+00","-86.10174E+00"
"330","201.20E+03","86.40996E+00","-85.86767E+00"
"331","201.78E+03","86.32647E+00","-85.75976E+00"
"332","202.36E+03","86.33299E+00","-85.75131E+00"
"333","202.95E+03","86.37113E+00","-85.78678E+00"
"334","203.53E+03","86.39552E+00","-85.82170E+00"
"335","204.11E+03","86.35265E+00","-85.80031E+00"
"336","204.69E+03","86.21430E+00","-85.68755E+00"
"337","205.27E+03","86.00224E+00","-85.49899E+00"
"338","205.85E+03","85.75656E+00","-85.27367E+00"
"339","206.43E+03","85.48525E+00","-85.02173E+00"
"340","207.01E+03","85.17637E+00","-84.73065E+00"
"341","207.60E+03","84.83037E+00","-84.39798E+00"
"342","208.18E+03","84.50104E+00","-84.07711E+00"
"343","208.76E+03","84.19391E+00","-83.77718E+00"
"344","209.34E+03","83.88612E+00","-83.47670E+00"
"345","209.92E+03","83.57174E+00","-83.16827E+00"
"346","210.50E+03","83.26172E+00","-82.86299E+00"
"347","211.08E+03","82.94532E+00","-82.55017E+00"
"348","211.66E+03","82.62961E+00","-82.23497E+00"
"349","212.24E+03","82.34784E+00","-81.95021E+00"
"350","212.83E+03","82.11360E+00","-81.71317E+00"
"351","213.41E+03","81.90573E+00","-81.50624E+00"
"352","213.99E+03","81.68820E+00","-81.29139E+00"
"353","214.57E+03","81.47436E+00","-81.08014E+00"
"354","215.15E+03","81.27825E+00","-80.88828E+00"
"355","215.73E+03","81.07842E+00","-80.69624E+00"
"356","216.31E+03","80.84454E+00","-80.47258E+00"
"357","216.89E+03","80.56730E+00","-80.20443E+00"
"358","217.47E+03","80.27347E+00","-79.91568E+00"
"359","218.06E+03","80.00485E+00","-79.64898E+00"
"360","218.64E+03","79.77556E+00","-79.42247E+00"
"361","219.22E+03","79.55771E+00","-79.21024E+00"
"362","219.80E+03","79.32152E+00","-78.98318E+00"
"363","220.38E+03","79.03309E+00","-78.70525E+00"
"364","220.96E+03","78.69521E+00","-78.37462E+00"
"365","221.54E+03","78.34756E+00","-78.02920E+00"
"366","222.12E+03","78.01718E+00","-77.69674E+00"
"367","222.71E+03","77.71523E+00","-77.38945E+00"
"368","223.29E+03","77.46600E+00","-77.13306E+00"
"369","223.87E+03","77.26605E+00","-76.92721E+00"
"370","224.45E+03","77.08747E+00","-76.74606E+00"
"371","225.03E+03","76.90044E+00","-76.55844E+00"
"372","225.61E+03","76.71270E+00","-76.37026E+00"
"373","226.19E+03","76.54009E+00","-76.19765E+00"
"374","226.77E+03","76.38260E+00","-76.04220E+00"
"375","227.35E+03","76.22285E+00","-75.88781E+00"
"376","227.94E+03","76.03051E+00","-75.70338E+00"
"377","228.52E+03","75.80564E+00","-75.48668E+00"
"378","229.10E+03","75.55424E+00","-75.24160E+00"
"379","229.68E+03","75.29949E+00","-74.99066E+00"
"380","230.26E+03","75.05556E+00","-74.74924E+00"
"381","230.84E+03","74.81841E+00","-74.51427E+00"
"382","231.42E+03","74.58446E+00","-74.28235E+00"
"383","232.00E+03","74.35759E+00","-74.05714E+00"
"384","232.59E+03","74.13128E+00","-73.83323E+00"
"385","233.17E+03","73.90214E+00","-73.60717E+00"
"386","233.75E+03","73.65887E+00","-73.36664E+00"
"387","234.33E+03","73.41002E+00","-73.11898E+00"
"388","234.91E+03","73.16968E+00","-72.87849E+00"
"389","235.49E+03","72.94233E+00","-72.65081E+00"
"390","236.07E+03","72.71850E+00","-72.42711E+00"
"391","236.65E+03","72.48879E+00","-72.19713E+00"
"392","237.23E+03","72.26325E+00","-71.97012E+00"
"393","237.82E+03","72.05179E+00","-71.75635E+00"
"394","238.40E+03","71.86280E+00","-71.56562E+00"
"395","238.98E+03","71.68241E+00","-71.38516E+00"
"396","239.56E+03","71.49346E+00","-71.19783E+00"
"397","240.14E+03","71.28557E+00","-70.99220E+00"
"398","240.72E+03","71.05960E+00","-70.76764E+00"
"399","241.30E+03","70.82928E+00","-70.53687E+00"
"400","241.88E+03","70.60601E+00","-70.31158E+00"
"401","242.46E+03","70.39651E+00","-70.09919E+00"
"402","243.05E+03","70.19528E+00","-69.89470E+00"
"403","243.63E+03","70.00964E+00","-69.70578E+00"
"404","244.21E+03","69.83104E+00","-69.52428E+00"
"405","244.79E+03","69.65698E+00","-69.34787E+00"
"406","245.37E+03","69.48163E+00","-69.17037E+00"
"407","245.95E+03","69.30560E+00","-68.99140E+00"
"408","246.53E+03","69.14169E+00","-68.82349E+00"
"409","247.11E+03","68.99897E+00","-68.67685E+00"
"410","247.70E+03","68.87174E+00","-68.54701E+00"
"411","248.28E+03","68.75189E+00","-68.42653E+00"
"412","248.86E+03","68.62952E+00","-68.30533E+00"
"413","249.44E+03","68.49650E+00","-68.17493E+00"
"414","250.02E+03","68.35064E+00","-68.03259E+00"
"415","250.60E+03","68.18680E+00","-67.87270E+00"
"416","251.18E+03","68.00627E+00","-67.69521E+00"
"417","251.76E+03","67.81821E+00","-67.50854E+00"
"418","252.34E+03","67.63797E+00","-67.32801E+00"
"419","252.93E+03","67.46758E+00","-67.15648E+00"
"420","253.51E+03","67.31444E+00","-67.00232E+00"
"421","254.09E+03","67.17394E+00","-66.86123E+00"
"422","254.67E+03","67.04288E+00","-66.73094E+00"
"423","255.25E+03","66.91053E+00","-66.60133E+00"
"424","255.83E+03","66.76156E+00","-66.45660E+00"
"425","256.41E+03","66.59202E+00","-66.29132E+00"
"426","256.99E+03","66.40992E+00","-66.11251E+00"
"427","257.58E+03","66.22049E+00","-65.92538E+00"
"428","258.16E+03","66.03331E+00","-65.73966E+00"
"429","258.74E+03","65.84383E+00","-65.55096E+00"
"430","259.32E+03","65.65435E+00","-65.36131E+00"
"431","259.90E+03","65.47075E+00","-65.17635E+00"
"432","260.48E+03","65.29685E+00","-65.00039E+00"
"433","261.06E+03","65.13644E+00","-64.83752E+00"
"434","261.64E+03","64.98683E+00","-64.68587E+00"
"435","262.22E+03","64.84170E+00","-64.53935E+00"
"436","262.81E+03","64.69319E+00","-64.38981E+00"
"437","263.39E+03","64.54682E+00","-64.24243E+00"
"438","263.97E+03","64.40061E+00","-64.09523E+00"
"439","264.55E+03","64.25511E+00","-63.94833E+00"
"440","265.13E+03","64.11612E+00","-63.80733E+00"
"441","265.71E+03","63.99246E+00","-63.68123E+00"
"442","266.29E+03","63.88603E+00","-63.57346E+00"
"443","266.87E+03","63.78536E+00","-63.47375E+00"
"444","267.45E+03","63.67216E+00","-63.36346E+00"
"445","268.04E+03","63.53817E+00","-63.23312E+00"
"446","268.62E+03","63.39062E+00","-63.08861E+00"
"447","269.20E+03","63.23831E+00","-62.93799E+00"
"448","269.78E+03","63.09337E+00","-62.79373E+00"
"449","270.36E+03","62.96121E+00","-62.66249E+00"
"450","270.94E+03","62.82941E+00","-62.53318E+00"
"451","271.52E+03","62.68382E+00","-62.39093E+00"
"452","272.10E+03","62.52224E+00","-62.23225E+00"
"453","272.69E+03","62.35202E+00","-62.06368E+00"
"454","273.27E+03","62.18602E+00","-61.89835E+00"
"455","273.85E+03","62.02423E+00","-61.73656E+00"
"456","274.43E+03","61.86668E+00","-61.57866E+00"
"457","275.01E+03","61.71070E+00","-61.42223E+00"
"458","275.59E+03","61.55290E+00","-61.26370E+00"
"459","276.17E+03","61.39372E+00","-61.10289E+00"
"460","276.75E+03","61.24131E+00","-60.94748E+00"
"461","277.33E+03","61.10313E+00","-60.80526E+00"
"462","277.92E+03","60.98446E+00","-60.68238E+00"
"463","278.50E+03","60.88663E+00","-60.58131E+00"
"464","279.08E+03","60.79997E+00","-60.49319E+00"
"465","279.66E+03","60.71516E+00","-60.40907E+00"
"466","280.24E+03","60.61937E+00","-60.31588E+00"
"467","280.82E+03","60.50673E+00","-60.20706E+00"
"468","281.40E+03","60.37535E+00","-60.07947E+00"
"469","281.98E+03","60.22981E+00","-59.93693E+00"
"470","282.57E+03","60.07540E+00","-59.78434E+00"
"471","283.15E+03","59.92437E+00","-59.63367E+00"
"472","283.73E+03","59.77939E+00","-59.48824E+00"
"473","284.31E+03","59.64294E+00","-59.35090E+00"
"474","284.89E+03","59.51440E+00","-59.22151E+00"
"475","285.47E+03","59.39142E+00","-59.09823E+00"
"476","286.05E+03","59.26575E+00","-58.97283E+00"
"477","286.63E+03","59.13512E+00","-58.84251E+00"
"478","287.21E+03","59.00227E+00","-58.70965E+00"
"479","287.80E+03","58.86751E+00","-58.57437E+00"
"480","288.38E+03","58.73939E+00","-58.44541E+00"
"481","288.96E+03","58.61535E+00","-58.32066E+00"
"482","289.54E+03","58.49131E+00","-58.19624E+00"
"483","290.12E+03","58.36226E+00","-58.06690E+00"
"484","290.70E+03","58.23046E+00","-57.93430E+00"
"485","291.28E+03","58.09941E+00","-57.80170E+00"
