"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:23:00"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"54","141.50E+03","174.6751E+00",""
"55","143.98E+03","164.8722E+00",""
"56","146.47E+03","160.9441E+00",""
"57","148.95E+03","147.8970E+00",""
"58","151.43E+03","141.0706E+00",""
"59","153.91E+03","127.4288E+00",""
"60","156.39E+03","112.1920E+00",""
"61","158.87E+03","112.9929E+00",""
"62","161.35E+03","177.8372E+00",""
"63","163.83E+03","148.4728E+00",""
"64","166.32E+03","149.8256E+00",""
"65","168.80E+03","162.2258E+00",""
"66","171.28E+03","122.2160E+00",""
"67","173.76E+03","107.2199E+00",""
"68","176.24E+03","77.59929E+00",""
"69","178.72E+03","47.67712E+00",""
"70","181.20E+03","44.30911E+00",""
"71","183.68E+03","78.74074E+00",""
"72","186.17E+03","257.6074E+00",""
"73","188.65E+03","795.6583E+00",""
"74","191.13E+03","937.4548E+00",""
"75","193.61E+03","550.9800E+00",""
"76","196.09E+03","410.1813E+00",""
"77","198.57E+03","339.9409E+00",""
"78","201.05E+03","259.7339E+00",""
"79","203.53E+03","266.8453E+00",""
"80","206.02E+03","220.0437E+00",""
"81","208.50E+03","371.6575E+00",""
"82","210.98E+03","322.7357E+00",""
"83","213.46E+03","278.2963E+00",""
"84","215.94E+03","253.6460E+00",""
"85","218.42E+03","235.1778E+00",""
"86","220.90E+03","224.7615E+00",""
"87","223.38E+03","214.7265E+00",""
"88","225.86E+03","205.9293E+00",""
"89","228.35E+03","195.6068E+00",""
"90","230.83E+03","186.1261E+00",""
"91","233.31E+03","175.5813E+00",""
"92","235.79E+03","171.7158E+00",""
"93","238.27E+03","196.8033E+00",""
"94","240.75E+03","191.8278E+00",""
"95","243.23E+03","201.6910E+00",""
"96","245.71E+03","195.5427E+00",""
"97","248.20E+03","187.7971E+00",""
"98","250.68E+03","181.2928E+00",""
"99","253.16E+03","175.8063E+00",""
"100","255.64E+03","171.3673E+00",""
"101","258.12E+03","167.3949E+00",""
"102","260.60E+03","163.0539E+00",""
"103","263.08E+03","158.3544E+00",""
"104","265.56E+03","152.6831E+00",""
"105","268.05E+03","162.5072E+00",""
"106","270.53E+03","159.3014E+00",""
"107","273.01E+03","154.7428E+00",""
"108","275.49E+03","151.7766E+00",""
"109","277.97E+03","149.0956E+00",""
"110","280.45E+03","146.6261E+00",""
"111","282.93E+03","144.2669E+00",""
"112","285.41E+03","141.6621E+00",""
"113","287.89E+03","139.3176E+00",""
"114","290.38E+03","138.3340E+00",""
"115","292.86E+03","138.5699E+00",""
"116","295.34E+03","137.7223E+00",""
"117","297.82E+03","136.1930E+00",""
"118","300.30E+03","133.8105E+00",""
"119","302.78E+03","131.6620E+00",""
"120","305.26E+03","129.5469E+00",""
"121","307.74E+03","128.5176E+00",""
"122","310.23E+03","127.4677E+00",""
"123","312.71E+03","125.6432E+00",""
"124","315.19E+03","123.6402E+00",""
"125","317.67E+03","124.2994E+00",""
"126","320.15E+03","124.0865E+00",""
"127","322.63E+03","122.0666E+00",""
"128","325.11E+03","120.4010E+00",""
"129","327.59E+03","118.8886E+00",""
"130","330.08E+03","117.2066E+00",""
"131","332.56E+03","115.7910E+00",""
"132","335.04E+03","115.0742E+00",""
"133","337.52E+03","113.6666E+00",""
"134","340.00E+03","112.0264E+00",""
"135","342.48E+03","110.8216E+00",""
"136","344.96E+03","108.6087E+00",""
"137","347.44E+03","110.2156E+00",""
"138","349.92E+03","108.9365E+00",""
"139","352.41E+03","107.6529E+00",""
"140","354.89E+03","105.8249E+00",""
"141","357.37E+03","104.4122E+00",""
"142","359.85E+03","104.9648E+00",""
"143","362.33E+03","105.4958E+00",""
"144","364.81E+03","105.9472E+00",""
"145","367.29E+03","107.2120E+00",""
"146","369.77E+03","106.3813E+00",""
"147","372.26E+03","109.1338E+00",""
"148","374.74E+03","107.8295E+00",""
"149","377.22E+03","105.8438E+00",""
"150","379.70E+03","103.8885E+00",""
"151","382.18E+03","102.4399E+00",""
"152","384.66E+03","101.6166E+00",""
"153","387.14E+03","101.2194E+00",""
"154","389.62E+03","100.1225E+00",""
"155","392.11E+03","98.77334E+00",""
"156","394.59E+03","97.72540E+00",""
"157","397.07E+03","97.17700E+00",""
"158","399.55E+03","96.23671E+00",""
"159","402.03E+03","95.42623E+00",""
"160","404.51E+03","94.23116E+00",""
"161","406.99E+03","93.75943E+00",""
"162","409.47E+03","94.51941E+00",""
"163","411.95E+03","94.12255E+00",""
"164","414.44E+03","92.87366E+00",""
"165","416.92E+03","91.88071E+00",""
"166","419.40E+03","90.59463E+00",""
"167","421.88E+03","89.56279E+00",""
"168","424.36E+03","90.87786E+00",""
"169","426.84E+03","89.67573E+00",""
"170","429.32E+03","88.87441E+00",""
"171","431.80E+03","87.76166E+00",""
"172","434.29E+03","86.69416E+00",""
"173","436.77E+03","86.55235E+00",""
"174","439.25E+03","85.91355E+00",""
"175","441.73E+03","86.79102E+00",""
"176","444.21E+03","87.58343E+00",""
"177","446.69E+03","85.93193E+00",""
"178","449.17E+03","85.18714E+00",""
"179","451.65E+03","84.95748E+00",""
"180","454.14E+03","84.75433E+00",""
"181","456.62E+03","84.43911E+00",""
"182","459.10E+03","83.80668E+00",""
"183","461.58E+03","82.97890E+00",""
"184","464.06E+03","82.23666E+00",""
"185","466.54E+03","81.56540E+00",""
"186","469.02E+03","81.10124E+00",""
"187","471.50E+03","81.01915E+00",""
"188","473.98E+03","80.95151E+00",""
"189","476.47E+03","80.22541E+00",""
"190","478.95E+03","79.48471E+00",""
"191","481.43E+03","78.81344E+00",""
"192","483.91E+03","78.42787E+00",""
"193","486.39E+03","77.85437E+00",""
"194","488.87E+03","77.20501E+00",""
"195","491.35E+03","76.73941E+00",""
"196","493.83E+03","76.46231E+00",""
"197","496.32E+03","75.71974E+00",""
"198","498.80E+03","75.03586E+00",""
"199","501.28E+03","74.48331E+00",""
"200","503.76E+03","74.03421E+00",""
"201","506.24E+03","73.68577E+00",""
"202","508.72E+03","73.28025E+00",""
"203","511.20E+03","72.76435E+00",""
"204","513.68E+03","72.36154E+00",""
"205","516.17E+03","72.12548E+00",""
"206","518.65E+03","71.79062E+00",""
"207","521.13E+03","71.53126E+00",""
"208","523.61E+03","71.23175E+00",""
"209","526.09E+03","71.01221E+00",""
"210","528.57E+03","70.37210E+00",""
"211","531.05E+03","69.68097E+00",""
"212","533.53E+03","68.98131E+00",""
"213","536.02E+03","68.52289E+00",""
"214","538.50E+03","67.92079E+00",""
"215","540.98E+03","67.35888E+00",""
"216","543.46E+03","66.66791E+00",""
"217","545.94E+03","66.33219E+00",""
"218","548.42E+03","65.98916E+00",""
"219","550.90E+03","65.23781E+00",""
"220","553.38E+03","64.74556E+00",""
"221","555.86E+03","64.13972E+00",""
"222","558.35E+03","63.53290E+00",""
"223","560.83E+03","62.84868E+00",""
"224","563.31E+03","62.61677E+00",""
"225","565.79E+03","61.33103E+00",""
"226","568.27E+03","60.49376E+00",""
"227","570.75E+03","59.90967E+00",""
"228","573.23E+03","59.46270E+00",""
"229","575.71E+03","59.97245E+00",""
"230","578.20E+03","61.07986E+00",""
"231","580.68E+03","61.79668E+00",""
"232","583.16E+03","63.93234E+00",""
"233","585.64E+03","63.63571E+00",""
"234","588.12E+03","61.97186E+00",""
"235","590.60E+03","61.54341E+00",""
"236","593.08E+03","61.67040E+00",""
"237","595.56E+03","60.12816E+00",""
"238","598.05E+03","58.28777E+00",""
"239","600.53E+03","57.72438E+00",""
"240","603.01E+03","60.06792E+00",""
"241","605.49E+03","59.88732E+00",""
"242","607.97E+03","59.10554E+00",""
"243","610.45E+03","60.34078E+00",""
"244","612.93E+03","64.78700E+00",""
"245","615.41E+03","71.53403E+00",""
"246","617.89E+03","73.32195E+00",""
"247","620.38E+03","75.13379E+00",""
"248","622.86E+03","74.37112E+00",""
"249","625.34E+03","72.59431E+00",""
"250","627.82E+03","70.67088E+00",""
"251","630.30E+03","69.66964E+00",""
"252","632.78E+03","68.82025E+00",""
"253","635.26E+03","68.24002E+00",""
"254","637.74E+03","67.06622E+00",""
"255","640.23E+03","66.83769E+00",""
"256","642.71E+03","67.09087E+00",""
"257","645.19E+03","67.20316E+00",""
"258","647.67E+03","66.80089E+00",""
"259","650.15E+03","65.95707E+00",""
"260","652.63E+03","64.93771E+00",""
"261","655.11E+03","64.11730E+00",""
"262","657.59E+03","63.66402E+00",""
"263","660.08E+03","63.23999E+00",""
"264","662.56E+03","63.03518E+00",""
"265","665.04E+03","62.78094E+00",""
"266","667.52E+03","62.52766E+00",""
"267","670.00E+03","62.24156E+00",""
"268","672.48E+03","61.83526E+00",""
"269","674.96E+03","61.38074E+00",""
"270","677.44E+03","60.93975E+00",""
"271","679.92E+03","60.53785E+00",""
"272","682.41E+03","60.10500E+00",""
"273","684.89E+03","59.69846E+00",""
"274","687.37E+03","59.30958E+00",""
"275","689.85E+03","58.95556E+00",""
"276","692.33E+03","58.68032E+00",""
"277","694.81E+03","58.37699E+00",""
"278","697.29E+03","58.07346E+00",""
"279","699.77E+03","57.78219E+00",""
"280","702.26E+03","57.47380E+00",""
"281","704.74E+03","57.18149E+00",""
"282","707.22E+03","56.91268E+00",""
"283","709.70E+03","56.62865E+00",""
"284","712.18E+03","56.34023E+00",""
"285","714.66E+03","56.05733E+00",""
"286","717.14E+03","55.78843E+00",""
"287","719.62E+03","55.51844E+00",""
"288","722.11E+03","55.23789E+00",""
"289","724.59E+03","54.97402E+00",""
"290","727.07E+03","54.72768E+00",""
"291","729.55E+03","54.50280E+00",""
"292","732.03E+03","54.26682E+00",""
"293","734.51E+03","54.01745E+00",""
"294","736.99E+03","53.80218E+00",""
"295","739.47E+03","53.57925E+00",""
"296","741.95E+03","53.37498E+00",""
"297","744.44E+03","53.20183E+00",""
"298","746.92E+03","53.02058E+00",""
"299","749.40E+03","52.82213E+00",""
"300","751.88E+03","52.59416E+00",""
"301","754.36E+03","52.37398E+00",""
"302","756.84E+03","52.14810E+00",""
"303","759.32E+03","51.90648E+00",""
"304","761.80E+03","51.66438E+00",""
"305","764.29E+03","51.42814E+00",""
"306","766.77E+03","51.20499E+00",""
"307","769.25E+03","50.99726E+00",""
"308","771.73E+03","50.80428E+00",""
"309","774.21E+03","50.62169E+00",""
"310","776.69E+03","50.43378E+00",""
"311","779.17E+03","50.24823E+00",""
"312","781.65E+03","50.04233E+00",""
"313","784.14E+03","49.83812E+00",""
"314","786.62E+03","49.65465E+00",""
"315","789.10E+03","49.45795E+00",""
"316","791.58E+03","49.25637E+00",""
"317","794.06E+03","49.06348E+00",""
"318","796.54E+03","48.87336E+00",""
"319","799.02E+03","48.73331E+00",""
"320","801.50E+03","48.64180E+00",""
"321","803.98E+03","48.52068E+00",""
"322","806.47E+03","48.39340E+00",""
"323","808.95E+03","48.22182E+00",""
"324","811.43E+03","48.01399E+00",""
"325","813.91E+03","47.78999E+00",""
"326","816.39E+03","47.57250E+00",""
"327","818.87E+03","47.36405E+00",""
"328","821.35E+03","47.16237E+00",""
"329","823.83E+03","46.94511E+00",""
"330","826.32E+03","46.73510E+00",""
"331","828.80E+03","46.54404E+00",""
"332","831.28E+03","46.35207E+00",""
"333","833.76E+03","46.15780E+00",""
"334","836.24E+03","45.96155E+00",""
"335","838.72E+03","45.74248E+00",""
"336","841.20E+03","45.50939E+00",""
"337","843.68E+03","45.29236E+00",""
"338","846.17E+03","45.07676E+00",""
"339","848.65E+03","44.83730E+00",""
"340","851.13E+03","44.59591E+00",""
"341","853.61E+03","44.37952E+00",""
"342","856.09E+03","44.22305E+00",""
"343","858.57E+03","44.17037E+00",""
"344","861.05E+03","44.16992E+00",""
"345","863.53E+03","44.07116E+00",""
"346","866.02E+03","43.94086E+00",""
"347","868.50E+03","44.02205E+00",""
"348","870.98E+03","44.23464E+00",""
"349","873.46E+03","44.48742E+00",""
"350","875.94E+03","44.83836E+00",""
"351","878.42E+03","45.06552E+00",""
"352","880.90E+03","45.37547E+00",""
"353","883.38E+03","45.57704E+00",""
"354","885.86E+03","45.80282E+00",""
"355","888.35E+03","45.99850E+00",""
"356","890.83E+03","45.97763E+00",""
"357","893.31E+03","45.81116E+00",""
"358","895.79E+03","45.67163E+00",""
"359","898.27E+03","45.51876E+00",""
"360","900.75E+03","45.30452E+00",""
"361","903.23E+03","45.05273E+00",""
"362","905.71E+03","44.82169E+00",""
"363","908.20E+03","44.63441E+00",""
"364","910.68E+03","44.44082E+00",""
"365","913.16E+03","44.21449E+00",""
"366","915.64E+03","43.98725E+00",""
"367","918.12E+03","43.78768E+00",""
"368","920.60E+03","43.59577E+00",""
"369","923.08E+03","43.43261E+00",""
"370","925.56E+03","43.31312E+00",""
"371","928.05E+03","43.21553E+00",""
"372","930.53E+03","43.10042E+00",""
"373","933.01E+03","42.94653E+00",""
"374","935.49E+03","42.77833E+00",""
"375","937.97E+03","42.63076E+00",""
"376","940.45E+03","42.48871E+00",""
"377","942.93E+03","42.35831E+00",""
"378","945.41E+03","42.25409E+00",""
"379","947.89E+03","42.12863E+00",""
"380","950.38E+03","41.99169E+00",""
"381","952.86E+03","41.85284E+00",""
"382","955.34E+03","41.71770E+00",""
"383","957.82E+03","41.58316E+00",""
"384","960.30E+03","41.45423E+00",""
"385","962.78E+03","41.32345E+00",""
"386","965.26E+03","41.19086E+00",""
"387","967.74E+03","41.03778E+00",""
"388","970.23E+03","40.88109E+00",""
"389","972.71E+03","40.75503E+00",""
"390","975.19E+03","40.63825E+00",""
"391","977.67E+03","40.51052E+00",""
"392","980.15E+03","40.36938E+00",""
"393","982.63E+03","40.23239E+00",""
"394","985.11E+03","40.10307E+00",""
"395","987.59E+03","39.98262E+00",""
"396","990.08E+03","39.85905E+00",""
"397","992.56E+03","39.73529E+00",""
"398","995.04E+03","39.62843E+00",""
"399","997.52E+03","39.52814E+00",""
"400","1.0000E+06","39.42363E+00",""

