"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:57:34"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"119","302.78E+03","132.1904E+00",""
"120","305.26E+03","130.0482E+00",""
"121","307.74E+03","128.9585E+00",""
"122","310.23E+03","127.9947E+00",""
"123","312.71E+03","126.1598E+00",""
"124","315.19E+03","124.1361E+00",""
"125","317.67E+03","124.6793E+00",""
"126","320.15E+03","124.5979E+00",""
"127","322.63E+03","122.5373E+00",""
"128","325.11E+03","120.8633E+00",""
"129","327.59E+03","119.3556E+00",""
"130","330.08E+03","117.6714E+00",""
"131","332.56E+03","116.2267E+00",""
"132","335.04E+03","115.5289E+00",""
"133","337.52E+03","114.1030E+00",""
"134","340.00E+03","112.4549E+00",""
"135","342.48E+03","111.2464E+00",""
"136","344.96E+03","109.0355E+00",""
"137","347.44E+03","110.6302E+00",""
"138","349.92E+03","109.3515E+00",""
"139","352.41E+03","108.0441E+00",""
"140","354.89E+03","106.2625E+00",""
"141","357.37E+03","104.7935E+00",""
"142","359.85E+03","105.3169E+00",""
"143","362.33E+03","105.5626E+00",""
"144","364.81E+03","105.9974E+00",""
"145","367.29E+03","107.5412E+00",""
"146","369.77E+03","106.6886E+00",""
"147","372.26E+03","109.4961E+00",""
"148","374.74E+03","108.3460E+00",""
"149","377.22E+03","106.3105E+00",""
"150","379.70E+03","104.3100E+00",""
"151","382.18E+03","102.8271E+00",""
"152","384.66E+03","101.9493E+00",""
"153","387.14E+03","101.5790E+00",""
"154","389.62E+03","100.5037E+00",""
"155","392.11E+03","99.14302E+00",""
"156","394.59E+03","98.06207E+00",""
"157","397.07E+03","97.52629E+00",""
"158","399.55E+03","96.60843E+00",""
"159","402.03E+03","95.77861E+00",""
"160","404.51E+03","94.58527E+00",""
"161","406.99E+03","93.99757E+00",""
"162","409.47E+03","94.72159E+00",""
"163","411.95E+03","94.46116E+00",""
"164","414.44E+03","93.20910E+00",""
"165","416.92E+03","92.21062E+00",""
"166","419.40E+03","90.93062E+00",""
"167","421.88E+03","89.82811E+00",""
"168","424.36E+03","91.16244E+00",""
"169","426.84E+03","89.99106E+00",""
"170","429.32E+03","89.17457E+00",""
"171","431.80E+03","88.07709E+00",""
"172","434.29E+03","86.93625E+00",""
"173","436.77E+03","86.81375E+00",""
"174","439.25E+03","86.17680E+00",""
"175","441.73E+03","86.94664E+00",""
"176","444.21E+03","87.94233E+00",""
"177","446.69E+03","86.27414E+00",""
"178","449.17E+03","85.45218E+00",""
"179","451.65E+03","85.22659E+00",""
"180","454.14E+03","85.03994E+00",""
"181","456.62E+03","84.73513E+00",""
"182","459.10E+03","84.12254E+00",""
"183","461.58E+03","83.29999E+00",""
"184","464.06E+03","82.54011E+00",""
"185","466.54E+03","81.85053E+00",""
"186","469.02E+03","81.34722E+00",""
"187","471.50E+03","81.25149E+00",""
"188","473.98E+03","81.23471E+00",""
"189","476.47E+03","80.50989E+00",""
"190","478.95E+03","79.77141E+00",""
"191","481.43E+03","79.08281E+00",""
"192","483.91E+03","78.66964E+00",""
"193","486.39E+03","78.10808E+00",""
"194","488.87E+03","77.45532E+00",""
"195","491.35E+03","76.98864E+00",""
"196","493.83E+03","76.72003E+00",""
"197","496.32E+03","75.97568E+00",""
"198","498.80E+03","75.28854E+00",""
"199","501.28E+03","74.73816E+00",""
"200","503.76E+03","74.28383E+00",""
"201","506.24E+03","73.89964E+00",""
"202","508.72E+03","73.48996E+00",""
"203","511.20E+03","72.95604E+00",""
"204","513.68E+03","72.52032E+00",""
"205","516.17E+03","72.30429E+00",""
"206","518.65E+03","71.99377E+00",""
"207","521.13E+03","71.76191E+00",""
"208","523.61E+03","71.45159E+00",""
"209","526.09E+03","71.26025E+00",""
"210","528.57E+03","70.62294E+00",""
"211","531.05E+03","69.92306E+00",""
"212","533.53E+03","69.20940E+00",""
"213","536.02E+03","68.76552E+00",""
"214","538.50E+03","68.14866E+00",""
"215","540.98E+03","67.59612E+00",""
"216","543.46E+03","66.89741E+00",""
"217","545.94E+03","66.52178E+00",""
"218","548.42E+03","66.20835E+00",""
"219","550.90E+03","65.44970E+00",""
"220","553.38E+03","64.94364E+00",""
"221","555.86E+03","64.34122E+00",""
"222","558.35E+03","63.72482E+00",""
"223","560.83E+03","63.04200E+00",""
"224","563.31E+03","62.75854E+00",""
"225","565.79E+03","61.49130E+00",""
"226","568.27E+03","60.62237E+00",""
"227","570.75E+03","60.04960E+00",""
"228","573.23E+03","59.61411E+00",""
"229","575.71E+03","60.05343E+00",""
"230","578.20E+03","61.43378E+00",""
"231","580.68E+03","61.99021E+00",""
"232","583.16E+03","63.92500E+00",""
"233","585.64E+03","63.76929E+00",""
"234","588.12E+03","62.13639E+00",""
"235","590.60E+03","61.54125E+00",""
"236","593.08E+03","61.91209E+00",""
"237","595.56E+03","60.34414E+00",""
"238","598.05E+03","58.47176E+00",""
"239","600.53E+03","57.64295E+00",""
"240","603.01E+03","60.20469E+00",""
"241","605.49E+03","60.21361E+00",""
"242","607.97E+03","59.41485E+00",""
"243","610.45E+03","60.53041E+00",""
"244","612.93E+03","64.58808E+00",""
"245","615.41E+03","71.56152E+00",""
"246","617.89E+03","73.41323E+00",""
"247","620.38E+03","75.22943E+00",""
"248","622.86E+03","74.64739E+00",""
"249","625.34E+03","72.87661E+00",""
"250","627.82E+03","70.90140E+00",""
"251","630.30E+03","69.83658E+00",""
"252","632.78E+03","68.99509E+00",""
"253","635.26E+03","68.45528E+00",""
"254","637.74E+03","67.26692E+00",""
"255","640.23E+03","66.94217E+00",""
"256","642.71E+03","67.20332E+00",""
"257","645.19E+03","67.33521E+00",""
"258","647.67E+03","66.97645E+00",""
"259","650.15E+03","66.16584E+00",""
"260","652.63E+03","65.14165E+00",""
"261","655.11E+03","64.29675E+00",""
"262","657.59E+03","63.81777E+00",""
"263","660.08E+03","63.39202E+00",""
"264","662.56E+03","63.18025E+00",""
"265","665.04E+03","62.92892E+00",""
"266","667.52E+03","62.68162E+00",""
"267","670.00E+03","62.38007E+00",""
"268","672.48E+03","61.97322E+00",""
"269","674.96E+03","61.52120E+00",""
"270","677.44E+03","61.07699E+00",""
"271","679.92E+03","60.68070E+00",""
"272","682.41E+03","60.24772E+00",""
"273","684.89E+03","59.84051E+00",""
"274","687.37E+03","59.45045E+00",""
"275","689.85E+03","59.08791E+00",""
"276","692.33E+03","58.80443E+00",""
"277","694.81E+03","58.50386E+00",""
"278","697.29E+03","58.19652E+00",""
"279","699.77E+03","57.90624E+00",""
"280","702.26E+03","57.59884E+00",""
"281","704.74E+03","57.30554E+00",""
"282","707.22E+03","57.03471E+00",""
"283","709.70E+03","56.75071E+00",""
"284","712.18E+03","56.46294E+00",""
"285","714.66E+03","56.17616E+00",""
"286","717.14E+03","55.90482E+00",""
"287","719.62E+03","55.63439E+00",""
"288","722.11E+03","55.35478E+00",""
"289","724.59E+03","55.08750E+00",""
"290","727.07E+03","54.83935E+00",""
"291","729.55E+03","54.61358E+00",""
"292","732.03E+03","54.37931E+00",""
"293","734.51E+03","54.12627E+00",""
"294","736.99E+03","53.90702E+00",""
"295","739.47E+03","53.68088E+00",""
"296","741.95E+03","53.47048E+00",""
"297","744.44E+03","53.29508E+00",""
"298","746.92E+03","53.11535E+00",""
"299","749.40E+03","52.92028E+00",""
"300","751.88E+03","52.69485E+00",""
"301","754.36E+03","52.47318E+00",""
"302","756.84E+03","52.24969E+00",""
"303","759.32E+03","52.00819E+00",""
"304","761.80E+03","51.76453E+00",""
"305","764.29E+03","51.52484E+00",""
"306","766.77E+03","51.29754E+00",""
"307","769.25E+03","51.08872E+00",""
"308","771.73E+03","50.89376E+00",""
"309","774.21E+03","50.71227E+00",""
"310","776.69E+03","50.52593E+00",""
"311","779.17E+03","50.33979E+00",""
"312","781.65E+03","50.13455E+00",""
"313","784.14E+03","49.92611E+00",""
"314","786.62E+03","49.73763E+00",""
"315","789.10E+03","49.53941E+00",""
"316","791.58E+03","49.33480E+00",""
"317","794.06E+03","49.13966E+00",""
"318","796.54E+03","48.94177E+00",""
"319","799.02E+03","48.78685E+00",""
"320","801.50E+03","48.69204E+00",""
"321","803.98E+03","48.57764E+00",""
"322","806.47E+03","48.45361E+00",""
"323","808.95E+03","48.28930E+00",""
"324","811.43E+03","48.08320E+00",""
"325","813.91E+03","47.86007E+00",""
"326","816.39E+03","47.64117E+00",""
"327","818.87E+03","47.43303E+00",""
"328","821.35E+03","47.23089E+00",""
"329","823.83E+03","47.01288E+00",""
"330","826.32E+03","46.79768E+00",""
"331","828.80E+03","46.60680E+00",""
"332","831.28E+03","46.41611E+00",""
"333","833.76E+03","46.21988E+00",""
"334","836.24E+03","46.02273E+00",""
"335","838.72E+03","45.80528E+00",""
"336","841.20E+03","45.57003E+00",""
"337","843.68E+03","45.34911E+00",""
"338","846.17E+03","45.13972E+00",""
"339","848.65E+03","44.90355E+00",""
"340","851.13E+03","44.66119E+00",""
"341","853.61E+03","44.44082E+00",""
"342","856.09E+03","44.27555E+00",""
"343","858.57E+03","44.21159E+00",""
"344","861.05E+03","44.20767E+00",""
"345","863.53E+03","44.12352E+00",""
"346","866.02E+03","43.98646E+00",""
"347","868.50E+03","44.05123E+00",""
"348","870.98E+03","44.27018E+00",""
"349","873.46E+03","44.51497E+00",""
"350","875.94E+03","44.86532E+00",""
"351","878.42E+03","45.08789E+00",""
"352","880.90E+03","45.37882E+00",""
"353","883.38E+03","45.59501E+00",""
"354","885.86E+03","45.82864E+00",""
"355","888.35E+03","46.04203E+00",""
"356","890.83E+03","46.04377E+00",""
"357","893.31E+03","45.88475E+00",""
"358","895.79E+03","45.73652E+00",""
"359","898.27E+03","45.58228E+00",""
"360","900.75E+03","45.37158E+00",""
"361","903.23E+03","45.11867E+00",""
"362","905.71E+03","44.88072E+00",""
"363","908.20E+03","44.68654E+00",""
"364","910.68E+03","44.49225E+00",""
"365","913.16E+03","44.26720E+00",""
"366","915.64E+03","44.03638E+00",""
"367","918.12E+03","43.83187E+00",""
"368","920.60E+03","43.63825E+00",""
"369","923.08E+03","43.47065E+00",""
"370","925.56E+03","43.34706E+00",""
"371","928.05E+03","43.25019E+00",""
"372","930.53E+03","43.14264E+00",""
"373","933.01E+03","42.99091E+00",""
"374","935.49E+03","42.82019E+00",""
"375","937.97E+03","42.66875E+00",""
"376","940.45E+03","42.52470E+00",""
"377","942.93E+03","42.39137E+00",""
"378","945.41E+03","42.28567E+00",""
"379","947.89E+03","42.16088E+00",""
"380","950.38E+03","42.02437E+00",""
"381","952.86E+03","41.88277E+00",""
"382","955.34E+03","41.74541E+00",""
"383","957.82E+03","41.61081E+00",""
"384","960.30E+03","41.48197E+00",""
"385","962.78E+03","41.35084E+00",""
"386","965.26E+03","41.21756E+00",""
"387","967.74E+03","41.06482E+00",""
"388","970.23E+03","40.90609E+00",""
"389","972.71E+03","40.77860E+00",""
"390","975.19E+03","40.66050E+00",""
"391","977.67E+03","40.53247E+00",""
"392","980.15E+03","40.39134E+00",""
"393","982.63E+03","40.25308E+00",""
"394","985.11E+03","40.12226E+00",""
"395","987.59E+03","39.99968E+00",""
"396","990.08E+03","39.87605E+00",""
"397","992.56E+03","39.75055E+00",""
"398","995.04E+03","39.63951E+00",""
"399","997.52E+03","39.53828E+00",""
"400","1.0000E+06","39.43310E+00",""

