10960,1067.920495,-1343.005869
10980,1067.308538,-1340.223906
11000,1067.26808,-1337.335321
11020,1067.399942,-1335.215819
11040,1067.257959,-1332.52491
11060,1067.237439,-1330.324445
11080,1067.313947,-1327.698531
11100,1067.046832,-1324.929127
11120,1067.127052,-1322.755185
11140,1066.885511,-1320.235738
11160,1066.984536,-1317.435561
11180,1066.897328,-1315.349519
11200,1067.063009,-1312.972493
11220,1066.943765,-1310.489922
11240,1066.933471,-1308.022895
11260,1067.418719,-1305.745365
11280,1066.919452,-1303.512741
11300,1066.251886,-1301.396329
11320,1066.862588,-1299.296669
11340,1067.029352,-1296.570132
11360,1066.763301,-1294.244555
11380,1066.550147,-1292.324827
11400,1066.660043,-1290.177148
11420,1066.533021,-1288.130732
11440,1066.535212,-1285.759579
11460,1066.516318,-1283.64492
11480,1066.47821,-1281.309662
11500,1066.632663,-1278.93501
11520,1066.019878,-1277.219055
11540,1065.922404,-1274.981485
11560,1066.110328,-1273.041321
11580,1065.555324,-1270.374259
11600,1065.830011,-1268.170642
11620,1065.92761,-1266.100083
11640,1065.529724,-1263.928257
11660,1065.26469,-1261.795471
11680,1065.440411,-1259.521843
11700,1064.836617,-1257.46758
11720,1065.539267,-1255.441111
11740,1064.96195,-1253.234165
11760,1064.499539,-1249.979508
11780,1064.737502,-1248.507515
11800,1064.953824,-1246.562363
11820,1064.695698,-1244.04004
11840,1064.815627,-1242.315355
11860,1065.01957,-1240.299483
11880,1064.711425,-1238.168144
11900,1064.634491,-1236.341404
11920,1065.274177,-1234.584755
11940,1064.511669,-1231.845768
11960,1065.682242,-1229.411758
11980,1064.201432,-1227.978559
12000,1064.535082,-1225.725358
12020,1064.753858,-1223.739095
12040,1064.814861,-1221.634345
12060,1064.627143,-1219.668209
12080,1064.332327,-1217.311764
12100,1064.556313,-1215.617768
12120,1064.724155,-1213.952044
12140,1064.572619,-1211.504068
12160,1064.3903,-1209.270818
12180,1064.208263,-1207.850217
12200,1064.355865,-1205.545323
12220,1064.49976,-1203.503858
12240,1064.330773,-1201.728582
12260,1064.46353,-1199.538237
12280,1064.390337,-1197.76882
12300,1064.219139,-1196.032706
12320,1064.380343,-1194.073097
12340,1063.815607,-1192.002849
12360,1063.95236,-1190.48649
12380,1063.990936,-1188.20632
12400,1063.728386,-1186.346862
12420,1064.026034,-1184.577687
12440,1063.707375,-1182.777527
12460,1063.857406,-1180.610802
12480,1063.570956,-1179.222849
12500,1063.228346,-1176.97848
12520,1063.224289,-1175.131517
12540,1063.290109,-1173.234488
12560,1063.028271,-1171.226157
12580,1062.938561,-1168.869316
12600,1062.906195,-1167.368325
12620,1062.912063,-1165.666955
12640,1062.579822,-1163.759263
12660,1062.928106,-1162.0475
12680,1062.47473,-1159.854167
12700,1062.425313,-1157.844837
12720,1062.472001,-1155.85875
12740,1062.684192,-1153.817273
12760,1062.431483,-1151.953844
12780,1062.641691,-1150.042203
12800,1062.581589,-1148.223598
12820,1062.484916,-1146.54506
12840,1062.569888,-1144.316935
12860,1062.413616,-1142.599611
12880,1062.491082,-1140.770983
12900,1062.675361,-1138.79077
12920,1062.964756,-1137.317914
12940,1062.557824,-1135.386424
12960,1062.465937,-1133.167855
12980,1062.295396,-1131.251571
13000,1062.571392,-1129.811892
13020,1062.56553,-1127.936201
13040,1062.941475,-1126.055199
13060,1063.156139,-1124.424912
13080,1063.022234,-1122.561699
13100,1063.184108,-1121.084021
13120,1062.958008,-1119.090544
13140,1063.224082,-1117.270489
13160,1063.15499,-1115.508268
13180,1063.361744,-1113.913134
13200,1063.498373,-1112.374001
13220,1063.564388,-1110.413435
13240,1063.525783,-1108.871921
13260,1063.701229,-1107.35724
13280,1063.722551,-1105.551051
13300,1063.841329,-1103.807677
13320,1063.731009,-1102.345846
13340,1064.004332,-1100.464664
13360,1064.056121,-1098.965476
13380,1064.127021,-1097.252639
13400,1064.375884,-1095.284909
13420,1064.048255,-1093.859156
13440,1064.20346,-1092.353744
13460,1064.230931,-1090.60648
13480,1064.309954,-1089.113169
13500,1064.359156,-1087.413789
13520,1064.519905,-1085.70156
13540,1064.484736,-1084.133687
13560,1064.679334,-1082.560357
13580,1064.543868,-1080.916509
13600,1064.786118,-1079.223835
13620,1064.916373,-1077.594446
13640,1065.254871,-1075.983767
13660,1065.280197,-1074.325432
13680,1065.425283,-1072.558848
13700,1065.845891,-1070.962067
13720,1065.906903,-1069.465595
13740,1066.23842,-1067.790706
13760,1066.631611,-1066.245786
13780,1066.979393,-1064.731288
13800,1067.077748,-1063.417835
13820,1067.629555,-1061.779459
13840,1067.794196,-1060.526114
13860,1068.214206,-1059.347287
13880,1068.183565,-1057.965724
13900,1068.754693,-1056.761962
13920,1068.812002,-1055.804337
13940,1068.971618,-1054.646067
13960,1069.266612,-1053.488083
13980,1069.016284,-1052.378127
14000,1069.300824,-1051.452282
14020,1069.518435,-1050.285745
14040,1069.102654,-1049.047956
14060,1069.245752,-1048.262305
14080,1069.150843,-1047.176295
14100,1069.06812,-1046.309179
14120,1068.814044,-1044.880416
14140,1068.632136,-1043.736921
14160,1068.541337,-1042.235663
14180,1067.718353,-1041.828068
14200,1067.979135,-1040.402173
14220,1067.748558,-1039.159435
14240,1067.517418,-1037.805171
14260,1067.17088,-1036.452067
14280,1066.925672,-1035.285384
14300,1066.783547,-1034.077655
14320,1066.383545,-1032.831053
14340,1066.256125,-1031.562509
14360,1066.047191,-1030.180512
14380,1065.940078,-1028.757589
14400,1065.584287,-1027.565552
14420,1065.326403,-1026.198745
14440,1065.087604,-1024.605984
14460,1065.011663,-1023.497111
14480,1064.773851,-1022.153985
14500,1064.594707,-1020.889866
14520,1064.100302,-1019.514364
14540,1063.910456,-1017.899741
14560,1063.850146,-1016.70488
14580,1063.794379,-1015.332189
14600,1063.500665,-1014.101083
14620,1063.385373,-1012.41312
14640,1063.111551,-1010.828288
14660,1062.868986,-1009.703621
14680,1062.64459,-1008.267136
14700,1062.675251,-1006.798238
14720,1062.42999,-1005.392194
14740,1062.341561,-1004.10706
14760,1062.065923,-1002.491547
14780,1062.211344,-1001.002707
14800,1061.787733,-999.2505879
14820,1061.840796,-998.2457922
14840,1061.89098,-996.6728139
14860,1061.949307,-995.456078
14880,1061.760941,-994.055228
14900,1061.67557,-992.4570411
14920,1061.640358,-991.7211616
14940,1061.286219,-989.7548747
14960,1061.410719,-988.5248098
14980,1061.395137,-987.1771538
15000,1061.453845,-985.7906506
15020,1061.4431,-984.4873591
15040,1061.511708,-983.2520112
15060,1061.516622,-981.9466155
15080,1061.391809,-980.653267
15100,1061.351038,-979.2750385
15120,1061.308086,-978.0783097
15140,1061.463062,-976.6766217
15160,1061.298922,-975.6387563
15180,1061.347638,-974.2661461
15200,1061.108065,-973.1204836
15220,1061.224221,-971.8609309
15240,1061.207603,-970.6803153
15260,1061.144712,-969.2545217
15280,1060.87563,-968.2721272
15300,1060.845446,-967.2264363
15320,1060.915887,-965.7679789
15340,1060.686008,-964.4781684
15360,1060.883643,-963.3507072
15380,1060.652688,-961.7188321
15400,1060.389621,-961.0598143
15420,1060.333594,-959.7671597
15440,1060.576856,-958.561917
15460,1060.33257,-957.3025802
15480,1060.294883,-956.178106
15500,1059.608412,-955.3241942
15520,1059.988742,-953.7414546
15540,1059.796399,-952.4726173
15560,1059.676076,-951.4604429
15580,1059.650434,-950.12431
15600,1059.32817,-949.0880164
15620,1059.530228,-947.6518736
15640,1059.055292,-946.1906717
15660,1059.161806,-945.3416371
15680,1059.127548,-944.0274843
15700,1059.048432,-942.8545098
15720,1059.011329,-941.4799206
15740,1058.82324,-940.1735593
15760,1058.927465,-939.0740993
15780,1058.74567,-937.8734782
15800,1058.692031,-936.5506148
15820,1058.822223,-935.4235665
15840,1058.842581,-934.2890688
15860,1058.815767,-933.2119895
15880,1058.515958,-931.7724618
15900,1058.828032,-930.5676136
15920,1058.525355,-929.3490339
15940,1058.535426,-928.1991496
15960,1058.429665,-927.0870034
15980,1058.436179,-925.8766026
16000,1057.918904,-924.7325496
16020,1058.260269,-923.4774154
16040,1058.266267,-922.2898409
16060,1058.1635,-921.1595618
16080,1058.13411,-919.8807469
16100,1058.121036,-918.9093197
16120,1058.09975,-917.6705528
16140,1058.02758,-916.6122203
16160,1057.926553,-915.4026145
16180,1058.097149,-914.2052635
16200,1058.023697,-913.091284
16220,1058.183955,-911.9391833
16240,1058.04483,-910.8281255
16260,1057.955398,-909.8664246
16280,1058.001856,-908.5268312
16300,1058.042857,-907.4172142
16320,1057.988924,-906.2790966
16340,1057.938482,-905.0991526
16360,1057.664777,-903.9370059
16380,1057.675721,-903.2323303
16400,1058.373236,-901.9030775
16420,1057.517347,-900.8089682
16440,1057.635482,-899.6757393
16460,1057.499872,-898.5314398
16480,1057.512997,-897.5192786
16500,1057.436728,-896.4371101
16520,1057.344278,-895.4848796
16540,1057.378091,-894.3221768
16560,1057.267071,-893.275123
16580,1056.534257,-891.8854647
16600,1056.845213,-890.9909637
16620,1056.841814,-889.8650229
16640,1056.854592,-888.897392
16660,1056.880859,-887.6994677
16680,1056.773492,-886.6959871
16700,1056.570306,-885.6068978
16720,1056.662922,-884.5486593
16740,1056.611072,-883.2803254
16760,1056.397396,-882.340751
16780,1056.436102,-881.1612457
16800,1056.276799,-880.1611158
16820,1056.48363,-879.0593766
16840,1056.385386,-877.9139931
16860,1056.369177,-876.8795189
16880,1056.162027,-875.6766996
16900,1056.214003,-874.57532
16920,1056.388945,-873.6074007
16940,1056.24628,-872.4613347
16960,1056.214061,-871.3936042
16980,1056.22195,-870.3303205
17000,1056.095549,-869.3420635
17020,1056.188234,-868.4477256
17040,1056.119746,-867.2134512
17060,1056.099847,-866.2030831
17080,1056.060944,-865.2008796
17100,1055.902333,-864.2080158
17120,1056.198335,-863.0468436
17140,1055.937167,-862.1583033
17160,1056.10655,-860.94839
17180,1056.04163,-859.9583153
17200,1056.243844,-859.0781045
17220,1056.229695,-858.0262111
17240,1056.189419,-856.9654134
17260,1056.12037,-855.9375285
17280,1056.281715,-855.3566552
17300,1056.128926,-854.1428236
17320,1056.199051,-853.2170384
17340,1055.971337,-852.4001972
17360,1056.132143,-851.2736143
17380,1056.27043,-850.3784485
17400,1056.005268,-849.5793162
17420,1056.131368,-848.6043717
17440,1056.291657,-847.6717431
17460,1056.119028,-846.7654795
17480,1056.171392,-845.7798229
17500,1056.014852,-844.827152
17520,1055.936847,-843.7392314
17540,1055.877213,-842.5631019
17560,1055.941566,-841.9348593
17580,1055.75069,-841.1002633
17600,1055.842152,-839.9167876
17620,1055.939281,-838.9719258
17640,1055.881647,-837.9569251
17660,1055.718005,-836.8906657
17680,1055.56558,-835.9404128
17700,1055.588527,-834.8092428
17720,1055.513308,-833.9044487
17740,1055.276609,-832.9146831
17760,1055.395254,-831.9603554
17780,1055.189734,-830.9172128
17800,1055.340497,-829.8272798
17820,1055.332311,-828.8721356
17840,1055.283818,-827.8363437
17860,1055.267006,-826.7456254
17880,1055.261018,-825.8500089
17900,1055.202909,-824.5994073
17920,1055.273669,-823.7470321
17940,1055.247693,-822.661222
17960,1055.333922,-821.4409409
17980,1055.298674,-820.8391702
18000,1055.154507,-819.7710932
18020,1055.335113,-819.0036376
18040,1055.147515,-817.9372543
18060,1055.270731,-816.8179066
18080,1055.142622,-816.0022746
18100,1055.253641,-814.8681017
18120,1055.106725,-814.14237
18140,1055.118294,-813.1776009
18160,1055.351089,-812.1413323
18180,1055.296029,-811.4488189
18200,1055.532487,-810.3096733
18220,1055.442649,-809.5547759
18240,1055.407903,-808.8716437
18260,1055.671398,-807.8764203
18280,1055.534771,-806.8062206
18300,1055.597056,-805.9330968
18320,1055.587719,-805.1564765
18340,1055.574801,-804.2220061
18360,1055.808346,-803.4584321
18380,1055.745172,-802.5495468
18400,1055.816827,-801.7495735
18420,1055.794156,-801.0387166
18440,1056.021471,-800.0686356
18460,1055.99182,-799.2517321
18480,1055.961994,-798.4747338
18500,1055.919828,-797.5646742
18520,1055.878509,-796.4350592
18540,1055.974292,-795.7900571
18560,1055.952942,-794.9285782
18580,1055.95399,-794.0747963
18600,1056.075161,-793.3355347
18620,1055.881121,-792.3477628
18640,1056.016863,-791.4205967
18660,1055.758563,-790.4683724
18680,1055.806214,-789.7880899
18700,1056.013983,-788.8203542
18720,1055.766552,-788.0424384
18740,1055.761636,-786.9123822
18760,1055.747575,-785.9862694
18780,1055.819905,-785.1118062
18800,1055.618862,-784.2498796
18820,1055.578281,-783.1792522
18840,1055.710588,-782.3502522
18860,1055.824388,-781.4911712
18880,1055.571959,-780.4796863
18900,1055.768739,-779.6328875
18920,1055.687264,-778.6843436
18940,1055.604631,-777.5973069
18960,1055.927781,-777.0079779
18980,1055.750354,-775.9609651
19000,1055.809115,-775.0176074
19020,1056.056977,-774.1639742
19040,1056.074669,-773.3628546
19060,1056.157331,-772.264819
19080,1056.256418,-771.3360395
19100,1056.356251,-770.446191
19120,1056.569501,-769.5490404
19140,1056.52578,-768.5233366
19160,1056.754127,-767.8947311
19180,1057.071178,-767.0135709
19200,1057.137493,-765.8812136
19220,1057.405914,-765.2262289
19240,1057.479645,-764.3474921
19260,1057.736761,-763.5777988
19280,1058.018395,-762.5526607
19300,1058.430877,-761.8467416
19320,1058.46972,-761.1859492
19340,1058.799684,-760.3478926
19360,1059.163513,-759.5678502
19380,1059.328426,-758.9883179
19400,1059.50495,-758.2006828
19420,1060.031332,-757.6579368
19440,1060.212032,-756.9458762
19460,1060.324461,-756.0698763
19480,1060.643833,-755.5659994
19500,1060.870072,-755.13932
19520,1061.126489,-754.6328635
19540,1061.18343,-754.1297415
19560,1061.36249,-753.6301703
19580,1061.340296,-753.0352012
19600,1061.878509,-753.0128584
19620,1061.649135,-751.9635569
19640,1061.807075,-751.8172921
19660,1061.84946,-751.361129
19680,1061.803657,-751.0210052
19700,1061.723822,-750.5009784
19720,1061.853219,-750.0894689
19740,1061.57418,-749.575247
19760,1061.603532,-749.1666614
19780,1061.319733,-748.6156496
19800,1061.340029,-748.13194
19820,1061.01364,-747.5483403
19840,1060.886256,-747.1191685
19860,1060.859132,-746.5652334
19880,1060.505263,-746.1611283
19900,1060.43884,-745.3308515
19920,1060.101105,-744.7363799
19940,1059.981513,-744.2626557
19960,1059.765501,-743.6103082
19980,1059.555443,-742.8955552
20000,1059.678683,-742.8091862
20020,1059.148437,-741.72166
20040,1058.866102,-741.016276
20060,1058.703257,-740.4337933
20080,1058.982118,-739.8221444
20100,1058.236538,-739.2418451
20120,1058.273419,-738.3275158
20140,1058.042876,-737.7703937
20160,1057.882138,-736.9868225
20180,1057.673927,-736.3152422
20200,1057.738323,-735.542833
20220,1057.408224,-734.9929353
20240,1057.364304,-734.2725144
20260,1057.185109,-733.4420508
20280,1057.037605,-732.6909507
20300,1056.718542,-731.9553658
20320,1056.587565,-731.1734097
20340,1056.561508,-730.4010523
20360,1056.40542,-729.6164631
20380,1056.231726,-729.044112
20400,1055.956095,-727.9408409
20420,1055.999015,-727.6017928
20440,1055.809971,-726.6601639
20460,1055.735177,-725.800726
20480,1055.55118,-725.0761916
20500,1055.531298,-724.38085
20520,1055.312572,-723.6022254
20540,1055.212526,-722.8820122
20560,1055.316602,-722.1403321
20580,1055.146058,-721.4087899
20600,1055.017773,-720.5678981
20620,1055.037457,-719.8839443
20640,1054.944402,-719.098382
20660,1054.917406,-718.2662687
20680,1054.713575,-717.4984638
20700,1054.80037,-716.9462056
20720,1054.762007,-716.1615941
20740,1054.764067,-715.4080815
20760,1054.750318,-714.3247662
20780,1054.508862,-713.684139
20800,1054.657084,-713.0858769
20820,1054.697865,-712.2832199
20840,1054.647277,-711.7462106
20860,1054.71369,-710.8439472
20880,1054.648899,-710.0960432
20900,1054.602048,-709.3750415
20920,1054.710563,-708.6213423
20940,1054.595925,-707.9489494
20960,1054.719712,-707.0825265
20980,1054.613513,-706.3433975
21000,1054.661034,-705.7975942
21020,1054.540495,-705.0105335
21040,1054.611458,-704.4037795
21060,1054.578606,-703.712306
21080,1054.674672,-702.9250189
21100,1054.675194,-702.2279603
21120,1054.549383,-701.3630674
21140,1054.396267,-700.5988482
21160,1054.741592,-699.9650179
21180,1054.847254,-699.3885658
21200,1054.881011,-698.6640416
21220,1055.168372,-698.0904373
21240,1054.894469,-697.4959876
21260,1055.101809,-696.7392299
21280,1055.621518,-696.2084189
21300,1055.128778,-695.5174025
21320,1055.095955,-694.9007924
21340,1055.21377,-694.3504924
21360,1055.064571,-693.8221442
21380,1055.082338,-693.0646335
21400,1054.992384,-692.5107256
21420,1055.300321,-692.0544561
21440,1055.150191,-691.4248617
21460,1055.160081,-691.0558733
21480,1055.186894,-690.3697966
21500,1055.179049,-689.5886378
21520,1055.151257,-689.1224336
21540,1055.165853,-688.6726686
21560,1055.081602,-688.097247
21580,1055.320306,-687.5729957
21600,1055.132328,-686.9970527
21620,1054.973375,-686.4595246
21640,1055.114732,-685.9694915
21660,1055.079612,-685.3339823
21680,1054.99843,-684.7956437
21700,1054.917066,-684.1558081
21720,1054.931186,-683.6632662
21740,1054.826189,-682.9199871
21760,1054.786579,-682.5916862
21780,1054.769314,-681.8595508
21800,1054.780671,-681.2664522
21820,1054.640273,-680.71353
21840,1054.590601,-680.0471731
21860,1054.592035,-679.4205567
21880,1054.479437,-678.9059948
21900,1054.293893,-678.2268916
21920,1054.442108,-677.785734
21940,1054.358437,-677.0846642
21960,1054.29686,-676.4875575
21980,1053.938691,-675.6030546
22000,1054.222523,-675.2325345
22020,1054.195053,-674.637879
22040,1053.982304,-673.9933209
22060,1054.01901,-673.30681
22080,1054.090933,-672.5905171
22100,1053.771005,-671.9938991
22120,1053.892702,-671.4391529
22140,1053.88359,-670.7277208
22160,1053.635784,-670.1728154
22180,1053.710816,-669.6148411
22200,1053.610339,-668.7742079
22220,1053.644371,-668.7801339
22240,1053.503045,-667.5035077
22260,1053.542987,-667.0546023
22280,1053.481718,-666.4861462
22300,1053.471944,-665.9556621
22320,1053.346943,-665.3382812
22340,1053.334828,-664.6865261
22360,1053.309909,-664.0451506
22380,1053.358314,-663.4432867
22400,1053.189309,-662.9238225
22420,1053.082499,-662.3103508
22440,1053.045871,-661.6367019
22460,1052.934084,-661.0679995
22480,1052.966634,-660.4776693
22500,1052.949613,-659.949951
22520,1052.798427,-659.2915088
