"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:35:43"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"39","20.661E+03","647.5820E+00","-645.7193E+00"
"40","20.942E+03","639.2538E+00","-637.3619E+00"
"41","21.222E+03","632.0875E+00","-630.1230E+00"
"42","21.503E+03","624.6110E+00","-622.7032E+00"
"43","21.784E+03","617.7840E+00","-615.7623E+00"
"44","22.064E+03","612.7925E+00","-610.9176E+00"
"45","22.345E+03","603.8996E+00","-602.1845E+00"
"46","22.625E+03","595.9806E+00","-594.1558E+00"
"47","22.906E+03","591.5256E+00","-589.6746E+00"
"48","23.186E+03","585.6366E+00","-584.0120E+00"
"49","23.467E+03","576.4425E+00","-574.9544E+00"
"50","23.747E+03","569.3516E+00","-567.6973E+00"
"51","24.028E+03","564.9127E+00","-563.2621E+00"
"52","24.309E+03","559.8161E+00","-558.2999E+00"
"53","24.589E+03","553.4863E+00","-552.1475E+00"
"54","24.870E+03","545.8900E+00","-544.6854E+00"
"55","25.150E+03","537.8932E+00","-536.7489E+00"
"56","25.431E+03","530.0578E+00","-528.9259E+00"
"57","25.711E+03","521.9913E+00","-520.8477E+00"
"58","25.992E+03","512.9242E+00","-511.6499E+00"
"59","26.273E+03","507.1213E+00","-505.3117E+00"
"60","26.553E+03","506.5288E+00","-504.5706E+00"
"61","26.834E+03","503.1355E+00","-501.0913E+00"
"62","27.114E+03","501.6594E+00","-499.5177E+00"
"63","27.395E+03","500.0233E+00","-498.0749E+00"
"64","27.675E+03","495.3422E+00","-493.5874E+00"
"65","27.956E+03","491.5717E+00","-489.8090E+00"
"66","28.236E+03","489.6437E+00","-488.0854E+00"
"67","28.517E+03","484.3344E+00","-483.0792E+00"
"68","28.798E+03","477.6944E+00","-476.5795E+00"
"69","29.078E+03","471.2440E+00","-470.1779E+00"
"70","29.359E+03","465.2893E+00","-464.2027E+00"
"71","29.639E+03","460.4857E+00","-459.3548E+00"
"72","29.920E+03","455.8645E+00","-454.7345E+00"
"73","30.200E+03","450.7848E+00","-449.6302E+00"
"74","30.481E+03","446.1445E+00","-444.8835E+00"
"75","30.762E+03","443.3289E+00","-441.9215E+00"
"76","31.042E+03","441.5038E+00","-440.1345E+00"
"77","31.323E+03","437.2254E+00","-435.8874E+00"
"78","31.603E+03","435.5507E+00","-434.0356E+00"
"79","31.884E+03","435.6596E+00","-434.3978E+00"
"80","32.164E+03","430.9528E+00","-429.9750E+00"
"81","32.445E+03","425.1966E+00","-424.3170E+00"
"82","32.725E+03","420.1830E+00","-419.3343E+00"
"83","33.006E+03","415.2719E+00","-414.4470E+00"
"84","33.287E+03","410.1444E+00","-409.3002E+00"
"85","33.567E+03","405.6919E+00","-404.7676E+00"
"86","33.848E+03","401.7530E+00","-400.7538E+00"
"87","34.128E+03","397.8818E+00","-396.7264E+00"
"88","34.409E+03","395.6164E+00","-394.1842E+00"
"89","34.689E+03","398.7149E+00","-397.0478E+00"
"90","34.970E+03","399.2771E+00","-398.0604E+00"
"91","35.251E+03","395.3598E+00","-394.3975E+00"
"92","35.531E+03","391.0282E+00","-390.1933E+00"
"93","35.812E+03","386.7436E+00","-385.9702E+00"
"94","36.092E+03","382.7395E+00","-381.9887E+00"
"95","36.373E+03","379.1218E+00","-378.3709E+00"
"96","36.653E+03","376.0235E+00","-375.2728E+00"
"97","36.934E+03","372.9752E+00","-372.2368E+00"
"98","37.214E+03","370.1481E+00","-369.4224E+00"
"99","37.495E+03","367.1691E+00","-366.4834E+00"
"100","37.776E+03","363.7681E+00","-363.1078E+00"
"101","38.056E+03","360.4091E+00","-359.7529E+00"
"102","38.337E+03","357.2304E+00","-356.5573E+00"
"103","38.617E+03","354.6008E+00","-353.9168E+00"
"104","38.898E+03","351.7471E+00","-351.0699E+00"
"105","39.178E+03","348.8122E+00","-348.1240E+00"
"106","39.459E+03","346.4690E+00","-345.7608E+00"
"107","39.739E+03","343.9717E+00","-343.2993E+00"
"108","40.020E+03","340.6047E+00","-339.9566E+00"
"109","40.301E+03","336.8597E+00","-336.1880E+00"
"110","40.581E+03","333.1974E+00","-332.4229E+00"
"111","40.862E+03","331.1551E+00","-330.1316E+00"
"112","41.142E+03","333.3738E+00","-332.2462E+00"
"113","41.423E+03","331.9378E+00","-331.0322E+00"
"114","41.703E+03","328.8023E+00","-327.8882E+00"
"115","41.984E+03","328.1379E+00","-327.1533E+00"
"116","42.265E+03","327.6847E+00","-326.8115E+00"
"117","42.545E+03","325.5475E+00","-324.8118E+00"
"118","42.826E+03","322.6278E+00","-321.9682E+00"
"119","43.106E+03","319.7827E+00","-319.1624E+00"
"120","43.387E+03","317.0022E+00","-316.4013E+00"
"121","43.667E+03","314.3636E+00","-313.7646E+00"
"122","43.948E+03","312.1227E+00","-311.5181E+00"
"123","44.228E+03","310.0265E+00","-309.4378E+00"
"124","44.509E+03","307.6445E+00","-307.0777E+00"
"125","44.790E+03","305.1066E+00","-304.5505E+00"
"126","45.070E+03","302.5825E+00","-302.0248E+00"
"127","45.351E+03","300.0950E+00","-299.5248E+00"
"128","45.631E+03","297.7625E+00","-297.1656E+00"
"129","45.912E+03","295.7620E+00","-295.1369E+00"
"130","46.192E+03","293.6206E+00","-292.9839E+00"
"131","46.473E+03","291.2592E+00","-290.5746E+00"
"132","46.754E+03","289.5942E+00","-288.8134E+00"
"133","47.034E+03","289.3063E+00","-288.4600E+00"
"134","47.315E+03","288.5628E+00","-287.7718E+00"
"135","47.595E+03","286.9451E+00","-286.1867E+00"
"136","47.876E+03","285.6031E+00","-284.8706E+00"
"137","48.156E+03","283.8740E+00","-283.2079E+00"
"138","48.437E+03","281.3140E+00","-280.6871E+00"
"139","48.717E+03","278.6659E+00","-278.0268E+00"
"140","48.998E+03","276.3814E+00","-275.6803E+00"
"141","49.279E+03","275.0639E+00","-274.2800E+00"
"142","49.559E+03","274.3437E+00","-273.5252E+00"
"143","49.840E+03","273.4001E+00","-272.5993E+00"
"144","50.120E+03","272.1703E+00","-271.3898E+00"
"145","50.401E+03","270.7422E+00","-270.0054E+00"
"146","50.681E+03","268.8223E+00","-268.1093E+00"
"147","50.962E+03","266.9975E+00","-266.2930E+00"
"148","51.242E+03","264.9271E+00","-264.2184E+00"
"149","51.523E+03","263.2082E+00","-262.4524E+00"
"150","51.804E+03","261.9789E+00","-261.2104E+00"
"151","52.084E+03","260.0609E+00","-259.2917E+00"
"152","52.365E+03","258.0973E+00","-257.2463E+00"
"153","52.645E+03","257.5194E+00","-256.5379E+00"
"154","52.926E+03","257.8563E+00","-256.8692E+00"
"155","53.206E+03","257.0430E+00","-256.1204E+00"
"156","53.487E+03","255.8738E+00","-254.9811E+00"
"157","53.768E+03","254.7838E+00","-253.9163E+00"
"158","54.048E+03","253.4977E+00","-252.6660E+00"
"159","54.329E+03","252.0236E+00","-251.2122E+00"
"160","54.609E+03","250.6332E+00","-249.8169E+00"
"161","54.890E+03","249.5294E+00","-248.7149E+00"
"162","55.170E+03","248.4589E+00","-247.6488E+00"
"163","55.451E+03","247.5850E+00","-246.8044E+00"
"164","55.731E+03","246.2507E+00","-245.5280E+00"
"165","56.012E+03","244.4639E+00","-243.7723E+00"
"166","56.293E+03","242.7918E+00","-242.1001E+00"
"167","56.573E+03","241.3333E+00","-240.6417E+00"
"168","56.854E+03","239.8053E+00","-239.1152E+00"
"169","57.134E+03","238.2187E+00","-237.5236E+00"
"170","57.415E+03","236.6578E+00","-235.9414E+00"
"171","57.695E+03","235.0867E+00","-234.3434E+00"
"172","57.976E+03","233.4945E+00","-232.6760E+00"
"173","58.257E+03","232.8661E+00","-231.9160E+00"
"174","58.537E+03","233.4777E+00","-232.4616E+00"
"175","58.818E+03","233.9004E+00","-232.9452E+00"
"176","59.098E+03","233.3937E+00","-232.5542E+00"
"177","59.379E+03","232.0580E+00","-231.3064E+00"
"178","59.659E+03","230.5353E+00","-229.8395E+00"
"179","59.940E+03","228.8030E+00","-228.1395E+00"
"180","60.220E+03","227.1191E+00","-226.4508E+00"
"181","60.501E+03","225.8893E+00","-225.1994E+00"
"182","60.782E+03","224.8519E+00","-224.1614E+00"
"183","61.062E+03","223.7465E+00","-223.0648E+00"
"184","61.343E+03","222.4499E+00","-221.7799E+00"
"185","61.623E+03","221.0869E+00","-220.4066E+00"
"186","61.904E+03","219.9628E+00","-219.2642E+00"
"187","62.184E+03","218.8444E+00","-218.1265E+00"
"188","62.465E+03","218.0342E+00","-217.2825E+00"
"189","62.745E+03","217.5024E+00","-216.7435E+00"
"190","63.026E+03","216.9159E+00","-216.1804E+00"
"191","63.307E+03","215.9327E+00","-215.2413E+00"
"192","63.587E+03","214.6192E+00","-213.9491E+00"
"193","63.868E+03","213.3720E+00","-212.7028E+00"
"194","64.148E+03","212.2537E+00","-211.5746E+00"
"195","64.429E+03","211.3294E+00","-210.6408E+00"
"196","64.709E+03","210.4449E+00","-209.7613E+00"
"197","64.990E+03","209.4156E+00","-208.7348E+00"
"198","65.271E+03","208.5868E+00","-207.9016E+00"
"199","65.551E+03","207.7790E+00","-207.1175E+00"
"200","65.832E+03","206.5843E+00","-205.9513E+00"
"201","66.112E+03","205.2204E+00","-204.5945E+00"
"202","66.393E+03","203.8881E+00","-203.2519E+00"
"203","66.673E+03","202.6314E+00","-201.9654E+00"
"204","66.954E+03","201.7325E+00","-201.0189E+00"
"205","67.234E+03","201.2095E+00","-200.4664E+00"
"206","67.515E+03","200.6386E+00","-199.8984E+00"
"207","67.796E+03","199.7992E+00","-199.0691E+00"
"208","68.076E+03","198.8544E+00","-198.1210E+00"
"209","68.357E+03","197.9586E+00","-197.2107E+00"
"210","68.637E+03","197.2413E+00","-196.4666E+00"
"211","68.918E+03","196.8255E+00","-196.0400E+00"
"212","69.198E+03","196.2626E+00","-195.4961E+00"
"213","69.479E+03","195.5171E+00","-194.7625E+00"
"214","69.760E+03","194.8987E+00","-194.1566E+00"
"215","70.040E+03","194.1609E+00","-193.4514E+00"
"216","70.321E+03","193.1764E+00","-192.4934E+00"
"217","70.601E+03","192.1400E+00","-191.4721E+00"
"218","70.882E+03","191.0797E+00","-190.4148E+00"
"219","71.162E+03","190.1873E+00","-189.5169E+00"
"220","71.443E+03","189.3510E+00","-188.6887E+00"
"221","71.723E+03","188.3309E+00","-187.6796E+00"
"222","72.004E+03","187.2131E+00","-186.5565E+00"
"223","72.285E+03","186.2250E+00","-185.5462E+00"
"224","72.565E+03","185.4420E+00","-184.7396E+00"
"225","72.846E+03","184.7429E+00","-184.0247E+00"
"226","73.126E+03","184.0618E+00","-183.3350E+00"
"227","73.407E+03","183.3099E+00","-182.5777E+00"
"228","73.687E+03","182.5552E+00","-181.8068E+00"
"229","73.968E+03","182.0131E+00","-181.2471E+00"
"230","74.248E+03","181.5010E+00","-180.7404E+00"
"231","74.529E+03","180.7794E+00","-180.0299E+00"
"232","74.810E+03","179.9752E+00","-179.2252E+00"
"233","75.090E+03","179.2313E+00","-178.4700E+00"
"234","75.371E+03","178.5888E+00","-177.8098E+00"
"235","75.651E+03","178.1461E+00","-177.3469E+00"
"236","75.932E+03","177.9325E+00","-177.1326E+00"
"237","76.212E+03","177.6612E+00","-176.8970E+00"
"238","76.493E+03","177.0811E+00","-176.3692E+00"
"239","76.774E+03","176.2235E+00","-175.5598E+00"
"240","77.054E+03","175.1968E+00","-174.5706E+00"
"241","77.335E+03","174.0151E+00","-173.4146E+00"
"242","77.615E+03","172.7374E+00","-172.1426E+00"
"243","77.896E+03","171.5146E+00","-170.9015E+00"
"244","78.176E+03","170.4830E+00","-169.8317E+00"
"245","78.457E+03","169.7734E+00","-169.0685E+00"
"246","78.737E+03","169.4984E+00","-168.7531E+00"
"247","79.018E+03","169.2709E+00","-168.5287E+00"
"248","79.299E+03","168.7676E+00","-168.0473E+00"
"249","79.579E+03","168.0862E+00","-167.3849E+00"
"250","79.860E+03","167.3081E+00","-166.6186E+00"
"251","80.140E+03","166.5251E+00","-165.8370E+00"
"252","80.421E+03","165.8253E+00","-165.1349E+00"
"253","80.701E+03","165.1596E+00","-164.4712E+00"
"254","80.982E+03","164.4874E+00","-163.8033E+00"
"255","81.263E+03","163.7852E+00","-163.1094E+00"
"256","81.543E+03","163.0286E+00","-162.3589E+00"
"257","81.824E+03","162.2980E+00","-161.6315E+00"
"258","82.104E+03","161.5764E+00","-160.9189E+00"
"259","82.385E+03","160.7494E+00","-160.1051E+00"
"260","82.665E+03","159.8069E+00","-159.1705E+00"
"261","82.946E+03","158.8195E+00","-158.1793E+00"
"262","83.226E+03","157.8600E+00","-157.2077E+00"
"263","83.507E+03","156.9141E+00","-156.2412E+00"
"264","83.788E+03","156.0178E+00","-155.3148E+00"
"265","84.068E+03","155.2154E+00","-154.4716E+00"
"266","84.349E+03","154.5803E+00","-153.7912E+00"
"267","84.629E+03","154.0396E+00","-153.2137E+00"
"268","84.910E+03","153.4655E+00","-152.6093E+00"
"269","85.190E+03","152.8013E+00","-151.9080E+00"
"270","85.471E+03","152.1904E+00","-151.2311E+00"
"271","85.752E+03","151.9524E+00","-150.9064E+00"
"272","86.032E+03","152.0617E+00","-150.9488E+00"
"273","86.313E+03","152.3690E+00","-151.2168E+00"
"274","86.593E+03","152.8475E+00","-151.7134E+00"
"275","86.874E+03","153.0103E+00","-151.9680E+00"
"276","87.154E+03","152.5208E+00","-151.5858E+00"
"277","87.435E+03","151.5792E+00","-150.7160E+00"
"278","87.715E+03","150.5514E+00","-149.7164E+00"
"279","87.996E+03","149.6695E+00","-148.8362E+00"
"280","88.277E+03","148.9381E+00","-148.1048E+00"
"281","88.557E+03","148.1841E+00","-147.3549E+00"
"282","88.838E+03","147.3689E+00","-146.5316E+00"
"283","89.118E+03","146.6786E+00","-145.8156E+00"
"284","89.399E+03","146.1944E+00","-145.3086E+00"
"285","89.679E+03","145.7184E+00","-144.8246E+00"
"286","89.960E+03","145.2219E+00","-144.3172E+00"
"287","90.240E+03","144.8296E+00","-143.9177E+00"
"288","90.521E+03","144.4259E+00","-143.5214E+00"
"289","90.802E+03","143.9421E+00","-143.0493E+00"
"290","91.082E+03","143.4431E+00","-142.5612E+00"
"291","91.363E+03","142.9318E+00","-142.0657E+00"
"292","91.643E+03","142.3520E+00","-141.5050E+00"
"293","91.924E+03","141.7307E+00","-140.8982E+00"
"294","92.204E+03","141.1324E+00","-140.3155E+00"
"295","92.485E+03","140.4707E+00","-139.6753E+00"
"296","92.766E+03","139.7187E+00","-138.9423E+00"
"297","93.046E+03","138.9162E+00","-138.1535E+00"
"298","93.327E+03","138.0644E+00","-137.3073E+00"
"299","93.607E+03","137.2434E+00","-136.4808E+00"
"300","93.888E+03","136.4950E+00","-135.7243E+00"
"301","94.168E+03","135.7586E+00","-134.9824E+00"
"302","94.449E+03","135.0141E+00","-134.2296E+00"
"303","94.729E+03","134.3070E+00","-133.5140E+00"
"304","95.010E+03","133.5916E+00","-132.7967E+00"
"305","95.291E+03","132.7581E+00","-131.9654E+00"
"306","95.571E+03","131.7951E+00","-130.9928E+00"
"307","95.852E+03","130.8128E+00","-129.9772E+00"
"308","96.132E+03","129.9730E+00","-129.0805E+00"
"309","96.413E+03","129.3931E+00","-128.4330E+00"
"310","96.693E+03","129.0148E+00","-128.0090E+00"
"311","96.974E+03","128.5162E+00","-127.4916E+00"
"312","97.255E+03","127.8379E+00","-126.7905E+00"
"313","97.535E+03","127.0979E+00","-126.0096E+00"
"314","97.816E+03","126.3861E+00","-125.2291E+00"
"315","98.096E+03","125.8986E+00","-124.6437E+00"
"316","98.377E+03","125.7567E+00","-124.4018E+00"
"317","98.657E+03","125.8126E+00","-124.3944E+00"
"318","98.938E+03","125.8339E+00","-124.3900E+00"
"319","99.218E+03","125.7736E+00","-124.3240E+00"
"320","99.499E+03","125.6840E+00","-124.2442E+00"
"321","99.780E+03","125.5436E+00","-124.1427E+00"
"322","100.06E+03","125.1812E+00","-123.8499E+00"
"323","100.34E+03","124.4805E+00","-123.2270E+00"
"324","100.62E+03","123.4393E+00","-122.2415E+00"
"325","100.90E+03","122.1890E+00","-121.0009E+00"
"326","101.18E+03","120.9309E+00","-119.6951E+00"
"327","101.46E+03","119.8859E+00","-118.5414E+00"
"328","101.74E+03","119.2591E+00","-117.7609E+00"
"329","102.02E+03","119.1042E+00","-117.4445E+00"
"330","102.30E+03","119.3136E+00","-117.5247E+00"
"331","102.59E+03","119.7417E+00","-117.8852E+00"
"332","102.87E+03","120.1033E+00","-118.2654E+00"
"333","103.15E+03","120.1745E+00","-118.4179E+00"
"334","103.43E+03","119.8550E+00","-118.2048E+00"
"335","103.71E+03","119.1730E+00","-117.6155E+00"
"336","103.99E+03","118.2870E+00","-116.7845E+00"
"337","104.27E+03","117.3958E+00","-115.9091E+00"
"338","104.55E+03","116.6045E+00","-115.1182E+00"
"339","104.83E+03","115.8212E+00","-114.3361E+00"
"340","105.11E+03","115.0080E+00","-113.5217E+00"
"341","105.39E+03","114.1025E+00","-112.6130E+00"
"342","105.67E+03","113.0634E+00","-111.5433E+00"
"343","105.95E+03","112.1035E+00","-110.4979E+00"
"344","106.23E+03","111.5052E+00","-109.7748E+00"
"345","106.51E+03","111.2908E+00","-109.4597E+00"
"346","106.79E+03","111.1380E+00","-109.2708E+00"
"347","107.07E+03","110.8493E+00","-108.9902E+00"
"348","107.35E+03","110.4116E+00","-108.5935E+00"
"349","107.64E+03","109.6581E+00","-107.9159E+00"
"350","107.92E+03","108.5214E+00","-106.8455E+00"
"351","108.20E+03","107.0891E+00","-105.4284E+00"
"352","108.48E+03","105.5935E+00","-103.8754E+00"
"353","108.76E+03","104.2612E+00","-102.4165E+00"
"354","109.04E+03","103.2212E+00","-101.2080E+00"
"355","109.32E+03","102.3837E+00","-100.1985E+00"
"356","109.60E+03","101.5811E+00","-99.22213E+00"
"357","109.88E+03","100.8038E+00","-98.24450E+00"
"358","110.16E+03","100.1545E+00","-97.35509E+00"
"359","110.44E+03","99.70927E+00","-96.65269E+00"
"360","110.72E+03","99.34807E+00","-96.04670E+00"
"361","111.00E+03","98.93700E+00","-95.37846E+00"
"362","111.28E+03","98.61973E+00","-94.73124E+00"
"363","111.56E+03","98.72342E+00","-94.44388E+00"
"364","111.84E+03","99.27372E+00","-94.66748E+00"
"365","112.12E+03","99.84654E+00","-95.08510E+00"
"366","112.40E+03","100.0494E+00","-95.26184E+00"
"367","112.69E+03","99.82662E+00","-95.05841E+00"
"368","112.97E+03","99.18538E+00","-94.42822E+00"
"369","113.25E+03","98.19275E+00","-93.33766E+00"
"370","113.53E+03","97.28402E+00","-92.13271E+00"
"371","113.81E+03","96.92463E+00","-91.34120E+00"
"372","114.09E+03","97.04128E+00","-91.08457E+00"
"373","114.37E+03","97.04595E+00","-90.87357E+00"
"374","114.65E+03","96.63491E+00","-90.27690E+00"
"375","114.93E+03","96.03003E+00","-89.38974E+00"
"376","115.21E+03","95.35918E+00","-88.33138E+00"
"377","115.49E+03","94.64138E+00","-87.02324E+00"
"378","115.77E+03","94.40964E+00","-85.82828E+00"
"379","116.05E+03","95.35773E+00","-85.53432E+00"
"380","116.33E+03","97.36967E+00","-86.43904E+00"
"381","116.61E+03","99.65943E+00","-88.02903E+00"
"382","116.89E+03","101.7523E+00","-89.78722E+00"
"383","117.17E+03","103.5159E+00","-91.49026E+00"
"384","117.45E+03","104.9088E+00","-93.03438E+00"
"385","117.74E+03","105.8437E+00","-94.31880E+00"
"386","118.02E+03","106.1205E+00","-95.00157E+00"
"387","118.30E+03","105.9648E+00","-95.15290E+00"
"388","118.58E+03","105.6729E+00","-95.04642E+00"
"389","118.86E+03","105.2790E+00","-94.77645E+00"
"390","119.14E+03","104.7321E+00","-94.27417E+00"
"391","119.42E+03","104.1300E+00","-93.58479E+00"
"392","119.70E+03","103.6092E+00","-92.83608E+00"
"393","119.98E+03","103.2417E+00","-92.09658E+00"
"394","120.26E+03","103.2199E+00","-91.51317E+00"
"395","120.54E+03","103.8604E+00","-91.47742E+00"
"396","120.82E+03","105.1208E+00","-92.21095E+00"
"397","121.10E+03","106.5064E+00","-93.46770E+00"
"398","121.38E+03","107.3752E+00","-94.63004E+00"
"399","121.66E+03","107.4359E+00","-95.19255E+00"
"400","121.94E+03","106.7295E+00","-95.01849E+00"
"401","122.22E+03","105.1940E+00","-93.90629E+00"
"402","122.51E+03","102.9622E+00","-91.67848E+00"
"403","122.79E+03","101.0364E+00","-89.08048E+00"
"404","123.07E+03","100.1946E+00","-86.94247E+00"
"405","123.35E+03","100.6775E+00","-85.80009E+00"
"406","123.63E+03","102.2502E+00","-85.70221E+00"
"407","123.91E+03","104.6797E+00","-86.66620E+00"
"408","124.19E+03","107.4504E+00","-88.49405E+00"
"409","124.47E+03","109.9108E+00","-90.58769E+00"
"410","124.75E+03","111.8111E+00","-92.48837E+00"
"411","125.03E+03","113.2049E+00","-94.03381E+00"
"412","125.31E+03","114.3199E+00","-95.26848E+00"
"413","125.59E+03","115.5873E+00","-96.60584E+00"
"414","125.87E+03","117.0116E+00","-98.39105E+00"
"415","126.15E+03","117.7911E+00","-100.0688E+00"
"416","126.43E+03","117.2672E+00","-100.6558E+00"
"417","126.71E+03","115.7105E+00","-99.90295E+00"
"418","126.99E+03","113.8044E+00","-98.24681E+00"
"419","127.27E+03","112.1246E+00","-96.20703E+00"
"420","127.56E+03","111.2030E+00","-94.25391E+00"
"421","127.84E+03","111.6997E+00","-93.26396E+00"
"422","128.12E+03","113.6326E+00","-93.77196E+00"
"423","128.40E+03","116.0595E+00","-95.46127E+00"
"424","128.68E+03","117.8797E+00","-97.25276E+00"
"425","128.96E+03","118.8575E+00","-98.46673E+00"
"426","129.24E+03","119.3542E+00","-99.13645E+00"
"427","129.52E+03","119.7451E+00","-99.56312E+00"
"428","129.80E+03","120.2130E+00","-100.0260E+00"
"429","130.08E+03","120.5536E+00","-100.5181E+00"
"430","130.36E+03","120.2557E+00","-100.5133E+00"
"431","130.64E+03","119.2335E+00","-99.54222E+00"
"432","130.92E+03","118.0857E+00","-97.79141E+00"
"433","131.20E+03","117.6764E+00","-95.93442E+00"
"434","131.48E+03","118.7922E+00","-94.85401E+00"
"435","131.76E+03","121.7117E+00","-95.32825E+00"
"436","132.04E+03","125.8666E+00","-97.49614E+00"
"437","132.32E+03","130.3589E+00","-100.8000E+00"
"438","132.61E+03","134.9563E+00","-104.9423E+00"
"439","132.89E+03","139.1649E+00","-109.5185E+00"
"440","133.17E+03","142.5598E+00","-114.1700E+00"
"441","133.45E+03","144.5823E+00","-117.9794E+00"
"442","133.73E+03","145.4748E+00","-120.5865E+00"
"443","134.01E+03","145.9237E+00","-122.4564E+00"
"444","134.29E+03","146.1812E+00","-123.9674E+00"
"445","134.57E+03","146.2239E+00","-125.1446E+00"
"446","134.85E+03","146.1292E+00","-126.0782E+00"
"447","135.13E+03","145.8220E+00","-126.7573E+00"
"448","135.41E+03","145.1599E+00","-126.9751E+00"
"449","135.69E+03","144.3285E+00","-126.7669E+00"
"450","135.97E+03","143.7303E+00","-126.5165E+00"
"451","136.25E+03","143.5467E+00","-126.5796E+00"
"452","136.53E+03","143.4805E+00","-126.8645E+00"
"453","136.81E+03","143.0526E+00","-126.8687E+00"
"454","137.09E+03","142.2302E+00","-126.3161E+00"
"455","137.37E+03","141.4287E+00","-125.4265E+00"
"456","137.66E+03","141.1651E+00","-124.6507E+00"
"457","137.94E+03","141.8702E+00","-124.5466E+00"
"458","138.22E+03","143.7399E+00","-125.4843E+00"
"459","138.50E+03","146.8049E+00","-127.7876E+00"
"460","138.78E+03","150.6800E+00","-131.4841E+00"
"461","139.06E+03","154.5001E+00","-135.9711E+00"
"462","139.34E+03","157.4463E+00","-140.3315E+00"
"463","139.62E+03","159.0567E+00","-143.7930E+00"
"464","139.90E+03","159.1823E+00","-145.8436E+00"
"465","140.18E+03","158.0397E+00","-146.3885E+00"
"466","140.46E+03","156.1352E+00","-145.7620E+00"
"467","140.74E+03","154.0662E+00","-144.5510E+00"
"468","141.02E+03","152.2721E+00","-143.2978E+00"
"469","141.30E+03","150.9141E+00","-142.3021E+00"
"470","141.58E+03","149.9554E+00","-141.6287E+00"
"471","141.86E+03","149.2896E+00","-141.2431E+00"
"472","142.14E+03","148.7461E+00","-141.0120E+00"
"473","142.42E+03","148.1860E+00","-140.7867E+00"
"474","142.71E+03","147.5746E+00","-140.5158E+00"
"475","142.99E+03","147.0090E+00","-140.2719E+00"
"476","143.27E+03","146.4511E+00","-140.0545E+00"
"477","143.55E+03","145.7604E+00","-139.7359E+00"
"478","143.83E+03","144.8231E+00","-139.1692E+00"
"479","144.11E+03","143.6657E+00","-138.3351E+00"
"480","144.39E+03","142.3968E+00","-137.3248E+00"
"481","144.67E+03","141.0626E+00","-136.1897E+00"
"482","144.95E+03","139.6578E+00","-134.9151E+00"
"483","145.23E+03","138.2622E+00","-133.5475E+00"
"484","145.51E+03","137.1260E+00","-132.3128E+00"
"485","145.79E+03","136.5229E+00","-131.5200E+00"
