"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","16:23:19"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"150","159.72E+03","121.6435E+00","-119.6325E+00"
"151","160.12E+03","121.6546E+00","-119.7632E+00"
"152","160.52E+03","121.5097E+00","-119.7494E+00"
"153","160.92E+03","121.1731E+00","-119.5562E+00"
"154","161.32E+03","120.5687E+00","-119.0894E+00"
"155","161.72E+03","119.7637E+00","-118.3919E+00"
"156","162.12E+03","118.9086E+00","-117.6114E+00"
"157","162.53E+03","118.0283E+00","-116.7876E+00"
"158","162.93E+03","117.1228E+00","-115.9168E+00"
"159","163.33E+03","116.2380E+00","-115.0337E+00"
"160","163.73E+03","115.5376E+00","-114.3035E+00"
"161","164.13E+03","115.1116E+00","-113.8375E+00"
"162","164.53E+03","114.8973E+00","-113.6008E+00"
"163","164.93E+03","114.7163E+00","-113.4253E+00"
"164","165.33E+03","114.4537E+00","-113.1802E+00"
"165","165.73E+03","114.1539E+00","-112.8917E+00"
"166","166.13E+03","113.9265E+00","-112.6661E+00"
"167","166.53E+03","113.8581E+00","-112.6026E+00"
"168","166.93E+03","113.9205E+00","-112.6983E+00"
"169","167.33E+03","113.9084E+00","-112.7627E+00"
"170","167.74E+03","113.5908E+00","-112.5459E+00"
"171","168.14E+03","112.9781E+00","-112.0158E+00"
"172","168.54E+03","112.2683E+00","-111.3541E+00"
"173","168.94E+03","111.6678E+00","-110.7778E+00"
"174","169.34E+03","111.1978E+00","-110.3333E+00"
"175","169.74E+03","110.7116E+00","-109.8844E+00"
"176","170.14E+03","110.1067E+00","-109.3176E+00"
"177","170.54E+03","109.4165E+00","-108.6524E+00"
"178","170.94E+03","108.7400E+00","-107.9842E+00"
"179","171.34E+03","108.1582E+00","-107.4005E+00"
"180","171.74E+03","107.6569E+00","-106.8982E+00"
"181","172.14E+03","107.1514E+00","-106.3956E+00"
"182","172.55E+03","106.5924E+00","-105.8342E+00"
"183","172.95E+03","106.0729E+00","-105.3005E+00"
"184","173.35E+03","105.6446E+00","-104.8494E+00"
"185","173.75E+03","105.3128E+00","-104.4930E+00"
"186","174.15E+03","105.0648E+00","-104.2205E+00"
"187","174.55E+03","104.9122E+00","-104.0476E+00"
"188","174.95E+03","104.8218E+00","-103.9491E+00"
"189","175.35E+03","104.7171E+00","-103.8486E+00"
"190","175.75E+03","104.5731E+00","-103.7148E+00"
"191","176.15E+03","104.4028E+00","-103.5573E+00"
"192","176.55E+03","104.2265E+00","-103.3952E+00"
"193","176.95E+03","104.0495E+00","-103.2370E+00"
"194","177.35E+03","103.8237E+00","-103.0364E+00"
"195","177.76E+03","103.5034E+00","-102.7414E+00"
"196","178.16E+03","103.1436E+00","-102.3972E+00"
"197","178.56E+03","102.8052E+00","-102.0646E+00"
"198","178.96E+03","102.5351E+00","-101.7951E+00"
"199","179.36E+03","102.3353E+00","-101.5968E+00"
"200","179.76E+03","102.1878E+00","-101.4558E+00"
"201","180.16E+03","102.0666E+00","-101.3482E+00"
"202","180.56E+03","101.9456E+00","-101.2494E+00"
"203","180.96E+03","101.7881E+00","-101.1228E+00"
"204","181.36E+03","101.5554E+00","-100.9272E+00"
"205","181.76E+03","101.2153E+00","-100.6258E+00"
"206","182.16E+03","100.7609E+00","-100.2048E+00"
"207","182.57E+03","100.2210E+00","-99.68617E+00"
"208","182.97E+03","99.71114E+00","-99.18287E+00"
"209","183.37E+03","99.29243E+00","-98.76119E+00"
"210","183.77E+03","98.98009E+00","-98.44427E+00"
"211","184.17E+03","98.74753E+00","-98.21117E+00"
"212","184.57E+03","98.55494E+00","-98.02508E+00"
"213","184.97E+03","98.35891E+00","-97.84379E+00"
"214","185.37E+03","98.11189E+00","-97.61814E+00"
"215","185.77E+03","97.78064E+00","-97.31008E+00"
"216","186.17E+03","97.38148E+00","-96.93059E+00"
"217","186.57E+03","96.94949E+00","-96.51257E+00"
"218","186.97E+03","96.51731E+00","-96.08922E+00"
"219","187.37E+03","96.10107E+00","-95.67818E+00"
"220","187.78E+03","95.69659E+00","-95.27667E+00"
"221","188.18E+03","95.32174E+00","-94.90340E+00"
"222","188.58E+03","94.96326E+00","-94.54594E+00"
"223","188.98E+03","94.61483E+00","-94.19832E+00"
"224","189.38E+03","94.27389E+00","-93.85816E+00"
"225","189.78E+03","93.92728E+00","-93.51240E+00"
"226","190.18E+03","93.56588E+00","-93.15031E+00"
"227","190.58E+03","93.20472E+00","-92.78440E+00"
"228","190.98E+03","92.87828E+00","-92.44832E+00"
"229","191.38E+03","92.62334E+00","-92.18123E+00"
"230","191.78E+03","92.44403E+00","-91.99221E+00"
"231","192.18E+03","92.30388E+00","-91.84877E+00"
"232","192.59E+03","92.15629E+00","-91.70487E+00"
"233","192.99E+03","91.98085E+00","-91.53838E+00"
"234","193.39E+03","91.75814E+00","-91.32759E+00"
"235","193.79E+03","91.48279E+00","-91.06507E+00"
"236","194.19E+03","91.15849E+00","-90.75276E+00"
"237","194.59E+03","90.78875E+00","-90.39233E+00"
"238","194.99E+03","90.38319E+00","-89.99200E+00"
"239","195.39E+03","89.96095E+00","-89.56960E+00"
"240","195.79E+03","89.54489E+00","-89.14705E+00"
"241","196.19E+03","89.16163E+00","-88.75105E+00"
"242","196.59E+03","88.83893E+00","-88.41026E+00"
"243","196.99E+03","88.59686E+00","-88.14740E+00"
"244","197.39E+03","88.43582E+00","-87.96764E+00"
"245","197.80E+03","88.31797E+00","-87.83637E+00"
"246","198.20E+03","88.20635E+00","-87.71852E+00"
"247","198.60E+03","88.06213E+00","-87.57289E+00"
"248","199.00E+03","87.87719E+00","-87.38746E+00"
"249","199.40E+03","87.66641E+00","-87.17464E+00"
"250","199.80E+03","87.44770E+00","-86.95195E+00"
"251","200.20E+03","87.21766E+00","-86.71613E+00"
"252","200.60E+03","86.98065E+00","-86.46898E+00"
"253","201.00E+03","86.76800E+00","-86.23944E+00"
"254","201.40E+03","86.62910E+00","-86.07814E+00"
"255","201.80E+03","86.58486E+00","-86.01146E+00"
"256","202.20E+03","86.61777E+00","-86.02816E+00"
"257","202.61E+03","86.68736E+00","-86.09079E+00"
"258","203.01E+03","86.75350E+00","-86.16026E+00"
"259","203.41E+03","86.78208E+00","-86.20081E+00"
"260","203.81E+03","86.75240E+00","-86.18781E+00"
"261","204.21E+03","86.67310E+00","-86.12604E+00"
"262","204.61E+03","86.56051E+00","-86.03106E+00"
"263","205.01E+03","86.41434E+00","-85.90246E+00"
"264","205.41E+03","86.23416E+00","-85.73842E+00"
"265","205.81E+03","86.03412E+00","-85.55200E+00"
"266","206.21E+03","85.82658E+00","-85.35575E+00"
"267","206.61E+03","85.61819E+00","-85.15710E+00"
"268","207.01E+03","85.41042E+00","-84.95832E+00"
"269","207.41E+03","85.19814E+00","-84.75457E+00"
"270","207.82E+03","84.97413E+00","-84.53853E+00"
"271","208.22E+03","84.75263E+00","-84.32378E+00"
"272","208.62E+03","84.52769E+00","-84.10464E+00"
"273","209.02E+03","84.30080E+00","-83.88258E+00"
"274","209.42E+03","84.07540E+00","-83.66067E+00"
"275","209.82E+03","83.85612E+00","-83.44383E+00"
"276","210.22E+03","83.64838E+00","-83.23789E+00"
"277","210.62E+03","83.44673E+00","-83.03828E+00"
"278","211.02E+03","83.24259E+00","-82.83622E+00"
"279","211.42E+03","83.03253E+00","-82.62769E+00"
"280","211.82E+03","82.82592E+00","-82.42071E+00"
"281","212.22E+03","82.63934E+00","-82.23227E+00"
"282","212.63E+03","82.47489E+00","-82.06632E+00"
"283","213.03E+03","82.32782E+00","-81.91960E+00"
"284","213.43E+03","82.17461E+00","-81.76856E+00"
"285","213.83E+03","82.01185E+00","-81.60807E+00"
"286","214.23E+03","81.84561E+00","-81.44345E+00"
"287","214.63E+03","81.68817E+00","-81.28706E+00"
"288","215.03E+03","81.54291E+00","-81.14272E+00"
"289","215.43E+03","81.41273E+00","-81.01462E+00"
"290","215.83E+03","81.28918E+00","-80.89552E+00"
"291","216.23E+03","81.14956E+00","-80.76278E+00"
"292","216.63E+03","80.98169E+00","-80.60286E+00"
"293","217.03E+03","80.78548E+00","-80.41339E+00"
"294","217.43E+03","80.58195E+00","-80.21388E+00"
"295","217.84E+03","80.38605E+00","-80.01997E+00"
"296","218.24E+03","80.21528E+00","-79.85092E+00"
"297","218.64E+03","80.05666E+00","-79.69484E+00"
"298","219.04E+03","79.90084E+00","-79.54276E+00"
"299","219.44E+03","79.74269E+00","-79.38960E+00"
"300","219.84E+03","79.57328E+00","-79.22682E+00"
"301","220.24E+03","79.37727E+00","-79.03792E+00"
"302","220.64E+03","79.15417E+00","-78.82085E+00"
"303","221.04E+03","78.91775E+00","-78.58801E+00"
"304","221.44E+03","78.68380E+00","-78.35521E+00"
"305","221.84E+03","78.46021E+00","-78.13107E+00"
"306","222.24E+03","78.24928E+00","-77.91848E+00"
"307","222.65E+03","78.04387E+00","-77.71021E+00"
"308","223.05E+03","77.86001E+00","-77.52254E+00"
"309","223.45E+03","77.70007E+00","-77.35841E+00"
"310","223.85E+03","77.55976E+00","-77.21500E+00"
"311","224.25E+03","77.42647E+00","-77.08007E+00"
"312","224.65E+03","77.28782E+00","-76.94084E+00"
"313","225.05E+03","77.14380E+00","-76.79598E+00"
"314","225.45E+03","77.00828E+00","-76.65894E+00"
"315","225.85E+03","76.88785E+00","-76.53715E+00"
"316","226.25E+03","76.78110E+00","-76.43019E+00"
"317","226.65E+03","76.68048E+00","-76.33128E+00"
"318","227.05E+03","76.57057E+00","-76.22504E+00"
"319","227.45E+03","76.44635E+00","-76.10556E+00"
"320","227.86E+03","76.30603E+00","-75.97027E+00"
"321","228.26E+03","76.15752E+00","-75.82658E+00"
"322","228.66E+03","76.00046E+00","-75.67402E+00"
"323","229.06E+03","75.83734E+00","-75.51485E+00"
"324","229.46E+03","75.67233E+00","-75.35317E+00"
"325","229.86E+03","75.50802E+00","-75.19193E+00"
"326","230.26E+03","75.34154E+00","-75.02838E+00"
"327","230.66E+03","75.17318E+00","-74.86251E+00"
"328","231.06E+03","75.00446E+00","-74.69589E+00"
"329","231.46E+03","74.83886E+00","-74.53215E+00"
"330","231.86E+03","74.67414E+00","-74.36917E+00"
"331","232.26E+03","74.51013E+00","-74.20694E+00"
"332","232.67E+03","74.34070E+00","-74.03925E+00"
"333","233.07E+03","74.17345E+00","-73.87357E+00"
"334","233.47E+03","74.00391E+00","-73.70538E+00"
"335","233.87E+03","73.83335E+00","-73.53578E+00"
"336","234.27E+03","73.66349E+00","-73.36635E+00"
"337","234.67E+03","73.49721E+00","-73.19990E+00"
"338","235.07E+03","73.33759E+00","-73.03989E+00"
"339","235.47E+03","73.18259E+00","-72.88460E+00"
"340","235.87E+03","73.03061E+00","-72.73273E+00"
"341","236.27E+03","72.87400E+00","-72.57647E+00"
"342","236.67E+03","72.71220E+00","-72.41468E+00"
"343","237.07E+03","72.54937E+00","-72.25096E+00"
"344","237.47E+03","72.39348E+00","-72.09320E+00"
"345","237.88E+03","72.24864E+00","-71.94594E+00"
"346","238.28E+03","72.12192E+00","-71.81728E+00"
"347","238.68E+03","72.00286E+00","-71.69737E+00"
"348","239.08E+03","71.88616E+00","-71.58102E+00"
"349","239.48E+03","71.76205E+00","-71.45841E+00"
"350","239.88E+03","71.62704E+00","-71.32559E+00"
"351","240.28E+03","71.47918E+00","-71.17991E+00"
"352","240.68E+03","71.32030E+00","-71.02269E+00"
"353","241.08E+03","71.15512E+00","-70.85831E+00"
"354","241.48E+03","70.98708E+00","-70.68985E+00"
"355","241.88E+03","70.82301E+00","-70.52422E+00"
"356","242.28E+03","70.66727E+00","-70.36607E+00"
"357","242.69E+03","70.51793E+00","-70.21383E+00"
"358","243.09E+03","70.38095E+00","-70.07371E+00"
"359","243.49E+03","70.25235E+00","-69.94206E+00"
"360","243.89E+03","70.13266E+00","-69.81947E+00"
"361","244.29E+03","70.01889E+00","-69.70341E+00"
"362","244.69E+03","69.90663E+00","-69.58945E+00"
"363","245.09E+03","69.79160E+00","-69.47334E+00"
"364","245.49E+03","69.67187E+00","-69.35256E+00"
"365","245.89E+03","69.54856E+00","-69.22767E+00"
"366","246.29E+03","69.42894E+00","-69.10581E+00"
"367","246.69E+03","69.31657E+00","-68.99063E+00"
"368","247.09E+03","69.21589E+00","-68.88711E+00"
"369","247.49E+03","69.12628E+00","-68.79511E+00"
"370","247.90E+03","69.04096E+00","-68.70819E+00"
"371","248.30E+03","68.96148E+00","-68.62816E+00"
"372","248.70E+03","68.88277E+00","-68.55001E+00"
"373","249.10E+03","68.79951E+00","-68.46833E+00"
"374","249.50E+03","68.70999E+00","-68.38126E+00"
"375","249.90E+03","68.61182E+00","-68.28613E+00"
"376","250.30E+03","68.50345E+00","-68.18120E+00"
"377","250.70E+03","68.38309E+00","-68.06422E+00"
"378","251.10E+03","68.25233E+00","-67.93632E+00"
"379","251.50E+03","68.11276E+00","-67.79866E+00"
"380","251.90E+03","67.97069E+00","-67.65706E+00"
"381","252.30E+03","67.83423E+00","-67.51978E+00"
"382","252.71E+03","67.70701E+00","-67.39076E+00"
"383","253.11E+03","67.59540E+00","-67.27717E+00"
"384","253.51E+03","67.49469E+00","-67.17468E+00"
"385","253.91E+03","67.40414E+00","-67.08284E+00"
"386","254.31E+03","67.32168E+00","-67.00001E+00"
"387","254.71E+03","67.24324E+00","-66.92257E+00"
"388","255.11E+03","67.15964E+00","-66.84155E+00"
"389","255.51E+03","67.06411E+00","-66.74963E+00"
"390","255.91E+03","66.95287E+00","-66.64237E+00"
"391","256.31E+03","66.82868E+00","-66.52166E+00"
"392","256.71E+03","66.69616E+00","-66.39178E+00"
"393","257.11E+03","66.56197E+00","-66.25932E+00"
"394","257.52E+03","66.42636E+00","-66.12478E+00"
"395","257.92E+03","66.29661E+00","-65.99566E+00"
"396","258.32E+03","66.16882E+00","-65.86824E+00"
"397","258.72E+03","66.04180E+00","-65.74136E+00"
"398","259.12E+03","65.91633E+00","-65.61594E+00"
"399","259.52E+03","65.79058E+00","-65.48998E+00"
"400","259.92E+03","65.66426E+00","-65.36314E+00"
"401","260.32E+03","65.53860E+00","-65.23639E+00"
"402","260.72E+03","65.41729E+00","-65.11344E+00"
"403","261.12E+03","65.30417E+00","-64.99822E+00"
"404","261.52E+03","65.19990E+00","-64.89183E+00"
"405","261.92E+03","65.10247E+00","-64.79274E+00"
"406","262.32E+03","65.00703E+00","-64.69624E+00"
"407","262.73E+03","64.90833E+00","-64.59686E+00"
"408","263.13E+03","64.81009E+00","-64.49816E+00"
"409","263.53E+03","64.71104E+00","-64.39859E+00"
"410","263.93E+03","64.61320E+00","-64.30022E+00"
"411","264.33E+03","64.51549E+00","-64.20183E+00"
"412","264.73E+03","64.41816E+00","-64.10387E+00"
"413","265.13E+03","64.32300E+00","-64.00780E+00"
"414","265.53E+03","64.23257E+00","-63.91629E+00"
"415","265.93E+03","64.14811E+00","-63.83092E+00"
"416","266.33E+03","64.06957E+00","-63.75193E+00"
"417","266.73E+03","63.99350E+00","-63.67633E+00"
"418","267.13E+03","63.91493E+00","-63.59902E+00"
"419","267.54E+03","63.82787E+00","-63.51386E+00"
"420","267.94E+03","63.73522E+00","-63.42332E+00"
"421","268.34E+03","63.63788E+00","-63.32796E+00"
"422","268.74E+03","63.53575E+00","-63.22752E+00"
"423","269.14E+03","63.43150E+00","-63.12440E+00"
"424","269.54E+03","63.32898E+00","-63.02258E+00"
"425","269.94E+03","63.23168E+00","-62.92580E+00"
"426","270.34E+03","63.13857E+00","-62.83347E+00"
"427","270.74E+03","63.04627E+00","-62.74262E+00"
"428","271.14E+03","62.94983E+00","-62.64807E+00"
"429","271.54E+03","62.84685E+00","-62.54717E+00"
"430","271.94E+03","62.73650E+00","-62.43874E+00"
"431","272.34E+03","62.62309E+00","-62.32670E+00"
"432","272.75E+03","62.50626E+00","-62.21085E+00"
"433","273.15E+03","62.39213E+00","-62.09729E+00"
"434","273.55E+03","62.27834E+00","-61.98375E+00"
"435","273.95E+03","62.16482E+00","-61.87003E+00"
"436","274.35E+03","62.05564E+00","-61.76040E+00"
"437","274.75E+03","61.94820E+00","-61.65239E+00"
"438","275.15E+03","61.84243E+00","-61.54608E+00"
"439","275.55E+03","61.73570E+00","-61.43872E+00"
"440","275.95E+03","61.62816E+00","-61.33035E+00"
"441","276.35E+03","61.52026E+00","-61.22108E+00"
"442","276.75E+03","61.41532E+00","-61.11411E+00"
"443","277.15E+03","61.31652E+00","-61.01268E+00"
"444","277.56E+03","61.22577E+00","-60.91888E+00"
"445","277.96E+03","61.14782E+00","-60.83800E+00"
"446","278.36E+03","61.07983E+00","-60.76754E+00"
"447","278.76E+03","61.01870E+00","-60.70486E+00"
"448","279.16E+03","60.96075E+00","-60.64643E+00"
"449","279.56E+03","60.90150E+00","-60.58782E+00"
"450","279.96E+03","60.83699E+00","-60.52488E+00"
"451","280.36E+03","60.76466E+00","-60.45474E+00"
"452","280.76E+03","60.68384E+00","-60.37641E+00"
"453","281.16E+03","60.59542E+00","-60.29036E+00"
"454","281.56E+03","60.50182E+00","-60.19881E+00"
"455","281.96E+03","60.40512E+00","-60.10386E+00"
"456","282.36E+03","60.30624E+00","-60.00640E+00"
"457","282.77E+03","60.20316E+00","-59.90438E+00"
"458","283.17E+03","60.10241E+00","-59.80435E+00"
"459","283.57E+03","60.00128E+00","-59.70360E+00"
"460","283.97E+03","59.90154E+00","-59.60386E+00"
"461","284.37E+03","59.80551E+00","-59.50750E+00"
"462","284.77E+03","59.71279E+00","-59.41439E+00"
"463","285.17E+03","59.62264E+00","-59.32412E+00"
"464","285.57E+03","59.53279E+00","-59.23433E+00"
"465","285.97E+03","59.44143E+00","-59.14314E+00"
"466","286.37E+03","59.34699E+00","-59.04877E+00"
"467","286.77E+03","59.25214E+00","-58.95370E+00"
"468","287.17E+03","59.15846E+00","-58.85957E+00"
"469","287.58E+03","59.06449E+00","-58.76496E+00"
"470","287.98E+03","58.97529E+00","-58.67495E+00"
"471","288.38E+03","58.88845E+00","-58.58739E+00"
"472","288.78E+03","58.80273E+00","-58.50103E+00"
"473","289.18E+03","58.71860E+00","-58.41644E+00"
"474","289.58E+03","58.63333E+00","-58.33091E+00"
"475","289.98E+03","58.54582E+00","-58.24325E+00"
"476","290.38E+03","58.45501E+00","-58.15219E+00"
"477","290.78E+03","58.36198E+00","-58.05857E+00"
"478","291.18E+03","58.26915E+00","-57.96464E+00"
"479","291.58E+03","58.17801E+00","-57.87191E+00"
"480","291.98E+03","58.09015E+00","-57.78215E+00"
"481","292.38E+03","58.00637E+00","-57.69623E+00"
"482","292.79E+03","57.92426E+00","-57.61179E+00"
"483","293.19E+03","57.84713E+00","-57.53227E+00"
"484","293.59E+03","57.77282E+00","-57.45533E+00"
"485","293.99E+03","57.70304E+00","-57.38272E+00"
