"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:38:24"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"143","49.840E+03","274.0443E+00","-273.2513E+00"
"144","50.120E+03","272.8277E+00","-272.0536E+00"
"145","50.401E+03","271.4323E+00","-270.6991E+00"
"146","50.681E+03","269.5285E+00","-268.8201E+00"
"147","50.962E+03","267.7156E+00","-267.0156E+00"
"148","51.242E+03","265.6525E+00","-264.9501E+00"
"149","51.523E+03","263.9032E+00","-263.1549E+00"
"150","51.804E+03","262.6921E+00","-261.9292E+00"
"151","52.084E+03","260.8106E+00","-260.0522E+00"
"152","52.365E+03","258.7622E+00","-257.9324E+00"
"153","52.645E+03","257.9152E+00","-256.9537E+00"
"154","52.926E+03","258.2793E+00","-257.2812E+00"
"155","53.206E+03","257.6938E+00","-256.7584E+00"
"156","53.487E+03","256.5984E+00","-255.6988E+00"
"157","53.768E+03","255.5230E+00","-254.6521E+00"
"158","54.048E+03","254.2482E+00","-253.4170E+00"
"159","54.329E+03","252.7546E+00","-251.9449E+00"
"160","54.609E+03","251.3625E+00","-250.5488E+00"
"161","54.890E+03","250.2658E+00","-249.4562E+00"
"162","55.170E+03","249.1298E+00","-248.3272E+00"
"163","55.451E+03","248.2217E+00","-247.4416E+00"
"164","55.731E+03","246.9703E+00","-246.2455E+00"
"165","56.012E+03","245.2235E+00","-244.5339E+00"
"166","56.293E+03","243.5306E+00","-242.8440E+00"
"167","56.573E+03","242.0628E+00","-241.3767E+00"
"168","56.854E+03","240.5331E+00","-239.8502E+00"
"169","57.134E+03","238.9146E+00","-238.2280E+00"
"170","57.415E+03","237.3146E+00","-236.6075E+00"
"171","57.695E+03","235.7305E+00","-234.9951E+00"
"172","57.976E+03","234.1128E+00","-233.3037E+00"
"173","58.257E+03","233.4056E+00","-232.4604E+00"
"174","58.537E+03","234.1087E+00","-233.0844E+00"
"175","58.818E+03","234.6540E+00","-233.6953E+00"
"176","59.098E+03","234.1864E+00","-233.3481E+00"
"177","59.379E+03","232.8748E+00","-232.1311E+00"
"178","59.659E+03","231.3202E+00","-230.6380E+00"
"179","59.940E+03","229.5247E+00","-228.8788E+00"
"180","60.220E+03","227.7599E+00","-227.1105E+00"
"181","60.501E+03","226.4644E+00","-225.7906E+00"
"182","60.782E+03","225.4244E+00","-224.7457E+00"
"183","61.062E+03","224.3455E+00","-223.6737E+00"
"184","61.343E+03","223.0785E+00","-222.4210E+00"
"185","61.623E+03","221.6673E+00","-221.0036E+00"
"186","61.904E+03","220.4874E+00","-219.8030E+00"
"187","62.184E+03","219.3743E+00","-218.6690E+00"
"188","62.465E+03","218.5395E+00","-217.8002E+00"
"189","62.745E+03","217.9944E+00","-217.2455E+00"
"190","63.026E+03","217.4281E+00","-216.6995E+00"
"191","63.307E+03","216.4789E+00","-215.7953E+00"
"192","63.587E+03","215.1450E+00","-214.4839E+00"
"193","63.868E+03","213.8958E+00","-213.2343E+00"
"194","64.148E+03","212.7858E+00","-212.1153E+00"
"195","64.429E+03","211.8407E+00","-211.1619E+00"
"196","64.709E+03","210.9443E+00","-210.2697E+00"
"197","64.990E+03","209.8987E+00","-209.2275E+00"
"198","65.271E+03","209.0356E+00","-208.3576E+00"
"199","65.551E+03","208.2561E+00","-207.5980E+00"
"200","65.832E+03","207.0983E+00","-206.4690E+00"
"201","66.112E+03","205.7460E+00","-205.1259E+00"
"202","66.393E+03","204.4088E+00","-203.7806E+00"
"203","66.673E+03","203.1179E+00","-202.4633E+00"
"204","66.954E+03","202.1369E+00","-201.4335E+00"
"205","67.234E+03","201.6063E+00","-200.8660E+00"
"206","67.515E+03","201.0956E+00","-200.3558E+00"
"207","67.796E+03","200.2807E+00","-199.5529E+00"
"208","68.076E+03","199.3262E+00","-198.5964E+00"
"209","68.357E+03","198.4224E+00","-197.6783E+00"
"210","68.637E+03","197.6731E+00","-196.9018E+00"
"211","68.918E+03","197.2569E+00","-196.4693E+00"
"212","69.198E+03","196.7529E+00","-195.9830E+00"
"213","69.479E+03","196.0233E+00","-195.2679E+00"
"214","69.760E+03","195.4044E+00","-194.6612E+00"
"215","70.040E+03","194.6872E+00","-193.9774E+00"
"216","70.321E+03","193.7019E+00","-193.0207E+00"
"217","70.601E+03","192.6531E+00","-191.9872E+00"
"218","70.882E+03","191.5890E+00","-190.9264E+00"
"219","71.162E+03","190.6926E+00","-190.0238E+00"
"220","71.443E+03","189.8747E+00","-189.2139E+00"
"221","71.723E+03","188.8676E+00","-188.2198E+00"
"222","72.004E+03","187.7272E+00","-187.0771E+00"
"223","72.285E+03","186.6962E+00","-186.0243E+00"
"224","72.565E+03","185.8961E+00","-185.1984E+00"
"225","72.846E+03","185.2004E+00","-184.4853E+00"
"226","73.126E+03","184.5256E+00","-183.8007E+00"
"227","73.407E+03","183.7911E+00","-183.0604E+00"
"228","73.687E+03","183.0421E+00","-182.2968E+00"
"229","73.968E+03","182.4881E+00","-181.7254E+00"
"230","74.248E+03","181.9801E+00","-181.2231E+00"
"231","74.529E+03","181.2447E+00","-180.5004E+00"
"232","74.810E+03","180.4094E+00","-179.6634E+00"
"233","75.090E+03","179.6627E+00","-178.9019E+00"
"234","75.371E+03","179.0587E+00","-178.2780E+00"
"235","75.651E+03","178.6466E+00","-177.8483E+00"
"236","75.932E+03","178.4166E+00","-177.6202E+00"
"237","76.212E+03","178.1252E+00","-177.3631E+00"
"238","76.493E+03","177.5625E+00","-176.8512E+00"
"239","76.774E+03","176.7231E+00","-176.0610E+00"
"240","77.054E+03","175.6990E+00","-175.0758E+00"
"241","77.335E+03","174.5118E+00","-173.9155E+00"
"242","77.615E+03","173.2231E+00","-172.6337E+00"
"243","77.896E+03","171.9801E+00","-171.3734E+00"
"244","78.176E+03","170.9303E+00","-170.2859E+00"
"245","78.457E+03","170.1913E+00","-169.4936E+00"
"246","78.737E+03","169.8877E+00","-169.1471E+00"
"247","79.018E+03","169.6731E+00","-168.9313E+00"
"248","79.299E+03","169.2056E+00","-168.4840E+00"
"249","79.579E+03","168.5558E+00","-167.8540E+00"
"250","79.860E+03","167.7901E+00","-167.1025E+00"
"251","80.140E+03","166.9996E+00","-166.3158E+00"
"252","80.421E+03","166.2825E+00","-165.5972E+00"
"253","80.701E+03","165.6034E+00","-164.9204E+00"
"254","80.982E+03","164.9164E+00","-164.2372E+00"
"255","81.263E+03","164.2105E+00","-163.5389E+00"
"256","81.543E+03","163.4486E+00","-162.7830E+00"
"257","81.824E+03","162.7063E+00","-162.0428E+00"
"258","82.104E+03","161.9895E+00","-161.3331E+00"
"259","82.385E+03","161.1808E+00","-160.5367E+00"
"260","82.665E+03","160.2517E+00","-159.6157E+00"
"261","82.946E+03","159.2750E+00","-158.6355E+00"
"262","83.226E+03","158.3289E+00","-157.6780E+00"
"263","83.507E+03","157.3915E+00","-156.7220E+00"
"264","83.788E+03","156.4930E+00","-155.7954E+00"
"265","84.068E+03","155.6794E+00","-154.9432E+00"
"266","84.349E+03","155.0296E+00","-154.2494E+00"
"267","84.629E+03","154.4814E+00","-153.6656E+00"
"268","84.910E+03","153.8962E+00","-153.0523E+00"
"269","85.190E+03","153.2050E+00","-152.3270E+00"
"270","85.471E+03","152.5446E+00","-151.6030E+00"
"271","85.752E+03","152.2446E+00","-151.2147E+00"
"272","86.032E+03","152.3200E+00","-151.2181E+00"
"273","86.313E+03","152.5949E+00","-151.4475E+00"
"274","86.593E+03","153.0885E+00","-151.9464E+00"
"275","86.874E+03","153.3440E+00","-152.2870E+00"
"276","87.154E+03","152.9355E+00","-151.9891E+00"
"277","87.435E+03","152.0207E+00","-151.1518E+00"
"278","87.715E+03","150.9824E+00","-150.1453E+00"
"279","87.996E+03","150.0833E+00","-149.2486E+00"
"280","88.277E+03","149.3498E+00","-148.5140E+00"
"281","88.557E+03","148.6091E+00","-147.7775E+00"
"282","88.838E+03","147.7978E+00","-146.9595E+00"
"283","89.118E+03","147.1006E+00","-146.2370E+00"
"284","89.399E+03","146.6245E+00","-145.7373E+00"
"285","89.679E+03","146.1670E+00","-145.2740E+00"
"286","89.960E+03","145.6519E+00","-144.7515E+00"
"287","90.240E+03","145.2292E+00","-144.3213E+00"
"288","90.521E+03","144.8149E+00","-143.9121E+00"
"289","90.802E+03","144.3345E+00","-143.4419E+00"
"290","91.082E+03","143.8364E+00","-142.9537E+00"
"291","91.363E+03","143.3314E+00","-142.4632E+00"
"292","91.643E+03","142.7654E+00","-141.9154E+00"
"293","91.924E+03","142.1550E+00","-141.3192E+00"
"294","92.204E+03","141.5728E+00","-140.7520E+00"
"295","92.485E+03","140.9349E+00","-140.1364E+00"
"296","92.766E+03","140.1982E+00","-139.4208E+00"
"297","93.046E+03","139.3991E+00","-138.6374E+00"
"298","93.327E+03","138.5452E+00","-137.7909E+00"
"299","93.607E+03","137.7227E+00","-136.9646E+00"
"300","93.888E+03","136.9709E+00","-136.2069E+00"
"301","94.168E+03","136.2167E+00","-135.4494E+00"
"302","94.449E+03","135.4473E+00","-134.6726E+00"
"303","94.729E+03","134.7238E+00","-133.9398E+00"
"304","95.010E+03","134.0064E+00","-133.2194E+00"
"305","95.291E+03","133.1795E+00","-132.3946E+00"
"306","95.571E+03","132.2140E+00","-131.4211E+00"
"307","95.852E+03","131.2162E+00","-130.3911E+00"
"308","96.132E+03","130.3613E+00","-129.4795E+00"
"309","96.413E+03","129.7687E+00","-128.8183E+00"
"310","96.693E+03","129.3997E+00","-128.4009E+00"
"311","96.974E+03","128.9347E+00","-127.9179E+00"
"312","97.255E+03","128.2635E+00","-127.2284E+00"
"313","97.535E+03","127.5057E+00","-126.4343E+00"
"314","97.816E+03","126.7602E+00","-125.6239E+00"
"315","98.096E+03","126.2227E+00","-124.9903E+00"
"316","98.377E+03","126.0279E+00","-124.6923E+00"
"317","98.657E+03","126.0708E+00","-124.6629E+00"
"318","98.938E+03","126.1226E+00","-124.6813E+00"
"319","99.218E+03","126.1051E+00","-124.6551E+00"
"320","99.499E+03","126.0516E+00","-124.6119E+00"
"321","99.780E+03","125.9343E+00","-124.5359E+00"
"322","100.06E+03","125.5853E+00","-124.2587E+00"
"323","100.34E+03","124.8962E+00","-123.6497E+00"
"324","100.62E+03","123.8640E+00","-122.6762E+00"
"325","100.90E+03","122.6163E+00","-121.4429E+00"
"326","101.18E+03","121.3411E+00","-120.1267E+00"
"327","101.46E+03","120.2503E+00","-118.9348E+00"
"328","101.74E+03","119.5519E+00","-118.0865E+00"
"329","102.02E+03","119.3323E+00","-117.7030E+00"
"330","102.30E+03","119.4999E+00","-117.7338E+00"
"331","102.59E+03","119.9145E+00","-118.0684E+00"
"332","102.87E+03","120.3107E+00","-118.4703E+00"
"333","103.15E+03","120.4439E+00","-118.6782E+00"
"334","103.43E+03","120.1795E+00","-118.5203E+00"
"335","103.71E+03","119.5369E+00","-117.9734E+00"
"336","103.99E+03","118.6763E+00","-117.1726E+00"
"337","104.27E+03","117.7902E+00","-116.3079E+00"
"338","104.55E+03","116.9880E+00","-115.5108E+00"
"339","104.83E+03","116.1852E+00","-114.7133E+00"
"340","105.11E+03","115.3419E+00","-113.8701E+00"
"341","105.39E+03","114.4170E+00","-112.9410E+00"
"342","105.67E+03","113.3650E+00","-111.8584E+00"
"343","105.95E+03","112.3766E+00","-110.7838E+00"
"344","106.23E+03","111.7479E+00","-110.0255E+00"
"345","106.51E+03","111.5350E+00","-109.7016E+00"
"346","106.79E+03","111.4273E+00","-109.5499E+00"
"347","107.07E+03","111.1831E+00","-109.3111E+00"
"348","107.35E+03","110.7836E+00","-108.9505E+00"
"349","107.64E+03","110.0873E+00","-108.3299E+00"
"350","107.92E+03","109.0060E+00","-107.3210E+00"
"351","108.20E+03","107.6045E+00","-105.9456E+00"
"352","108.48E+03","106.0995E+00","-104.3958E+00"
"353","108.76E+03","104.7331E+00","-102.9122E+00"
"354","109.04E+03","103.6510E+00","-101.6668E+00"
"355","109.32E+03","102.7906E+00","-100.6351E+00"
"356","109.60E+03","101.9883E+00","-99.66036E+00"
"357","109.88E+03","101.2167E+00","-98.69440E+00"
"358","110.16E+03","100.5582E+00","-97.80683E+00"
"359","110.44E+03","100.0769E+00","-97.07929E+00"
"360","110.72E+03","99.67469E+00","-96.43971E+00"
"361","111.00E+03","99.22685E+00","-95.74017E+00"
"362","111.28E+03","98.86880E+00","-95.05822E+00"
"363","111.56E+03","98.91625E+00","-94.71696E+00"
"364","111.84E+03","99.42614E+00","-94.88979E+00"
"365","112.12E+03","100.0089E+00","-95.30155E+00"
"366","112.40E+03","100.2401E+00","-95.50098E+00"
"367","112.69E+03","100.0341E+00","-95.31434E+00"
"368","112.97E+03","99.40595E+00","-94.70071E+00"
"369","113.25E+03","98.40539E+00","-93.61474E+00"
"370","113.53E+03","97.44181E+00","-92.36880E+00"
"371","113.81E+03","97.00587E+00","-91.49757E+00"
"372","114.09E+03","97.10152E+00","-91.19408E+00"
"373","114.37E+03","97.16675E+00","-91.02205E+00"
"374","114.65E+03","96.81360E+00","-90.48892E+00"
"375","114.93E+03","96.21643E+00","-89.62812E+00"
"376","115.21E+03","95.52676E+00","-88.57459E+00"
"377","115.49E+03","94.73955E+00","-87.23356E+00"
"378","115.77E+03","94.33912E+00","-85.90291E+00"
"379","116.05E+03","95.08099E+00","-85.37740E+00"
"380","116.33E+03","97.00832E+00","-86.09093E+00"
"381","116.61E+03","99.37689E+00","-87.62138E+00"
"382","116.89E+03","101.6706E+00","-89.45045E+00"
"383","117.17E+03","103.7346E+00","-91.36786E+00"
"384","117.45E+03","105.4397E+00","-93.21759E+00"
"385","117.74E+03","106.6076E+00","-94.80123E+00"
"386","118.02E+03","106.9891E+00","-95.68357E+00"
"387","118.30E+03","106.8430E+00","-95.93391E+00"
"388","118.58E+03","106.5194E+00","-95.86366E+00"
"389","118.86E+03","106.0972E+00","-95.62008E+00"
"390","119.14E+03","105.5165E+00","-95.14717E+00"
"391","119.42E+03","104.8288E+00","-94.44507E+00"
"392","119.70E+03","104.1620E+00","-93.61697E+00"
"393","119.98E+03","103.6113E+00","-92.74164E+00"
"394","120.26E+03","103.3898E+00","-91.98043E+00"
"395","120.54E+03","103.8502E+00","-91.74532E+00"
"396","120.82E+03","104.9966E+00","-92.30561E+00"
"397","121.10E+03","106.3528E+00","-93.44122E+00"
"398","121.38E+03","107.3008E+00","-94.58264E+00"
"399","121.66E+03","107.5166E+00","-95.22716E+00"
"400","121.94E+03","107.0066E+00","-95.21617E+00"
"401","122.22E+03","105.6619E+00","-94.31523E+00"
"402","122.51E+03","103.5231E+00","-92.26068E+00"
"403","122.79E+03","101.5480E+00","-89.71114E+00"
"404","123.07E+03","100.5743E+00","-87.52085E+00"
"405","123.35E+03","100.9221E+00","-86.29884E+00"
"406","123.63E+03","102.3528E+00","-86.10323E+00"
"407","123.91E+03","104.6336E+00","-86.92677E+00"
"408","124.19E+03","107.3145E+00","-88.62888E+00"
"409","124.47E+03","109.7355E+00","-90.64091E+00"
"410","124.75E+03","111.6053E+00","-92.47188E+00"
"411","125.03E+03","112.9673E+00","-93.94588E+00"
"412","125.31E+03","114.0311E+00","-95.08497E+00"
"413","125.59E+03","115.2528E+00","-96.28070E+00"
"414","125.87E+03","116.7852E+00","-98.00994E+00"
"415","126.15E+03","117.8712E+00","-99.86868E+00"
"416","126.43E+03","117.6694E+00","-100.7897E+00"
"417","126.71E+03","116.2666E+00","-100.2925E+00"
"418","126.99E+03","114.3593E+00","-98.74365E+00"
"419","127.27E+03","112.5980E+00","-96.70859E+00"
"420","127.56E+03","111.5412E+00","-94.68411E+00"
"421","127.84E+03","111.8818E+00","-93.55213E+00"
"422","128.12E+03","113.7377E+00","-93.91513E+00"
"423","128.40E+03","116.2582E+00","-95.59132E+00"
"424","128.68E+03","118.2703E+00","-97.52869E+00"
"425","128.96E+03","119.3938E+00","-98.92863E+00"
"426","129.24E+03","119.9228E+00","-99.71329E+00"
"427","129.52E+03","120.2623E+00","-100.1594E+00"
"428","129.80E+03","120.6670E+00","-100.5902E+00"
"429","130.08E+03","121.0115E+00","-101.0842E+00"
"430","130.36E+03","120.7755E+00","-101.1659E+00"
"431","130.64E+03","119.7670E+00","-100.2924E+00"
"432","130.92E+03","118.5211E+00","-98.56703E+00"
"433","131.20E+03","117.9006E+00","-96.62716E+00"
"434","131.48E+03","118.7302E+00","-95.35108E+00"
"435","131.76E+03","121.3845E+00","-95.56800E+00"
"436","132.04E+03","125.3690E+00","-97.49504E+00"
"437","132.32E+03","129.7664E+00","-100.5953E+00"
"438","132.61E+03","134.3309E+00","-104.5428E+00"
"439","132.89E+03","138.6483E+00","-109.0294E+00"
"440","133.17E+03","142.3018E+00","-113.7871E+00"
"441","133.45E+03","144.5884E+00","-117.8360E+00"
"442","133.73E+03","145.6068E+00","-120.6373E+00"
"443","134.01E+03","146.0456E+00","-122.5649E+00"
"444","134.29E+03","146.2621E+00","-124.0610E+00"
"445","134.57E+03","146.2791E+00","-125.2106E+00"
"446","134.85E+03","146.1878E+00","-126.1282E+00"
"447","135.13E+03","145.9235E+00","-126.8282E+00"
"448","135.41E+03","145.3253E+00","-127.1035E+00"
"449","135.69E+03","144.5467E+00","-126.9585E+00"
"450","135.97E+03","143.9795E+00","-126.7545E+00"
"451","136.25E+03","143.8287E+00","-126.8621E+00"
"452","136.53E+03","143.8163E+00","-127.2221E+00"
"453","136.81E+03","143.4341E+00","-127.3224E+00"
"454","137.09E+03","142.5795E+00","-126.8178E+00"
"455","137.37E+03","141.6503E+00","-125.8881E+00"
"456","137.66E+03","141.1745E+00","-124.9772E+00"
"457","137.94E+03","141.6260E+00","-124.6661E+00"
"458","138.22E+03","143.2043E+00","-125.3148E+00"
"459","138.50E+03","145.9922E+00","-127.2653E+00"
"460","138.78E+03","149.7269E+00","-130.6414E+00"
"461","139.06E+03","153.6397E+00","-134.9946E+00"
"462","139.34E+03","156.8851E+00","-139.4743E+00"
"463","139.62E+03","158.8874E+00","-143.2507E+00"
"464","139.90E+03","159.3669E+00","-145.6839E+00"
"465","140.18E+03","158.4484E+00","-146.5376E+00"
"466","140.46E+03","156.6234E+00","-146.0860E+00"
"467","140.74E+03","154.5188E+00","-144.9183E+00"
"468","141.02E+03","152.6188E+00","-143.6124E+00"
"469","141.30E+03","151.1271E+00","-142.5025E+00"
"470","141.58E+03","150.0639E+00","-141.7130E+00"
"471","141.86E+03","149.3736E+00","-141.2715E+00"
"472","142.14E+03","148.8859E+00","-141.0708E+00"
"473","142.42E+03","148.4041E+00","-140.9174E+00"
"474","142.71E+03","147.8473E+00","-140.7094E+00"
"475","142.99E+03","147.3100E+00","-140.5034E+00"
"476","143.27E+03","146.7751E+00","-140.3180E+00"
"477","143.55E+03","146.1071E+00","-140.0325E+00"
"478","143.83E+03","145.1781E+00","-139.4868E+00"
"479","144.11E+03","144.0161E+00","-138.6604E+00"
"480","144.39E+03","142.7353E+00","-137.6469E+00"
"481","144.67E+03","141.4008E+00","-136.5189E+00"
"482","144.95E+03","139.9944E+00","-135.2555E+00"
"483","145.23E+03","138.5681E+00","-133.8767E+00"
"484","145.51E+03","137.3445E+00","-132.5748E+00"
"485","145.79E+03","136.6101E+00","-131.6580E+00"
