"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:39:42"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"210","131.46E+03","101.1842E+00","-99.33415E+00"
"211","132.04E+03","99.66607E+00","-97.78382E+00"
"212","132.63E+03","98.10295E+00","-96.11022E+00"
"213","133.21E+03","96.80570E+00","-94.60224E+00"
"214","133.79E+03","96.01664E+00","-93.54573E+00"
"215","134.37E+03","95.45895E+00","-92.72509E+00"
"216","134.95E+03","95.52987E+00","-92.46937E+00"
"217","135.53E+03","95.73610E+00","-92.52978E+00"
"218","136.11E+03","95.61854E+00","-92.32547E+00"
"219","136.69E+03","95.49625E+00","-92.05434E+00"
"220","137.27E+03","95.83044E+00","-92.29747E+00"
"221","137.86E+03","95.88846E+00","-92.50602E+00"
"222","138.44E+03","94.91323E+00","-91.67640E+00"
"223","139.02E+03","94.00721E+00","-90.70699E+00"
"224","139.60E+03","93.62260E+00","-90.29675E+00"
"225","140.18E+03","92.84846E+00","-89.62553E+00"
"226","140.76E+03","91.58942E+00","-88.43975E+00"
"227","141.34E+03","90.04353E+00","-86.86175E+00"
"228","141.92E+03","88.64286E+00","-85.26341E+00"
"229","142.51E+03","87.79753E+00","-84.10900E+00"
"230","143.09E+03","87.58927E+00","-83.66962E+00"
"231","143.67E+03","87.27170E+00","-83.36602E+00"
"232","144.25E+03","86.11501E+00","-82.41398E+00"
"233","144.83E+03","83.73468E+00","-80.13210E+00"
"234","145.41E+03","81.28174E+00","-77.43130E+00"
"235","145.99E+03","79.23375E+00","-74.94155E+00"
"236","146.57E+03","77.43357E+00","-72.53680E+00"
"237","147.15E+03","75.99879E+00","-70.31664E+00"
"238","147.74E+03","74.86163E+00","-68.29984E+00"
"239","148.32E+03","73.40985E+00","-65.87493E+00"
"240","148.90E+03","72.31575E+00","-63.18192E+00"
"241","149.48E+03","72.11098E+00","-61.01462E+00"
"242","150.06E+03","72.44930E+00","-58.97553E+00"
"243","150.64E+03","73.47304E+00","-57.26991E+00"
"244","151.22E+03","74.57762E+00","-55.26833E+00"
"245","151.80E+03","76.28527E+00","-52.41202E+00"
"246","152.38E+03","80.61325E+00","-49.76235E+00"
"247","152.97E+03","89.59788E+00","-49.38807E+00"
"248","153.55E+03","102.3826E+00","-53.78039E+00"
"249","154.13E+03","116.1591E+00","-62.17856E+00"
"250","154.71E+03","130.0034E+00","-74.05008E+00"
"251","155.29E+03","143.4592E+00","-88.86911E+00"
"252","155.87E+03","155.2345E+00","-106.5173E+00"
"253","156.45E+03","161.8728E+00","-122.4467E+00"
"254","157.03E+03","163.2584E+00","-132.7804E+00"
"255","157.62E+03","162.0031E+00","-138.2553E+00"
"256","158.20E+03","160.8332E+00","-141.9929E+00"
"257","158.78E+03","159.1819E+00","-144.8193E+00"
"258","159.36E+03","155.3380E+00","-144.8820E+00"
"259","159.94E+03","149.7839E+00","-142.0505E+00"
"260","160.52E+03","143.9652E+00","-137.9201E+00"
"261","161.10E+03","138.4355E+00","-133.4016E+00"
"262","161.68E+03","133.4801E+00","-128.9658E+00"
"263","162.26E+03","129.5005E+00","-125.1666E+00"
"264","162.85E+03","126.3884E+00","-122.0508E+00"
"265","163.43E+03","124.2336E+00","-119.7408E+00"
"266","164.01E+03","123.0393E+00","-118.3406E+00"
"267","164.59E+03","122.6693E+00","-117.7731E+00"
"268","165.17E+03","123.0537E+00","-118.1329E+00"
"269","165.75E+03","123.2199E+00","-118.5613E+00"
"270","166.33E+03","122.6811E+00","-118.3010E+00"
"271","166.91E+03","122.2952E+00","-118.0807E+00"
"272","167.49E+03","122.1889E+00","-118.2421E+00"
"273","168.08E+03","121.4351E+00","-117.8142E+00"
"274","168.66E+03","120.5913E+00","-117.1342E+00"
"275","169.24E+03","120.2915E+00","-116.9256E+00"
"276","169.82E+03","120.4623E+00","-117.2591E+00"
"277","170.40E+03","120.6286E+00","-117.7228E+00"
"278","170.98E+03","120.3745E+00","-117.8494E+00"
"279","171.56E+03","119.5897E+00","-117.4407E+00"
"280","172.14E+03","118.3823E+00","-116.5597E+00"
"281","172.73E+03","116.8078E+00","-115.2416E+00"
"282","173.31E+03","115.1178E+00","-113.7206E+00"
"283","173.89E+03","113.5276E+00","-112.2208E+00"
"284","174.47E+03","112.2662E+00","-111.0083E+00"
"285","175.05E+03","111.2648E+00","-110.0588E+00"
"286","175.63E+03","110.3066E+00","-109.1672E+00"
"287","176.21E+03","109.2702E+00","-108.2004E+00"
"288","176.79E+03","108.1271E+00","-107.1072E+00"
"289","177.37E+03","107.0386E+00","-106.0303E+00"
"290","177.96E+03","106.2513E+00","-105.2237E+00"
"291","178.54E+03","105.9023E+00","-104.8737E+00"
"292","179.12E+03","105.6474E+00","-104.6793E+00"
"293","179.70E+03","105.0870E+00","-104.2165E+00"
"294","180.28E+03","104.2208E+00","-103.4393E+00"
"295","180.86E+03","103.2124E+00","-102.4968E+00"
"296","181.44E+03","102.1610E+00","-101.4923E+00"
"297","182.02E+03","101.1111E+00","-100.4744E+00"
"298","182.61E+03","100.0615E+00","-99.44519E+00"
"299","183.19E+03","99.06011E+00","-98.45279E+00"
"300","183.77E+03","98.11145E+00","-97.50371E+00"
"301","184.35E+03","97.22663E+00","-96.61239E+00"
"302","184.93E+03","96.38915E+00","-95.76560E+00"
"303","185.51E+03","95.55437E+00","-94.91733E+00"
"304","186.09E+03","94.72607E+00","-94.06523E+00"
"305","186.67E+03","93.94339E+00","-93.24495E+00"
"306","187.25E+03","93.26185E+00","-92.50722E+00"
"307","187.84E+03","92.80823E+00","-91.98166E+00"
"308","188.42E+03","92.54519E+00","-91.65695E+00"
"309","189.00E+03","92.37327E+00","-91.43393E+00"
"310","189.58E+03","92.24261E+00","-91.26373E+00"
"311","190.16E+03","92.13582E+00","-91.12170E+00"
"312","190.74E+03","92.11746E+00","-91.07030E+00"
"313","191.32E+03","92.21369E+00","-91.15128E+00"
"314","191.90E+03","92.29067E+00","-91.24384E+00"
"315","192.48E+03","92.26059E+00","-91.24370E+00"
"316","193.07E+03","92.17245E+00","-91.19224E+00"
"317","193.65E+03","92.01147E+00","-91.07687E+00"
"318","194.23E+03","91.74455E+00","-90.85367E+00"
"319","194.81E+03","91.45054E+00","-90.59661E+00"
"320","195.39E+03","91.15520E+00","-90.33899E+00"
"321","195.97E+03","90.82023E+00","-90.04579E+00"
"322","196.55E+03","90.40250E+00","-89.67159E+00"
"323","197.13E+03","89.88458E+00","-89.19108E+00"
"324","197.72E+03","89.29202E+00","-88.62307E+00"
"325","198.30E+03","88.72555E+00","-88.06393E+00"
"326","198.88E+03","88.24671E+00","-87.58045E+00"
"327","199.46E+03","87.88534E+00","-87.21107E+00"
"328","200.04E+03","87.62803E+00","-86.95127E+00"
"329","200.62E+03","87.40720E+00","-86.74097E+00"
"330","201.20E+03","87.14121E+00","-86.49690E+00"
"331","201.78E+03","86.80032E+00","-86.18173E+00"
"332","202.36E+03","86.38885E+00","-85.79480E+00"
"333","202.95E+03","85.91493E+00","-85.34086E+00"
"334","203.53E+03","85.43013E+00","-84.86791E+00"
"335","204.11E+03","84.95481E+00","-84.39770E+00"
"336","204.69E+03","84.52452E+00","-83.96738E+00"
"337","205.27E+03","84.14406E+00","-83.58688E+00"
"338","205.85E+03","83.78354E+00","-83.22996E+00"
"339","206.43E+03","83.39425E+00","-82.84704E+00"
"340","207.01E+03","82.96962E+00","-82.42598E+00"
"341","207.60E+03","82.54024E+00","-81.99403E+00"
"342","208.18E+03","82.15457E+00","-81.60208E+00"
"343","208.76E+03","81.81109E+00","-81.25129E+00"
"344","209.34E+03","81.51069E+00","-80.94535E+00"
"345","209.92E+03","81.21320E+00","-80.64805E+00"
"346","210.50E+03","80.87199E+00","-80.30967E+00"
"347","211.08E+03","80.50133E+00","-79.93903E+00"
"348","211.66E+03","80.12755E+00","-79.56131E+00"
"349","212.24E+03","79.76153E+00","-79.18870E+00"
"350","212.83E+03","79.38785E+00","-78.80601E+00"
"351","213.41E+03","79.01669E+00","-78.42082E+00"
"352","213.99E+03","78.67854E+00","-78.06045E+00"
"353","214.57E+03","78.41762E+00","-77.77104E+00"
"354","215.15E+03","78.25047E+00","-77.57553E+00"
"355","215.73E+03","78.16696E+00","-77.47081E+00"
"356","216.31E+03","78.10215E+00","-77.39927E+00"
"357","216.89E+03","77.96497E+00","-77.26677E+00"
"358","217.47E+03","77.73156E+00","-77.03592E+00"
"359","218.06E+03","77.49261E+00","-76.78665E+00"
"360","218.64E+03","77.34476E+00","-76.62596E+00"
"361","219.22E+03","77.22941E+00","-76.50587E+00"
"362","219.80E+03","77.08937E+00","-76.36684E+00"
"363","220.38E+03","76.91572E+00","-76.19486E+00"
"364","220.96E+03","76.72028E+00","-75.99806E+00"
"365","221.54E+03","76.53590E+00","-75.80684E+00"
"366","222.12E+03","76.40449E+00","-75.66506E+00"
"367","222.71E+03","76.33122E+00","-75.58432E+00"
"368","223.29E+03","76.29861E+00","-75.55292E+00"
"369","223.87E+03","76.25544E+00","-75.52210E+00"
"370","224.45E+03","76.16201E+00","-75.44977E+00"
"371","225.03E+03","75.99486E+00","-75.30691E+00"
"372","225.61E+03","75.76287E+00","-75.09576E+00"
"373","226.19E+03","75.50701E+00","-74.85449E+00"
"374","226.77E+03","75.25616E+00","-74.61404E+00"
"375","227.35E+03","75.01271E+00","-74.37941E+00"
"376","227.94E+03","74.76589E+00","-74.14107E+00"
"377","228.52E+03","74.51634E+00","-73.89937E+00"
"378","229.10E+03","74.25690E+00","-73.64650E+00"
"379","229.68E+03","73.98466E+00","-73.37819E+00"
"380","230.26E+03","73.71671E+00","-73.11010E+00"
"381","230.84E+03","73.47159E+00","-72.86145E+00"
"382","231.42E+03","73.25502E+00","-72.63993E+00"
"383","232.00E+03","73.06856E+00","-72.44758E+00"
"384","232.59E+03","72.91829E+00","-72.29267E+00"
"385","233.17E+03","72.81206E+00","-72.18706E+00"
"386","233.75E+03","72.69589E+00","-72.08236E+00"
"387","234.33E+03","72.50207E+00","-71.90499E+00"
"388","234.91E+03","72.24940E+00","-71.66512E+00"
"389","235.49E+03","71.97470E+00","-71.39841E+00"
"390","236.07E+03","71.69677E+00","-71.12409E+00"
"391","236.65E+03","71.42817E+00","-70.85553E+00"
"392","237.23E+03","71.17370E+00","-70.59877E+00"
"393","237.82E+03","70.92108E+00","-70.34251E+00"
"394","238.40E+03","70.68049E+00","-70.09652E+00"
"395","238.98E+03","70.45373E+00","-69.86164E+00"
"396","239.56E+03","70.25363E+00","-69.65133E+00"
"397","240.14E+03","70.08120E+00","-69.46884E+00"
"398","240.72E+03","69.92450E+00","-69.30360E+00"
"399","241.30E+03","69.77184E+00","-69.14343E+00"
"400","241.88E+03","69.62511E+00","-68.98831E+00"
"401","242.46E+03","69.49890E+00","-68.85275E+00"
"402","243.05E+03","69.39706E+00","-68.74254E+00"
"403","243.63E+03","69.30881E+00","-68.64941E+00"
"404","244.21E+03","69.22157E+00","-68.56014E+00"
"405","244.79E+03","69.13062E+00","-68.46878E+00"
"406","245.37E+03","69.04117E+00","-68.37991E+00"
"407","245.95E+03","68.95358E+00","-68.29468E+00"
"408","246.53E+03","68.86614E+00","-68.21184E+00"
"409","247.11E+03","68.76772E+00","-68.11985E+00"
"410","247.70E+03","68.66168E+00","-68.02172E+00"
"411","248.28E+03","68.54556E+00","-67.91497E+00"
"412","248.86E+03","68.41000E+00","-67.78966E+00"
"413","249.44E+03","68.25787E+00","-67.64711E+00"
"414","250.02E+03","68.09303E+00","-67.49020E+00"
"415","250.60E+03","67.92960E+00","-67.33263E+00"
"416","251.18E+03","67.77323E+00","-67.18141E+00"
"417","251.76E+03","67.62615E+00","-67.03975E+00"
"418","252.34E+03","67.47296E+00","-66.89321E+00"
"419","252.93E+03","67.30075E+00","-66.72752E+00"
"420","253.51E+03","67.12781E+00","-66.55821E+00"
"421","254.09E+03","66.96947E+00","-66.40176E+00"
"422","254.67E+03","66.82730E+00","-66.26168E+00"
"423","255.25E+03","66.69336E+00","-66.13094E+00"
"424","255.83E+03","66.55694E+00","-65.99856E+00"
"425","256.41E+03","66.42238E+00","-65.86801E+00"
"426","256.99E+03","66.29715E+00","-65.74687E+00"
"427","257.58E+03","66.17908E+00","-65.63423E+00"
"428","258.16E+03","66.06729E+00","-65.53042E+00"
"429","258.74E+03","65.94914E+00","-65.42302E+00"
"430","259.32E+03","65.80699E+00","-65.29429E+00"
"431","259.90E+03","65.62734E+00","-65.12891E+00"
"432","260.48E+03","65.41540E+00","-64.92923E+00"
"433","261.06E+03","65.19413E+00","-64.71636E+00"
"434","261.64E+03","64.96867E+00","-64.49633E+00"
"435","262.22E+03","64.75201E+00","-64.28265E+00"
"436","262.81E+03","64.54111E+00","-64.07319E+00"
"437","263.39E+03","64.34536E+00","-63.87728E+00"
"438","263.97E+03","64.16403E+00","-63.69497E+00"
"439","264.55E+03","63.99392E+00","-63.52340E+00"
"440","265.13E+03","63.84172E+00","-63.36955E+00"
"441","265.71E+03","63.70713E+00","-63.23400E+00"
"442","266.29E+03","63.58788E+00","-63.11641E+00"
"443","266.87E+03","63.45986E+00","-62.99348E+00"
"444","267.45E+03","63.30991E+00","-62.85005E+00"
"445","268.04E+03","63.13937E+00","-62.68572E+00"
"446","268.62E+03","62.96051E+00","-62.51183E+00"
"447","269.20E+03","62.77583E+00","-62.33101E+00"
"448","269.78E+03","62.59053E+00","-62.14832E+00"
"449","270.36E+03","62.40720E+00","-61.96691E+00"
"450","270.94E+03","62.22224E+00","-61.78302E+00"
"451","271.52E+03","62.03920E+00","-61.60011E+00"
"452","272.10E+03","61.86184E+00","-61.42202E+00"
"453","272.69E+03","61.68564E+00","-61.24448E+00"
"454","273.27E+03","61.51481E+00","-61.07193E+00"
"455","273.85E+03","61.34870E+00","-60.90340E+00"
"456","274.43E+03","61.19222E+00","-60.74383E+00"
"457","275.01E+03","61.04095E+00","-60.58939E+00"
"458","275.59E+03","60.89417E+00","-60.43940E+00"
"459","276.17E+03","60.75093E+00","-60.29262E+00"
"460","276.75E+03","60.61391E+00","-60.15151E+00"
"461","277.33E+03","60.48409E+00","-60.01731E+00"
"462","277.92E+03","60.36090E+00","-59.88942E+00"
"463","278.50E+03","60.25480E+00","-59.77899E+00"
"464","279.08E+03","60.15179E+00","-59.67315E+00"
"465","279.66E+03","60.04718E+00","-59.56629E+00"
"466","280.24E+03","59.94095E+00","-59.45737E+00"
"467","280.82E+03","59.84455E+00","-59.35745E+00"
"468","281.40E+03","59.76877E+00","-59.27823E+00"
"469","281.98E+03","59.70726E+00","-59.21530E+00"
"470","282.57E+03","59.65403E+00","-59.16405E+00"
"471","283.15E+03","59.59187E+00","-59.10756E+00"
"472","283.73E+03","59.50722E+00","-59.03090E+00"
"473","284.31E+03","59.39898E+00","-58.93100E+00"
"474","284.89E+03","59.27043E+00","-58.81005E+00"
"475","285.47E+03","59.12867E+00","-58.67433E+00"
"476","286.05E+03","58.98576E+00","-58.53555E+00"
"477","286.63E+03","58.84807E+00","-58.40036E+00"
"478","287.21E+03","58.71744E+00","-58.27176E+00"
"479","287.80E+03","58.58854E+00","-58.14505E+00"
"480","288.38E+03","58.46467E+00","-58.02355E+00"
"481","288.96E+03","58.33993E+00","-57.90133E+00"
"482","289.54E+03","58.21290E+00","-57.77706E+00"
"483","290.12E+03","58.08289E+00","-57.64978E+00"
"484","290.70E+03","57.95013E+00","-57.51951E+00"
"485","291.28E+03","57.81551E+00","-57.38681E+00"
