"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:40:25"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"62","45.451E+03","295.6207E+00","-294.7356E+00"
"63","46.032E+03","292.9575E+00","-292.0343E+00"
"64","46.613E+03","289.0965E+00","-288.3177E+00"
"65","47.194E+03","284.5429E+00","-283.7964E+00"
"66","47.776E+03","280.4008E+00","-279.6205E+00"
"67","48.357E+03","276.7037E+00","-275.9718E+00"
"68","48.938E+03","272.4169E+00","-271.6552E+00"
"69","49.519E+03","269.1264E+00","-268.3507E+00"
"70","50.100E+03","265.3580E+00","-264.5635E+00"
"71","50.681E+03","262.0977E+00","-261.3129E+00"
"72","51.263E+03","257.9318E+00","-257.1337E+00"
"73","51.844E+03","253.9610E+00","-253.0670E+00"
"74","52.425E+03","251.0125E+00","-249.9407E+00"
"75","53.006E+03","250.8569E+00","-249.6604E+00"
"76","53.587E+03","248.5856E+00","-247.5505E+00"
"77","54.168E+03","245.6564E+00","-244.6885E+00"
"78","54.749E+03","241.8385E+00","-240.8774E+00"
"79","55.331E+03","238.5357E+00","-237.5534E+00"
"80","55.912E+03","235.1052E+00","-234.0475E+00"
"81","56.493E+03","232.2932E+00","-231.1672E+00"
"82","57.074E+03","229.2250E+00","-227.9470E+00"
"83","57.655E+03","227.2724E+00","-225.8507E+00"
"84","58.236E+03","224.4907E+00","-222.8817E+00"
"85","58.818E+03","223.4998E+00","-221.6754E+00"
"86","59.399E+03","223.2044E+00","-220.9760E+00"
"87","59.980E+03","224.3662E+00","-222.1190E+00"
"88","60.561E+03","224.8795E+00","-222.8830E+00"
"89","61.142E+03","222.3368E+00","-220.5814E+00"
"90","61.723E+03","220.3144E+00","-218.4576E+00"
"91","62.305E+03","220.0920E+00","-218.2738E+00"
"92","62.886E+03","219.0302E+00","-217.4252E+00"
"93","63.467E+03","216.6809E+00","-215.2423E+00"
"94","64.048E+03","214.5896E+00","-213.2385E+00"
"95","64.629E+03","211.6169E+00","-210.3209E+00"
"96","65.210E+03","209.1464E+00","-207.8381E+00"
"97","65.792E+03","207.5024E+00","-206.1320E+00"
"98","66.373E+03","206.0725E+00","-204.7604E+00"
"99","66.954E+03","203.5967E+00","-202.3092E+00"
"100","67.535E+03","201.3246E+00","-199.9492E+00"
"101","68.116E+03","200.5535E+00","-199.0730E+00"
"102","68.697E+03","199.8723E+00","-198.4066E+00"
"103","69.279E+03","198.5930E+00","-197.2051E+00"
"104","69.860E+03","196.8080E+00","-195.4058E+00"
"105","70.441E+03","196.8631E+00","-195.4367E+00"
"106","71.022E+03","195.6356E+00","-194.4362E+00"
"107","71.603E+03","193.5299E+00","-192.4228E+00"
"108","72.184E+03","191.5378E+00","-190.5191E+00"
"109","72.766E+03","189.4752E+00","-188.5301E+00"
"110","73.347E+03","186.5896E+00","-185.7000E+00"
"111","73.928E+03","183.9545E+00","-182.9720E+00"
"112","74.509E+03","182.8223E+00","-181.7212E+00"
"113","75.090E+03","182.3207E+00","-181.2083E+00"
"114","75.671E+03","180.9273E+00","-179.9261E+00"
"115","76.253E+03","178.4869E+00","-177.5079E+00"
"116","76.834E+03","176.6622E+00","-175.5787E+00"
"117","77.415E+03","176.1566E+00","-175.0321E+00"
"118","77.996E+03","174.9118E+00","-173.8238E+00"
"119","78.577E+03","173.4928E+00","-172.4245E+00"
"120","79.158E+03","171.8980E+00","-170.8130E+00"
"121","79.739E+03","170.8127E+00","-169.6672E+00"
"122","80.321E+03","170.1605E+00","-169.0345E+00"
"123","80.902E+03","168.9391E+00","-167.8609E+00"
"124","81.483E+03","167.7292E+00","-166.6730E+00"
"125","82.064E+03","166.3182E+00","-165.3100E+00"
"126","82.645E+03","164.6379E+00","-163.6258E+00"
"127","83.226E+03","163.4303E+00","-162.3728E+00"
"128","83.808E+03","162.7728E+00","-161.7134E+00"
"129","84.389E+03","161.7076E+00","-160.6990E+00"
"130","84.970E+03","160.3384E+00","-159.3926E+00"
"131","85.551E+03","158.6990E+00","-157.7633E+00"
"132","86.132E+03","157.3658E+00","-156.4086E+00"
"133","86.713E+03","156.3761E+00","-155.4382E+00"
"134","87.295E+03","154.9313E+00","-154.0190E+00"
"135","87.876E+03","153.5180E+00","-152.6235E+00"
"136","88.457E+03","151.8500E+00","-150.9537E+00"
"137","89.038E+03","150.4253E+00","-149.4723E+00"
"138","89.619E+03","149.5850E+00","-148.5979E+00"
"139","90.200E+03","148.4262E+00","-147.4729E+00"
"140","90.782E+03","146.8287E+00","-145.8590E+00"
"141","91.363E+03","145.3812E+00","-144.3458E+00"
"142","91.944E+03","144.5718E+00","-143.4232E+00"
"143","92.525E+03","144.4260E+00","-143.2443E+00"
"144","93.106E+03","143.6909E+00","-142.5644E+00"
"145","93.687E+03","142.6385E+00","-141.5229E+00"
"146","94.269E+03","141.8565E+00","-140.7641E+00"
"147","94.850E+03","140.8113E+00","-139.7745E+00"
"148","95.431E+03","139.3461E+00","-138.3832E+00"
"149","96.012E+03","137.3739E+00","-136.4240E+00"
"150","96.593E+03","135.5341E+00","-134.5335E+00"
"151","97.174E+03","133.9788E+00","-132.8700E+00"
"152","97.756E+03","132.9729E+00","-131.7002E+00"
"153","98.337E+03","132.8279E+00","-131.4550E+00"
"154","98.918E+03","132.1360E+00","-130.7604E+00"
"155","99.499E+03","131.2721E+00","-129.8730E+00"
"156","100.08E+03","129.8642E+00","-128.4249E+00"
"157","100.66E+03","129.0200E+00","-127.3245E+00"
"158","101.24E+03","130.3933E+00","-128.6095E+00"
"159","101.82E+03","129.7816E+00","-128.1957E+00"
"160","102.40E+03","128.7293E+00","-127.1996E+00"
"161","102.99E+03","127.5408E+00","-126.0623E+00"
"162","103.57E+03","126.3001E+00","-124.8180E+00"
"163","104.15E+03","125.1618E+00","-123.6859E+00"
"164","104.73E+03","123.6356E+00","-122.1473E+00"
"165","105.31E+03","122.2974E+00","-120.7192E+00"
"166","105.89E+03","121.0768E+00","-119.4098E+00"
"167","106.47E+03","119.7927E+00","-117.9621E+00"
"168","107.05E+03","119.3671E+00","-117.2806E+00"
"169","107.64E+03","119.6287E+00","-117.4613E+00"
"170","108.22E+03","118.8383E+00","-116.7709E+00"
"171","108.80E+03","116.9967E+00","-114.8959E+00"
"172","109.38E+03","115.5412E+00","-113.1545E+00"
"173","109.96E+03","115.1818E+00","-112.4490E+00"
"174","110.54E+03","115.0008E+00","-112.0211E+00"
"175","111.12E+03","114.6732E+00","-111.4378E+00"
"176","111.70E+03","114.3699E+00","-110.7205E+00"
"177","112.28E+03","115.4648E+00","-111.2540E+00"
"178","112.87E+03","117.5890E+00","-113.1377E+00"
"179","113.45E+03","118.8470E+00","-114.6311E+00"
"180","114.03E+03","118.3638E+00","-114.3930E+00"
"181","114.61E+03","117.9279E+00","-113.8079E+00"
"182","115.19E+03","118.5958E+00","-114.2820E+00"
"183","115.77E+03","119.5837E+00","-115.3292E+00"
"184","116.35E+03","119.7314E+00","-115.6412E+00"
"185","116.93E+03","119.9063E+00","-115.8827E+00"
"186","117.52E+03","120.3764E+00","-116.4696E+00"
"187","118.10E+03","120.4921E+00","-116.8691E+00"
"188","118.68E+03","120.0794E+00","-116.7056E+00"
"189","119.26E+03","119.2756E+00","-116.1659E+00"
"190","119.84E+03","117.9188E+00","-114.8674E+00"
"191","120.42E+03","117.8914E+00","-114.7254E+00"
"192","121.00E+03","118.1511E+00","-115.2210E+00"
"193","121.58E+03","116.9965E+00","-114.3485E+00"
"194","122.16E+03","115.4165E+00","-112.8070E+00"
"195","122.75E+03","114.7543E+00","-112.0011E+00"
"196","123.33E+03","115.0678E+00","-112.2861E+00"
"197","123.91E+03","115.1086E+00","-112.5135E+00"
"198","124.49E+03","114.3038E+00","-111.9440E+00"
"199","125.07E+03","113.0767E+00","-110.8204E+00"
"200","125.65E+03","112.4433E+00","-110.2126E+00"
"201","126.23E+03","111.8226E+00","-109.7394E+00"
"202","126.81E+03","110.7166E+00","-108.7805E+00"
"203","127.39E+03","109.3678E+00","-107.5423E+00"
"204","127.98E+03","107.8623E+00","-106.0943E+00"
"205","128.56E+03","106.3503E+00","-104.5855E+00"
"206","129.14E+03","105.0823E+00","-103.2397E+00"
"207","129.72E+03","104.2993E+00","-102.3882E+00"
"208","130.30E+03","103.5720E+00","-101.6501E+00"
"209","130.88E+03","102.6282E+00","-100.7506E+00"
"210","131.46E+03","101.2738E+00","-99.42701E+00"
"211","132.04E+03","99.75680E+00","-97.88036E+00"
"212","132.63E+03","98.17790E+00","-96.19411E+00"
"213","133.21E+03","96.86443E+00","-94.67087E+00"
"214","133.79E+03","96.06002E+00","-93.59887E+00"
"215","134.37E+03","95.50261E+00","-92.77691E+00"
"216","134.95E+03","95.55998E+00","-92.50752E+00"
"217","135.53E+03","95.75789E+00","-92.55590E+00"
"218","136.11E+03","95.64825E+00","-92.35717E+00"
"219","136.69E+03","95.51805E+00","-92.07542E+00"
"220","137.27E+03","95.86132E+00","-92.31955E+00"
"221","137.86E+03","95.96090E+00","-92.56499E+00"
"222","138.44E+03","95.00537E+00","-91.76475E+00"
"223","139.02E+03","94.07073E+00","-90.77223E+00"
"224","139.60E+03","93.68470E+00","-90.35239E+00"
"225","140.18E+03","92.94705E+00","-89.71659E+00"
"226","140.76E+03","91.70459E+00","-88.55292E+00"
"227","141.34E+03","90.15408E+00","-86.97834E+00"
"228","141.92E+03","88.72297E+00","-85.35510E+00"
"229","142.51E+03","87.85035E+00","-84.16775E+00"
"230","143.09E+03","87.65041E+00","-83.72736E+00"
"231","143.67E+03","87.35848E+00","-83.44491E+00"
"232","144.25E+03","86.23996E+00","-82.52815E+00"
"233","144.83E+03","83.89710E+00","-80.29332E+00"
"234","145.41E+03","81.43382E+00","-77.59756E+00"
"235","145.99E+03","79.36832E+00","-75.09891E+00"
"236","146.57E+03","77.55060E+00","-72.68575E+00"
"237","147.15E+03","76.09034E+00","-70.45006E+00"
"238","147.74E+03","74.93215E+00","-68.41819E+00"
"239","148.32E+03","73.47212E+00","-65.99674E+00"
"240","148.90E+03","72.33799E+00","-63.28339E+00"
"241","149.48E+03","72.10685E+00","-61.10049E+00"
"242","150.06E+03","72.40504E+00","-59.03441E+00"
"243","150.64E+03","73.40937E+00","-57.30381E+00"
"244","151.22E+03","74.53043E+00","-55.34181E+00"
"245","151.80E+03","76.16315E+00","-52.49672E+00"
"246","152.38E+03","80.32320E+00","-49.76078E+00"
"247","152.97E+03","89.14237E+00","-49.20110E+00"
"248","153.55E+03","101.8843E+00","-53.41632E+00"
"249","154.13E+03","115.6719E+00","-61.66993E+00"
"250","154.71E+03","129.5741E+00","-73.42774E+00"
"251","155.29E+03","143.1132E+00","-88.17048E+00"
"252","155.87E+03","155.0683E+00","-105.8412E+00"
"253","156.45E+03","161.9463E+00","-121.9816E+00"
"254","157.03E+03","163.5169E+00","-132.5995E+00"
"255","157.62E+03","162.3223E+00","-138.2534E+00"
"256","158.20E+03","161.1650E+00","-142.0707E+00"
"257","158.78E+03","159.5620E+00","-144.9926E+00"
"258","159.36E+03","155.7770E+00","-145.1712E+00"
"259","159.94E+03","150.2351E+00","-142.4092E+00"
"260","160.52E+03","144.3859E+00","-138.2888E+00"
"261","161.10E+03","138.8101E+00","-133.7492E+00"
"262","161.68E+03","133.8027E+00","-129.2781E+00"
"263","162.26E+03","129.7674E+00","-125.4327E+00"
"264","162.85E+03","126.6154E+00","-122.2823E+00"
"265","163.43E+03","124.4110E+00","-119.9290E+00"
"266","164.01E+03","123.1553E+00","-118.4682E+00"
"267","164.59E+03","122.7343E+00","-117.8413E+00"
"268","165.17E+03","123.1034E+00","-118.1658E+00"
"269","165.75E+03","123.3194E+00","-118.6303E+00"
"270","166.33E+03","122.8244E+00","-118.4165E+00"
"271","166.91E+03","122.4422E+00","-118.2024E+00"
"272","167.49E+03","122.3651E+00","-118.3918E+00"
"273","168.08E+03","121.6323E+00","-117.9958E+00"
"274","168.66E+03","120.7563E+00","-117.2919E+00"
"275","169.24E+03","120.4280E+00","-117.0546E+00"
"276","169.82E+03","120.5894E+00","-117.3741E+00"
"277","170.40E+03","120.7656E+00","-117.8439E+00"
"278","170.98E+03","120.5246E+00","-117.9830E+00"
"279","171.56E+03","119.7548E+00","-117.5902E+00"
"280","172.14E+03","118.5645E+00","-116.7285E+00"
"281","172.73E+03","117.0038E+00","-115.4286E+00"
"282","173.31E+03","115.3096E+00","-113.9074E+00"
"283","173.89E+03","113.7083E+00","-112.3998E+00"
"284","174.47E+03","112.4317E+00","-111.1725E+00"
"285","175.05E+03","111.4217E+00","-110.2143E+00"
"286","175.63E+03","110.4648E+00","-109.3242E+00"
"287","176.21E+03","109.4253E+00","-108.3553E+00"
"288","176.79E+03","108.2790E+00","-107.2604E+00"
"289","177.37E+03","107.1761E+00","-106.1711E+00"
"290","177.96E+03","106.3671E+00","-105.3428E+00"
"291","178.54E+03","106.0044E+00","-104.9769E+00"
"292","179.12E+03","105.7556E+00","-104.7858E+00"
"293","179.70E+03","105.2095E+00","-104.3373E+00"
"294","180.28E+03","104.3502E+00","-103.5677E+00"
"295","180.86E+03","103.3416E+00","-102.6256E+00"
"296","181.44E+03","102.2900E+00","-101.6214E+00"
"297","182.02E+03","101.2418E+00","-100.6053E+00"
"298","182.61E+03","100.1894E+00","-99.57400E+00"
"299","183.19E+03","99.18326E+00","-98.57741E+00"
"300","183.77E+03","98.23176E+00","-97.62570E+00"
"301","184.35E+03","97.34534E+00","-96.73253E+00"
"302","184.93E+03","96.50466E+00","-95.88240E+00"
"303","185.51E+03","95.66878E+00","-95.03293E+00"
"304","186.09E+03","94.84131E+00","-94.18193E+00"
"305","186.67E+03","94.05986E+00","-93.36332E+00"
"306","187.25E+03","93.37643E+00","-92.62462E+00"
"307","187.84E+03","92.91647E+00","-92.09349E+00"
"308","188.42E+03","92.64890E+00","-91.76436E+00"
"309","189.00E+03","92.47204E+00","-91.53670E+00"
"310","189.58E+03","92.33819E+00","-91.36305E+00"
"311","190.16E+03","92.22629E+00","-91.21634E+00"
"312","190.74E+03","92.20142E+00","-91.15858E+00"
"313","191.32E+03","92.29100E+00","-91.23208E+00"
"314","191.90E+03","92.36641E+00","-91.32239E+00"
"315","192.48E+03","92.33221E+00","-91.31770E+00"
"316","193.07E+03","92.24407E+00","-91.26463E+00"
"317","193.65E+03","92.08716E+00","-91.15242E+00"
"318","194.23E+03","91.82497E+00","-90.93392E+00"
"319","194.81E+03","91.53333E+00","-90.67894E+00"
"320","195.39E+03","91.24161E+00","-90.42440E+00"
"321","195.97E+03","90.90933E+00","-90.13365E+00"
"322","196.55E+03","90.49568E+00","-89.76359E+00"
"323","197.13E+03","89.98075E+00","-89.28658E+00"
"324","197.72E+03","89.39546E+00","-88.72609E+00"
"325","198.30E+03","88.82512E+00","-88.16393E+00"
"326","198.88E+03","88.34217E+00","-87.67689E+00"
"327","199.46E+03","87.97724E+00","-87.30397E+00"
"328","200.04E+03","87.71148E+00","-87.03576E+00"
"329","200.62E+03","87.49067E+00","-86.82468E+00"
"330","201.20E+03","87.22727E+00","-86.58269E+00"
"331","201.78E+03","86.88836E+00","-86.26944E+00"
"332","202.36E+03","86.48311E+00","-85.88875E+00"
"333","202.95E+03","86.01158E+00","-85.43728E+00"
"334","203.53E+03","85.52512E+00","-84.96343E+00"
"335","204.11E+03","85.04986E+00","-84.49354E+00"
"336","204.69E+03","84.61483E+00","-84.05881E+00"
"337","205.27E+03","84.23191E+00","-83.67563E+00"
"338","205.85E+03","83.86963E+00","-83.31689E+00"
"339","206.43E+03","83.48331E+00","-82.93679E+00"
"340","207.01E+03","83.05983E+00","-82.51720E+00"
"341","207.60E+03","82.62368E+00","-82.07940E+00"
"342","208.18E+03","82.24036E+00","-81.68935E+00"
"343","208.76E+03","81.89407E+00","-81.33542E+00"
"344","209.34E+03","81.59217E+00","-81.02770E+00"
"345","209.92E+03","81.29674E+00","-80.73228E+00"
"346","210.50E+03","80.95657E+00","-80.39500E+00"
"347","211.08E+03","80.58607E+00","-80.02477E+00"
"348","211.66E+03","80.20903E+00","-79.64382E+00"
"349","212.24E+03","79.84074E+00","-79.26909E+00"
"350","212.83E+03","79.47039E+00","-78.88952E+00"
"351","213.41E+03","79.09867E+00","-78.50416E+00"
"352","213.99E+03","78.75666E+00","-78.14045E+00"
"353","214.57E+03","78.49052E+00","-77.84609E+00"
"354","215.15E+03","78.32184E+00","-77.64862E+00"
"355","215.73E+03","78.23749E+00","-77.54239E+00"
"356","216.31E+03","78.17207E+00","-77.46988E+00"
"357","216.89E+03","78.03936E+00","-77.34180E+00"
"358","217.47E+03","77.80934E+00","-77.11473E+00"
"359","218.06E+03","77.56830E+00","-76.86397E+00"
"360","218.64E+03","77.41805E+00","-76.70079E+00"
"361","219.22E+03","77.30248E+00","-76.58009E+00"
"362","219.80E+03","77.16207E+00","-76.44083E+00"
"363","220.38E+03","76.98855E+00","-76.26931E+00"
"364","220.96E+03","76.79030E+00","-76.07012E+00"
"365","221.54E+03","76.60430E+00","-75.87755E+00"
"366","222.12E+03","76.46819E+00","-75.73134E+00"
"367","222.71E+03","76.39110E+00","-75.64654E+00"
"368","223.29E+03","76.35590E+00","-75.61207E+00"
"369","223.87E+03","76.31120E+00","-75.57928E+00"
"370","224.45E+03","76.22079E+00","-75.50924E+00"
"371","225.03E+03","76.05538E+00","-75.36806E+00"
"372","225.61E+03","75.82409E+00","-75.15790E+00"
"373","226.19E+03","75.56503E+00","-74.91363E+00"
"374","226.77E+03","75.30983E+00","-74.66877E+00"
"375","227.35E+03","75.07009E+00","-74.43693E+00"
"376","227.94E+03","74.82599E+00","-74.20110E+00"
"377","228.52E+03","74.57943E+00","-73.96193E+00"
"378","229.10E+03","74.31915E+00","-73.70837E+00"
"379","229.68E+03","74.04799E+00","-73.44163E+00"
"380","230.26E+03","73.78151E+00","-73.17538E+00"
"381","230.84E+03","73.53739E+00","-72.92803E+00"
"382","231.42E+03","73.31965E+00","-72.70542E+00"
"383","232.00E+03","73.13166E+00","-72.51164E+00"
"384","232.59E+03","72.97920E+00","-72.35433E+00"
"385","233.17E+03","72.87305E+00","-72.24846E+00"
"386","233.75E+03","72.75893E+00","-72.14546E+00"
"387","234.33E+03","72.56709E+00","-71.97002E+00"
"388","234.91E+03","72.31583E+00","-71.73198E+00"
"389","235.49E+03","72.04276E+00","-71.46693E+00"
"390","236.07E+03","71.76369E+00","-71.19170E+00"
"391","236.65E+03","71.49485E+00","-70.92302E+00"
"392","237.23E+03","71.23815E+00","-70.66426E+00"
"393","237.82E+03","70.98812E+00","-70.41062E+00"
"394","238.40E+03","70.74872E+00","-70.16580E+00"
"395","238.98E+03","70.52116E+00","-69.93026E+00"
"396","239.56E+03","70.31690E+00","-69.71617E+00"
"397","240.14E+03","70.14267E+00","-69.53190E+00"
"398","240.72E+03","69.98387E+00","-69.36459E+00"
"399","241.30E+03","69.83115E+00","-69.20430E+00"
"400","241.88E+03","69.68292E+00","-69.04782E+00"
"401","242.46E+03","69.55564E+00","-68.91106E+00"
"402","243.05E+03","69.45164E+00","-68.79876E+00"
"403","243.63E+03","69.36328E+00","-68.70529E+00"
"404","244.21E+03","69.27629E+00","-68.61600E+00"
"405","244.79E+03","69.18690E+00","-68.52600E+00"
"406","245.37E+03","69.09495E+00","-68.43458E+00"
"407","245.95E+03","69.01135E+00","-68.35292E+00"
"408","246.53E+03","68.92415E+00","-68.27033E+00"
"409","247.11E+03","68.82784E+00","-68.18026E+00"
"410","247.70E+03","68.72395E+00","-68.08442E+00"
"411","248.28E+03","68.60921E+00","-67.97926E+00"
"412","248.86E+03","68.47518E+00","-67.85573E+00"
"413","249.44E+03","68.32168E+00","-67.71211E+00"
"414","250.02E+03","68.15691E+00","-67.55541E+00"
"415","250.60E+03","67.99202E+00","-67.39643E+00"
"416","251.18E+03","67.83549E+00","-67.24507E+00"
"417","251.76E+03","67.68580E+00","-67.10088E+00"
"418","252.34E+03","67.53168E+00","-66.95349E+00"
"419","252.93E+03","67.35826E+00","-66.78653E+00"
"420","253.51E+03","67.18381E+00","-66.61582E+00"
"421","254.09E+03","67.02456E+00","-66.45847E+00"
"422","254.67E+03","66.88142E+00","-66.31732E+00"
"423","255.25E+03","66.74391E+00","-66.18309E+00"
"424","255.83E+03","66.60875E+00","-66.05175E+00"
"425","256.41E+03","66.47478E+00","-65.92163E+00"
"426","256.99E+03","66.35003E+00","-65.80087E+00"
"427","257.58E+03","66.23172E+00","-65.68790E+00"
"428","258.16E+03","66.12154E+00","-65.58550E+00"
"429","258.74E+03","66.00284E+00","-65.47765E+00"
"430","259.32E+03","65.86174E+00","-65.34991E+00"
"431","259.90E+03","65.68624E+00","-65.18863E+00"
"432","260.48E+03","65.47564E+00","-64.99040E+00"
"433","261.06E+03","65.25056E+00","-64.77410E+00"
"434","261.64E+03","65.02717E+00","-64.55619E+00"
"435","262.22E+03","64.80965E+00","-64.34177E+00"
"436","262.81E+03","64.59791E+00","-64.13146E+00"
"437","263.39E+03","64.40186E+00","-63.93535E+00"
"438","263.97E+03","64.21801E+00","-63.75070E+00"
"439","264.55E+03","64.04814E+00","-63.57939E+00"
"440","265.13E+03","63.89352E+00","-63.42309E+00"
"441","265.71E+03","63.75812E+00","-63.28667E+00"
"442","266.29E+03","63.63716E+00","-63.16713E+00"
"443","266.87E+03","63.50809E+00","-63.04316E+00"
"444","267.45E+03","63.35953E+00","-62.90098E+00"
"445","268.04E+03","63.18853E+00","-62.73620E+00"
"446","268.62E+03","63.01122E+00","-62.56400E+00"
"447","269.20E+03","62.82765E+00","-62.38425E+00"
"448","269.78E+03","62.64168E+00","-62.20099E+00"
"449","270.36E+03","62.45919E+00","-62.02029E+00"
"450","270.94E+03","62.27201E+00","-61.83446E+00"
"451","271.52E+03","62.08788E+00","-61.65046E+00"
"452","272.10E+03","61.90963E+00","-61.47163E+00"
"453","272.69E+03","61.73342E+00","-61.29411E+00"
"454","273.27E+03","61.56292E+00","-61.12187E+00"
"455","273.85E+03","61.39822E+00","-60.95466E+00"
"456","274.43E+03","61.23790E+00","-60.79141E+00"
"457","275.01E+03","61.08522E+00","-60.63559E+00"
"458","275.59E+03","60.93806E+00","-60.48517E+00"
"459","276.17E+03","60.79478E+00","-60.33830E+00"
"460","276.75E+03","60.65617E+00","-60.19563E+00"
"461","277.33E+03","60.52583E+00","-60.06095E+00"
"462","277.92E+03","60.40292E+00","-59.93316E+00"
"463","278.50E+03","60.29541E+00","-59.82128E+00"
"464","279.08E+03","60.19173E+00","-59.71473E+00"
"465","279.66E+03","60.08739E+00","-59.60832E+00"
"466","280.24E+03","59.98285E+00","-59.50099E+00"
"467","280.82E+03","59.88632E+00","-59.40103E+00"
"468","281.40E+03","59.80823E+00","-59.31951E+00"
"469","281.98E+03","59.74742E+00","-59.25695E+00"
"470","282.57E+03","59.69496E+00","-59.20623E+00"
"471","283.15E+03","59.63418E+00","-59.15098E+00"
"472","283.73E+03","59.55130E+00","-59.07598E+00"
"473","284.31E+03","59.44444E+00","-58.97737E+00"
"474","284.89E+03","59.31740E+00","-58.85803E+00"
"475","285.47E+03","59.17601E+00","-58.72284E+00"
"476","286.05E+03","59.03181E+00","-58.58280E+00"
"477","286.63E+03","58.89265E+00","-58.44631E+00"
"478","287.21E+03","58.76179E+00","-58.31758E+00"
"479","287.80E+03","58.63228E+00","-58.19037E+00"
"480","288.38E+03","58.50824E+00","-58.06868E+00"
"481","288.96E+03","58.38011E+00","-57.94316E+00"
"482","289.54E+03","58.25433E+00","-57.82002E+00"
"483","290.12E+03","58.12489E+00","-57.69336E+00"
"484","290.70E+03","57.99124E+00","-57.56221E+00"
"485","291.28E+03","57.85766E+00","-57.43045E+00"
