"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:17:07"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"89","34.689E+03","423.6123E+00","-421.9642E+00"
"90","34.970E+03","418.4672E+00","-416.7825E+00"
"91","35.251E+03","414.1844E+00","-412.3687E+00"
"92","35.531E+03","410.9239E+00","-408.9054E+00"
"93","35.812E+03","410.5983E+00","-408.5318E+00"
"94","36.092E+03","407.3281E+00","-405.5080E+00"
"95","36.373E+03","401.8043E+00","-400.0535E+00"
"96","36.653E+03","396.4489E+00","-394.5453E+00"
"97","36.934E+03","393.2823E+00","-391.0001E+00"
"98","37.214E+03","393.7807E+00","-391.3261E+00"
"99","37.495E+03","391.8781E+00","-389.6154E+00"
"100","37.776E+03","388.7698E+00","-386.5089E+00"
"101","38.056E+03","386.2742E+00","-384.1151E+00"
"102","38.337E+03","381.8720E+00","-379.7742E+00"
"103","38.617E+03","377.9945E+00","-375.7164E+00"
"104","38.898E+03","376.1215E+00","-373.7155E+00"
"105","39.178E+03","373.5303E+00","-371.1540E+00"
"106","39.459E+03","370.3579E+00","-367.8660E+00"
"107","39.739E+03","368.5777E+00","-366.0671E+00"
"108","40.020E+03","364.0997E+00","-361.6403E+00"
"109","40.301E+03","360.2897E+00","-357.3875E+00"
"110","40.581E+03","360.8553E+00","-357.6420E+00"
"111","40.862E+03","359.8881E+00","-356.6428E+00"
"112","41.142E+03","359.2947E+00","-356.0669E+00"
"113","41.423E+03","356.6648E+00","-353.5463E+00"
"114","41.703E+03","354.4116E+00","-351.1720E+00"
"115","41.984E+03","352.4578E+00","-349.2583E+00"
"116","42.265E+03","348.9196E+00","-345.5795E+00"
"117","42.545E+03","346.8327E+00","-343.0302E+00"
"118","42.826E+03","347.9167E+00","-343.6253E+00"
"119","43.106E+03","349.5679E+00","-345.1995E+00"
"120","43.387E+03","351.6344E+00","-347.2131E+00"
"121","43.667E+03","354.1525E+00","-350.3034E+00"
"122","43.948E+03","351.4525E+00","-348.3541E+00"
"123","44.228E+03","347.4837E+00","-344.6382E+00"
"124","44.509E+03","344.2830E+00","-341.6001E+00"
"125","44.790E+03","340.9240E+00","-338.3690E+00"
"126","45.070E+03","337.2028E+00","-334.6578E+00"
"127","45.351E+03","334.3433E+00","-331.5755E+00"
"128","45.631E+03","334.3583E+00","-331.4437E+00"
"129","45.912E+03","333.4418E+00","-330.7729E+00"
"130","46.192E+03","330.0780E+00","-327.5083E+00"
"131","46.473E+03","328.0322E+00","-325.3378E+00"
"132","46.754E+03","326.9456E+00","-324.1983E+00"
"133","47.034E+03","326.4373E+00","-323.7229E+00"
"134","47.315E+03","325.3777E+00","-322.8846E+00"
"135","47.595E+03","322.6983E+00","-320.4075E+00"
"136","47.876E+03","319.5458E+00","-317.3596E+00"
"137","48.156E+03","316.0650E+00","-313.8778E+00"
"138","48.437E+03","312.9901E+00","-310.6425E+00"
"139","48.717E+03","311.4930E+00","-308.8852E+00"
"140","48.998E+03","311.4768E+00","-308.7001E+00"
"141","49.279E+03","311.6430E+00","-308.8993E+00"
"142","49.559E+03","310.7601E+00","-308.1676E+00"
"143","49.840E+03","309.3597E+00","-306.8717E+00"
"144","50.120E+03","307.7100E+00","-305.3483E+00"
"145","50.401E+03","305.5817E+00","-303.2967E+00"
"146","50.681E+03","303.5149E+00","-301.2428E+00"
"147","50.962E+03","302.1125E+00","-299.7907E+00"
"148","51.242E+03","301.4997E+00","-299.2778E+00"
"149","51.523E+03","299.3363E+00","-297.3083E+00"
"150","51.804E+03","296.2357E+00","-294.2627E+00"
"151","52.084E+03","293.6395E+00","-291.5945E+00"
"152","52.365E+03","291.7417E+00","-289.5878E+00"
"153","52.645E+03","290.6210E+00","-288.3369E+00"
"154","52.926E+03","290.0701E+00","-287.7662E+00"
"155","53.206E+03","288.7871E+00","-286.5117E+00"
"156","53.487E+03","287.5897E+00","-285.3000E+00"
"157","53.768E+03","286.6538E+00","-284.3529E+00"
"158","54.048E+03","285.9231E+00","-283.6683E+00"
"159","54.329E+03","284.7823E+00","-282.6276E+00"
"160","54.609E+03","283.0562E+00","-280.9842E+00"
"161","54.890E+03","281.3025E+00","-279.2630E+00"
"162","55.170E+03","279.5766E+00","-277.5249E+00"
"163","55.451E+03","278.4381E+00","-276.3485E+00"
"164","55.731E+03","277.6126E+00","-275.5334E+00"
"165","56.012E+03","276.7377E+00","-274.7120E+00"
"166","56.293E+03","275.5203E+00","-273.6025E+00"
"167","56.573E+03","273.7930E+00","-271.9679E+00"
"168","56.854E+03","271.9038E+00","-270.1415E+00"
"169","57.134E+03","269.8375E+00","-268.1040E+00"
"170","57.415E+03","267.8633E+00","-266.1144E+00"
"171","57.695E+03","266.0602E+00","-264.2544E+00"
"172","57.976E+03","264.8674E+00","-262.9838E+00"
"173","58.257E+03","264.0026E+00","-262.0764E+00"
"174","58.537E+03","263.3030E+00","-261.3643E+00"
"175","58.818E+03","262.5989E+00","-260.7100E+00"
"176","59.098E+03","261.3830E+00","-259.5721E+00"
"177","59.379E+03","259.8989E+00","-258.1433E+00"
"178","59.659E+03","258.2641E+00","-256.5436E+00"
"179","59.940E+03","256.6246E+00","-254.9005E+00"
"180","60.220E+03","255.3386E+00","-253.5976E+00"
"181","60.501E+03","254.0834E+00","-252.3575E+00"
"182","60.782E+03","252.5681E+00","-250.8487E+00"
"183","61.062E+03","251.1311E+00","-249.3903E+00"
"184","61.343E+03","249.7841E+00","-248.0094E+00"
"185","61.623E+03","248.5394E+00","-246.7181E+00"
"186","61.904E+03","247.5592E+00","-245.6560E+00"
"187","62.184E+03","247.2960E+00","-245.3396E+00"
"188","62.465E+03","247.0092E+00","-245.1015E+00"
"189","62.745E+03","246.1741E+00","-244.3527E+00"
"190","63.026E+03","244.9632E+00","-243.2176E+00"
"191","63.307E+03","243.5786E+00","-241.8806E+00"
"192","63.587E+03","242.2972E+00","-240.6292E+00"
"193","63.868E+03","240.9412E+00","-239.3191E+00"
"194","64.148E+03","239.2748E+00","-237.6859E+00"
"195","64.429E+03","237.4959E+00","-235.8963E+00"
"196","64.709E+03","235.9753E+00","-234.3164E+00"
"197","64.990E+03","234.8010E+00","-233.0740E+00"
"198","65.271E+03","233.8214E+00","-232.0209E+00"
"199","65.551E+03","233.2225E+00","-231.3544E+00"
"200","65.832E+03","232.8028E+00","-230.9068E+00"
"201","66.112E+03","232.3887E+00","-230.5164E+00"
"202","66.393E+03","231.5731E+00","-229.7627E+00"
"203","66.673E+03","230.3952E+00","-228.6187E+00"
"204","66.954E+03","229.3624E+00","-227.5811E+00"
"205","67.234E+03","228.5380E+00","-226.7701E+00"
"206","67.515E+03","227.5720E+00","-225.8345E+00"
"207","67.796E+03","226.4902E+00","-224.7840E+00"
"208","68.076E+03","225.2642E+00","-223.5799E+00"
"209","68.357E+03","224.0465E+00","-222.3625E+00"
"210","68.637E+03","222.8943E+00","-221.2073E+00"
"211","68.918E+03","221.6947E+00","-220.0025E+00"
"212","69.198E+03","220.4744E+00","-218.7585E+00"
"213","69.479E+03","219.3645E+00","-217.6058E+00"
"214","69.760E+03","218.4312E+00","-216.6247E+00"
"215","70.040E+03","217.5864E+00","-215.7378E+00"
"216","70.321E+03","216.7009E+00","-214.8134E+00"
"217","70.601E+03","215.9049E+00","-213.9515E+00"
"218","70.882E+03","215.4829E+00","-213.4480E+00"
"219","71.162E+03","215.4270E+00","-213.3652E+00"
"220","71.443E+03","215.1962E+00","-213.1869E+00"
"221","71.723E+03","214.4328E+00","-212.4967E+00"
"222","72.004E+03","213.3752E+00","-211.4732E+00"
"223","72.285E+03","212.3858E+00","-210.4823E+00"
"224","72.565E+03","211.4962E+00","-209.5831E+00"
"225","72.846E+03","210.6803E+00","-208.7486E+00"
"226","73.126E+03","209.9290E+00","-207.9779E+00"
"227","73.407E+03","209.2313E+00","-207.2519E+00"
"228","73.687E+03","208.7753E+00","-206.7614E+00"
"229","73.968E+03","208.4949E+00","-206.4906E+00"
"230","74.248E+03","207.9665E+00","-206.0107E+00"
"231","74.529E+03","207.1731E+00","-205.2531E+00"
"232","74.810E+03","206.4172E+00","-204.5085E+00"
"233","75.090E+03","205.8036E+00","-203.9116E+00"
"234","75.371E+03","205.1120E+00","-203.2553E+00"
"235","75.651E+03","204.2650E+00","-202.4374E+00"
"236","75.932E+03","203.4022E+00","-201.5790E+00"
"237","76.212E+03","202.7886E+00","-200.9518E+00"
"238","76.493E+03","202.4015E+00","-200.5850E+00"
"239","76.774E+03","201.8713E+00","-200.1150E+00"
"240","77.054E+03","201.0471E+00","-199.3646E+00"
"241","77.335E+03","199.9884E+00","-198.3660E+00"
"242","77.615E+03","198.8358E+00","-197.2428E+00"
"243","77.896E+03","197.7669E+00","-196.1837E+00"
"244","78.176E+03","196.7705E+00","-195.1936E+00"
"245","78.457E+03","195.7931E+00","-194.2166E+00"
"246","78.737E+03","194.8527E+00","-193.2747E+00"
"247","79.018E+03","193.8720E+00","-192.2913E+00"
"248","79.299E+03","192.8959E+00","-191.2960E+00"
"249","79.579E+03","192.0445E+00","-190.4138E+00"
"250","79.860E+03","191.3100E+00","-189.6501E+00"
"251","80.140E+03","190.6590E+00","-188.9825E+00"
"252","80.421E+03","189.9380E+00","-188.2583E+00"
"253","80.701E+03","189.1027E+00","-187.4107E+00"
"254","80.982E+03","188.2956E+00","-186.5678E+00"
"255","81.263E+03","187.7092E+00","-185.9335E+00"
"256","81.543E+03","187.2557E+00","-185.4444E+00"
"257","81.824E+03","186.8707E+00","-185.0399E+00"
"258","82.104E+03","186.4533E+00","-184.6175E+00"
"259","82.385E+03","186.0200E+00","-184.1764E+00"
"260","82.665E+03","185.7021E+00","-183.8551E+00"
"261","82.946E+03","185.4713E+00","-183.6448E+00"
"262","83.226E+03","185.1611E+00","-183.3892E+00"
"263","83.507E+03","184.6404E+00","-182.9440E+00"
"264","83.788E+03","183.8596E+00","-182.2387E+00"
"265","84.068E+03","182.9107E+00","-181.3477E+00"
"266","84.349E+03","181.8926E+00","-180.3682E+00"
"267","84.629E+03","180.8357E+00","-179.3343E+00"
"268","84.910E+03","179.7815E+00","-178.2832E+00"
"269","85.190E+03","178.8124E+00","-177.2982E+00"
"270","85.471E+03","177.9834E+00","-176.4461E+00"
"271","85.752E+03","177.2530E+00","-175.6961E+00"
"272","86.032E+03","176.5589E+00","-174.9878E+00"
"273","86.313E+03","175.8509E+00","-174.2660E+00"
"274","86.593E+03","175.2010E+00","-173.5958E+00"
"275","86.874E+03","174.6332E+00","-173.0140E+00"
"276","87.154E+03","174.0829E+00","-172.4603E+00"
"277","87.435E+03","173.4844E+00","-171.8655E+00"
"278","87.715E+03","172.8669E+00","-171.2500E+00"
"279","87.996E+03","172.2649E+00","-170.6522E+00"
"280","88.277E+03","171.6602E+00","-170.0574E+00"
"281","88.557E+03","171.0168E+00","-169.4284E+00"
"282","88.838E+03","170.3354E+00","-168.7646E+00"
"283","89.118E+03","169.5816E+00","-168.0306E+00"
"284","89.399E+03","168.7463E+00","-167.2078E+00"
"285","89.679E+03","167.9079E+00","-166.3677E+00"
"286","89.960E+03","167.1402E+00","-165.5927E+00"
"287","90.240E+03","166.3738E+00","-164.8252E+00"
"288","90.521E+03","165.5396E+00","-163.9885E+00"
"289","90.802E+03","164.6735E+00","-163.1075E+00"
"290","91.082E+03","163.8387E+00","-162.2435E+00"
"291","91.363E+03","163.1007E+00","-161.4649E+00"
"292","91.643E+03","162.4783E+00","-160.7998E+00"
"293","91.924E+03","161.9348E+00","-160.2223E+00"
"294","92.204E+03","161.3859E+00","-159.6515E+00"
"295","92.485E+03","160.7863E+00","-159.0347E+00"
"296","92.766E+03","160.1495E+00","-158.3745E+00"
"297","93.046E+03","159.5437E+00","-157.7358E+00"
"298","93.327E+03","159.0046E+00","-157.1619E+00"
"299","93.607E+03","158.5228E+00","-156.6484E+00"
"300","93.888E+03","158.0822E+00","-156.1832E+00"
"301","94.168E+03","157.6351E+00","-155.7223E+00"
"302","94.449E+03","157.1642E+00","-155.2446E+00"
"303","94.729E+03","156.6431E+00","-154.7238E+00"
"304","95.010E+03","156.0515E+00","-154.1341E+00"
"305","95.291E+03","155.4086E+00","-153.4846E+00"
"306","95.571E+03","154.7847E+00","-152.8484E+00"
"307","95.852E+03","154.1471E+00","-152.1980E+00"
"308","96.132E+03","153.4812E+00","-151.5134E+00"
"309","96.413E+03","152.8260E+00","-150.8245E+00"
"310","96.693E+03","152.2673E+00","-150.2231E+00"
"311","96.974E+03","151.7938E+00","-149.7194E+00"
"312","97.255E+03","151.2538E+00","-149.1633E+00"
"313","97.535E+03","150.6262E+00","-148.5069E+00"
"314","97.816E+03","150.0731E+00","-147.9063E+00"
"315","98.096E+03","149.6306E+00","-147.4136E+00"
"316","98.377E+03","149.2963E+00","-147.0387E+00"
"317","98.657E+03","149.0092E+00","-146.7348E+00"
"318","98.938E+03","148.6200E+00","-146.3600E+00"
"319","99.218E+03","148.0728E+00","-145.8346E+00"
"320","99.499E+03","147.3815E+00","-145.1619E+00"
"321","99.780E+03","146.5658E+00","-144.3529E+00"
"322","100.06E+03","145.6466E+00","-143.4162E+00"
"323","100.34E+03","144.7164E+00","-142.4312E+00"
"324","100.62E+03","143.8900E+00","-141.5119E+00"
"325","100.90E+03","143.2462E+00","-140.7442E+00"
"326","101.18E+03","142.8315E+00","-140.1863E+00"
"327","101.46E+03","142.7123E+00","-139.9302E+00"
"328","101.74E+03","142.7619E+00","-139.8946E+00"
"329","102.02E+03","142.6826E+00","-139.7875E+00"
"330","102.30E+03","142.4174E+00","-139.5052E+00"
"331","102.59E+03","142.0707E+00","-139.1294E+00"
"332","102.87E+03","141.7547E+00","-138.7800E+00"
"333","103.15E+03","141.4306E+00","-138.4261E+00"
"334","103.43E+03","141.1217E+00","-138.0951E+00"
"335","103.71E+03","140.7447E+00","-137.7115E+00"
"336","103.99E+03","140.2583E+00","-137.2219E+00"
"337","104.27E+03","139.6917E+00","-136.6343E+00"
"338","104.55E+03","139.1490E+00","-136.0479E+00"
"339","104.83E+03","138.6976E+00","-135.5412E+00"
"340","105.11E+03","138.2898E+00","-135.0985E+00"
"341","105.39E+03","137.7379E+00","-134.5443E+00"
"342","105.67E+03","136.9820E+00","-133.7682E+00"
"343","105.95E+03","136.0754E+00","-132.7949E+00"
"344","106.23E+03","135.1318E+00","-131.7248E+00"
"345","106.51E+03","134.3209E+00","-130.6988E+00"
"346","106.79E+03","133.8535E+00","-129.9433E+00"
"347","107.07E+03","133.7669E+00","-129.5345E+00"
"348","107.35E+03","134.0334E+00","-129.4616E+00"
"349","107.64E+03","134.8008E+00","-129.8966E+00"
"350","107.92E+03","135.8631E+00","-130.7779E+00"
"351","108.20E+03","136.6589E+00","-131.5614E+00"
"352","108.48E+03","136.9627E+00","-131.9052E+00"
"353","108.76E+03","136.9457E+00","-131.8718E+00"
"354","109.04E+03","136.9807E+00","-131.7887E+00"
"355","109.32E+03","137.4203E+00","-132.0400E+00"
"356","109.60E+03","138.3517E+00","-132.8180E+00"
"357","109.88E+03","139.5579E+00","-134.0130E+00"
"358","110.16E+03","140.6298E+00","-135.2582E+00"
"359","110.44E+03","141.2234E+00","-136.1446E+00"
"360","110.72E+03","141.3612E+00","-136.5864E+00"
"361","111.00E+03","141.2282E+00","-136.7539E+00"
"362","111.28E+03","140.8472E+00","-136.6728E+00"
"363","111.56E+03","140.1291E+00","-136.2422E+00"
"364","111.84E+03","139.0853E+00","-135.4317E+00"
"365","112.12E+03","137.8926E+00","-134.3914E+00"
"366","112.40E+03","136.7443E+00","-133.3206E+00"
"367","112.69E+03","135.6953E+00","-132.3052E+00"
"368","112.97E+03","134.8251E+00","-131.4482E+00"
"369","113.25E+03","134.0120E+00","-130.6568E+00"
"370","113.53E+03","133.1431E+00","-129.8145E+00"
"371","113.81E+03","132.1896E+00","-128.8734E+00"
"372","114.09E+03","131.1876E+00","-127.8622E+00"
"373","114.37E+03","130.1179E+00","-126.7545E+00"
"374","114.65E+03","129.0637E+00","-125.6065E+00"
"375","114.93E+03","128.1262E+00","-124.5257E+00"
"376","115.21E+03","127.4024E+00","-123.6130E+00"
"377","115.49E+03","126.9260E+00","-122.9276E+00"
"378","115.77E+03","126.6282E+00","-122.4371E+00"
"379","116.05E+03","126.3397E+00","-121.9857E+00"
"380","116.33E+03","125.9670E+00","-121.4447E+00"
"381","116.61E+03","125.5734E+00","-120.8290E+00"
"382","116.89E+03","125.3571E+00","-120.3120E+00"
"383","117.17E+03","125.5543E+00","-120.1340E+00"
"384","117.45E+03","126.3248E+00","-120.5345E+00"
"385","117.74E+03","127.5791E+00","-121.5552E+00"
"386","118.02E+03","128.6906E+00","-122.6801E+00"
"387","118.30E+03","129.2879E+00","-123.4411E+00"
"388","118.58E+03","129.3400E+00","-123.6955E+00"
"389","118.86E+03","129.0259E+00","-123.5203E+00"
"390","119.14E+03","128.6213E+00","-123.1772E+00"
"391","119.42E+03","128.2473E+00","-122.8164E+00"
"392","119.70E+03","127.8882E+00","-122.4438E+00"
"393","119.98E+03","127.5458E+00","-122.0545E+00"
"394","120.26E+03","127.2693E+00","-121.6970E+00"
"395","120.54E+03","127.1375E+00","-121.4576E+00"
"396","120.82E+03","127.1663E+00","-121.3864E+00"
"397","121.10E+03","127.2010E+00","-121.3643E+00"
"398","121.38E+03","127.1666E+00","-121.2759E+00"
"399","121.66E+03","127.1576E+00","-121.1956E+00"
"400","121.94E+03","127.1984E+00","-121.1618E+00"
"401","122.22E+03","127.3426E+00","-121.2240E+00"
"402","122.51E+03","127.6192E+00","-121.4417E+00"
"403","122.79E+03","127.9073E+00","-121.7390E+00"
"404","123.07E+03","127.9898E+00","-121.8909E+00"
"405","123.35E+03","127.8866E+00","-121.8226E+00"
"406","123.63E+03","127.8294E+00","-121.7424E+00"
"407","123.91E+03","127.9953E+00","-121.8679E+00"
"408","124.19E+03","128.3221E+00","-122.2185E+00"
"409","124.47E+03","128.5484E+00","-122.5636E+00"
"410","124.75E+03","128.4921E+00","-122.6763E+00"
"411","125.03E+03","128.1723E+00","-122.5128E+00"
"412","125.31E+03","127.7185E+00","-122.1653E+00"
"413","125.59E+03","127.2651E+00","-121.7685E+00"
"414","125.87E+03","126.8609E+00","-121.3874E+00"
"415","126.15E+03","126.5119E+00","-121.0438E+00"
"416","126.43E+03","126.2203E+00","-120.7435E+00"
"417","126.71E+03","126.0115E+00","-120.5180E+00"
"418","126.99E+03","125.8528E+00","-120.3636E+00"
"419","127.27E+03","125.6659E+00","-120.1951E+00"
"420","127.56E+03","125.4486E+00","-120.0008E+00"
"421","127.84E+03","125.2466E+00","-119.8301E+00"
"422","128.12E+03","124.9490E+00","-119.5821E+00"
"423","128.40E+03","124.5331E+00","-119.1934E+00"
"424","128.68E+03","124.1218E+00","-118.7572E+00"
"425","128.96E+03","123.8752E+00","-118.4462E+00"
"426","129.24E+03","123.8398E+00","-118.3585E+00"
"427","129.52E+03","123.8717E+00","-118.4022E+00"
"428","129.80E+03","123.7633E+00","-118.3687E+00"
"429","130.08E+03","123.4194E+00","-118.1196E+00"
"430","130.36E+03","122.8845E+00","-117.6550E+00"
"431","130.64E+03","122.2751E+00","-117.0605E+00"
"432","130.92E+03","121.6799E+00","-116.4334E+00"
"433","131.20E+03","121.1486E+00","-115.8218E+00"
"434","131.48E+03","120.7338E+00","-115.2830E+00"
"435","131.76E+03","120.4844E+00","-114.8799E+00"
"436","132.04E+03","120.3913E+00","-114.6205E+00"
"437","132.32E+03","120.4647E+00","-114.5236E+00"
"438","132.61E+03","120.7350E+00","-114.6332E+00"
"439","132.89E+03","121.1290E+00","-114.9230E+00"
"440","133.17E+03","121.5274E+00","-115.2967E+00"
"441","133.45E+03","121.7770E+00","-115.5827E+00"
"442","133.73E+03","121.8620E+00","-115.7189E+00"
"443","134.01E+03","121.8357E+00","-115.7318E+00"
"444","134.29E+03","121.7618E+00","-115.6603E+00"
"445","134.57E+03","121.7840E+00","-115.6216E+00"
"446","134.85E+03","122.1286E+00","-115.8795E+00"
"447","135.13E+03","122.7856E+00","-116.5256E+00"
"448","135.41E+03","123.4367E+00","-117.3208E+00"
"449","135.69E+03","123.7602E+00","-117.9094E+00"
"450","135.97E+03","123.6954E+00","-118.1519E+00"
"451","136.25E+03","123.2905E+00","-118.0452E+00"
"452","136.53E+03","122.5899E+00","-117.6019E+00"
"453","136.81E+03","121.6958E+00","-116.8877E+00"
"454","137.09E+03","120.7525E+00","-116.0377E+00"
"455","137.37E+03","119.9061E+00","-115.1977E+00"
"456","137.66E+03","119.2790E+00","-114.5041E+00"
"457","137.94E+03","118.9738E+00","-114.1116E+00"
"458","138.22E+03","118.9009E+00","-113.9771E+00"
"459","138.50E+03","118.9555E+00","-114.0257E+00"
"460","138.78E+03","118.9898E+00","-114.1241E+00"
"461","139.06E+03","118.8918E+00","-114.1426E+00"
"462","139.34E+03","118.5768E+00","-113.9729E+00"
"463","139.62E+03","118.0761E+00","-113.6074E+00"
"464","139.90E+03","117.4503E+00","-113.0880E+00"
"465","140.18E+03","116.7870E+00","-112.4888E+00"
"466","140.46E+03","116.1709E+00","-111.8981E+00"
"467","140.74E+03","115.6419E+00","-111.3741E+00"
"468","141.02E+03","115.2024E+00","-110.9362E+00"
"469","141.30E+03","114.8120E+00","-110.5593E+00"
"470","141.58E+03","114.4209E+00","-110.1927E+00"
"471","141.86E+03","114.0164E+00","-109.8220E+00"
"472","142.14E+03","113.5921E+00","-109.4388E+00"
"473","142.42E+03","113.1316E+00","-109.0248E+00"
"474","142.71E+03","112.5950E+00","-108.5388E+00"
"475","142.99E+03","112.0392E+00","-108.0230E+00"
"476","143.27E+03","111.4848E+00","-107.5032E+00"
"477","143.55E+03","110.9180E+00","-106.9773E+00"
"478","143.83E+03","110.2879E+00","-106.3959E+00"
"479","144.11E+03","109.5415E+00","-105.6928E+00"
"480","144.39E+03","108.7122E+00","-104.8794E+00"
"481","144.67E+03","107.8855E+00","-104.0318E+00"
"482","144.95E+03","107.1223E+00","-103.2155E+00"
"483","145.23E+03","106.4537E+00","-102.4760E+00"
"484","145.51E+03","105.8599E+00","-101.8084E+00"
"485","145.79E+03","105.3062E+00","-101.1851E+00"
