"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:18:00"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"82","32.725E+03","448.9977E+00","-447.0690E+00"
"83","33.006E+03","444.3332E+00","-442.3716E+00"
"84","33.287E+03","441.4482E+00","-439.3971E+00"
"85","33.567E+03","439.0494E+00","-436.9252E+00"
"86","33.848E+03","437.6980E+00","-435.7729E+00"
"87","34.128E+03","432.7551E+00","-431.0312E+00"
"88","34.409E+03","428.1057E+00","-426.4010E+00"
"89","34.689E+03","423.6213E+00","-421.9691E+00"
"90","34.970E+03","418.5021E+00","-416.8142E+00"
"91","35.251E+03","414.2164E+00","-412.3987E+00"
"92","35.531E+03","410.9232E+00","-408.9028E+00"
"93","35.812E+03","410.6607E+00","-408.5858E+00"
"94","36.092E+03","407.4318E+00","-405.6086E+00"
"95","36.373E+03","401.9240E+00","-400.1743E+00"
"96","36.653E+03","396.5786E+00","-394.6840E+00"
"97","36.934E+03","393.2962E+00","-391.0400E+00"
"98","37.214E+03","393.5921E+00","-391.1513E+00"
"99","37.495E+03","391.7464E+00","-389.4828E+00"
"100","37.776E+03","388.5958E+00","-386.3274E+00"
"101","38.056E+03","386.2329E+00","-384.0502E+00"
"102","38.337E+03","382.0057E+00","-379.8932E+00"
"103","38.617E+03","378.1025E+00","-375.8237E+00"
"104","38.898E+03","376.2219E+00","-373.8174E+00"
"105","39.178E+03","373.5913E+00","-371.2219E+00"
"106","39.459E+03","370.3618E+00","-367.8778E+00"
"107","39.739E+03","368.5556E+00","-366.0483E+00"
"108","40.020E+03","364.0957E+00","-361.6425E+00"
"109","40.301E+03","360.2332E+00","-357.3409E+00"
"110","40.581E+03","360.7515E+00","-357.5365E+00"
"111","40.862E+03","359.8181E+00","-356.5633E+00"
"112","41.142E+03","359.3157E+00","-356.0773E+00"
"113","41.423E+03","356.6912E+00","-353.5706E+00"
"114","41.703E+03","354.4310E+00","-351.1913E+00"
"115","41.984E+03","352.5040E+00","-349.3063E+00"
"116","42.265E+03","348.8495E+00","-345.5118E+00"
"117","42.545E+03","346.8276E+00","-343.0158E+00"
"118","42.826E+03","347.9617E+00","-343.6554E+00"
"119","43.106E+03","349.6662E+00","-345.2965E+00"
"120","43.387E+03","351.6237E+00","-347.1989E+00"
"121","43.667E+03","354.3179E+00","-350.4538E+00"
"122","43.948E+03","351.6637E+00","-348.5868E+00"
"123","44.228E+03","347.3909E+00","-344.5770E+00"
"124","44.509E+03","344.1445E+00","-341.4653E+00"
"125","44.790E+03","340.8566E+00","-338.2965E+00"
"126","45.070E+03","337.1875E+00","-334.6366E+00"
"127","45.351E+03","334.3316E+00","-331.5588E+00"
"128","45.631E+03","334.3730E+00","-331.4493E+00"
"129","45.912E+03","333.5168E+00","-330.8426E+00"
"130","46.192E+03","330.1412E+00","-327.5772E+00"
"131","46.473E+03","328.0242E+00","-325.3368E+00"
"132","46.754E+03","326.9289E+00","-324.1837E+00"
"133","47.034E+03","326.4261E+00","-323.7118E+00"
"134","47.315E+03","325.3772E+00","-322.8826E+00"
"135","47.595E+03","322.7013E+00","-320.4093E+00"
"136","47.876E+03","319.5677E+00","-317.3795E+00"
"137","48.156E+03","316.0928E+00","-313.9053E+00"
"138","48.437E+03","313.0045E+00","-310.6580E+00"
"139","48.717E+03","311.4986E+00","-308.8911E+00"
"140","48.998E+03","311.4687E+00","-308.6922E+00"
"141","49.279E+03","311.6534E+00","-308.9080E+00"
"142","49.559E+03","310.7878E+00","-308.1949E+00"
"143","49.840E+03","309.3627E+00","-306.8774E+00"
"144","50.120E+03","307.7021E+00","-305.3418E+00"
"145","50.401E+03","305.5921E+00","-303.3057E+00"
"146","50.681E+03","303.5296E+00","-301.2585E+00"
"147","50.962E+03","302.1215E+00","-299.8001E+00"
"148","51.242E+03","301.5214E+00","-299.2983E+00"
"149","51.523E+03","299.3728E+00","-297.3454E+00"
"150","51.804E+03","296.2680E+00","-294.2978E+00"
"151","52.084E+03","293.6617E+00","-291.6196E+00"
"152","52.365E+03","291.7573E+00","-289.6067E+00"
"153","52.645E+03","290.6352E+00","-288.3553E+00"
"154","52.926E+03","290.0853E+00","-287.7871E+00"
"155","53.206E+03","288.7815E+00","-286.5132E+00"
"156","53.487E+03","287.5740E+00","-285.2886E+00"
"157","53.768E+03","286.6317E+00","-284.3361E+00"
"158","54.048E+03","285.8990E+00","-283.6479E+00"
"159","54.329E+03","284.7425E+00","-282.5908E+00"
"160","54.609E+03","283.0248E+00","-280.9529E+00"
"161","54.890E+03","281.2843E+00","-279.2449E+00"
"162","55.170E+03","279.5648E+00","-277.5147E+00"
"163","55.451E+03","278.4208E+00","-276.3330E+00"
"164","55.731E+03","277.5826E+00","-275.5045E+00"
"165","56.012E+03","276.6975E+00","-274.6714E+00"
"166","56.293E+03","275.4860E+00","-273.5658E+00"
"167","56.573E+03","273.7712E+00","-271.9431E+00"
"168","56.854E+03","271.8871E+00","-270.1219E+00"
"169","57.134E+03","269.8396E+00","-268.1027E+00"
"170","57.415E+03","267.8715E+00","-266.1202E+00"
"171","57.695E+03","266.0647E+00","-264.2580E+00"
"172","57.976E+03","264.8772E+00","-262.9917E+00"
"173","58.257E+03","264.0104E+00","-262.0828E+00"
"174","58.537E+03","263.3023E+00","-261.3626E+00"
"175","58.818E+03","262.6024E+00","-260.7117E+00"
"176","59.098E+03","261.3902E+00","-259.5775E+00"
"177","59.379E+03","259.9028E+00","-258.1457E+00"
"178","59.659E+03","258.2707E+00","-256.5485E+00"
"179","59.940E+03","256.6333E+00","-254.9072E+00"
"180","60.220E+03","255.3374E+00","-253.5954E+00"
"181","60.501E+03","254.0946E+00","-252.3655E+00"
"182","60.782E+03","252.5867E+00","-250.8645E+00"
"183","61.062E+03","251.1504E+00","-249.4072E+00"
"184","61.343E+03","249.8070E+00","-248.0309E+00"
"185","61.623E+03","248.5688E+00","-246.7469E+00"
"186","61.904E+03","247.5803E+00","-245.6777E+00"
"187","62.184E+03","247.3009E+00","-245.3449E+00"
"188","62.465E+03","247.0074E+00","-245.0990E+00"
"189","62.745E+03","246.1748E+00","-244.3526E+00"
"190","63.026E+03","244.9643E+00","-243.2173E+00"
"191","63.307E+03","243.5820E+00","-241.8821E+00"
"192","63.587E+03","242.3050E+00","-240.6349E+00"
"193","63.868E+03","240.9474E+00","-239.3241E+00"
"194","64.148E+03","239.2837E+00","-237.6936E+00"
"195","64.429E+03","237.5120E+00","-235.9109E+00"
"196","64.709E+03","235.9804E+00","-234.3220E+00"
"197","64.990E+03","234.8099E+00","-233.0838E+00"
"198","65.271E+03","233.8222E+00","-232.0229E+00"
"199","65.551E+03","233.2183E+00","-231.3511E+00"
"200","65.832E+03","232.7970E+00","-230.9012E+00"
"201","66.112E+03","232.3859E+00","-230.5130E+00"
"202","66.393E+03","231.5736E+00","-229.7617E+00"
"203","66.673E+03","230.3928E+00","-228.6155E+00"
"204","66.954E+03","229.3622E+00","-227.5784E+00"
"205","67.234E+03","228.5375E+00","-226.7667E+00"
"206","67.515E+03","227.5759E+00","-225.8355E+00"
"207","67.796E+03","226.4996E+00","-224.7907E+00"
"208","68.076E+03","225.2717E+00","-223.5854E+00"
"209","68.357E+03","224.0488E+00","-222.3631E+00"
"210","68.637E+03","222.8983E+00","-221.2090E+00"
"211","68.918E+03","221.7021E+00","-220.0074E+00"
"212","69.198E+03","220.4879E+00","-218.7688E+00"
"213","69.479E+03","219.3845E+00","-217.6222E+00"
"214","69.760E+03","218.4555E+00","-216.6454E+00"
"215","70.040E+03","217.6060E+00","-215.7554E+00"
"216","70.321E+03","216.7193E+00","-214.8304E+00"
"217","70.601E+03","215.9327E+00","-213.9774E+00"
"218","70.882E+03","215.5071E+00","-213.4724E+00"
"219","71.162E+03","215.4394E+00","-213.3772E+00"
"220","71.443E+03","215.2054E+00","-213.1941E+00"
"221","71.723E+03","214.4461E+00","-212.5079E+00"
"222","72.004E+03","213.3918E+00","-211.4889E+00"
"223","72.285E+03","212.4059E+00","-210.5025E+00"
"224","72.565E+03","211.5167E+00","-209.6033E+00"
"225","72.846E+03","210.6940E+00","-208.7634E+00"
"226","73.126E+03","209.9447E+00","-207.9947E+00"
"227","73.407E+03","209.2464E+00","-207.2688E+00"
"228","73.687E+03","208.7868E+00","-206.7761E+00"
"229","73.968E+03","208.5036E+00","-206.5023E+00"
"230","74.248E+03","207.9738E+00","-206.0207E+00"
"231","74.529E+03","207.1810E+00","-205.2629E+00"
"232","74.810E+03","206.4184E+00","-204.5125E+00"
"233","75.090E+03","205.8057E+00","-203.9157E+00"
"234","75.371E+03","205.1146E+00","-203.2595E+00"
"235","75.651E+03","204.2685E+00","-202.4425E+00"
"236","75.932E+03","203.4052E+00","-201.5832E+00"
"237","76.212E+03","202.7819E+00","-200.9471E+00"
"238","76.493E+03","202.3987E+00","-200.5823E+00"
"239","76.774E+03","201.8723E+00","-200.1165E+00"
"240","77.054E+03","201.0586E+00","-199.3758E+00"
"241","77.335E+03","200.0050E+00","-198.3829E+00"
"242","77.615E+03","198.8526E+00","-197.2607E+00"
"243","77.896E+03","197.7830E+00","-196.2012E+00"
"244","78.176E+03","196.7795E+00","-195.2048E+00"
"245","78.457E+03","195.7906E+00","-194.2172E+00"
"246","78.737E+03","194.8474E+00","-193.2718E+00"
"247","79.018E+03","193.8658E+00","-192.2876E+00"
"248","79.299E+03","192.8858E+00","-191.2889E+00"
"249","79.579E+03","192.0340E+00","-190.4061E+00"
"250","79.860E+03","191.2999E+00","-189.6420E+00"
"251","80.140E+03","190.6502E+00","-188.9755E+00"
"252","80.421E+03","189.9330E+00","-188.2540E+00"
"253","80.701E+03","189.0978E+00","-187.4076E+00"
"254","80.982E+03","188.2895E+00","-186.5638E+00"
"255","81.263E+03","187.6985E+00","-185.9251E+00"
"256","81.543E+03","187.2433E+00","-185.4335E+00"
"257","81.824E+03","186.8565E+00","-185.0273E+00"
"258","82.104E+03","186.4404E+00","-184.6062E+00"
"259","82.385E+03","186.0068E+00","-184.1651E+00"
"260","82.665E+03","185.6839E+00","-183.8391E+00"
"261","82.946E+03","185.4552E+00","-183.6294E+00"
"262","83.226E+03","185.1504E+00","-183.3785E+00"
"263","83.507E+03","184.6293E+00","-182.9335E+00"
"264","83.788E+03","183.8494E+00","-182.2290E+00"
"265","84.068E+03","182.9022E+00","-181.3400E+00"
"266","84.349E+03","181.8853E+00","-180.3620E+00"
"267","84.629E+03","180.8341E+00","-179.3331E+00"
"268","84.910E+03","179.7789E+00","-178.2818E+00"
"269","85.190E+03","178.8086E+00","-177.2957E+00"
"270","85.471E+03","177.9774E+00","-176.4415E+00"
"271","85.752E+03","177.2486E+00","-175.6924E+00"
"272","86.032E+03","176.5481E+00","-174.9786E+00"
"273","86.313E+03","175.8424E+00","-174.2585E+00"
"274","86.593E+03","175.1866E+00","-173.5830E+00"
"275","86.874E+03","174.6173E+00","-172.9988E+00"
"276","87.154E+03","174.0667E+00","-172.4452E+00"
"277","87.435E+03","173.4721E+00","-171.8541E+00"
"278","87.715E+03","172.8592E+00","-171.2425E+00"
"279","87.996E+03","172.2608E+00","-170.6478E+00"
"280","88.277E+03","171.6505E+00","-170.0482E+00"
"281","88.557E+03","171.0092E+00","-169.4210E+00"
"282","88.838E+03","170.3292E+00","-168.7586E+00"
"283","89.118E+03","169.5771E+00","-168.0261E+00"
"284","89.399E+03","168.7462E+00","-167.2071E+00"
"285","89.679E+03","167.9057E+00","-166.3656E+00"
"286","89.960E+03","167.1369E+00","-165.5899E+00"
"287","90.240E+03","166.3693E+00","-164.8214E+00"
"288","90.521E+03","165.5398E+00","-163.9888E+00"
"289","90.802E+03","164.6634E+00","-163.0993E+00"
"290","91.082E+03","163.8317E+00","-162.2381E+00"
"291","91.363E+03","163.0901E+00","-161.4559E+00"
"292","91.643E+03","162.4661E+00","-160.7890E+00"
"293","91.924E+03","161.9234E+00","-160.2117E+00"
"294","92.204E+03","161.3714E+00","-159.6381E+00"
"295","92.485E+03","160.7771E+00","-159.0260E+00"
"296","92.766E+03","160.1374E+00","-158.3638E+00"
"297","93.046E+03","159.5343E+00","-157.7277E+00"
"298","93.327E+03","158.9975E+00","-157.1555E+00"
"299","93.607E+03","158.5138E+00","-156.6403E+00"
"300","93.888E+03","158.0739E+00","-156.1759E+00"
"301","94.168E+03","157.6296E+00","-155.7176E+00"
"302","94.449E+03","157.1593E+00","-155.2405E+00"
"303","94.729E+03","156.6391E+00","-154.7203E+00"
"304","95.010E+03","156.0522E+00","-154.1346E+00"
"305","95.291E+03","155.4111E+00","-153.4874E+00"
"306","95.571E+03","154.7856E+00","-152.8496E+00"
"307","95.852E+03","154.1466E+00","-152.1985E+00"
"308","96.132E+03","153.4796E+00","-151.5126E+00"
"309","96.413E+03","152.8218E+00","-150.8217E+00"
"310","96.693E+03","152.2610E+00","-150.2185E+00"
"311","96.974E+03","151.7846E+00","-149.7108E+00"
"312","97.255E+03","151.2412E+00","-149.1513E+00"
"313","97.535E+03","150.6154E+00","-148.4958E+00"
"314","97.816E+03","150.0643E+00","-147.8974E+00"
"315","98.096E+03","149.6229E+00","-147.4056E+00"
"316","98.377E+03","149.2867E+00","-147.0287E+00"
"317","98.657E+03","149.0005E+00","-146.7263E+00"
"318","98.938E+03","148.6182E+00","-146.3572E+00"
"319","99.218E+03","148.0719E+00","-145.8335E+00"
"320","99.499E+03","147.3800E+00","-145.1611E+00"
"321","99.780E+03","146.5684E+00","-144.3556E+00"
"322","100.06E+03","145.6505E+00","-143.4199E+00"
"323","100.34E+03","144.7189E+00","-142.4335E+00"
"324","100.62E+03","143.8941E+00","-141.5151E+00"
"325","100.90E+03","143.2464E+00","-140.7443E+00"
"326","101.18E+03","142.8324E+00","-140.1864E+00"
"327","101.46E+03","142.7101E+00","-139.9262E+00"
"328","101.74E+03","142.7668E+00","-139.8973E+00"
"329","102.02E+03","142.6955E+00","-139.7987E+00"
"330","102.30E+03","142.4352E+00","-139.5226E+00"
"331","102.59E+03","142.0889E+00","-139.1475E+00"
"332","102.87E+03","141.7670E+00","-138.7935E+00"
"333","103.15E+03","141.4369E+00","-138.4338E+00"
"334","103.43E+03","141.1251E+00","-138.1001E+00"
"335","103.71E+03","140.7536E+00","-137.7204E+00"
"336","103.99E+03","140.2709E+00","-137.2337E+00"
"337","104.27E+03","139.7068E+00","-136.6479E+00"
"338","104.55E+03","139.1669E+00","-136.0647E+00"
"339","104.83E+03","138.7129E+00","-135.5568E+00"
"340","105.11E+03","138.3049E+00","-135.1232E+00"
"341","105.39E+03","137.7544E+00","-134.5618E+00"
"342","105.67E+03","136.9941E+00","-133.7827E+00"
"343","105.95E+03","136.0873E+00","-132.8096E+00"
"344","106.23E+03","135.1458E+00","-131.7400E+00"
"345","106.51E+03","134.3292E+00","-130.7091E+00"
"346","106.79E+03","133.8676E+00","-129.9584E+00"
"347","107.07E+03","133.8051E+00","-129.5756E+00"
"348","107.35E+03","134.0690E+00","-129.5020E+00"
"349","107.64E+03","134.8327E+00","-129.9348E+00"
"350","107.92E+03","135.8912E+00","-130.8107E+00"
"351","108.20E+03","136.6903E+00","-131.5975E+00"
"352","108.48E+03","136.9990E+00","-131.9496E+00"
"353","108.76E+03","136.9826E+00","-131.9228E+00"
"354","109.04E+03","137.0195E+00","-131.8405E+00"
"355","109.32E+03","137.4522E+00","-132.0862E+00"
"356","109.60E+03","138.3639E+00","-132.8490E+00"
"357","109.88E+03","139.5449E+00","-134.0188E+00"
"358","110.16E+03","140.5995E+00","-135.2432E+00"
"359","110.44E+03","141.1888E+00","-136.1200E+00"
"360","110.72E+03","141.3273E+00","-136.5625E+00"
"361","111.00E+03","141.1926E+00","-136.7254E+00"
"362","111.28E+03","140.8192E+00","-136.6485E+00"
"363","111.56E+03","140.1012E+00","-136.2167E+00"
"364","111.84E+03","139.0632E+00","-135.4101E+00"
"365","112.12E+03","137.8746E+00","-134.3729E+00"
"366","112.40E+03","136.7301E+00","-133.3063E+00"
"367","112.69E+03","135.6818E+00","-132.2918E+00"
"368","112.97E+03","134.8144E+00","-131.4368E+00"
"369","113.25E+03","134.0065E+00","-130.6502E+00"
"370","113.53E+03","133.1347E+00","-129.8052E+00"
"371","113.81E+03","132.1835E+00","-128.8661E+00"
"372","114.09E+03","131.1838E+00","-127.8574E+00"
"373","114.37E+03","130.1152E+00","-126.7512E+00"
"374","114.65E+03","129.0619E+00","-125.6045E+00"
"375","114.93E+03","128.1277E+00","-124.5257E+00"
"376","115.21E+03","127.4052E+00","-123.6147E+00"
"377","115.49E+03","126.9283E+00","-122.9300E+00"
"378","115.77E+03","126.6260E+00","-122.4356E+00"
"379","116.05E+03","126.3368E+00","-121.9827E+00"
"380","116.33E+03","125.9676E+00","-121.4439E+00"
"381","116.61E+03","125.5723E+00","-120.8285E+00"
"382","116.89E+03","125.3601E+00","-120.3146E+00"
"383","117.17E+03","125.5574E+00","-120.1356E+00"
"384","117.45E+03","126.3261E+00","-120.5344E+00"
"385","117.74E+03","127.5798E+00","-121.5529E+00"
"386","118.02E+03","128.6926E+00","-122.6789E+00"
"387","118.30E+03","129.2926E+00","-123.4436E+00"
"388","118.58E+03","129.3505E+00","-123.7034E+00"
"389","118.86E+03","129.0343E+00","-123.5279E+00"
"390","119.14E+03","128.6251E+00","-123.1812E+00"
"391","119.42E+03","128.2466E+00","-122.8161E+00"
"392","119.70E+03","127.8865E+00","-122.4426E+00"
"393","119.98E+03","127.5396E+00","-122.0498E+00"
"394","120.26E+03","127.2655E+00","-121.6943E+00"
"395","120.54E+03","127.1306E+00","-121.4517E+00"
"396","120.82E+03","127.1559E+00","-121.3772E+00"
"397","121.10E+03","127.1940E+00","-121.3583E+00"
"398","121.38E+03","127.1611E+00","-121.2720E+00"
"399","121.66E+03","127.1529E+00","-121.1924E+00"
"400","121.94E+03","127.1923E+00","-121.1582E+00"
"401","122.22E+03","127.3280E+00","-121.2134E+00"
"402","122.51E+03","127.6016E+00","-121.4266E+00"
"403","122.79E+03","127.8881E+00","-121.7203E+00"
"404","123.07E+03","127.9768E+00","-121.8746E+00"
"405","123.35E+03","127.8782E+00","-121.8113E+00"
"406","123.63E+03","127.8197E+00","-121.7317E+00"
"407","123.91E+03","127.9869E+00","-121.8584E+00"
"408","124.19E+03","128.3146E+00","-122.2082E+00"
"409","124.47E+03","128.5409E+00","-122.5539E+00"
"410","124.75E+03","128.4906E+00","-122.6709E+00"
"411","125.03E+03","128.1744E+00","-122.5110E+00"
"412","125.31E+03","127.7256E+00","-122.1684E+00"
"413","125.59E+03","127.2714E+00","-121.7714E+00"
"414","125.87E+03","126.8697E+00","-121.3928E+00"
"415","126.15E+03","126.5204E+00","-121.0496E+00"
"416","126.43E+03","126.2281E+00","-120.7493E+00"
"417","126.71E+03","126.0132E+00","-120.5190E+00"
"418","126.99E+03","125.8580E+00","-120.3670E+00"
"419","127.27E+03","125.6697E+00","-120.1983E+00"
"420","127.56E+03","125.4565E+00","-120.0074E+00"
"421","127.84E+03","125.2510E+00","-119.8345E+00"
"422","128.12E+03","124.9500E+00","-119.5837E+00"
"423","128.40E+03","124.5384E+00","-119.1987E+00"
"424","128.68E+03","124.1205E+00","-118.7584E+00"
"425","128.96E+03","123.8739E+00","-118.4473E+00"
"426","129.24E+03","123.8374E+00","-118.3584E+00"
"427","129.52E+03","123.8661E+00","-118.3977E+00"
"428","129.80E+03","123.7519E+00","-118.3585E+00"
"429","130.08E+03","123.4128E+00","-118.1126E+00"
"430","130.36E+03","122.8781E+00","-117.6480E+00"
"431","130.64E+03","122.2684E+00","-117.0533E+00"
"432","130.92E+03","121.6796E+00","-116.4317E+00"
"433","131.20E+03","121.1515E+00","-115.8225E+00"
"434","131.48E+03","120.7414E+00","-115.2882E+00"
"435","131.76E+03","120.4933E+00","-114.8875E+00"
"436","132.04E+03","120.4017E+00","-114.6306E+00"
"437","132.32E+03","120.4768E+00","-114.5359E+00"
"438","132.61E+03","120.7493E+00","-114.6487E+00"
"439","132.89E+03","121.1402E+00","-114.9370E+00"
"440","133.17E+03","121.5370E+00","-115.3099E+00"
"441","133.45E+03","121.7845E+00","-115.5938E+00"
"442","133.73E+03","121.8691E+00","-115.7295E+00"
"443","134.01E+03","121.8375E+00","-115.7383E+00"
"444","134.29E+03","121.7618E+00","-115.6642E+00"
"445","134.57E+03","121.7799E+00","-115.6206E+00"
"446","134.85E+03","122.1206E+00","-115.8736E+00"
"447","135.13E+03","122.7688E+00","-116.5122E+00"
"448","135.41E+03","123.4177E+00","-117.3044E+00"
"449","135.69E+03","123.7455E+00","-117.8951E+00"
"450","135.97E+03","123.6878E+00","-118.1432E+00"
"451","136.25E+03","123.2869E+00","-118.0413E+00"
"452","136.53E+03","122.5931E+00","-117.6051E+00"
"453","136.81E+03","121.7034E+00","-116.8978E+00"
"454","137.09E+03","120.7675E+00","-116.0555E+00"
"455","137.37E+03","119.9197E+00","-115.2162E+00"
"456","137.66E+03","119.2832E+00","-114.5166E+00"
"457","137.94E+03","118.9707E+00","-114.1179E+00"
"458","138.22E+03","118.8880E+00","-113.9744E+00"
"459","138.50E+03","118.9322E+00","-114.0115E+00"
"460","138.78E+03","118.9645E+00","-114.1046E+00"
"461","139.06E+03","118.8578E+00","-114.1140E+00"
"462","139.34E+03","118.5498E+00","-113.9485E+00"
"463","139.62E+03","118.0559E+00","-113.5887E+00"
"464","139.90E+03","117.4377E+00","-113.0751E+00"
"465","140.18E+03","116.7804E+00","-112.4814E+00"
"466","140.46E+03","116.1603E+00","-111.8889E+00"
"467","140.74E+03","115.6363E+00","-111.3693E+00"
"468","141.02E+03","115.1950E+00","-110.9308E+00"
"469","141.30E+03","114.8037E+00","-110.5527E+00"
"470","141.58E+03","114.4138E+00","-110.1869E+00"
"471","141.86E+03","114.0091E+00","-109.8156E+00"
"472","142.14E+03","113.5874E+00","-109.4336E+00"
"473","142.42E+03","113.1243E+00","-109.0175E+00"
"474","142.71E+03","112.5879E+00","-108.5317E+00"
"475","142.99E+03","112.0327E+00","-108.0163E+00"
"476","143.27E+03","111.4784E+00","-107.4965E+00"
"477","143.55E+03","110.9152E+00","-106.9731E+00"
"478","143.83E+03","110.2838E+00","-106.3917E+00"
"479","144.11E+03","109.5362E+00","-105.6886E+00"
"480","144.39E+03","108.7102E+00","-104.8789E+00"
"481","144.67E+03","107.8886E+00","-104.0356E+00"
"482","144.95E+03","107.1237E+00","-103.2183E+00"
"483","145.23E+03","106.4555E+00","-102.4794E+00"
"484","145.51E+03","105.8618E+00","-101.8119E+00"
"485","145.79E+03","105.3089E+00","-101.1896E+00"
