"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:24:29"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"47","22.906E+03","633.2349E+00","-631.2442E+00"
"48","23.186E+03","625.5954E+00","-623.6216E+00"
"49","23.467E+03","618.4757E+00","-616.4555E+00"
"50","23.747E+03","611.6734E+00","-609.5804E+00"
"51","24.028E+03","605.8881E+00","-603.8002E+00"
"52","24.309E+03","600.1829E+00","-598.1107E+00"
"53","24.589E+03","593.5611E+00","-591.6208E+00"
"54","24.870E+03","586.7350E+00","-584.7946E+00"
"55","25.150E+03","580.6199E+00","-578.7406E+00"
"56","25.431E+03","574.4289E+00","-572.5732E+00"
"57","25.711E+03","568.2029E+00","-566.4760E+00"
"58","25.992E+03","560.9647E+00","-559.2808E+00"
"59","26.273E+03","554.0598E+00","-552.3907E+00"
"60","26.553E+03","547.3445E+00","-545.6659E+00"
"61","26.834E+03","540.5057E+00","-538.7736E+00"
"62","27.114E+03","535.1195E+00","-533.2747E+00"
"63","27.395E+03","529.5140E+00","-527.6451E+00"
"64","27.675E+03","524.4128E+00","-522.4272E+00"
"65","27.956E+03","520.1008E+00","-518.0583E+00"
"66","28.236E+03","516.1212E+00","-513.9833E+00"
"67","28.517E+03","513.0351E+00","-510.9737E+00"
"68","28.798E+03","508.4534E+00","-506.5007E+00"
"69","29.078E+03","503.2312E+00","-501.3430E+00"
"70","29.359E+03","499.0423E+00","-497.1451E+00"
"71","29.639E+03","494.5925E+00","-492.8327E+00"
"72","29.920E+03","488.8866E+00","-487.1770E+00"
"73","30.200E+03","483.9193E+00","-482.2056E+00"
"74","30.481E+03","479.2970E+00","-477.6047E+00"
"75","30.762E+03","474.5868E+00","-472.9155E+00"
"76","31.042E+03","469.5235E+00","-467.8783E+00"
"77","31.323E+03","464.5531E+00","-462.8763E+00"
"78","31.603E+03","459.8645E+00","-458.1683E+00"
"79","31.884E+03","455.0207E+00","-453.2405E+00"
"80","32.164E+03","451.1901E+00","-449.2823E+00"
"81","32.445E+03","448.2386E+00","-446.2193E+00"
"82","32.725E+03","446.1163E+00","-444.0255E+00"
"83","33.006E+03","444.4253E+00","-442.5327E+00"
"84","33.287E+03","439.3610E+00","-437.6350E+00"
"85","33.567E+03","434.4676E+00","-432.7725E+00"
"86","33.848E+03","429.5964E+00","-427.8452E+00"
"87","34.128E+03","426.6022E+00","-424.7474E+00"
"88","34.409E+03","423.7782E+00","-422.0090E+00"
"89","34.689E+03","418.8670E+00","-417.1879E+00"
"90","34.970E+03","413.3995E+00","-411.6311E+00"
"91","35.251E+03","409.9793E+00","-407.9335E+00"
"92","35.531E+03","409.1115E+00","-406.9152E+00"
"93","35.812E+03","407.5686E+00","-405.5195E+00"
"94","36.092E+03","403.7144E+00","-401.7892E+00"
"95","36.373E+03","400.1571E+00","-398.1871E+00"
"96","36.653E+03","397.5369E+00","-395.6561E+00"
"97","36.934E+03","393.3329E+00","-391.5262E+00"
"98","37.214E+03","388.9311E+00","-387.1409E+00"
"99","37.495E+03","384.4561E+00","-382.5729E+00"
"100","37.776E+03","381.1042E+00","-379.1013E+00"
"101","38.056E+03","377.4568E+00","-375.3917E+00"
"102","38.337E+03","372.9784E+00","-370.7208E+00"
"103","38.617E+03","370.1692E+00","-367.4266E+00"
"104","38.898E+03","371.8950E+00","-368.7445E+00"
"105","39.178E+03","373.5629E+00","-370.6798E+00"
"106","39.459E+03","370.9607E+00","-368.5611E+00"
"107","39.739E+03","365.0912E+00","-362.9099E+00"
"108","40.020E+03","359.4935E+00","-357.2174E+00"
"109","40.301E+03","354.5322E+00","-351.9977E+00"
"110","40.581E+03","350.9241E+00","-347.9113E+00"
"111","40.862E+03","349.6280E+00","-346.0017E+00"
"112","41.142E+03","349.3519E+00","-345.3489E+00"
"113","41.423E+03","349.7519E+00","-345.0904E+00"
"114","41.703E+03","351.9089E+00","-347.1473E+00"
"115","41.984E+03","352.0215E+00","-346.8198E+00"
"116","42.265E+03","357.8205E+00","-352.3488E+00"
"117","42.545E+03","362.3263E+00","-357.6862E+00"
"118","42.826E+03","362.1186E+00","-358.6947E+00"
"119","43.106E+03","356.6204E+00","-354.0162E+00"
"120","43.387E+03","350.3816E+00","-348.1049E+00"
"121","43.667E+03","344.6860E+00","-342.4821E+00"
"122","43.948E+03","339.8308E+00","-337.5804E+00"
"123","44.228E+03","335.4149E+00","-333.0383E+00"
"124","44.509E+03","330.9411E+00","-328.2584E+00"
"125","44.790E+03","329.0899E+00","-325.7274E+00"
"126","45.070E+03","331.1336E+00","-327.2494E+00"
"127","45.351E+03","334.2349E+00","-330.2933E+00"
"128","45.631E+03","335.4484E+00","-331.9254E+00"
"129","45.912E+03","334.1651E+00","-331.0652E+00"
"130","46.192E+03","331.7218E+00","-328.9196E+00"
"131","46.473E+03","328.8437E+00","-326.1840E+00"
"132","46.754E+03","326.6178E+00","-323.9746E+00"
"133","47.034E+03","325.5774E+00","-323.0247E+00"
"134","47.315E+03","323.4339E+00","-321.1383E+00"
"135","47.595E+03","319.9112E+00","-317.7569E+00"
"136","47.876E+03","316.6858E+00","-314.5304E+00"
"137","48.156E+03","313.9580E+00","-311.7888E+00"
"138","48.437E+03","311.0511E+00","-308.7799E+00"
"139","48.717E+03","309.4763E+00","-307.0537E+00"
"140","48.998E+03","308.2347E+00","-305.7483E+00"
"141","49.279E+03","306.7701E+00","-304.2742E+00"
"142","49.559E+03","304.9963E+00","-302.4480E+00"
"143","49.840E+03","303.6079E+00","-300.9222E+00"
"144","50.120E+03","303.6840E+00","-300.8948E+00"
"145","50.401E+03","303.7409E+00","-301.0662E+00"
"146","50.681E+03","302.2585E+00","-299.8094E+00"
"147","50.962E+03","299.8601E+00","-297.4705E+00"
"148","51.242E+03","298.5027E+00","-296.0718E+00"
"149","51.523E+03","297.6778E+00","-295.3267E+00"
"150","51.804E+03","295.7851E+00","-293.5856E+00"
"151","52.084E+03","293.1863E+00","-291.0241E+00"
"152","52.365E+03","291.2467E+00","-288.9781E+00"
"153","52.645E+03","290.7133E+00","-288.3950E+00"
"154","52.926E+03","289.4880E+00","-287.2427E+00"
"155","53.206E+03","288.4371E+00","-286.2030E+00"
"156","53.487E+03","287.3331E+00","-285.2314E+00"
"157","53.768E+03","285.0953E+00","-283.0948E+00"
"158","54.048E+03","282.8409E+00","-280.8346E+00"
"159","54.329E+03","281.2088E+00","-279.1083E+00"
"160","54.609E+03","280.8755E+00","-278.7358E+00"
"161","54.890E+03","279.9581E+00","-277.9628E+00"
"162","55.170E+03","277.7666E+00","-275.8684E+00"
"163","55.451E+03","275.6464E+00","-273.7264E+00"
"164","55.731E+03","274.1328E+00","-272.1365E+00"
"165","56.012E+03","273.7323E+00","-271.6585E+00"
"166","56.293E+03","273.4938E+00","-271.5432E+00"
"167","56.573E+03","271.8114E+00","-270.0211E+00"
"168","56.854E+03","269.7024E+00","-267.9851E+00"
"169","57.134E+03","267.7112E+00","-266.0166E+00"
"170","57.415E+03","265.9037E+00","-264.2204E+00"
"171","57.695E+03","263.9269E+00","-262.2385E+00"
"172","57.976E+03","262.2317E+00","-260.4751E+00"
"173","58.257E+03","261.2871E+00","-259.4704E+00"
"174","58.537E+03","260.5027E+00","-258.7051E+00"
"175","58.818E+03","259.1405E+00","-257.4194E+00"
"176","59.098E+03","257.1907E+00","-255.5017E+00"
"177","59.379E+03","255.3472E+00","-253.6237E+00"
"178","59.659E+03","253.8520E+00","-252.0721E+00"
"179","59.940E+03","252.5546E+00","-250.7067E+00"
"180","60.220E+03","251.6379E+00","-249.7144E+00"
"181","60.501E+03","251.0169E+00","-249.0622E+00"
"182","60.782E+03","250.2190E+00","-248.2967E+00"
"183","61.062E+03","248.8408E+00","-246.9458E+00"
"184","61.343E+03","247.4493E+00","-245.5078E+00"
"185","61.623E+03","246.6703E+00","-244.6528E+00"
"186","61.904E+03","246.2655E+00","-244.2319E+00"
"187","62.184E+03","245.6255E+00","-243.6346E+00"
"188","62.465E+03","244.6406E+00","-242.6985E+00"
"189","62.745E+03","243.5266E+00","-241.6134E+00"
"190","63.026E+03","242.4358E+00","-240.5254E+00"
"191","63.307E+03","241.5994E+00","-239.6965E+00"
"192","63.587E+03","240.7791E+00","-238.9147E+00"
"193","63.868E+03","239.7662E+00","-237.9672E+00"
"194","64.148E+03","238.3627E+00","-236.6260E+00"
"195","64.429E+03","236.7872E+00","-235.0661E+00"
"196","64.709E+03","235.4912E+00","-233.7551E+00"
"197","64.990E+03","234.2092E+00","-232.4696E+00"
"198","65.271E+03","232.8900E+00","-231.1148E+00"
"199","65.551E+03","231.9343E+00","-230.0934E+00"
"200","65.832E+03","231.4648E+00","-229.5763E+00"
"201","66.112E+03","231.0827E+00","-229.2307E+00"
"202","66.393E+03","230.1357E+00","-228.3529E+00"
"203","66.673E+03","228.9308E+00","-227.1856E+00"
"204","66.954E+03","227.7517E+00","-226.0186E+00"
"205","67.234E+03","226.6965E+00","-224.9691E+00"
"206","67.515E+03","225.6760E+00","-223.9642E+00"
"207","67.796E+03","224.5560E+00","-222.8687E+00"
"208","68.076E+03","223.2921E+00","-221.6208E+00"
"209","68.357E+03","222.0017E+00","-220.3270E+00"
"210","68.637E+03","220.7442E+00","-219.0519E+00"
"211","68.918E+03","219.5356E+00","-217.8051E+00"
"212","69.198E+03","218.5438E+00","-216.7663E+00"
"213","69.479E+03","217.5350E+00","-215.7202E+00"
"214","69.760E+03","216.5458E+00","-214.6567E+00"
"215","70.040E+03","216.1059E+00","-214.1093E+00"
"216","70.321E+03","216.2213E+00","-214.1924E+00"
"217","70.601E+03","216.0261E+00","-214.0690E+00"
"218","70.882E+03","215.2007E+00","-213.3380E+00"
"219","71.162E+03","213.9304E+00","-212.1310E+00"
"220","71.443E+03","212.5317E+00","-210.7404E+00"
"221","71.723E+03","211.2698E+00","-209.4366E+00"
"222","72.004E+03","210.3832E+00","-208.4782E+00"
"223","72.285E+03","209.8548E+00","-207.8996E+00"
"224","72.565E+03","209.2892E+00","-207.3300E+00"
"225","72.846E+03","208.4942E+00","-206.5301E+00"
"226","73.126E+03","207.6987E+00","-205.7027E+00"
"227","73.407E+03","207.1293E+00","-205.0841E+00"
"228","73.687E+03","206.8531E+00","-204.7821E+00"
"229","73.968E+03","206.4965E+00","-204.4593E+00"
"230","74.248E+03","205.7102E+00","-203.7225E+00"
"231","74.529E+03","204.6975E+00","-202.6996E+00"
"232","74.810E+03","204.0212E+00","-201.9588E+00"
"233","75.090E+03","203.9236E+00","-201.8038E+00"
"234","75.371E+03","204.0991E+00","-202.0043E+00"
"235","75.651E+03","203.9222E+00","-201.9396E+00"
"236","75.932E+03","203.1235E+00","-201.2588E+00"
"237","76.212E+03","202.0950E+00","-200.3019E+00"
"238","76.493E+03","201.0704E+00","-199.3215E+00"
"239","76.774E+03","200.1178E+00","-198.3952E+00"
"240","77.054E+03","199.2661E+00","-197.5727E+00"
"241","77.335E+03","198.3522E+00","-196.6963E+00"
"242","77.615E+03","197.3469E+00","-195.7213E+00"
"243","77.896E+03","196.3364E+00","-194.7348E+00"
"244","78.176E+03","195.2576E+00","-193.6759E+00"
"245","78.457E+03","194.1390E+00","-192.5592E+00"
"246","78.737E+03","193.0922E+00","-191.5008E+00"
"247","79.018E+03","192.0638E+00","-190.4515E+00"
"248","79.299E+03","191.0719E+00","-189.4181E+00"
"249","79.579E+03","190.3255E+00","-188.6057E+00"
"250","79.860E+03","189.9001E+00","-188.1278E+00"
"251","80.140E+03","189.5295E+00","-187.7454E+00"
"252","80.421E+03","189.0348E+00","-187.2570E+00"
"253","80.701E+03","188.4438E+00","-186.6793E+00"
"254","80.982E+03","187.7368E+00","-185.9777E+00"
"255","81.263E+03","187.1262E+00","-185.3493E+00"
"256","81.543E+03","186.7499E+00","-184.9676E+00"
"257","81.824E+03","186.3530E+00","-184.6099E+00"
"258","82.104E+03","185.6386E+00","-183.9556E+00"
"259","82.385E+03","184.6643E+00","-183.0185E+00"
"260","82.665E+03","183.6809E+00","-182.0354E+00"
"261","82.946E+03","182.8815E+00","-181.2131E+00"
"262","83.226E+03","182.2632E+00","-180.5799E+00"
"263","83.507E+03","181.6503E+00","-179.9667E+00"
"264","83.788E+03","181.0191E+00","-179.3373E+00"
"265","84.068E+03","180.4156E+00","-178.7389E+00"
"266","84.349E+03","179.7806E+00","-178.1224E+00"
"267","84.629E+03","179.0228E+00","-177.3830E+00"
"268","84.910E+03","178.2156E+00","-176.5758E+00"
"269","85.190E+03","177.5187E+00","-175.8713E+00"
"270","85.471E+03","176.8500E+00","-175.2016E+00"
"271","85.752E+03","176.1582E+00","-174.5069E+00"
"272","86.032E+03","175.4997E+00","-173.8390E+00"
"273","86.313E+03","174.9164E+00","-173.2461E+00"
"274","86.593E+03","174.3873E+00","-172.7146E+00"
"275","86.874E+03","173.8987E+00","-172.2341E+00"
"276","87.154E+03","173.3556E+00","-171.7194E+00"
"277","87.435E+03","172.6615E+00","-171.0605E+00"
"278","87.715E+03","171.8383E+00","-170.2636E+00"
"279","87.996E+03","170.9645E+00","-169.3982E+00"
"280","88.277E+03","170.1564E+00","-168.5825E+00"
"281","88.557E+03","169.4622E+00","-167.8755E+00"
"282","88.838E+03","168.8325E+00","-167.2435E+00"
"283","89.118E+03","168.1833E+00","-166.6010E+00"
"284","89.399E+03","167.4968E+00","-165.9247E+00"
"285","89.679E+03","166.7328E+00","-165.1755E+00"
"286","89.960E+03","165.8786E+00","-164.3273E+00"
"287","90.240E+03","165.0414E+00","-163.4809E+00"
"288","90.521E+03","164.2655E+00","-162.6903E+00"
"289","90.802E+03","163.5146E+00","-161.9237E+00"
"290","91.082E+03","162.7793E+00","-161.1710E+00"
"291","91.363E+03","162.0523E+00","-160.4232E+00"
"292","91.643E+03","161.3559E+00","-159.6995E+00"
"293","91.924E+03","160.7467E+00","-159.0618E+00"
"294","92.204E+03","160.1948E+00","-158.4934E+00"
"295","92.485E+03","159.5890E+00","-157.8837E+00"
"296","92.766E+03","158.9063E+00","-157.2012E+00"
"297","93.046E+03","158.1442E+00","-156.4376E+00"
"298","93.327E+03","157.3098E+00","-155.5931E+00"
"299","93.607E+03","156.4231E+00","-154.6799E+00"
"300","93.888E+03","155.5605E+00","-153.7662E+00"
"301","94.168E+03","154.8503E+00","-152.9867E+00"
"302","94.449E+03","154.2653E+00","-152.3363E+00"
"303","94.729E+03","153.6646E+00","-151.6756E+00"
"304","95.010E+03","153.0587E+00","-150.9922E+00"
"305","95.291E+03","152.5993E+00","-150.4301E+00"
"306","95.571E+03","152.3845E+00","-150.1078E+00"
"307","95.852E+03","152.3721E+00","-150.0116E+00"
"308","96.132E+03","152.4389E+00","-150.0316E+00"
"309","96.413E+03","152.4724E+00","-150.0579E+00"
"310","96.693E+03","152.3821E+00","-149.9941E+00"
"311","96.974E+03","152.1130E+00","-149.7675E+00"
"312","97.255E+03","151.7041E+00","-149.3992E+00"
"313","97.535E+03","151.2174E+00","-148.9494E+00"
"314","97.816E+03","150.6354E+00","-148.4007E+00"
"315","98.096E+03","149.9981E+00","-147.7828E+00"
"316","98.377E+03","149.3752E+00","-147.1681E+00"
"317","98.657E+03","148.7675E+00","-146.5707E+00"
"318","98.938E+03","148.1109E+00","-145.9284E+00"
"319","99.218E+03","147.3671E+00","-145.1990E+00"
"320","99.499E+03","146.5267E+00","-144.3613E+00"
"321","99.780E+03","145.6164E+00","-143.4318E+00"
"322","100.06E+03","144.7201E+00","-142.4838E+00"
"323","100.34E+03","143.9237E+00","-141.6037E+00"
"324","100.62E+03","143.3148E+00","-140.8842E+00"
"325","100.90E+03","142.9740E+00","-140.4223E+00"
"326","101.18E+03","142.8819E+00","-140.2406E+00"
"327","101.46E+03","142.7899E+00","-140.1200E+00"
"328","101.74E+03","142.4651E+00","-139.8019E+00"
"329","102.02E+03","141.9435E+00","-139.2735E+00"
"330","102.30E+03","141.4322E+00","-138.7292E+00"
"331","102.59E+03","140.9882E+00","-138.2478E+00"
"332","102.87E+03","140.5342E+00","-137.7727E+00"
"333","103.15E+03","139.9983E+00","-137.2143E+00"
"334","103.43E+03","139.4650E+00","-136.6453E+00"
"335","103.71E+03","138.9557E+00","-136.0952E+00"
"336","103.99E+03","138.4451E+00","-135.5463E+00"
"337","104.27E+03","137.9425E+00","-135.0089E+00"
"338","104.55E+03","137.3833E+00","-134.4324E+00"
"339","104.83E+03","136.6170E+00","-133.6540E+00"
"340","105.11E+03","135.6298E+00","-132.6082E+00"
"341","105.39E+03","134.7168E+00","-131.5465E+00"
"342","105.67E+03","134.1777E+00","-130.8064E+00"
"343","105.95E+03","133.8900E+00","-130.3384E+00"
"344","106.23E+03","133.5714E+00","-129.8573E+00"
"345","106.51E+03","133.3107E+00","-129.4006E+00"
"346","106.79E+03","133.2672E+00","-129.1553E+00"
"347","107.07E+03","133.3109E+00","-129.0300E+00"
"348","107.35E+03","133.3095E+00","-128.8854E+00"
"349","107.64E+03","133.1771E+00","-128.6082E+00"
"350","107.92E+03","132.9572E+00","-128.1992E+00"
"351","108.20E+03","132.8791E+00","-127.8530E+00"
"352","108.48E+03","133.0759E+00","-127.7166E+00"
"353","108.76E+03","133.6583E+00","-127.9024E+00"
"354","109.04E+03","134.8296E+00","-128.6561E+00"
"355","109.32E+03","136.6193E+00","-130.1094E+00"
"356","109.60E+03","138.8996E+00","-132.2639E+00"
"357","109.88E+03","141.2120E+00","-134.8101E+00"
"358","110.16E+03","142.6546E+00","-136.8256E+00"
"359","110.44E+03","142.8611E+00","-137.6670E+00"
"360","110.72E+03","142.3191E+00","-137.6214E+00"
"361","111.00E+03","141.5668E+00","-137.2338E+00"
"362","111.28E+03","140.7535E+00","-136.7253E+00"
"363","111.56E+03","139.7607E+00","-136.0113E+00"
"364","111.84E+03","138.4956E+00","-134.9790E+00"
"365","112.12E+03","137.0267E+00","-133.6564E+00"
"366","112.40E+03","135.6034E+00","-132.2767E+00"
"367","112.69E+03","134.4169E+00","-131.0605E+00"
"368","112.97E+03","133.5637E+00","-130.1583E+00"
"369","113.25E+03","132.8518E+00","-129.4138E+00"
"370","113.53E+03","132.1361E+00","-128.6770E+00"
"371","113.81E+03","131.4304E+00","-127.9385E+00"
"372","114.09E+03","130.7997E+00","-127.2745E+00"
"373","114.37E+03","130.1552E+00","-126.6134E+00"
"374","114.65E+03","129.4334E+00","-125.8780E+00"
"375","114.93E+03","128.6160E+00","-125.0352E+00"
"376","115.21E+03","127.7435E+00","-124.1059E+00"
"377","115.49E+03","126.9072E+00","-123.1763E+00"
"378","115.77E+03","126.1349E+00","-122.2912E+00"
"379","116.05E+03","125.3315E+00","-121.3571E+00"
"380","116.33E+03","124.4988E+00","-120.3413E+00"
"381","116.61E+03","123.7860E+00","-119.3536E+00"
"382","116.89E+03","123.3968E+00","-118.6028E+00"
"383","117.17E+03","123.4583E+00","-118.2438E+00"
"384","117.45E+03","124.0307E+00","-118.3867E+00"
"385","117.74E+03","125.1410E+00","-119.1492E+00"
"386","118.02E+03","126.3038E+00","-120.1976E+00"
"387","118.30E+03","127.0091E+00","-120.9681E+00"
"388","118.58E+03","127.1812E+00","-121.2369E+00"
"389","118.86E+03","127.0931E+00","-121.1723E+00"
"390","119.14E+03","127.0412E+00","-121.0697E+00"
"391","119.42E+03","127.1348E+00","-121.0752E+00"
"392","119.70E+03","127.4031E+00","-121.2536E+00"
"393","119.98E+03","127.8327E+00","-121.6296E+00"
"394","120.26E+03","128.3080E+00","-122.1367E+00"
"395","120.54E+03","128.5948E+00","-122.5587E+00"
"396","120.82E+03","128.5024E+00","-122.6448E+00"
"397","121.10E+03","128.0662E+00","-122.3586E+00"
"398","121.38E+03","127.4816E+00","-121.8252E+00"
"399","121.66E+03","127.0031E+00","-121.3086E+00"
"400","121.94E+03","126.7038E+00","-120.9291E+00"
"401","122.22E+03","126.5596E+00","-120.6825E+00"
"402","122.51E+03","126.5904E+00","-120.6026E+00"
"403","122.79E+03","126.7306E+00","-120.6692E+00"
"404","123.07E+03","126.8593E+00","-120.7503E+00"
"405","123.35E+03","127.0663E+00","-120.8972E+00"
"406","123.63E+03","127.4256E+00","-121.2269E+00"
"407","123.91E+03","127.8201E+00","-121.6694E+00"
"408","124.19E+03","128.0849E+00","-122.0535E+00"
"409","124.47E+03","128.1845E+00","-122.3176E+00"
"410","124.75E+03","128.0582E+00","-122.3840E+00"
"411","125.03E+03","127.6845E+00","-122.1980E+00"
"412","125.31E+03","127.1256E+00","-121.7882E+00"
"413","125.59E+03","126.4923E+00","-121.2513E+00"
"414","125.87E+03","125.8451E+00","-120.6465E+00"
"415","126.15E+03","125.2896E+00","-120.0830E+00"
"416","126.43E+03","124.8875E+00","-119.6460E+00"
"417","126.71E+03","124.6055E+00","-119.3334E+00"
"418","126.99E+03","124.3482E+00","-119.0673E+00"
"419","127.27E+03","124.0707E+00","-118.7873E+00"
"420","127.56E+03","123.7948E+00","-118.5080E+00"
"421","127.84E+03","123.5218E+00","-118.2437E+00"
"422","128.12E+03","123.1830E+00","-117.9167E+00"
"423","128.40E+03","122.8188E+00","-117.5482E+00"
"424","128.68E+03","122.4698E+00","-117.1862E+00"
"425","128.96E+03","122.1206E+00","-116.8175E+00"
"426","129.24E+03","121.7693E+00","-116.4358E+00"
"427","129.52E+03","121.4451E+00","-116.0695E+00"
"428","129.80E+03","121.1668E+00","-115.7466E+00"
"429","130.08E+03","120.8819E+00","-115.4305E+00"
"430","130.36E+03","120.5254E+00","-115.0496E+00"
"431","130.64E+03","120.0630E+00","-114.5496E+00"
"432","130.92E+03","119.4992E+00","-113.9034E+00"
"433","131.20E+03","118.9492E+00","-113.1785E+00"
"434","131.48E+03","118.6431E+00","-112.5894E+00"
"435","131.76E+03","118.7410E+00","-112.3375E+00"
"436","132.04E+03","119.2397E+00","-112.4719E+00"
"437","132.32E+03","120.1638E+00","-113.0640E+00"
"438","132.61E+03","121.5141E+00","-114.2013E+00"
"439","132.89E+03","122.8696E+00","-115.5770E+00"
"440","133.17E+03","123.9026E+00","-116.8386E+00"
"441","133.45E+03","124.4173E+00","-117.6817E+00"
"442","133.73E+03","124.4975E+00","-118.0922E+00"
"443","134.01E+03","124.2981E+00","-118.1786E+00"
"444","134.29E+03","123.9608E+00","-118.0664E+00"
"445","134.57E+03","123.5841E+00","-117.8608E+00"
"446","134.85E+03","123.2483E+00","-117.6602E+00"
"447","135.13E+03","122.9777E+00","-117.5134E+00"
"448","135.41E+03","122.7358E+00","-117.4175E+00"
"449","135.69E+03","122.3850E+00","-117.2479E+00"
"450","135.97E+03","121.8230E+00","-116.8779E+00"
"451","136.25E+03","121.0493E+00","-116.2637E+00"
"452","136.53E+03","120.1456E+00","-115.4596E+00"
"453","136.81E+03","119.2319E+00","-114.5722E+00"
"454","137.09E+03","118.4103E+00","-113.6990E+00"
"455","137.37E+03","117.8130E+00","-112.9769E+00"
"456","137.66E+03","117.5672E+00","-112.5590E+00"
"457","137.94E+03","117.6996E+00","-112.5531E+00"
"458","138.22E+03","117.9962E+00","-112.8047E+00"
"459","138.50E+03","118.1997E+00","-113.0606E+00"
"460","138.78E+03","118.1895E+00","-113.1546E+00"
"461","139.06E+03","118.0183E+00","-113.0936E+00"
"462","139.34E+03","117.7285E+00","-112.9074E+00"
"463","139.62E+03","117.3736E+00","-112.6376E+00"
"464","139.90E+03","117.0465E+00","-112.3746E+00"
"465","140.18E+03","116.7662E+00","-112.1590E+00"
"466","140.46E+03","116.4866E+00","-111.9666E+00"
"467","140.74E+03","116.1244E+00","-111.7108E+00"
"468","141.02E+03","115.6655E+00","-111.3582E+00"
"469","141.30E+03","115.1390E+00","-110.9322E+00"
"470","141.58E+03","114.5461E+00","-110.4321E+00"
"471","141.86E+03","113.8891E+00","-109.8555E+00"
"472","142.14E+03","113.1988E+00","-109.2243E+00"
"473","142.42E+03","112.5278E+00","-108.5901E+00"
"474","142.71E+03","111.8689E+00","-107.9610E+00"
"475","142.99E+03","111.2285E+00","-107.3518E+00"
"476","143.27E+03","110.5576E+00","-106.7108E+00"
"477","143.55E+03","109.8448E+00","-106.0190E+00"
"478","143.83E+03","109.1089E+00","-105.2883E+00"
"479","144.11E+03","108.3677E+00","-104.5339E+00"
"480","144.39E+03","107.6565E+00","-103.7939E+00"
"481","144.67E+03","106.9737E+00","-103.0712E+00"
"482","144.95E+03","106.3094E+00","-102.3583E+00"
"483","145.23E+03","105.6531E+00","-101.6429E+00"
"484","145.51E+03","105.0328E+00","-100.9466E+00"
"485","145.79E+03","104.4810E+00","-100.3065E+00"
