"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:57:33"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"44","22.064E+03","663.8772E+00","-661.8965E+00"
"45","22.345E+03","656.0755E+00","-654.1747E+00"
"46","22.625E+03","647.3191E+00","-645.5407E+00"
"47","22.906E+03","637.9699E+00","-636.2234E+00"
"48","23.186E+03","629.3264E+00","-627.5422E+00"
"49","23.467E+03","622.0069E+00","-620.1545E+00"
"50","23.747E+03","615.1742E+00","-613.3509E+00"
"51","24.028E+03","607.6920E+00","-605.9054E+00"
"52","24.309E+03","599.9947E+00","-598.2065E+00"
"53","24.589E+03","592.7705E+00","-590.9312E+00"
"54","24.870E+03","586.1793E+00","-584.3008E+00"
"55","25.150E+03","580.0285E+00","-578.0885E+00"
"56","25.431E+03","574.0616E+00","-572.1286E+00"
"57","25.711E+03","567.7359E+00","-565.7108E+00"
"58","25.992E+03","564.4246E+00","-562.3908E+00"
"59","26.273E+03","558.5828E+00","-556.7218E+00"
"60","26.553E+03","551.8945E+00","-550.0852E+00"
"61","26.834E+03","546.2420E+00","-544.4354E+00"
"62","27.114E+03","540.5473E+00","-538.8045E+00"
"63","27.395E+03","533.9959E+00","-532.3103E+00"
"64","27.675E+03","527.3325E+00","-525.6037E+00"
"65","27.956E+03","521.7675E+00","-519.9279E+00"
"66","28.236E+03","517.7073E+00","-515.7712E+00"
"67","28.517E+03","513.4115E+00","-511.5122E+00"
"68","28.798E+03","508.5905E+00","-506.6927E+00"
"69","29.078E+03","504.2453E+00","-502.3370E+00"
"70","29.359E+03","500.6528E+00","-498.7683E+00"
"71","29.639E+03","496.3753E+00","-494.6384E+00"
"72","29.920E+03","490.7675E+00","-489.1405E+00"
"73","30.200E+03","485.0292E+00","-483.4418E+00"
"74","30.481E+03","479.5494E+00","-477.9483E+00"
"75","30.762E+03","474.6493E+00","-473.0309E+00"
"76","31.042E+03","469.6792E+00","-468.0641E+00"
"77","31.323E+03","464.2529E+00","-462.6236E+00"
"78","31.603E+03","458.8512E+00","-457.1378E+00"
"79","31.884E+03","453.8091E+00","-451.9192E+00"
"80","32.164E+03","450.4198E+00","-448.2416E+00"
"81","32.445E+03","450.2075E+00","-447.8562E+00"
"82","32.725E+03","447.7514E+00","-445.6271E+00"
"83","33.006E+03","443.9510E+00","-441.8187E+00"
"84","33.287E+03","441.6345E+00","-439.4930E+00"
"85","33.567E+03","439.0809E+00","-437.1123E+00"
"86","33.848E+03","434.4777E+00","-432.6910E+00"
"87","34.128E+03","429.4122E+00","-427.6657E+00"
"88","34.409E+03","425.0488E+00","-423.2869E+00"
"89","34.689E+03","420.6387E+00","-418.8797E+00"
"90","34.970E+03","415.9153E+00","-414.0909E+00"
"91","35.251E+03","411.7353E+00","-409.7258E+00"
"92","35.531E+03","410.1547E+00","-407.8846E+00"
"93","35.812E+03","409.8904E+00","-407.7795E+00"
"94","36.092E+03","405.3919E+00","-403.5274E+00"
"95","36.373E+03","399.7276E+00","-397.8665E+00"
"96","36.653E+03","395.1436E+00","-393.0767E+00"
"97","36.934E+03","392.8930E+00","-390.5753E+00"
"98","37.214E+03","390.9373E+00","-388.5593E+00"
"99","37.495E+03","388.7995E+00","-386.3184E+00"
"100","37.776E+03","387.1884E+00","-384.7337E+00"
"101","38.056E+03","384.3272E+00","-381.9445E+00"
"102","38.337E+03","381.0510E+00","-378.6146E+00"
"103","38.617E+03","379.0449E+00","-376.5346E+00"
"104","38.898E+03","376.6755E+00","-374.2629E+00"
"105","39.178E+03","372.9354E+00","-370.5331E+00"
"106","39.459E+03","370.5131E+00","-367.9541E+00"
"107","39.739E+03","368.0051E+00","-365.5610E+00"
"108","40.020E+03","363.3297E+00","-360.7936E+00"
"109","40.301E+03","361.0002E+00","-358.0923E+00"
"110","40.581E+03","360.9249E+00","-357.9024E+00"
"111","40.862E+03","358.9138E+00","-356.0165E+00"
"112","41.142E+03","355.6678E+00","-352.7394E+00"
"113","41.423E+03","352.3876E+00","-349.3084E+00"
"114","41.703E+03","350.6101E+00","-347.1589E+00"
"115","41.984E+03","349.8841E+00","-346.2880E+00"
"116","42.265E+03","348.0886E+00","-344.2860E+00"
"117","42.545E+03","347.4955E+00","-343.1500E+00"
"118","42.826E+03","351.6474E+00","-346.9598E+00"
"119","43.106E+03","354.5445E+00","-350.3643E+00"
"120","43.387E+03","354.1605E+00","-350.7777E+00"
"121","43.667E+03","349.5573E+00","-346.6984E+00"
"122","43.948E+03","345.2757E+00","-342.4960E+00"
"123","44.228E+03","342.4833E+00","-339.6847E+00"
"124","44.509E+03","340.2208E+00","-337.5140E+00"
"125","44.790E+03","336.3275E+00","-333.6807E+00"
"126","45.070E+03","333.1604E+00","-330.2765E+00"
"127","45.351E+03","332.8530E+00","-329.6171E+00"
"128","45.631E+03","333.6735E+00","-330.5359E+00"
"129","45.912E+03","332.2357E+00","-329.3150E+00"
"130","46.192E+03","330.2491E+00","-327.4366E+00"
"131","46.473E+03","328.3603E+00","-325.6111E+00"
"132","46.754E+03","326.8873E+00","-324.1633E+00"
"133","47.034E+03","325.7803E+00","-323.2062E+00"
"134","47.315E+03","323.1810E+00","-320.8229E+00"
"135","47.595E+03","320.0853E+00","-317.7871E+00"
"136","47.876E+03","317.3163E+00","-315.0461E+00"
"137","48.156E+03","314.1975E+00","-311.8840E+00"
"138","48.437E+03","311.7319E+00","-309.1975E+00"
"139","48.717E+03","311.3794E+00","-308.6305E+00"
"140","48.998E+03","311.1661E+00","-308.4328E+00"
"141","49.279E+03","310.1691E+00","-307.5153E+00"
"142","49.559E+03","308.7547E+00","-306.1457E+00"
"143","49.840E+03","307.8169E+00","-305.2411E+00"
"144","50.120E+03","306.6973E+00","-304.2631E+00"
"145","50.401E+03","304.5359E+00","-302.2534E+00"
"146","50.681E+03","301.9646E+00","-299.6962E+00"
"147","50.962E+03","300.5739E+00","-298.2362E+00"
"148","51.242E+03","299.6099E+00","-297.3673E+00"
"149","51.523E+03","297.3874E+00","-295.2815E+00"
"150","51.804E+03","294.5505E+00","-292.4589E+00"
"151","52.084E+03","292.2766E+00","-290.0769E+00"
"152","52.365E+03","291.0907E+00","-288.7733E+00"
"153","52.645E+03","290.1767E+00","-287.8144E+00"
"154","52.926E+03","289.2772E+00","-286.9090E+00"
"155","53.206E+03","288.2465E+00","-285.8951E+00"
"156","53.487E+03","287.1697E+00","-284.8524E+00"
"157","53.768E+03","285.9832E+00","-283.7029E+00"
"158","54.048E+03","284.8462E+00","-282.6195E+00"
"159","54.329E+03","283.3299E+00","-281.1658E+00"
"160","54.609E+03","281.8562E+00","-279.7133E+00"
"161","54.890E+03","280.4924E+00","-278.3855E+00"
"162","55.170E+03","279.0216E+00","-276.9362E+00"
"163","55.451E+03","277.7590E+00","-275.6722E+00"
"164","55.731E+03","276.8980E+00","-274.8459E+00"
"165","56.012E+03","275.7257E+00","-273.7797E+00"
"166","56.293E+03","273.8312E+00","-271.9790E+00"
"167","56.573E+03","271.8870E+00","-270.0637E+00"
"168","56.854E+03","270.1597E+00","-268.3440E+00"
"169","57.134E+03","268.4870E+00","-266.6678E+00"
"170","57.415E+03","266.9926E+00","-265.1555E+00"
"171","57.695E+03","265.5657E+00","-263.7183E+00"
"172","57.976E+03","264.2193E+00","-262.3497E+00"
"173","58.257E+03","263.1508E+00","-261.2558E+00"
"174","58.537E+03","262.2538E+00","-260.3683E+00"
"175","58.818E+03","261.2234E+00","-259.3957E+00"
"176","59.098E+03","259.6717E+00","-257.9065E+00"
"177","59.379E+03","257.9722E+00","-256.2217E+00"
"178","59.659E+03","256.5013E+00","-254.7351E+00"
"179","59.940E+03","255.2416E+00","-253.4730E+00"
"180","60.220E+03","253.8724E+00","-252.1141E+00"
"181","60.501E+03","252.4445E+00","-250.6782E+00"
"182","60.782E+03","251.1405E+00","-249.3653E+00"
"183","61.062E+03","249.6612E+00","-247.8781E+00"
"184","61.343E+03","248.1777E+00","-246.3420E+00"
"185","61.623E+03","247.0628E+00","-245.1433E+00"
"186","61.904E+03","246.4320E+00","-244.4158E+00"
"187","62.184E+03","246.3804E+00","-244.3220E+00"
"188","62.465E+03","246.3176E+00","-244.3183E+00"
"189","62.745E+03","245.6626E+00","-243.7954E+00"
"190","63.026E+03","244.2639E+00","-242.5180E+00"
"191","63.307E+03","242.6025E+00","-240.9242E+00"
"192","63.587E+03","240.9323E+00","-239.2907E+00"
"193","63.868E+03","239.2227E+00","-237.5913E+00"
"194","64.148E+03","237.5794E+00","-235.9325E+00"
"195","64.429E+03","236.0465E+00","-234.3547E+00"
"196","64.709E+03","234.7681E+00","-233.0092E+00"
"197","64.990E+03","233.7770E+00","-231.9441E+00"
"198","65.271E+03","233.0401E+00","-231.1407E+00"
"199","65.551E+03","232.5510E+00","-230.6038E+00"
"200","65.832E+03","232.1897E+00","-230.2422E+00"
"201","66.112E+03","231.6029E+00","-229.7082E+00"
"202","66.393E+03","230.5776E+00","-228.7368E+00"
"203","66.673E+03","229.4667E+00","-227.6456E+00"
"204","66.954E+03","228.4768E+00","-226.6635E+00"
"205","67.234E+03","227.5446E+00","-225.7510E+00"
"206","67.515E+03","226.5220E+00","-224.7572E+00"
"207","67.796E+03","225.3639E+00","-223.6290E+00"
"208","68.076E+03","224.1142E+00","-222.3930E+00"
"209","68.357E+03","222.8784E+00","-221.1550E+00"
"210","68.637E+03","221.7152E+00","-219.9827E+00"
"211","68.918E+03","220.5221E+00","-218.7788E+00"
"212","69.198E+03","219.3129E+00","-217.5423E+00"
"213","69.479E+03","218.1603E+00","-216.3472E+00"
"214","69.760E+03","217.1275E+00","-215.2524E+00"
"215","70.040E+03","216.2916E+00","-214.3426E+00"
"216","70.321E+03","215.6506E+00","-213.6307E+00"
"217","70.601E+03","215.2277E+00","-213.1402E+00"
"218","70.882E+03","215.0803E+00","-212.9599E+00"
"219","71.162E+03","214.7974E+00","-212.7194E+00"
"220","71.443E+03","214.0272E+00","-212.0094E+00"
"221","71.723E+03","212.9795E+00","-210.9854E+00"
"222","72.004E+03","211.9773E+00","-209.9614E+00"
"223","72.285E+03","211.2267E+00","-209.1668E+00"
"224","72.565E+03","210.7226E+00","-208.6287E+00"
"225","72.846E+03","210.2929E+00","-208.1931E+00"
"226","73.126E+03","209.7430E+00","-207.6591E+00"
"227","73.407E+03","209.1028E+00","-207.0253E+00"
"228","73.687E+03","208.6244E+00","-206.5442E+00"
"229","73.968E+03","208.1966E+00","-206.1558E+00"
"230","74.248E+03","207.4496E+00","-205.4647E+00"
"231","74.529E+03","206.5345E+00","-204.5681E+00"
"232","74.810E+03","205.8289E+00","-203.8574E+00"
"233","75.090E+03","205.2852E+00","-203.3238E+00"
"234","75.371E+03","204.7175E+00","-202.7849E+00"
"235","75.651E+03","204.0700E+00","-202.1769E+00"
"236","75.932E+03","203.3401E+00","-201.4849E+00"
"237","76.212E+03","202.6331E+00","-200.8131E+00"
"238","76.493E+03","201.8935E+00","-200.1177E+00"
"239","76.774E+03","201.0712E+00","-199.3440E+00"
"240","77.054E+03","200.1493E+00","-198.4743E+00"
"241","77.335E+03","199.0893E+00","-197.4581E+00"
"242","77.615E+03","197.9688E+00","-196.3633E+00"
"243","77.896E+03","196.8464E+00","-195.2519E+00"
"244","78.176E+03","195.7693E+00","-194.1713E+00"
"245","78.457E+03","194.7767E+00","-193.1640E+00"
"246","78.737E+03","193.8820E+00","-192.2541E+00"
"247","79.018E+03","192.9715E+00","-191.3304E+00"
"248","79.299E+03","192.0860E+00","-190.4198E+00"
"249","79.579E+03","191.3081E+00","-189.6078E+00"
"250","79.860E+03","190.6556E+00","-188.9248E+00"
"251","80.140E+03","190.0655E+00","-188.3211E+00"
"252","80.421E+03","189.3894E+00","-187.6427E+00"
"253","80.701E+03","188.6452E+00","-186.8883E+00"
"254","80.982E+03","187.8969E+00","-186.1150E+00"
"255","81.263E+03","187.3095E+00","-185.4861E+00"
"256","81.543E+03","186.9046E+00","-185.0496E+00"
"257","81.824E+03","186.5542E+00","-184.6911E+00"
"258","82.104E+03","186.1838E+00","-184.3255E+00"
"259","82.385E+03","185.7995E+00","-183.9549E+00"
"260","82.665E+03","185.4243E+00","-183.6071E+00"
"261","82.946E+03","184.9930E+00","-183.2229E+00"
"262","83.226E+03","184.4077E+00","-182.6997E+00"
"263","83.507E+03","183.6476E+00","-182.0004E+00"
"264","83.788E+03","182.7709E+00","-181.1737E+00"
"265","84.068E+03","181.8147E+00","-180.2568E+00"
"266","84.349E+03","180.8109E+00","-179.2784E+00"
"267","84.629E+03","179.8036E+00","-178.2808E+00"
"268","84.910E+03","178.8410E+00","-177.3147E+00"
"269","85.190E+03","177.9487E+00","-176.4121E+00"
"270","85.471E+03","177.1027E+00","-175.5520E+00"
"271","85.752E+03","176.2913E+00","-174.7224E+00"
"272","86.032E+03","175.5424E+00","-173.9514E+00"
"273","86.313E+03","174.8644E+00","-173.2467E+00"
"274","86.593E+03","174.2801E+00","-172.6384E+00"
"275","86.874E+03","173.7667E+00","-172.1151E+00"
"276","87.154E+03","173.2130E+00","-171.5679E+00"
"277","87.435E+03","172.5618E+00","-170.9281E+00"
"278","87.715E+03","171.8648E+00","-170.2388E+00"
"279","87.996E+03","171.1221E+00","-169.4988E+00"
"280","88.277E+03","170.3957E+00","-168.7673E+00"
"281","88.557E+03","169.7221E+00","-168.0856E+00"
"282","88.838E+03","169.0749E+00","-167.4370E+00"
"283","89.118E+03","168.3793E+00","-166.7429E+00"
"284","89.399E+03","167.6778E+00","-166.0377E+00"
"285","89.679E+03","167.0016E+00","-165.3596E+00"
"286","89.960E+03","166.2856E+00","-164.6487E+00"
"287","90.240E+03","165.4877E+00","-163.8536E+00"
"288","90.521E+03","164.6416E+00","-162.9981E+00"
"289","90.802E+03","163.8254E+00","-162.1582E+00"
"290","91.082E+03","163.0738E+00","-161.3745E+00"
"291","91.363E+03","162.3844E+00","-160.6485E+00"
"292","91.643E+03","161.7582E+00","-159.9848E+00"
"293","91.924E+03","161.1803E+00","-159.3738E+00"
"294","92.204E+03","160.5906E+00","-158.7584E+00"
"295","92.485E+03","159.9606E+00","-158.1027E+00"
"296","92.766E+03","159.3021E+00","-157.4075E+00"
"297","93.046E+03","158.6810E+00","-156.7345E+00"
"298","93.327E+03","158.1851E+00","-156.1718E+00"
"299","93.607E+03","157.8760E+00","-155.7956E+00"
"300","93.888E+03","157.7202E+00","-155.5923E+00"
"301","94.168E+03","157.6127E+00","-155.4723E+00"
"302","94.449E+03","157.4092E+00","-155.2923E+00"
"303","94.729E+03","156.9920E+00","-154.9149E+00"
"304","95.010E+03","156.4224E+00","-154.3761E+00"
"305","95.291E+03","155.8161E+00","-153.7876E+00"
"306","95.571E+03","155.1803E+00","-153.1695E+00"
"307","95.852E+03","154.4584E+00","-152.4593E+00"
"308","96.132E+03","153.7075E+00","-151.7007E+00"
"309","96.413E+03","153.0427E+00","-151.0130E+00"
"310","96.693E+03","152.4555E+00","-150.4074E+00"
"311","96.974E+03","151.8178E+00","-149.7579E+00"
"312","97.255E+03","151.1420E+00","-149.0580E+00"
"313","97.535E+03","150.5335E+00","-148.4110E+00"
"314","97.816E+03","150.0263E+00","-147.8653E+00"
"315","98.096E+03","149.5746E+00","-147.3820E+00"
"316","98.377E+03","149.1536E+00","-146.9394E+00"
"317","98.657E+03","148.7270E+00","-146.5092E+00"
"318","98.938E+03","148.2085E+00","-146.0040E+00"
"319","99.218E+03","147.5621E+00","-145.3746E+00"
"320","99.499E+03","146.7946E+00","-144.6184E+00"
"321","99.780E+03","145.9121E+00","-143.7305E+00"
"322","100.06E+03","144.9774E+00","-142.7601E+00"
"323","100.34E+03","144.1038E+00","-141.8180E+00"
"324","100.62E+03","143.3522E+00","-140.9679E+00"
"325","100.90E+03","142.7840E+00","-140.2808E+00"
"326","101.18E+03","142.4330E+00","-139.8072E+00"
"327","101.46E+03","142.2641E+00","-139.5412E+00"
"328","101.74E+03","142.0871E+00","-139.3112E+00"
"329","102.02E+03","141.7308E+00","-138.9223E+00"
"330","102.30E+03","141.3031E+00","-138.4414E+00"
"331","102.59E+03","140.9352E+00","-138.0058E+00"
"332","102.87E+03","140.6176E+00","-137.6345E+00"
"333","103.15E+03","140.2746E+00","-137.2459E+00"
"334","103.43E+03","139.8847E+00","-136.8127E+00"
"335","103.71E+03","139.4605E+00","-136.3330E+00"
"336","103.99E+03","139.0979E+00","-135.9029E+00"
"337","104.27E+03","138.8176E+00","-135.5572E+00"
"338","104.55E+03","138.5729E+00","-135.2714E+00"
"339","104.83E+03","138.2427E+00","-134.9250E+00"
"340","105.11E+03","137.7406E+00","-134.4187E+00"
"341","105.39E+03","137.0613E+00","-133.7150E+00"
"342","105.67E+03","136.3041E+00","-132.8946E+00"
"343","105.95E+03","135.5261E+00","-132.0081E+00"
"344","106.23E+03","134.7495E+00","-131.0637E+00"
"345","106.51E+03","134.1793E+00","-130.2282E+00"
"346","106.79E+03","134.1126E+00","-129.8295E+00"
"347","107.07E+03","134.5051E+00","-129.9076E+00"
"348","107.35E+03","135.1571E+00","-130.3024E+00"
"349","107.64E+03","136.0205E+00","-130.9768E+00"
"350","107.92E+03","136.8510E+00","-131.7379E+00"
"351","108.20E+03","137.4254E+00","-132.3243E+00"
"352","108.48E+03","137.8061E+00","-132.7292E+00"
"353","108.76E+03","138.0898E+00","-133.0405E+00"
"354","109.04E+03","138.3445E+00","-133.3150E+00"
"355","109.32E+03","138.6410E+00","-133.6332E+00"
"356","109.60E+03","139.0275E+00","-134.0574E+00"
"357","109.88E+03","139.4983E+00","-134.6245E+00"
"358","110.16E+03","139.8499E+00","-135.1625E+00"
"359","110.44E+03","139.8658E+00","-135.4306E+00"
"360","110.72E+03","139.4786E+00","-135.3057E+00"
"361","111.00E+03","138.7678E+00","-134.8160E+00"
"362","111.28E+03","137.8900E+00","-134.1001E+00"
"363","111.56E+03","136.9503E+00","-133.2711E+00"
"364","111.84E+03","135.9981E+00","-132.3814E+00"
"365","112.12E+03","135.0952E+00","-131.4960E+00"
"366","112.40E+03","134.3427E+00","-130.7255E+00"
"367","112.69E+03","133.7397E+00","-130.0995E+00"
"368","112.97E+03","133.2255E+00","-129.5907E+00"
"369","113.25E+03","132.5964E+00","-128.9982E+00"
"370","113.53E+03","131.8003E+00","-128.2300E+00"
"371","113.81E+03","130.9143E+00","-127.3405E+00"
"372","114.09E+03","130.0138E+00","-126.4022E+00"
"373","114.37E+03","129.1349E+00","-125.4493E+00"
"374","114.65E+03","128.3500E+00","-124.5450E+00"
"375","114.93E+03","127.6988E+00","-123.7535E+00"
"376","115.21E+03","127.1524E+00","-123.0518E+00"
"377","115.49E+03","126.6914E+00","-122.4234E+00"
"378","115.77E+03","126.3123E+00","-121.8687E+00"
"379","116.05E+03","125.9682E+00","-121.3365E+00"
"380","116.33E+03","125.6857E+00","-120.8277E+00"
"381","116.61E+03","125.5698E+00","-120.4340E+00"
"382","116.89E+03","125.7751E+00","-120.3214E+00"
"383","117.17E+03","126.3997E+00","-120.6306E+00"
"384","117.45E+03","127.4132E+00","-121.4298E+00"
"385","117.74E+03","128.4940E+00","-122.4997E+00"
"386","118.02E+03","129.0841E+00","-123.2627E+00"
"387","118.30E+03","129.0509E+00","-123.4509E+00"
"388","118.58E+03","128.5718E+00","-123.1279E+00"
"389","118.86E+03","127.9522E+00","-122.5430E+00"
"390","119.14E+03","127.4973E+00","-122.0301E+00"
"391","119.42E+03","127.2465E+00","-121.6899E+00"
"392","119.70E+03","127.1192E+00","-121.4683E+00"
"393","119.98E+03","127.0997E+00","-121.3602E+00"
"394","120.26E+03","127.1512E+00","-121.3443E+00"
"395","120.54E+03","127.2275E+00","-121.3922E+00"
"396","120.82E+03","127.1868E+00","-121.3617E+00"
"397","121.10E+03","126.9743E+00","-121.1633E+00"
"398","121.38E+03","126.6779E+00","-120.8339E+00"
"399","121.66E+03","126.4513E+00","-120.5213E+00"
"400","121.94E+03","126.3573E+00","-120.3132E+00"
"401","122.22E+03","126.4201E+00","-120.2461E+00"
"402","122.51E+03","126.6478E+00","-120.3625E+00"
"403","122.79E+03","126.8778E+00","-120.5354E+00"
"404","123.07E+03","127.0317E+00","-120.6454E+00"
"405","123.35E+03","127.2454E+00","-120.7768E+00"
"406","123.63E+03","127.7082E+00","-121.1695E+00"
"407","123.91E+03","128.3068E+00","-121.7841E+00"
"408","124.19E+03","128.8048E+00","-122.4118E+00"
"409","124.47E+03","129.0466E+00","-122.8629E+00"
"410","124.75E+03","128.9859E+00","-123.0410E+00"
"411","125.03E+03","128.6467E+00","-122.9326E+00"
"412","125.31E+03","128.0686E+00","-122.5503E+00"
"413","125.59E+03","127.3470E+00","-121.9558E+00"
"414","125.87E+03","126.6027E+00","-121.2585E+00"
"415","126.15E+03","126.0033E+00","-120.6345E+00"
"416","126.43E+03","125.6363E+00","-120.2083E+00"
"417","126.71E+03","125.4240E+00","-119.9572E+00"
"418","126.99E+03","125.2415E+00","-119.7694E+00"
"419","127.27E+03","124.9983E+00","-119.5342E+00"
"420","127.56E+03","124.7313E+00","-119.2699E+00"
"421","127.84E+03","124.4756E+00","-119.0203E+00"
"422","128.12E+03","124.1643E+00","-118.7173E+00"
"423","128.40E+03","123.8179E+00","-118.3481E+00"
"424","128.68E+03","123.5893E+00","-118.0561E+00"
"425","128.96E+03","123.5616E+00","-117.9676E+00"
"426","129.24E+03","123.6247E+00","-118.0254E+00"
"427","129.52E+03","123.5980E+00","-118.0618E+00"
"428","129.80E+03","123.3629E+00","-117.9244E+00"
"429","130.08E+03","122.9156E+00","-117.5619E+00"
"430","130.36E+03","122.3691E+00","-117.0583E+00"
"431","130.64E+03","121.8034E+00","-116.4898E+00"
"432","130.92E+03","121.2721E+00","-115.9149E+00"
"433","131.20E+03","120.8111E+00","-115.3714E+00"
"434","131.48E+03","120.4550E+00","-114.9007E+00"
"435","131.76E+03","120.2217E+00","-114.5296E+00"
"436","132.04E+03","120.1059E+00","-114.2568E+00"
"437","132.32E+03","120.1838E+00","-114.1588E+00"
"438","132.61E+03","120.5164E+00","-114.3368E+00"
"439","132.89E+03","120.9257E+00","-114.6760E+00"
"440","133.17E+03","121.2744E+00","-115.0290E+00"
"441","133.45E+03","121.4523E+00","-115.2554E+00"
"442","133.73E+03","121.5018E+00","-115.3585E+00"
"443","134.01E+03","121.4503E+00","-115.3486E+00"
"444","134.29E+03","121.3648E+00","-115.2671E+00"
"445","134.57E+03","121.4214E+00","-115.2708E+00"
"446","134.85E+03","121.7730E+00","-115.5771E+00"
"447","135.13E+03","122.2915E+00","-116.1441E+00"
"448","135.41E+03","122.6918E+00","-116.7138E+00"
"449","135.69E+03","122.7982E+00","-117.0636E+00"
"450","135.97E+03","122.6033E+00","-117.1340E+00"
"451","136.25E+03","122.1252E+00","-116.9087E+00"
"452","136.53E+03","121.3965E+00","-116.3888E+00"
"453","136.81E+03","120.5441E+00","-115.6681E+00"
"454","137.09E+03","119.7074E+00","-114.8822E+00"
"455","137.37E+03","119.0127E+00","-114.1656E+00"
"456","137.66E+03","118.5496E+00","-113.6374E+00"
"457","137.94E+03","118.3215E+00","-113.3518E+00"
"458","138.22E+03","118.2353E+00","-113.2399E+00"
"459","138.50E+03","118.1897E+00","-113.2164E+00"
"460","138.78E+03","118.0852E+00","-113.1817E+00"
"461","139.06E+03","117.8559E+00","-113.0520E+00"
"462","139.34E+03","117.4816E+00","-112.7855E+00"
"463","139.62E+03","116.9946E+00","-112.3891E+00"
"464","139.90E+03","116.4711E+00","-111.9277E+00"
"465","140.18E+03","115.9661E+00","-111.4630E+00"
"466","140.46E+03","115.5101E+00","-111.0358E+00"
"467","140.74E+03","115.0862E+00","-110.6412E+00"
"468","141.02E+03","114.6705E+00","-110.2574E+00"
"469","141.30E+03","114.2546E+00","-109.8789E+00"
"470","141.58E+03","113.8203E+00","-109.4875E+00"
"471","141.86E+03","113.3682E+00","-109.0832E+00"
"472","142.14E+03","112.8715E+00","-108.6392E+00"
"473","142.42E+03","112.3177E+00","-108.1368E+00"
"474","142.71E+03","111.7062E+00","-107.5698E+00"
"475","142.99E+03","111.1153E+00","-107.0116E+00"
"476","143.27E+03","110.5132E+00","-106.4458E+00"
"477","143.55E+03","109.8420E+00","-105.8167E+00"
"478","143.83E+03","109.0618E+00","-105.0706E+00"
"479","144.11E+03","108.2097E+00","-104.2203E+00"
"480","144.39E+03","107.3732E+00","-103.3409E+00"
"481","144.67E+03","106.6333E+00","-102.5210E+00"
"482","144.95E+03","106.0275E+00","-101.8174E+00"
"483","145.23E+03","105.5250E+00","-101.2212E+00"
"484","145.51E+03","105.0611E+00","-100.6819E+00"
"485","145.79E+03","104.5845E+00","-100.1451E+00"
