"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-10-20"
"TIME","13:29:46"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","OFF"
"148","37.474E+03","782.3488E+00",""
"149","37.722E+03","775.4081E+00",""
"150","37.970E+03","768.2402E+00",""
"151","38.218E+03","760.7119E+00",""
"152","38.466E+03","752.7515E+00",""
"153","38.714E+03","744.8888E+00",""
"154","38.962E+03","742.6682E+00",""
"155","39.211E+03","757.5746E+00",""
"156","39.459E+03","771.6646E+00",""
"157","39.707E+03","767.0320E+00",""
"158","39.955E+03","757.5384E+00",""
"159","40.203E+03","748.9613E+00",""
"160","40.451E+03","741.3351E+00",""
"161","40.699E+03","734.1242E+00",""
"162","40.947E+03","728.2275E+00",""
"163","41.195E+03","722.3549E+00",""
"164","41.444E+03","716.5871E+00",""
"165","41.692E+03","711.0014E+00",""
"166","41.940E+03","705.5486E+00",""
"167","42.188E+03","700.1444E+00",""
"168","42.436E+03","694.7522E+00",""
"169","42.684E+03","689.2774E+00",""
"170","42.932E+03","683.6529E+00",""
"171","43.180E+03","677.6835E+00",""
"172","43.429E+03","671.1488E+00",""
"173","43.677E+03","663.5647E+00",""
"174","43.925E+03","654.1496E+00",""
"175","44.173E+03","643.6350E+00",""
"176","44.421E+03","657.3102E+00",""
"177","44.669E+03","695.9137E+00",""
"178","44.917E+03","681.8586E+00",""
"179","45.165E+03","670.3549E+00",""
"180","45.414E+03","662.4116E+00",""
"181","45.662E+03","657.2526E+00",""
"182","45.910E+03","652.7725E+00",""
"183","46.158E+03","647.2699E+00",""
"184","46.406E+03","642.4159E+00",""
"185","46.654E+03","637.9998E+00",""
"186","46.902E+03","633.7783E+00",""
"187","47.150E+03","629.8976E+00",""
"188","47.398E+03","626.2057E+00",""
"189","47.647E+03","622.4403E+00",""
"190","47.895E+03","618.6920E+00",""
"191","48.143E+03","615.0081E+00",""
"192","48.391E+03","611.3935E+00",""
"193","48.639E+03","607.8416E+00",""
"194","48.887E+03","604.3531E+00",""
"195","49.135E+03","600.8668E+00",""
"196","49.383E+03","597.6774E+00",""
"197","49.632E+03","594.4700E+00",""
"198","49.880E+03","591.0781E+00",""
"199","50.128E+03","587.8036E+00",""
"200","50.376E+03","584.5776E+00",""
"201","50.624E+03","581.4027E+00",""
"202","50.872E+03","578.2432E+00",""
"203","51.120E+03","575.1234E+00",""
"204","51.368E+03","572.0347E+00",""
"205","51.617E+03","568.9552E+00",""
"206","51.865E+03","565.9019E+00",""
"207","52.113E+03","562.8859E+00",""
"208","52.361E+03","559.8670E+00",""
"209","52.609E+03","556.8690E+00",""
"210","52.857E+03","553.8691E+00",""
"211","53.105E+03","550.8722E+00",""
"212","53.353E+03","547.8496E+00",""
"213","53.602E+03","544.7955E+00",""
"214","53.850E+03","541.6900E+00",""
"215","54.098E+03","538.5849E+00",""
"216","54.346E+03","535.8583E+00",""
"217","54.594E+03","534.7385E+00",""
"218","54.842E+03","535.0251E+00",""
"219","55.090E+03","533.0294E+00",""
"220","55.338E+03","529.8228E+00",""
"221","55.586E+03","526.7176E+00",""
"222","55.835E+03","523.7782E+00",""
"223","56.083E+03","520.9008E+00",""
"224","56.331E+03","518.1012E+00",""
"225","56.579E+03","515.3557E+00",""
"226","56.827E+03","512.6525E+00",""
"227","57.075E+03","509.9713E+00",""
"228","57.323E+03","507.3129E+00",""
"229","57.571E+03","504.6690E+00",""
"230","57.820E+03","502.0219E+00",""
"231","58.068E+03","499.3794E+00",""
"232","58.316E+03","496.7311E+00",""
"233","58.564E+03","494.0586E+00",""
"234","58.812E+03","491.3560E+00",""
"235","59.060E+03","488.6738E+00",""
"236","59.308E+03","485.9410E+00",""
"237","59.556E+03","483.1010E+00",""
"238","59.805E+03","480.1447E+00",""
"239","60.053E+03","477.0712E+00",""
"240","60.301E+03","473.7599E+00",""
"241","60.549E+03","470.1300E+00",""
"242","60.797E+03","466.0812E+00",""
"243","61.045E+03","461.5756E+00",""
"244","61.293E+03","456.9191E+00",""
"245","61.541E+03","458.1362E+00",""
