"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:49:36"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"120","305.26E+03","121.2744E+00",""
"121","307.74E+03","118.3334E+00",""
"122","310.23E+03","116.4719E+00",""
"123","312.71E+03","115.9375E+00",""
"124","315.19E+03","113.5057E+00",""
"125","317.67E+03","111.3256E+00",""
"126","320.15E+03","109.2258E+00",""
"127","322.63E+03","108.3017E+00",""
"128","325.11E+03","108.8384E+00",""
"129","327.59E+03","113.2731E+00",""
"130","330.08E+03","112.4288E+00",""
"131","332.56E+03","109.6254E+00",""
"132","335.04E+03","106.6257E+00",""
"133","337.52E+03","108.4789E+00",""
"134","340.00E+03","108.1663E+00",""
"135","342.48E+03","109.4333E+00",""
"136","344.96E+03","108.6086E+00",""
"137","347.44E+03","106.1575E+00",""
"138","349.92E+03","104.0780E+00",""
"139","352.41E+03","101.8809E+00",""
"140","354.89E+03","100.0776E+00",""
"141","357.37E+03","99.89841E+00",""
"142","359.85E+03","98.27471E+00",""
"143","362.33E+03","96.85230E+00",""
"144","364.81E+03","96.11925E+00",""
"145","367.29E+03","97.69555E+00",""
"146","369.77E+03","96.18789E+00",""
"147","372.26E+03","94.52524E+00",""
"148","374.74E+03","93.99751E+00",""
"149","377.22E+03","93.87642E+00",""
"150","379.70E+03","93.61399E+00",""
"151","382.18E+03","92.96603E+00",""
"152","384.66E+03","92.85238E+00",""
"153","387.14E+03","91.95095E+00",""
"154","389.62E+03","91.50640E+00",""
"155","392.11E+03","89.46808E+00",""
"156","394.59E+03","87.97719E+00",""
"157","397.07E+03","86.65608E+00",""
"158","399.55E+03","85.27598E+00",""
"159","402.03E+03","83.94659E+00",""
"160","404.51E+03","83.71373E+00",""
"161","406.99E+03","83.85652E+00",""
"162","409.47E+03","82.58203E+00",""
"163","411.95E+03","87.42891E+00",""
"164","414.44E+03","92.47828E+00",""
"165","416.92E+03","91.58958E+00",""
"166","419.40E+03","90.83187E+00",""
"167","421.88E+03","90.50200E+00",""
"168","424.36E+03","89.04109E+00",""
"169","426.84E+03","88.29055E+00",""
"170","429.32E+03","88.35854E+00",""
"171","431.80E+03","87.47313E+00",""
"172","434.29E+03","86.21006E+00",""
"173","436.77E+03","85.45977E+00",""
"174","439.25E+03","84.30970E+00",""
"175","441.73E+03","83.01708E+00",""
"176","444.21E+03","82.81122E+00",""
"177","446.69E+03","83.06660E+00",""
"178","449.17E+03","82.82738E+00",""
"179","451.65E+03","81.91223E+00",""
"180","454.14E+03","80.78132E+00",""
"181","456.62E+03","80.29480E+00",""
"182","459.10E+03","79.60439E+00",""
"183","461.58E+03","78.96362E+00",""
"184","464.06E+03","78.01537E+00",""
"185","466.54E+03","77.14624E+00",""
"186","469.02E+03","76.32073E+00",""
"187","471.50E+03","76.43904E+00",""
"188","473.98E+03","75.81238E+00",""
"189","476.47E+03","77.18677E+00",""
"190","478.95E+03","77.51813E+00",""
"191","481.43E+03","75.98311E+00",""
"192","483.91E+03","75.44658E+00",""
"193","486.39E+03","74.57575E+00",""
"194","488.87E+03","73.97232E+00",""
"195","491.35E+03","73.22674E+00",""
"196","493.83E+03","72.60929E+00",""
"197","496.32E+03","73.14251E+00",""
"198","498.80E+03","72.81933E+00",""
"199","501.28E+03","72.37322E+00",""
"200","503.76E+03","72.23338E+00",""
"201","506.24E+03","72.83973E+00",""
"202","508.72E+03","72.20534E+00",""
"203","511.20E+03","71.37294E+00",""
"204","513.68E+03","71.01472E+00",""
"205","516.17E+03","70.23267E+00",""
"206","518.65E+03","69.45391E+00",""
"207","521.13E+03","68.87066E+00",""
"208","523.61E+03","68.70237E+00",""
"209","526.09E+03","68.24425E+00",""
"210","528.57E+03","67.71014E+00",""
"211","531.05E+03","67.49302E+00",""
"212","533.53E+03","67.53689E+00",""
"213","536.02E+03","67.13452E+00",""
"214","538.50E+03","66.85221E+00",""
"215","540.98E+03","66.77979E+00",""
"216","543.46E+03","66.59921E+00",""
"217","545.94E+03","65.68484E+00",""
"218","548.42E+03","64.79579E+00",""
"219","550.90E+03","64.01522E+00",""
"220","553.38E+03","63.50503E+00",""
"221","555.86E+03","63.04716E+00",""
"222","558.35E+03","63.28813E+00",""
"223","560.83E+03","64.60160E+00",""
"224","563.31E+03","64.30041E+00",""
"225","565.79E+03","63.33407E+00",""
"226","568.27E+03","61.91369E+00",""
"227","570.75E+03","60.72703E+00",""
"228","573.23E+03","60.08873E+00",""
"229","575.71E+03","60.44102E+00",""
"230","578.20E+03","60.50304E+00",""
"231","580.68E+03","61.18495E+00",""
"232","583.16E+03","60.34917E+00",""
"233","585.64E+03","60.43936E+00",""
"234","588.12E+03","61.24530E+00",""
"235","590.60E+03","60.47787E+00",""
"236","593.08E+03","60.37814E+00",""
"237","595.56E+03","62.31402E+00",""
"238","598.05E+03","62.79074E+00",""
"239","600.53E+03","62.96844E+00",""
"240","603.01E+03","63.05893E+00",""
"241","605.49E+03","62.89643E+00",""
"242","607.97E+03","61.85060E+00",""
"243","610.45E+03","61.18623E+00",""
"244","612.93E+03","60.62230E+00",""
"245","615.41E+03","61.38333E+00",""
"246","617.89E+03","63.84192E+00",""
"247","620.38E+03","65.02181E+00",""
"248","622.86E+03","65.89641E+00",""
"249","625.34E+03","66.48263E+00",""
"250","627.82E+03","66.37072E+00",""
"251","630.30E+03","65.83517E+00",""
"252","632.78E+03","64.49599E+00",""
"253","635.26E+03","63.96390E+00",""
"254","637.74E+03","62.98248E+00",""
"255","640.23E+03","61.95128E+00",""
"256","642.71E+03","61.96972E+00",""
"257","645.19E+03","62.29805E+00",""
"258","647.67E+03","61.64892E+00",""
"259","650.15E+03","60.87952E+00",""
"260","652.63E+03","60.39723E+00",""
"261","655.11E+03","59.61164E+00",""
"262","657.59E+03","58.85532E+00",""
"263","660.08E+03","58.37898E+00",""
"264","662.56E+03","58.20713E+00",""
"265","665.04E+03","58.06625E+00",""
"266","667.52E+03","58.44574E+00",""
"267","670.00E+03","58.10279E+00",""
"268","672.48E+03","58.09109E+00",""
"269","674.96E+03","57.54935E+00",""
"270","677.44E+03","57.61341E+00",""
"271","679.92E+03","56.54108E+00",""
"272","682.41E+03","56.23890E+00",""
"273","684.89E+03","56.44351E+00",""
"274","687.37E+03","56.97438E+00",""
"275","689.85E+03","56.93614E+00",""
"276","692.33E+03","56.65332E+00",""
"277","694.81E+03","56.22262E+00",""
"278","697.29E+03","56.14226E+00",""
"279","699.77E+03","55.84235E+00",""
"280","702.26E+03","55.64598E+00",""
"281","704.74E+03","55.29094E+00",""
"282","707.22E+03","55.16997E+00",""
"283","709.70E+03","54.99302E+00",""
"284","712.18E+03","55.02923E+00",""
"285","714.66E+03","54.89940E+00",""
"286","717.14E+03","54.70548E+00",""
"287","719.62E+03","54.18858E+00",""
"288","722.11E+03","53.87440E+00",""
"289","724.59E+03","53.76822E+00",""
"290","727.07E+03","53.53070E+00",""
"291","729.55E+03","53.47555E+00",""
"292","732.03E+03","53.48869E+00",""
"293","734.51E+03","53.29505E+00",""
"294","736.99E+03","52.91658E+00",""
"295","739.47E+03","52.50542E+00",""
"296","741.95E+03","52.12993E+00",""
"297","744.44E+03","51.73972E+00",""
"298","746.92E+03","51.48532E+00",""
"299","749.40E+03","51.21251E+00",""
"300","751.88E+03","51.06201E+00",""
"301","754.36E+03","50.98925E+00",""
"302","756.84E+03","50.92737E+00",""
"303","759.32E+03","50.81944E+00",""
"304","761.80E+03","50.51883E+00",""
"305","764.29E+03","50.26676E+00",""
"306","766.77E+03","50.07734E+00",""
"307","769.25E+03","49.83416E+00",""
"308","771.73E+03","49.61998E+00",""
"309","774.21E+03","49.33719E+00",""
"310","776.69E+03","49.01664E+00",""
"311","779.17E+03","48.78342E+00",""
"312","781.65E+03","48.68293E+00",""
"313","784.14E+03","48.78653E+00",""
"314","786.62E+03","48.85213E+00",""
"315","789.10E+03","48.89314E+00",""
"316","791.58E+03","48.92561E+00",""
"317","794.06E+03","48.86736E+00",""
"318","796.54E+03","48.75696E+00",""
"319","799.02E+03","48.68842E+00",""
"320","801.50E+03","48.55692E+00",""
"321","803.98E+03","48.18837E+00",""
"322","806.47E+03","47.82681E+00",""
"323","808.95E+03","47.51133E+00",""
"324","811.43E+03","47.31701E+00",""
"325","813.91E+03","47.08330E+00",""
"326","816.39E+03","47.01405E+00",""
"327","818.87E+03","46.94345E+00",""
"328","821.35E+03","46.76532E+00",""
"329","823.83E+03","46.61101E+00",""
"330","826.32E+03","46.62568E+00",""
"331","828.80E+03","46.59529E+00",""
"332","831.28E+03","46.46453E+00",""
"333","833.76E+03","46.57708E+00",""
"334","836.24E+03","46.44909E+00",""
"335","838.72E+03","46.14097E+00",""
"336","841.20E+03","45.87627E+00",""
"337","843.68E+03","45.64339E+00",""
"338","846.17E+03","45.54180E+00",""
"339","848.65E+03","45.72194E+00",""
"340","851.13E+03","45.97448E+00",""
"341","853.61E+03","45.70761E+00",""
"342","856.09E+03","45.32290E+00",""
"343","858.57E+03","45.39433E+00",""
"344","861.05E+03","45.52043E+00",""
"345","863.53E+03","45.53087E+00",""
"346","866.02E+03","45.52598E+00",""
"347","868.50E+03","45.74615E+00",""
"348","870.98E+03","46.06358E+00",""
"349","873.46E+03","46.25259E+00",""
"350","875.94E+03","46.17514E+00",""
"351","878.42E+03","46.01752E+00",""
"352","880.90E+03","45.78247E+00",""
"353","883.38E+03","45.64011E+00",""
"354","885.86E+03","45.53825E+00",""
"355","888.35E+03","45.34590E+00",""
"356","890.83E+03","45.10120E+00",""
"357","893.31E+03","44.88318E+00",""
"358","895.79E+03","44.64681E+00",""
"359","898.27E+03","44.39868E+00",""
"360","900.75E+03","44.20240E+00",""
"361","903.23E+03","44.04283E+00",""
"362","905.71E+03","43.79334E+00",""
"363","908.20E+03","43.62759E+00",""
"364","910.68E+03","43.49214E+00",""
"365","913.16E+03","43.32666E+00",""
"366","915.64E+03","43.11378E+00",""
"367","918.12E+03","42.99460E+00",""
"368","920.60E+03","42.93866E+00",""
"369","923.08E+03","42.76066E+00",""
"370","925.56E+03","42.61856E+00",""
"371","928.05E+03","42.44458E+00",""
"372","930.53E+03","42.27015E+00",""
"373","933.01E+03","42.14783E+00",""
"374","935.49E+03","42.07512E+00",""
"375","937.97E+03","42.05138E+00",""
"376","940.45E+03","41.92616E+00",""
"377","942.93E+03","41.81933E+00",""
"378","945.41E+03","41.70630E+00",""
"379","947.89E+03","41.54720E+00",""
"380","950.38E+03","41.34326E+00",""
"381","952.86E+03","41.14271E+00",""
"382","955.34E+03","40.98984E+00",""
"383","957.82E+03","40.86004E+00",""
"384","960.30E+03","40.74792E+00",""
"385","962.78E+03","40.62672E+00",""
"386","965.26E+03","40.52611E+00",""
"387","967.74E+03","40.31088E+00",""
"388","970.23E+03","40.13955E+00",""
"389","972.71E+03","40.03006E+00",""
"390","975.19E+03","39.92754E+00",""
"391","977.67E+03","39.82526E+00",""
"392","980.15E+03","39.68125E+00",""
"393","982.63E+03","39.56473E+00",""
"394","985.11E+03","39.38851E+00",""
"395","987.59E+03","39.21063E+00",""
"396","990.08E+03","39.12461E+00",""
"397","992.56E+03","39.15824E+00",""
"398","995.04E+03","39.26718E+00",""
"399","997.52E+03","39.37425E+00",""
"400","1.0000E+06","39.34637E+00",""

