"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","13:10:00"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"194","488.87E+03","73.61867E+00",""
"195","491.35E+03","72.88264E+00",""
"196","493.83E+03","72.96834E+00",""
"197","496.32E+03","72.95633E+00",""
"198","498.80E+03","72.45005E+00",""
"199","501.28E+03","71.78023E+00",""
"200","503.76E+03","71.90088E+00",""
"201","506.24E+03","72.43431E+00",""
"202","508.72E+03","71.87226E+00",""
"203","511.20E+03","71.28093E+00",""
"204","513.68E+03","70.76280E+00",""
"205","516.17E+03","70.00560E+00",""
"206","518.65E+03","69.27443E+00",""
"207","521.13E+03","68.70159E+00",""
"208","523.61E+03","68.75528E+00",""
"209","526.09E+03","68.38428E+00",""
"210","528.57E+03","67.84394E+00",""
"211","531.05E+03","67.74756E+00",""
"212","533.53E+03","67.26854E+00",""
"213","536.02E+03","66.95702E+00",""
"214","538.50E+03","66.79771E+00",""
"215","540.98E+03","66.65743E+00",""
"216","543.46E+03","66.67027E+00",""
"217","545.94E+03","65.72903E+00",""
"218","548.42E+03","64.74347E+00",""
"219","550.90E+03","64.00593E+00",""
"220","553.38E+03","63.37025E+00",""
"221","555.86E+03","62.79504E+00",""
"222","558.35E+03","62.94265E+00",""
"223","560.83E+03","64.43329E+00",""
"224","563.31E+03","64.00085E+00",""
"225","565.79E+03","63.22139E+00",""
"226","568.27E+03","61.82338E+00",""
"227","570.75E+03","60.67265E+00",""
"228","573.23E+03","60.03878E+00",""
"229","575.71E+03","60.21626E+00",""
"230","578.20E+03","59.95057E+00",""
"231","580.68E+03","61.27022E+00",""
"232","583.16E+03","60.10466E+00",""
"233","585.64E+03","60.38828E+00",""
"234","588.12E+03","61.08184E+00",""
"235","590.60E+03","60.40572E+00",""
"236","593.08E+03","60.78334E+00",""
"237","595.56E+03","64.34154E+00",""
"238","598.05E+03","63.06193E+00",""
"239","600.53E+03","62.98806E+00",""
"240","603.01E+03","63.22973E+00",""
"241","605.49E+03","62.10736E+00",""
"242","607.97E+03","62.09160E+00",""
"243","610.45E+03","61.81678E+00",""
"244","612.93E+03","61.39738E+00",""
"245","615.41E+03","61.89911E+00",""
"246","617.89E+03","63.48449E+00",""
"247","620.38E+03","64.55987E+00",""
"248","622.86E+03","65.46431E+00",""
"249","625.34E+03","65.54379E+00",""
"250","627.82E+03","65.12276E+00",""
"251","630.30E+03","65.63279E+00",""
"252","632.78E+03","64.57317E+00",""
"253","635.26E+03","64.54343E+00",""
"254","637.74E+03","63.23509E+00",""
"255","640.23E+03","62.17956E+00",""
"256","642.71E+03","62.16010E+00",""
"257","645.19E+03","62.34724E+00",""
"258","647.67E+03","61.90848E+00",""
"259","650.15E+03","61.08985E+00",""
"260","652.63E+03","60.22881E+00",""
"261","655.11E+03","59.39544E+00",""
"262","657.59E+03","58.74739E+00",""
"263","660.08E+03","58.36398E+00",""
"264","662.56E+03","58.25681E+00",""
"265","665.04E+03","58.06667E+00",""
"266","667.52E+03","58.29463E+00",""
"267","670.00E+03","57.93511E+00",""
"268","672.48E+03","58.05751E+00",""
"269","674.96E+03","57.81500E+00",""
"270","677.44E+03","57.84702E+00",""
"271","679.92E+03","56.87504E+00",""
"272","682.41E+03","56.27694E+00",""
"273","684.89E+03","56.18953E+00",""
"274","687.37E+03","56.79158E+00",""
"275","689.85E+03","56.89574E+00",""
"276","692.33E+03","56.59747E+00",""
"277","694.81E+03","56.13270E+00",""
"278","697.29E+03","55.85524E+00",""
"279","699.77E+03","55.57384E+00",""
"280","702.26E+03","55.28836E+00",""
"281","704.74E+03","54.92249E+00",""
"282","707.22E+03","54.96048E+00",""
"283","709.70E+03","54.91783E+00",""
"284","712.18E+03","54.90679E+00",""
"285","714.66E+03","54.82485E+00",""
"286","717.14E+03","54.60646E+00",""
"287","719.62E+03","54.06077E+00",""
"288","722.11E+03","53.88866E+00",""
"289","724.59E+03","53.73260E+00",""
"290","727.07E+03","53.42254E+00",""
"291","729.55E+03","53.36912E+00",""
"292","732.03E+03","53.38438E+00",""
"293","734.51E+03","53.23457E+00",""
"294","736.99E+03","52.91601E+00",""
"295","739.47E+03","52.52803E+00",""
"296","741.95E+03","52.12895E+00",""
"297","744.44E+03","51.72443E+00",""
"298","746.92E+03","51.56934E+00",""
"299","749.40E+03","51.32760E+00",""
"300","751.88E+03","51.06508E+00",""
"301","754.36E+03","50.99852E+00",""
"302","756.84E+03","50.92252E+00",""
"303","759.32E+03","50.84659E+00",""
"304","761.80E+03","50.58292E+00",""
"305","764.29E+03","50.30252E+00",""
"306","766.77E+03","50.11489E+00",""
"307","769.25E+03","49.87720E+00",""
"308","771.73E+03","49.70568E+00",""
"309","774.21E+03","49.44511E+00",""
"310","776.69E+03","49.15949E+00",""
"311","779.17E+03","48.95764E+00",""
"312","781.65E+03","48.80128E+00",""
"313","784.14E+03","48.78772E+00",""
"314","786.62E+03","48.73229E+00",""
"315","789.10E+03","48.75304E+00",""
"316","791.58E+03","48.71756E+00",""
"317","794.06E+03","48.76305E+00",""
"318","796.54E+03","48.64456E+00",""
"319","799.02E+03","48.55507E+00",""
"320","801.50E+03","48.43524E+00",""
"321","803.98E+03","48.15020E+00",""
"322","806.47E+03","47.85072E+00",""
"323","808.95E+03","47.53707E+00",""
"324","811.43E+03","47.28728E+00",""
"325","813.91E+03","47.06362E+00",""
"326","816.39E+03","46.99508E+00",""
"327","818.87E+03","46.92635E+00",""
"328","821.35E+03","46.80671E+00",""
"329","823.83E+03","46.69144E+00",""
"330","826.32E+03","46.55380E+00",""
"331","828.80E+03","46.39426E+00",""
"332","831.28E+03","46.23563E+00",""
"333","833.76E+03","46.21649E+00",""
"334","836.24E+03","46.10521E+00",""
"335","838.72E+03","45.90814E+00",""
"336","841.20E+03","45.74631E+00",""
"337","843.68E+03","45.49514E+00",""
"338","846.17E+03","45.33516E+00",""
"339","848.65E+03","45.42050E+00",""
"340","851.13E+03","45.68123E+00",""
"341","853.61E+03","45.48055E+00",""
"342","856.09E+03","45.08218E+00",""
"343","858.57E+03","45.06417E+00",""
"344","861.05E+03","45.05520E+00",""
"345","863.53E+03","45.08413E+00",""
"346","866.02E+03","45.14023E+00",""
"347","868.50E+03","45.32200E+00",""
"348","870.98E+03","45.61475E+00",""
"349","873.46E+03","45.84337E+00",""
"350","875.94E+03","45.83914E+00",""
"351","878.42E+03","45.76300E+00",""
"352","880.90E+03","45.56953E+00",""
"353","883.38E+03","45.45467E+00",""
"354","885.86E+03","45.33524E+00",""
"355","888.35E+03","45.13248E+00",""
"356","890.83E+03","44.93506E+00",""
"357","893.31E+03","44.73260E+00",""
"358","895.79E+03","44.50569E+00",""
"359","898.27E+03","44.25287E+00",""
"360","900.75E+03","44.04281E+00",""
"361","903.23E+03","43.89062E+00",""
"362","905.71E+03","43.63178E+00",""
"363","908.20E+03","43.49368E+00",""
"364","910.68E+03","43.36592E+00",""
"365","913.16E+03","43.21463E+00",""
"366","915.64E+03","43.00972E+00",""
"367","918.12E+03","42.89542E+00",""
"368","920.60E+03","42.84885E+00",""
"369","923.08E+03","42.67338E+00",""
"370","925.56E+03","42.53127E+00",""
"371","928.05E+03","42.35452E+00",""
"372","930.53E+03","42.18295E+00",""
"373","933.01E+03","42.03707E+00",""
"374","935.49E+03","41.95196E+00",""
"375","937.97E+03","41.92163E+00",""
"376","940.45E+03","41.79583E+00",""
"377","942.93E+03","41.68728E+00",""
"378","945.41E+03","41.58119E+00",""
"379","947.89E+03","41.44511E+00",""
"380","950.38E+03","41.25249E+00",""
"381","952.86E+03","41.04860E+00",""
"382","955.34E+03","40.88384E+00",""
"383","957.82E+03","40.75093E+00",""
"384","960.30E+03","40.64654E+00",""
"385","962.78E+03","40.54749E+00",""
"386","965.26E+03","40.43689E+00",""
"387","967.74E+03","40.24536E+00",""
"388","970.23E+03","40.07540E+00",""
"389","972.71E+03","39.96091E+00",""
"390","975.19E+03","39.82700E+00",""
"391","977.67E+03","39.72225E+00",""
"392","980.15E+03","39.58222E+00",""
"393","982.63E+03","39.48121E+00",""
"394","985.11E+03","39.31241E+00",""
"395","987.59E+03","39.12553E+00",""
"396","990.08E+03","39.02244E+00",""
"397","992.56E+03","39.02835E+00",""
"398","995.04E+03","39.09498E+00",""
"399","997.52E+03","39.18384E+00",""
"400","1.0000E+06","39.21249E+00",""

