"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:26:00"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"76","31.042E+03","448.8895E+00","-446.5855E+00"
"77","31.323E+03","444.4097E+00","-442.3423E+00"
"78","31.603E+03","436.8389E+00","-434.9260E+00"
"79","31.884E+03","427.8072E+00","-425.8147E+00"
"80","32.164E+03","418.3236E+00","-416.0673E+00"
"81","32.445E+03","406.1047E+00","-403.1871E+00"
"82","32.725E+03","394.9226E+00","-388.8379E+00"
"83","33.006E+03","401.7759E+00","-396.8979E+00"
"84","33.287E+03","371.0691E+00","-361.6977E+00"
"85","33.567E+03","438.7631E+00","-415.1758E+00"
"86","33.848E+03","487.2567E+00","-467.7521E+00"
"87","34.128E+03","490.0509E+00","-481.2563E+00"
"88","34.409E+03","477.4928E+00","-472.6525E+00"
"89","34.689E+03","460.8667E+00","-457.8478E+00"
"90","34.970E+03","448.3555E+00","-446.0477E+00"
"91","35.251E+03","437.0996E+00","-435.2116E+00"
"92","35.531E+03","428.2147E+00","-426.4375E+00"
"93","35.812E+03","421.6357E+00","-419.9374E+00"
"94","36.092E+03","415.6615E+00","-414.0213E+00"
"95","36.373E+03","410.2482E+00","-408.6438E+00"
"96","36.653E+03","405.3065E+00","-403.7155E+00"
"97","36.934E+03","400.7271E+00","-399.1271E+00"
"98","37.214E+03","396.4676E+00","-394.8355E+00"
"99","37.495E+03","392.4925E+00","-390.7979E+00"
"100","37.776E+03","389.0099E+00","-387.1977E+00"
"101","38.056E+03","387.0236E+00","-385.0259E+00"
"102","38.337E+03","387.2580E+00","-385.2836E+00"
"103","38.617E+03","384.9158E+00","-383.2319E+00"
"104","38.898E+03","380.6832E+00","-379.1467E+00"
"105","39.178E+03","376.5982E+00","-375.1032E+00"
"106","39.459E+03","372.8523E+00","-371.3537E+00"
"107","39.739E+03","369.4217E+00","-367.8899E+00"
"108","40.020E+03","366.3059E+00","-364.7105E+00"
"109","40.301E+03","363.9277E+00","-362.2272E+00"
"110","40.581E+03","363.1084E+00","-361.3807E+00"
"111","40.862E+03","360.8263E+00","-359.2824E+00"
"112","41.142E+03","357.0631E+00","-355.5449E+00"
"113","41.423E+03","355.4240E+00","-353.8406E+00"
"114","41.703E+03","352.6306E+00","-351.1871E+00"
"115","41.984E+03","348.9779E+00","-347.5389E+00"
"116","42.265E+03","345.7456E+00","-344.2195E+00"
"117","42.545E+03","343.6740E+00","-341.9873E+00"
"118","42.826E+03","343.4880E+00","-341.6675E+00"
"119","43.106E+03","343.2968E+00","-341.6107E+00"
"120","43.387E+03","341.2594E+00","-339.7551E+00"
"121","43.667E+03","338.5080E+00","-337.1150E+00"
"122","43.948E+03","335.7058E+00","-334.3765E+00"
"123","44.228E+03","332.9736E+00","-331.6905E+00"
"124","44.509E+03","330.1665E+00","-328.9127E+00"
"125","44.790E+03","327.4926E+00","-326.2440E+00"
"126","45.070E+03","324.9896E+00","-323.7394E+00"
"127","45.351E+03","322.5702E+00","-321.3165E+00"
"128","45.631E+03","320.1902E+00","-318.9326E+00"
"129","45.912E+03","317.7952E+00","-316.5287E+00"
"130","46.192E+03","315.3841E+00","-314.1006E+00"
"131","46.473E+03","312.9397E+00","-311.6224E+00"
"132","46.754E+03","310.4856E+00","-309.1044E+00"
"133","47.034E+03","308.3133E+00","-306.7984E+00"
"134","47.315E+03","307.6213E+00","-305.9411E+00"
"135","47.595E+03","307.8852E+00","-306.0600E+00"
"136","47.876E+03","308.6472E+00","-306.9863E+00"
"137","48.156E+03","307.0543E+00","-305.6135E+00"
"138","48.437E+03","304.5972E+00","-303.2765E+00"
"139","48.717E+03","302.1478E+00","-300.8842E+00"
"140","48.998E+03","299.8298E+00","-298.5947E+00"
"141","49.279E+03","297.6438E+00","-296.4219E+00"
"142","49.559E+03","295.5554E+00","-294.3389E+00"
"143","49.840E+03","293.5215E+00","-292.3020E+00"
"144","50.120E+03","291.5849E+00","-290.3481E+00"
"145","50.401E+03","290.0340E+00","-288.7668E+00"
"146","50.681E+03","288.7172E+00","-287.4657E+00"
"147","50.962E+03","287.0175E+00","-285.7941E+00"
"148","51.242E+03","285.2467E+00","-284.0383E+00"
"149","51.523E+03","283.4925E+00","-282.2920E+00"
"150","51.804E+03","281.7566E+00","-280.5617E+00"
"151","52.084E+03","280.0506E+00","-278.8588E+00"
"152","52.365E+03","278.3633E+00","-277.1724E+00"
"153","52.645E+03","276.7066E+00","-275.5145E+00"
"154","52.926E+03","275.0598E+00","-273.8646E+00"
"155","53.206E+03","273.4422E+00","-272.2406E+00"
"156","53.487E+03","271.8617E+00","-270.6496E+00"
"157","53.768E+03","270.3664E+00","-269.1381E+00"
"158","54.048E+03","269.2023E+00","-267.9661E+00"
"159","54.329E+03","267.7093E+00","-266.4994E+00"
"160","54.609E+03","266.1143E+00","-264.9070E+00"
"161","54.890E+03","264.5764E+00","-263.3641E+00"
"162","55.170E+03","263.1064E+00","-261.8846E+00"
"163","55.451E+03","261.6938E+00","-260.4613E+00"
"164","55.731E+03","260.3604E+00","-259.1197E+00"
"165","56.012E+03","259.0678E+00","-257.8248E+00"
"166","56.293E+03","257.7563E+00","-256.5166E+00"
"167","56.573E+03","256.4039E+00","-255.1696E+00"
"168","56.854E+03","255.0140E+00","-253.7842E+00"
"169","57.134E+03","253.6147E+00","-252.3868E+00"
"170","57.415E+03","252.2017E+00","-250.9732E+00"
"171","57.695E+03","250.7625E+00","-249.5323E+00"
"172","57.976E+03","249.2869E+00","-248.0481E+00"
"173","58.257E+03","247.7652E+00","-246.5066E+00"
"174","58.537E+03","246.2503E+00","-244.9462E+00"
"175","58.818E+03","245.0192E+00","-243.6187E+00"
"176","59.098E+03","244.9338E+00","-243.4358E+00"
"177","59.379E+03","244.9211E+00","-243.4947E+00"
"178","59.659E+03","243.7396E+00","-242.4054E+00"
"179","59.940E+03","242.2353E+00","-240.9347E+00"
"180","60.220E+03","240.9481E+00","-239.6447E+00"
"181","60.501E+03","239.8416E+00","-238.5474E+00"
"182","60.782E+03","238.6572E+00","-237.3808E+00"
"183","61.062E+03","237.4472E+00","-236.1840E+00"
"184","61.343E+03","236.1924E+00","-234.9449E+00"
"185","61.623E+03","234.8654E+00","-233.6248E+00"
"186","61.904E+03","233.5758E+00","-232.3326E+00"
"187","62.184E+03","232.3192E+00","-231.0711E+00"
"188","62.465E+03","231.0466E+00","-229.7876E+00"
"189","62.745E+03","229.7973E+00","-228.5153E+00"
"190","63.026E+03","228.6940E+00","-227.3677E+00"
"191","63.307E+03","227.9970E+00","-226.6194E+00"
"192","63.587E+03","227.6377E+00","-226.2631E+00"
"193","63.868E+03","226.8927E+00","-225.5768E+00"
"194","64.148E+03","225.7374E+00","-224.4698E+00"
"195","64.429E+03","224.4386E+00","-223.1966E+00"
"196","64.709E+03","223.1586E+00","-221.9204E+00"
"197","64.990E+03","222.0324E+00","-220.7900E+00"
"198","65.271E+03","220.9670E+00","-219.7260E+00"
"199","65.551E+03","219.8842E+00","-218.6483E+00"
"200","65.832E+03","218.7785E+00","-217.5466E+00"
"201","66.112E+03","217.6713E+00","-216.4416E+00"
"202","66.393E+03","216.5581E+00","-215.3288E+00"
"203","66.673E+03","215.4494E+00","-214.2195E+00"
"204","66.954E+03","214.3378E+00","-213.1053E+00"
"205","67.234E+03","213.2305E+00","-211.9930E+00"
"206","67.515E+03","212.1088E+00","-210.8645E+00"
"207","67.796E+03","210.9720E+00","-209.7183E+00"
"208","68.076E+03","209.8259E+00","-208.5561E+00"
"209","68.357E+03","208.7063E+00","-207.4049E+00"
"210","68.637E+03","207.6666E+00","-206.3422E+00"
"211","68.918E+03","206.6006E+00","-205.2143E+00"
"212","69.198E+03","206.1521E+00","-204.7010E+00"
"213","69.479E+03","205.7200E+00","-204.2945E+00"
"214","69.760E+03","204.6312E+00","-203.2423E+00"
"215","70.040E+03","203.3349E+00","-201.9407E+00"
"216","70.321E+03","202.0608E+00","-200.6217E+00"
"217","70.601E+03","200.9989E+00","-199.4727E+00"
"218","70.882E+03","200.3903E+00","-198.7495E+00"
"219","71.162E+03","200.3395E+00","-198.6030E+00"
"220","71.443E+03","200.5496E+00","-198.7935E+00"
"221","71.723E+03","200.4695E+00","-198.7736E+00"
"222","72.004E+03","199.8613E+00","-198.2473E+00"
"223","72.285E+03","198.8806E+00","-197.3243E+00"
"224","72.565E+03","197.8191E+00","-196.2790E+00"
"225","72.846E+03","196.9538E+00","-195.4054E+00"
"226","73.126E+03","196.2668E+00","-194.7270E+00"
"227","73.407E+03","195.4008E+00","-193.8941E+00"
"228","73.687E+03","194.3029E+00","-192.8184E+00"
"229","73.968E+03","193.0896E+00","-191.6008E+00"
"230","74.248E+03","191.8817E+00","-190.3586E+00"
"231","74.529E+03","190.7681E+00","-189.1745E+00"
"232","74.810E+03","189.9699E+00","-188.2652E+00"
"233","75.090E+03","189.6363E+00","-187.8209E+00"
"234","75.371E+03","189.4285E+00","-187.5367E+00"
"235","75.651E+03","189.3080E+00","-187.3107E+00"
"236","75.932E+03","190.0501E+00","-187.9525E+00"
"237","76.212E+03","191.0498E+00","-189.0492E+00"
"238","76.493E+03","190.6521E+00","-188.7890E+00"
"239","76.774E+03","190.7567E+00","-189.0163E+00"
"240","77.054E+03","190.0215E+00","-188.4567E+00"
"241","77.335E+03","188.8174E+00","-187.3687E+00"
"242","77.615E+03","187.5709E+00","-186.1869E+00"
"243","77.896E+03","186.4290E+00","-185.0828E+00"
"244","78.176E+03","185.3646E+00","-184.0472E+00"
"245","78.457E+03","184.3274E+00","-183.0306E+00"
"246","78.737E+03","183.3247E+00","-182.0426E+00"
"247","79.018E+03","182.3551E+00","-181.0831E+00"
"248","79.299E+03","181.4187E+00","-180.1536E+00"
"249","79.579E+03","180.5090E+00","-179.2489E+00"
"250","79.860E+03","179.6199E+00","-178.3625E+00"
"251","80.140E+03","178.7442E+00","-177.4890E+00"
"252","80.421E+03","177.8873E+00","-176.6310E+00"
"253","80.701E+03","177.0407E+00","-175.7826E+00"
"254","80.982E+03","176.2056E+00","-174.9434E+00"
"255","81.263E+03","175.3780E+00","-174.1097E+00"
"256","81.543E+03","174.5847E+00","-173.3025E+00"
"257","81.824E+03","173.9251E+00","-172.6270E+00"
"258","82.104E+03","173.3084E+00","-172.0144E+00"
"259","82.385E+03","172.5653E+00","-171.2821E+00"
"260","82.665E+03","171.7816E+00","-170.5029E+00"
"261","82.946E+03","170.9855E+00","-169.7080E+00"
"262","83.226E+03","170.1880E+00","-168.9085E+00"
"263","83.507E+03","169.3878E+00","-168.1023E+00"
"264","83.788E+03","168.5889E+00","-167.2934E+00"
"265","84.068E+03","167.8078E+00","-166.4985E+00"
"266","84.349E+03","167.0370E+00","-165.7096E+00"
"267","84.629E+03","166.2442E+00","-164.8908E+00"
"268","84.910E+03","165.6217E+00","-164.1709E+00"
"269","85.190E+03","165.4553E+00","-164.0385E+00"
"270","85.471E+03","164.8820E+00","-163.4410E+00"
"271","85.752E+03","164.5581E+00","-163.1074E+00"
"272","86.032E+03","164.1813E+00","-162.7562E+00"
"273","86.313E+03","163.5637E+00","-162.1741E+00"
"274","86.593E+03","162.8168E+00","-161.4466E+00"
"275","86.874E+03","162.1128E+00","-160.7460E+00"
"276","87.154E+03","161.4660E+00","-160.1051E+00"
"277","87.435E+03","160.7892E+00","-159.4372E+00"
"278","87.715E+03","160.1024E+00","-158.7550E+00"
"279","87.996E+03","159.4189E+00","-158.0758E+00"
"280","88.277E+03","158.7555E+00","-157.4167E+00"
"281","88.557E+03","158.0377E+00","-156.7114E+00"
"282","88.838E+03","157.2607E+00","-155.9354E+00"
"283","89.118E+03","156.5161E+00","-155.1863E+00"
"284","89.399E+03","155.7797E+00","-154.4433E+00"
"285","89.679E+03","155.0515E+00","-153.7067E+00"
"286","89.960E+03","154.3212E+00","-152.9656E+00"
"287","90.240E+03","153.5859E+00","-152.2169E+00"
"288","90.521E+03","152.8560E+00","-151.4690E+00"
"289","90.802E+03","152.1131E+00","-150.7051E+00"
"290","91.082E+03","151.3650E+00","-149.9276E+00"
"291","91.363E+03","150.5905E+00","-149.1102E+00"
"292","91.643E+03","149.8275E+00","-148.2790E+00"
"293","91.924E+03","149.2085E+00","-147.5407E+00"
"294","92.204E+03","149.2433E+00","-147.3820E+00"
"295","92.485E+03","150.6298E+00","-148.6635E+00"
"296","92.766E+03","151.4758E+00","-149.7177E+00"
"297","93.046E+03","150.7187E+00","-149.1583E+00"
"298","93.327E+03","149.6681E+00","-148.1798E+00"
"299","93.607E+03","148.9336E+00","-147.5407E+00"
"300","93.888E+03","147.2913E+00","-145.8979E+00"
"301","94.168E+03","146.4910E+00","-145.0124E+00"
"302","94.449E+03","146.2380E+00","-144.6882E+00"
"303","94.729E+03","146.2191E+00","-144.6594E+00"
"304","95.010E+03","146.0239E+00","-144.5124E+00"
"305","95.291E+03","145.5382E+00","-144.0896E+00"
"306","95.571E+03","144.8578E+00","-143.4616E+00"
"307","95.852E+03","144.0985E+00","-142.7388E+00"
"308","96.132E+03","143.3231E+00","-141.9873E+00"
"309","96.413E+03","142.5498E+00","-141.2298E+00"
"310","96.693E+03","141.7930E+00","-140.4827E+00"
"311","96.974E+03","141.0436E+00","-139.7396E+00"
"312","97.255E+03","140.3061E+00","-139.0049E+00"
"313","97.535E+03","139.5739E+00","-138.2734E+00"
"314","97.816E+03","138.8235E+00","-137.5196E+00"
"315","98.096E+03","138.0957E+00","-136.7797E+00"
"316","98.377E+03","137.4295E+00","-136.0954E+00"
"317","98.657E+03","136.8302E+00","-135.4772E+00"
"318","98.938E+03","136.3014E+00","-134.9350E+00"
"319","99.218E+03","135.7694E+00","-134.4017E+00"
"320","99.499E+03","135.1839E+00","-133.8186E+00"
"321","99.780E+03","134.5802E+00","-133.2160E+00"
"322","100.06E+03","133.9635E+00","-132.6017E+00"
"323","100.34E+03","133.3397E+00","-131.9806E+00"
"324","100.62E+03","132.6946E+00","-131.3373E+00"
"325","100.90E+03","132.0318E+00","-130.6751E+00"
"326","101.18E+03","131.3614E+00","-130.0024E+00"
"327","101.46E+03","130.6816E+00","-129.3184E+00"
"328","101.74E+03","129.9938E+00","-128.6237E+00"
"329","102.02E+03","129.2862E+00","-127.9072E+00"
"330","102.30E+03","128.5436E+00","-127.1497E+00"
"331","102.59E+03","127.6827E+00","-126.2558E+00"
"332","102.87E+03","126.8160E+00","-125.2145E+00"
"333","103.15E+03","128.4345E+00","-126.9157E+00"
"334","103.43E+03","127.0583E+00","-125.6354E+00"
"335","103.71E+03","126.1440E+00","-124.7160E+00"
"336","103.99E+03","125.4295E+00","-123.9857E+00"
"337","104.27E+03","124.8049E+00","-123.3460E+00"
"338","104.55E+03","124.2103E+00","-122.7424E+00"
"339","104.83E+03","123.6393E+00","-122.1658E+00"
"340","105.11E+03","123.0643E+00","-121.5920E+00"
"341","105.39E+03","122.4430E+00","-120.9783E+00"
"342","105.67E+03","121.7655E+00","-120.3075E+00"
"343","105.95E+03","121.0653E+00","-119.6094E+00"
"344","106.23E+03","120.3540E+00","-118.8979E+00"
"345","106.51E+03","119.6131E+00","-118.1573E+00"
"346","106.79E+03","118.8234E+00","-117.3643E+00"
"347","107.07E+03","117.9303E+00","-116.4511E+00"
"348","107.35E+03","117.2564E+00","-115.7288E+00"
"349","107.64E+03","116.5552E+00","-115.0000E+00"
"350","107.92E+03","115.8581E+00","-114.2641E+00"
"351","108.20E+03","115.2192E+00","-113.5714E+00"
"352","108.48E+03","114.7251E+00","-113.0132E+00"
"353","108.76E+03","114.4383E+00","-112.6738E+00"
"354","109.04E+03","114.2153E+00","-112.4470E+00"
"355","109.32E+03","113.7968E+00","-112.0668E+00"
"356","109.60E+03","113.1485E+00","-111.4633E+00"
"357","109.88E+03","112.3450E+00","-110.6931E+00"
"358","110.16E+03","111.4411E+00","-109.8064E+00"
"359","110.44E+03","110.4795E+00","-108.8436E+00"
"360","110.72E+03","109.4901E+00","-107.8315E+00"
"361","111.00E+03","108.4989E+00","-106.7929E+00"
"362","111.28E+03","107.5582E+00","-105.7726E+00"
"363","111.56E+03","106.7290E+00","-104.8289E+00"
"364","111.84E+03","106.0869E+00","-104.0242E+00"
"365","112.12E+03","105.8596E+00","-103.5529E+00"
"366","112.40E+03","107.2468E+00","-104.6403E+00"
"367","112.69E+03","108.5078E+00","-106.3709E+00"
"368","112.97E+03","106.8052E+00","-104.9146E+00"
"369","113.25E+03","105.5293E+00","-103.6815E+00"
"370","113.53E+03","104.5325E+00","-102.6994E+00"
"371","113.81E+03","103.6489E+00","-101.8318E+00"
"372","114.09E+03","102.7457E+00","-100.9563E+00"
"373","114.37E+03","101.7639E+00","-100.0030E+00"
"374","114.65E+03","100.7025E+00","-98.96206E+00"
"375","114.93E+03","99.59922E+00","-97.86605E+00"
"376","115.21E+03","98.48249E+00","-96.74307E+00"
"377","115.49E+03","97.36676E+00","-95.61100E+00"
"378","115.77E+03","96.26059E+00","-94.48488E+00"
"379","116.05E+03","95.11292E+00","-93.32192E+00"
"380","116.33E+03","93.83971E+00","-92.02591E+00"
"381","116.61E+03","92.47014E+00","-90.59872E+00"
"382","116.89E+03","91.21829E+00","-89.20351E+00"
"383","117.17E+03","90.77182E+00","-88.68380E+00"
"384","117.45E+03","89.45115E+00","-87.41022E+00"
"385","117.74E+03","87.87283E+00","-85.79167E+00"
"386","118.02E+03","86.33453E+00","-84.17616E+00"
"387","118.30E+03","84.73779E+00","-82.47386E+00"
"388","118.58E+03","83.07033E+00","-80.66126E+00"
"389","118.86E+03","81.33455E+00","-78.72512E+00"
"390","119.14E+03","79.58067E+00","-76.69086E+00"
"391","119.42E+03","77.87538E+00","-74.61723E+00"
"392","119.70E+03","76.11248E+00","-72.40270E+00"
"393","119.98E+03","74.05635E+00","-69.69595E+00"
"394","120.26E+03","71.95645E+00","-66.38864E+00"
"395","120.54E+03","71.12149E+00","-63.04231E+00"
"396","120.82E+03","75.18288E+00","-62.33920E+00"
"397","121.10E+03","86.85508E+00","-69.99396E+00"
"398","121.38E+03","96.22563E+00","-81.88421E+00"
"399","121.66E+03","96.99657E+00","-86.80347E+00"
"400","121.94E+03","94.28682E+00","-86.51032E+00"
"401","122.22E+03","91.26918E+00","-84.79376E+00"
"402","122.51E+03","88.07515E+00","-82.51581E+00"
"403","122.79E+03","84.39377E+00","-79.50004E+00"
"404","123.07E+03","79.76047E+00","-75.22050E+00"
"405","123.35E+03","74.06173E+00","-69.22918E+00"
"406","123.63E+03","68.75531E+00","-61.54331E+00"
"407","123.91E+03","74.87824E+00","-60.51098E+00"
"408","124.19E+03","87.16836E+00","-72.63183E+00"
"409","124.47E+03","89.25451E+00","-78.26665E+00"
"410","124.75E+03","87.81008E+00","-79.32553E+00"
"411","125.03E+03","84.74287E+00","-78.02639E+00"
"412","125.31E+03","80.74834E+00","-75.09642E+00"
"413","125.59E+03","76.65447E+00","-71.48337E+00"
"414","125.87E+03","72.89884E+00","-67.81437E+00"
"415","126.15E+03","69.56471E+00","-64.30837E+00"
"416","126.43E+03","66.70819E+00","-61.10352E+00"
"417","126.71E+03","63.89080E+00","-58.05811E+00"
"418","126.99E+03","59.17479E+00","-52.48185E+00"
"419","127.27E+03","62.22826E+00","-52.07940E+00"
"420","127.56E+03","62.95911E+00","-54.28975E+00"
"421","127.84E+03","59.62507E+00","-52.01174E+00"
"422","128.12E+03","55.54057E+00","-48.24866E+00"
"423","128.40E+03","51.38548E+00","-43.87130E+00"
"424","128.68E+03","47.49611E+00","-39.27899E+00"
"425","128.96E+03","43.71808E+00","-34.38203E+00"
"426","129.24E+03","40.14813E+00","-29.08998E+00"
"427","129.52E+03","37.07168E+00","-23.33200E+00"
"428","129.80E+03","35.03834E+00","-17.08728E+00"
"429","130.08E+03","34.80960E+00","-10.45084E+00"
"430","130.36E+03","36.90211E+00","-3.662793E+00"
"431","130.64E+03","41.01542E+00","3.127042E+00"
"432","130.92E+03","46.72822E+00","10.29667E+00"
"433","131.20E+03","54.49628E+00","18.13015E+00"
"434","131.48E+03","64.26810E+00","26.10191E+00"
"435","131.76E+03","75.35729E+00","33.99732E+00"
"436","132.04E+03","87.98490E+00","42.80264E+00"
"437","132.32E+03","104.8482E+00","54.34186E+00"
"438","132.61E+03","133.3981E+00","69.73306E+00"
"439","132.89E+03","184.2210E+00","73.85547E+00"
"440","133.17E+03","203.9109E+00","-46.94298E+00"
"441","133.45E+03","75.57739E+00","-16.56295E+00"
"442","133.73E+03","93.13967E+00","53.62048E+00"
"443","134.01E+03","150.9820E+00","104.4190E+00"
"444","134.29E+03","220.7659E+00","145.6503E+00"
"445","134.57E+03","304.6426E+00","164.6386E+00"
"446","134.85E+03","389.6360E+00","122.3233E+00"
"447","135.13E+03","435.3024E+00","1.208532E+00"
"448","135.41E+03","419.0768E+00","-114.1119E+00"
"449","135.69E+03","376.7045E+00","-162.1813E+00"
"450","135.97E+03","345.3426E+00","-172.4790E+00"
"451","136.25E+03","333.3494E+00","-181.4905E+00"
"452","136.53E+03","326.5490E+00","-197.1177E+00"
"453","136.81E+03","313.0519E+00","-206.1688E+00"
"454","137.09E+03","297.9553E+00","-205.6211E+00"
"455","137.37E+03","288.1579E+00","-203.5140E+00"
"456","137.66E+03","282.5286E+00","-203.0190E+00"
"457","137.94E+03","282.5953E+00","-203.8616E+00"
"458","138.22E+03","293.8961E+00","-217.0299E+00"
"459","138.50E+03","302.6718E+00","-237.6040E+00"
"460","138.78E+03","301.4621E+00","-251.7641E+00"
"461","139.06E+03","292.9685E+00","-256.7296E+00"
"462","139.34E+03","280.2799E+00","-254.1579E+00"
"463","139.62E+03","265.8643E+00","-246.7103E+00"
"464","139.90E+03","251.5410E+00","-236.9688E+00"
"465","140.18E+03","238.2171E+00","-226.6596E+00"
"466","140.46E+03","226.1220E+00","-216.6024E+00"
"467","140.74E+03","215.0997E+00","-207.0128E+00"
"468","141.02E+03","204.8824E+00","-197.8029E+00"
"469","141.30E+03","195.2710E+00","-188.8564E+00"
"470","141.58E+03","186.3205E+00","-180.2488E+00"
"471","141.86E+03","178.2473E+00","-172.2425E+00"
"472","142.14E+03","171.1134E+00","-165.0143E+00"
"473","142.42E+03","164.3773E+00","-158.1287E+00"
"474","142.71E+03","156.9628E+00","-150.4227E+00"
"475","142.99E+03","149.3115E+00","-142.0178E+00"
"476","143.27E+03","141.9336E+00","-132.9417E+00"
"477","143.55E+03","136.3248E+00","-123.7923E+00"
"478","143.83E+03","136.5459E+00","-116.7804E+00"
"479","144.11E+03","151.8521E+00","-120.6436E+00"
"480","144.39E+03","180.3917E+00","-147.4951E+00"
"481","144.67E+03","189.4901E+00","-169.4386E+00"
"482","144.95E+03","179.5228E+00","-167.7224E+00"
"483","145.23E+03","166.6316E+00","-157.9241E+00"
"484","145.51E+03","155.3238E+00","-147.4785E+00"
"485","145.79E+03","145.9067E+00","-137.7797E+00"
"486","146.07E+03","138.1338E+00","-128.8175E+00"
