"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:26:14"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"106","270.53E+03","148.9222E+00",""
"107","273.01E+03","141.9790E+00",""
"108","275.49E+03","143.3980E+00",""
"109","277.97E+03","141.8169E+00",""
"110","280.45E+03","139.3471E+00",""
"111","282.93E+03","136.1166E+00",""
"112","285.41E+03","134.7117E+00",""
"113","287.89E+03","133.1087E+00",""
"114","290.38E+03","130.8484E+00",""
"115","292.86E+03","128.7331E+00",""
"116","295.34E+03","126.6340E+00",""
"117","297.82E+03","124.1873E+00",""
"118","300.30E+03","121.9971E+00",""
"119","302.78E+03","120.1199E+00",""
"120","305.26E+03","120.8625E+00",""
"121","307.74E+03","120.6861E+00",""
"122","310.23E+03","119.0662E+00",""
"123","312.71E+03","117.1778E+00",""
"124","315.19E+03","116.3190E+00",""
"125","317.67E+03","115.1853E+00",""
"126","320.15E+03","113.2551E+00",""
"127","322.63E+03","111.0521E+00",""
"128","325.11E+03","109.0112E+00",""
"129","327.59E+03","109.0553E+00",""
"130","330.08E+03","108.4302E+00",""
"131","332.56E+03","106.6627E+00",""
"132","335.04E+03","107.6029E+00",""
"133","337.52E+03","105.5920E+00",""
"134","340.00E+03","105.4645E+00",""
"135","342.48E+03","106.7715E+00",""
"136","344.96E+03","108.2281E+00",""
"137","347.44E+03","106.6522E+00",""
"138","349.92E+03","104.1622E+00",""
"139","352.41E+03","102.4671E+00",""
"140","354.89E+03","101.2239E+00",""
"141","357.37E+03","100.3827E+00",""
"142","359.85E+03","99.48939E+00",""
"143","362.33E+03","97.83945E+00",""
"144","364.81E+03","98.17106E+00",""
"145","367.29E+03","99.72872E+00",""
"146","369.77E+03","98.43059E+00",""
"147","372.26E+03","96.83553E+00",""
"148","374.74E+03","96.07112E+00",""
"149","377.22E+03","94.82550E+00",""
"150","379.70E+03","95.15945E+00",""
"151","382.18E+03","95.66539E+00",""
"152","384.66E+03","95.31368E+00",""
"153","387.14E+03","93.55912E+00",""
"154","389.62E+03","91.85570E+00",""
"155","392.11E+03","90.65945E+00",""
"156","394.59E+03","91.24262E+00",""
"157","397.07E+03","92.08033E+00",""
"158","399.55E+03","91.04542E+00",""
"159","402.03E+03","91.78925E+00",""
"160","404.51E+03","90.94069E+00",""
"161","406.99E+03","89.81540E+00",""
"162","409.47E+03","89.37735E+00",""
"163","411.95E+03","88.96162E+00",""
"164","414.44E+03","88.27169E+00",""
"165","416.92E+03","88.03377E+00",""
"166","419.40E+03","87.14859E+00",""
"167","421.88E+03","85.99020E+00",""
"168","424.36E+03","85.63989E+00",""
"169","426.84E+03","84.71667E+00",""
"170","429.32E+03","83.81574E+00",""
"171","431.80E+03","83.04461E+00",""
"172","434.29E+03","82.26336E+00",""
"173","436.77E+03","81.57776E+00",""
"174","439.25E+03","80.94319E+00",""
"175","441.73E+03","80.28216E+00",""
"176","444.21E+03","79.61722E+00",""
"177","446.69E+03","78.85274E+00",""
"178","449.17E+03","78.03246E+00",""
"179","451.65E+03","77.33841E+00",""
"180","454.14E+03","76.90336E+00",""
"181","456.62E+03","77.13061E+00",""
"182","459.10E+03","75.96063E+00",""
"183","461.58E+03","75.15267E+00",""
"184","464.06E+03","75.17390E+00",""
"185","466.54E+03","75.28346E+00",""
"186","469.02E+03","75.15763E+00",""
"187","471.50E+03","74.69525E+00",""
"188","473.98E+03","75.09316E+00",""
"189","476.47E+03","75.00082E+00",""
"190","478.95E+03","74.24572E+00",""
"191","481.43E+03","73.34845E+00",""
"192","483.91E+03","72.51589E+00",""
"193","486.39E+03","72.37982E+00",""
"194","488.87E+03","72.10517E+00",""
"195","491.35E+03","72.25046E+00",""
"196","493.83E+03","72.64792E+00",""
"197","496.32E+03","72.02859E+00",""
"198","498.80E+03","71.18846E+00",""
"199","501.28E+03","70.19770E+00",""
"200","503.76E+03","69.34062E+00",""
"201","506.24E+03","68.53032E+00",""
"202","508.72E+03","67.75362E+00",""
"203","511.20E+03","67.01528E+00",""
"204","513.68E+03","66.92562E+00",""
"205","516.17E+03","67.44348E+00",""
"206","518.65E+03","68.64229E+00",""
"207","521.13E+03","69.26849E+00",""
"208","523.61E+03","69.04766E+00",""
"209","526.09E+03","68.26339E+00",""
"210","528.57E+03","67.79904E+00",""
"211","531.05E+03","67.34936E+00",""
"212","533.53E+03","66.72068E+00",""
"213","536.02E+03","65.86926E+00",""
"214","538.50E+03","65.22281E+00",""
"215","540.98E+03","64.66521E+00",""
"216","543.46E+03","63.91795E+00",""
"217","545.94E+03","63.18417E+00",""
"218","548.42E+03","62.57166E+00",""
"219","550.90E+03","62.00037E+00",""
"220","553.38E+03","61.70788E+00",""
"221","555.86E+03","60.95817E+00",""
"222","558.35E+03","60.47669E+00",""
"223","560.83E+03","60.69757E+00",""
"224","563.31E+03","60.41868E+00",""
"225","565.79E+03","60.15657E+00",""
"226","568.27E+03","59.81270E+00",""
"227","570.75E+03","59.17837E+00",""
"228","573.23E+03","58.62385E+00",""
"229","575.71E+03","58.56489E+00",""
"230","578.20E+03","58.01306E+00",""
"231","580.68E+03","57.06668E+00",""
"232","583.16E+03","55.87872E+00",""
"233","585.64E+03","55.47217E+00",""
"234","588.12E+03","55.90160E+00",""
"235","590.60E+03","56.51685E+00",""
"236","593.08E+03","56.09382E+00",""
"237","595.56E+03","56.05221E+00",""
"238","598.05E+03","56.59563E+00",""
"239","600.53E+03","58.70776E+00",""
"240","603.01E+03","62.13457E+00",""
"241","605.49E+03","64.35601E+00",""
"242","607.97E+03","64.53014E+00",""
"243","610.45E+03","64.51458E+00",""
"244","612.93E+03","64.62131E+00",""
"245","615.41E+03","64.71736E+00",""
"246","617.89E+03","65.31180E+00",""
"247","620.38E+03","65.35067E+00",""
"248","622.86E+03","64.55813E+00",""
"249","625.34E+03","63.64130E+00",""
"250","627.82E+03","63.08200E+00",""
"251","630.30E+03","62.55507E+00",""
"252","632.78E+03","61.91853E+00",""
"253","635.26E+03","61.15634E+00",""
"254","637.74E+03","60.41381E+00",""
"255","640.23E+03","59.84746E+00",""
"256","642.71E+03","59.07727E+00",""
"257","645.19E+03","58.53450E+00",""
"258","647.67E+03","58.36929E+00",""
"259","650.15E+03","58.43510E+00",""
"260","652.63E+03","58.38894E+00",""
"261","655.11E+03","58.12413E+00",""
"262","657.59E+03","57.75894E+00",""
"263","660.08E+03","57.15393E+00",""
"264","662.56E+03","56.47869E+00",""
"265","665.04E+03","55.83753E+00",""
"266","667.52E+03","55.31997E+00",""
"267","670.00E+03","55.46484E+00",""
"268","672.48E+03","55.78145E+00",""
"269","674.96E+03","55.55101E+00",""
"270","677.44E+03","55.16695E+00",""
"271","679.92E+03","54.91182E+00",""
"272","682.41E+03","54.73946E+00",""
"273","684.89E+03","54.45175E+00",""
"274","687.37E+03","53.98544E+00",""
"275","689.85E+03","53.31679E+00",""
"276","692.33E+03","53.02137E+00",""
"277","694.81E+03","53.11277E+00",""
"278","697.29E+03","53.21846E+00",""
"279","699.77E+03","53.21337E+00",""
"280","702.26E+03","53.24886E+00",""
"281","704.74E+03","53.16795E+00",""
"282","707.22E+03","52.85904E+00",""
"283","709.70E+03","52.40875E+00",""
"284","712.18E+03","52.26808E+00",""
"285","714.66E+03","52.27087E+00",""
"286","717.14E+03","51.91183E+00",""
"287","719.62E+03","51.56891E+00",""
"288","722.11E+03","51.19425E+00",""
"289","724.59E+03","50.90149E+00",""
"290","727.07E+03","50.78426E+00",""
"291","729.55E+03","50.79085E+00",""
"292","732.03E+03","50.70786E+00",""
"293","734.51E+03","50.69526E+00",""
"294","736.99E+03","50.80279E+00",""
"295","739.47E+03","50.61787E+00",""
"296","741.95E+03","50.29660E+00",""
"297","744.44E+03","49.98089E+00",""
"298","746.92E+03","49.73777E+00",""
"299","749.40E+03","49.46593E+00",""
"300","751.88E+03","49.20093E+00",""
"301","754.36E+03","49.08546E+00",""
"302","756.84E+03","48.93422E+00",""
"303","759.32E+03","48.72517E+00",""
"304","761.80E+03","48.54747E+00",""
"305","764.29E+03","48.37198E+00",""
"306","766.77E+03","48.15925E+00",""
"307","769.25E+03","47.93487E+00",""
"308","771.73E+03","47.68508E+00",""
"309","774.21E+03","47.41889E+00",""
"310","776.69E+03","47.12660E+00",""
"311","779.17E+03","46.84319E+00",""
"312","781.65E+03","46.56995E+00",""
"313","784.14E+03","46.28870E+00",""
"314","786.62E+03","46.05440E+00",""
"315","789.10E+03","45.79756E+00",""
"316","791.58E+03","45.48952E+00",""
"317","794.06E+03","45.17504E+00",""
"318","796.54E+03","44.82803E+00",""
"319","799.02E+03","44.56172E+00",""
"320","801.50E+03","44.41029E+00",""
"321","803.98E+03","44.33609E+00",""
"322","806.47E+03","44.16306E+00",""
"323","808.95E+03","44.00269E+00",""
"324","811.43E+03","43.94464E+00",""
"325","813.91E+03","43.94506E+00",""
"326","816.39E+03","43.82663E+00",""
"327","818.87E+03","43.66683E+00",""
"328","821.35E+03","43.61777E+00",""
"329","823.83E+03","43.49696E+00",""
"330","826.32E+03","43.19494E+00",""
"331","828.80E+03","42.99102E+00",""
"332","831.28E+03","42.80089E+00",""
"333","833.76E+03","42.66582E+00",""
"334","836.24E+03","42.60327E+00",""
"335","838.72E+03","42.55815E+00",""
"336","841.20E+03","42.39321E+00",""
"337","843.68E+03","42.17574E+00",""
"338","846.17E+03","42.10055E+00",""
"339","848.65E+03","42.08903E+00",""
"340","851.13E+03","41.92646E+00",""
"341","853.61E+03","41.80912E+00",""
"342","856.09E+03","41.77967E+00",""
"343","858.57E+03","41.90863E+00",""
"344","861.05E+03","42.07596E+00",""
"345","863.53E+03","42.15090E+00",""
"346","866.02E+03","42.17286E+00",""
"347","868.50E+03","42.23567E+00",""
"348","870.98E+03","42.55682E+00",""
"349","873.46E+03","43.00613E+00",""
"350","875.94E+03","43.30857E+00",""
"351","878.42E+03","43.40152E+00",""
"352","880.90E+03","43.43212E+00",""
"353","883.38E+03","43.49521E+00",""
"354","885.86E+03","43.37912E+00",""
"355","888.35E+03","43.24931E+00",""
"356","890.83E+03","43.32560E+00",""
"357","893.31E+03","43.15454E+00",""
"358","895.79E+03","43.08156E+00",""
"359","898.27E+03","43.06599E+00",""
"360","900.75E+03","42.90797E+00",""
"361","903.23E+03","42.67129E+00",""
"362","905.71E+03","42.45375E+00",""
"363","908.20E+03","42.23515E+00",""
"364","910.68E+03","41.99231E+00",""
"365","913.16E+03","41.74095E+00",""
"366","915.64E+03","41.49596E+00",""
"367","918.12E+03","41.30658E+00",""
"368","920.60E+03","41.08857E+00",""
"369","923.08E+03","40.92000E+00",""
"370","925.56E+03","40.75305E+00",""
"371","928.05E+03","40.55843E+00",""
"372","930.53E+03","40.39823E+00",""
"373","933.01E+03","40.31765E+00",""
"374","935.49E+03","40.27719E+00",""
"375","937.97E+03","40.19912E+00",""
"376","940.45E+03","40.04396E+00",""
"377","942.93E+03","39.86278E+00",""
"378","945.41E+03","39.69184E+00",""
"379","947.89E+03","39.51967E+00",""
"380","950.38E+03","39.38032E+00",""
"381","952.86E+03","39.23356E+00",""
"382","955.34E+03","39.12010E+00",""
"383","957.82E+03","39.08834E+00",""
"384","960.30E+03","39.14252E+00",""
"385","962.78E+03","39.20106E+00",""
"386","965.26E+03","39.20099E+00",""
"387","967.74E+03","39.15760E+00",""
"388","970.23E+03","39.11537E+00",""
"389","972.71E+03","39.06182E+00",""
"390","975.19E+03","38.91500E+00",""
"391","977.67E+03","38.73302E+00",""
"392","980.15E+03","38.55477E+00",""
"393","982.63E+03","38.37503E+00",""
"394","985.11E+03","38.18457E+00",""
"395","987.59E+03","38.05938E+00",""
"396","990.08E+03","37.99015E+00",""
"397","992.56E+03","37.91594E+00",""
"398","995.04E+03","37.82873E+00",""
"399","997.52E+03","37.72269E+00",""
"400","1.0000E+06","37.61080E+00",""

