"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:50:55"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"43","114.21E+03","238.5372E+00",""
"44","116.69E+03","231.9730E+00",""
"45","119.17E+03","225.5546E+00",""
"46","121.65E+03","218.2915E+00",""
"47","124.14E+03","211.9600E+00",""
"48","126.62E+03","204.4693E+00",""
"49","129.10E+03","200.7669E+00",""
"50","131.58E+03","193.2339E+00",""
"51","134.06E+03","186.0987E+00",""
"52","136.54E+03","180.6149E+00",""
"53","139.02E+03","174.7711E+00",""
"54","141.50E+03","167.1194E+00",""
"55","143.98E+03","159.5750E+00",""
"56","146.47E+03","152.0538E+00",""
"57","148.95E+03","142.5180E+00",""
"58","151.43E+03","133.3157E+00",""
"59","153.91E+03","120.4791E+00",""
"60","156.39E+03","119.1307E+00",""
"61","158.87E+03","103.2232E+00",""
"62","161.35E+03","122.9618E+00",""
"63","163.83E+03","85.06380E+00",""
"64","166.32E+03","217.7568E+00",""
"65","168.80E+03","141.1677E+00",""
"66","171.28E+03","136.4226E+00",""
"67","173.76E+03","97.12580E+00",""
"68","176.24E+03","66.17063E+00",""
"69","178.72E+03","59.98336E+00",""
"70","181.20E+03","149.9333E+00",""
"71","183.68E+03","217.6827E+00",""
"72","186.17E+03","221.4920E+00",""
"73","188.65E+03","642.3534E+00",""
"74","191.13E+03","619.7619E+00",""
"75","193.61E+03","456.7073E+00",""
"76","196.09E+03","332.0832E+00",""
"77","198.57E+03","316.7912E+00",""
"78","201.05E+03","269.7670E+00",""
"79","203.53E+03","255.1864E+00",""
"80","206.02E+03","231.5622E+00",""
"81","208.50E+03","220.2924E+00",""
"82","210.98E+03","230.3742E+00",""
"83","213.46E+03","221.7049E+00",""
"84","215.94E+03","216.9112E+00",""
"85","218.42E+03","214.7410E+00",""
"86","220.90E+03","201.5703E+00",""
"87","223.38E+03","191.3589E+00",""
"88","225.86E+03","185.8655E+00",""
"89","228.35E+03","179.7196E+00",""
"90","230.83E+03","181.0973E+00",""
"91","233.31E+03","179.9033E+00",""
"92","235.79E+03","175.0247E+00",""
"93","238.27E+03","169.7729E+00",""
"94","240.75E+03","166.9381E+00",""
"95","243.23E+03","161.9292E+00",""
"96","245.71E+03","159.6998E+00",""
"97","248.20E+03","154.9078E+00",""
"98","250.68E+03","151.1436E+00",""
"99","253.16E+03","149.2535E+00",""
"100","255.64E+03","145.0584E+00",""
"101","258.12E+03","139.1877E+00",""
"102","260.60E+03","133.0382E+00",""
"103","263.08E+03","135.5064E+00",""
"104","265.56E+03","144.3073E+00",""
"105","268.05E+03","155.4088E+00",""
"106","270.53E+03","150.2141E+00",""
"107","273.01E+03","142.7354E+00",""
"108","275.49E+03","143.7641E+00",""
"109","277.97E+03","142.2434E+00",""
"110","280.45E+03","140.0327E+00",""
"111","282.93E+03","136.6970E+00",""
"112","285.41E+03","135.0178E+00",""
"113","287.89E+03","133.6809E+00",""
"114","290.38E+03","131.3475E+00",""
"115","292.86E+03","129.3138E+00",""
"116","295.34E+03","127.2440E+00",""
"117","297.82E+03","124.8192E+00",""
"118","300.30E+03","122.5422E+00",""
"119","302.78E+03","120.7360E+00",""
"120","305.26E+03","121.1393E+00",""
"121","307.74E+03","121.0645E+00",""
"122","310.23E+03","119.7126E+00",""
"123","312.71E+03","117.6274E+00",""
"124","315.19E+03","116.5284E+00",""
"125","317.67E+03","115.6395E+00",""
"126","320.15E+03","113.7937E+00",""
"127","322.63E+03","111.5615E+00",""
"128","325.11E+03","109.4825E+00",""
"129","327.59E+03","109.3498E+00",""
"130","330.08E+03","108.7420E+00",""
"131","332.56E+03","106.7994E+00",""
"132","335.04E+03","107.6357E+00",""
"133","337.52E+03","105.6097E+00",""
"134","340.00E+03","106.1915E+00",""
"135","342.48E+03","107.6319E+00",""
"136","344.96E+03","108.3470E+00",""
"137","347.44E+03","107.1972E+00",""
"138","349.92E+03","104.7089E+00",""
"139","352.41E+03","102.9522E+00",""
"140","354.89E+03","101.6181E+00",""
"141","357.37E+03","100.9056E+00",""
"142","359.85E+03","100.0568E+00",""
"143","362.33E+03","98.27073E+00",""
"144","364.81E+03","98.41791E+00",""
"145","367.29E+03","100.3532E+00",""
"146","369.77E+03","98.90083E+00",""
"147","372.26E+03","97.25735E+00",""
"148","374.74E+03","96.17095E+00",""
"149","377.22E+03","95.01254E+00",""
"150","379.70E+03","94.90280E+00",""
"151","382.18E+03","96.05138E+00",""
"152","384.66E+03","95.83728E+00",""
"153","387.14E+03","94.04713E+00",""
"154","389.62E+03","92.34816E+00",""
"155","392.11E+03","91.15768E+00",""
"156","394.59E+03","91.22759E+00",""
"157","397.07E+03","91.78086E+00",""
"158","399.55E+03","91.00261E+00",""
"159","402.03E+03","92.42061E+00",""
"160","404.51E+03","91.37209E+00",""
"161","406.99E+03","90.26550E+00",""
"162","409.47E+03","89.71999E+00",""
"163","411.95E+03","89.34845E+00",""
"164","414.44E+03","88.55984E+00",""
"165","416.92E+03","88.35919E+00",""
"166","419.40E+03","87.48458E+00",""
"167","421.88E+03","86.35552E+00",""
"168","424.36E+03","86.03686E+00",""
"169","426.84E+03","85.12837E+00",""
"170","429.32E+03","84.16125E+00",""
"171","431.80E+03","83.38189E+00",""
"172","434.29E+03","82.59989E+00",""
"173","436.77E+03","81.90091E+00",""
"174","439.25E+03","81.28041E+00",""
"175","441.73E+03","80.65256E+00",""
"176","444.21E+03","79.92974E+00",""
"177","446.69E+03","79.22386E+00",""
"178","449.17E+03","78.38135E+00",""
"179","451.65E+03","77.67718E+00",""
"180","454.14E+03","77.15291E+00",""
"181","456.62E+03","77.51162E+00",""
"182","459.10E+03","76.42675E+00",""
"183","461.58E+03","75.62279E+00",""
"184","464.06E+03","75.48934E+00",""
"185","466.54E+03","75.62334E+00",""
"186","469.02E+03","75.35749E+00",""
"187","471.50E+03","74.94138E+00",""
"188","473.98E+03","75.29938E+00",""
"189","476.47E+03","75.30793E+00",""
"190","478.95E+03","74.64129E+00",""
"191","481.43E+03","73.75692E+00",""
"192","483.91E+03","72.92967E+00",""
"193","486.39E+03","72.77227E+00",""
"194","488.87E+03","72.49620E+00",""
"195","491.35E+03","72.53892E+00",""
"196","493.83E+03","72.85198E+00",""
"197","496.32E+03","72.28858E+00",""
"198","498.80E+03","71.53238E+00",""
"199","501.28E+03","70.57586E+00",""
"200","503.76E+03","69.69718E+00",""
"201","506.24E+03","68.92850E+00",""
"202","508.72E+03","68.23176E+00",""
"203","511.20E+03","67.50459E+00",""
"204","513.68E+03","67.25104E+00",""
"205","516.17E+03","67.66341E+00",""
"206","518.65E+03","68.66979E+00",""
"207","521.13E+03","69.47784E+00",""
"208","523.61E+03","69.35759E+00",""
"209","526.09E+03","68.50150E+00",""
"210","528.57E+03","67.94309E+00",""
"211","531.05E+03","67.56676E+00",""
"212","533.53E+03","67.05024E+00",""
"213","536.02E+03","66.21349E+00",""
"214","538.50E+03","65.56700E+00",""
"215","540.98E+03","65.00594E+00",""
"216","543.46E+03","64.25685E+00",""
"217","545.94E+03","63.55759E+00",""
"218","548.42E+03","62.92044E+00",""
"219","550.90E+03","62.30787E+00",""
"220","553.38E+03","62.02260E+00",""
"221","555.86E+03","61.27027E+00",""
"222","558.35E+03","60.76340E+00",""
"223","560.83E+03","61.00551E+00",""
"224","563.31E+03","60.70189E+00",""
"225","565.79E+03","60.37771E+00",""
"226","568.27E+03","60.02100E+00",""
"227","570.75E+03","59.39121E+00",""
"228","573.23E+03","58.72453E+00",""
"229","575.71E+03","58.72689E+00",""
"230","578.20E+03","58.24859E+00",""
"231","580.68E+03","57.44546E+00",""
"232","583.16E+03","56.35077E+00",""
"233","585.64E+03","55.79477E+00",""
"234","588.12E+03","56.05073E+00",""
"235","590.60E+03","56.71914E+00",""
"236","593.08E+03","56.36755E+00",""
"237","595.56E+03","56.25876E+00",""
"238","598.05E+03","56.66377E+00",""
"239","600.53E+03","59.14218E+00",""
"240","603.01E+03","62.51782E+00",""
"241","605.49E+03","64.61036E+00",""
"242","607.97E+03","65.26017E+00",""
"243","610.45E+03","64.52768E+00",""
"244","612.93E+03","64.85053E+00",""
"245","615.41E+03","64.83771E+00",""
"246","617.89E+03","65.35549E+00",""
"247","620.38E+03","65.70049E+00",""
"248","622.86E+03","65.10395E+00",""
"249","625.34E+03","64.19127E+00",""
"250","627.82E+03","63.57627E+00",""
"251","630.30E+03","63.03172E+00",""
"252","632.78E+03","62.35098E+00",""
"253","635.26E+03","61.59745E+00",""
"254","637.74E+03","60.83497E+00",""
"255","640.23E+03","60.46794E+00",""
"256","642.71E+03","59.71034E+00",""
"257","645.19E+03","59.06884E+00",""
"258","647.67E+03","58.80313E+00",""
"259","650.15E+03","58.69582E+00",""
"260","652.63E+03","58.63948E+00",""
"261","655.11E+03","58.47709E+00",""
"262","657.59E+03","58.15235E+00",""
"263","660.08E+03","57.61982E+00",""
"264","662.56E+03","56.93203E+00",""
"265","665.04E+03","56.28930E+00",""
"266","667.52E+03","55.76822E+00",""
"267","670.00E+03","55.77536E+00",""
"268","672.48E+03","56.01497E+00",""
"269","674.96E+03","55.83666E+00",""
"270","677.44E+03","55.38784E+00",""
"271","679.92E+03","55.05680E+00",""
"272","682.41E+03","54.86527E+00",""
"273","684.89E+03","54.66348E+00",""
"274","687.37E+03","54.30470E+00",""
"275","689.85E+03","53.66535E+00",""
"276","692.33E+03","53.22528E+00",""
"277","694.81E+03","53.18735E+00",""
"278","697.29E+03","53.27889E+00",""
"279","699.77E+03","53.32418E+00",""
"280","702.26E+03","53.44644E+00",""
"281","704.74E+03","53.49133E+00",""
"282","707.22E+03","53.27499E+00",""
"283","709.70E+03","52.81008E+00",""
"284","712.18E+03","52.55596E+00",""
"285","714.66E+03","52.58792E+00",""
"286","717.14E+03","52.31472E+00",""
"287","719.62E+03","51.94095E+00",""
"288","722.11E+03","51.55251E+00",""
"289","724.59E+03","51.23870E+00",""
"290","727.07E+03","51.10475E+00",""
"291","729.55E+03","51.11603E+00",""
"292","732.03E+03","51.04211E+00",""
"293","734.51E+03","50.99483E+00",""
"294","736.99E+03","51.11048E+00",""
"295","739.47E+03","50.95939E+00",""
"296","741.95E+03","50.64011E+00",""
"297","744.44E+03","50.32527E+00",""
"298","746.92E+03","50.14823E+00",""
"299","749.40E+03","49.88093E+00",""
"300","751.88E+03","49.55656E+00",""
"301","754.36E+03","49.36871E+00",""
"302","756.84E+03","49.28181E+00",""
"303","759.32E+03","49.08104E+00",""
"304","761.80E+03","48.86506E+00",""
"305","764.29E+03","48.67896E+00",""
"306","766.77E+03","48.49779E+00",""
"307","769.25E+03","48.28108E+00",""
"308","771.73E+03","48.03891E+00",""
"309","774.21E+03","47.77615E+00",""
"310","776.69E+03","47.48139E+00",""
"311","779.17E+03","47.20604E+00",""
"312","781.65E+03","46.93373E+00",""
"313","784.14E+03","46.64130E+00",""
"314","786.62E+03","46.38624E+00",""
"315","789.10E+03","46.12679E+00",""
"316","791.58E+03","45.83412E+00",""
"317","794.06E+03","45.51461E+00",""
"318","796.54E+03","45.15674E+00",""
"319","799.02E+03","44.86836E+00",""
"320","801.50E+03","44.72292E+00",""
"321","803.98E+03","44.65728E+00",""
"322","806.47E+03","44.48716E+00",""
"323","808.95E+03","44.31874E+00",""
"324","811.43E+03","44.26721E+00",""
"325","813.91E+03","44.30415E+00",""
"326","816.39E+03","44.22699E+00",""
"327","818.87E+03","44.04431E+00",""
"328","821.35E+03","43.94135E+00",""
"329","823.83E+03","43.84142E+00",""
"330","826.32E+03","43.52767E+00",""
"331","828.80E+03","43.32982E+00",""
"332","831.28E+03","43.15641E+00",""
"333","833.76E+03","42.95253E+00",""
"334","836.24E+03","42.85749E+00",""
"335","838.72E+03","42.86301E+00",""
"336","841.20E+03","42.76694E+00",""
"337","843.68E+03","42.50005E+00",""
"338","846.17E+03","42.30572E+00",""
"339","848.65E+03","42.34622E+00",""
"340","851.13E+03","42.23341E+00",""
"341","853.61E+03","42.12251E+00",""
"342","856.09E+03","42.13190E+00",""
"343","858.57E+03","42.17196E+00",""
"344","861.05E+03","42.32027E+00",""
"345","863.53E+03","42.45248E+00",""
"346","866.02E+03","42.50113E+00",""
"347","868.50E+03","42.55795E+00",""
"348","870.98E+03","42.86777E+00",""
"349","873.46E+03","43.36700E+00",""
"350","875.94E+03","43.76377E+00",""
"351","878.42E+03","43.87582E+00",""
"352","880.90E+03","43.84153E+00",""
"353","883.38E+03","43.82865E+00",""
"354","885.86E+03","43.69359E+00",""
"355","888.35E+03","43.55854E+00",""
"356","890.83E+03","43.65990E+00",""
"357","893.31E+03","43.54168E+00",""
"358","895.79E+03","43.39383E+00",""
"359","898.27E+03","43.37255E+00",""
"360","900.75E+03","43.27528E+00",""
"361","903.23E+03","43.04141E+00",""
"362","905.71E+03","42.81292E+00",""
"363","908.20E+03","42.60563E+00",""
"364","910.68E+03","42.38576E+00",""
"365","913.16E+03","42.14673E+00",""
"366","915.64E+03","41.90944E+00",""
"367","918.12E+03","41.71124E+00",""
"368","920.60E+03","41.48329E+00",""
"369","923.08E+03","41.30125E+00",""
"370","925.56E+03","41.14327E+00",""
"371","928.05E+03","40.95218E+00",""
"372","930.53E+03","40.77743E+00",""
"373","933.01E+03","40.67493E+00",""
"374","935.49E+03","40.63361E+00",""
"375","937.97E+03","40.56703E+00",""
"376","940.45E+03","40.42515E+00",""
"377","942.93E+03","40.24923E+00",""
"378","945.41E+03","40.07139E+00",""
"379","947.89E+03","39.89784E+00",""
"380","950.38E+03","39.74710E+00",""
"381","952.86E+03","39.59385E+00",""
"382","955.34E+03","39.47250E+00",""
"383","957.82E+03","39.41696E+00",""
"384","960.30E+03","39.44764E+00",""
"385","962.78E+03","39.51039E+00",""
"386","965.26E+03","39.54362E+00",""
"387","967.74E+03","39.51413E+00",""
"388","970.23E+03","39.44671E+00",""
"389","972.71E+03","39.38430E+00",""
"390","975.19E+03","39.24930E+00",""
"391","977.67E+03","39.06590E+00",""
"392","980.15E+03","38.88995E+00",""
"393","982.63E+03","38.72272E+00",""
"394","985.11E+03","38.53721E+00",""
"395","987.59E+03","38.39541E+00",""
"396","990.08E+03","38.32426E+00",""
"397","992.56E+03","38.26605E+00",""
"398","995.04E+03","38.17875E+00",""
"399","997.52E+03","38.07425E+00",""
"400","1.0000E+06","37.96132E+00",""

