"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","15:17:51"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"41","21.222E+03","622.3850E+00","-620.8802E+00"
"42","21.503E+03","614.5031E+00","-613.0147E+00"
"43","21.784E+03","606.6023E+00","-605.3142E+00"
"44","22.064E+03","597.5046E+00","-596.2889E+00"
"45","22.345E+03","589.1394E+00","-587.9380E+00"
"46","22.625E+03","581.2173E+00","-580.0355E+00"
"47","22.906E+03","573.9138E+00","-572.6993E+00"
"48","23.186E+03","567.2551E+00","-566.0895E+00"
"49","23.467E+03","560.1017E+00","-558.9644E+00"
"50","23.747E+03","552.9250E+00","-551.7931E+00"
"51","24.028E+03","546.1303E+00","-544.9692E+00"
"52","24.309E+03","540.7258E+00","-539.5243E+00"
"53","24.589E+03","534.8030E+00","-533.6612E+00"
"54","24.870E+03","529.0574E+00","-527.9074E+00"
"55","25.150E+03","523.9460E+00","-522.8453E+00"
"56","25.431E+03","518.1614E+00","-517.1398E+00"
"57","25.711E+03","511.6927E+00","-510.7293E+00"
"58","25.992E+03","505.3347E+00","-504.3822E+00"
"59","26.273E+03","499.3959E+00","-498.4328E+00"
"60","26.553E+03","494.0595E+00","-493.0894E+00"
"61","26.834E+03","488.6202E+00","-487.6663E+00"
"62","27.114E+03","483.0567E+00","-482.0941E+00"
"63","27.395E+03","478.0466E+00","-477.0642E+00"
"64","27.675E+03","473.1715E+00","-472.1985E+00"
"65","27.956E+03","468.0586E+00","-467.0791E+00"
"66","28.236E+03","463.1882E+00","-462.2042E+00"
"67","28.517E+03","458.0119E+00","-456.9918E+00"
"68","28.798E+03","454.0524E+00","-452.9383E+00"
"69","29.078E+03","451.4206E+00","-450.3410E+00"
"70","29.359E+03","446.6486E+00","-445.6550E+00"
"71","29.639E+03","441.5822E+00","-440.5907E+00"
"72","29.920E+03","437.0547E+00","-436.0185E+00"
"73","30.200E+03","433.2342E+00","-432.1446E+00"
"74","30.481E+03","430.6513E+00","-429.5429E+00"
"75","30.762E+03","427.0646E+00","-426.0476E+00"
"76","31.042E+03","422.6613E+00","-421.6979E+00"
"77","31.323E+03","418.0953E+00","-417.1472E+00"
"78","31.603E+03","413.7151E+00","-412.7374E+00"
"79","31.884E+03","410.3591E+00","-409.3484E+00"
"80","32.164E+03","406.8090E+00","-405.8335E+00"
"81","32.445E+03","402.7612E+00","-401.7914E+00"
"82","32.725E+03","398.8479E+00","-397.8876E+00"
"83","33.006E+03","394.6007E+00","-393.6308E+00"
"84","33.287E+03","390.4776E+00","-389.4639E+00"
"85","33.567E+03","386.8635E+00","-385.7920E+00"
"86","33.848E+03","383.0910E+00","-381.9778E+00"
"87","34.128E+03","379.1192E+00","-377.8996E+00"
"88","34.409E+03","376.2152E+00","-374.8202E+00"
"89","34.689E+03","374.2626E+00","-372.7592E+00"
"90","34.970E+03","371.9397E+00","-370.3057E+00"
"91","35.251E+03","370.7657E+00","-368.9869E+00"
"92","35.531E+03","369.8420E+00","-368.0050E+00"
"93","35.812E+03","369.1061E+00","-367.2923E+00"
"94","36.092E+03","367.2776E+00","-365.4808E+00"
"95","36.373E+03","367.6650E+00","-365.8614E+00"
"96","36.653E+03","367.0698E+00","-365.5633E+00"
"97","36.934E+03","363.9224E+00","-362.6976E+00"
"98","37.214E+03","359.5024E+00","-358.4199E+00"
"99","37.495E+03","355.3040E+00","-354.2283E+00"
"100","37.776E+03","352.8097E+00","-351.7116E+00"
"101","38.056E+03","349.9129E+00","-348.8809E+00"
"102","38.337E+03","346.8152E+00","-345.7966E+00"
"103","38.617E+03","344.0205E+00","-343.0336E+00"
"104","38.898E+03","340.6756E+00","-339.7165E+00"
"105","39.178E+03","337.2105E+00","-336.2262E+00"
"106","39.459E+03","334.3377E+00","-333.2704E+00"
"107","39.739E+03","332.3596E+00","-331.2156E+00"
"108","40.020E+03","330.6660E+00","-329.4964E+00"
"109","40.301E+03","328.8140E+00","-327.5975E+00"
"110","40.581E+03","327.7854E+00","-326.5738E+00"
"111","40.862E+03","326.3465E+00","-325.2216E+00"
"112","41.142E+03","323.6494E+00","-322.6231E+00"
"113","41.423E+03","320.6581E+00","-319.6055E+00"
"114","41.703E+03","319.4360E+00","-318.3610E+00"
"115","41.984E+03","317.4117E+00","-316.4394E+00"
"116","42.265E+03","314.4509E+00","-313.5303E+00"
"117","42.545E+03","311.4733E+00","-310.5574E+00"
"118","42.826E+03","308.5408E+00","-307.5921E+00"
"119","43.106E+03","306.0922E+00","-305.0532E+00"
"120","43.387E+03","304.6488E+00","-303.4977E+00"
"121","43.667E+03","304.0720E+00","-302.8664E+00"
"122","43.948E+03","303.6597E+00","-302.4779E+00"
"123","44.228E+03","302.4878E+00","-301.4258E+00"
"124","44.509E+03","300.2384E+00","-299.2565E+00"
"125","44.790E+03","298.2649E+00","-297.3207E+00"
"126","45.070E+03","296.1730E+00","-295.2889E+00"
"127","45.351E+03","293.6364E+00","-292.7945E+00"
"128","45.631E+03","291.1918E+00","-290.3433E+00"
"129","45.912E+03","289.2862E+00","-288.4296E+00"
"130","46.192E+03","287.3843E+00","-286.5390E+00"
"131","46.473E+03","285.3921E+00","-284.5605E+00"
"132","46.754E+03","283.3349E+00","-282.5130E+00"
"133","47.034E+03","281.2459E+00","-280.4257E+00"
"134","47.315E+03","279.2928E+00","-278.4610E+00"
"135","47.595E+03","277.4948E+00","-276.6630E+00"
"136","47.876E+03","275.5266E+00","-274.6967E+00"
"137","48.156E+03","273.5978E+00","-272.7560E+00"
"138","48.437E+03","271.7831E+00","-270.9326E+00"
"139","48.717E+03","269.8405E+00","-268.9720E+00"
"140","48.998E+03","268.2160E+00","-267.3118E+00"
"141","49.279E+03","266.8377E+00","-265.9180E+00"
"142","49.559E+03","265.4446E+00","-264.5313E+00"
"143","49.840E+03","263.7645E+00","-262.8766E+00"
"144","50.120E+03","261.6709E+00","-260.7928E+00"
"145","50.401E+03","259.6422E+00","-258.7331E+00"
"146","50.681E+03","257.9554E+00","-257.0061E+00"
"147","50.962E+03","256.2834E+00","-255.2936E+00"
"148","51.242E+03","254.9179E+00","-253.8710E+00"
"149","51.523E+03","253.7528E+00","-252.6720E+00"
"150","51.804E+03","252.6729E+00","-251.5638E+00"
"151","52.084E+03","251.5351E+00","-250.4385E+00"
"152","52.365E+03","249.8443E+00","-248.7541E+00"
"153","52.645E+03","248.2988E+00","-247.1523E+00"
"154","52.926E+03","247.4371E+00","-246.2513E+00"
"155","53.206E+03","246.3190E+00","-245.1370E+00"
"156","53.487E+03","245.2088E+00","-244.0170E+00"
"157","53.768E+03","244.1933E+00","-243.0190E+00"
"158","54.048E+03","242.7589E+00","-241.6389E+00"
"159","54.329E+03","240.6884E+00","-239.5797E+00"
"160","54.609E+03","238.8606E+00","-237.6936E+00"
"161","54.890E+03","237.6575E+00","-236.4276E+00"
"162","55.170E+03","236.5499E+00","-235.2831E+00"
"163","55.451E+03","235.4228E+00","-234.1393E+00"
"164","55.731E+03","234.0743E+00","-232.7727E+00"
"165","56.012E+03","232.9381E+00","-231.5832E+00"
"166","56.293E+03","232.0810E+00","-230.7485E+00"
"167","56.573E+03","230.1379E+00","-228.8478E+00"
"168","56.854E+03","227.7208E+00","-226.3723E+00"
"169","57.134E+03","225.7337E+00","-224.1895E+00"
"170","57.415E+03","225.3378E+00","-223.5177E+00"
"171","57.695E+03","225.9229E+00","-223.9911E+00"
"172","57.976E+03","225.5925E+00","-223.6672E+00"
"173","58.257E+03","224.8089E+00","-222.8160E+00"
"174","58.537E+03","224.5119E+00","-222.4339E+00"
"175","58.818E+03","224.2756E+00","-222.1380E+00"
"176","59.098E+03","224.2368E+00","-222.0670E+00"
"177","59.379E+03","223.9521E+00","-221.7925E+00"
"178","59.659E+03","223.5572E+00","-221.4088E+00"
"179","59.940E+03","223.0006E+00","-220.8467E+00"
"180","60.220E+03","222.6699E+00","-220.4727E+00"
"181","60.501E+03","222.8645E+00","-220.6616E+00"
"182","60.782E+03","222.6712E+00","-220.5625E+00"
"183","61.062E+03","222.2015E+00","-220.1158E+00"
"184","61.343E+03","222.3769E+00","-220.3527E+00"
"185","61.623E+03","222.1029E+00","-220.2470E+00"
"186","61.904E+03","220.9968E+00","-219.3040E+00"
"187","62.184E+03","219.5777E+00","-217.9624E+00"
"188","62.465E+03","218.6322E+00","-217.0535E+00"
"189","62.745E+03","217.7140E+00","-216.2257E+00"
"190","63.026E+03","216.3001E+00","-214.8899E+00"
"191","63.307E+03","214.8571E+00","-213.4728E+00"
"192","63.587E+03","213.7776E+00","-212.4136E+00"
"193","63.868E+03","212.4592E+00","-211.1547E+00"
"194","64.148E+03","210.6815E+00","-209.3829E+00"
"195","64.429E+03","209.3334E+00","-207.9685E+00"
"196","64.709E+03","208.5465E+00","-207.1299E+00"
"197","64.990E+03","207.7723E+00","-206.3311E+00"
"198","65.271E+03","207.0600E+00","-205.5833E+00"
"199","65.551E+03","206.6374E+00","-205.1358E+00"
"200","65.832E+03","206.2891E+00","-204.8155E+00"
"201","66.112E+03","205.5677E+00","-204.1534E+00"
"202","66.393E+03","204.5652E+00","-203.1925E+00"
"203","66.673E+03","203.4971E+00","-202.1591E+00"
"204","66.954E+03","202.1890E+00","-200.8647E+00"
"205","67.234E+03","201.0379E+00","-199.6771E+00"
"206","67.515E+03","200.1167E+00","-198.7146E+00"
"207","67.796E+03","199.3534E+00","-197.8934E+00"
"208","68.076E+03","198.9595E+00","-197.4411E+00"
"209","68.357E+03","198.7854E+00","-197.2511E+00"
"210","68.637E+03","198.4254E+00","-196.9033E+00"
"211","68.918E+03","198.1269E+00","-196.6182E+00"
"212","69.198E+03","197.7786E+00","-196.3237E+00"
"213","69.479E+03","196.9936E+00","-195.6023E+00"
"214","69.760E+03","196.0327E+00","-194.6555E+00"
"215","70.040E+03","195.4809E+00","-194.0732E+00"
"216","70.321E+03","195.4457E+00","-194.0616E+00"
"217","70.601E+03","195.0823E+00","-193.7803E+00"
"218","70.882E+03","194.3918E+00","-193.1746E+00"
"219","71.162E+03","193.4591E+00","-192.3212E+00"
"220","71.443E+03","192.3711E+00","-191.2877E+00"
"221","71.723E+03","191.3064E+00","-190.2687E+00"
"222","72.004E+03","190.1419E+00","-189.1427E+00"
"223","72.285E+03","188.9718E+00","-187.9944E+00"
"224","72.565E+03","187.8832E+00","-186.9191E+00"
"225","72.846E+03","186.8154E+00","-185.8687E+00"
"226","73.126E+03","185.6061E+00","-184.6757E+00"
"227","73.407E+03","184.3084E+00","-183.3741E+00"
"228","73.687E+03","183.0380E+00","-182.0740E+00"
"229","73.968E+03","182.0044E+00","-180.9758E+00"
"230","74.248E+03","181.4497E+00","-180.3549E+00"
"231","74.529E+03","181.1016E+00","-179.9681E+00"
"232","74.810E+03","180.7722E+00","-179.6260E+00"
"233","75.090E+03","180.4121E+00","-179.2733E+00"
"234","75.371E+03","179.9273E+00","-178.8155E+00"
"235","75.651E+03","179.2358E+00","-178.1584E+00"
"236","75.932E+03","178.3339E+00","-177.2753E+00"
"237","76.212E+03","177.5002E+00","-176.4340E+00"
"238","76.493E+03","176.8497E+00","-175.7756E+00"
"239","76.774E+03","176.2232E+00","-175.1520E+00"
"240","77.054E+03","175.5547E+00","-174.4906E+00"
"241","77.335E+03","174.8707E+00","-173.8127E+00"
"242","77.615E+03","174.1781E+00","-173.1339E+00"
"243","77.896E+03","173.2997E+00","-172.2691E+00"
"244","78.176E+03","172.3125E+00","-171.2695E+00"
"245","78.457E+03","171.4743E+00","-170.3807E+00"
"246","78.737E+03","171.1707E+00","-170.0067E+00"
"247","79.018E+03","171.2707E+00","-170.0963E+00"
"248","79.299E+03","171.0361E+00","-169.9104E+00"
"249","79.579E+03","170.4542E+00","-169.3737E+00"
"250","79.860E+03","169.7581E+00","-168.7085E+00"
"251","80.140E+03","169.0633E+00","-168.0332E+00"
"252","80.421E+03","168.4282E+00","-167.4171E+00"
"253","80.701E+03","167.7301E+00","-166.7498E+00"
"254","80.982E+03","166.8697E+00","-165.9148E+00"
"255","81.263E+03","165.9545E+00","-165.0102E+00"
"256","81.543E+03","165.0678E+00","-164.1207E+00"
"257","81.824E+03","164.2926E+00","-163.3326E+00"
"258","82.104E+03","163.5955E+00","-162.6279E+00"
"259","82.385E+03","162.8516E+00","-161.8800E+00"
"260","82.665E+03","162.0407E+00","-161.0550E+00"
"261","82.946E+03","161.2991E+00","-160.2775E+00"
"262","83.226E+03","160.8264E+00","-159.7585E+00"
"263","83.507E+03","160.5811E+00","-159.4812E+00"
"264","83.788E+03","160.4126E+00","-159.3102E+00"
"265","84.068E+03","160.1417E+00","-159.0649E+00"
"266","84.349E+03","159.6290E+00","-158.5880E+00"
"267","84.629E+03","158.9882E+00","-157.9696E+00"
"268","84.910E+03","158.3579E+00","-157.3521E+00"
"269","85.190E+03","157.7521E+00","-156.7589E+00"
"270","85.471E+03","157.1407E+00","-156.1601E+00"
"271","85.752E+03","156.5030E+00","-155.5384E+00"
"272","86.032E+03","155.7912E+00","-154.8403E+00"
"273","86.313E+03","155.0460E+00","-154.0994E+00"
"274","86.593E+03","154.3462E+00","-153.3942E+00"
"275","86.874E+03","153.7394E+00","-152.7788E+00"
"276","87.154E+03","153.2101E+00","-152.2482E+00"
"277","87.435E+03","152.6531E+00","-151.7008E+00"
"278","87.715E+03","151.9956E+00","-151.0588E+00"
"279","87.996E+03","151.2067E+00","-150.2788E+00"
"280","88.277E+03","150.3936E+00","-149.4579E+00"
"281","88.557E+03","149.6655E+00","-148.7021E+00"
"282","88.838E+03","149.1861E+00","-148.1885E+00"
"283","89.118E+03","148.8865E+00","-147.8767E+00"
"284","89.399E+03","148.5184E+00","-147.5274E+00"
"285","89.679E+03","147.9202E+00","-146.9624E+00"
"286","89.960E+03","147.0721E+00","-146.1401E+00"
"287","90.240E+03","146.0772E+00","-145.1440E+00"
"288","90.521E+03","145.1815E+00","-144.2137E+00"
"289","90.802E+03","144.5255E+00","-143.5106E+00"
"290","91.082E+03","143.9881E+00","-142.9336E+00"
"291","91.363E+03","143.4689E+00","-142.3711E+00"
"292","91.643E+03","143.1073E+00","-141.9576E+00"
"293","91.924E+03","142.9383E+00","-141.7509E+00"
"294","92.204E+03","142.7840E+00","-141.5873E+00"
"295","92.485E+03","142.5329E+00","-141.3406E+00"
"296","92.766E+03","142.2315E+00","-141.0499E+00"
"297","93.046E+03","141.8642E+00","-140.7033E+00"
"298","93.327E+03","141.3706E+00","-140.2280E+00"
"299","93.607E+03","140.8962E+00","-139.7619E+00"
"300","93.888E+03","140.4827E+00","-139.3627E+00"
"301","94.168E+03","140.0302E+00","-138.9417E+00"
"302","94.449E+03","139.3941E+00","-138.3477E+00"
"303","94.729E+03","138.5721E+00","-137.5585E+00"
"304","95.010E+03","137.6485E+00","-136.6519E+00"
"305","95.291E+03","136.6731E+00","-135.6767E+00"
"306","95.571E+03","135.6957E+00","-134.6795E+00"
"307","95.852E+03","134.7748E+00","-133.7188E+00"
"308","96.132E+03","133.9603E+00","-132.8474E+00"
"309","96.413E+03","133.2682E+00","-132.0838E+00"
"310","96.693E+03","132.7452E+00","-131.4767E+00"
"311","96.974E+03","132.4442E+00","-131.0849E+00"
"312","97.255E+03","132.3843E+00","-130.9543E+00"
"313","97.535E+03","132.3280E+00","-130.8726E+00"
"314","97.816E+03","132.1058E+00","-130.6462E+00"
"315","98.096E+03","131.7424E+00","-130.2788E+00"
"316","98.377E+03","131.3056E+00","-129.8288E+00"
"317","98.657E+03","130.8478E+00","-129.3457E+00"
"318","98.938E+03","130.4362E+00","-128.8987E+00"
"319","99.218E+03","130.0723E+00","-128.4987E+00"
"320","99.499E+03","129.7253E+00","-128.1185E+00"
"321","99.780E+03","129.2944E+00","-127.6555E+00"
"322","100.06E+03","128.8164E+00","-127.1130E+00"
"323","100.34E+03","128.6146E+00","-126.7952E+00"
"324","100.62E+03","129.0105E+00","-127.0931E+00"
"325","100.90E+03","129.4265E+00","-127.5315E+00"
"326","101.18E+03","129.4012E+00","-127.5664E+00"
"327","101.46E+03","129.1578E+00","-127.3733E+00"
"328","101.74E+03","128.8222E+00","-127.0715E+00"
"329","102.02E+03","128.5129E+00","-126.7881E+00"
"330","102.30E+03","128.1764E+00","-126.4880E+00"
"331","102.59E+03","127.7171E+00","-126.0661E+00"
"332","102.87E+03","127.2438E+00","-125.6167E+00"
"333","103.15E+03","126.8051E+00","-125.2043E+00"
"334","103.43E+03","126.2855E+00","-124.7224E+00"
"335","103.71E+03","125.6319E+00","-124.1008E+00"
"336","103.99E+03","124.9290E+00","-123.4158E+00"
"337","104.27E+03","124.1845E+00","-122.6808E+00"
"338","104.55E+03","123.3790E+00","-121.8690E+00"
"339","104.83E+03","122.5912E+00","-121.0485E+00"
"340","105.11E+03","121.9257E+00","-120.3316E+00"
"341","105.39E+03","121.3850E+00","-119.7357E+00"
"342","105.67E+03","120.9072E+00","-119.2076E+00"
"343","105.95E+03","120.4548E+00","-118.7090E+00"
"344","106.23E+03","119.9979E+00","-118.2106E+00"
"345","106.51E+03","119.5207E+00","-117.6888E+00"
"346","106.79E+03","119.0451E+00","-117.1611E+00"
"347","107.07E+03","118.5976E+00","-116.6544E+00"
"348","107.35E+03","118.1931E+00","-116.1820E+00"
"349","107.64E+03","117.8786E+00","-115.7952E+00"
"350","107.92E+03","117.6282E+00","-115.4925E+00"
"351","108.20E+03","117.2995E+00","-115.1317E+00"
"352","108.48E+03","116.8233E+00","-114.6224E+00"
"353","108.76E+03","116.2643E+00","-113.9987E+00"
"354","109.04E+03","115.8289E+00","-113.4565E+00"
"355","109.32E+03","115.6160E+00","-113.1341E+00"
"356","109.60E+03","115.4629E+00","-112.9055E+00"
"357","109.88E+03","115.1500E+00","-112.5400E+00"
"358","110.16E+03","114.6880E+00","-111.9898E+00"
"359","110.44E+03","114.3682E+00","-111.5268E+00"
"360","110.72E+03","114.2921E+00","-111.3031E+00"
"361","111.00E+03","114.2588E+00","-111.1509E+00"
"362","111.28E+03","114.1537E+00","-110.9269E+00"
"363","111.56E+03","114.0825E+00","-110.7020E+00"
"364","111.84E+03","114.1853E+00","-110.6234E+00"
"365","112.12E+03","114.4979E+00","-110.7504E+00"
"366","112.40E+03","115.0369E+00","-111.1221E+00"
"367","112.69E+03","115.7694E+00","-111.7505E+00"
"368","112.97E+03","116.4189E+00","-112.3838E+00"
"369","113.25E+03","116.9315E+00","-112.9346E+00"
"370","113.53E+03","117.2970E+00","-113.3939E+00"
"371","113.81E+03","117.3148E+00","-113.5504E+00"
"372","114.09E+03","116.9674E+00","-113.3064E+00"
"373","114.37E+03","116.4884E+00","-112.8473E+00"
"374","114.65E+03","116.1289E+00","-112.4217E+00"
"375","114.93E+03","116.0799E+00","-112.2585E+00"
"376","115.21E+03","116.3293E+00","-112.4118E+00"
"377","115.49E+03","116.6668E+00","-112.7115E+00"
"378","115.77E+03","116.9564E+00","-113.0044E+00"
"379","116.05E+03","117.1990E+00","-113.2760E+00"
"380","116.33E+03","117.3702E+00","-113.5033E+00"
"381","116.61E+03","117.3917E+00","-113.5925E+00"
"382","116.89E+03","117.3368E+00","-113.5834E+00"
"383","117.17E+03","117.3276E+00","-113.5935E+00"
"384","117.45E+03","117.4487E+00","-113.7305E+00"
"385","117.74E+03","117.6783E+00","-114.0083E+00"
"386","118.02E+03","117.9023E+00","-114.3254E+00"
"387","118.30E+03","118.0354E+00","-114.6075E+00"
"388","118.58E+03","117.8928E+00","-114.6650E+00"
"389","118.86E+03","117.3220E+00","-114.2943E+00"
"390","119.14E+03","116.3980E+00","-113.4997E+00"
"391","119.42E+03","115.4327E+00","-112.5514E+00"
"392","119.70E+03","114.7574E+00","-111.7943E+00"
"393","119.98E+03","114.5731E+00","-111.4864E+00"
"394","120.26E+03","114.8288E+00","-111.6642E+00"
"395","120.54E+03","115.1851E+00","-112.0555E+00"
"396","120.82E+03","115.2330E+00","-112.2270E+00"
"397","121.10E+03","114.9088E+00","-112.0292E+00"
"398","121.38E+03","114.4053E+00","-111.6111E+00"
"399","121.66E+03","113.8773E+00","-111.1224E+00"
"400","121.94E+03","113.4498E+00","-110.6964E+00"
"401","122.22E+03","113.2042E+00","-110.4403E+00"
"402","122.51E+03","113.0792E+00","-110.3283E+00"
"403","122.79E+03","112.9347E+00","-110.2290E+00"
"404","123.07E+03","112.6923E+00","-110.0438E+00"
"405","123.35E+03","112.3887E+00","-109.7919E+00"
"406","123.63E+03","112.0804E+00","-109.5288E+00"
"407","123.91E+03","111.7876E+00","-109.2816E+00"
"408","124.19E+03","111.4974E+00","-109.0443E+00"
"409","124.47E+03","111.1571E+00","-108.7682E+00"
"410","124.75E+03","110.7323E+00","-108.4094E+00"
"411","125.03E+03","110.2407E+00","-107.9764E+00"
"412","125.31E+03","109.7085E+00","-107.4880E+00"
"413","125.59E+03","109.1995E+00","-107.0080E+00"
"414","125.87E+03","108.7424E+00","-106.5789E+00"
"415","126.15E+03","108.2658E+00","-106.1340E+00"
"416","126.43E+03","107.7806E+00","-105.6756E+00"
"417","126.71E+03","107.3176E+00","-105.2393E+00"
"418","126.99E+03","106.8490E+00","-104.8058E+00"
"419","127.27E+03","106.3204E+00","-104.3195E+00"
"420","127.56E+03","105.6876E+00","-103.7297E+00"
"421","127.84E+03","104.9894E+00","-103.0637E+00"
"422","128.12E+03","104.2325E+00","-102.3199E+00"
"423","128.40E+03","103.4793E+00","-101.5544E+00"
"424","128.68E+03","102.7965E+00","-100.8382E+00"
"425","128.96E+03","102.2057E+00","-100.2005E+00"
"426","129.24E+03","101.7115E+00","-99.65423E+00"
"427","129.52E+03","101.3075E+00","-99.19662E+00"
"428","129.80E+03","101.0130E+00","-98.85530E+00"
"429","130.08E+03","100.7925E+00","-98.61897E+00"
"430","130.36E+03","100.4751E+00","-98.32772E+00"
"431","130.64E+03","99.93739E+00","-97.83273E+00"
"432","130.92E+03","99.20739E+00","-97.12718E+00"
"433","131.20E+03","98.40900E+00","-96.31673E+00"
"434","131.48E+03","97.63856E+00","-95.50135E+00"
"435","131.76E+03","96.94208E+00","-94.73460E+00"
"436","132.04E+03","96.33508E+00","-94.03731E+00"
"437","132.32E+03","95.83272E+00","-93.43451E+00"
"438","132.61E+03","95.38987E+00","-92.88591E+00"
"439","132.89E+03","95.01783E+00","-92.40982E+00"
"440","133.17E+03","94.69923E+00","-91.98918E+00"
"441","133.45E+03","94.38992E+00","-91.58705E+00"
"442","133.73E+03","94.02809E+00","-91.13409E+00"
"443","134.01E+03","93.61529E+00","-90.59232E+00"
"444","134.29E+03","93.46406E+00","-90.24873E+00"
"445","134.57E+03","93.62075E+00","-90.26353E+00"
"446","134.85E+03","93.65804E+00","-90.23055E+00"
"447","135.13E+03","93.56262E+00","-90.06466E+00"
"448","135.41E+03","93.48490E+00","-89.89934E+00"
"449","135.69E+03","93.47700E+00","-89.80915E+00"
"450","135.97E+03","93.47550E+00","-89.74603E+00"
"451","136.25E+03","93.44246E+00","-89.66479E+00"
"452","136.53E+03","93.39795E+00","-89.57325E+00"
"453","136.81E+03","93.39100E+00","-89.52711E+00"
"454","137.09E+03","93.39012E+00","-89.51561E+00"
"455","137.37E+03","93.31002E+00","-89.45638E+00"
"456","137.66E+03","93.09991E+00","-89.28013E+00"
"457","137.94E+03","92.81619E+00","-89.02210E+00"
"458","138.22E+03","92.48962E+00","-88.71377E+00"
"459","138.50E+03","92.12466E+00","-88.36454E+00"
"460","138.78E+03","91.70483E+00","-87.95310E+00"
"461","139.06E+03","91.25607E+00","-87.49657E+00"
"462","139.34E+03","90.82414E+00","-87.03970E+00"
"463","139.62E+03","90.42985E+00","-86.61487E+00"
"464","139.90E+03","90.06014E+00","-86.22264E+00"
"465","140.18E+03","89.64679E+00","-85.80624E+00"
"466","140.46E+03","89.12420E+00","-85.28191E+00"
"467","140.74E+03","88.53778E+00","-84.66924E+00"
"468","141.02E+03","87.97032E+00","-84.04455E+00"
"469","141.30E+03","87.46453E+00","-83.46497E+00"
"470","141.58E+03","87.01320E+00","-82.93922E+00"
"471","141.86E+03","86.56290E+00","-82.42466E+00"
"472","142.14E+03","86.10311E+00","-81.90317E+00"
"473","142.42E+03","85.63636E+00","-81.37371E+00"
"474","142.71E+03","85.16220E+00","-80.83938E+00"
"475","142.99E+03","84.68592E+00","-80.32408E+00"
"476","143.27E+03","84.14887E+00","-79.77325E+00"
"477","143.55E+03","83.48257E+00","-79.11661E+00"
"478","143.83E+03","82.63239E+00","-78.28592E+00"
"479","144.11E+03","81.58411E+00","-77.23467E+00"
"480","144.39E+03","80.38925E+00","-75.98141E+00"
"481","144.67E+03","79.14150E+00","-74.60558E+00"
"482","144.95E+03","77.90147E+00","-73.15991E+00"
"483","145.23E+03","76.71705E+00","-71.69138E+00"
"484","145.51E+03","75.63999E+00","-70.25519E+00"
"485","145.79E+03","74.66551E+00","-68.85697E+00"
