"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","16:34:51"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"36","30.341E+03","437.4049E+00","-436.4025E+00"
"37","30.922E+03","431.8518E+00","-430.9322E+00"
"38","31.503E+03","422.0391E+00","-421.1682E+00"
"39","32.084E+03","414.7968E+00","-413.8257E+00"
"40","32.665E+03","407.8539E+00","-406.9316E+00"
"41","33.246E+03","399.7497E+00","-398.9077E+00"
"42","33.828E+03","391.1756E+00","-390.3160E+00"
"43","34.409E+03","382.5314E+00","-381.5988E+00"
"44","34.990E+03","375.2204E+00","-374.0473E+00"
"45","35.571E+03","369.4027E+00","-367.9918E+00"
"46","36.152E+03","365.4201E+00","-363.5677E+00"
"47","36.733E+03","371.8304E+00","-369.6310E+00"
"48","37.315E+03","366.7748E+00","-365.6057E+00"
"49","37.896E+03","358.8607E+00","-357.8019E+00"
"50","38.477E+03","351.8993E+00","-350.9393E+00"
"51","39.058E+03","345.2462E+00","-344.3665E+00"
"52","39.639E+03","338.4636E+00","-337.4746E+00"
"53","40.220E+03","334.4487E+00","-333.3465E+00"
"54","40.802E+03","332.2371E+00","-331.1160E+00"
"55","41.383E+03","326.7998E+00","-325.8884E+00"
"56","41.964E+03","323.3505E+00","-322.4143E+00"
"57","42.545E+03","317.3731E+00","-316.5845E+00"
"58","43.126E+03","311.0323E+00","-310.2075E+00"
"59","43.707E+03","305.8197E+00","-304.8233E+00"
"60","44.289E+03","306.1703E+00","-304.9978E+00"
"61","44.870E+03","302.8956E+00","-301.8982E+00"
"62","45.451E+03","299.0535E+00","-298.2376E+00"
"63","46.032E+03","294.1811E+00","-293.4155E+00"
"64","46.613E+03","289.8193E+00","-289.0990E+00"
"65","47.194E+03","285.2866E+00","-284.5762E+00"
"66","47.776E+03","281.3662E+00","-280.6561E+00"
"67","48.357E+03","277.1380E+00","-276.4206E+00"
"68","48.938E+03","273.2574E+00","-272.5197E+00"
"69","49.519E+03","269.8706E+00","-269.0927E+00"
"70","50.100E+03","266.5843E+00","-265.8462E+00"
"71","50.681E+03","262.2380E+00","-261.4772E+00"
"72","51.263E+03","258.5451E+00","-257.6994E+00"
"73","51.844E+03","255.6949E+00","-254.7685E+00"
"74","52.425E+03","253.0203E+00","-252.0647E+00"
"75","53.006E+03","250.6374E+00","-249.5796E+00"
"76","53.587E+03","248.3363E+00","-247.2664E+00"
"77","54.168E+03","246.6527E+00","-245.6555E+00"
"78","54.749E+03","242.3713E+00","-241.3988E+00"
"79","55.331E+03","239.7291E+00","-238.6902E+00"
"80","55.912E+03","236.6453E+00","-235.6002E+00"
"81","56.493E+03","234.1767E+00","-233.1018E+00"
"82","57.074E+03","229.4716E+00","-228.3663E+00"
"83","57.655E+03","226.9978E+00","-225.4181E+00"
"84","58.236E+03","226.9263E+00","-225.2845E+00"
"85","58.818E+03","225.4606E+00","-223.7241E+00"
"86","59.399E+03","224.4744E+00","-222.6001E+00"
"87","59.980E+03","223.3529E+00","-221.4660E+00"
"88","60.561E+03","222.1828E+00","-220.0930E+00"
"89","61.142E+03","222.0044E+00","-219.8960E+00"
"90","61.723E+03","223.5870E+00","-221.4014E+00"
"91","62.305E+03","222.9660E+00","-221.2798E+00"
"92","62.886E+03","220.8927E+00","-219.4461E+00"
"93","63.467E+03","217.4562E+00","-216.2554E+00"
"94","64.048E+03","213.7583E+00","-212.5660E+00"
"95","64.629E+03","210.9412E+00","-209.6362E+00"
"96","65.210E+03","209.2357E+00","-207.8833E+00"
"97","65.792E+03","208.2015E+00","-206.7538E+00"
"98","66.373E+03","207.1745E+00","-205.8481E+00"
"99","66.954E+03","204.7769E+00","-203.5496E+00"
"100","67.535E+03","201.8973E+00","-200.6198E+00"
"101","68.116E+03","200.3667E+00","-198.9068E+00"
"102","68.697E+03","199.7959E+00","-198.3211E+00"
"103","69.279E+03","199.3883E+00","-197.8918E+00"
"104","69.860E+03","197.9039E+00","-196.5138E+00"
"105","70.441E+03","197.5789E+00","-196.1556E+00"
"106","71.022E+03","196.7098E+00","-195.4954E+00"
"107","71.603E+03","194.5384E+00","-193.4733E+00"
"108","72.184E+03","192.3102E+00","-191.3360E+00"
"109","72.766E+03","189.9649E+00","-189.0308E+00"
"110","73.347E+03","187.6937E+00","-186.8059E+00"
"111","73.928E+03","184.9812E+00","-184.0727E+00"
"112","74.509E+03","183.2518E+00","-182.2385E+00"
"113","75.090E+03","182.4479E+00","-181.3584E+00"
"114","75.671E+03","181.3566E+00","-180.3537E+00"
"115","76.253E+03","179.2371E+00","-178.2495E+00"
"116","76.834E+03","177.8010E+00","-176.7598E+00"
"117","77.415E+03","176.6755E+00","-175.6215E+00"
"118","77.996E+03","175.4791E+00","-174.4615E+00"
"119","78.577E+03","173.3628E+00","-172.3504E+00"
"120","79.158E+03","172.2156E+00","-171.0797E+00"
"121","79.739E+03","171.8468E+00","-170.7129E+00"
"122","80.321E+03","170.9443E+00","-169.8601E+00"
"123","80.902E+03","169.6857E+00","-168.6742E+00"
"124","81.483E+03","168.0825E+00","-167.0922E+00"
"125","82.064E+03","166.7827E+00","-165.8001E+00"
"126","82.645E+03","165.1702E+00","-164.2305E+00"
"127","83.226E+03","163.3740E+00","-162.3710E+00"
"128","83.808E+03","162.8950E+00","-161.8192E+00"
"129","84.389E+03","162.5196E+00","-161.4907E+00"
"130","84.970E+03","161.3115E+00","-160.4037E+00"
"131","85.551E+03","159.4407E+00","-158.5722E+00"
"132","86.132E+03","157.9314E+00","-157.0769E+00"
"133","86.713E+03","156.3250E+00","-155.4723E+00"
"134","87.295E+03","154.8796E+00","-154.0085E+00"
"135","87.876E+03","153.6804E+00","-152.8105E+00"
"136","88.457E+03","152.0577E+00","-151.1877E+00"
"137","89.038E+03","150.7731E+00","-149.8371E+00"
"138","89.619E+03","150.1054E+00","-149.1709E+00"
"139","90.200E+03","148.5685E+00","-147.6938E+00"
"140","90.782E+03","146.6149E+00","-145.6896E+00"
"141","91.363E+03","145.3847E+00","-144.3739E+00"
"142","91.944E+03","144.5663E+00","-143.4179E+00"
"143","92.525E+03","144.6150E+00","-143.4513E+00"
"144","93.106E+03","143.6844E+00","-142.5551E+00"
"145","93.687E+03","142.8475E+00","-141.7028E+00"
"146","94.269E+03","142.6433E+00","-141.5322E+00"
"147","94.850E+03","141.4833E+00","-140.5055E+00"
"148","95.431E+03","139.6211E+00","-138.7100E+00"
"149","96.012E+03","137.6682E+00","-136.7643E+00"
"150","96.593E+03","135.6750E+00","-134.7314E+00"
"151","97.174E+03","133.9164E+00","-132.8469E+00"
"152","97.756E+03","133.0843E+00","-131.8036E+00"
"153","98.337E+03","133.1598E+00","-131.8293E+00"
"154","98.918E+03","132.2883E+00","-130.9676E+00"
"155","99.499E+03","131.1711E+00","-129.8402E+00"
"156","100.08E+03","129.6878E+00","-128.2862E+00"
"157","100.66E+03","128.6781E+00","-127.0087E+00"
"158","101.24E+03","130.1847E+00","-128.3637E+00"
"159","101.82E+03","129.7892E+00","-128.1507E+00"
"160","102.40E+03","128.9833E+00","-127.4116E+00"
"161","102.99E+03","127.7576E+00","-126.2592E+00"
"162","103.57E+03","126.5049E+00","-125.0131E+00"
"163","104.15E+03","125.2872E+00","-123.7757E+00"
"164","104.73E+03","123.9975E+00","-122.4881E+00"
"165","105.31E+03","122.3926E+00","-120.8124E+00"
"166","105.89E+03","121.1122E+00","-119.3756E+00"
"167","106.47E+03","120.3999E+00","-118.4599E+00"
"168","107.05E+03","120.1515E+00","-118.0818E+00"
"169","107.64E+03","119.6556E+00","-117.4981E+00"
"170","108.22E+03","119.1609E+00","-116.9904E+00"
"171","108.80E+03","117.6833E+00","-115.4908E+00"
"172","109.38E+03","116.5499E+00","-114.0754E+00"
"173","109.96E+03","116.2869E+00","-113.6093E+00"
"174","110.54E+03","115.4997E+00","-112.5692E+00"
"175","111.12E+03","115.5565E+00","-112.2991E+00"
"176","111.70E+03","115.5302E+00","-111.9896E+00"
"177","112.28E+03","115.9563E+00","-112.0182E+00"
"178","112.87E+03","117.5940E+00","-113.2661E+00"
"179","113.45E+03","119.3979E+00","-115.2015E+00"
"180","114.03E+03","119.4370E+00","-115.6463E+00"
"181","114.61E+03","118.0198E+00","-114.3007E+00"
"182","115.19E+03","117.9988E+00","-113.9066E+00"
"183","115.77E+03","119.2358E+00","-115.1090E+00"
"184","116.35E+03","119.5407E+00","-115.5301E+00"
"185","116.93E+03","119.7170E+00","-115.8283E+00"
"186","117.52E+03","119.7164E+00","-115.9128E+00"
"187","118.10E+03","120.1420E+00","-116.4393E+00"
"188","118.68E+03","120.2863E+00","-116.8930E+00"
"189","119.26E+03","119.2994E+00","-116.2608E+00"
"190","119.84E+03","117.5344E+00","-114.5732E+00"
"191","120.42E+03","117.1370E+00","-113.9516E+00"
"192","121.00E+03","117.8552E+00","-114.7653E+00"
"193","121.58E+03","117.1488E+00","-114.3297E+00"
"194","122.16E+03","116.0573E+00","-113.3123E+00"
"195","122.75E+03","115.5279E+00","-112.7662E+00"
"196","123.33E+03","115.3388E+00","-112.6262E+00"
"197","123.91E+03","115.0113E+00","-112.4208E+00"
"198","124.49E+03","114.4832E+00","-112.0419E+00"
"199","125.07E+03","113.6317E+00","-111.3383E+00"
"200","125.65E+03","112.6769E+00","-110.4800E+00"
"201","126.23E+03","111.8650E+00","-109.7493E+00"
"202","126.81E+03","111.0319E+00","-109.0151E+00"
"203","127.39E+03","110.0085E+00","-108.1258E+00"
"204","127.98E+03","108.5540E+00","-106.7783E+00"
"205","128.56E+03","107.0057E+00","-105.2583E+00"
"206","129.14E+03","105.6612E+00","-103.8780E+00"
"207","129.72E+03","104.5985E+00","-102.7592E+00"
"208","130.30E+03","103.8405E+00","-101.9676E+00"
"209","130.88E+03","102.8795E+00","-101.0676E+00"
"210","131.46E+03","101.2627E+00","-99.48194E+00"
"211","132.04E+03","99.64489E+00","-97.76778E+00"
"212","132.63E+03","98.41595E+00","-96.38035E+00"
"213","133.21E+03","97.33769E+00","-95.12567E+00"
"214","133.79E+03","96.54680E+00","-94.09404E+00"
"215","134.37E+03","96.10095E+00","-93.39815E+00"
"216","134.95E+03","96.17201E+00","-93.23095E+00"
"217","135.53E+03","95.98885E+00","-92.94143E+00"
"218","136.11E+03","95.91375E+00","-92.73669E+00"
"219","136.69E+03","95.71996E+00","-92.49216E+00"
"220","137.27E+03","95.48495E+00","-92.17948E+00"
"221","137.86E+03","95.30487E+00","-91.99790E+00"
"222","138.44E+03","94.76473E+00","-91.49261E+00"
"223","139.02E+03","94.13104E+00","-90.85715E+00"
"224","139.60E+03","93.47794E+00","-90.20893E+00"
"225","140.18E+03","92.67824E+00","-89.43060E+00"
"226","140.76E+03","91.65455E+00","-88.42514E+00"
"227","141.34E+03","90.50446E+00","-87.22642E+00"
"228","141.92E+03","89.34343E+00","-85.99483E+00"
"229","142.51E+03","88.02084E+00","-84.47834E+00"
"230","143.09E+03","87.53112E+00","-83.66802E+00"
"231","143.67E+03","87.42809E+00","-83.50486E+00"
"232","144.25E+03","86.48808E+00","-82.74999E+00"
"233","144.83E+03","84.44812E+00","-80.84540E+00"
"234","145.41E+03","81.97421E+00","-78.25167E+00"
"235","145.99E+03","79.72606E+00","-75.63148E+00"
"236","146.57E+03","77.76935E+00","-73.12188E+00"
"237","147.15E+03","76.31254E+00","-70.92282E+00"
"238","147.74E+03","75.04272E+00","-68.91379E+00"
"239","148.32E+03","73.20014E+00","-66.23515E+00"
"240","148.90E+03","71.60103E+00","-63.02312E+00"
"241","149.48E+03","71.69638E+00","-60.93942E+00"
"242","150.06E+03","72.28434E+00","-59.38702E+00"
"243","150.64E+03","72.89026E+00","-57.52801E+00"
"244","151.22E+03","74.18209E+00","-55.65601E+00"
"245","151.80E+03","76.09741E+00","-53.92685E+00"
"246","152.38E+03","78.33057E+00","-51.23076E+00"
"247","152.97E+03","84.02114E+00","-48.64791E+00"
"248","153.55E+03","94.31762E+00","-49.70792E+00"
"249","154.13E+03","107.0776E+00","-53.84199E+00"
"250","154.71E+03","123.3325E+00","-63.17107E+00"
"251","155.29E+03","140.6813E+00","-78.86152E+00"
"252","155.87E+03","155.9646E+00","-99.92502E+00"
"253","156.45E+03","163.7803E+00","-118.8128E+00"
"254","157.03E+03","165.5791E+00","-130.9912E+00"
"255","157.62E+03","163.7589E+00","-137.0231E+00"
"256","158.20E+03","162.3727E+00","-140.5060E+00"
"257","158.78E+03","162.4427E+00","-145.0195E+00"
"258","159.36E+03","160.1915E+00","-147.5230E+00"
"259","159.94E+03","154.9009E+00","-145.8399E+00"
"260","160.52E+03","148.8403E+00","-142.0068E+00"
"261","161.10E+03","142.9837E+00","-137.5417E+00"
"262","161.68E+03","137.4405E+00","-132.8095E+00"
"263","162.26E+03","132.6653E+00","-128.3971E+00"
"264","162.85E+03","128.8515E+00","-124.6732E+00"
"265","163.43E+03","126.1047E+00","-121.8667E+00"
"266","164.01E+03","124.0588E+00","-119.6954E+00"
"267","164.59E+03","122.7161E+00","-118.1143E+00"
"268","165.17E+03","122.4837E+00","-117.6231E+00"
"269","165.75E+03","122.8852E+00","-117.9808E+00"
"270","166.33E+03","123.1194E+00","-118.3765E+00"
"271","166.91E+03","123.0791E+00","-118.5383E+00"
"272","167.49E+03","123.2351E+00","-118.9220E+00"
"273","168.08E+03","123.1468E+00","-119.2351E+00"
"274","168.66E+03","122.2281E+00","-118.6936E+00"
"275","169.24E+03","121.2197E+00","-117.8700E+00"
"276","169.82E+03","120.8437E+00","-117.5817E+00"
"277","170.40E+03","120.9644E+00","-117.8932E+00"
"278","170.98E+03","120.8475E+00","-118.0816E+00"
"279","171.56E+03","120.4269E+00","-117.9834E+00"
"280","172.14E+03","119.7285E+00","-117.6157E+00"
"281","172.73E+03","118.6127E+00","-116.8150E+00"
"282","173.31E+03","117.1114E+00","-115.5653E+00"
"283","173.89E+03","115.4504E+00","-114.0605E+00"
"284","174.47E+03","114.0012E+00","-112.6949E+00"
"285","175.05E+03","112.8710E+00","-111.6280E+00"
"286","175.63E+03","111.8687E+00","-110.6988E+00"
"287","176.21E+03","110.8330E+00","-109.7409E+00"
"288","176.79E+03","109.7254E+00","-108.6995E+00"
"289","177.37E+03","108.6187E+00","-107.6357E+00"
"290","177.96E+03","107.6102E+00","-106.6438E+00"
"291","178.54E+03","106.9033E+00","-105.9419E+00"
"292","179.12E+03","106.4332E+00","-105.5049E+00"
"293","179.70E+03","105.8771E+00","-105.0204E+00"
"294","180.28E+03","105.0640E+00","-104.2857E+00"
"295","180.86E+03","104.0951E+00","-103.3794E+00"
"296","181.44E+03","103.0819E+00","-102.4120E+00"
"297","182.02E+03","102.0699E+00","-101.4339E+00"
"298","182.61E+03","101.0439E+00","-100.4335E+00"
"299","183.19E+03","100.0224E+00","-99.42788E+00"
"300","183.77E+03","99.03015E+00","-98.43890E+00"
"301","184.35E+03","98.08851E+00","-97.49251E+00"
"302","184.93E+03","97.20689E+00","-96.60030E+00"
"303","185.51E+03","96.34791E+00","-95.72488E+00"
"304","186.09E+03","95.52252E+00","-94.87172E+00"
"305","186.67E+03","94.78802E+00","-94.09665E+00"
"306","187.25E+03","94.17162E+00","-93.42867E+00"
"307","187.84E+03","93.74278E+00","-92.93954E+00"
"308","188.42E+03","93.44654E+00","-92.59391E+00"
"309","189.00E+03","93.21375E+00","-92.31927E+00"
"310","189.58E+03","93.02213E+00","-92.09376E+00"
"311","190.16E+03","92.85351E+00","-91.89355E+00"
"312","190.74E+03","92.76268E+00","-91.77152E+00"
"313","191.32E+03","92.80324E+00","-91.79136E+00"
"314","191.90E+03","92.88880E+00","-91.88767E+00"
"315","192.48E+03","92.84309E+00","-91.87788E+00"
"316","193.07E+03","92.66738E+00","-91.73976E+00"
"317","193.65E+03","92.44050E+00","-91.55027E+00"
"318","194.23E+03","92.14098E+00","-91.28606E+00"
"319","194.81E+03","91.82754E+00","-91.00026E+00"
"320","195.39E+03","91.54506E+00","-90.74542E+00"
"321","195.97E+03","91.25354E+00","-90.48922E+00"
"322","196.55E+03","90.87019E+00","-90.14694E+00"
"323","197.13E+03","90.38490E+00","-89.69752E+00"
"324","197.72E+03","89.83558E+00","-89.17251E+00"
"325","198.30E+03","89.30203E+00","-88.64993E+00"
"326","198.88E+03","88.82698E+00","-88.17536E+00"
"327","199.46E+03","88.45296E+00","-87.79665E+00"
"328","200.04E+03","88.17662E+00","-87.52066E+00"
"329","200.62E+03","87.92923E+00","-87.28486E+00"
"330","201.20E+03","87.61732E+00","-86.99393E+00"
"331","201.78E+03","87.25814E+00","-86.65565E+00"
"332","202.36E+03","86.86551E+00","-86.28311E+00"
"333","202.95E+03","86.42695E+00","-85.86347E+00"
"334","203.53E+03","85.96022E+00","-85.41061E+00"
"335","204.11E+03","85.49210E+00","-84.94983E+00"
"336","204.69E+03","85.06338E+00","-84.52349E+00"
"337","205.27E+03","84.66032E+00","-84.12282E+00"
"338","205.85E+03","84.26808E+00","-83.73411E+00"
"339","206.43E+03","83.86657E+00","-83.33697E+00"
"340","207.01E+03","83.45785E+00","-82.93126E+00"
"341","207.60E+03","83.03412E+00","-82.50812E+00"
"342","208.18E+03","82.62660E+00","-82.09692E+00"
"343","208.76E+03","82.24854E+00","-81.71175E+00"
"344","209.34E+03","81.92462E+00","-81.37984E+00"
"345","209.92E+03","81.63141E+00","-81.08379E+00"
"346","210.50E+03","81.30522E+00","-80.75935E+00"
"347","211.08E+03","80.94096E+00","-80.39609E+00"
"348","211.66E+03","80.56073E+00","-80.01356E+00"
"349","212.24E+03","80.17831E+00","-79.62449E+00"
"350","212.83E+03","79.79416E+00","-79.22941E+00"
"351","213.41E+03","79.43618E+00","-78.85597E+00"
"352","213.99E+03","79.11296E+00","-78.51203E+00"
"353","214.57E+03","78.85186E+00","-78.22584E+00"
"354","215.15E+03","78.65802E+00","-78.00689E+00"
"355","215.73E+03","78.52643E+00","-77.85359E+00"
"356","216.31E+03","78.43623E+00","-77.75022E+00"
"357","216.89E+03","78.33421E+00","-77.64568E+00"
"358","217.47E+03","78.16055E+00","-77.47415E+00"
"359","218.06E+03","77.94074E+00","-77.24927E+00"
"360","218.64E+03","77.78264E+00","-77.08282E+00"
"361","219.22E+03","77.66060E+00","-76.95770E+00"
"362","219.80E+03","77.50637E+00","-76.80592E+00"
"363","220.38E+03","77.32230E+00","-76.62452E+00"
"364","220.96E+03","77.11909E+00","-76.42087E+00"
"365","221.54E+03","76.92287E+00","-76.21941E+00"
"366","222.12E+03","76.76216E+00","-76.05054E+00"
"367","222.71E+03","76.66237E+00","-75.94280E+00"
"368","223.29E+03","76.60912E+00","-75.88801E+00"
"369","223.87E+03","76.56264E+00","-75.84971E+00"
"370","224.45E+03","76.48467E+00","-75.78936E+00"
"371","225.03E+03","76.34193E+00","-75.67010E+00"
"372","225.61E+03","76.11628E+00","-75.46806E+00"
"373","226.19E+03","75.84551E+00","-75.21332E+00"
"374","226.77E+03","75.57285E+00","-74.94971E+00"
"375","227.35E+03","75.31753E+00","-74.70118E+00"
"376","227.94E+03","75.07219E+00","-74.46270E+00"
"377","228.52E+03","74.82710E+00","-74.22321E+00"
"378","229.10E+03","74.57872E+00","-73.97917E+00"
"379","229.68E+03","74.32956E+00","-73.73301E+00"
"380","230.26E+03","74.08551E+00","-73.49003E+00"
"381","230.84E+03","73.85320E+00","-73.25732E+00"
"382","231.42E+03","73.63283E+00","-73.03579E+00"
"383","232.00E+03","73.42552E+00","-72.82636E+00"
"384","232.59E+03","73.24263E+00","-72.64045E+00"
"385","233.17E+03","73.10043E+00","-72.49735E+00"
"386","233.75E+03","72.97055E+00","-72.37461E+00"
"387","234.33E+03","72.78381E+00","-72.20161E+00"
"388","234.91E+03","72.53712E+00","-71.96687E+00"
"389","235.49E+03","72.26766E+00","-71.70517E+00"
"390","236.07E+03","71.98459E+00","-71.42588E+00"
"391","236.65E+03","71.70516E+00","-71.14600E+00"
"392","237.23E+03","71.44374E+00","-70.88037E+00"
"393","237.82E+03","71.19909E+00","-70.63002E+00"
"394","238.40E+03","70.97097E+00","-70.39519E+00"
"395","238.98E+03","70.75637E+00","-70.17224E+00"
"396","239.56E+03","70.55824E+00","-69.96467E+00"
"397","240.14E+03","70.38175E+00","-69.77797E+00"
"398","240.72E+03","70.22775E+00","-69.61416E+00"
"399","241.30E+03","70.08557E+00","-69.46375E+00"
"400","241.88E+03","69.94834E+00","-69.31907E+00"
"401","242.46E+03","69.81824E+00","-69.18130E+00"
"402","243.05E+03","69.70558E+00","-69.06052E+00"
"403","243.63E+03","69.61803E+00","-68.96642E+00"
"404","244.21E+03","69.53417E+00","-68.87933E+00"
"405","244.79E+03","69.44647E+00","-68.79077E+00"
"406","245.37E+03","69.35563E+00","-68.69993E+00"
"407","245.95E+03","69.26827E+00","-68.61296E+00"
"408","246.53E+03","69.18852E+00","-68.53495E+00"
"409","247.11E+03","69.11156E+00","-68.46205E+00"
"410","247.70E+03","69.02910E+00","-68.38408E+00"
"411","248.28E+03","68.95412E+00","-68.31886E+00"
"412","248.86E+03","68.85407E+00","-68.23209E+00"
"413","249.44E+03","68.72075E+00","-68.11269E+00"
"414","250.02E+03","68.55957E+00","-67.96389E+00"
"415","250.60E+03","68.39113E+00","-67.80511E+00"
"416","251.18E+03","68.22605E+00","-67.64814E+00"
"417","251.76E+03","68.06174E+00","-67.49165E+00"
"418","252.34E+03","67.88961E+00","-67.32763E+00"
"419","252.93E+03","67.70601E+00","-67.15101E+00"
"420","253.51E+03","67.52190E+00","-66.97194E+00"
"421","254.09E+03","67.34725E+00","-66.80024E+00"
"422","254.67E+03","67.18241E+00","-66.63779E+00"
"423","255.25E+03","67.03120E+00","-66.48883E+00"
"424","255.83E+03","66.88302E+00","-66.34315E+00"
"425","256.41E+03","66.74407E+00","-66.20638E+00"
"426","256.99E+03","66.61825E+00","-66.08281E+00"
"427","257.58E+03","66.50464E+00","-65.97280E+00"
"428","258.16E+03","66.39995E+00","-65.87468E+00"
"429","258.74E+03","66.29448E+00","-65.77934E+00"
"430","259.32E+03","66.16239E+00","-65.66061E+00"
"431","259.90E+03","65.99717E+00","-65.50947E+00"
"432","260.48E+03","65.80029E+00","-65.32538E+00"
"433","261.06E+03","65.58358E+00","-65.11890E+00"
"434","261.64E+03","65.36292E+00","-64.90556E+00"
"435","262.22E+03","65.14263E+00","-64.69040E+00"
"436","262.81E+03","64.92450E+00","-64.47537E+00"
"437","263.39E+03","64.71956E+00","-64.27173E+00"
"438","263.97E+03","64.52848E+00","-64.08087E+00"
"439","264.55E+03","64.34495E+00","-63.89702E+00"
"440","265.13E+03","64.17627E+00","-63.72770E+00"
"441","265.71E+03","64.02057E+00","-63.57123E+00"
"442","266.29E+03","63.88035E+00","-63.43119E+00"
"443","266.87E+03","63.74736E+00","-63.30072E+00"
"444","267.45E+03","63.60427E+00","-63.16230E+00"
"445","268.04E+03","63.44308E+00","-63.00692E+00"
"446","268.62E+03","63.26955E+00","-62.83869E+00"
"447","269.20E+03","63.08495E+00","-62.65843E+00"
"448","269.78E+03","62.89890E+00","-62.47548E+00"
"449","270.36E+03","62.70991E+00","-62.28888E+00"
"450","270.94E+03","62.52306E+00","-62.10341E+00"
"451","271.52E+03","62.33482E+00","-61.91565E+00"
"452","272.10E+03","62.14943E+00","-61.72979E+00"
"453","272.69E+03","61.96690E+00","-61.54611E+00"
"454","273.27E+03","61.79014E+00","-61.36759E+00"
"455","273.85E+03","61.61693E+00","-61.19195E+00"
"456","274.43E+03","61.45677E+00","-61.02834E+00"
"457","275.01E+03","61.29424E+00","-60.86261E+00"
"458","275.59E+03","61.14241E+00","-60.70700E+00"
"459","276.17E+03","60.99775E+00","-60.55825E+00"
"460","276.75E+03","60.85819E+00","-60.41429E+00"
"461","277.33E+03","60.72578E+00","-60.27744E+00"
"462","277.92E+03","60.60248E+00","-60.14937E+00"
"463","278.50E+03","60.49261E+00","-60.03471E+00"
"464","279.08E+03","60.39130E+00","-59.92969E+00"
"465","279.66E+03","60.29198E+00","-59.82794E+00"
"466","280.24E+03","60.18721E+00","-59.72133E+00"
"467","280.82E+03","60.08399E+00","-59.61541E+00"
"468","281.40E+03","59.99337E+00","-59.52137E+00"
"469","281.98E+03","59.92023E+00","-59.44538E+00"
"470","282.57E+03","59.86950E+00","-59.39419E+00"
"471","283.15E+03","59.81574E+00","-59.34435E+00"
"472","283.73E+03","59.74419E+00","-59.27988E+00"
"473","284.31E+03","59.64103E+00","-59.18498E+00"
"474","284.89E+03","59.51991E+00","-59.07142E+00"
"475","285.47E+03","59.38466E+00","-58.94239E+00"
"476","286.05E+03","59.24276E+00","-58.80514E+00"
"477","286.63E+03","59.10664E+00","-58.67214E+00"
"478","287.21E+03","58.97606E+00","-58.54402E+00"
"479","287.80E+03","58.84783E+00","-58.41824E+00"
"480","288.38E+03","58.72097E+00","-58.29411E+00"
"481","288.96E+03","58.59590E+00","-58.17177E+00"
"482","289.54E+03","58.46627E+00","-58.04512E+00"
"483","290.12E+03","58.33396E+00","-57.91570E+00"
"484","290.70E+03","58.20160E+00","-57.78580E+00"
"485","291.28E+03","58.06639E+00","-57.65273E+00"
