"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","16:41:02"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"30","18.136E+03","711.6938E+00","-708.6226E+00"
"31","18.417E+03","705.7623E+00","-703.4342E+00"
"32","18.697E+03","695.0671E+00","-692.8197E+00"
"33","18.978E+03","685.0240E+00","-682.8759E+00"
"34","19.259E+03","674.8531E+00","-672.7699E+00"
"35","19.539E+03","665.6201E+00","-663.3833E+00"
"36","19.820E+03","659.2007E+00","-656.7689E+00"
"37","20.100E+03","654.4227E+00","-652.0099E+00"
"38","20.381E+03","648.5960E+00","-646.6367E+00"
"39","20.661E+03","640.1806E+00","-638.5028E+00"
"40","20.942E+03","629.4428E+00","-627.8346E+00"
"41","21.222E+03","622.1085E+00","-620.6001E+00"
"42","21.503E+03","612.8967E+00","-611.4230E+00"
"43","21.784E+03","606.7945E+00","-605.4137E+00"
"44","22.064E+03","598.0525E+00","-596.7769E+00"
"45","22.345E+03","589.9999E+00","-588.8303E+00"
"46","22.625E+03","581.0462E+00","-579.8983E+00"
"47","22.906E+03","573.4888E+00","-572.2972E+00"
"48","23.186E+03","566.8461E+00","-565.6650E+00"
"49","23.467E+03","559.7311E+00","-558.5986E+00"
"50","23.747E+03","552.3956E+00","-551.2448E+00"
"51","24.028E+03","545.9048E+00","-544.7117E+00"
"52","24.309E+03","541.1258E+00","-539.9192E+00"
"53","24.589E+03","534.6189E+00","-533.4744E+00"
"54","24.870E+03","528.9751E+00","-527.8243E+00"
"55","25.150E+03","523.6581E+00","-522.5742E+00"
"56","25.431E+03","517.8130E+00","-516.7685E+00"
"57","25.711E+03","511.5772E+00","-510.6054E+00"
"58","25.992E+03","505.0098E+00","-504.0481E+00"
"59","26.273E+03","499.1553E+00","-498.1596E+00"
"60","26.553E+03","494.3407E+00","-493.3442E+00"
"61","26.834E+03","488.9500E+00","-487.9933E+00"
"62","27.114E+03","483.1594E+00","-482.2060E+00"
"63","27.395E+03","477.9134E+00","-476.9378E+00"
"64","27.675E+03","472.8689E+00","-471.8837E+00"
"65","27.956E+03","468.2743E+00","-467.2829E+00"
"66","28.236E+03","463.0479E+00","-462.0620E+00"
"67","28.517E+03","458.0927E+00","-457.0278E+00"
"68","28.798E+03","455.1377E+00","-454.0146E+00"
"69","29.078E+03","451.6789E+00","-450.6722E+00"
"70","29.359E+03","446.1940E+00","-445.2355E+00"
"71","29.639E+03","441.1912E+00","-440.2059E+00"
"72","29.920E+03","436.7124E+00","-435.6936E+00"
"73","30.200E+03","432.7681E+00","-431.6511E+00"
"74","30.481E+03","430.9516E+00","-429.8283E+00"
"75","30.762E+03","427.1050E+00","-426.1169E+00"
"76","31.042E+03","422.0757E+00","-421.1230E+00"
"77","31.323E+03","417.6665E+00","-416.6942E+00"
"78","31.603E+03","413.8730E+00","-412.8394E+00"
"79","31.884E+03","410.8996E+00","-409.8957E+00"
"80","32.164E+03","406.9151E+00","-405.9377E+00"
"81","32.445E+03","403.1236E+00","-402.1653E+00"
"82","32.725E+03","398.9125E+00","-397.9672E+00"
"83","33.006E+03","394.7700E+00","-393.8107E+00"
"84","33.287E+03","390.7004E+00","-389.7020E+00"
"85","33.567E+03","387.1240E+00","-386.0918E+00"
"86","33.848E+03","382.8898E+00","-381.8251E+00"
"87","34.128E+03","378.8465E+00","-377.6556E+00"
"88","34.409E+03","376.1941E+00","-374.8502E+00"
"89","34.689E+03","373.3001E+00","-371.8341E+00"
"90","34.970E+03","371.9565E+00","-370.3158E+00"
"91","35.251E+03","370.4045E+00","-368.7097E+00"
"92","35.531E+03","369.0739E+00","-367.2941E+00"
"93","35.812E+03","367.4128E+00","-365.6555E+00"
"94","36.092E+03","365.2234E+00","-363.3046E+00"
"95","36.373E+03","367.4546E+00","-365.4313E+00"
"96","36.653E+03","368.1945E+00","-366.5699E+00"
"97","36.934E+03","364.7139E+00","-363.4873E+00"
"98","37.214E+03","359.7353E+00","-358.6575E+00"
"99","37.495E+03","355.5525E+00","-354.4595E+00"
"100","37.776E+03","353.1370E+00","-352.0595E+00"
"101","38.056E+03","349.7789E+00","-348.7441E+00"
"102","38.337E+03","347.1518E+00","-346.1286E+00"
"103","38.617E+03","344.2122E+00","-343.2405E+00"
"104","38.898E+03","340.6702E+00","-339.7338E+00"
"105","39.178E+03","337.0073E+00","-336.0274E+00"
"106","39.459E+03","334.4527E+00","-333.3868E+00"
"107","39.739E+03","332.4019E+00","-331.2661E+00"
"108","40.020E+03","330.7158E+00","-329.5675E+00"
"109","40.301E+03","328.6217E+00","-327.4321E+00"
"110","40.581E+03","327.7067E+00","-326.4919E+00"
"111","40.862E+03","326.3364E+00","-325.2340E+00"
"112","41.142E+03","323.2996E+00","-322.2911E+00"
"113","41.423E+03","320.3947E+00","-319.3306E+00"
"114","41.703E+03","319.5588E+00","-318.4823E+00"
"115","41.984E+03","317.4448E+00","-316.4894E+00"
"116","42.265E+03","314.3604E+00","-313.4689E+00"
"117","42.545E+03","311.0975E+00","-310.2117E+00"
"118","42.826E+03","307.9833E+00","-307.0449E+00"
"119","43.106E+03","305.7395E+00","-304.7051E+00"
"120","43.387E+03","303.8300E+00","-302.6914E+00"
"121","43.667E+03","303.3288E+00","-302.0480E+00"
"122","43.948E+03","303.9952E+00","-302.7511E+00"
"123","44.228E+03","302.5545E+00","-301.4898E+00"
"124","44.509E+03","300.0757E+00","-299.0740E+00"
"125","44.790E+03","298.3432E+00","-297.3773E+00"
"126","45.070E+03","296.1602E+00","-295.2661E+00"
"127","45.351E+03","293.6098E+00","-292.7475E+00"
"128","45.631E+03","291.4046E+00","-290.5347E+00"
"129","45.912E+03","289.5446E+00","-288.6842E+00"
"130","46.192E+03","287.5432E+00","-286.7014E+00"
"131","46.473E+03","285.4873E+00","-284.6631E+00"
"132","46.754E+03","283.3287E+00","-282.5136E+00"
"133","47.034E+03","281.2025E+00","-280.3849E+00"
"134","47.315E+03","279.2351E+00","-278.4034E+00"
"135","47.595E+03","277.4689E+00","-276.6299E+00"
"136","47.876E+03","275.6180E+00","-274.7810E+00"
"137","48.156E+03","273.7210E+00","-272.8788E+00"
"138","48.437E+03","271.8870E+00","-271.0389E+00"
"139","48.717E+03","269.9656E+00","-269.0981E+00"
"140","48.998E+03","268.4108E+00","-267.5126E+00"
"141","49.279E+03","267.0057E+00","-266.1032E+00"
"142","49.559E+03","265.5459E+00","-264.6571E+00"
"143","49.840E+03","263.6596E+00","-262.7987E+00"
"144","50.120E+03","261.4762E+00","-260.6071E+00"
"145","50.401E+03","259.6382E+00","-258.7275E+00"
"146","50.681E+03","258.0733E+00","-257.1381E+00"
"147","50.962E+03","256.3073E+00","-255.3369E+00"
"148","51.242E+03","254.8816E+00","-253.8639E+00"
"149","51.523E+03","253.5825E+00","-252.5209E+00"
"150","51.804E+03","252.5792E+00","-251.4874E+00"
"151","52.084E+03","251.3901E+00","-250.3240E+00"
"152","52.365E+03","249.4623E+00","-248.3860E+00"
"153","52.645E+03","248.1366E+00","-246.9835E+00"
"154","52.926E+03","247.3820E+00","-246.2052E+00"
"155","53.206E+03","246.1892E+00","-245.0182E+00"
"156","53.487E+03","245.0591E+00","-243.8710E+00"
"157","53.768E+03","244.2245E+00","-243.0546E+00"
"158","54.048E+03","242.7056E+00","-241.6058E+00"
"159","54.329E+03","240.5524E+00","-239.4629E+00"
"160","54.609E+03","238.7000E+00","-237.5481E+00"
"161","54.890E+03","237.4086E+00","-236.1869E+00"
"162","55.170E+03","236.5643E+00","-235.2849E+00"
"163","55.451E+03","235.6031E+00","-234.3463E+00"
"164","55.731E+03","233.9099E+00","-232.6470E+00"
"165","56.012E+03","232.7875E+00","-231.4535E+00"
"166","56.293E+03","231.9370E+00","-230.6342E+00"
"167","56.573E+03","229.9130E+00","-228.6474E+00"
"168","56.854E+03","227.5047E+00","-226.1779E+00"
"169","57.134E+03","225.5720E+00","-224.0399E+00"
"170","57.415E+03","225.3814E+00","-223.5938E+00"
"171","57.695E+03","225.7502E+00","-223.8977E+00"
"172","57.976E+03","224.9960E+00","-223.1253E+00"
"173","58.257E+03","224.3953E+00","-222.4208E+00"
"174","58.537E+03","224.1774E+00","-222.1301E+00"
"175","58.818E+03","223.9601E+00","-221.8690E+00"
"176","59.098E+03","223.6150E+00","-221.5031E+00"
"177","59.379E+03","223.3480E+00","-221.2090E+00"
"178","59.659E+03","222.8910E+00","-220.7889E+00"
"179","59.940E+03","222.0003E+00","-219.8503E+00"
"180","60.220E+03","222.0710E+00","-219.8184E+00"
"181","60.501E+03","222.4421E+00","-220.2510E+00"
"182","60.782E+03","221.6618E+00","-219.5383E+00"
"183","61.062E+03","221.5040E+00","-219.3463E+00"
"184","61.343E+03","221.6538E+00","-219.5439E+00"
"185","61.623E+03","221.8091E+00","-219.8154E+00"
"186","61.904E+03","221.2945E+00","-219.4879E+00"
"187","62.184E+03","220.2206E+00","-218.5593E+00"
"188","62.465E+03","219.0261E+00","-217.4874E+00"
"189","62.745E+03","217.4610E+00","-216.0333E+00"
"190","63.026E+03","215.5640E+00","-214.1812E+00"
"191","63.307E+03","214.0425E+00","-212.6213E+00"
"192","63.587E+03","213.3347E+00","-211.8959E+00"
"193","63.868E+03","212.2924E+00","-210.9171E+00"
"194","64.148E+03","210.6815E+00","-209.3135E+00"
"195","64.429E+03","209.5940E+00","-208.1708E+00"
"196","64.709E+03","208.8130E+00","-207.3743E+00"
"197","64.990E+03","207.8915E+00","-206.4341E+00"
"198","65.271E+03","207.2715E+00","-205.7827E+00"
"199","65.551E+03","206.7706E+00","-205.2913E+00"
"200","65.832E+03","206.1116E+00","-204.6709E+00"
"201","66.112E+03","205.0935E+00","-203.6928E+00"
"202","66.393E+03","204.0704E+00","-202.6686E+00"
"203","66.673E+03","203.2190E+00","-201.8289E+00"
"204","66.954E+03","202.1444E+00","-200.7640E+00"
"205","67.234E+03","201.1493E+00","-199.7459E+00"
"206","67.515E+03","200.2362E+00","-198.8025E+00"
"207","67.796E+03","199.5600E+00","-198.0756E+00"
"208","68.076E+03","199.1693E+00","-197.6541E+00"
"209","68.357E+03","198.7278E+00","-197.2155E+00"
"210","68.637E+03","198.1826E+00","-196.6571E+00"
"211","68.918E+03","198.0492E+00","-196.5193E+00"
"212","69.198E+03","197.6970E+00","-196.2399E+00"
"213","69.479E+03","196.7321E+00","-195.3297E+00"
"214","69.760E+03","195.8228E+00","-194.4026E+00"
"215","70.040E+03","195.5976E+00","-194.1434E+00"
"216","70.321E+03","195.6048E+00","-194.2028E+00"
"217","70.601E+03","195.1521E+00","-193.8428E+00"
"218","70.882E+03","194.3682E+00","-193.1460E+00"
"219","71.162E+03","193.3942E+00","-192.2420E+00"
"220","71.443E+03","192.3998E+00","-191.2979E+00"
"221","71.723E+03","191.3453E+00","-190.2987E+00"
"222","72.004E+03","190.1206E+00","-189.1114E+00"
"223","72.285E+03","188.9845E+00","-187.9923E+00"
"224","72.565E+03","187.9492E+00","-186.9739E+00"
"225","72.846E+03","186.8498E+00","-185.8984E+00"
"226","73.126E+03","185.5970E+00","-184.6584E+00"
"227","73.407E+03","184.3453E+00","-183.4005E+00"
"228","73.687E+03","183.0765E+00","-182.1040E+00"
"229","73.968E+03","182.0625E+00","-181.0243E+00"
"230","74.248E+03","181.5192E+00","-180.4174E+00"
"231","74.529E+03","181.1887E+00","-180.0474E+00"
"232","74.810E+03","180.9277E+00","-179.7773E+00"
"233","75.090E+03","180.5664E+00","-179.4391E+00"
"234","75.371E+03","179.9522E+00","-178.8601E+00"
"235","75.651E+03","179.1519E+00","-178.0877E+00"
"236","75.932E+03","178.2572E+00","-177.2000E+00"
"237","76.212E+03","177.5271E+00","-176.4621E+00"
"238","76.493E+03","176.8883E+00","-175.8283E+00"
"239","76.774E+03","176.1343E+00","-175.0862E+00"
"240","77.054E+03","175.3260E+00","-174.2752E+00"
"241","77.335E+03","174.6855E+00","-173.6251E+00"
"242","77.615E+03","174.0783E+00","-173.0314E+00"
"243","77.896E+03","173.2128E+00","-172.1828E+00"
"244","78.176E+03","172.2239E+00","-171.1832E+00"
"245","78.457E+03","171.3981E+00","-170.3093E+00"
"246","78.737E+03","171.0642E+00","-169.9149E+00"
"247","79.018E+03","171.0134E+00","-169.8558E+00"
"248","79.299E+03","170.6937E+00","-169.5681E+00"
"249","79.579E+03","170.1705E+00","-169.0758E+00"
"250","79.860E+03","169.5547E+00","-168.4853E+00"
"251","80.140E+03","168.9608E+00","-167.9098E+00"
"252","80.421E+03","168.3767E+00","-167.3540E+00"
"253","80.701E+03","167.6360E+00","-166.6500E+00"
"254","80.982E+03","166.7408E+00","-165.7793E+00"
"255","81.263E+03","165.8128E+00","-164.8605E+00"
"256","81.543E+03","164.9206E+00","-163.9632E+00"
"257","81.824E+03","164.1703E+00","-163.1973E+00"
"258","82.104E+03","163.4806E+00","-162.5020E+00"
"259","82.385E+03","162.7048E+00","-161.7214E+00"
"260","82.665E+03","161.8951E+00","-160.8900E+00"
"261","82.946E+03","161.2379E+00","-160.1900E+00"
"262","83.226E+03","160.8768E+00","-159.7861E+00"
"263","83.507E+03","160.6698E+00","-159.5600E+00"
"264","83.788E+03","160.4519E+00","-159.3493E+00"
"265","84.068E+03","160.1771E+00","-159.1041E+00"
"266","84.349E+03","159.6566E+00","-158.6346E+00"
"267","84.629E+03","158.8659E+00","-157.8814E+00"
"268","84.910E+03","158.0003E+00","-157.0330E+00"
"269","85.190E+03","157.1677E+00","-156.2007E+00"
"270","85.471E+03","156.4455E+00","-155.4696E+00"
"271","85.752E+03","155.7793E+00","-154.8009E+00"
"272","86.032E+03","155.0481E+00","-154.0700E+00"
"273","86.313E+03","154.2400E+00","-153.2523E+00"
"274","86.593E+03","153.4400E+00","-152.4265E+00"
"275","86.874E+03","152.7447E+00","-151.6848E+00"
"276","87.154E+03","152.2730E+00","-151.1545E+00"
"277","87.435E+03","152.0183E+00","-150.8457E+00"
"278","87.715E+03","151.9305E+00","-150.7149E+00"
"279","87.996E+03","151.9979E+00","-150.7593E+00"
"280","88.277E+03","152.2070E+00","-150.9873E+00"
"281","88.557E+03","152.1801E+00","-151.0298E+00"
"282","88.838E+03","151.8009E+00","-150.7320E+00"
"283","89.118E+03","151.1801E+00","-150.1826E+00"
"284","89.399E+03","150.3976E+00","-149.4617E+00"
"285","89.679E+03","149.4735E+00","-148.5850E+00"
"286","89.960E+03","148.4475E+00","-147.5897E+00"
"287","90.240E+03","147.3933E+00","-146.5434E+00"
"288","90.521E+03","146.4396E+00","-145.5781E+00"
"289","90.802E+03","145.6230E+00","-144.7456E+00"
"290","91.082E+03","144.8117E+00","-143.9201E+00"
"291","91.363E+03","143.9845E+00","-143.0635E+00"
"292","91.643E+03","143.3355E+00","-142.3672E+00"
"293","91.924E+03","142.9262E+00","-141.9136E+00"
"294","92.204E+03","142.6330E+00","-141.5981E+00"
"295","92.485E+03","142.2961E+00","-141.2570E+00"
"296","92.766E+03","141.9003E+00","-140.8682E+00"
"297","93.046E+03","141.3895E+00","-140.3730E+00"
"298","93.327E+03","140.7636E+00","-139.7553E+00"
"299","93.607E+03","140.1547E+00","-139.1434E+00"
"300","93.888E+03","139.6199E+00","-138.6053E+00"
"301","94.168E+03","139.1020E+00","-138.0945E+00"
"302","94.449E+03","138.4886E+00","-137.4978E+00"
"303","94.729E+03","137.7625E+00","-136.7857E+00"
"304","95.010E+03","136.9545E+00","-135.9871E+00"
"305","95.291E+03","136.0558E+00","-135.0880E+00"
"306","95.571E+03","135.1165E+00","-134.1311E+00"
"307","95.852E+03","134.2041E+00","-133.1831E+00"
"308","96.132E+03","133.3458E+00","-132.2731E+00"
"309","96.413E+03","132.5777E+00","-131.4319E+00"
"310","96.693E+03","132.0130E+00","-130.7744E+00"
"311","96.974E+03","131.7193E+00","-130.3852E+00"
"312","97.255E+03","131.6097E+00","-130.2099E+00"
"313","97.535E+03","131.3757E+00","-129.9451E+00"
"314","97.816E+03","130.9731E+00","-129.5041E+00"
"315","98.096E+03","130.6251E+00","-129.0954E+00"
"316","98.377E+03","130.4326E+00","-128.8423E+00"
"317","98.657E+03","130.2933E+00","-128.6615E+00"
"318","98.938E+03","130.1048E+00","-128.4474E+00"
"319","99.218E+03","129.8246E+00","-128.1473E+00"
"320","99.499E+03","129.4824E+00","-127.7797E+00"
"321","99.780E+03","129.0477E+00","-127.3066E+00"
"322","100.06E+03","128.6571E+00","-126.8310E+00"
"323","100.34E+03","128.6864E+00","-126.7329E+00"
"324","100.62E+03","129.2930E+00","-127.2627E+00"
"325","100.90E+03","129.7831E+00","-127.8198E+00"
"326","101.18E+03","129.6366E+00","-127.7688E+00"
"327","101.46E+03","129.2638E+00","-127.4534E+00"
"328","101.74E+03","128.8916E+00","-127.1125E+00"
"329","102.02E+03","128.5818E+00","-126.8335E+00"
"330","102.30E+03","128.2106E+00","-126.5058E+00"
"331","102.59E+03","127.7020E+00","-126.0380E+00"
"332","102.87E+03","127.1841E+00","-125.5449E+00"
"333","103.15E+03","126.6926E+00","-125.0778E+00"
"334","103.43E+03","126.1366E+00","-124.5511E+00"
"335","103.71E+03","125.5184E+00","-123.9563E+00"
"336","103.99E+03","124.8491E+00","-123.3057E+00"
"337","104.27E+03","124.0974E+00","-122.5654E+00"
"338","104.55E+03","123.2926E+00","-121.7502E+00"
"339","104.83E+03","122.5329E+00","-120.9544E+00"
"340","105.11E+03","121.8929E+00","-120.2640E+00"
"341","105.39E+03","121.3548E+00","-119.6725E+00"
"342","105.67E+03","120.8825E+00","-119.1500E+00"
"343","105.95E+03","120.4263E+00","-118.6494E+00"
"344","106.23E+03","119.9414E+00","-118.1210E+00"
"345","106.51E+03","119.4621E+00","-117.5853E+00"
"346","106.79E+03","119.0678E+00","-117.1302E+00"
"347","107.07E+03","118.6952E+00","-116.7013E+00"
"348","107.35E+03","118.3522E+00","-116.2997E+00"
"349","107.64E+03","118.0481E+00","-115.9407E+00"
"350","107.92E+03","117.7333E+00","-115.5872E+00"
"351","108.20E+03","117.3285E+00","-115.1510E+00"
"352","108.48E+03","116.8178E+00","-114.5985E+00"
"353","108.76E+03","116.2971E+00","-114.0010E+00"
"354","109.04E+03","115.9484E+00","-113.5466E+00"
"355","109.32E+03","115.7698E+00","-113.2805E+00"
"356","109.60E+03","115.5437E+00","-113.0018E+00"
"357","109.88E+03","115.1108E+00","-112.5214E+00"
"358","110.16E+03","114.5825E+00","-111.8945E+00"
"359","110.44E+03","114.2475E+00","-111.4112E+00"
"360","110.72E+03","114.1151E+00","-111.1304E+00"
"361","111.00E+03","113.9995E+00","-110.8814E+00"
"362","111.28E+03","113.8786E+00","-110.6071E+00"
"363","111.56E+03","113.8974E+00","-110.4358E+00"
"364","111.84E+03","114.1495E+00","-110.4881E+00"
"365","112.12E+03","114.6054E+00","-110.7627E+00"
"366","112.40E+03","115.2263E+00","-111.2453E+00"
"367","112.69E+03","115.9090E+00","-111.8633E+00"
"368","112.97E+03","116.4209E+00","-112.3680E+00"
"369","113.25E+03","116.8765E+00","-112.8345E+00"
"370","113.53E+03","117.3148E+00","-113.3405E+00"
"371","113.81E+03","117.4442E+00","-113.6053E+00"
"372","114.09E+03","117.1806E+00","-113.4584E+00"
"373","114.37E+03","116.7480E+00","-113.0708E+00"
"374","114.65E+03","116.3586E+00","-112.6511E+00"
"375","114.93E+03","116.1724E+00","-112.3771E+00"
"376","115.21E+03","116.2639E+00","-112.3645E+00"
"377","115.49E+03","116.5446E+00","-112.5749E+00"
"378","115.77E+03","116.8857E+00","-112.8870E+00"
"379","116.05E+03","117.2393E+00","-113.2603E+00"
"380","116.33E+03","117.4589E+00","-113.5514E+00"
"381","116.61E+03","117.4511E+00","-113.6215E+00"
"382","116.89E+03","117.3778E+00","-113.5897E+00"
"383","117.17E+03","117.3870E+00","-113.6121E+00"
"384","117.45E+03","117.5422E+00","-113.7807E+00"
"385","117.74E+03","117.8135E+00","-114.1058E+00"
"386","118.02E+03","118.0502E+00","-114.4506E+00"
"387","118.30E+03","118.1493E+00","-114.7126E+00"
"388","118.58E+03","117.9427E+00","-114.7129E+00"
"389","118.86E+03","117.3096E+00","-114.2779E+00"
"390","119.14E+03","116.3389E+00","-113.4256E+00"
"391","119.42E+03","115.3730E+00","-112.4594E+00"
"392","119.70E+03","114.7485E+00","-111.7377E+00"
"393","119.98E+03","114.6382E+00","-111.4989E+00"
"394","120.26E+03","114.9454E+00","-111.7361E+00"
"395","120.54E+03","115.2927E+00","-112.1327E+00"
"396","120.82E+03","115.2884E+00","-112.2575E+00"
"397","121.10E+03","114.9240E+00","-112.0118E+00"
"398","121.38E+03","114.4225E+00","-111.5832E+00"
"399","121.66E+03","113.9269E+00","-111.1145E+00"
"400","121.94E+03","113.5604E+00","-110.7398E+00"
"401","122.22E+03","113.3923E+00","-110.5579E+00"
"402","122.51E+03","113.3342E+00","-110.5188E+00"
"403","122.79E+03","113.2308E+00","-110.4690E+00"
"404","123.07E+03","113.0193E+00","-110.3236E+00"
"405","123.35E+03","112.7399E+00","-110.1061E+00"
"406","123.63E+03","112.4458E+00","-109.8693E+00"
"407","123.91E+03","112.1517E+00","-109.6335E+00"
"408","124.19E+03","111.8321E+00","-109.3818E+00"
"409","124.47E+03","111.4329E+00","-109.0567E+00"
"410","124.75E+03","110.9481E+00","-108.6397E+00"
"411","125.03E+03","110.4083E+00","-108.1553E+00"
"412","125.31E+03","109.8544E+00","-107.6381E+00"
"413","125.59E+03","109.3498E+00","-107.1564E+00"
"414","125.87E+03","108.9047E+00","-106.7361E+00"
"415","126.15E+03","108.4449E+00","-106.3062E+00"
"416","126.43E+03","107.9871E+00","-105.8756E+00"
"417","126.71E+03","107.5424E+00","-105.4631E+00"
"418","126.99E+03","107.0587E+00","-105.0225E+00"
"419","127.27E+03","106.4928E+00","-104.5018E+00"
"420","127.56E+03","105.8249E+00","-103.8744E+00"
"421","127.84E+03","105.1108E+00","-103.1870E+00"
"422","128.12E+03","104.3578E+00","-102.4403E+00"
"423","128.40E+03","103.6286E+00","-101.6930E+00"
"424","128.68E+03","102.9811E+00","-101.0085E+00"
"425","128.96E+03","102.4318E+00","-100.4119E+00"
"426","129.24E+03","101.9747E+00","-99.90589E+00"
"427","129.52E+03","101.6004E+00","-99.48549E+00"
"428","129.80E+03","101.3163E+00","-99.16662E+00"
"429","130.08E+03","101.0665E+00","-98.91558E+00"
"430","130.36E+03","100.6781E+00","-98.56119E+00"
"431","130.64E+03","100.0705E+00","-97.99370E+00"
"432","130.92E+03","99.29936E+00","-97.23697E+00"
"433","131.20E+03","98.49307E+00","-96.40760E+00"
"434","131.48E+03","97.73973E+00","-95.59775E+00"
"435","131.76E+03","97.07814E+00","-94.85679E+00"
"436","132.04E+03","96.51770E+00","-94.20049E+00"
"437","132.32E+03","96.05537E+00","-93.63644E+00"
"438","132.61E+03","95.64478E+00","-93.11825E+00"
"439","132.89E+03","95.30476E+00","-92.67053E+00"
"440","133.17E+03","95.03605E+00","-92.29502E+00"
"441","133.45E+03","94.80204E+00","-91.96453E+00"
"442","133.73E+03","94.53644E+00","-91.61163E+00"
"443","134.01E+03","94.20225E+00","-91.16589E+00"
"444","134.29E+03","94.08889E+00","-90.88371E+00"
"445","134.57E+03","94.28357E+00","-90.96414E+00"
"446","134.85E+03","94.31014E+00","-90.95737E+00"
"447","135.13E+03","94.15818E+00","-90.76845E+00"
"448","135.41E+03","94.00499E+00","-90.55548E+00"
"449","135.69E+03","93.90619E+00","-90.39681E+00"
"450","135.97E+03","93.81077E+00","-90.25463E+00"
"451","136.25E+03","93.68356E+00","-90.08772E+00"
"452","136.53E+03","93.56342E+00","-89.92207E+00"
"453","136.81E+03","93.49298E+00","-89.81290E+00"
"454","137.09E+03","93.42852E+00","-89.73745E+00"
"455","137.37E+03","93.28489E+00","-89.61005E+00"
"456","137.66E+03","93.01725E+00","-89.36606E+00"
"457","137.94E+03","92.69947E+00","-89.06047E+00"
"458","138.22E+03","92.35841E+00","-88.72608E+00"
"459","138.50E+03","91.98074E+00","-88.35583E+00"
"460","138.78E+03","91.55000E+00","-87.92679E+00"
"461","139.06E+03","91.08018E+00","-87.44319E+00"
"462","139.34E+03","90.62503E+00","-86.95346E+00"
"463","139.62E+03","90.22062E+00","-86.50497E+00"
"464","139.90E+03","89.85302E+00","-86.10162E+00"
"465","140.18E+03","89.45181E+00","-85.68239E+00"
"466","140.46E+03","88.95373E+00","-85.16707E+00"
"467","140.74E+03","88.41146E+00","-84.58387E+00"
"468","141.02E+03","87.90763E+00","-84.01458E+00"
"469","141.30E+03","87.45404E+00","-83.48837E+00"
"470","141.58E+03","87.03008E+00","-82.99469E+00"
"471","141.86E+03","86.59516E+00","-82.49697E+00"
"472","142.14E+03","86.15131E+00","-81.98708E+00"
"473","142.42E+03","85.71940E+00","-81.48735E+00"
"474","142.71E+03","85.29223E+00","-80.99880E+00"
"475","142.99E+03","84.86577E+00","-80.53732E+00"
"476","143.27E+03","84.36451E+00","-80.02884E+00"
"477","143.55E+03","83.72476E+00","-79.40577E+00"
"478","143.83E+03","82.90466E+00","-78.61010E+00"
"479","144.11E+03","81.88996E+00","-77.59811E+00"
"480","144.39E+03","80.73303E+00","-76.39064E+00"
"481","144.67E+03","79.52744E+00","-75.06893E+00"
"482","144.95E+03","78.31887E+00","-73.67369E+00"
"483","145.23E+03","77.16741E+00","-72.25886E+00"
"484","145.51E+03","76.11847E+00","-70.87884E+00"
"485","145.79E+03","75.15712E+00","-69.52974E+00"
