"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","16:39:05"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"60","26.553E+03","494.6666E+00","-493.6819E+00"
"61","26.834E+03","489.1572E+00","-488.2169E+00"
"62","27.114E+03","483.3161E+00","-482.3781E+00"
"63","27.395E+03","478.0712E+00","-477.1129E+00"
"64","27.675E+03","472.8982E+00","-471.9367E+00"
"65","27.956E+03","468.2199E+00","-467.2459E+00"
"66","28.236E+03","462.9345E+00","-461.9649E+00"
"67","28.517E+03","457.8835E+00","-456.8340E+00"
"68","28.798E+03","454.9317E+00","-453.8111E+00"
"69","29.078E+03","451.5668E+00","-450.5624E+00"
"70","29.359E+03","446.0165E+00","-445.0615E+00"
"71","29.639E+03","440.9738E+00","-439.9860E+00"
"72","29.920E+03","436.5305E+00","-435.4992E+00"
"73","30.200E+03","432.7890E+00","-431.6487E+00"
"74","30.481E+03","431.1125E+00","-429.9793E+00"
"75","30.762E+03","427.2207E+00","-426.2299E+00"
"76","31.042E+03","422.1179E+00","-421.1627E+00"
"77","31.323E+03","417.7308E+00","-416.7542E+00"
"78","31.603E+03","413.9617E+00","-412.9231E+00"
"79","31.884E+03","410.9891E+00","-409.9857E+00"
"80","32.164E+03","406.9603E+00","-405.9846E+00"
"81","32.445E+03","403.0758E+00","-402.1156E+00"
"82","32.725E+03","398.9022E+00","-397.9457E+00"
"83","33.006E+03","394.8622E+00","-393.8883E+00"
"84","33.287E+03","390.8993E+00","-389.8843E+00"
"85","33.567E+03","387.4654E+00","-386.4206E+00"
"86","33.848E+03","383.3517E+00","-382.2819E+00"
"87","34.128E+03","379.3968E+00","-378.2219E+00"
"88","34.409E+03","376.4915E+00","-375.1939E+00"
"89","34.689E+03","373.2882E+00","-371.8694E+00"
"90","34.970E+03","371.6964E+00","-370.0967E+00"
"91","35.251E+03","369.9515E+00","-368.2653E+00"
"92","35.531E+03","368.8094E+00","-367.0069E+00"
"93","35.812E+03","367.5026E+00","-365.7253E+00"
"94","36.092E+03","365.3584E+00","-363.4409E+00"
"95","36.373E+03","367.4785E+00","-365.4725E+00"
"96","36.653E+03","368.0690E+00","-366.4444E+00"
"97","36.934E+03","364.7234E+00","-363.4915E+00"
"98","37.214E+03","359.7991E+00","-358.7208E+00"
"99","37.495E+03","355.5945E+00","-354.5058E+00"
"100","37.776E+03","353.1420E+00","-352.0694E+00"
"101","38.056E+03","349.7338E+00","-348.7051E+00"
"102","38.337E+03","347.0746E+00","-346.0516E+00"
"103","38.617E+03","344.1723E+00","-343.1974E+00"
"104","38.898E+03","340.6911E+00","-339.7518E+00"
"105","39.178E+03","336.9971E+00","-336.0194E+00"
"106","39.459E+03","334.4122E+00","-333.3393E+00"
"107","39.739E+03","332.5033E+00","-331.3627E+00"
"108","40.020E+03","330.7855E+00","-329.6411E+00"
"109","40.301E+03","328.6105E+00","-327.4259E+00"
"110","40.581E+03","327.6421E+00","-326.4264E+00"
"111","40.862E+03","326.3429E+00","-325.2304E+00"
"112","41.142E+03","323.4557E+00","-322.4448E+00"
"113","41.423E+03","320.4861E+00","-319.4306E+00"
"114","41.703E+03","319.5153E+00","-318.4474E+00"
"115","41.984E+03","317.3975E+00","-316.4422E+00"
"116","42.265E+03","314.3538E+00","-313.4627E+00"
"117","42.545E+03","311.0819E+00","-310.1970E+00"
"118","42.826E+03","307.9665E+00","-307.0291E+00"
"119","43.106E+03","305.7084E+00","-304.6733E+00"
"120","43.387E+03","303.7813E+00","-302.6430E+00"
"121","43.667E+03","303.2392E+00","-301.9532E+00"
"122","43.948E+03","303.9995E+00","-302.7421E+00"
"123","44.228E+03","302.6498E+00","-301.5788E+00"
"124","44.509E+03","300.1071E+00","-299.1060E+00"
"125","44.790E+03","298.3247E+00","-297.3528E+00"
"126","45.070E+03","296.2010E+00","-295.2997E+00"
"127","45.351E+03","293.6944E+00","-292.8270E+00"
"128","45.631E+03","291.4819E+00","-290.6075E+00"
"129","45.912E+03","289.6407E+00","-288.7761E+00"
"130","46.192E+03","287.6520E+00","-286.8075E+00"
"131","46.473E+03","285.6112E+00","-284.7848E+00"
"132","46.754E+03","283.4774E+00","-282.6620E+00"
"133","47.034E+03","281.3653E+00","-280.5505E+00"
"134","47.315E+03","279.3817E+00","-278.5572E+00"
"135","47.595E+03","277.5778E+00","-276.7477E+00"
"136","47.876E+03","275.7017E+00","-274.8748E+00"
"137","48.156E+03","273.7692E+00","-272.9380E+00"
"138","48.437E+03","271.9271E+00","-271.0901E+00"
"139","48.717E+03","269.9753E+00","-269.1225E+00"
"140","48.998E+03","268.3442E+00","-267.4626E+00"
"141","49.279E+03","266.8602E+00","-265.9704E+00"
"142","49.559E+03","265.3856E+00","-264.5025E+00"
"143","49.840E+03","263.5243E+00","-262.6661E+00"
"144","50.120E+03","261.3503E+00","-260.4826E+00"
"145","50.401E+03","259.5219E+00","-258.6112E+00"
"146","50.681E+03","257.9641E+00","-257.0285E+00"
"147","50.962E+03","256.1839E+00","-255.2141E+00"
"148","51.242E+03","254.7022E+00","-253.6825E+00"
"149","51.523E+03","253.3924E+00","-252.3203E+00"
"150","51.804E+03","252.4676E+00","-251.3592E+00"
"151","52.084E+03","251.3226E+00","-250.2411E+00"
"152","52.365E+03","249.3981E+00","-248.3041E+00"
"153","52.645E+03","248.1085E+00","-246.9319E+00"
"154","52.926E+03","247.4262E+00","-246.2247E+00"
"155","53.206E+03","246.2902E+00","-245.0943E+00"
"156","53.487E+03","245.2369E+00","-244.0274E+00"
"157","53.768E+03","244.4212E+00","-243.2361E+00"
"158","54.048E+03","242.9185E+00","-241.8070E+00"
"159","54.329E+03","240.7840E+00","-239.6860E+00"
"160","54.609E+03","238.9316E+00","-237.7803E+00"
"161","54.890E+03","237.5676E+00","-236.3494E+00"
"162","55.170E+03","236.7027E+00","-235.4226E+00"
"163","55.451E+03","235.7923E+00","-234.5343E+00"
"164","55.731E+03","234.0995E+00","-232.8416E+00"
"165","56.012E+03","232.9491E+00","-231.6231E+00"
"166","56.293E+03","232.1000E+00","-230.8062E+00"
"167","56.573E+03","230.0821E+00","-228.8289E+00"
"168","56.854E+03","227.6659E+00","-226.3591E+00"
"169","57.134E+03","225.6347E+00","-224.1346E+00"
"170","57.415E+03","225.3146E+00","-223.5564E+00"
"171","57.695E+03","225.6637E+00","-223.8288E+00"
"172","57.976E+03","224.9134E+00","-223.0609E+00"
"173","58.257E+03","224.2654E+00","-222.3062E+00"
"174","58.537E+03","224.0401E+00","-222.0037E+00"
"175","58.818E+03","223.7777E+00","-221.6912E+00"
"176","59.098E+03","223.4614E+00","-221.3435E+00"
"177","59.379E+03","223.2246E+00","-221.0694E+00"
"178","59.659E+03","222.8841E+00","-220.7635E+00"
"179","59.940E+03","222.0025E+00","-219.8444E+00"
"180","60.220E+03","222.0199E+00","-219.7539E+00"
"181","60.501E+03","222.4660E+00","-220.2537E+00"
"182","60.782E+03","221.7585E+00","-219.6192E+00"
"183","61.062E+03","221.6050E+00","-219.4396E+00"
"184","61.343E+03","221.7261E+00","-219.6148E+00"
"185","61.623E+03","221.8587E+00","-219.8618E+00"
"186","61.904E+03","221.3653E+00","-219.5564E+00"
"187","62.184E+03","220.2698E+00","-218.6073E+00"
"188","62.465E+03","219.0630E+00","-217.5219E+00"
"189","62.745E+03","217.5129E+00","-216.0827E+00"
"190","63.026E+03","215.6178E+00","-214.2334E+00"
"191","63.307E+03","214.0833E+00","-212.6620E+00"
"192","63.587E+03","213.3609E+00","-211.9203E+00"
"193","63.868E+03","212.3459E+00","-210.9659E+00"
"194","64.148E+03","210.7590E+00","-209.3873E+00"
"195","64.429E+03","209.6512E+00","-208.2237E+00"
"196","64.709E+03","208.9100E+00","-207.4671E+00"
"197","64.990E+03","208.0070E+00","-206.5492E+00"
"198","65.271E+03","207.3727E+00","-205.8863E+00"
"199","65.551E+03","206.8579E+00","-205.3820E+00"
"200","65.832E+03","206.1923E+00","-204.7561E+00"
"201","66.112E+03","205.1681E+00","-203.7740E+00"
"202","66.393E+03","204.1446E+00","-202.7493E+00"
"203","66.673E+03","203.2781E+00","-201.8980E+00"
"204","66.954E+03","202.1828E+00","-200.8141E+00"
"205","67.234E+03","201.1431E+00","-199.7505E+00"
"206","67.515E+03","200.2111E+00","-198.7848E+00"
"207","67.796E+03","199.5421E+00","-198.0621E+00"
"208","68.076E+03","199.1598E+00","-197.6466E+00"
"209","68.357E+03","198.7520E+00","-197.2399E+00"
"210","68.637E+03","198.2167E+00","-196.6960E+00"
"211","68.918E+03","198.0654E+00","-196.5424E+00"
"212","69.198E+03","197.7037E+00","-196.2546E+00"
"213","69.479E+03","196.7110E+00","-195.3179E+00"
"214","69.760E+03","195.7707E+00","-194.3601E+00"
"215","70.040E+03","195.4754E+00","-194.0258E+00"
"216","70.321E+03","195.5205E+00","-194.1123E+00"
"217","70.601E+03","195.1233E+00","-193.8068E+00"
"218","70.882E+03","194.3656E+00","-193.1382E+00"
"219","71.162E+03","193.3894E+00","-192.2328E+00"
"220","71.443E+03","192.3932E+00","-191.2865E+00"
"221","71.723E+03","191.3459E+00","-190.2935E+00"
"222","72.004E+03","190.1416E+00","-189.1259E+00"
"223","72.285E+03","189.0250E+00","-188.0268E+00"
"224","72.565E+03","187.9994E+00","-187.0192E+00"
"225","72.846E+03","186.9020E+00","-185.9467E+00"
"226","73.126E+03","185.6454E+00","-184.7031E+00"
"227","73.407E+03","184.3914E+00","-183.4423E+00"
"228","73.687E+03","183.1370E+00","-182.1588E+00"
"229","73.968E+03","182.1578E+00","-181.1133E+00"
"230","74.248E+03","181.6617E+00","-180.5572E+00"
"231","74.529E+03","181.3167E+00","-180.1802E+00"
"232","74.810E+03","181.0156E+00","-179.8732E+00"
"233","75.090E+03","180.6181E+00","-179.5000E+00"
"234","75.371E+03","179.9680E+00","-178.8839E+00"
"235","75.651E+03","179.1457E+00","-178.0882E+00"
"236","75.932E+03","178.2272E+00","-177.1752E+00"
"237","76.212E+03","177.4650E+00","-176.4005E+00"
"238","76.493E+03","176.8406E+00","-175.7723E+00"
"239","76.774E+03","176.1815E+00","-175.1200E+00"
"240","77.054E+03","175.4578E+00","-174.4000E+00"
"241","77.335E+03","174.8094E+00","-173.7516E+00"
"242","77.615E+03","174.1500E+00","-173.1094E+00"
"243","77.896E+03","173.2462E+00","-172.2218E+00"
"244","78.176E+03","172.2408E+00","-171.2036E+00"
"245","78.457E+03","171.3987E+00","-170.3122E+00"
"246","78.737E+03","171.0551E+00","-169.9039E+00"
"247","79.018E+03","171.0224E+00","-169.8587E+00"
"248","79.299E+03","170.7363E+00","-169.6037E+00"
"249","79.579E+03","170.2382E+00","-169.1363E+00"
"250","79.860E+03","169.6535E+00","-168.5773E+00"
"251","80.140E+03","169.0712E+00","-168.0159E+00"
"252","80.421E+03","168.4941E+00","-167.4683E+00"
"253","80.701E+03","167.7617E+00","-166.7727E+00"
"254","80.982E+03","166.8867E+00","-165.9229E+00"
"255","81.263E+03","165.9727E+00","-165.0202E+00"
"256","81.543E+03","165.0882E+00","-164.1320E+00"
"257","81.824E+03","164.3439E+00","-163.3739E+00"
"258","82.104E+03","163.6677E+00","-162.6938E+00"
"259","82.385E+03","162.9004E+00","-161.9250E+00"
"260","82.665E+03","162.0779E+00","-161.0834E+00"
"261","82.946E+03","161.4228E+00","-160.3867E+00"
"262","83.226E+03","161.0737E+00","-159.9971E+00"
"263","83.507E+03","160.8779E+00","-159.7863E+00"
"264","83.788E+03","160.6672E+00","-159.5892E+00"
"265","84.068E+03","160.3213E+00","-159.2796E+00"
"266","84.349E+03","159.7279E+00","-158.7311E+00"
"267","84.629E+03","158.9651E+00","-157.9975E+00"
"268","84.910E+03","158.1921E+00","-157.2390E+00"
"269","85.190E+03","157.4672E+00","-156.5215E+00"
"270","85.471E+03","156.7779E+00","-155.8382E+00"
"271","85.752E+03","156.0771E+00","-155.1475E+00"
"272","86.032E+03","155.3114E+00","-154.3900E+00"
"273","86.313E+03","154.5045E+00","-153.5818E+00"
"274","86.593E+03","153.7319E+00","-152.7982E+00"
"275","86.874E+03","153.0394E+00","-152.0880E+00"
"276","87.154E+03","152.4463E+00","-151.4800E+00"
"277","87.435E+03","151.8448E+00","-150.8731E+00"
"278","87.715E+03","151.1462E+00","-150.1722E+00"
"279","87.996E+03","150.3358E+00","-149.3477E+00"
"280","88.277E+03","149.5651E+00","-148.5363E+00"
"281","88.557E+03","149.0120E+00","-147.9182E+00"
"282","88.838E+03","148.8133E+00","-147.6576E+00"
"283","89.118E+03","148.7990E+00","-147.6166E+00"
"284","89.399E+03","148.6839E+00","-147.5139E+00"
"285","89.679E+03","148.3440E+00","-147.1974E+00"
"286","89.960E+03","147.9152E+00","-146.7779E+00"
"287","90.240E+03","147.6096E+00","-146.4692E+00"
"288","90.521E+03","147.4158E+00","-146.2932E+00"
"289","90.802E+03","147.0930E+00","-146.0158E+00"
"290","91.082E+03","146.4691E+00","-145.4469E+00"
"291","91.363E+03","145.5943E+00","-144.6029E+00"
"292","91.643E+03","144.7209E+00","-143.7279E+00"
"293","91.924E+03","144.0259E+00","-143.0113E+00"
"294","92.204E+03","143.5255E+00","-142.4908E+00"
"295","92.485E+03","143.1265E+00","-142.0872E+00"
"296","92.766E+03","142.7182E+00","-141.6933E+00"
"297","93.046E+03","142.1662E+00","-141.1714E+00"
"298","93.327E+03","141.4440E+00","-140.4708E+00"
"299","93.607E+03","140.7243E+00","-139.7575E+00"
"300","93.888E+03","140.0647E+00","-139.1012E+00"
"301","94.168E+03","139.4181E+00","-138.4628E+00"
"302","94.449E+03","138.6982E+00","-137.7559E+00"
"303","94.729E+03","137.8970E+00","-136.9636E+00"
"304","95.010E+03","137.0383E+00","-136.1080E+00"
"305","95.291E+03","136.1139E+00","-135.1767E+00"
"306","95.571E+03","135.1675E+00","-134.2079E+00"
"307","95.852E+03","134.2547E+00","-133.2559E+00"
"308","96.132E+03","133.3987E+00","-132.3460E+00"
"309","96.413E+03","132.6351E+00","-131.5071E+00"
"310","96.693E+03","132.0815E+00","-130.8582E+00"
"311","96.974E+03","131.8238E+00","-130.5025E+00"
"312","97.255E+03","131.7624E+00","-130.3775E+00"
"313","97.535E+03","131.5586E+00","-130.1503E+00"
"314","97.816E+03","131.1473E+00","-129.7114E+00"
"315","98.096E+03","130.7433E+00","-129.2570E+00"
"316","98.377E+03","130.4762E+00","-128.9335E+00"
"317","98.657E+03","130.2736E+00","-128.6874E+00"
"318","98.938E+03","130.0470E+00","-128.4304E+00"
"319","99.218E+03","129.7556E+00","-128.1145E+00"
"320","99.499E+03","129.4088E+00","-127.7397E+00"
"321","99.780E+03","128.9729E+00","-127.2658E+00"
"322","100.06E+03","128.5636E+00","-126.7738E+00"
"323","100.34E+03","128.5478E+00","-126.6297E+00"
"324","100.62E+03","129.1401E+00","-127.1376E+00"
"325","100.90E+03","129.6307E+00","-127.6916E+00"
"326","101.18E+03","129.4760E+00","-127.6277E+00"
"327","101.46E+03","129.1085E+00","-127.3116E+00"
"328","101.74E+03","128.7486E+00","-126.9790E+00"
"329","102.02E+03","128.4596E+00","-126.7181E+00"
"330","102.30E+03","128.0980E+00","-126.3992E+00"
"331","102.59E+03","127.5913E+00","-125.9323E+00"
"332","102.87E+03","127.0789E+00","-125.4427E+00"
"333","103.15E+03","126.5938E+00","-124.9797E+00"
"334","103.43E+03","126.0571E+00","-124.4694E+00"
"335","103.71E+03","125.4604E+00","-123.8947E+00"
"336","103.99E+03","124.8171E+00","-123.2702E+00"
"337","104.27E+03","124.0897E+00","-122.5559E+00"
"338","104.55E+03","123.2956E+00","-121.7554E+00"
"339","104.83E+03","122.5293E+00","-120.9569E+00"
"340","105.11E+03","121.8828E+00","-120.2608E+00"
"341","105.39E+03","121.3425E+00","-119.6681E+00"
"342","105.67E+03","120.8639E+00","-119.1410E+00"
"343","105.95E+03","120.4014E+00","-118.6348E+00"
"344","106.23E+03","119.9088E+00","-118.1002E+00"
"345","106.51E+03","119.4234E+00","-117.5603E+00"
"346","106.79E+03","119.0086E+00","-117.0857E+00"
"347","107.07E+03","118.6181E+00","-116.6384E+00"
"348","107.35E+03","118.2598E+00","-116.2183E+00"
"349","107.64E+03","117.9504E+00","-115.8509E+00"
"350","107.92E+03","117.6408E+00","-115.4989E+00"
"351","108.20E+03","117.2456E+00","-115.0699E+00"
"352","108.48E+03","116.7441E+00","-114.5239E+00"
"353","108.76E+03","116.2405E+00","-113.9393E+00"
"354","109.04E+03","115.9226E+00","-113.5132E+00"
"355","109.32E+03","115.7878E+00","-113.2913E+00"
"356","109.60E+03","115.5959E+00","-113.0555E+00"
"357","109.88E+03","115.1581E+00","-112.5817E+00"
"358","110.16E+03","114.6013E+00","-111.9358E+00"
"359","110.44E+03","114.2297E+00","-111.4204E+00"
"360","110.72E+03","114.0714E+00","-111.1162E+00"
"361","111.00E+03","113.9357E+00","-110.8505E+00"
"362","111.28E+03","113.7878E+00","-110.5549E+00"
"363","111.56E+03","113.7572E+00","-110.3406E+00"
"364","111.84E+03","113.9365E+00","-110.3197E+00"
"365","112.12E+03","114.3308E+00","-110.5198E+00"
"366","112.40E+03","114.9372E+00","-110.9630E+00"
"367","112.69E+03","115.6749E+00","-111.6138E+00"
"368","112.97E+03","116.2487E+00","-112.1771E+00"
"369","113.25E+03","116.7223E+00","-112.6667E+00"
"370","113.53E+03","117.1484E+00","-113.1601E+00"
"371","113.81E+03","117.2750E+00","-113.4155E+00"
"372","114.09E+03","117.0287E+00","-113.2788E+00"
"373","114.37E+03","116.6279E+00","-112.9183E+00"
"374","114.65E+03","116.2776E+00","-112.5355E+00"
"375","114.93E+03","116.1172E+00","-112.2914E+00"
"376","115.21E+03","116.2097E+00","-112.2863E+00"
"377","115.49E+03","116.4750E+00","-112.4826E+00"
"378","115.77E+03","116.8062E+00","-112.7821E+00"
"379","116.05E+03","117.1668E+00","-113.1566E+00"
"380","116.33E+03","117.4107E+00","-113.4672E+00"
"381","116.61E+03","117.4325E+00","-113.5676E+00"
"382","116.89E+03","117.3750E+00","-113.5534E+00"
"383","117.17E+03","117.3926E+00","-113.5849E+00"
"384","117.45E+03","117.5682E+00","-113.7737E+00"
"385","117.74E+03","117.8621E+00","-114.1244E+00"
"386","118.02E+03","118.1169E+00","-114.4945E+00"
"387","118.30E+03","118.2051E+00","-114.7533E+00"
"388","118.58E+03","117.9916E+00","-114.7495E+00"
"389","118.86E+03","117.3563E+00","-114.3148E+00"
"390","119.14E+03","116.3803E+00","-113.4603E+00"
"391","119.42E+03","115.4100E+00","-112.4922E+00"
"392","119.70E+03","114.7732E+00","-111.7621E+00"
"393","119.98E+03","114.6428E+00","-111.5041E+00"
"394","120.26E+03","114.9405E+00","-111.7299E+00"
"395","120.54E+03","115.2868E+00","-112.1245E+00"
"396","120.82E+03","115.2843E+00","-112.2503E+00"
"397","121.10E+03","114.9194E+00","-112.0063E+00"
"398","121.38E+03","114.4039E+00","-111.5645E+00"
"399","121.66E+03","113.8959E+00","-111.0833E+00"
"400","121.94E+03","113.5205E+00","-110.6979E+00"
"401","122.22E+03","113.3456E+00","-110.5070E+00"
"402","122.51E+03","113.2912E+00","-110.4680E+00"
"403","122.79E+03","113.1976E+00","-110.4264E+00"
"404","123.07E+03","112.9901E+00","-110.2846E+00"
"405","123.35E+03","112.7174E+00","-110.0730E+00"
"406","123.63E+03","112.4278E+00","-109.8402E+00"
"407","123.91E+03","112.1401E+00","-109.6112E+00"
"408","124.19E+03","111.8276E+00","-109.3662E+00"
"409","124.47E+03","111.4361E+00","-109.0498E+00"
"410","124.75E+03","110.9551E+00","-108.6385E+00"
"411","125.03E+03","110.4156E+00","-108.1555E+00"
"412","125.31E+03","109.8621E+00","-107.6399E+00"
"413","125.59E+03","109.3551E+00","-107.1568E+00"
"414","125.87E+03","108.9095E+00","-106.7365E+00"
"415","126.15E+03","108.4515E+00","-106.3094E+00"
"416","126.43E+03","107.9859E+00","-105.8727E+00"
"417","126.71E+03","107.5320E+00","-105.4511E+00"
"418","126.99E+03","107.0456E+00","-105.0066E+00"
"419","127.27E+03","106.4820E+00","-104.4878E+00"
"420","127.56E+03","105.8162E+00","-103.8624E+00"
"421","127.84E+03","105.1040E+00","-103.1772E+00"
"422","128.12E+03","104.3515E+00","-102.4324E+00"
"423","128.40E+03","103.6170E+00","-101.6812E+00"
"424","128.68E+03","102.9644E+00","-100.9921E+00"
"425","128.96E+03","102.4089E+00","-100.3891E+00"
"426","129.24E+03","101.9478E+00","-99.87814E+00"
"427","129.52E+03","101.5671E+00","-99.44999E+00"
"428","129.80E+03","101.2859E+00","-99.13233E+00"
"429","130.08E+03","101.0445E+00","-98.88805E+00"
"430","130.36E+03","100.6666E+00","-98.54476E+00"
"431","130.64E+03","100.0661E+00","-97.98676E+00"
"432","130.92E+03","99.29336E+00","-97.23102E+00"
"433","131.20E+03","98.47820E+00","-96.39452E+00"
"434","131.48E+03","97.71529E+00","-95.57653E+00"
"435","131.76E+03","97.04777E+00","-94.82951E+00"
"436","132.04E+03","96.47925E+00","-94.16606E+00"
"437","132.32E+03","96.00920E+00","-93.59416E+00"
"438","132.61E+03","95.59414E+00","-93.07172E+00"
"439","132.89E+03","95.24835E+00","-92.61962E+00"
"440","133.17E+03","94.96912E+00","-92.23520E+00"
"441","133.45E+03","94.71699E+00","-91.88865E+00"
"442","133.73E+03","94.42083E+00","-91.50712E+00"
"443","134.01E+03","94.04380E+00","-91.01628E+00"
"444","134.29E+03","93.88486E+00","-90.67545E+00"
"445","134.57E+03","94.10575E+00","-90.75976E+00"
"446","134.85E+03","94.18644E+00","-90.79942E+00"
"447","135.13E+03","94.06013E+00","-90.63628E+00"
"448","135.41E+03","93.91209E+00","-90.42813E+00"
"449","135.69E+03","93.82448E+00","-90.27704E+00"
"450","135.97E+03","93.73461E+00","-90.13750E+00"
"451","136.25E+03","93.61475E+00","-89.97411E+00"
"452","136.53E+03","93.50163E+00","-89.81094E+00"
"453","136.81E+03","93.44774E+00","-89.71125E+00"
"454","137.09E+03","93.41314E+00","-89.65915E+00"
"455","137.37E+03","93.30727E+00","-89.56591E+00"
"456","137.66E+03","93.08317E+00","-89.36567E+00"
"457","137.94E+03","92.79966E+00","-89.09817E+00"
"458","138.22E+03","92.48029E+00","-88.79182E+00"
"459","138.50E+03","92.12240E+00","-88.44791E+00"
"460","138.78E+03","91.70137E+00","-88.03615E+00"
"461","139.06E+03","91.24075E+00","-87.56774E+00"
"462","139.34E+03","90.79189E+00","-87.09241E+00"
"463","139.62E+03","90.38259E+00","-86.64937E+00"
"464","139.90E+03","89.99822E+00","-86.23819E+00"
"465","140.18E+03","89.57272E+00","-85.80125E+00"
"466","140.46E+03","89.05011E+00","-85.26527E+00"
"467","140.74E+03","88.48398E+00","-84.65977E+00"
"468","141.02E+03","87.95863E+00","-84.06809E+00"
"469","141.30E+03","87.48859E+00","-83.52263E+00"
"470","141.58E+03","87.05683E+00","-83.01648E+00"
"471","141.86E+03","86.62143E+00","-82.51325E+00"
"472","142.14E+03","86.18624E+00","-82.00738E+00"
"473","142.42E+03","85.76826E+00","-81.51779E+00"
"474","142.71E+03","85.35699E+00","-81.04463E+00"
"475","142.99E+03","84.94140E+00","-80.59701E+00"
"476","143.27E+03","84.44771E+00","-80.09888E+00"
"477","143.55E+03","83.80876E+00","-79.47953E+00"
"478","143.83E+03","82.98539E+00","-78.68393E+00"
"479","144.11E+03","81.96792E+00","-77.67072E+00"
"480","144.39E+03","80.80964E+00","-76.46292E+00"
"481","144.67E+03","79.60282E+00","-75.14094E+00"
"482","144.95E+03","78.39650E+00","-73.74896E+00"
"483","145.23E+03","77.25221E+00","-72.34519E+00"
"484","145.51E+03","76.20330E+00","-70.97228E+00"
"485","145.79E+03","75.23394E+00","-69.62164E+00"
