"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","11:57:46"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"40","20.942E+03","623.3878E+00","-621.9369E+00"
"41","21.222E+03","615.6246E+00","-614.2256E+00"
"42","21.503E+03","607.2485E+00","-605.8250E+00"
"43","21.784E+03","600.8583E+00","-599.5293E+00"
"44","22.064E+03","592.7663E+00","-591.4951E+00"
"45","22.345E+03","584.9390E+00","-583.7605E+00"
"46","22.625E+03","576.5673E+00","-575.3963E+00"
"47","22.906E+03","569.3269E+00","-568.1383E+00"
"48","23.186E+03","562.7355E+00","-561.5585E+00"
"49","23.467E+03","555.5091E+00","-554.3717E+00"
"50","23.747E+03","548.6441E+00","-547.4918E+00"
"51","24.028E+03","542.1374E+00","-540.9513E+00"
"52","24.309E+03","537.1853E+00","-536.0083E+00"
"53","24.589E+03","530.6297E+00","-529.4984E+00"
"54","24.870E+03","524.9047E+00","-523.7763E+00"
"55","25.150E+03","519.1282E+00","-518.0438E+00"
"56","25.431E+03","513.6245E+00","-512.5499E+00"
"57","25.711E+03","507.6570E+00","-506.6513E+00"
"58","25.992E+03","501.2459E+00","-500.2433E+00"
"59","26.273E+03","495.6962E+00","-494.6543E+00"
"60","26.553E+03","491.0706E+00","-490.0396E+00"
"61","26.834E+03","485.7387E+00","-484.7538E+00"
"62","27.114E+03","479.9818E+00","-479.0043E+00"
"63","27.395E+03","474.7475E+00","-473.7479E+00"
"64","27.675E+03","469.7757E+00","-468.7696E+00"
"65","27.956E+03","464.9665E+00","-463.9517E+00"
"66","28.236E+03","459.9302E+00","-458.9018E+00"
"67","28.517E+03","455.5380E+00","-454.4290E+00"
"68","28.798E+03","452.5658E+00","-451.4507E+00"
"69","29.078E+03","448.3895E+00","-447.3752E+00"
"70","29.359E+03","443.1428E+00","-442.1476E+00"
"71","29.639E+03","438.6095E+00","-437.5832E+00"
"72","29.920E+03","434.3623E+00","-433.3166E+00"
"73","30.200E+03","430.8358E+00","-429.7447E+00"
"74","30.481E+03","427.7458E+00","-426.6994E+00"
"75","30.762E+03","423.4072E+00","-422.4321E+00"
"76","31.042E+03","418.7114E+00","-417.7468E+00"
"77","31.323E+03","414.3704E+00","-413.3885E+00"
"78","31.603E+03","410.6725E+00","-409.6589E+00"
"79","31.884E+03","406.7621E+00","-405.7717E+00"
"80","32.164E+03","402.4970E+00","-401.4948E+00"
"81","32.445E+03","398.3614E+00","-397.3305E+00"
"82","32.725E+03","394.2839E+00","-393.2016E+00"
"83","33.006E+03","390.4231E+00","-389.2571E+00"
"84","33.287E+03","387.4343E+00","-386.1553E+00"
"85","33.567E+03","384.3606E+00","-383.0448E+00"
"86","33.848E+03","380.8575E+00","-379.4130E+00"
"87","34.128E+03","378.9019E+00","-377.2517E+00"
"88","34.409E+03","378.1471E+00","-376.4513E+00"
"89","34.689E+03","376.4544E+00","-374.7005E+00"
"90","34.970E+03","375.5694E+00","-373.8731E+00"
"91","35.251E+03","373.5426E+00","-371.9151E+00"
"92","35.531E+03","371.9192E+00","-370.3776E+00"
"93","35.812E+03","368.8503E+00","-367.4223E+00"
"94","36.092E+03","366.3795E+00","-364.8950E+00"
"95","36.373E+03","365.2943E+00","-363.9057E+00"
"96","36.653E+03","363.2631E+00","-362.0394E+00"
"97","36.934E+03","359.4165E+00","-358.3576E+00"
"98","37.214E+03","355.2071E+00","-354.1784E+00"
"99","37.495E+03","352.0791E+00","-350.9984E+00"
"100","37.776E+03","349.8591E+00","-348.8111E+00"
"101","38.056E+03","346.8992E+00","-345.8679E+00"
"102","38.337E+03","344.4275E+00","-343.4409E+00"
"103","38.617E+03","341.1705E+00","-340.2359E+00"
"104","38.898E+03","337.5228E+00","-336.5928E+00"
"105","39.178E+03","334.2096E+00","-333.2107E+00"
"106","39.459E+03","331.9420E+00","-330.8723E+00"
"107","39.739E+03","329.9571E+00","-328.8307E+00"
"108","40.020E+03","327.9805E+00","-326.8448E+00"
"109","40.301E+03","325.9981E+00","-324.8100E+00"
"110","40.581E+03","324.9743E+00","-323.7834E+00"
"111","40.862E+03","323.0634E+00","-321.9633E+00"
"112","41.142E+03","320.1712E+00","-319.1036E+00"
"113","41.423E+03","317.8733E+00","-316.7295E+00"
"114","41.703E+03","317.0119E+00","-315.8807E+00"
"115","41.984E+03","314.9603E+00","-313.9175E+00"
"116","42.265E+03","312.4229E+00","-311.4408E+00"
"117","42.545E+03","309.4152E+00","-308.4508E+00"
"118","42.826E+03","306.6270E+00","-305.6028E+00"
"119","43.106E+03","304.9861E+00","-303.8729E+00"
"120","43.387E+03","303.8130E+00","-302.6595E+00"
"121","43.667E+03","303.0986E+00","-301.9359E+00"
"122","43.948E+03","302.2531E+00","-301.2004E+00"
"123","44.228E+03","299.9615E+00","-299.0208E+00"
"124","44.509E+03","297.3585E+00","-296.4677E+00"
"125","44.790E+03","294.9308E+00","-294.0638E+00"
"126","45.070E+03","292.5159E+00","-291.6634E+00"
"127","45.351E+03","290.0727E+00","-289.2134E+00"
"128","45.631E+03","288.1356E+00","-287.2468E+00"
"129","45.912E+03","286.4231E+00","-285.5375E+00"
"130","46.192E+03","284.4714E+00","-283.6050E+00"
"131","46.473E+03","282.3356E+00","-281.4776E+00"
"132","46.754E+03","280.1765E+00","-279.3079E+00"
"133","47.034E+03","278.3171E+00","-277.4294E+00"
"134","47.315E+03","276.4453E+00","-275.5507E+00"
"135","47.595E+03","274.6528E+00","-273.7439E+00"
"136","47.876E+03","272.8480E+00","-271.9335E+00"
"137","48.156E+03","270.9772E+00","-270.0475E+00"
"138","48.437E+03","269.2435E+00","-268.2942E+00"
"139","48.717E+03","267.5884E+00","-266.6119E+00"
"140","48.998E+03","266.1732E+00","-265.1818E+00"
"141","49.279E+03","264.5933E+00","-263.6054E+00"
"142","49.559E+03","262.9881E+00","-262.0102E+00"
"143","49.840E+03","260.9058E+00","-259.9366E+00"
"144","50.120E+03","258.8414E+00","-257.8236E+00"
"145","50.401E+03","257.4490E+00","-256.3653E+00"
"146","50.681E+03","256.1048E+00","-255.0130E+00"
"147","50.962E+03","254.3377E+00","-253.2048E+00"
"148","51.242E+03","252.9638E+00","-251.7650E+00"
"149","51.523E+03","252.0563E+00","-250.7932E+00"
"150","51.804E+03","251.3572E+00","-250.0920E+00"
"151","52.084E+03","249.9791E+00","-248.7654E+00"
"152","52.365E+03","248.0308E+00","-246.7873E+00"
"153","52.645E+03","246.9548E+00","-245.6357E+00"
"154","52.926E+03","246.1277E+00","-244.8000E+00"
"155","53.206E+03","244.9948E+00","-243.6740E+00"
"156","53.487E+03","243.7710E+00","-242.4661E+00"
"157","53.768E+03","242.2786E+00","-240.9915E+00"
"158","54.048E+03","240.6605E+00","-239.3653E+00"
"159","54.329E+03","238.9299E+00","-237.6131E+00"
"160","54.609E+03","237.3410E+00","-235.9468E+00"
"161","54.890E+03","236.2030E+00","-234.7188E+00"
"162","55.170E+03","235.6768E+00","-234.1135E+00"
"163","55.451E+03","234.8671E+00","-233.3378E+00"
"164","55.731E+03","233.3608E+00","-231.7998E+00"
"165","56.012E+03","232.7158E+00","-231.0965E+00"
"166","56.293E+03","231.6732E+00","-230.1249E+00"
"167","56.573E+03","229.4480E+00","-227.9114E+00"
"168","56.854E+03","227.1742E+00","-225.4997E+00"
"169","57.134E+03","226.0844E+00","-224.1177E+00"
"170","57.415E+03","226.7616E+00","-224.5511E+00"
"171","57.695E+03","227.3268E+00","-225.1038E+00"
"172","57.976E+03","227.0508E+00","-224.7965E+00"
"173","58.257E+03","227.3520E+00","-225.0743E+00"
"174","58.537E+03","227.0761E+00","-224.8888E+00"
"175","58.818E+03","226.4273E+00","-224.2646E+00"
"176","59.098E+03","225.8844E+00","-223.7305E+00"
"177","59.379E+03","225.5104E+00","-223.3693E+00"
"178","59.659E+03","224.8765E+00","-222.7932E+00"
"179","59.940E+03","224.1320E+00","-222.0277E+00"
"180","60.220E+03","224.1903E+00","-222.0823E+00"
"181","60.501E+03","223.8201E+00","-221.8408E+00"
"182","60.782E+03","222.7329E+00","-220.7932E+00"
"183","61.062E+03","222.4796E+00","-220.5611E+00"
"184","61.343E+03","221.8724E+00","-220.0450E+00"
"185","61.623E+03","221.2315E+00","-219.4670E+00"
"186","61.904E+03","220.5999E+00","-218.9332E+00"
"187","62.184E+03","219.6270E+00","-218.0686E+00"
"188","62.465E+03","218.4020E+00","-216.9400E+00"
"189","62.745E+03","216.9032E+00","-215.5193E+00"
"190","63.026E+03","215.2403E+00","-213.8689E+00"
"191","63.307E+03","214.2371E+00","-212.8299E+00"
"192","63.587E+03","213.6048E+00","-212.2477E+00"
"193","63.868E+03","212.1353E+00","-210.8544E+00"
"194","64.148E+03","210.4186E+00","-209.1270E+00"
"195","64.429E+03","209.3185E+00","-207.9694E+00"
"196","64.709E+03","208.5141E+00","-207.1354E+00"
"197","64.990E+03","207.7670E+00","-206.3663E+00"
"198","65.271E+03","207.2066E+00","-205.7969E+00"
"199","65.551E+03","206.5872E+00","-205.2039E+00"
"200","65.832E+03","205.6908E+00","-204.3467E+00"
"201","66.112E+03","204.6061E+00","-203.2754E+00"
"202","66.393E+03","203.7114E+00","-202.3714E+00"
"203","66.673E+03","202.8722E+00","-201.5435E+00"
"204","66.954E+03","201.8588E+00","-200.5342E+00"
"205","67.234E+03","200.9207E+00","-199.5730E+00"
"206","67.515E+03","200.1603E+00","-198.7766E+00"
"207","67.796E+03","199.7016E+00","-198.2872E+00"
"208","68.076E+03","199.3476E+00","-197.9401E+00"
"209","68.357E+03","198.7301E+00","-197.3516E+00"
"210","68.637E+03","198.0864E+00","-196.7085E+00"
"211","68.918E+03","197.7218E+00","-196.3639E+00"
"212","69.198E+03","197.0668E+00","-195.7661E+00"
"213","69.479E+03","196.0984E+00","-194.8280E+00"
"214","69.760E+03","195.3061E+00","-194.0211E+00"
"215","70.040E+03","195.0153E+00","-193.7230E+00"
"216","70.321E+03","194.7616E+00","-193.5282E+00"
"217","70.601E+03","194.1035E+00","-192.9475E+00"
"218","70.882E+03","193.2083E+00","-192.1222E+00"
"219","71.162E+03","192.1570E+00","-191.1239E+00"
"220","71.443E+03","191.1369E+00","-190.1426E+00"
"221","71.723E+03","190.0259E+00","-189.0750E+00"
"222","72.004E+03","188.7934E+00","-187.8688E+00"
"223","72.285E+03","187.6056E+00","-186.6908E+00"
"224","72.565E+03","186.5148E+00","-185.6019E+00"
"225","72.846E+03","185.4471E+00","-184.5393E+00"
"226","73.126E+03","184.2868E+00","-183.3776E+00"
"227","73.407E+03","183.1250E+00","-182.1989E+00"
"228","73.687E+03","181.9853E+00","-181.0171E+00"
"229","73.968E+03","181.2070E+00","-180.1640E+00"
"230","74.248E+03","180.9211E+00","-179.8212E+00"
"231","74.529E+03","180.7369E+00","-179.6194E+00"
"232","74.810E+03","180.4785E+00","-179.3721E+00"
"233","75.090E+03","180.0631E+00","-178.9914E+00"
"234","75.371E+03","179.3996E+00","-178.3665E+00"
"235","75.651E+03","178.5917E+00","-177.5857E+00"
"236","75.932E+03","177.7902E+00","-176.7944E+00"
"237","76.212E+03","177.0968E+00","-176.1131E+00"
"238","76.493E+03","176.3267E+00","-175.3645E+00"
"239","76.774E+03","175.4242E+00","-174.4785E+00"
"240","77.054E+03","174.4712E+00","-173.5247E+00"
"241","77.335E+03","173.6539E+00","-172.6867E+00"
"242","77.615E+03","173.0565E+00","-172.0785E+00"
"243","77.896E+03","172.3672E+00","-171.3916E+00"
"244","78.176E+03","171.5993E+00","-170.6140E+00"
"245","78.457E+03","170.9957E+00","-169.9854E+00"
"246","78.737E+03","170.6220E+00","-169.5963E+00"
"247","79.018E+03","170.2754E+00","-169.2656E+00"
"248","79.299E+03","169.7141E+00","-168.7352E+00"
"249","79.579E+03","169.0141E+00","-168.0600E+00"
"250","79.860E+03","168.2658E+00","-167.3270E+00"
"251","80.140E+03","167.5913E+00","-166.6613E+00"
"252","80.421E+03","166.9265E+00","-166.0162E+00"
"253","80.701E+03","166.1073E+00","-165.2208E+00"
"254","80.982E+03","165.1815E+00","-164.3058E+00"
"255","81.263E+03","164.2614E+00","-163.3818E+00"
"256","81.543E+03","163.4220E+00","-162.5264E+00"
"257","81.824E+03","162.7176E+00","-161.8008E+00"
"258","82.104E+03","162.0859E+00","-161.1555E+00"
"259","82.385E+03","161.4002E+00","-160.4596E+00"
"260","82.665E+03","160.7102E+00","-159.7469E+00"
"261","82.946E+03","160.1823E+00","-159.1868E+00"
"262","83.226E+03","159.8311E+00","-158.8137E+00"
"263","83.507E+03","159.5237E+00","-158.5044E+00"
"264","83.788E+03","159.1023E+00","-158.1010E+00"
"265","84.068E+03","158.5362E+00","-157.5484E+00"
"266","84.349E+03","158.0107E+00","-157.0303E+00"
"267","84.629E+03","157.4883E+00","-156.5260E+00"
"268","84.910E+03","156.8321E+00","-155.8906E+00"
"269","85.190E+03","156.1263E+00","-155.1979E+00"
"270","85.471E+03","155.4244E+00","-154.5039E+00"
"271","85.752E+03","154.6962E+00","-153.7829E+00"
"272","86.032E+03","153.9338E+00","-153.0213E+00"
"273","86.313E+03","153.1788E+00","-152.2569E+00"
"274","86.593E+03","152.5104E+00","-151.5716E+00"
"275","86.874E+03","151.9496E+00","-150.9958E+00"
"276","87.154E+03","151.4138E+00","-150.4560E+00"
"277","87.435E+03","150.8149E+00","-149.8594E+00"
"278","87.715E+03","150.1167E+00","-149.1626E+00"
"279","87.996E+03","149.3414E+00","-148.3762E+00"
"280","88.277E+03","148.6146E+00","-147.6178E+00"
"281","88.557E+03","148.0994E+00","-147.0551E+00"
"282","88.838E+03","147.8405E+00","-146.7603E+00"
"283","89.118E+03","147.6417E+00","-146.5578E+00"
"284","89.399E+03","147.2767E+00","-146.2170E+00"
"285","89.679E+03","146.6404E+00","-145.6065E+00"
"286","89.960E+03","145.8388E+00","-144.8062E+00"
"287","90.240E+03","145.1196E+00","-144.0532E+00"
"288","90.521E+03","144.6926E+00","-143.5826E+00"
"289","90.802E+03","144.4258E+00","-143.2917E+00"
"290","91.082E+03","144.1217E+00","-142.9833E+00"
"291","91.363E+03","143.7401E+00","-142.6014E+00"
"292","91.643E+03","143.3472E+00","-142.2071E+00"
"293","91.924E+03","142.9869E+00","-141.8449E+00"
"294","92.204E+03","142.6830E+00","-141.5487E+00"
"295","92.485E+03","142.3683E+00","-141.2589E+00"
"296","92.766E+03","141.9295E+00","-140.8606E+00"
"297","93.046E+03","141.2973E+00","-140.2706E+00"
"298","93.327E+03","140.5436E+00","-139.5446E+00"
"299","93.607E+03","139.7837E+00","-138.8012E+00"
"300","93.888E+03","139.0195E+00","-138.0489E+00"
"301","94.168E+03","138.2252E+00","-137.2649E+00"
"302","94.449E+03","137.3594E+00","-136.4045E+00"
"303","94.729E+03","136.4416E+00","-135.4799E+00"
"304","95.010E+03","135.5207E+00","-134.5382E+00"
"305","95.291E+03","134.6228E+00","-133.6057E+00"
"306","95.571E+03","133.7690E+00","-132.7027E+00"
"307","95.852E+03","132.9834E+00","-131.8488E+00"
"308","96.132E+03","132.3543E+00","-131.1302E+00"
"309","96.413E+03","131.9935E+00","-130.6689E+00"
"310","96.693E+03","131.8496E+00","-130.4446E+00"
"311","96.974E+03","131.6977E+00","-130.2437E+00"
"312","97.255E+03","131.4286E+00","-129.9351E+00"
"313","97.535E+03","131.1007E+00","-129.5588E+00"
"314","97.816E+03","130.8395E+00","-129.2329E+00"
"315","98.096E+03","130.7422E+00","-129.0682E+00"
"316","98.377E+03","130.7584E+00","-129.0397E+00"
"317","98.657E+03","130.7331E+00","-128.9936E+00"
"318","98.938E+03","130.6497E+00","-128.9019E+00"
"319","99.218E+03","130.4937E+00","-128.7472E+00"
"320","99.499E+03","130.2363E+00","-128.4945E+00"
"321","99.780E+03","129.8656E+00","-128.1091E+00"
"322","100.06E+03","129.6540E+00","-127.8432E+00"
"323","100.34E+03","129.8176E+00","-127.9699E+00"
"324","100.62E+03","129.9649E+00","-128.1452E+00"
"325","100.90E+03","129.9026E+00","-128.1440E+00"
"326","101.18E+03","129.5856E+00","-127.8934E+00"
"327","101.46E+03","129.1318E+00","-127.4839E+00"
"328","101.74E+03","128.6992E+00","-127.0771E+00"
"329","102.02E+03","128.3284E+00","-126.7332E+00"
"330","102.30E+03","127.9318E+00","-126.3745E+00"
"331","102.59E+03","127.4283E+00","-125.9138E+00"
"332","102.87E+03","126.8768E+00","-125.4019E+00"
"333","103.15E+03","126.2527E+00","-124.8174E+00"
"334","103.43E+03","125.5055E+00","-124.1020E+00"
"335","103.71E+03","124.7057E+00","-123.3131E+00"
"336","103.99E+03","123.9338E+00","-122.5363E+00"
"337","104.27E+03","123.1884E+00","-121.7764E+00"
"338","104.55E+03","122.4691E+00","-121.0303E+00"
"339","104.83E+03","121.8214E+00","-120.3454E+00"
"340","105.11E+03","121.2421E+00","-119.7296E+00"
"341","105.39E+03","120.6530E+00","-119.1078E+00"
"342","105.67E+03","120.0204E+00","-118.4364E+00"
"343","105.95E+03","119.3880E+00","-117.7455E+00"
"344","106.23E+03","118.8622E+00","-117.1391E+00"
"345","106.51E+03","118.5229E+00","-116.7139E+00"
"346","106.79E+03","118.2766E+00","-116.4008E+00"
"347","107.07E+03","118.0131E+00","-116.0837E+00"
"348","107.35E+03","117.7591E+00","-115.7784E+00"
"349","107.64E+03","117.5153E+00","-115.4935E+00"
"350","107.92E+03","117.2295E+00","-115.1847E+00"
"351","108.20E+03","116.8135E+00","-114.7507E+00"
"352","108.48E+03","116.2876E+00","-114.1879E+00"
"353","108.76E+03","115.7982E+00","-113.6260E+00"
"354","109.04E+03","115.4933E+00","-113.2306E+00"
"355","109.32E+03","115.3192E+00","-112.9897E+00"
"356","109.60E+03","115.0531E+00","-112.6916E+00"
"357","109.88E+03","114.5628E+00","-112.1664E+00"
"358","110.16E+03","114.0042E+00","-111.5184E+00"
"359","110.44E+03","113.6512E+00","-111.0313E+00"
"360","110.72E+03","113.4729E+00","-110.7230E+00"
"361","111.00E+03","113.3116E+00","-110.4365E+00"
"362","111.28E+03","113.2037E+00","-110.1801E+00"
"363","111.56E+03","113.2844E+00","-110.0927E+00"
"364","111.84E+03","113.5528E+00","-110.2097E+00"
"365","112.12E+03","113.8920E+00","-110.4308E+00"
"366","112.40E+03","114.2606E+00","-110.7036E+00"
"367","112.69E+03","114.7007E+00","-111.0716E+00"
"368","112.97E+03","115.1571E+00","-111.4943E+00"
"369","113.25E+03","115.6228E+00","-111.9783E+00"
"370","113.53E+03","115.9342E+00","-112.3846E+00"
"371","113.81E+03","115.8478E+00","-112.4353E+00"
"372","114.09E+03","115.3787E+00","-112.0621E+00"
"373","114.37E+03","114.7717E+00","-111.4607E+00"
"374","114.65E+03","114.3167E+00","-110.9138E+00"
"375","114.93E+03","114.2487E+00","-110.6940E+00"
"376","115.21E+03","114.5933E+00","-110.9058E+00"
"377","115.49E+03","115.1122E+00","-111.3785E+00"
"378","115.77E+03","115.5236E+00","-111.8282E+00"
"379","116.05E+03","115.7158E+00","-112.1052E+00"
"380","116.33E+03","115.6784E+00","-112.1596E+00"
"381","116.61E+03","115.4812E+00","-112.0249E+00"
"382","116.89E+03","115.2978E+00","-111.8615E+00"
"383","117.17E+03","115.2278E+00","-111.7856E+00"
"384","117.45E+03","115.3374E+00","-111.8851E+00"
"385","117.74E+03","115.6366E+00","-112.2158E+00"
"386","118.02E+03","115.9177E+00","-112.6131E+00"
"387","118.30E+03","115.8926E+00","-112.7782E+00"
"388","118.58E+03","115.4069E+00","-112.4917E+00"
"389","118.86E+03","114.5694E+00","-111.7939E+00"
"390","119.14E+03","113.6073E+00","-110.8791E+00"
"391","119.42E+03","112.8097E+00","-110.0340E+00"
"392","119.70E+03","112.3811E+00","-109.4992E+00"
"393","119.98E+03","112.3658E+00","-109.3799E+00"
"394","120.26E+03","112.6084E+00","-109.5838E+00"
"395","120.54E+03","112.7928E+00","-109.8166E+00"
"396","120.82E+03","112.7106E+00","-109.8293E+00"
"397","121.10E+03","112.3925E+00","-109.5961E+00"
"398","121.38E+03","111.9887E+00","-109.2449E+00"
"399","121.66E+03","111.6357E+00","-108.9132E+00"
"400","121.94E+03","111.4100E+00","-108.7035E+00"
"401","122.22E+03","111.2464E+00","-108.5801E+00"
"402","122.51E+03","110.9834E+00","-108.3876E+00"
"403","122.79E+03","110.5782E+00","-108.0518E+00"
"404","123.07E+03","110.0960E+00","-107.6162E+00"
"405","123.35E+03","109.6510E+00","-107.1944E+00"
"406","123.63E+03","109.2844E+00","-106.8438E+00"
"407","123.91E+03","108.9775E+00","-106.5608E+00"
"408","124.19E+03","108.6705E+00","-106.2951E+00"
"409","124.47E+03","108.2865E+00","-105.9674E+00"
"410","124.75E+03","107.7954E+00","-105.5328E+00"
"411","125.03E+03","107.2227E+00","-105.0043E+00"
"412","125.31E+03","106.6245E+00","-104.4289E+00"
"413","125.59E+03","106.0703E+00","-103.8804E+00"
"414","125.87E+03","105.5759E+00","-103.3866E+00"
"415","126.15E+03","105.1170E+00","-102.9279E+00"
"416","126.43E+03","104.6946E+00","-102.5092E+00"
"417","126.71E+03","104.2806E+00","-102.1093E+00"
"418","126.99E+03","103.8278E+00","-101.6834E+00"
"419","127.27E+03","103.2841E+00","-101.1731E+00"
"420","127.56E+03","102.6112E+00","-100.5291E+00"
"421","127.84E+03","101.8820E+00","-99.80943E+00"
"422","128.12E+03","101.1269E+00","-99.03645E+00"
"423","128.40E+03","100.4352E+00","-98.29698E+00"
"424","128.68E+03","99.85626E+00","-97.65251E+00"
"425","128.96E+03","99.38670E+00","-97.10963E+00"
"426","129.24E+03","99.02049E+00","-96.67061E+00"
"427","129.52E+03","98.74860E+00","-96.33285E+00"
"428","129.80E+03","98.56428E+00","-96.10500E+00"
"429","130.08E+03","98.35786E+00","-95.89829E+00"
"430","130.36E+03","97.96527E+00","-95.53728E+00"
"431","130.64E+03","97.36539E+00","-94.96456E+00"
"432","130.92E+03","96.64235E+00","-94.23779E+00"
"433","131.20E+03","95.89781E+00","-93.45180E+00"
"434","131.48E+03","95.21155E+00","-92.68966E+00"
"435","131.76E+03","94.62712E+00","-92.00314E+00"
"436","132.04E+03","94.16248E+00","-91.42253E+00"
"437","132.32E+03","93.78647E+00","-90.93259E+00"
"438","132.61E+03","93.42715E+00","-90.46158E+00"
"439","132.89E+03","93.07542E+00","-90.00019E+00"
"440","133.17E+03","92.70612E+00","-89.50939E+00"
"441","133.45E+03","92.35691E+00","-88.99596E+00"
"442","133.73E+03","92.27887E+00","-88.68881E+00"
"443","134.01E+03","92.66517E+00","-88.88940E+00"
"444","134.29E+03","92.95866E+00","-89.15580E+00"
"445","134.57E+03","92.84744E+00","-89.05719E+00"
"446","134.85E+03","92.58546E+00","-88.76065E+00"
"447","135.13E+03","92.35861E+00","-88.46008E+00"
"448","135.41E+03","92.23494E+00","-88.24711E+00"
"449","135.69E+03","92.18720E+00","-88.12503E+00"
"450","135.97E+03","92.12539E+00","-88.01077E+00"
"451","136.25E+03","92.03606E+00","-87.87826E+00"
"452","136.53E+03","91.95814E+00","-87.76196E+00"
"453","136.81E+03","91.88221E+00","-87.66919E+00"
"454","137.09E+03","91.74057E+00","-87.53930E+00"
"455","137.37E+03","91.48881E+00","-87.30901E+00"
"456","137.66E+03","91.14082E+00","-86.97510E+00"
"457","137.94E+03","90.76941E+00","-86.60476E+00"
"458","138.22E+03","90.36921E+00","-86.19753E+00"
"459","138.50E+03","89.94475E+00","-85.75784E+00"
"460","138.78E+03","89.50441E+00","-85.28971E+00"
"461","139.06E+03","89.07459E+00","-84.81894E+00"
"462","139.34E+03","88.68330E+00","-84.37949E+00"
"463","139.62E+03","88.31482E+00","-83.97517E+00"
"464","139.90E+03","87.90235E+00","-83.54938E+00"
"465","140.18E+03","87.37415E+00","-83.01698E+00"
"466","140.46E+03","86.74250E+00","-82.35627E+00"
"467","140.74E+03","86.12807E+00","-81.67073E+00"
"468","141.02E+03","85.60954E+00","-81.06335E+00"
"469","141.30E+03","85.13326E+00","-80.51733E+00"
"470","141.58E+03","84.59980E+00","-79.94615E+00"
"471","141.86E+03","83.91009E+00","-79.23160E+00"
"472","142.14E+03","83.08255E+00","-78.35052E+00"
"473","142.42E+03","82.20850E+00","-77.36926E+00"
"474","142.71E+03","81.35898E+00","-76.35573E+00"
"475","142.99E+03","80.62309E+00","-75.43523E+00"
"476","143.27E+03","79.92850E+00","-74.55772E+00"
"477","143.55E+03","79.17773E+00","-73.63729E+00"
"478","143.83E+03","78.30448E+00","-72.59303E+00"
"479","144.11E+03","77.29522E+00","-71.36840E+00"
"480","144.39E+03","76.21700E+00","-69.98918E+00"
"481","144.67E+03","75.17829E+00","-68.54183E+00"
"482","144.95E+03","74.25162E+00","-67.09367E+00"
"483","145.23E+03","73.48973E+00","-65.70425E+00"
"484","145.51E+03","72.89724E+00","-64.39787E+00"
"485","145.79E+03","72.43496E+00","-63.14799E+00"
