"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:46:25"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"75","30.762E+03","469.3639E+00","-468.3013E+00"
"76","31.042E+03","464.0245E+00","-463.0535E+00"
"77","31.323E+03","458.2357E+00","-457.2804E+00"
"78","31.603E+03","452.7575E+00","-451.7452E+00"
"79","31.884E+03","448.6061E+00","-447.4778E+00"
"80","32.164E+03","445.7339E+00","-444.5022E+00"
"81","32.445E+03","444.6177E+00","-443.3792E+00"
"82","32.725E+03","441.8220E+00","-440.7895E+00"
"83","33.006E+03","436.5143E+00","-435.6012E+00"
"84","33.287E+03","431.2131E+00","-430.3138E+00"
"85","33.567E+03","426.4582E+00","-425.5000E+00"
"86","33.848E+03","423.2421E+00","-422.1899E+00"
"87","34.128E+03","420.6123E+00","-419.5305E+00"
"88","34.409E+03","418.2719E+00","-417.1825E+00"
"89","34.689E+03","416.2946E+00","-415.2602E+00"
"90","34.970E+03","413.1772E+00","-412.2783E+00"
"91","35.251E+03","408.7394E+00","-407.9174E+00"
"92","35.531E+03","404.4018E+00","-403.5904E+00"
"93","35.812E+03","400.5194E+00","-399.6734E+00"
"94","36.092E+03","397.8486E+00","-396.9640E+00"
"95","36.373E+03","394.9247E+00","-394.0641E+00"
"96","36.653E+03","392.0932E+00","-391.2143E+00"
"97","36.934E+03","389.9557E+00","-389.1185E+00"
"98","37.214E+03","386.8419E+00","-386.0784E+00"
"99","37.495E+03","383.2966E+00","-382.5801E+00"
"100","37.776E+03","379.5295E+00","-378.8359E+00"
"101","38.056E+03","375.9140E+00","-375.2071E+00"
"102","38.337E+03","372.8309E+00","-372.1012E+00"
"103","38.617E+03","369.8134E+00","-369.0799E+00"
"104","38.898E+03","366.4944E+00","-365.7270E+00"
"105","39.178E+03","364.0287E+00","-363.1944E+00"
"106","39.459E+03","362.2903E+00","-361.4224E+00"
"107","39.739E+03","360.5660E+00","-359.7189E+00"
"108","40.020E+03","358.1545E+00","-357.3644E+00"
"109","40.301E+03","355.1203E+00","-354.3501E+00"
"110","40.581E+03","352.3417E+00","-351.5604E+00"
"111","40.862E+03","349.7522E+00","-348.9375E+00"
"112","41.142E+03","347.8791E+00","-347.0131E+00"
"113","41.423E+03","346.9548E+00","-346.0934E+00"
"114","41.703E+03","345.2145E+00","-344.4423E+00"
"115","41.984E+03","342.5910E+00","-341.8933E+00"
"116","42.265E+03","339.5174E+00","-338.8611E+00"
"117","42.545E+03","336.4290E+00","-335.7746E+00"
"118","42.826E+03","333.8289E+00","-333.1396E+00"
"119","43.106E+03","331.8998E+00","-331.1892E+00"
"120","43.387E+03","330.1457E+00","-329.4344E+00"
"121","43.667E+03","328.3386E+00","-327.6632E+00"
"122","43.948E+03","326.0021E+00","-325.3701E+00"
"123","44.228E+03","323.3189E+00","-322.7101E+00"
"124","44.509E+03","320.7023E+00","-320.0915E+00"
"125","44.790E+03","318.3828E+00","-317.7596E+00"
"126","45.070E+03","316.1814E+00","-315.5541E+00"
"127","45.351E+03","313.8987E+00","-313.2590E+00"
"128","45.631E+03","311.9686E+00","-311.3053E+00"
"129","45.912E+03","310.1906E+00","-309.5285E+00"
"130","46.192E+03","308.1397E+00","-307.4843E+00"
"131","46.473E+03","306.0053E+00","-305.3385E+00"
"132","46.754E+03","304.0901E+00","-303.4035E+00"
"133","47.034E+03","302.4764E+00","-301.7685E+00"
"134","47.315E+03","300.9514E+00","-300.2411E+00"
"135","47.595E+03","299.4107E+00","-298.7068E+00"
"136","47.876E+03","297.7370E+00","-297.0495E+00"
"137","48.156E+03","296.0063E+00","-295.3257E+00"
"138","48.437E+03","294.4971E+00","-293.8356E+00"
"139","48.717E+03","292.5985E+00","-291.9750E+00"
"140","48.998E+03","290.4470E+00","-289.8420E+00"
"141","49.279E+03","288.2346E+00","-287.6402E+00"
"142","49.559E+03","285.9330E+00","-285.3263E+00"
"143","49.840E+03","283.9662E+00","-283.3206E+00"
"144","50.120E+03","282.5487E+00","-281.8677E+00"
"145","50.401E+03","281.3176E+00","-280.6339E+00"
"146","50.681E+03","279.8032E+00","-279.1467E+00"
"147","50.962E+03","277.7171E+00","-277.0829E+00"
"148","51.242E+03","275.4103E+00","-274.7651E+00"
"149","51.523E+03","273.2703E+00","-272.5754E+00"
"150","51.804E+03","271.6636E+00","-270.8869E+00"
"151","52.084E+03","270.9201E+00","-270.0631E+00"
"152","52.365E+03","270.5557E+00","-269.6863E+00"
"153","52.645E+03","269.8093E+00","-268.9834E+00"
"154","52.926E+03","268.2847E+00","-267.5195E+00"
"155","53.206E+03","266.1887E+00","-265.4454E+00"
"156","53.487E+03","264.0956E+00","-263.3212E+00"
"157","53.768E+03","262.6529E+00","-261.7924E+00"
"158","54.048E+03","262.3228E+00","-261.4228E+00"
"159","54.329E+03","261.4357E+00","-260.5751E+00"
"160","54.609E+03","259.9054E+00","-259.0790E+00"
"161","54.890E+03","257.9706E+00","-257.1289E+00"
"162","55.170E+03","256.5930E+00","-255.6785E+00"
"163","55.451E+03","255.9071E+00","-254.9307E+00"
"164","55.731E+03","255.4318E+00","-254.4253E+00"
"165","56.012E+03","255.0915E+00","-254.0701E+00"
"166","56.293E+03","255.0088E+00","-254.0198E+00"
"167","56.573E+03","254.5404E+00","-253.6445E+00"
"168","56.854E+03","253.2693E+00","-252.4734E+00"
"169","57.134E+03","251.5976E+00","-250.8672E+00"
"170","57.415E+03","249.8170E+00","-249.1265E+00"
"171","57.695E+03","248.0203E+00","-247.3518E+00"
"172","57.976E+03","246.2124E+00","-245.5454E+00"
"173","58.257E+03","244.5763E+00","-243.8907E+00"
"174","58.537E+03","243.2661E+00","-242.5488E+00"
"175","58.818E+03","242.2972E+00","-241.5593E+00"
"176","59.098E+03","241.3877E+00","-240.6534E+00"
"177","59.379E+03","240.2819E+00","-239.5653E+00"
"178","59.659E+03","238.9156E+00","-238.2138E+00"
"179","59.940E+03","237.4128E+00","-236.7009E+00"
"180","60.220E+03","236.2498E+00","-235.4944E+00"
"181","60.501E+03","235.6798E+00","-234.8907E+00"
"182","60.782E+03","235.2666E+00","-234.4853E+00"
"183","61.062E+03","234.6539E+00","-233.9090E+00"
"184","61.343E+03","233.8188E+00","-233.1247E+00"
"185","61.623E+03","232.6175E+00","-231.9793E+00"
"186","61.904E+03","231.1254E+00","-230.5258E+00"
"187","62.184E+03","229.6031E+00","-229.0246E+00"
"188","62.465E+03","228.0679E+00","-227.5008E+00"
"189","62.745E+03","226.5162E+00","-225.9479E+00"
"190","63.026E+03","225.0771E+00","-224.4886E+00"
"191","63.307E+03","223.9680E+00","-223.3513E+00"
"192","63.587E+03","223.1043E+00","-222.4696E+00"
"193","63.868E+03","222.3261E+00","-221.6911E+00"
"194","64.148E+03","221.4539E+00","-220.8347E+00"
"195","64.429E+03","220.4102E+00","-219.8127E+00"
"196","64.709E+03","219.1742E+00","-218.5970E+00"
"197","64.990E+03","217.8157E+00","-217.2449E+00"
"198","65.271E+03","216.5193E+00","-215.9436E+00"
"199","65.551E+03","215.2888E+00","-214.7020E+00"
"200","65.832E+03","214.1687E+00","-213.5652E+00"
"201","66.112E+03","213.1644E+00","-212.5465E+00"
"202","66.393E+03","212.1591E+00","-211.5305E+00"
"203","66.673E+03","211.1426E+00","-210.4973E+00"
"204","66.954E+03","210.3352E+00","-209.6659E+00"
"205","67.234E+03","209.6997E+00","-209.0264E+00"
"206","67.515E+03","208.8697E+00","-208.2083E+00"
"207","67.796E+03","207.9074E+00","-207.2488E+00"
"208","68.076E+03","207.0923E+00","-206.4327E+00"
"209","68.357E+03","206.2500E+00","-205.6072E+00"
"210","68.637E+03","205.1785E+00","-204.5534E+00"
"211","68.918E+03","203.9804E+00","-203.3626E+00"
"212","69.198E+03","202.7795E+00","-202.1542E+00"
"213","69.479E+03","201.6783E+00","-201.0366E+00"
"214","69.760E+03","200.6589E+00","-199.9968E+00"
"215","70.040E+03","199.7443E+00","-199.0561E+00"
"216","70.321E+03","199.0060E+00","-198.2927E+00"
"217","70.601E+03","198.3501E+00","-197.6279E+00"
"218","70.882E+03","197.5327E+00","-196.8131E+00"
"219","71.162E+03","196.5540E+00","-195.8256E+00"
"220","71.443E+03","195.7090E+00","-194.9509E+00"
"221","71.723E+03","195.1816E+00","-194.3948E+00"
"222","72.004E+03","194.8164E+00","-194.0343E+00"
"223","72.285E+03","194.1160E+00","-193.3682E+00"
"224","72.565E+03","193.0842E+00","-192.3599E+00"
"225","72.846E+03","191.9052E+00","-191.1907E+00"
"226","73.126E+03","190.5938E+00","-189.8668E+00"
"227","73.407E+03","189.3227E+00","-188.5473E+00"
"228","73.687E+03","188.4105E+00","-187.5464E+00"
"229","73.968E+03","188.1934E+00","-187.2248E+00"
"230","74.248E+03","188.5652E+00","-187.5406E+00"
"231","74.529E+03","188.8234E+00","-187.8259E+00"
"232","74.810E+03","188.5616E+00","-187.6108E+00"
"233","75.090E+03","188.2073E+00","-187.2970E+00"
"234","75.371E+03","187.7189E+00","-186.8684E+00"
"235","75.651E+03","186.8362E+00","-186.0496E+00"
"236","75.932E+03","185.6375E+00","-184.8863E+00"
"237","76.212E+03","184.4853E+00","-183.7340E+00"
"238","76.493E+03","183.5829E+00","-182.8136E+00"
"239","76.774E+03","182.9271E+00","-182.1442E+00"
"240","77.054E+03","182.3357E+00","-181.5572E+00"
"241","77.335E+03","181.6175E+00","-180.8524E+00"
"242","77.615E+03","180.8508E+00","-180.0922E+00"
"243","77.896E+03","180.1219E+00","-179.3741E+00"
"244","78.176E+03","179.2930E+00","-178.5598E+00"
"245","78.457E+03","178.3352E+00","-177.6120E+00"
"246","78.737E+03","177.3241E+00","-176.5968E+00"
"247","79.018E+03","176.3561E+00","-175.6083E+00"
"248","79.299E+03","175.5434E+00","-174.7605E+00"
"249","79.579E+03","175.0021E+00","-174.1798E+00"
"250","79.860E+03","174.6561E+00","-173.8157E+00"
"251","80.140E+03","174.2073E+00","-173.3713E+00"
"252","80.421E+03","173.6453E+00","-172.8136E+00"
"253","80.701E+03","173.0810E+00","-172.2569E+00"
"254","80.982E+03","172.4108E+00","-171.6004E+00"
"255","81.263E+03","171.6066E+00","-170.8023E+00"
"256","81.543E+03","170.8210E+00","-170.0079E+00"
"257","81.824E+03","170.1176E+00","-169.2915E+00"
"258","82.104E+03","169.4124E+00","-168.5707E+00"
"259","82.385E+03","168.7615E+00","-167.8916E+00"
"260","82.665E+03","168.3055E+00","-167.4000E+00"
"261","82.946E+03","168.0829E+00","-167.1498E+00"
"262","83.226E+03","167.9799E+00","-167.0521E+00"
"263","83.507E+03","167.6122E+00","-166.7209E+00"
"264","83.788E+03","166.9430E+00","-166.0786E+00"
"265","84.068E+03","166.2246E+00","-165.3580E+00"
"266","84.349E+03","165.7702E+00","-164.8795E+00"
"267","84.629E+03","165.7305E+00","-164.8345E+00"
"268","84.910E+03","165.6793E+00","-164.8379E+00"
"269","85.190E+03","165.0859E+00","-164.3267E+00"
"270","85.471E+03","164.0626E+00","-163.3605E+00"
"271","85.752E+03","162.9674E+00","-162.2911E+00"
"272","86.032E+03","161.9305E+00","-161.2651E+00"
"273","86.313E+03","160.9066E+00","-160.2404E+00"
"274","86.593E+03","159.9517E+00","-159.2711E+00"
"275","86.874E+03","159.1236E+00","-158.4179E+00"
"276","87.154E+03","158.4542E+00","-157.7187E+00"
"277","87.435E+03","157.9512E+00","-157.1869E+00"
"278","87.715E+03","157.6002E+00","-156.8203E+00"
"279","87.996E+03","157.2323E+00","-156.4598E+00"
"280","88.277E+03","156.6715E+00","-155.9159E+00"
"281","88.557E+03","155.9982E+00","-155.2499E+00"
"282","88.838E+03","155.3678E+00","-154.6177E+00"
"283","89.118E+03","154.7870E+00","-154.0372E+00"
"284","89.399E+03","154.1884E+00","-153.4396E+00"
"285","89.679E+03","153.6079E+00","-152.8592E+00"
"286","89.960E+03","153.0326E+00","-152.2862E+00"
"287","90.240E+03","152.4436E+00","-151.6990E+00"
"288","90.521E+03","151.8823E+00","-151.1377E+00"
"289","90.802E+03","151.3879E+00","-150.6463E+00"
"290","91.082E+03","150.8864E+00","-150.1627E+00"
"291","91.363E+03","150.1898E+00","-149.4921E+00"
"292","91.643E+03","149.3306E+00","-148.6453E+00"
"293","91.924E+03","148.4944E+00","-147.8035E+00"
"294","92.204E+03","147.7782E+00","-147.0738E+00"
"295","92.485E+03","147.1477E+00","-146.4314E+00"
"296","92.766E+03","146.5377E+00","-145.8113E+00"
"297","93.046E+03","145.9593E+00","-145.2217E+00"
"298","93.327E+03","145.4665E+00","-144.7194E+00"
"299","93.607E+03","145.0064E+00","-144.2631E+00"
"300","93.888E+03","144.4295E+00","-143.7010E+00"
"301","94.168E+03","143.7153E+00","-142.9979E+00"
"302","94.449E+03","142.9532E+00","-142.2377E+00"
"303","94.729E+03","142.1881E+00","-141.4644E+00"
"304","95.010E+03","141.4946E+00","-140.7518E+00"
"305","95.291E+03","140.9579E+00","-140.1958E+00"
"306","95.571E+03","140.4579E+00","-139.6912E+00"
"307","95.852E+03","139.8528E+00","-139.0862E+00"
"308","96.132E+03","139.2288E+00","-138.4549E+00"
"309","96.413E+03","138.6667E+00","-137.8845E+00"
"310","96.693E+03","138.1236E+00","-137.3398E+00"
"311","96.974E+03","137.5428E+00","-136.7633E+00"
"312","97.255E+03","136.8982E+00","-136.1283E+00"
"313","97.535E+03","136.1375E+00","-135.3774E+00"
"314","97.816E+03","135.2611E+00","-134.5022E+00"
"315","98.096E+03","134.3564E+00","-133.5818E+00"
"316","98.377E+03","133.5258E+00","-132.7219E+00"
"317","98.657E+03","132.7731E+00","-131.9349E+00"
"318","98.938E+03","132.0534E+00","-131.1769E+00"
"319","99.218E+03","131.3792E+00","-130.4582E+00"
"320","99.499E+03","130.7405E+00","-129.7710E+00"
"321","99.780E+03","130.1307E+00","-129.1019E+00"
"322","100.06E+03","129.6276E+00","-128.5270E+00"
"323","100.34E+03","129.2907E+00","-128.1127E+00"
"324","100.62E+03","129.0980E+00","-127.8491E+00"
"325","100.90E+03","128.9601E+00","-127.6520E+00"
"326","101.18E+03","128.8822E+00","-127.5152E+00"
"327","101.46E+03","129.0067E+00","-127.5867E+00"
"328","101.74E+03","129.3139E+00","-127.8886E+00"
"329","102.02E+03","129.4496E+00","-128.0856E+00"
"330","102.30E+03","129.1643E+00","-127.8946E+00"
"331","102.59E+03","128.3986E+00","-127.2092E+00"
"332","102.87E+03","127.4637E+00","-126.3010E+00"
"333","103.15E+03","126.6667E+00","-125.4864E+00"
"334","103.43E+03","126.1356E+00","-124.9308E+00"
"335","103.71E+03","125.6849E+00","-124.4820E+00"
"336","103.99E+03","125.0604E+00","-123.8775E+00"
"337","104.27E+03","124.2487E+00","-123.0713E+00"
"338","104.55E+03","123.4173E+00","-122.2181E+00"
"339","104.83E+03","122.6763E+00","-121.4353E+00"
"340","105.11E+03","122.0538E+00","-120.7616E+00"
"341","105.39E+03","121.5201E+00","-120.1752E+00"
"342","105.67E+03","121.0370E+00","-119.6390E+00"
"343","105.95E+03","120.6039E+00","-119.1531E+00"
"344","106.23E+03","120.1987E+00","-118.6951E+00"
"345","106.51E+03","119.8280E+00","-118.2645E+00"
"346","106.79E+03","119.5900E+00","-117.9563E+00"
"347","107.07E+03","119.5813E+00","-117.8930E+00"
"348","107.35E+03","119.6228E+00","-117.9326E+00"
"349","107.64E+03","119.4508E+00","-117.8028E+00"
"350","107.92E+03","119.0377E+00","-117.4413E+00"
"351","108.20E+03","118.4146E+00","-116.8619E+00"
"352","108.48E+03","117.6619E+00","-116.1285E+00"
"353","108.76E+03","116.8970E+00","-115.3563E+00"
"354","109.04E+03","116.2167E+00","-114.6501E+00"
"355","109.32E+03","115.6284E+00","-114.0403E+00"
"356","109.60E+03","114.9614E+00","-113.3695E+00"
"357","109.88E+03","114.0784E+00","-112.4722E+00"
"358","110.16E+03","113.1288E+00","-111.4573E+00"
"359","110.44E+03","112.3751E+00","-110.5829E+00"
"360","110.72E+03","111.9533E+00","-110.0114E+00"
"361","111.00E+03","111.8776E+00","-109.7939E+00"
"362","111.28E+03","112.0276E+00","-109.8523E+00"
"363","111.56E+03","112.1440E+00","-109.9504E+00"
"364","111.84E+03","112.0249E+00","-109.8584E+00"
"365","112.12E+03","111.7065E+00","-109.5777E+00"
"366","112.40E+03","111.2293E+00","-109.1476E+00"
"367","112.69E+03","110.4870E+00","-108.4525E+00"
"368","112.97E+03","109.5701E+00","-107.5454E+00"
"369","113.25E+03","108.6478E+00","-106.5803E+00"
"370","113.53E+03","107.8694E+00","-105.7221E+00"
"371","113.81E+03","107.2561E+00","-105.0188E+00"
"372","114.09E+03","106.7385E+00","-104.4220E+00"
"373","114.37E+03","106.2194E+00","-103.8442E+00"
"374","114.65E+03","105.5834E+00","-103.1666E+00"
"375","114.93E+03","104.7659E+00","-102.3009E+00"
"376","115.21E+03","103.8044E+00","-101.2517E+00"
"377","115.49E+03","102.8210E+00","-100.1150E+00"
"378","115.77E+03","101.9760E+00","-99.04273E+00"
"379","116.05E+03","101.3672E+00","-98.14092E+00"
"380","116.33E+03","101.0425E+00","-97.46848E+00"
"381","116.61E+03","101.0417E+00","-97.07232E+00"
"382","116.89E+03","101.4480E+00","-97.05494E+00"
"383","117.17E+03","102.3303E+00","-97.54913E+00"
"384","117.45E+03","103.4851E+00","-98.47192E+00"
"385","117.74E+03","104.4617E+00","-99.41225E+00"
"386","118.02E+03","104.9407E+00","-99.94350E+00"
"387","118.30E+03","105.1519E+00","-100.1911E+00"
"388","118.58E+03","105.3218E+00","-100.3672E+00"
"389","118.86E+03","105.5714E+00","-100.6376E+00"
"390","119.14E+03","105.7640E+00","-100.9273E+00"
"391","119.42E+03","105.6418E+00","-100.9629E+00"
"392","119.70E+03","105.1904E+00","-100.6487E+00"
"393","119.98E+03","104.5744E+00","-100.1074E+00"
"394","120.26E+03","103.9489E+00","-99.48609E+00"
"395","120.54E+03","103.4570E+00","-98.94097E+00"
"396","120.82E+03","103.1689E+00","-98.59218E+00"
"397","121.10E+03","102.9556E+00","-98.35976E+00"
"398","121.38E+03","102.7082E+00","-98.13472E+00"
"399","121.66E+03","102.3725E+00","-97.87532E+00"
"400","121.94E+03","101.7318E+00","-97.37131E+00"
"401","122.22E+03","100.6343E+00","-96.38743E+00"
"402","122.51E+03","99.22596E+00","-94.96861E+00"
"403","122.79E+03","97.94270E+00","-93.51887E+00"
"404","123.07E+03","96.98147E+00","-92.25427E+00"
"405","123.35E+03","96.51881E+00","-91.39214E+00"
"406","123.63E+03","96.61775E+00","-91.09768E+00"
"407","123.91E+03","97.02151E+00","-91.25116E+00"
"408","124.19E+03","97.27535E+00","-91.43937E+00"
"409","124.47E+03","97.13495E+00","-91.33856E+00"
"410","124.75E+03","96.61928E+00","-90.87140E+00"
"411","125.03E+03","95.86507E+00","-90.11349E+00"
"412","125.31E+03","95.02952E+00","-89.20505E+00"
"413","125.59E+03","94.19381E+00","-88.24308E+00"
"414","125.87E+03","93.33114E+00","-87.23014E+00"
"415","126.15E+03","92.32457E+00","-86.04354E+00"
"416","126.43E+03","91.14311E+00","-84.56848E+00"
"417","126.71E+03","90.05628E+00","-82.96230E+00"
"418","126.99E+03","89.50235E+00","-81.64081E+00"
"419","127.27E+03","89.68682E+00","-80.96469E+00"
"420","127.56E+03","90.29911E+00","-80.81518E+00"
"421","127.84E+03","90.83543E+00","-80.76024E+00"
"422","128.12E+03","91.28583E+00","-80.62795E+00"
"423","128.40E+03","91.83351E+00","-80.56720E+00"
"424","128.68E+03","92.48846E+00","-80.63861E+00"
"425","128.96E+03","93.16428E+00","-80.78441E+00"
"426","129.24E+03","93.79681E+00","-80.91888E+00"
"427","129.52E+03","94.42503E+00","-81.02888E+00"
"428","129.80E+03","95.16940E+00","-81.22324E+00"
"429","130.08E+03","96.05358E+00","-81.58495E+00"
"430","130.36E+03","97.03011E+00","-82.10805E+00"
"431","130.64E+03","98.02298E+00","-82.77803E+00"
"432","130.92E+03","98.85869E+00","-83.45422E+00"
"433","131.20E+03","99.42397E+00","-83.97067E+00"
"434","131.48E+03","99.71113E+00","-84.26319E+00"
"435","131.76E+03","99.63936E+00","-84.21992E+00"
"436","132.04E+03","99.17202E+00","-83.64708E+00"
"437","132.32E+03","98.62331E+00","-82.64093E+00"
"438","132.61E+03","98.53968E+00","-81.61985E+00"
"439","132.89E+03","99.29754E+00","-81.19828E+00"
"440","133.17E+03","100.7621E+00","-81.54092E+00"
"441","133.45E+03","102.4975E+00","-82.46421E+00"
"442","133.73E+03","104.0638E+00","-83.54610E+00"
"443","134.01E+03","105.3494E+00","-84.49325E+00"
"444","134.29E+03","106.5429E+00","-85.35860E+00"
"445","134.57E+03","107.7725E+00","-86.31446E+00"
"446","134.85E+03","108.8897E+00","-87.32921E+00"
"447","135.13E+03","109.6119E+00","-88.08207E+00"
"448","135.41E+03","109.9632E+00","-88.29925E+00"
"449","135.69E+03","110.5338E+00","-88.30301E+00"
"450","135.97E+03","111.9136E+00","-88.81698E+00"
"451","136.25E+03","114.0483E+00","-90.25450E+00"
"452","136.53E+03","116.3254E+00","-92.33887E+00"
"453","136.81E+03","118.3117E+00","-94.57859E+00"
"454","137.09E+03","119.9768E+00","-96.81498E+00"
"455","137.37E+03","121.2504E+00","-98.98795E+00"
"456","137.66E+03","121.9140E+00","-100.9340E+00"
"457","137.94E+03","121.6099E+00","-102.1145E+00"
"458","138.22E+03","120.1367E+00","-102.1326E+00"
"459","138.50E+03","117.5701E+00","-100.7029E+00"
"460","138.78E+03","114.4625E+00","-98.02135E+00"
"461","139.06E+03","111.6715E+00","-94.77440E+00"
"462","139.34E+03","109.9348E+00","-91.73958E+00"
"463","139.62E+03","109.6811E+00","-89.52954E+00"
"464","139.90E+03","111.0469E+00","-88.58874E+00"
"465","140.18E+03","113.7985E+00","-89.17690E+00"
"466","140.46E+03","117.2003E+00","-91.06510E+00"
"467","140.74E+03","120.4836E+00","-93.60621E+00"
"468","141.02E+03","123.3672E+00","-96.34180E+00"
"469","141.30E+03","125.8092E+00","-99.15453E+00"
"470","141.58E+03","127.4635E+00","-101.7377E+00"
"471","141.86E+03","127.8777E+00","-103.3629E+00"
"472","142.14E+03","127.2384E+00","-103.6454E+00"
"473","142.42E+03","126.3752E+00","-103.0094E+00"
"474","142.71E+03","126.1507E+00","-102.3343E+00"
"475","142.99E+03","126.8048E+00","-102.2782E+00"
"476","143.27E+03","128.0278E+00","-102.8139E+00"
"477","143.55E+03","129.5864E+00","-103.8074E+00"
"478","143.83E+03","131.3666E+00","-105.2072E+00"
"479","144.11E+03","133.1551E+00","-106.9348E+00"
"480","144.39E+03","134.5256E+00","-108.5761E+00"
"481","144.67E+03","135.2715E+00","-109.6482E+00"
"482","144.95E+03","135.7816E+00","-110.1452E+00"
"483","145.23E+03","136.7629E+00","-110.6669E+00"
"484","145.51E+03","138.5976E+00","-111.8734E+00"
"485","145.79E+03","140.9973E+00","-113.8835E+00"
