"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","16:18:41"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"48","118.84E+03","118.4599E+00","-112.5147E+00"
"49","119.24E+03","117.5553E+00","-111.1477E+00"
"50","119.64E+03","117.1105E+00","-110.0491E+00"
"51","120.04E+03","117.5621E+00","-109.6796E+00"
"52","120.44E+03","119.1333E+00","-110.5051E+00"
"53","120.84E+03","121.1922E+00","-112.2841E+00"
"54","121.24E+03","122.4346E+00","-113.8247E+00"
"55","121.64E+03","122.1249E+00","-113.9965E+00"
"56","122.04E+03","120.6877E+00","-112.7694E+00"
"57","122.44E+03","119.2116E+00","-110.9637E+00"
"58","122.85E+03","119.1525E+00","-110.1026E+00"
"59","123.25E+03","120.6957E+00","-111.0218E+00"
"60","123.65E+03","122.3073E+00","-112.8109E+00"
"61","124.05E+03","121.9242E+00","-113.1458E+00"
"62","124.45E+03","119.7787E+00","-111.4514E+00"
"63","124.85E+03","117.2304E+00","-108.7633E+00"
"64","125.25E+03","115.2677E+00","-106.1103E+00"
"65","125.65E+03","114.3959E+00","-104.0557E+00"
"66","126.05E+03","115.3134E+00","-103.5375E+00"
"67","126.45E+03","117.3665E+00","-104.7103E+00"
"68","126.85E+03","118.1810E+00","-105.4891E+00"
"69","127.25E+03","117.2634E+00","-104.3048E+00"
"70","127.66E+03","116.7698E+00","-102.6631E+00"
"71","128.06E+03","117.6482E+00","-101.8822E+00"
"72","128.46E+03","120.3283E+00","-102.7358E+00"
"73","128.86E+03","124.0474E+00","-105.4540E+00"
"74","129.26E+03","126.7035E+00","-108.2369E+00"
"75","129.66E+03","127.5250E+00","-109.5303E+00"
"76","130.06E+03","127.3401E+00","-109.3584E+00"
"77","130.46E+03","127.5238E+00","-108.8609E+00"
"78","130.86E+03","128.6827E+00","-109.0715E+00"
"79","131.26E+03","130.3311E+00","-109.8593E+00"
"80","131.66E+03","132.0927E+00","-110.9905E+00"
"81","132.06E+03","133.2986E+00","-111.7673E+00"
"82","132.46E+03","134.0770E+00","-111.6856E+00"
"83","132.87E+03","135.9049E+00","-111.6879E+00"
"84","133.27E+03","140.0059E+00","-113.4909E+00"
"85","133.67E+03","145.9299E+00","-117.8648E+00"
"86","134.07E+03","152.1132E+00","-123.8964E+00"
"87","134.47E+03","157.1811E+00","-130.3653E+00"
"88","134.87E+03","159.9904E+00","-135.4474E+00"
"89","135.27E+03","160.8358E+00","-138.4434E+00"
"90","135.67E+03","160.7944E+00","-139.9146E+00"
"91","136.07E+03","161.0922E+00","-141.0348E+00"
"92","136.47E+03","162.6571E+00","-143.2827E+00"
"93","136.87E+03","164.0008E+00","-146.0897E+00"
"94","137.27E+03","163.3072E+00","-147.0845E+00"
"95","137.68E+03","161.4523E+00","-146.1609E+00"
"96","138.08E+03","160.6778E+00","-145.3943E+00"
"97","138.48E+03","161.7752E+00","-146.3000E+00"
"98","138.88E+03","163.8551E+00","-148.6274E+00"
"99","139.28E+03","165.6649E+00","-151.3190E+00"
"100","139.68E+03","166.1333E+00","-153.0357E+00"
"101","140.08E+03","165.3355E+00","-153.2607E+00"
"102","140.48E+03","164.5554E+00","-152.9772E+00"
"103","140.88E+03","164.7791E+00","-153.4244E+00"
"104","141.28E+03","166.1122E+00","-155.0773E+00"
"105","141.68E+03","167.7662E+00","-157.5953E+00"
"106","142.08E+03","167.8639E+00","-158.9814E+00"
"107","142.48E+03","166.5406E+00","-158.7037E+00"
"108","142.89E+03","165.1521E+00","-158.0523E+00"
"109","143.29E+03","163.8191E+00","-157.3703E+00"
"110","143.69E+03","162.1736E+00","-156.2696E+00"
"111","144.09E+03","160.5399E+00","-155.0248E+00"
"112","144.49E+03","159.0186E+00","-153.7817E+00"
"113","144.89E+03","157.8938E+00","-152.8148E+00"
"114","145.29E+03","157.4018E+00","-152.5056E+00"
"115","145.69E+03","156.8314E+00","-152.2693E+00"
"116","146.09E+03","155.7588E+00","-151.5387E+00"
"117","146.49E+03","154.5149E+00","-150.5716E+00"
"118","146.89E+03","153.1797E+00","-149.4681E+00"
"119","147.29E+03","151.7189E+00","-148.1711E+00"
"120","147.70E+03","150.3648E+00","-146.8886E+00"
"121","148.10E+03","149.4426E+00","-145.9762E+00"
"122","148.50E+03","148.9467E+00","-145.5128E+00"
"123","148.90E+03","148.5193E+00","-145.1942E+00"
"124","149.30E+03","147.8586E+00","-144.6764E+00"
"125","149.70E+03","147.0311E+00","-143.9674E+00"
"126","150.10E+03","146.1985E+00","-143.2161E+00"
"127","150.50E+03","145.4757E+00","-142.5457E+00"
"128","150.90E+03","144.9016E+00","-142.0168E+00"
"129","151.30E+03","144.4131E+00","-141.5767E+00"
"130","151.70E+03","144.0469E+00","-141.2599E+00"
"131","152.10E+03","143.8052E+00","-141.0974E+00"
"132","152.51E+03","143.4930E+00","-140.9075E+00"
"133","152.91E+03","143.0391E+00","-140.5982E+00"
"134","153.31E+03","142.3013E+00","-140.0126E+00"
"135","153.71E+03","141.3242E+00","-139.1467E+00"
"136","154.11E+03","140.3523E+00","-138.2315E+00"
"137","154.51E+03","139.5098E+00","-137.4113E+00"
"138","154.91E+03","138.8257E+00","-136.7188E+00"
"139","155.31E+03","138.4661E+00","-136.3353E+00"
"140","155.71E+03","138.3991E+00","-136.2791E+00"
"141","156.11E+03","138.3453E+00","-136.3042E+00"
"142","156.51E+03","137.9852E+00","-136.0629E+00"
"143","156.91E+03","137.3030E+00","-135.4759E+00"
"144","157.31E+03","136.6033E+00","-134.8206E+00"
"145","157.72E+03","136.1655E+00","-134.3944E+00"
"146","158.12E+03","136.0286E+00","-134.2969E+00"
"147","158.52E+03","135.8404E+00","-134.2005E+00"
"148","158.92E+03","135.3892E+00","-133.8585E+00"
"149","159.32E+03","134.7511E+00","-133.3144E+00"
"150","159.72E+03","134.0733E+00","-132.7122E+00"
"151","160.12E+03","133.3822E+00","-132.0894E+00"
"152","160.52E+03","132.6349E+00","-131.4063E+00"
"153","160.92E+03","131.7891E+00","-130.6107E+00"
"154","161.32E+03","130.9477E+00","-129.7944E+00"
"155","161.72E+03","130.2165E+00","-129.0691E+00"
"156","162.12E+03","129.6429E+00","-128.4935E+00"
"157","162.53E+03","129.2130E+00","-128.0659E+00"
"158","162.93E+03","128.8801E+00","-127.7521E+00"
"159","163.33E+03","128.5134E+00","-127.4224E+00"
"160","163.73E+03","128.0467E+00","-127.0007E+00"
"161","164.13E+03","127.4878E+00","-126.4851E+00"
"162","164.53E+03","126.8583E+00","-125.8919E+00"
"163","164.93E+03","126.2030E+00","-125.2616E+00"
"164","165.33E+03","125.5881E+00","-124.6611E+00"
"165","165.73E+03","125.0448E+00","-124.1298E+00"
"166","166.13E+03","124.5279E+00","-123.6281E+00"
"167","166.53E+03","124.0022E+00","-123.1195E+00"
"168","166.93E+03","123.4547E+00","-122.5886E+00"
"169","167.33E+03","122.8812E+00","-122.0290E+00"
"170","167.74E+03","122.2732E+00","-121.4285E+00"
"171","168.14E+03","121.7128E+00","-120.8653E+00"
"172","168.54E+03","121.2493E+00","-120.3942E+00"
"173","168.94E+03","120.8514E+00","-119.9947E+00"
"174","169.34E+03","120.4312E+00","-119.5773E+00"
"175","169.74E+03","120.0076E+00","-119.1514E+00"
"176","170.14E+03","119.6603E+00","-118.7991E+00"
"177","170.54E+03","119.3619E+00","-118.5046E+00"
"178","170.94E+03","119.0057E+00","-118.1597E+00"
"179","171.34E+03","118.5850E+00","-117.7442E+00"
"180","171.74E+03","118.2061E+00","-117.3595E+00"
"181","172.14E+03","117.9442E+00","-117.0889E+00"
"182","172.55E+03","117.7800E+00","-116.9242E+00"
"183","172.95E+03","117.6611E+00","-116.8199E+00"
"184","173.35E+03","117.5016E+00","-116.6923E+00"
"185","173.75E+03","117.2043E+00","-116.4391E+00"
"186","174.15E+03","116.7344E+00","-116.0116E+00"
"187","174.55E+03","116.1462E+00","-115.4543E+00"
"188","174.95E+03","115.5164E+00","-114.8410E+00"
"189","175.35E+03","114.9068E+00","-114.2344E+00"
"190","175.75E+03","114.3724E+00","-113.6920E+00"
"191","176.15E+03","113.9481E+00","-113.2559E+00"
"192","176.55E+03","113.6037E+00","-112.9026E+00"
"193","176.95E+03","113.2955E+00","-112.5903E+00"
"194","177.35E+03","113.0027E+00","-112.2982E+00"
"195","177.76E+03","112.6919E+00","-111.9940E+00"
"196","178.16E+03","112.3457E+00","-111.6574E+00"
"197","178.56E+03","111.9509E+00","-111.2723E+00"
"198","178.96E+03","111.4992E+00","-110.8272E+00"
"199","179.36E+03","111.0127E+00","-110.3384E+00"
"200","179.76E+03","110.5569E+00","-109.8689E+00"
"201","180.16E+03","110.1894E+00","-109.4801E+00"
"202","180.56E+03","109.9187E+00","-109.1871E+00"
"203","180.96E+03","109.7086E+00","-108.9580E+00"
"204","181.36E+03","109.5371E+00","-108.7701E+00"
"205","181.76E+03","109.4073E+00","-108.6268E+00"
"206","182.16E+03","109.3179E+00","-108.5283E+00"
"207","182.57E+03","109.2561E+00","-108.4648E+00"
"208","182.97E+03","109.1904E+00","-108.4061E+00"
"209","183.37E+03","109.0929E+00","-108.3220E+00"
"210","183.77E+03","108.9534E+00","-108.1992E+00"
"211","184.17E+03","108.7838E+00","-108.0471E+00"
"212","184.57E+03","108.5983E+00","-107.8795E+00"
"213","184.97E+03","108.3996E+00","-107.7006E+00"
"214","185.37E+03","108.1733E+00","-107.4961E+00"
"215","185.77E+03","107.9050E+00","-107.2506E+00"
"216","186.17E+03","107.5935E+00","-106.9604E+00"
"217","186.57E+03","107.2489E+00","-106.6337E+00"
"218","186.97E+03","106.8944E+00","-106.2924E+00"
"219","187.37E+03","106.5581E+00","-105.9662E+00"
"220","187.78E+03","106.2239E+00","-105.6422E+00"
"221","188.18E+03","105.8903E+00","-105.3183E+00"
"222","188.58E+03","105.5452E+00","-104.9813E+00"
"223","188.98E+03","105.2018E+00","-104.6433E+00"
"224","189.38E+03","104.8727E+00","-104.3172E+00"
"225","189.78E+03","104.5696E+00","-104.0161E+00"
"226","190.18E+03","104.2913E+00","-103.7408E+00"
"227","190.58E+03","104.0201E+00","-103.4750E+00"
"228","190.98E+03","103.7326E+00","-103.1947E+00"
"229","191.38E+03","103.4202E+00","-102.8892E+00"
"230","191.78E+03","103.0994E+00","-102.5741E+00"
"231","192.18E+03","102.7752E+00","-102.2545E+00"
"232","192.59E+03","102.4276E+00","-101.9110E+00"
"233","192.99E+03","102.0702E+00","-101.5550E+00"
"234","193.39E+03","101.7197E+00","-101.2013E+00"
"235","193.79E+03","101.4023E+00","-100.8773E+00"
"236","194.19E+03","101.1244E+00","-100.5920E+00"
"237","194.59E+03","100.8654E+00","-100.3269E+00"
"238","194.99E+03","100.6129E+00","-100.0682E+00"
"239","195.39E+03","100.3761E+00","-99.82435E+00"
"240","195.79E+03","100.1599E+00","-99.60092E+00"
"241","196.19E+03","99.96116E+00","-99.39577E+00"
"242","196.59E+03","99.77514E+00","-99.20438E+00"
"243","196.99E+03","99.59823E+00","-99.02253E+00"
"244","197.39E+03","99.43303E+00","-98.85327E+00"
"245","197.80E+03","99.27092E+00","-98.68789E+00"
"246","198.20E+03","99.11829E+00","-98.53264E+00"
"247","198.60E+03","98.98208E+00","-98.39354E+00"
"248","199.00E+03","98.87680E+00","-98.28644E+00"
"249","199.40E+03","98.80050E+00","-98.21310E+00"
"250","199.80E+03","98.71618E+00","-98.13867E+00"
"251","200.20E+03","98.58113E+00","-98.01837E+00"
"252","200.60E+03","98.38262E+00","-97.83489E+00"
"253","201.00E+03","98.14618E+00","-97.60971E+00"
"254","201.40E+03","97.90795E+00","-97.37814E+00"
"255","201.80E+03","97.69532E+00","-97.16968E+00"
"256","202.20E+03","97.51113E+00","-96.99056E+00"
"257","202.61E+03","97.32812E+00","-96.81550E+00"
"258","203.01E+03","97.13459E+00","-96.63175E+00"
"259","203.41E+03","96.91970E+00","-96.42754E+00"
"260","203.81E+03","96.68124E+00","-96.19996E+00"
"261","204.21E+03","96.41570E+00","-95.94406E+00"
"262","204.61E+03","96.12894E+00","-95.66429E+00"
"263","205.01E+03","95.84126E+00","-95.38025E+00"
"264","205.41E+03","95.56869E+00","-95.10869E+00"
"265","205.81E+03","95.31352E+00","-94.85285E+00"
"266","206.21E+03","95.07405E+00","-94.61188E+00"
"267","206.61E+03","94.85161E+00","-94.38684E+00"
"268","207.01E+03","94.65151E+00","-94.18341E+00"
"269","207.41E+03","94.48121E+00","-94.01006E+00"
"270","207.82E+03","94.33493E+00","-93.86285E+00"
"271","208.22E+03","94.19982E+00","-93.73007E+00"
"272","208.62E+03","94.05468E+00","-93.59006E+00"
"273","209.02E+03","93.89026E+00","-93.43262E+00"
"274","209.42E+03","93.69862E+00","-93.24863E+00"
"275","209.82E+03","93.48549E+00","-93.04174E+00"
"276","210.22E+03","93.26562E+00","-92.82569E+00"
"277","210.62E+03","93.06042E+00","-92.62234E+00"
"278","211.02E+03","92.87824E+00","-92.44176E+00"
"279","211.42E+03","92.70878E+00","-92.27530E+00"
"280","211.82E+03","92.53740E+00","-92.10826E+00"
"281","212.22E+03","92.36158E+00","-91.93736E+00"
"282","212.63E+03","92.18087E+00","-91.76175E+00"
"283","213.03E+03","92.00467E+00","-91.59131E+00"
"284","213.43E+03","91.82048E+00","-91.41390E+00"
"285","213.83E+03","91.62162E+00","-91.22198E+00"
"286","214.23E+03","91.41339E+00","-91.01945E+00"
"287","214.63E+03","91.20929E+00","-90.81995E+00"
"288","215.03E+03","91.02087E+00","-90.63637E+00"
"289","215.43E+03","90.83478E+00","-90.45675E+00"
"290","215.83E+03","90.63376E+00","-90.26350E+00"
"291","216.23E+03","90.40864E+00","-90.04635E+00"
"292","216.63E+03","90.16575E+00","-89.81022E+00"
"293","217.03E+03","89.91431E+00","-89.56390E+00"
"294","217.43E+03","89.66457E+00","-89.31764E+00"
"295","217.84E+03","89.41551E+00","-89.07089E+00"
"296","218.24E+03","89.18211E+00","-88.83903E+00"
"297","218.64E+03","88.95783E+00","-88.61593E+00"
"298","219.04E+03","88.74332E+00","-88.40252E+00"
"299","219.44E+03","88.53485E+00","-88.19567E+00"
"300","219.84E+03","88.32547E+00","-87.98841E+00"
"301","220.24E+03","88.11146E+00","-87.77670E+00"
"302","220.64E+03","87.89083E+00","-87.55820E+00"
"303","221.04E+03","87.66863E+00","-87.33733E+00"
"304","221.44E+03","87.44957E+00","-87.11890E+00"
"305","221.84E+03","87.23534E+00","-86.90476E+00"
"306","222.24E+03","87.02934E+00","-86.69861E+00"
"307","222.65E+03","86.82869E+00","-86.49771E+00"
"308","223.05E+03","86.64162E+00","-86.31098E+00"
"309","223.45E+03","86.45754E+00","-86.12823E+00"
"310","223.85E+03","86.26529E+00","-85.93829E+00"
"311","224.25E+03","86.06230E+00","-85.73791E+00"
"312","224.65E+03","85.84873E+00","-85.52666E+00"
"313","225.05E+03","85.62826E+00","-85.30795E+00"
"314","225.45E+03","85.40337E+00","-85.08397E+00"
"315","225.85E+03","85.17814E+00","-84.85884E+00"
"316","226.25E+03","84.95519E+00","-84.63523E+00"
"317","226.65E+03","84.73487E+00","-84.41349E+00"
"318","227.05E+03","84.52058E+00","-84.19744E+00"
"319","227.45E+03","84.30989E+00","-83.98436E+00"
"320","227.86E+03","84.10084E+00","-83.77232E+00"
"321","228.26E+03","83.90424E+00","-83.57260E+00"
"322","228.66E+03","83.71500E+00","-83.38020E+00"
"323","229.06E+03","83.52943E+00","-83.19181E+00"
"324","229.46E+03","83.34304E+00","-83.00271E+00"
"325","229.86E+03","83.15390E+00","-82.81073E+00"
"326","230.26E+03","82.96223E+00","-82.61555E+00"
"327","230.66E+03","82.77288E+00","-82.42174E+00"
"328","231.06E+03","82.59043E+00","-82.23396E+00"
"329","231.46E+03","82.41663E+00","-82.05407E+00"
"330","231.86E+03","82.25499E+00","-81.88567E+00"
"331","232.26E+03","82.10833E+00","-81.73171E+00"
"332","232.67E+03","81.97603E+00","-81.59216E+00"
"333","233.07E+03","81.85901E+00","-81.46898E+00"
"334","233.47E+03","81.74624E+00","-81.35103E+00"
"335","233.87E+03","81.63527E+00","-81.23520E+00"
"336","234.27E+03","81.52874E+00","-81.12381E+00"
"337","234.67E+03","81.43378E+00","-81.02441E+00"
"338","235.07E+03","81.34930E+00","-80.93658E+00"
"339","235.47E+03","81.26883E+00","-80.85451E+00"
"340","235.87E+03","81.18241E+00","-80.76805E+00"
"341","236.27E+03","81.08316E+00","-80.66992E+00"
"342","236.67E+03","80.97154E+00","-80.55943E+00"
"343","237.07E+03","80.85185E+00","-80.44052E+00"
"344","237.47E+03","80.72953E+00","-80.31832E+00"
"345","237.88E+03","80.60565E+00","-80.19397E+00"
"346","238.28E+03","80.48737E+00","-80.07477E+00"
"347","238.68E+03","80.37551E+00","-79.96152E+00"
"348","239.08E+03","80.27246E+00","-79.85671E+00"
"349","239.48E+03","80.18206E+00","-79.76495E+00"
"350","239.88E+03","80.09896E+00","-79.68140E+00"
"351","240.28E+03","80.02064E+00","-79.60360E+00"
"352","240.68E+03","79.94366E+00","-79.52812E+00"
"353","241.08E+03","79.86972E+00","-79.45669E+00"
"354","241.48E+03","79.79648E+00","-79.38718E+00"
"355","241.88E+03","79.72220E+00","-79.31833E+00"
"356","242.28E+03","79.63602E+00","-79.23951E+00"
"357","242.69E+03","79.52553E+00","-79.13787E+00"
"358","243.09E+03","79.39288E+00","-79.01398E+00"
"359","243.49E+03","79.24105E+00","-78.86996E+00"
"360","243.89E+03","79.07604E+00","-78.71138E+00"
"361","244.29E+03","78.90480E+00","-78.54498E+00"
"362","244.69E+03","78.73367E+00","-78.37733E+00"
"363","245.09E+03","78.56646E+00","-78.21245E+00"
"364","245.49E+03","78.40510E+00","-78.05269E+00"
"365","245.89E+03","78.24959E+00","-77.89817E+00"
"366","246.29E+03","78.10045E+00","-77.74951E+00"
"367","246.69E+03","77.96098E+00","-77.61024E+00"
"368","247.09E+03","77.83048E+00","-77.48010E+00"
"369","247.49E+03","77.70754E+00","-77.35803E+00"
"370","247.90E+03","77.58510E+00","-77.23750E+00"
"371","248.30E+03","77.46266E+00","-77.11778E+00"
"372","248.70E+03","77.33156E+00","-76.98992E+00"
"373","249.10E+03","77.19152E+00","-76.85305E+00"
"374","249.50E+03","77.04577E+00","-76.70994E+00"
"375","249.90E+03","76.89937E+00","-76.56544E+00"
"376","250.30E+03","76.75561E+00","-76.42303E+00"
"377","250.70E+03","76.61802E+00","-76.28649E+00"
"378","251.10E+03","76.48661E+00","-76.15623E+00"
"379","251.50E+03","76.35888E+00","-76.03000E+00"
"380","251.90E+03","76.23242E+00","-75.90563E+00"
"381","252.30E+03","76.10277E+00","-75.77843E+00"
"382","252.71E+03","75.96453E+00","-75.64320E+00"
"383","253.11E+03","75.82366E+00","-75.50518E+00"
"384","253.51E+03","75.67691E+00","-75.36096E+00"
"385","253.91E+03","75.52785E+00","-75.21384E+00"
"386","254.31E+03","75.38093E+00","-75.06839E+00"
"387","254.71E+03","75.23836E+00","-74.92708E+00"
"388","255.11E+03","75.09840E+00","-74.78851E+00"
"389","255.51E+03","74.95806E+00","-74.64977E+00"
"390","255.91E+03","74.81383E+00","-74.50739E+00"
"391","256.31E+03","74.66380E+00","-74.35901E+00"
"392","256.71E+03","74.51174E+00","-74.20807E+00"
"393","257.11E+03","74.35769E+00","-74.05470E+00"
"394","257.52E+03","74.20286E+00","-73.89993E+00"
"395","257.92E+03","74.05488E+00","-73.75158E+00"
"396","258.32E+03","73.91094E+00","-73.60693E+00"
"397","258.72E+03","73.77016E+00","-73.46521E+00"
"398","259.12E+03","73.63582E+00","-73.32957E+00"
"399","259.52E+03","73.50910E+00","-73.20141E+00"
"400","259.92E+03","73.38957E+00","-73.08071E+00"
"401","260.32E+03","73.27383E+00","-72.96432E+00"
"402","260.72E+03","73.16103E+00","-72.85131E+00"
"403","261.12E+03","73.04894E+00","-72.73948E+00"
"404","261.52E+03","72.93540E+00","-72.62671E+00"
"405","261.92E+03","72.82041E+00","-72.51289E+00"
"406","262.32E+03","72.70096E+00","-72.39499E+00"
"407","262.73E+03","72.57196E+00","-72.26781E+00"
"408","263.13E+03","72.44076E+00","-72.13827E+00"
"409","263.53E+03","72.30325E+00","-72.00219E+00"
"410","263.93E+03","72.16314E+00","-71.86307E+00"
"411","264.33E+03","72.01993E+00","-71.72034E+00"
"412","264.73E+03","71.87682E+00","-71.57717E+00"
"413","265.13E+03","71.73474E+00","-71.43439E+00"
"414","265.53E+03","71.59490E+00","-71.29336E+00"
"415","265.93E+03","71.46098E+00","-71.15761E+00"
"416","266.33E+03","71.33384E+00","-71.02819E+00"
"417","266.73E+03","71.21573E+00","-70.90766E+00"
"418","267.13E+03","71.10617E+00","-70.79582E+00"
"419","267.54E+03","70.99916E+00","-70.68699E+00"
"420","267.94E+03","70.89876E+00","-70.58524E+00"
"421","268.34E+03","70.79787E+00","-70.48350E+00"
"422","268.74E+03","70.69755E+00","-70.38256E+00"
"423","269.14E+03","70.59570E+00","-70.28027E+00"
"424","269.54E+03","70.49466E+00","-70.17888E+00"
"425","269.94E+03","70.39573E+00","-70.07964E+00"
"426","270.34E+03","70.29927E+00","-69.98321E+00"
"427","270.74E+03","70.20328E+00","-69.88758E+00"
"428","271.14E+03","70.10783E+00","-69.79297E+00"
"429","271.54E+03","70.00897E+00","-69.69536E+00"
"430","271.94E+03","69.90485E+00","-69.59278E+00"
"431","272.34E+03","69.79718E+00","-69.48668E+00"
"432","272.75E+03","69.68238E+00","-69.37347E+00"
"433","273.15E+03","69.56812E+00","-69.26060E+00"
"434","273.55E+03","69.45151E+00","-69.14529E+00"
"435","273.95E+03","69.33129E+00","-69.02621E+00"
"436","274.35E+03","69.21010E+00","-68.90572E+00"
"437","274.75E+03","69.08653E+00","-68.78243E+00"
"438","275.15E+03","68.96474E+00","-68.66035E+00"
"439","275.55E+03","68.84896E+00","-68.54387E+00"
"440","275.95E+03","68.73952E+00","-68.43357E+00"
"441","276.35E+03","68.63550E+00","-68.32883E+00"
"442","276.75E+03","68.53411E+00","-68.22723E+00"
"443","277.15E+03","68.43287E+00","-68.12614E+00"
"444","277.56E+03","68.32810E+00","-68.02186E+00"
"445","277.96E+03","68.22353E+00","-67.91793E+00"
"446","278.36E+03","68.11602E+00","-67.81117E+00"
"447","278.76E+03","68.00691E+00","-67.70268E+00"
"448","279.16E+03","67.89530E+00","-67.59155E+00"
"449","279.56E+03","67.78461E+00","-67.48108E+00"
"450","279.96E+03","67.67554E+00","-67.37217E+00"
"451","280.36E+03","67.56848E+00","-67.26533E+00"
"452","280.76E+03","67.46119E+00","-67.15848E+00"
"453","281.16E+03","67.35092E+00","-67.04886E+00"
"454","281.56E+03","67.23755E+00","-66.93596E+00"
"455","281.96E+03","67.12095E+00","-66.81956E+00"
"456","282.36E+03","67.00521E+00","-66.70357E+00"
"457","282.77E+03","66.88766E+00","-66.58537E+00"
"458","283.17E+03","66.77675E+00","-66.47364E+00"
"459","283.57E+03","66.66877E+00","-66.36471E+00"
"460","283.97E+03","66.56422E+00","-66.25931E+00"
"461","284.37E+03","66.46101E+00","-66.15537E+00"
"462","284.77E+03","66.35850E+00","-66.05221E+00"
"463","285.17E+03","66.25563E+00","-65.94887E+00"
"464","285.57E+03","66.15155E+00","-65.84427E+00"
"465","285.97E+03","66.04702E+00","-65.73909E+00"
"466","286.37E+03","65.94238E+00","-65.63371E+00"
"467","286.77E+03","65.83815E+00","-65.52853E+00"
"468","287.17E+03","65.73638E+00","-65.42550E+00"
"469","287.58E+03","65.63517E+00","-65.32291E+00"
"470","287.98E+03","65.54018E+00","-65.22665E+00"
"471","288.38E+03","65.44733E+00","-65.13273E+00"
"472","288.78E+03","65.35460E+00","-65.03918E+00"
"473","289.18E+03","65.26134E+00","-64.94521E+00"
"474","289.58E+03","65.16698E+00","-64.85010E+00"
"475","289.98E+03","65.07164E+00","-64.75402E+00"
"476","290.38E+03","64.97734E+00","-64.65875E+00"
"477","290.78E+03","64.88484E+00","-64.56511E+00"
"478","291.18E+03","64.79462E+00","-64.47373E+00"
"479","291.58E+03","64.70718E+00","-64.38515E+00"
"480","291.98E+03","64.62153E+00","-64.29848E+00"
"481","292.38E+03","64.53750E+00","-64.21357E+00"
"482","292.79E+03","64.45175E+00","-64.12711E+00"
"483","293.19E+03","64.36805E+00","-64.04287E+00"
"484","293.59E+03","64.28507E+00","-63.95947E+00"
"485","293.99E+03","64.20208E+00","-63.87600E+00"
