"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:46:02"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"44","22.064E+03","629.7768E+00","-627.9176E+00"
"45","22.345E+03","621.4138E+00","-618.9732E+00"
"46","22.625E+03","619.2347E+00","-617.0592E+00"
"47","22.906E+03","608.0074E+00","-605.9068E+00"
"48","23.186E+03","600.7995E+00","-598.3180E+00"
"49","23.467E+03","597.4851E+00","-595.1306E+00"
"50","23.747E+03","592.3348E+00","-589.8709E+00"
"51","24.028E+03","588.0454E+00","-586.0169E+00"
"52","24.309E+03","577.4435E+00","-575.7462E+00"
"53","24.589E+03","565.5474E+00","-563.8425E+00"
"54","24.870E+03","556.1773E+00","-554.0228E+00"
"55","25.150E+03","555.0758E+00","-552.5216E+00"
"56","25.431E+03","550.1064E+00","-547.8994E+00"
"57","25.711E+03","542.1690E+00","-539.9246E+00"
"58","25.992E+03","532.8018E+00","-530.5181E+00"
"59","26.273E+03","527.2126E+00","-524.3785E+00"
"60","26.553E+03","516.9096E+00","-513.7545E+00"
"61","26.834E+03","513.8259E+00","-507.9438E+00"
"62","27.114E+03","539.6146E+00","-532.1224E+00"
"63","27.395E+03","550.7166E+00","-546.5064E+00"
"64","27.675E+03","539.9317E+00","-537.5537E+00"
"65","27.956E+03","529.7930E+00","-527.7585E+00"
"66","28.236E+03","523.6129E+00","-521.8719E+00"
"67","28.517E+03","517.5051E+00","-516.0295E+00"
"68","28.798E+03","510.1735E+00","-509.0047E+00"
"69","29.078E+03","502.0379E+00","-500.9938E+00"
"70","29.359E+03","494.8733E+00","-493.8977E+00"
"71","29.639E+03","487.4867E+00","-486.5452E+00"
"72","29.920E+03","480.6056E+00","-479.5915E+00"
"73","30.200E+03","476.0868E+00","-474.9539E+00"
"74","30.481E+03","472.9014E+00","-471.7448E+00"
"75","30.762E+03","469.0164E+00","-467.9738E+00"
"76","31.042E+03","463.5097E+00","-462.5485E+00"
"77","31.323E+03","457.7098E+00","-456.7552E+00"
"78","31.603E+03","452.2654E+00","-451.2471E+00"
"79","31.884E+03","448.2087E+00","-447.0681E+00"
"80","32.164E+03","445.4822E+00","-444.2419E+00"
"81","32.445E+03","444.3165E+00","-443.0798E+00"
"82","32.725E+03","441.4473E+00","-440.4149E+00"
"83","33.006E+03","436.1301E+00","-435.2141E+00"
"84","33.287E+03","430.8266E+00","-429.9216E+00"
"85","33.567E+03","426.1060E+00","-425.1384E+00"
"86","33.848E+03","422.9877E+00","-421.9242E+00"
"87","34.128E+03","420.4797E+00","-419.3912E+00"
"88","34.409E+03","418.0829E+00","-417.0006E+00"
"89","34.689E+03","415.9669E+00","-414.9387E+00"
"90","34.970E+03","412.8084E+00","-411.9120E+00"
"91","35.251E+03","408.3665E+00","-407.5440E+00"
"92","35.531E+03","404.0319E+00","-403.2176E+00"
"93","35.812E+03","400.1756E+00","-399.3239E+00"
"94","36.092E+03","397.5651E+00","-396.6748E+00"
"95","36.373E+03","394.6575E+00","-393.7921E+00"
"96","36.653E+03","391.8569E+00","-390.9748E+00"
"97","36.934E+03","389.7038E+00","-388.8670E+00"
"98","37.214E+03","386.5554E+00","-385.7922E+00"
"99","37.495E+03","382.9878E+00","-382.2715E+00"
"100","37.776E+03","379.1997E+00","-378.5038E+00"
"101","38.056E+03","375.6250E+00","-374.9134E+00"
"102","38.337E+03","372.5782E+00","-371.8462E+00"
"103","38.617E+03","369.5161E+00","-368.7815E+00"
"104","38.898E+03","366.1907E+00","-365.4190E+00"
"105","39.178E+03","363.7803E+00","-362.9400E+00"
"106","39.459E+03","362.0800E+00","-361.2081E+00"
"107","39.739E+03","360.3471E+00","-359.5000E+00"
"108","40.020E+03","357.8912E+00","-357.1014E+00"
"109","40.301E+03","354.8524E+00","-354.0808E+00"
"110","40.581E+03","352.0803E+00","-351.2968E+00"
"111","40.862E+03","349.5103E+00","-348.6938E+00"
"112","41.142E+03","347.6201E+00","-346.7529E+00"
"113","41.423E+03","346.7037E+00","-345.8415E+00"
"114","41.703E+03","344.9464E+00","-344.1730E+00"
"115","41.984E+03","342.3189E+00","-341.6194E+00"
"116","42.265E+03","339.2470E+00","-338.5882E+00"
"117","42.545E+03","336.1686E+00","-335.5106E+00"
"118","42.826E+03","333.5934E+00","-332.8998E+00"
"119","43.106E+03","331.6880E+00","-330.9745E+00"
"120","43.387E+03","329.9321E+00","-329.2194E+00"
"121","43.667E+03","328.1081E+00","-327.4322E+00"
"122","43.948E+03","325.7552E+00","-325.1225E+00"
"123","44.228E+03","323.0661E+00","-322.4555E+00"
"124","44.509E+03","320.4542E+00","-319.8405E+00"
"125","44.790E+03","318.1535E+00","-317.5273E+00"
"126","45.070E+03","315.9447E+00","-315.3150E+00"
"127","45.351E+03","313.6615E+00","-313.0180E+00"
"128","45.631E+03","311.7661E+00","-311.0985E+00"
"129","45.912E+03","309.9986E+00","-309.3338E+00"
"130","46.192E+03","307.9381E+00","-307.2811E+00"
"131","46.473E+03","305.8052E+00","-305.1370E+00"
"132","46.754E+03","303.8834E+00","-303.1951E+00"
"133","47.034E+03","302.2756E+00","-301.5668E+00"
"134","47.315E+03","300.7311E+00","-300.0198E+00"
"135","47.595E+03","299.1996E+00","-298.4942E+00"
"136","47.876E+03","297.5270E+00","-296.8382E+00"
"137","48.156E+03","295.8074E+00","-295.1254E+00"
"138","48.437E+03","294.2990E+00","-293.6375E+00"
"139","48.717E+03","292.3716E+00","-291.7479E+00"
"140","48.998E+03","290.2209E+00","-289.6147E+00"
"141","49.279E+03","288.0122E+00","-287.4163E+00"
"142","49.559E+03","285.7142E+00","-285.1052E+00"
"143","49.840E+03","283.7591E+00","-283.1109E+00"
"144","50.120E+03","282.3514E+00","-281.6681E+00"
"145","50.401E+03","281.1271E+00","-280.4415E+00"
"146","50.681E+03","279.6087E+00","-278.9514E+00"
"147","50.962E+03","277.5074E+00","-276.8725E+00"
"148","51.242E+03","275.1918E+00","-274.5447E+00"
"149","51.523E+03","273.0604E+00","-272.3621E+00"
"150","51.804E+03","271.4868E+00","-270.7059E+00"
"151","52.084E+03","270.7659E+00","-269.9068E+00"
"152","52.365E+03","270.3795E+00","-269.5102E+00"
"153","52.645E+03","269.6116E+00","-268.7861E+00"
"154","52.926E+03","268.0711E+00","-267.3054E+00"
"155","53.206E+03","265.9690E+00","-265.2235E+00"
"156","53.487E+03","263.8887E+00","-263.1102E+00"
"157","53.768E+03","262.4876E+00","-261.6221E+00"
"158","54.048E+03","262.1648E+00","-261.2634E+00"
"159","54.329E+03","261.2538E+00","-260.3924E+00"
"160","54.609E+03","259.7038E+00","-258.8760E+00"
"161","54.890E+03","257.7724E+00","-256.9269E+00"
"162","55.170E+03","256.4210E+00","-255.5020E+00"
"163","55.451E+03","255.7445E+00","-254.7640E+00"
"164","55.731E+03","255.2831E+00","-254.2726E+00"
"165","56.012E+03","254.9644E+00","-253.9406E+00"
"166","56.293E+03","254.8735E+00","-253.8850E+00"
"167","56.573E+03","254.3828E+00","-253.4882E+00"
"168","56.854E+03","253.1000E+00","-252.3050E+00"
"169","57.134E+03","251.4205E+00","-250.6911E+00"
"170","57.415E+03","249.6330E+00","-248.9430E+00"
"171","57.695E+03","247.8246E+00","-247.1563E+00"
"172","57.976E+03","246.0145E+00","-245.3465E+00"
"173","58.257E+03","244.3843E+00","-243.6969E+00"
"174","58.537E+03","243.0899E+00","-242.3697E+00"
"175","58.818E+03","242.1386E+00","-241.3977E+00"
"176","59.098E+03","241.2440E+00","-240.5085E+00"
"177","59.379E+03","240.1212E+00","-239.4047E+00"
"178","59.659E+03","238.7341E+00","-238.0317E+00"
"179","59.940E+03","237.2380E+00","-236.5233E+00"
"180","60.220E+03","236.1145E+00","-235.3555E+00"
"181","60.501E+03","235.5617E+00","-234.7716E+00"
"182","60.782E+03","235.1331E+00","-234.3527E+00"
"183","61.062E+03","234.5051E+00","-233.7614E+00"
"184","61.343E+03","233.6611E+00","-232.9683E+00"
"185","61.623E+03","232.4462E+00","-231.8094E+00"
"186","61.904E+03","230.9474E+00","-230.3485E+00"
"187","62.184E+03","229.4243E+00","-228.8459E+00"
"188","62.465E+03","227.8853E+00","-227.3176E+00"
"189","62.745E+03","226.3372E+00","-225.7674E+00"
"190","63.026E+03","224.9158E+00","-224.3251E+00"
"191","63.307E+03","223.8170E+00","-223.1989E+00"
"192","63.587E+03","222.9566E+00","-222.3211E+00"
"193","63.868E+03","222.1731E+00","-221.5382E+00"
"194","64.148E+03","221.2909E+00","-220.6713E+00"
"195","64.429E+03","220.2455E+00","-219.6476E+00"
"196","64.709E+03","219.0064E+00","-218.4285E+00"
"197","64.990E+03","217.6497E+00","-217.0781E+00"
"198","65.271E+03","216.3532E+00","-215.7766E+00"
"199","65.551E+03","215.1261E+00","-214.5381E+00"
"200","65.832E+03","214.0106E+00","-213.4056E+00"
"201","66.112E+03","213.0062E+00","-212.3867E+00"
"202","66.393E+03","212.0029E+00","-211.3724E+00"
"203","66.673E+03","210.9907E+00","-210.3430E+00"
"204","66.954E+03","210.1936E+00","-209.5219E+00"
"205","67.234E+03","209.5646E+00","-208.8897E+00"
"206","67.515E+03","208.7306E+00","-208.0681E+00"
"207","67.796E+03","207.7689E+00","-207.1091E+00"
"208","68.076E+03","206.9565E+00","-206.2962E+00"
"209","68.357E+03","206.1038E+00","-205.4608E+00"
"210","68.637E+03","205.0246E+00","-204.3989E+00"
"211","68.918E+03","203.8261E+00","-203.2068E+00"
"212","69.198E+03","202.6318E+00","-202.0048E+00"
"213","69.479E+03","201.5352E+00","-200.8919E+00"
"214","69.760E+03","200.5159E+00","-199.8517E+00"
"215","70.040E+03","199.6112E+00","-198.9208E+00"
"216","70.321E+03","198.8821E+00","-198.1672E+00"
"217","70.601E+03","198.2188E+00","-197.4963E+00"
"218","70.882E+03","197.3866E+00","-196.6668E+00"
"219","71.162E+03","196.4016E+00","-195.6716E+00"
"220","71.443E+03","195.5619E+00","-194.8013E+00"
"221","71.723E+03","195.0455E+00","-194.2553E+00"
"222","72.004E+03","194.6981E+00","-193.9141E+00"
"223","72.285E+03","193.9835E+00","-193.2348E+00"
"224","72.565E+03","192.9455E+00","-192.2200E+00"
"225","72.846E+03","191.7585E+00","-191.0423E+00"
"226","73.126E+03","190.4425E+00","-189.7126E+00"
"227","73.407E+03","189.1800E+00","-188.3991E+00"
"228","73.687E+03","188.3099E+00","-187.4385E+00"
"229","73.968E+03","188.1311E+00","-187.1567E+00"
"230","74.248E+03","188.5201E+00","-187.4945E+00"
"231","74.529E+03","188.7468E+00","-187.7528E+00"
"232","74.810E+03","188.4551E+00","-187.5078E+00"
"233","75.090E+03","188.0818E+00","-187.1746E+00"
"234","75.371E+03","187.5770E+00","-186.7288E+00"
"235","75.651E+03","186.6859E+00","-185.8999E+00"
"236","75.932E+03","185.4905E+00","-184.7382E+00"
"237","76.212E+03","184.3508E+00","-183.5976E+00"
"238","76.493E+03","183.4610E+00","-182.6898E+00"
"239","76.774E+03","182.8117E+00","-182.0278E+00"
"240","77.054E+03","182.2151E+00","-181.4365E+00"
"241","77.335E+03","181.4846E+00","-180.7191E+00"
"242","77.615E+03","180.7174E+00","-179.9577E+00"
"243","77.896E+03","179.9960E+00","-179.2466E+00"
"244","78.176E+03","179.1635E+00","-178.4290E+00"
"245","78.457E+03","178.2058E+00","-177.4807E+00"
"246","78.737E+03","177.1985E+00","-176.4688E+00"
"247","79.018E+03","176.2394E+00","-175.4888E+00"
"248","79.299E+03","175.4361E+00","-174.6503E+00"
"249","79.579E+03","174.9046E+00","-174.0803E+00"
"250","79.860E+03","174.5575E+00","-173.7161E+00"
"251","80.140E+03","174.1002E+00","-173.2638E+00"
"252","80.421E+03","173.5338E+00","-172.7015E+00"
"253","80.701E+03","172.9691E+00","-172.1448E+00"
"254","80.982E+03","172.2872E+00","-171.4766E+00"
"255","81.263E+03","171.4801E+00","-170.6743E+00"
"256","81.543E+03","170.7014E+00","-169.8856E+00"
"257","81.824E+03","170.0073E+00","-169.1785E+00"
"258","82.104E+03","169.3076E+00","-168.4632E+00"
"259","82.385E+03","168.6647E+00","-167.7921E+00"
"260","82.665E+03","168.2145E+00","-167.3066E+00"
"261","82.946E+03","167.9947E+00","-167.0597E+00"
"262","83.226E+03","167.8971E+00","-166.9685E+00"
"263","83.507E+03","167.5225E+00","-166.6315E+00"
"264","83.788E+03","166.8435E+00","-165.9793E+00"
"265","84.068E+03","166.1219E+00","-165.2547E+00"
"266","84.349E+03","165.6819E+00","-164.7898E+00"
"267","84.629E+03","165.6537E+00","-164.7587E+00"
"268","84.910E+03","165.5848E+00","-164.7464E+00"
"269","85.190E+03","164.9695E+00","-164.2132E+00"
"270","85.471E+03","163.9359E+00","-163.2347E+00"
"271","85.752E+03","162.8479E+00","-162.1716E+00"
"272","86.032E+03","161.8160E+00","-161.1504E+00"
"273","86.313E+03","160.7933E+00","-160.1268E+00"
"274","86.593E+03","159.8364E+00","-159.1557E+00"
"275","86.874E+03","159.0066E+00","-158.3000E+00"
"276","87.154E+03","158.3417E+00","-157.6047E+00"
"277","87.435E+03","157.8488E+00","-157.0827E+00"
"278","87.715E+03","157.5086E+00","-156.7275E+00"
"279","87.996E+03","157.1379E+00","-156.3656E+00"
"280","88.277E+03","156.5673E+00","-155.8122E+00"
"281","88.557E+03","155.8886E+00","-155.1400E+00"
"282","88.838E+03","155.2611E+00","-154.5105E+00"
"283","89.118E+03","154.6813E+00","-153.9309E+00"
"284","89.399E+03","154.0811E+00","-153.3319E+00"
"285","89.679E+03","153.5050E+00","-152.7558E+00"
"286","89.960E+03","152.9301E+00","-152.1832E+00"
"287","90.240E+03","152.3413E+00","-151.5964E+00"
"288","90.521E+03","151.7805E+00","-151.0356E+00"
"289","90.802E+03","151.2858E+00","-150.5444E+00"
"290","91.082E+03","150.7778E+00","-150.0548E+00"
"291","91.363E+03","150.0719E+00","-149.3743E+00"
"292","91.643E+03","149.2134E+00","-148.5270E+00"
"293","91.924E+03","148.3864E+00","-147.6939E+00"
"294","92.204E+03","147.6753E+00","-146.9692E+00"
"295","92.485E+03","147.0488E+00","-146.3307E+00"
"296","92.766E+03","146.4425E+00","-145.7148E+00"
"297","93.046E+03","145.8666E+00","-145.1276E+00"
"298","93.327E+03","145.3774E+00","-144.6296E+00"
"299","93.607E+03","144.9148E+00","-144.1712E+00"
"300","93.888E+03","144.3334E+00","-143.6048E+00"
"301","94.168E+03","143.6158E+00","-142.8980E+00"
"302","94.449E+03","142.8550E+00","-142.1391E+00"
"303","94.729E+03","142.0895E+00","-141.3653E+00"
"304","95.010E+03","141.4016E+00","-140.6580E+00"
"305","95.291E+03","140.8650E+00","-140.1026E+00"
"306","95.571E+03","140.3591E+00","-139.5923E+00"
"307","95.852E+03","139.7510E+00","-138.9837E+00"
"308","96.132E+03","139.1350E+00","-138.3596E+00"
"309","96.413E+03","138.5838E+00","-137.8010E+00"
"310","96.693E+03","138.0368E+00","-137.2540E+00"
"311","96.974E+03","137.4464E+00","-136.6686E+00"
"312","97.255E+03","136.7893E+00","-136.0211E+00"
"313","97.535E+03","136.0154E+00","-135.2560E+00"
"314","97.816E+03","135.1402E+00","-134.3802E+00"
"315","98.096E+03","134.2419E+00","-133.4653E+00"
"316","98.377E+03","133.4185E+00","-132.6121E+00"
"317","98.657E+03","132.6746E+00","-131.8340E+00"
"318","98.938E+03","131.9570E+00","-131.0783E+00"
"319","99.218E+03","131.2826E+00","-130.3596E+00"
"320","99.499E+03","130.6380E+00","-129.6665E+00"
"321","99.780E+03","130.0272E+00","-128.9947E+00"
"322","100.06E+03","129.5333E+00","-128.4279E+00"
"323","100.34E+03","129.2092E+00","-128.0255E+00"
"324","100.62E+03","129.0249E+00","-127.7713E+00"
"325","100.90E+03","128.8895E+00","-127.5766E+00"
"326","101.18E+03","128.8210E+00","-127.4483E+00"
"327","101.46E+03","128.9638E+00","-127.5393E+00"
"328","101.74E+03","129.2796E+00","-127.8537E+00"
"329","102.02E+03","129.4018E+00","-128.0407E+00"
"330","102.30E+03","129.0893E+00","-127.8239E+00"
"331","102.59E+03","128.2998E+00","-127.1128E+00"
"332","102.87E+03","127.3609E+00","-126.1982E+00"
"333","103.15E+03","126.5767E+00","-125.3948E+00"
"334","103.43E+03","126.0567E+00","-124.8511E+00"
"335","103.71E+03","125.5983E+00","-124.3964E+00"
"336","103.99E+03","124.9579E+00","-123.7750E+00"
"337","104.27E+03","124.1417E+00","-122.9625E+00"
"338","104.55E+03","123.3168E+00","-122.1141E+00"
"339","104.83E+03","122.5863E+00","-121.3405E+00"
"340","105.11E+03","121.9725E+00","-120.6750E+00"
"341","105.39E+03","121.4425E+00","-120.0920E+00"
"342","105.67E+03","120.9655E+00","-119.5616E+00"
"343","105.95E+03","120.5420E+00","-119.0854E+00"
"344","106.23E+03","120.1422E+00","-118.6333E+00"
"345","106.51E+03","119.7786E+00","-118.2100E+00"
"346","106.79E+03","119.5505E+00","-117.9124E+00"
"347","107.07E+03","119.5473E+00","-117.8568E+00"
"348","107.35E+03","119.5842E+00","-117.8943E+00"
"349","107.64E+03","119.3999E+00","-117.7538E+00"
"350","107.92E+03","118.9744E+00","-117.3801E+00"
"351","108.20E+03","118.3418E+00","-116.7910E+00"
"352","108.48E+03","117.5829E+00","-116.0503E+00"
"353","108.76E+03","116.8189E+00","-115.2779E+00"
"354","109.04E+03","116.1408E+00","-114.5735E+00"
"355","109.32E+03","115.5528E+00","-113.9643E+00"
"356","109.60E+03","114.8778E+00","-113.2861E+00"
"357","109.88E+03","113.9867E+00","-112.3786E+00"
"358","110.16E+03","113.0413E+00","-111.3646E+00"
"359","110.44E+03","112.3028E+00","-110.5033E+00"
"360","110.72E+03","111.9051E+00","-109.9565E+00"
"361","111.00E+03","111.8380E+00","-109.7501E+00"
"362","111.28E+03","111.9840E+00","-109.8082E+00"
"363","111.56E+03","112.0852E+00","-109.8931E+00"
"364","111.84E+03","111.9515E+00","-109.7857E+00"
"365","112.12E+03","111.6316E+00","-109.5017E+00"
"366","112.40E+03","111.1566E+00","-109.0736E+00"
"367","112.69E+03","110.4109E+00","-108.3746E+00"
"368","112.97E+03","109.4930E+00","-107.4650E+00"
"369","113.25E+03","108.5760E+00","-106.5040E+00"
"370","113.53E+03","107.8059E+00","-105.6539E+00"
"371","113.81E+03","107.1968E+00","-104.9558E+00"
"372","114.09E+03","106.6767E+00","-104.3575E+00"
"373","114.37E+03","106.1497E+00","-103.7730E+00"
"374","114.65E+03","105.5075E+00","-103.0886E+00"
"375","114.93E+03","104.6818E+00","-102.2127E+00"
"376","115.21E+03","103.7190E+00","-101.1588E+00"
"377","115.49E+03","102.7458E+00","-100.0287E+00"
"378","115.77E+03","101.9152E+00","-98.96869E+00"
"379","116.05E+03","101.3144E+00","-98.07460E+00"
"380","116.33E+03","100.9959E+00","-97.40614E+00"
"381","116.61E+03","101.0047E+00","-97.01798E+00"
"382","116.89E+03","101.4276E+00","-97.01463E+00"
"383","117.17E+03","102.3300E+00","-97.52991E+00"
"384","117.45E+03","103.4979E+00","-98.47098E+00"
"385","117.74E+03","104.4707E+00","-99.41304E+00"
"386","118.02E+03","104.9462E+00","-99.94369E+00"
"387","118.30E+03","105.1592E+00","-100.1930E+00"
"388","118.58E+03","105.3428E+00","-100.3864E+00"
"389","118.86E+03","105.5933E+00","-100.6669E+00"
"390","119.14E+03","105.7634E+00","-100.9427E+00"
"391","119.42E+03","105.6105E+00","-100.9513E+00"
"392","119.70E+03","105.1354E+00","-100.6112E+00"
"393","119.98E+03","104.5087E+00","-100.0558E+00"
"394","120.26E+03","103.8791E+00","-99.42607E+00"
"395","120.54E+03","103.3908E+00","-98.88183E+00"
"396","120.82E+03","103.1045E+00","-98.53502E+00"
"397","121.10E+03","102.8884E+00","-98.30054E+00"
"398","121.38E+03","102.6368E+00","-98.07122E+00"
"399","121.66E+03","102.2966E+00","-97.80888E+00"
"400","121.94E+03","101.6359E+00","-97.28441E+00"
"401","122.22E+03","100.5265E+00","-96.28262E+00"
"402","122.51E+03","99.12388E+00","-94.86052E+00"
"403","122.79E+03","97.86489E+00","-93.42831E+00"
"404","123.07E+03","96.93104E+00","-92.18875E+00"
"405","123.35E+03","96.49590E+00","-91.35607E+00"
"406","123.63E+03","96.61308E+00","-91.08809E+00"
"407","123.91E+03","97.00492E+00","-91.24225E+00"
"408","124.19E+03","97.23100E+00","-91.41024E+00"
"409","124.47E+03","97.06572E+00","-91.28418E+00"
"410","124.75E+03","96.53667E+00","-90.79947E+00"
"411","125.03E+03","95.77735E+00","-90.03245E+00"
"412","125.31E+03","94.94108E+00","-89.11894E+00"
"413","125.59E+03","94.10863E+00","-88.15819E+00"
"414","125.87E+03","93.24699E+00","-87.14475E+00"
"415","126.15E+03","92.23641E+00","-85.95007E+00"
"416","126.43E+03","91.05884E+00","-84.47277E+00"
"417","126.71E+03","89.99516E+00","-82.88171E+00"
"418","126.99E+03","89.46704E+00","-81.58704E+00"
"419","127.27E+03","89.66381E+00","-80.93197E+00"
"420","127.56E+03","90.25722E+00","-80.77566E+00"
"421","127.84E+03","90.76503E+00","-80.69136E+00"
"422","128.12E+03","91.21042E+00","-80.54135E+00"
"423","128.40E+03","91.77646E+00","-80.48514E+00"
"424","128.68E+03","92.46281E+00","-80.58080E+00"
"425","128.96E+03","93.16656E+00","-80.75887E+00"
"426","129.24E+03","93.80810E+00","-80.91509E+00"
"427","129.52E+03","94.43337E+00","-81.03275E+00"
"428","129.80E+03","95.17090E+00","-81.23124E+00"
"429","130.08E+03","96.03698E+00","-81.58433E+00"
"430","130.36E+03","97.00065E+00","-82.09845E+00"
"431","130.64E+03","97.98334E+00","-82.76111E+00"
"432","130.92E+03","98.81201E+00","-83.43336E+00"
"433","131.20E+03","99.36566E+00","-83.94257E+00"
"434","131.48E+03","99.63266E+00","-84.21996E+00"
"435","131.76E+03","99.53408E+00","-84.14990E+00"
"436","132.04E+03","99.04352E+00","-83.54462E+00"
"437","132.32E+03","98.49094E+00","-82.51477E+00"
"438","132.61E+03","98.43171E+00","-81.49590E+00"
"439","132.89E+03","99.21786E+00","-81.09332E+00"
"440","133.17E+03","100.7005E+00","-81.45965E+00"
"441","133.45E+03","102.4279E+00","-82.38148E+00"
"442","133.73E+03","103.9869E+00","-83.44989E+00"
"443","134.01E+03","105.2855E+00","-84.39738E+00"
"444","134.29E+03","106.5013E+00","-85.28187E+00"
"445","134.57E+03","107.7441E+00","-86.25929E+00"
"446","134.85E+03","108.8499E+00","-87.27757E+00"
"447","135.13E+03","109.5446E+00","-88.00395E+00"
"448","135.41E+03","109.8890E+00","-88.19663E+00"
"449","135.69E+03","110.4893E+00","-88.20416E+00"
"450","135.97E+03","111.9155E+00","-88.75282E+00"
"451","136.25E+03","114.0915E+00","-90.23989E+00"
"452","136.53E+03","116.3823E+00","-92.35619E+00"
"453","136.81E+03","118.3800E+00","-94.62623E+00"
"454","137.09E+03","120.0487E+00","-96.89639E+00"
"455","137.37E+03","121.2989E+00","-99.08350E+00"
"456","137.66E+03","121.9024E+00","-101.0069E+00"
"457","137.94E+03","121.5152E+00","-102.1233E+00"
"458","138.22E+03","119.9537E+00","-102.0462E+00"
"459","138.50E+03","117.3266E+00","-100.5220E+00"
"460","138.78E+03","114.2067E+00","-97.78051E+00"
"461","139.06E+03","111.4506E+00","-94.51801E+00"
"462","139.34E+03","109.7830E+00","-91.50744E+00"
"463","139.62E+03","109.6147E+00","-89.34954E+00"
"464","139.90E+03","111.0757E+00","-88.48881E+00"
"465","140.18E+03","113.8941E+00","-89.17314E+00"
"466","140.46E+03","117.2996E+00","-91.11745E+00"
"467","140.74E+03","120.5385E+00","-93.66221E+00"
"468","141.02E+03","123.3741E+00","-96.36963E+00"
"469","141.30E+03","125.7783E+00","-99.15871E+00"
"470","141.58E+03","127.3819E+00","-101.6981E+00"
"471","141.86E+03","127.7415E+00","-103.2551E+00"
"472","142.14E+03","127.0922E+00","-103.4819E+00"
"473","142.42E+03","126.2768E+00","-102.8488E+00"
"474","142.71E+03","126.1245E+00","-102.2229E+00"
"475","142.99E+03","126.8368E+00","-102.2252E+00"
"476","143.27E+03","128.0895E+00","-102.8085E+00"
"477","143.55E+03","129.6579E+00","-103.8331E+00"
"478","143.83E+03","131.4293E+00","-105.2539E+00"
"479","144.11E+03","133.1893E+00","-106.9753E+00"
"480","144.39E+03","134.5214E+00","-108.5928E+00"
"481","144.67E+03","135.2284E+00","-109.6242E+00"
"482","144.95E+03","135.7228E+00","-110.0845E+00"
"483","145.23E+03","136.7366E+00","-110.6130E+00"
"484","145.51E+03","138.5999E+00","-111.8486E+00"
"485","145.79E+03","141.0078E+00","-113.8790E+00"
