"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:46:39"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"49","23.467E+03","598.1834E+00","-595.8235E+00"
"50","23.747E+03","592.7123E+00","-590.2441E+00"
"51","24.028E+03","588.9724E+00","-586.9141E+00"
"52","24.309E+03","578.4709E+00","-576.7616E+00"
"53","24.589E+03","566.7492E+00","-565.0492E+00"
"54","24.870E+03","557.2745E+00","-555.1600E+00"
"55","25.150E+03","555.4561E+00","-552.9431E+00"
"56","25.431E+03","550.8571E+00","-548.6373E+00"
"57","25.711E+03","543.0329E+00","-540.7971E+00"
"58","25.992E+03","533.8912E+00","-531.6306E+00"
"59","26.273E+03","528.0277E+00","-525.2225E+00"
"60","26.553E+03","518.2041E+00","-515.1278E+00"
"61","26.834E+03","513.7624E+00","-508.1506E+00"
"62","27.114E+03","538.2342E+00","-530.7268E+00"
"63","27.395E+03","551.1129E+00","-546.7773E+00"
"64","27.675E+03","540.8721E+00","-538.4675E+00"
"65","27.956E+03","530.4428E+00","-528.4068E+00"
"66","28.236E+03","524.2113E+00","-522.4634E+00"
"67","28.517E+03","518.1062E+00","-516.6074E+00"
"68","28.798E+03","511.1134E+00","-509.9347E+00"
"69","29.078E+03","502.8819E+00","-501.8430E+00"
"70","29.359E+03","495.6580E+00","-494.6887E+00"
"71","29.639E+03","488.2962E+00","-487.3666E+00"
"72","29.920E+03","481.3013E+00","-480.3130E+00"
"73","30.200E+03","476.3313E+00","-475.2310E+00"
"74","30.481E+03","472.8249E+00","-471.6585E+00"
"75","30.762E+03","469.5678E+00","-468.4887E+00"
"76","31.042E+03","464.4033E+00","-463.4239E+00"
"77","31.323E+03","458.6383E+00","-457.6822E+00"
"78","31.603E+03","453.1137E+00","-452.1057E+00"
"79","31.884E+03","448.9279E+00","-447.8082E+00"
"80","32.164E+03","445.9337E+00","-444.7114E+00"
"81","32.445E+03","444.7878E+00","-443.5489E+00"
"82","32.725E+03","442.1049E+00","-441.0710E+00"
"83","33.006E+03","436.8069E+00","-435.8957E+00"
"84","33.287E+03","431.4931E+00","-430.5977E+00"
"85","33.567E+03","426.7276E+00","-425.7761E+00"
"86","33.848E+03","423.4473E+00","-422.4046E+00"
"87","34.128E+03","420.7220E+00","-419.6476E+00"
"88","34.409E+03","418.3801E+00","-417.2875E+00"
"89","34.689E+03","416.5123E+00","-415.4720E+00"
"90","34.970E+03","413.4389E+00","-412.5378E+00"
"91","35.251E+03","409.0137E+00","-408.1919E+00"
"92","35.531E+03","404.6704E+00","-403.8613E+00"
"93","35.812E+03","400.7580E+00","-399.9165E+00"
"94","36.092E+03","398.0599E+00","-397.1791E+00"
"95","36.373E+03","395.1321E+00","-394.2750E+00"
"96","36.653E+03","392.2605E+00","-391.3846E+00"
"97","36.934E+03","390.1434E+00","-389.3060E+00"
"98","37.214E+03","387.0485E+00","-386.2850E+00"
"99","37.495E+03","383.5117E+00","-382.7950E+00"
"100","37.776E+03","379.7704E+00","-379.0782E+00"
"101","38.056E+03","376.1309E+00","-375.4271E+00"
"102","38.337E+03","373.0325E+00","-372.3053E+00"
"103","38.617E+03","370.0199E+00","-369.2885E+00"
"104","38.898E+03","366.6955E+00","-365.9314E+00"
"105","39.178E+03","364.2098E+00","-363.3796E+00"
"106","39.459E+03","362.4521E+00","-361.5867E+00"
"107","39.739E+03","360.7244E+00","-359.8787E+00"
"108","40.020E+03","358.3422E+00","-357.5527E+00"
"109","40.301E+03","355.3085E+00","-354.5398E+00"
"110","40.581E+03","352.5298E+00","-351.7501E+00"
"111","40.862E+03","349.9295E+00","-349.1161E+00"
"112","41.142E+03","348.0664E+00","-347.2019E+00"
"113","41.423E+03","347.1352E+00","-346.2750E+00"
"114","41.703E+03","345.4063E+00","-344.6347E+00"
"115","41.984E+03","342.7951E+00","-342.0985E+00"
"116","42.265E+03","339.7179E+00","-339.0635E+00"
"117","42.545E+03","336.6277E+00","-335.9760E+00"
"118","42.826E+03","334.0065E+00","-333.3209E+00"
"119","43.106E+03","332.0484E+00","-331.3407E+00"
"120","43.387E+03","330.2945E+00","-329.5843E+00"
"121","43.667E+03","328.5095E+00","-327.8343E+00"
"122","43.948E+03","326.1810E+00","-325.5498E+00"
"123","44.228E+03","323.4989E+00","-322.8912E+00"
"124","44.509E+03","320.8858E+00","-320.2767E+00"
"125","44.790E+03","318.5477E+00","-317.9268E+00"
"126","45.070E+03","316.3476E+00","-315.7217E+00"
"127","45.351E+03","314.0753E+00","-313.4380E+00"
"128","45.631E+03","312.1209E+00","-311.4608E+00"
"129","45.912E+03","310.3305E+00","-309.6705E+00"
"130","46.192E+03","308.2791E+00","-307.6249E+00"
"131","46.473E+03","306.1486E+00","-305.4828E+00"
"132","46.754E+03","304.2399E+00","-303.5542E+00"
"133","47.034E+03","302.6229E+00","-301.9158E+00"
"134","47.315E+03","301.1071E+00","-300.3978E+00"
"135","47.595E+03","299.5559E+00","-298.8532E+00"
"136","47.876E+03","297.8925E+00","-297.2061E+00"
"137","48.156E+03","296.1535E+00","-295.4749E+00"
"138","48.437E+03","294.6349E+00","-293.9740E+00"
"139","48.717E+03","292.7561E+00","-292.1329E+00"
"140","48.998E+03","290.6073E+00","-290.0029E+00"
"141","49.279E+03","288.3995E+00","-287.8062E+00"
"142","49.559E+03","286.0914E+00","-285.4868E+00"
"143","49.840E+03","284.1091E+00","-283.4657E+00"
"144","50.120E+03","282.6865E+00","-282.0075E+00"
"145","50.401E+03","281.4499E+00","-280.7679E+00"
"146","50.681E+03","279.9398E+00","-279.2838E+00"
"147","50.962E+03","277.8690E+00","-277.2355E+00"
"148","51.242E+03","275.5685E+00","-274.9249E+00"
"149","51.523E+03","273.4210E+00","-272.7291E+00"
"150","51.804E+03","271.7912E+00","-271.0181E+00"
"151","52.084E+03","271.0208E+00","-270.1659E+00"
"152","52.365E+03","270.6775E+00","-269.8076E+00"
"153","52.645E+03","269.9522E+00","-269.1264E+00"
"154","52.926E+03","268.4339E+00","-267.6694E+00"
"155","53.206E+03","266.3421E+00","-265.6003E+00"
"156","53.487E+03","264.2459E+00","-263.4745E+00"
"157","53.768E+03","262.7749E+00","-261.9184E+00"
"158","54.048E+03","262.4337E+00","-261.5355E+00"
"159","54.329E+03","261.5607E+00","-260.7014E+00"
"160","54.609E+03","260.0407E+00","-259.2158E+00"
"161","54.890E+03","258.1081E+00","-257.2693E+00"
"162","55.170E+03","256.7118E+00","-255.8010E+00"
"163","55.451E+03","256.0206E+00","-255.0474E+00"
"164","55.731E+03","255.5373E+00","-254.5348E+00"
"165","56.012E+03","255.1740E+00","-254.1556E+00"
"166","56.293E+03","255.0932E+00","-254.1045E+00"
"167","56.573E+03","254.6436E+00","-253.7468E+00"
"168","56.854E+03","253.3871E+00","-252.5906E+00"
"169","57.134E+03","251.7232E+00","-250.9923E+00"
"170","57.415E+03","249.9453E+00","-249.2550E+00"
"171","57.695E+03","248.1510E+00","-247.4826E+00"
"172","57.976E+03","246.3484E+00","-245.6822E+00"
"173","58.257E+03","244.7104E+00","-244.0265E+00"
"174","58.537E+03","243.3923E+00","-242.6776E+00"
"175","58.818E+03","242.4059E+00","-241.6710E+00"
"176","59.098E+03","241.4838E+00","-240.7515E+00"
"177","59.379E+03","240.3830E+00","-239.6668E+00"
"178","59.659E+03","239.0378E+00","-238.3365E+00"
"179","59.940E+03","237.5389E+00","-236.8293E+00"
"180","60.220E+03","236.3490E+00","-235.5968E+00"
"181","60.501E+03","235.7611E+00","-234.9736E+00"
"182","60.782E+03","235.3527E+00","-234.5713E+00"
"183","61.062E+03","234.7520E+00","-234.0065E+00"
"184","61.343E+03","233.9273E+00","-233.2322E+00"
"185","61.623E+03","232.7360E+00","-232.0972E+00"
"186","61.904E+03","231.2485E+00","-230.6487E+00"
"187","62.184E+03","229.7266E+00","-229.1482E+00"
"188","62.465E+03","228.1965E+00","-227.6299E+00"
"189","62.745E+03","226.6458E+00","-226.0786E+00"
"190","63.026E+03","225.1944E+00","-224.6078E+00"
"191","63.307E+03","224.0711E+00","-223.4560E+00"
"192","63.587E+03","223.2068E+00","-222.5727E+00"
"193","63.868E+03","222.4370E+00","-221.8023E+00"
"194","64.148E+03","221.5665E+00","-220.9475E+00"
"195","64.429E+03","220.5282E+00","-219.9309E+00"
"196","64.709E+03","219.2915E+00","-218.7149E+00"
"197","64.990E+03","217.9318E+00","-217.3620E+00"
"198","65.271E+03","216.6345E+00","-216.0598E+00"
"199","65.551E+03","215.4055E+00","-214.8199E+00"
"200","65.832E+03","214.2847E+00","-213.6823E+00"
"201","66.112E+03","213.2775E+00","-212.6609E+00"
"202","66.393E+03","212.2755E+00","-211.6484E+00"
"203","66.673E+03","211.2539E+00","-210.6105E+00"
"204","66.954E+03","210.4369E+00","-209.7695E+00"
"205","67.234E+03","209.7983E+00","-209.1264E+00"
"206","67.515E+03","208.9728E+00","-208.3125E+00"
"207","67.796E+03","208.0089E+00","-207.3515E+00"
"208","68.076E+03","207.1940E+00","-206.5351E+00"
"209","68.357E+03","206.3596E+00","-205.7172E+00"
"210","68.637E+03","205.2928E+00","-204.6685E+00"
"211","68.918E+03","204.0985E+00","-203.4818E+00"
"212","69.198E+03","202.8924E+00","-202.2690E+00"
"213","69.479E+03","201.7863E+00","-201.1466E+00"
"214","69.760E+03","200.7642E+00","-200.1040E+00"
"215","70.040E+03","199.8435E+00","-199.1576E+00"
"216","70.321E+03","199.0968E+00","-198.3852E+00"
"217","70.601E+03","198.4457E+00","-197.7241E+00"
"218","70.882E+03","197.6442E+00","-196.9251E+00"
"219","71.162E+03","196.6718E+00","-195.9447E+00"
"220","71.443E+03","195.8218E+00","-195.0661E+00"
"221","71.723E+03","195.2808E+00","-194.4966E+00"
"222","72.004E+03","194.9135E+00","-194.1331E+00"
"223","72.285E+03","194.2171E+00","-193.4709E+00"
"224","72.565E+03","193.1874E+00","-192.4649E+00"
"225","72.846E+03","192.0153E+00","-191.3025E+00"
"226","73.126E+03","190.7088E+00","-189.9847E+00"
"227","73.407E+03","189.4296E+00","-188.6590E+00"
"228","73.687E+03","188.4898E+00","-187.6315E+00"
"229","73.968E+03","188.2420E+00","-187.2790E+00"
"230","74.248E+03","188.5930E+00","-187.5704E+00"
"231","74.529E+03","188.8671E+00","-187.8677E+00"
"232","74.810E+03","188.6340E+00","-187.6800E+00"
"233","75.090E+03","188.3009E+00","-187.3875E+00"
"234","75.371E+03","187.8316E+00","-186.9790E+00"
"235","75.651E+03","186.9585E+00","-186.1714E+00"
"236","75.932E+03","185.7602E+00","-185.0098E+00"
"237","76.212E+03","184.5934E+00","-183.8439E+00"
"238","76.493E+03","183.6799E+00","-182.9123E+00"
"239","76.774E+03","183.0223E+00","-182.2403E+00"
"240","77.054E+03","182.4364E+00","-181.6582E+00"
"241","77.335E+03","181.7255E+00","-180.9610E+00"
"242","77.615E+03","180.9564E+00","-180.1995E+00"
"243","77.896E+03","180.2209E+00","-179.4744E+00"
"244","78.176E+03","179.3972E+00","-178.6655E+00"
"245","78.457E+03","178.4399E+00","-177.7184E+00"
"246","78.737E+03","177.4251E+00","-176.7001E+00"
"247","79.018E+03","176.4507E+00","-175.7059E+00"
"248","79.299E+03","175.6264E+00","-174.8464E+00"
"249","79.579E+03","175.0759E+00","-174.2560E+00"
"250","79.860E+03","174.7330E+00","-173.8935E+00"
"251","80.140E+03","174.2903E+00","-173.4552E+00"
"252","80.421E+03","173.7301E+00","-172.8991E+00"
"253","80.701E+03","173.1707E+00","-172.3472E+00"
"254","80.982E+03","172.5080E+00","-171.6983E+00"
"255","81.263E+03","171.7085E+00","-170.9056E+00"
"256","81.543E+03","170.9186E+00","-170.1076E+00"
"257","81.824E+03","170.2082E+00","-169.3847E+00"
"258","82.104E+03","169.4982E+00","-168.6594E+00"
"259","82.385E+03","168.8410E+00","-167.9745E+00"
"260","82.665E+03","168.3773E+00","-167.4750E+00"
"261","82.946E+03","168.1444E+00","-167.2140E+00"
"262","83.226E+03","168.0408E+00","-167.1145E+00"
"263","83.507E+03","167.6792E+00","-166.7882E+00"
"264","83.788E+03","167.0149E+00","-166.1510E+00"
"265","84.068E+03","166.2943E+00","-165.4286E+00"
"266","84.349E+03","165.8362E+00","-164.9461E+00"
"267","84.629E+03","165.7918E+00","-164.8954E+00"
"268","84.910E+03","165.7511E+00","-164.9078E+00"
"269","85.190E+03","165.1770E+00","-164.4164E+00"
"270","85.471E+03","164.1594E+00","-163.4569E+00"
"271","85.752E+03","163.0601E+00","-162.3843E+00"
"272","86.032E+03","162.0196E+00","-161.3545E+00"
"273","86.313E+03","160.9955E+00","-160.3295E+00"
"274","86.593E+03","160.0437E+00","-159.3632E+00"
"275","86.874E+03","159.2183E+00","-158.5135E+00"
"276","87.154E+03","158.5450E+00","-157.8109E+00"
"277","87.435E+03","158.0343E+00","-157.2718E+00"
"278","87.715E+03","157.6757E+00","-156.8970E+00"
"279","87.996E+03","157.3089E+00","-156.5366E+00"
"280","88.277E+03","156.7568E+00","-156.0013E+00"
"281","88.557E+03","156.0880E+00","-155.3402E+00"
"282","88.838E+03","155.4543E+00","-154.7051E+00"
"283","89.118E+03","154.8719E+00","-154.1230E+00"
"284","89.399E+03","154.2727E+00","-153.5249E+00"
"285","89.679E+03","153.6915E+00","-152.9438E+00"
"286","89.960E+03","153.1158E+00","-152.3700E+00"
"287","90.240E+03","152.5277E+00","-151.7839E+00"
"288","90.521E+03","151.9635E+00","-151.2199E+00"
"289","90.802E+03","151.4661E+00","-150.7252E+00"
"290","91.082E+03","150.9688E+00","-150.2454E+00"
"291","91.363E+03","150.2817E+00","-149.5842E+00"
"292","91.643E+03","149.4239E+00","-148.7399E+00"
"293","91.924E+03","148.5794E+00","-147.8904E+00"
"294","92.204E+03","147.8598E+00","-147.1571E+00"
"295","92.485E+03","147.2270E+00","-146.5122E+00"
"296","92.766E+03","146.6162E+00","-145.8916E+00"
"297","93.046E+03","146.0349E+00","-145.2990E+00"
"298","93.327E+03","145.5396E+00","-144.7940E+00"
"299","93.607E+03","145.0810E+00","-144.3386E+00"
"300","93.888E+03","144.5069E+00","-143.7793E+00"
"301","94.168E+03","143.7949E+00","-143.0785E+00"
"302","94.449E+03","143.0299E+00","-142.3153E+00"
"303","94.729E+03","142.2682E+00","-141.5457E+00"
"304","95.010E+03","141.5725E+00","-140.8309E+00"
"305","95.291E+03","141.0343E+00","-140.2731E+00"
"306","95.571E+03","140.5384E+00","-139.7724E+00"
"307","95.852E+03","139.9340E+00","-139.1686E+00"
"308","96.132E+03","139.3043E+00","-138.5322E+00"
"309","96.413E+03","138.7357E+00","-137.9549E+00"
"310","96.693E+03","138.1903E+00","-137.4069E+00"
"311","96.974E+03","137.6178E+00","-136.8378E+00"
"312","97.255E+03","136.9840E+00","-136.2133E+00"
"313","97.535E+03","136.2320E+00","-135.4719E+00"
"314","97.816E+03","135.3564E+00","-134.5987E+00"
"315","98.096E+03","134.4497E+00","-133.6770E+00"
"316","98.377E+03","133.6119E+00","-132.8106E+00"
"317","98.657E+03","132.8541E+00","-132.0186E+00"
"318","98.938E+03","132.1315E+00","-131.2577E+00"
"319","99.218E+03","131.4578E+00","-130.5394E+00"
"320","99.499E+03","130.8212E+00","-129.8543E+00"
"321","99.780E+03","130.2117E+00","-129.1867E+00"
"322","100.06E+03","129.7017E+00","-128.6058E+00"
"323","100.34E+03","129.3541E+00","-128.1807E+00"
"324","100.62E+03","129.1560E+00","-127.9112E+00"
"325","100.90E+03","129.0176E+00","-127.7133E+00"
"326","101.18E+03","128.9349E+00","-127.5722E+00"
"327","101.46E+03","129.0463E+00","-127.6303E+00"
"328","101.74E+03","129.3442E+00","-127.9198E+00"
"329","102.02E+03","129.4961E+00","-128.1292E+00"
"330","102.30E+03","129.2337E+00","-127.9606E+00"
"331","102.59E+03","128.4872E+00","-127.2958E+00"
"332","102.87E+03","127.5531E+00","-126.3912E+00"
"333","103.15E+03","126.7455E+00","-125.5669E+00"
"334","103.43E+03","126.2068E+00","-125.0030E+00"
"335","103.71E+03","125.7633E+00","-124.5601E+00"
"336","103.99E+03","125.1515E+00","-123.9687E+00"
"337","104.27E+03","124.3447E+00","-123.1692E+00"
"338","104.55E+03","123.5070E+00","-122.3117E+00"
"339","104.83E+03","122.7580E+00","-121.5213E+00"
"340","105.11E+03","122.1297E+00","-120.8418E+00"
"341","105.39E+03","121.5903E+00","-120.2503E+00"
"342","105.67E+03","121.0998E+00","-119.7073E+00"
"343","105.95E+03","120.6598E+00","-119.2142E+00"
"344","106.23E+03","120.2501E+00","-118.7511E+00"
"345","106.51E+03","119.8769E+00","-118.3183E+00"
"346","106.79E+03","119.6322E+00","-118.0029E+00"
"347","107.07E+03","119.6140E+00","-117.9282E+00"
"348","107.35E+03","119.6606E+00","-117.9701E+00"
"349","107.64E+03","119.4995E+00","-117.8499E+00"
"350","107.92E+03","119.0959E+00","-117.4975E+00"
"351","108.20E+03","118.4812E+00","-116.9267E+00"
"352","108.48E+03","117.7333E+00","-116.1990E+00"
"353","108.76E+03","116.9705E+00","-115.4297E+00"
"354","109.04E+03","116.2869E+00","-114.7209E+00"
"355","109.32E+03","115.6978E+00","-114.1098E+00"
"356","109.60E+03","115.0408E+00","-113.4490E+00"
"357","109.88E+03","114.1641E+00","-112.5593E+00"
"358","110.16E+03","113.2113E+00","-111.5438E+00"
"359","110.44E+03","112.4414E+00","-110.6551E+00"
"360","110.72E+03","112.0049E+00","-110.0691E+00"
"361","111.00E+03","111.9173E+00","-109.8374E+00"
"362","111.28E+03","112.0688E+00","-109.8940E+00"
"363","111.56E+03","112.1981E+00","-110.0031E+00"
"364","111.84E+03","112.0926E+00","-109.9254E+00"
"365","112.12E+03","111.7745E+00","-109.6459E+00"
"366","112.40E+03","111.2998E+00","-109.2184E+00"
"367","112.69E+03","110.5614E+00","-108.5279E+00"
"368","112.97E+03","109.6442E+00","-107.6219E+00"
"369","113.25E+03","108.7152E+00","-106.6510E+00"
"370","113.53E+03","107.9298E+00","-105.7861E+00"
"371","113.81E+03","107.3142E+00","-105.0796E+00"
"372","114.09E+03","106.7973E+00","-104.4825E+00"
"373","114.37E+03","106.2820E+00","-103.9076E+00"
"374","114.65E+03","105.6547E+00","-103.2379E+00"
"375","114.93E+03","104.8457E+00","-102.3823E+00"
"376","115.21E+03","103.8845E+00","-101.3361E+00"
"377","115.49E+03","102.8949E+00","-100.1964E+00"
"378","115.77E+03","102.0403E+00","-99.11563E+00"
"379","116.05E+03","101.4248E+00","-98.20765E+00"
"380","116.33E+03","101.0933E+00","-97.52905E+00"
"381","116.61E+03","101.0870E+00","-97.12983E+00"
"382","116.89E+03","101.4798E+00","-97.10216E+00"
"383","117.17E+03","102.3410E+00","-97.57510E+00"
"384","117.45E+03","103.4837E+00","-98.47962E+00"
"385","117.74E+03","104.4653E+00","-99.41867E+00"
"386","118.02E+03","104.9522E+00","-99.95613E+00"
"387","118.30E+03","105.1630E+00","-100.2011E+00"
"388","118.58E+03","105.3323E+00","-100.3741E+00"
"389","118.86E+03","105.5826E+00","-100.6402E+00"
"390","119.14E+03","105.7899E+00","-100.9386E+00"
"391","119.42E+03","105.6938E+00","-100.9980E+00"
"392","119.70E+03","105.2632E+00","-100.7062E+00"
"393","119.98E+03","104.6594E+00","-100.1814E+00"
"394","120.26E+03","104.0336E+00","-99.56367E+00"
"395","120.54E+03","103.5365E+00","-99.01643E+00"
"396","120.82E+03","103.2428E+00","-98.66261E+00"
"397","121.10E+03","103.0285E+00","-98.42941E+00"
"398","121.38E+03","102.7805E+00","-98.20309E+00"
"399","121.66E+03","102.4514E+00","-97.94867E+00"
"400","121.94E+03","101.8227E+00","-97.45667E+00"
"401","122.22E+03","100.7374E+00","-96.48883E+00"
"402","122.51E+03","99.32695E+00","-95.07466E+00"
"403","122.79E+03","98.02771E+00","-93.61514E+00"
"404","123.07E+03","97.04347E+00","-92.33140E+00"
"405","123.35E+03","96.55447E+00","-91.44351E+00"
"406","123.63E+03","96.63312E+00","-91.12256E+00"
"407","123.91E+03","97.03929E+00","-91.26750E+00"
"408","124.19E+03","97.31463E+00","-91.47003E+00"
"409","124.47E+03","97.19796E+00","-91.39140E+00"
"410","124.75E+03","96.69594E+00","-90.94050E+00"
"411","125.03E+03","95.94564E+00","-90.18898E+00"
"412","125.31E+03","95.11134E+00","-89.28398E+00"
"413","125.59E+03","94.27707E+00","-88.32619E+00"
"414","125.87E+03","93.41766E+00","-87.31775E+00"
"415","126.15E+03","92.41575E+00","-86.13794E+00"
"416","126.43E+03","91.23316E+00","-84.66919E+00"
"417","126.71E+03","90.12983E+00","-83.05581E+00"
"418","126.99E+03","89.54331E+00","-81.70780E+00"
"419","127.27E+03","89.70439E+00","-80.99959E+00"
"420","127.56E+03","90.32711E+00","-80.84668E+00"
"421","127.84E+03","90.89011E+00","-80.81395E+00"
"422","128.12E+03","91.35256E+00","-80.69985E+00"
"423","128.40E+03","91.89727E+00","-80.64470E+00"
"424","128.68E+03","92.54097E+00","-80.71316E+00"
"425","128.96E+03","93.19916E+00","-80.84582E+00"
"426","129.24E+03","93.81289E+00","-80.95959E+00"
"427","129.52E+03","94.43122E+00","-81.05376E+00"
"428","129.80E+03","95.17401E+00","-81.23725E+00"
"429","130.08E+03","96.06748E+00","-81.59828E+00"
"430","130.36E+03","97.05380E+00","-82.12688E+00"
"431","130.64E+03","98.05712E+00","-82.80347E+00"
"432","130.92E+03","98.90514E+00","-83.48852E+00"
"433","131.20E+03","99.47593E+00","-84.00866E+00"
"434","131.48E+03","99.77713E+00","-84.30984E+00"
"435","131.76E+03","99.72741E+00","-84.28821E+00"
"436","132.04E+03","99.27905E+00","-83.74275E+00"
"437","132.32E+03","98.72858E+00","-82.75227E+00"
"438","132.61E+03","98.62374E+00","-81.72593E+00"
"439","132.89E+03","99.35096E+00","-81.28042E+00"
"440","133.17E+03","100.8037E+00","-81.60164E+00"
"441","133.45E+03","102.5497E+00","-82.52390E+00"
"442","133.73E+03","104.1342E+00","-83.62316E+00"
"443","134.01E+03","105.4220E+00","-84.58789E+00"
"444","134.29E+03","106.5917E+00","-85.44519E+00"
"445","134.57E+03","107.7945E+00","-86.37346E+00"
"446","134.85E+03","108.9052E+00","-87.36728E+00"
"447","135.13E+03","109.6422E+00","-88.12399E+00"
"448","135.41E+03","110.0038E+00","-88.35716E+00"
"449","135.69E+03","110.5608E+00","-88.35588E+00"
"450","135.97E+03","111.9236E+00","-88.84853E+00"
"451","136.25E+03","114.0610E+00","-90.27360E+00"
"452","136.53E+03","116.3629E+00","-92.37332E+00"
"453","136.81E+03","118.3577E+00","-94.63130E+00"
"454","137.09E+03","120.0025E+00","-96.85956E+00"
"455","137.37E+03","121.2493E+00","-99.00025E+00"
"456","137.66E+03","121.9036E+00","-100.9145E+00"
"457","137.94E+03","121.6261E+00","-102.0899E+00"
"458","138.22E+03","120.2170E+00","-102.1505E+00"
"459","138.50E+03","117.7183E+00","-100.7937E+00"
"460","138.78E+03","114.6472E+00","-98.17518E+00"
"461","139.06E+03","111.8526E+00","-94.95864E+00"
"462","139.34E+03","110.0885E+00","-91.92854E+00"
"463","139.62E+03","109.7883E+00","-89.70225E+00"
"464","139.90E+03","111.0925E+00","-88.72048E+00"
"465","140.18E+03","113.7925E+00","-89.25534E+00"
"466","140.46E+03","117.1741E+00","-91.10047E+00"
"467","140.74E+03","120.4624E+00","-93.62775E+00"
"468","141.02E+03","123.3479E+00","-96.34985E+00"
"469","141.30E+03","125.8050E+00","-99.15469E+00"
"470","141.58E+03","127.4966E+00","-101.7556E+00"
"471","141.86E+03","127.9668E+00","-103.4383E+00"
"472","142.14E+03","127.3411E+00","-103.7675E+00"
"473","142.42E+03","126.4420E+00","-103.1307E+00"
"474","142.71E+03","126.1594E+00","-102.4124E+00"
"475","142.99E+03","126.7752E+00","-102.3088E+00"
"476","143.27E+03","127.9911E+00","-102.8229E+00"
"477","143.55E+03","129.5446E+00","-103.7985E+00"
"478","143.83E+03","131.3289E+00","-105.1869E+00"
"479","144.11E+03","133.1321E+00","-106.9102E+00"
"480","144.39E+03","134.5379E+00","-108.5744E+00"
"481","144.67E+03","135.3201E+00","-109.6881E+00"
"482","144.95E+03","135.8300E+00","-110.2108E+00"
"483","145.23E+03","136.7766E+00","-110.7170E+00"
"484","145.51E+03","138.5733E+00","-111.8828E+00"
"485","145.79E+03","140.9657E+00","-113.8689E+00"
