"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:11:53"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"37","20.100E+03","706.6009E+00","-705.9562E+00"
"38","20.381E+03","696.1536E+00","-695.5218E+00"
"39","20.661E+03","686.0241E+00","-685.4033E+00"
"40","20.942E+03","676.1691E+00","-675.5579E+00"
"41","21.222E+03","666.6114E+00","-666.0086E+00"
"42","21.503E+03","657.2775E+00","-656.6819E+00"
"43","21.784E+03","648.1765E+00","-647.5868E+00"
"44","22.064E+03","639.1717E+00","-638.5827E+00"
"45","22.345E+03","630.9037E+00","-630.2898E+00"
"46","22.625E+03","623.0575E+00","-622.4653E+00"
"47","22.906E+03","614.7659E+00","-614.1842E+00"
"48","23.186E+03","606.6005E+00","-606.0077E+00"
"49","23.467E+03","599.9419E+00","-599.3574E+00"
"50","23.747E+03","591.7691E+00","-591.1881E+00"
"51","24.028E+03","584.9300E+00","-584.3057E+00"
"52","24.309E+03","579.0661E+00","-578.4879E+00"
"53","24.589E+03","571.6621E+00","-571.1246E+00"
"54","24.870E+03","564.3645E+00","-563.8405E+00"
"55","25.150E+03","557.3008E+00","-556.7812E+00"
"56","25.431E+03","550.3954E+00","-549.8664E+00"
"57","25.711E+03","544.1169E+00","-543.5692E+00"
"58","25.992E+03","538.5654E+00","-538.0256E+00"
"59","26.273E+03","532.1385E+00","-531.6284E+00"
"60","26.553E+03","525.7884E+00","-525.2750E+00"
"61","26.834E+03","519.7343E+00","-519.2179E+00"
"62","27.114E+03","514.2669E+00","-513.7460E+00"
"63","27.395E+03","508.6202E+00","-508.1203E+00"
"64","27.675E+03","502.7916E+00","-502.3031E+00"
"65","27.956E+03","497.0448E+00","-496.5622E+00"
"66","28.236E+03","491.4031E+00","-490.9245E+00"
"67","28.517E+03","485.8361E+00","-485.3602E+00"
"68","28.798E+03","480.3463E+00","-479.8726E+00"
"69","29.078E+03","474.9278E+00","-474.4555E+00"
"70","29.359E+03","469.5446E+00","-469.0736E+00"
"71","29.639E+03","464.2174E+00","-463.7467E+00"
"72","29.920E+03","458.8911E+00","-458.4201E+00"
"73","30.200E+03","453.6116E+00","-453.1396E+00"
"74","30.481E+03","448.2984E+00","-447.8234E+00"
"75","30.762E+03","442.9819E+00","-442.5031E+00"
"76","31.042E+03","437.5085E+00","-437.0193E+00"
"77","31.323E+03","432.7382E+00","-432.2345E+00"
"78","31.603E+03","427.2789E+00","-426.7877E+00"
"79","31.884E+03","421.5767E+00","-421.0839E+00"
"80","32.164E+03","415.7022E+00","-415.2021E+00"
"81","32.445E+03","409.5088E+00","-408.9951E+00"
"82","32.725E+03","402.8419E+00","-402.3017E+00"
"83","33.006E+03","395.5309E+00","-394.9221E+00"
"84","33.287E+03","388.2440E+00","-387.4605E+00"
"85","33.567E+03","384.1119E+00","-383.2045E+00"
"86","33.848E+03","374.9498E+00","-373.9707E+00"
"87","34.128E+03","367.7614E+00","-366.4351E+00"
"88","34.409E+03","360.0071E+00","-358.4506E+00"
"89","34.689E+03","349.6357E+00","-347.7616E+00"
"90","34.970E+03","335.6206E+00","-333.1074E+00"
"91","35.251E+03","316.6621E+00","-312.5526E+00"
"92","35.531E+03","291.6345E+00","-282.2172E+00"
"93","35.812E+03","278.4083E+00","-241.3433E+00"
"94","36.092E+03","427.2529E+00","-294.9897E+00"
"95","36.373E+03","574.0902E+00","-528.7399E+00"
"96","36.653E+03","520.9114E+00","-497.3808E+00"
"97","36.934E+03","507.4175E+00","-497.6398E+00"
"98","37.214E+03","486.1277E+00","-481.4044E+00"
"99","37.495E+03","467.3503E+00","-464.8355E+00"
"100","37.776E+03","451.1282E+00","-449.6311E+00"
"101","38.056E+03","437.5155E+00","-436.5096E+00"
"102","38.337E+03","426.1664E+00","-425.4158E+00"
"103","38.617E+03","416.6791E+00","-416.0710E+00"
"104","38.898E+03","408.5717E+00","-408.0495E+00"
"105","39.178E+03","401.5806E+00","-401.1135E+00"
"106","39.459E+03","395.3569E+00","-394.9275E+00"
"107","39.739E+03","389.7750E+00","-389.3720E+00"
"108","40.020E+03","384.6728E+00","-384.2894E+00"
"109","40.301E+03","379.9593E+00","-379.5911E+00"
"110","40.581E+03","375.5729E+00","-375.2158E+00"
"111","40.862E+03","371.4508E+00","-371.1014E+00"
"112","41.142E+03","367.6196E+00","-367.2766E+00"
"113","41.423E+03","363.9503E+00","-363.6157E+00"
"114","41.703E+03","360.3680E+00","-360.0414E+00"
"115","41.984E+03","356.8059E+00","-356.4824E+00"
"116","42.265E+03","353.3264E+00","-352.9922E+00"
"117","42.545E+03","350.8051E+00","-350.4623E+00"
"118","42.826E+03","347.8477E+00","-347.5178E+00"
"119","43.106E+03","344.8816E+00","-344.5565E+00"
"120","43.387E+03","341.9857E+00","-341.6593E+00"
"121","43.667E+03","339.3828E+00","-339.0514E+00"
"122","43.948E+03","336.8790E+00","-336.5540E+00"
"123","44.228E+03","334.2798E+00","-333.9611E+00"
"124","44.509E+03","331.6867E+00","-331.3713E+00"
"125","44.790E+03","329.1677E+00","-328.8523E+00"
"126","45.070E+03","326.7592E+00","-326.4413E+00"
"127","45.351E+03","324.5490E+00","-324.2278E+00"
"128","45.631E+03","322.5377E+00","-322.2249E+00"
"129","45.912E+03","320.2224E+00","-319.9270E+00"
"130","46.192E+03","317.8084E+00","-317.5217E+00"
"131","46.473E+03","315.4284E+00","-315.1462E+00"
"132","46.754E+03","313.1075E+00","-312.8271E+00"
"133","47.034E+03","310.8538E+00","-310.5740E+00"
"134","47.315E+03","308.6394E+00","-308.3595E+00"
"135","47.595E+03","306.4721E+00","-306.1907E+00"
"136","47.876E+03","304.3695E+00","-304.0855E+00"
"137","48.156E+03","302.3151E+00","-302.0302E+00"
"138","48.437E+03","300.2271E+00","-299.9410E+00"
"139","48.717E+03","298.2131E+00","-297.9184E+00"
"140","48.998E+03","296.2603E+00","-295.9676E+00"
"141","49.279E+03","294.1954E+00","-293.8981E+00"
"142","49.559E+03","292.1553E+00","-291.8483E+00"
"143","49.840E+03","290.1348E+00","-289.8102E+00"
"144","50.120E+03","288.2800E+00","-287.9236E+00"
"145","50.401E+03","286.9343E+00","-286.5350E+00"
"146","50.681E+03","285.9791E+00","-285.5439E+00"
"147","50.962E+03","286.0714E+00","-285.6323E+00"
"148","51.242E+03","285.1223E+00","-284.7556E+00"
"149","51.523E+03","283.4208E+00","-283.1031E+00"
"150","51.804E+03","281.4206E+00","-281.1343E+00"
"151","52.084E+03","279.4149E+00","-279.1445E+00"
"152","52.365E+03","277.4869E+00","-277.2247E+00"
"153","52.645E+03","275.6645E+00","-275.4069E+00"
"154","52.926E+03","273.8970E+00","-273.6427E+00"
"155","53.206E+03","272.1889E+00","-271.9367E+00"
"156","53.487E+03","270.5144E+00","-270.2640E+00"
"157","53.768E+03","268.8763E+00","-268.6274E+00"
"158","54.048E+03","267.2735E+00","-267.0256E+00"
"159","54.329E+03","265.6919E+00","-265.4450E+00"
"160","54.609E+03","264.1359E+00","-263.8899E+00"
"161","54.890E+03","262.5957E+00","-262.3505E+00"
"162","55.170E+03","261.0807E+00","-260.8358E+00"
"163","55.451E+03","259.5818E+00","-259.3370E+00"
"164","55.731E+03","258.1252E+00","-257.8813E+00"
"165","56.012E+03","256.6446E+00","-256.4012E+00"
"166","56.293E+03","255.1864E+00","-254.9431E+00"
"167","56.573E+03","253.7430E+00","-253.4992E+00"
"168","56.854E+03","252.3092E+00","-252.0644E+00"
"169","57.134E+03","250.8915E+00","-250.6446E+00"
"170","57.415E+03","249.4894E+00","-249.2389E+00"
"171","57.695E+03","248.1431E+00","-247.8864E+00"
"172","57.976E+03","246.9209E+00","-246.6555E+00"
"173","58.257E+03","245.8877E+00","-245.6188E+00"
"174","58.537E+03","244.8337E+00","-244.5733E+00"
"175","58.818E+03","243.5665E+00","-243.3173E+00"
"176","59.098E+03","242.2134E+00","-241.9710E+00"
"177","59.379E+03","240.8582E+00","-240.6192E+00"
"178","59.659E+03","239.5134E+00","-239.2760E+00"
"179","59.940E+03","238.2002E+00","-237.9635E+00"
"180","60.220E+03","236.9102E+00","-236.6734E+00"
"181","60.501E+03","235.6275E+00","-235.3893E+00"
"182","60.782E+03","234.3867E+00","-234.1443E+00"
"183","61.062E+03","233.2980E+00","-233.0513E+00"
"184","61.343E+03","232.2434E+00","-232.0016E+00"
"185","61.623E+03","231.0266E+00","-230.7911E+00"
"186","61.904E+03","229.7726E+00","-229.5397E+00"
"187","62.184E+03","228.5370E+00","-228.3048E+00"
"188","62.465E+03","227.3141E+00","-227.0818E+00"
"189","62.745E+03","226.1051E+00","-225.8719E+00"
"190","63.026E+03","224.8961E+00","-224.6615E+00"
"191","63.307E+03","223.6932E+00","-223.4558E+00"
"192","63.587E+03","222.4940E+00","-222.2520E+00"
"193","63.868E+03","221.3166E+00","-221.0664E+00"
"194","64.148E+03","220.2457E+00","-219.9833E+00"
"195","64.429E+03","219.3201E+00","-219.0446E+00"
"196","64.709E+03","218.5624E+00","-218.2792E+00"
"197","64.990E+03","217.8302E+00","-217.5490E+00"
"198","65.271E+03","217.0139E+00","-216.7439E+00"
"199","65.551E+03","215.9940E+00","-215.7370E+00"
"200","65.832E+03","214.8497E+00","-214.6008E+00"
"201","66.112E+03","213.6780E+00","-213.4314E+00"
"202","66.393E+03","212.5216E+00","-212.2710E+00"
"203","66.673E+03","211.5046E+00","-211.2419E+00"
"204","66.954E+03","210.8603E+00","-210.5880E+00"
"205","67.234E+03","210.2050E+00","-209.9476E+00"
"206","67.515E+03","209.1745E+00","-208.9336E+00"
"207","67.796E+03","208.0447E+00","-207.8121E+00"
"208","68.076E+03","206.9300E+00","-206.7010E+00"
"209","68.357E+03","205.8418E+00","-205.6141E+00"
"210","68.637E+03","204.7788E+00","-204.5514E+00"
"211","68.918E+03","203.7163E+00","-203.4885E+00"
"212","69.198E+03","202.6544E+00","-202.4245E+00"
"213","69.479E+03","201.5930E+00","-201.3585E+00"
"214","69.760E+03","200.5529E+00","-200.3091E+00"
"215","70.040E+03","199.6303E+00","-199.3691E+00"
"216","70.321E+03","199.1584E+00","-198.8727E+00"
"217","70.601E+03","198.8814E+00","-198.6233E+00"
"218","70.882E+03","197.8932E+00","-197.6502E+00"
"219","71.162E+03","196.9128E+00","-196.6802E+00"
"220","71.443E+03","195.8952E+00","-195.6690E+00"
"221","71.723E+03","194.8902E+00","-194.6674E+00"
"222","72.004E+03","193.9043E+00","-193.6833E+00"
"223","72.285E+03","192.9392E+00","-192.7191E+00"
"224","72.565E+03","191.9893E+00","-191.7697E+00"
"225","72.846E+03","191.0479E+00","-190.8286E+00"
"226","73.126E+03","190.1171E+00","-189.8976E+00"
"227","73.407E+03","189.1870E+00","-188.9672E+00"
"228","73.687E+03","188.2655E+00","-188.0448E+00"
"229","73.968E+03","187.3514E+00","-187.1297E+00"
"230","74.248E+03","186.4398E+00","-186.2169E+00"
"231","74.529E+03","185.5274E+00","-185.3030E+00"
"232","74.810E+03","184.6128E+00","-184.3864E+00"
"233","75.090E+03","183.7010E+00","-183.4716E+00"
"234","75.371E+03","182.7852E+00","-182.5519E+00"
"235","75.651E+03","181.8744E+00","-181.6354E+00"
"236","75.932E+03","180.9786E+00","-180.7312E+00"
"237","76.212E+03","180.1386E+00","-179.8792E+00"
"238","76.493E+03","179.4280E+00","-179.1535E+00"
"239","76.774E+03","178.8922E+00","-178.6087E+00"
"240","77.054E+03","178.3401E+00","-178.0587E+00"
"241","77.335E+03","177.6886E+00","-177.4148E+00"
"242","77.615E+03","176.9138E+00","-176.6501E+00"
"243","77.896E+03","176.0083E+00","-175.7526E+00"
"244","78.176E+03","174.9916E+00","-174.7384E+00"
"245","78.457E+03","173.9164E+00","-173.6461E+00"
"246","78.737E+03","173.7857E+00","-173.5118E+00"
"247","79.018E+03","172.6753E+00","-172.4203E+00"
"248","79.299E+03","171.6226E+00","-171.3647E+00"
"249","79.579E+03","170.6473E+00","-170.3832E+00"
"250","79.860E+03","169.6579E+00","-169.3859E+00"
"251","80.140E+03","168.6380E+00","-168.3537E+00"
"252","80.421E+03","167.5820E+00","-167.2769E+00"
"253","80.701E+03","166.5728E+00","-166.2297E+00"
"254","80.982E+03","165.9908E+00","-165.5884E+00"
"255","81.263E+03","165.8790E+00","-165.4481E+00"
"256","81.543E+03","165.2219E+00","-164.7903E+00"
"257","81.824E+03","164.2551E+00","-163.7796E+00"
"258","82.104E+03","163.8140E+00","-163.2464E+00"
"259","82.385E+03","164.2187E+00","-163.5557E+00"
"260","82.665E+03","165.1904E+00","-164.4866E+00"
"261","82.946E+03","166.1612E+00","-165.5030E+00"
"262","83.226E+03","166.4930E+00","-165.9331E+00"
"263","83.507E+03","166.1390E+00","-165.6750E+00"
"264","83.788E+03","165.3676E+00","-164.9753E+00"
"265","84.068E+03","164.4143E+00","-164.0712E+00"
"266","84.349E+03","163.3972E+00","-163.0869E+00"
"267","84.629E+03","162.3883E+00","-162.1000E+00"
"268","84.910E+03","161.3971E+00","-161.1235E+00"
"269","85.190E+03","160.4408E+00","-160.1768E+00"
"270","85.471E+03","159.5158E+00","-159.2572E+00"
"271","85.752E+03","158.6477E+00","-158.3906E+00"
"272","86.032E+03","157.8946E+00","-157.6366E+00"
"273","86.313E+03","157.2660E+00","-157.0137E+00"
"274","86.593E+03","156.5088E+00","-156.2717E+00"
"275","86.874E+03","155.5914E+00","-155.3646E+00"
"276","87.154E+03","154.6628E+00","-154.4401E+00"
"277","87.435E+03","153.7779E+00","-153.5524E+00"
"278","87.715E+03","153.0030E+00","-152.7806E+00"
"279","87.996E+03","152.1470E+00","-151.9254E+00"
"280","88.277E+03","151.3075E+00","-151.0850E+00"
"281","88.557E+03","150.4804E+00","-150.2560E+00"
"282","88.838E+03","149.6590E+00","-149.4315E+00"
"283","89.118E+03","148.8486E+00","-148.6167E+00"
"284","89.399E+03","148.0546E+00","-147.8166E+00"
"285","89.679E+03","147.2977E+00","-147.0520E+00"
"286","89.960E+03","146.5971E+00","-146.3432E+00"
"287","90.240E+03","145.9407E+00","-145.6807E+00"
"288","90.521E+03","145.2865E+00","-145.0224E+00"
"289","90.802E+03","144.6746E+00","-144.4089E+00"
"290","91.082E+03","144.0126E+00","-143.7531E+00"
"291","91.363E+03","143.2003E+00","-142.9471E+00"
"292","91.643E+03","142.3213E+00","-142.0698E+00"
"293","91.924E+03","141.4307E+00","-141.1758E+00"
"294","92.204E+03","140.5888E+00","-140.3290E+00"
"295","92.485E+03","139.7112E+00","-139.4482E+00"
"296","92.766E+03","138.7768E+00","-138.5085E+00"
"297","93.046E+03","137.8052E+00","-137.5287E+00"
"298","93.327E+03","136.7959E+00","-136.5073E+00"
"299","93.607E+03","135.7573E+00","-135.4525E+00"
"300","93.888E+03","134.6438E+00","-134.3183E+00"
"301","94.168E+03","133.4235E+00","-133.0661E+00"
"302","94.449E+03","132.1446E+00","-131.7329E+00"
"303","94.729E+03","130.9299E+00","-130.4310E+00"
"304","95.010E+03","129.9259E+00","-129.2848E+00"
"305","95.291E+03","129.8390E+00","-128.9917E+00"
"306","95.571E+03","130.2316E+00","-129.2889E+00"
"307","95.852E+03","129.3865E+00","-128.2968E+00"
"308","96.132E+03","130.7797E+00","-129.1905E+00"
"309","96.413E+03","133.8595E+00","-132.5572E+00"
"310","96.693E+03","131.8718E+00","-130.7590E+00"
"311","96.974E+03","129.6930E+00","-128.2776E+00"
"312","97.255E+03","131.0775E+00","-128.9471E+00"
"313","97.535E+03","136.1735E+00","-133.6271E+00"
"314","97.816E+03","141.0007E+00","-138.8594E+00"
"315","98.096E+03","142.7395E+00","-141.2796E+00"
"316","98.377E+03","142.1733E+00","-141.2059E+00"
"317","98.657E+03","140.6959E+00","-140.0130E+00"
"318","98.938E+03","139.0069E+00","-138.4872E+00"
"319","99.218E+03","137.3667E+00","-136.9433E+00"
"320","99.499E+03","135.8392E+00","-135.4760E+00"
"321","99.780E+03","134.4311E+00","-134.1070E+00"
"322","100.06E+03","133.1250E+00","-132.8273E+00"
"323","100.34E+03","131.9064E+00","-131.6262E+00"
"324","100.62E+03","130.7649E+00","-130.4956E+00"
"325","100.90E+03","129.7071E+00","-129.4445E+00"
"326","101.18E+03","128.7074E+00","-128.4489E+00"
"327","101.46E+03","127.7610E+00","-127.5054E+00"
"328","101.74E+03","126.8193E+00","-126.5660E+00"
"329","102.02E+03","125.8879E+00","-125.6332E+00"
"330","102.30E+03","124.9846E+00","-124.7253E+00"
"331","102.59E+03","124.0844E+00","-123.8160E+00"
"332","102.87E+03","123.2851E+00","-123.0032E+00"
"333","103.15E+03","122.6028E+00","-122.3033E+00"
"334","103.43E+03","122.0891E+00","-121.7742E+00"
"335","103.71E+03","121.6622E+00","-121.3455E+00"
"336","103.99E+03","121.1048E+00","-120.7995E+00"
"337","104.27E+03","120.3421E+00","-120.0464E+00"
"338","104.55E+03","119.4913E+00","-119.1938E+00"
"339","104.83E+03","118.6961E+00","-118.3831E+00"
"340","105.11E+03","118.0955E+00","-117.7573E+00"
"341","105.39E+03","117.7103E+00","-117.3538E+00"
"342","105.67E+03","117.1345E+00","-116.7622E+00"
"343","105.95E+03","118.2431E+00","-117.7765E+00"
"344","106.23E+03","117.6778E+00","-117.3976E+00"
"345","106.51E+03","116.3970E+00","-116.1454E+00"
"346","106.79E+03","115.3876E+00","-115.1458E+00"
"347","107.07E+03","114.4823E+00","-114.2456E+00"
"348","107.35E+03","113.6238E+00","-113.3900E+00"
"349","107.64E+03","112.7625E+00","-112.5302E+00"
"350","107.92E+03","111.9492E+00","-111.7172E+00"
"351","108.20E+03","111.1480E+00","-110.9155E+00"
"352","108.48E+03","110.3535E+00","-110.1198E+00"
"353","108.76E+03","109.5636E+00","-109.3279E+00"
"354","109.04E+03","108.7755E+00","-108.5371E+00"
"355","109.32E+03","107.9884E+00","-107.7461E+00"
"356","109.60E+03","107.2062E+00","-106.9588E+00"
"357","109.88E+03","106.4355E+00","-106.1810E+00"
"358","110.16E+03","105.7095E+00","-105.4458E+00"
"359","110.44E+03","105.0480E+00","-104.7776E+00"
"360","110.72E+03","104.3605E+00","-104.0885E+00"
"361","111.00E+03","103.6171E+00","-103.3424E+00"
"362","111.28E+03","102.9140E+00","-102.6339E+00"
"363","111.56E+03","102.2449E+00","-101.9648E+00"
"364","111.84E+03","101.5035E+00","-101.2287E+00"
"365","112.12E+03","100.6715E+00","-100.4012E+00"
"366","112.40E+03","99.78732E+00","-99.51826E+00"
"367","112.69E+03","98.84905E+00","-98.57768E+00"
"368","112.97E+03","97.93347E+00","-97.65698E+00"
"369","113.25E+03","97.01178E+00","-96.72756E+00"
"370","113.53E+03","96.09111E+00","-95.79697E+00"
"371","113.81E+03","95.17183E+00","-94.86644E+00"
"372","114.09E+03","94.22826E+00","-93.91173E+00"
"373","114.37E+03","93.21407E+00","-92.88511E+00"
"374","114.65E+03","92.09475E+00","-91.74620E+00"
"375","114.93E+03","90.85447E+00","-90.46683E+00"
"376","115.21E+03","89.65659E+00","-89.17059E+00"
"377","115.49E+03","89.72972E+00","-89.06885E+00"
"378","115.77E+03","90.38187E+00","-89.75735E+00"
"379","116.05E+03","89.68183E+00","-89.14130E+00"
"380","116.33E+03","88.52000E+00","-88.01947E+00"
"381","116.61E+03","87.18242E+00","-86.68518E+00"
"382","116.89E+03","85.87079E+00","-85.34477E+00"
"383","117.17E+03","84.65000E+00","-84.07487E+00"
"384","117.45E+03","83.49388E+00","-82.85402E+00"
"385","117.74E+03","82.35799E+00","-81.63195E+00"
"386","118.02E+03","81.32950E+00","-80.49904E+00"
"387","118.30E+03","80.37534E+00","-79.41262E+00"
"388","118.58E+03","79.54141E+00","-78.40042E+00"
"389","118.86E+03","79.03834E+00","-77.66878E+00"
"390","119.14E+03","79.03266E+00","-77.40714E+00"
"391","119.42E+03","79.50326E+00","-77.67598E+00"
"392","119.70E+03","80.06399E+00","-78.16978E+00"
"393","119.98E+03","80.27514E+00","-78.43718E+00"
"394","120.26E+03","79.96735E+00","-78.24388E+00"
"395","120.54E+03","79.05884E+00","-77.45151E+00"
"396","120.82E+03","77.61815E+00","-76.01190E+00"
"397","121.10E+03","76.75936E+00","-74.95902E+00"
"398","121.38E+03","76.68825E+00","-74.79685E+00"
"399","121.66E+03","76.27643E+00","-74.44218E+00"
"400","121.94E+03","75.31930E+00","-73.57530E+00"
"401","122.22E+03","73.91226E+00","-72.22592E+00"
"402","122.51E+03","72.10771E+00","-70.41326E+00"
"403","122.79E+03","70.14173E+00","-68.34111E+00"
"404","123.07E+03","68.06387E+00","-66.01127E+00"
"405","123.35E+03","66.06113E+00","-63.51481E+00"
"406","123.63E+03","64.55775E+00","-61.07954E+00"
"407","123.91E+03","64.55754E+00","-59.36732E+00"
"408","124.19E+03","68.06457E+00","-60.15680E+00"
"409","124.47E+03","76.58600E+00","-66.46760E+00"
"410","124.75E+03","85.65511E+00","-77.05732E+00"
"411","125.03E+03","88.28424E+00","-83.31922E+00"
"412","125.31E+03","85.33015E+00","-82.80484E+00"
"413","125.59E+03","80.40364E+00","-79.02744E+00"
"414","125.87E+03","75.18831E+00","-74.31337E+00"
"415","126.15E+03","69.84366E+00","-69.15555E+00"
"416","126.43E+03","64.29173E+00","-63.40249E+00"
"417","126.71E+03","63.42803E+00","-61.48750E+00"
"418","126.99E+03","65.54226E+00","-63.75189E+00"
"419","127.27E+03","63.82736E+00","-62.50201E+00"
"420","127.56E+03","61.08322E+00","-59.95007E+00"
"421","127.84E+03","58.50308E+00","-57.40479E+00"
"422","128.12E+03","56.22610E+00","-55.09680E+00"
"423","128.40E+03","54.18419E+00","-53.03366E+00"
"424","128.68E+03","52.02841E+00","-50.89874E+00"
"425","128.96E+03","49.57518E+00","-48.46430E+00"
"426","129.24E+03","46.91570E+00","-45.78147E+00"
"427","129.52E+03","44.14911E+00","-42.93453E+00"
"428","129.80E+03","41.34517E+00","-39.97559E+00"
"429","130.08E+03","38.59915E+00","-36.97042E+00"
"430","130.36E+03","36.04826E+00","-34.02174E+00"
"431","130.64E+03","33.82938E+00","-31.25333E+00"
"432","130.92E+03","31.96895E+00","-28.69617E+00"
"433","131.20E+03","30.74147E+00","-26.65686E+00"
"434","131.48E+03","29.42816E+00","-24.98891E+00"
"435","131.76E+03","27.15786E+00","-22.52096E+00"
"436","132.04E+03","24.37201E+00","-19.36404E+00"
"437","132.32E+03","21.36259E+00","-15.62865E+00"
"438","132.61E+03","18.39322E+00","-11.22278E+00"
"439","132.89E+03","16.23359E+00","-6.497944E+00"
"440","133.17E+03","15.56077E+00","-1.302975E+00"
"441","133.45E+03","17.11004E+00","4.400152E+00"
"442","133.73E+03","20.98008E+00","10.65841E+00"
"443","134.01E+03","26.79774E+00","17.52503E+00"
"444","134.29E+03","34.26111E+00","25.04514E+00"
"445","134.57E+03","43.27700E+00","33.22949E+00"
"446","134.85E+03","53.95377E+00","42.04084E+00"
"447","135.13E+03","66.58369E+00","51.25380E+00"
"448","135.41E+03","81.39424E+00","59.94304E+00"
"449","135.69E+03","97.98327E+00","65.67137E+00"
"450","135.97E+03","114.4323E+00","63.95254E+00"
"451","136.25E+03","127.1495E+00","50.32529E+00"
"452","136.53E+03","134.0055E+00","23.12545E+00"
"453","136.81E+03","118.6468E+00","-29.21295E+00"
"454","137.09E+03","63.16613E+00","-8.886886E+00"
"455","137.37E+03","59.40696E+00","11.34916E+00"
"456","137.66E+03","60.43824E+00","24.11431E+00"
"457","137.94E+03","64.35211E+00","36.33587E+00"
"458","138.22E+03","71.74390E+00","49.55620E+00"
"459","138.50E+03","82.43714E+00","64.06695E+00"
"460","138.78E+03","96.14677E+00","80.10269E+00"
"461","139.06E+03","112.8334E+00","98.01712E+00"
"462","139.34E+03","132.7529E+00","118.2570E+00"
"463","139.62E+03","156.3980E+00","141.3546E+00"
"464","139.90E+03","184.5797E+00","167.9970E+00"
"465","140.18E+03","218.4491E+00","198.9689E+00"
"466","140.46E+03","259.4761E+00","235.0370E+00"
"467","140.74E+03","309.5616E+00","276.8168E+00"
"468","141.02E+03","370.9543E+00","324.3587E+00"
"469","141.30E+03","446.9414E+00","376.8112E+00"
"470","141.58E+03","539.9052E+00","428.7959E+00"
"471","141.86E+03","647.9827E+00","470.1252E+00"
"472","142.14E+03","785.3088E+00","510.6904E+00"
"473","142.42E+03","1.028200E+03","550.8072E+00"
"474","142.71E+03","1.358197E+03","298.2367E+00"
"475","142.99E+03","1.469266E+03","-346.1585E+00"
"476","143.27E+03","1.299842E+03","-765.4997E+00"
"477","143.55E+03","1.072400E+03","-829.8143E+00"
"478","143.83E+03","891.4365E+00","-770.3360E+00"
"479","144.11E+03","760.1614E+00","-695.0171E+00"
"480","144.39E+03","663.8166E+00","-625.1615E+00"
"481","144.67E+03","590.3056E+00","-566.2035E+00"
"482","144.95E+03","531.9178E+00","-516.3082E+00"
"483","145.23E+03","484.3083E+00","-473.8223E+00"
"484","145.51E+03","444.7809E+00","-437.4470E+00"
"485","145.79E+03","411.5899E+00","-406.2372E+00"
"486","146.07E+03","383.3385E+00","-379.2645E+00"
"487","146.35E+03","358.8980E+00","-355.6661E+00"
