"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-10-08"
"TIME","11:16:56"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","OFF"
"148","37.474E+03","764.6864E+00",""
"149","37.722E+03","757.7110E+00",""
"150","37.970E+03","750.4003E+00",""
"151","38.218E+03","743.0820E+00",""
"152","38.466E+03","735.4656E+00",""
"153","38.714E+03","729.4584E+00",""
"154","38.962E+03","725.9433E+00",""
"155","39.211E+03","735.6966E+00",""
"156","39.459E+03","752.7385E+00",""
"157","39.707E+03","749.2585E+00",""
"158","39.955E+03","737.3088E+00",""
"159","40.203E+03","728.8163E+00",""
"160","40.451E+03","730.4370E+00",""
"161","40.699E+03","727.4765E+00",""
"162","40.947E+03","720.8694E+00",""
"163","41.195E+03","714.0567E+00",""
"164","41.444E+03","707.7151E+00",""
"165","41.692E+03","701.7566E+00",""
"166","41.940E+03","696.2496E+00",""
"167","42.188E+03","691.8265E+00",""
"168","42.436E+03","688.8651E+00",""
"169","42.684E+03","684.4725E+00",""
"170","42.932E+03","679.4497E+00",""
"171","43.180E+03","674.6250E+00",""
"172","43.429E+03","670.0703E+00",""
"173","43.677E+03","665.5865E+00",""
"174","43.925E+03","661.1708E+00",""
"175","44.173E+03","656.9224E+00",""
"176","44.421E+03","652.7897E+00",""
"177","44.669E+03","648.6561E+00",""
"178","44.917E+03","644.8813E+00",""
"179","45.165E+03","640.9565E+00",""
"180","45.414E+03","637.0705E+00",""
"181","45.662E+03","633.1945E+00",""
"182","45.910E+03","629.4786E+00",""
"183","46.158E+03","625.7913E+00",""
"184","46.406E+03","622.1487E+00",""
"185","46.654E+03","618.5493E+00",""
"186","46.902E+03","614.9845E+00",""
"187","47.150E+03","611.4663E+00",""
"188","47.398E+03","608.0140E+00",""
"189","47.647E+03","604.6494E+00",""
"190","47.895E+03","601.2013E+00",""
"191","48.143E+03","597.8226E+00",""
"192","48.391E+03","594.5001E+00",""
"193","48.639E+03","591.3520E+00",""
"194","48.887E+03","588.0798E+00",""
"195","49.135E+03","584.9812E+00",""
"196","49.383E+03","581.9091E+00",""
"197","49.632E+03","578.7526E+00",""
"198","49.880E+03","575.6188E+00",""
"199","50.128E+03","572.4911E+00",""
"200","50.376E+03","569.3752E+00",""
"201","50.624E+03","566.2999E+00",""
"202","50.872E+03","563.2641E+00",""
"203","51.120E+03","560.2504E+00",""
"204","51.368E+03","557.2501E+00",""
"205","51.617E+03","554.2719E+00",""
"206","51.865E+03","551.3309E+00",""
"207","52.113E+03","548.3962E+00",""
"208","52.361E+03","545.4721E+00",""
"209","52.609E+03","542.5764E+00",""
