"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:32:16"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"36","19.820E+03","695.8210E+00","-692.5197E+00"
"37","20.100E+03","692.0296E+00","-688.9507E+00"
"38","20.381E+03","683.8995E+00","-681.3126E+00"
"39","20.661E+03","674.4899E+00","-672.1596E+00"
"40","20.942E+03","663.8386E+00","-661.5457E+00"
"41","21.222E+03","655.9445E+00","-653.8211E+00"
"42","21.503E+03","645.5033E+00","-643.4462E+00"
"43","21.784E+03","636.1962E+00","-634.2691E+00"
"44","22.064E+03","622.4237E+00","-620.4444E+00"
"45","22.345E+03","613.6662E+00","-610.9158E+00"
"46","22.625E+03","613.2761E+00","-609.8954E+00"
"47","22.906E+03","616.5201E+00","-613.3867E+00"
"48","23.186E+03","612.0347E+00","-609.7307E+00"
"49","23.467E+03","601.2674E+00","-599.4193E+00"
"50","23.747E+03","592.0938E+00","-590.2897E+00"
"51","24.028E+03","584.1897E+00","-582.4953E+00"
"52","24.309E+03","574.8329E+00","-573.1098E+00"
"53","24.589E+03","569.0398E+00","-567.3469E+00"
"54","24.870E+03","561.0956E+00","-559.3688E+00"
"55","25.150E+03","555.5109E+00","-553.8208E+00"
"56","25.431E+03","547.1738E+00","-545.5988E+00"
"57","25.711E+03","538.8716E+00","-537.2152E+00"
"58","25.992E+03","530.4811E+00","-528.7868E+00"
"59","26.273E+03","518.9674E+00","-516.9374E+00"
"60","26.553E+03","514.7374E+00","-511.5573E+00"
"61","26.834E+03","514.1704E+00","-510.1153E+00"
"62","27.114E+03","522.9352E+00","-517.6871E+00"
"63","27.395E+03","532.7285E+00","-528.5665E+00"
"64","27.675E+03","530.1212E+00","-527.1974E+00"
"65","27.956E+03","524.4622E+00","-522.1402E+00"
"66","28.236E+03","519.0334E+00","-517.1909E+00"
"67","28.517E+03","512.0489E+00","-510.5080E+00"
"68","28.798E+03","505.6704E+00","-504.3316E+00"
"69","29.078E+03","499.4854E+00","-498.3209E+00"
"70","29.359E+03","492.7122E+00","-491.6746E+00"
"71","29.639E+03","486.2424E+00","-485.2673E+00"
"72","29.920E+03","480.1722E+00","-479.2462E+00"
"73","30.200E+03","474.2079E+00","-473.3033E+00"
"74","30.481E+03","468.5399E+00","-467.6403E+00"
"75","30.762E+03","463.2279E+00","-462.3105E+00"
"76","31.042E+03","458.2283E+00","-457.3143E+00"
"77","31.323E+03","452.7314E+00","-451.7964E+00"
"78","31.603E+03","446.9934E+00","-445.9513E+00"
"79","31.884E+03","444.5201E+00","-443.1765E+00"
"80","32.164E+03","444.2650E+00","-443.0249E+00"
"81","32.445E+03","440.3479E+00","-439.2009E+00"
"82","32.725E+03","437.4040E+00","-436.2668E+00"
"83","33.006E+03","434.2424E+00","-433.2242E+00"
"84","33.287E+03","429.8040E+00","-428.8540E+00"
"85","33.567E+03","425.6987E+00","-424.7900E+00"
"86","33.848E+03","421.1170E+00","-420.2290E+00"
"87","34.128E+03","416.7766E+00","-415.8470E+00"
"88","34.409E+03","413.1023E+00","-412.0891E+00"
"89","34.689E+03","411.6348E+00","-410.5309E+00"
"90","34.970E+03","409.6939E+00","-408.6385E+00"
"91","35.251E+03","407.8458E+00","-406.9099E+00"
"92","35.531E+03","403.7195E+00","-402.9185E+00"
"93","35.812E+03","399.0182E+00","-398.2415E+00"
"94","36.092E+03","395.2896E+00","-394.4418E+00"
"95","36.373E+03","393.7889E+00","-392.9203E+00"
"96","36.653E+03","391.0119E+00","-390.2402E+00"
"97","36.934E+03","387.4784E+00","-386.7605E+00"
"98","37.214E+03","383.8764E+00","-383.1771E+00"
"99","37.495E+03","380.5656E+00","-379.8662E+00"
"100","37.776E+03","377.8538E+00","-377.1456E+00"
"101","38.056E+03","375.2126E+00","-374.5461E+00"
"102","38.337E+03","371.9655E+00","-371.3384E+00"
"103","38.617E+03","368.5720E+00","-367.9667E+00"
"104","38.898E+03","365.1639E+00","-364.5650E+00"
"105","39.178E+03","361.8830E+00","-361.2781E+00"
"106","39.459E+03","358.6402E+00","-358.0253E+00"
"107","39.739E+03","355.3489E+00","-354.7029E+00"
"108","40.020E+03","352.5759E+00","-351.8528E+00"
"109","40.301E+03","351.1755E+00","-350.4275E+00"
"110","40.581E+03","348.2411E+00","-347.5212E+00"
"111","40.862E+03","345.3834E+00","-344.5765E+00"
"112","41.142E+03","344.4328E+00","-343.5557E+00"
"113","41.423E+03","343.3782E+00","-342.5407E+00"
"114","41.703E+03","341.2097E+00","-340.4366E+00"
"115","41.984E+03","338.5718E+00","-337.8037E+00"
"116","42.265E+03","336.9489E+00","-336.1696E+00"
"117","42.545E+03","335.1709E+00","-334.4462E+00"
"118","42.826E+03","332.4869E+00","-331.8133E+00"
"119","43.106E+03","329.7009E+00","-329.0098E+00"
"120","43.387E+03","328.2596E+00","-327.5363E+00"
"121","43.667E+03","326.7357E+00","-326.0781E+00"
"122","43.948E+03","324.1258E+00","-323.5159E+00"
"123","44.228E+03","321.6627E+00","-321.0669E+00"
"124","44.509E+03","319.3620E+00","-318.7803E+00"
"125","44.790E+03","316.9929E+00","-316.4308E+00"
"126","45.070E+03","314.4184E+00","-313.8635E+00"
"127","45.351E+03","312.0248E+00","-311.4529E+00"
"128","45.631E+03","310.1676E+00","-309.5787E+00"
"129","45.912E+03","308.3844E+00","-307.8151E+00"
"130","46.192E+03","306.0351E+00","-305.4895E+00"
"131","46.473E+03","303.5593E+00","-303.0136E+00"
"132","46.754E+03","301.2408E+00","-300.6803E+00"
"133","47.034E+03","299.0694E+00","-298.4959E+00"
"134","47.315E+03","296.7537E+00","-296.1568E+00"
"135","47.595E+03","294.6535E+00","-294.0025E+00"
"136","47.876E+03","293.2284E+00","-292.5163E+00"
"137","48.156E+03","292.0546E+00","-291.2958E+00"
"138","48.437E+03","291.7410E+00","-290.9623E+00"
"139","48.717E+03","290.7423E+00","-290.0563E+00"
"140","48.998E+03","288.4544E+00","-287.8294E+00"
"141","49.279E+03","286.0196E+00","-285.4057E+00"
"142","49.559E+03","283.8557E+00","-283.2199E+00"
"143","49.840E+03","282.1240E+00","-281.4619E+00"
"144","50.120E+03","280.4825E+00","-279.8019E+00"
"145","50.401E+03","279.0333E+00","-278.3378E+00"
"146","50.681E+03","277.3706E+00","-276.6756E+00"
"147","50.962E+03","275.7430E+00","-275.0229E+00"
"148","51.242E+03","274.4064E+00","-273.6697E+00"
"149","51.523E+03","273.0172E+00","-272.2782E+00"
"150","51.804E+03","271.4267E+00","-270.6842E+00"
"151","52.084E+03","269.8541E+00","-269.0842E+00"
"152","52.365E+03","268.6369E+00","-267.8292E+00"
"153","52.645E+03","267.8544E+00","-267.0137E+00"
"154","52.926E+03","267.5369E+00","-266.7246E+00"
"155","53.206E+03","266.1511E+00","-265.4367E+00"
"156","53.487E+03","263.8581E+00","-263.1798E+00"
"157","53.768E+03","261.8752E+00","-261.1850E+00"
"158","54.048E+03","260.0562E+00","-259.3507E+00"
"159","54.329E+03","258.1717E+00","-257.4312E+00"
"160","54.609E+03","256.5239E+00","-255.7084E+00"
"161","54.890E+03","255.5731E+00","-254.6382E+00"
"162","55.170E+03","256.1588E+00","-255.1307E+00"
"163","55.451E+03","256.6164E+00","-255.6861E+00"
"164","55.731E+03","255.3613E+00","-254.5284E+00"
"165","56.012E+03","254.1783E+00","-253.3918E+00"
"166","56.293E+03","252.7311E+00","-252.0069E+00"
"167","56.573E+03","250.9695E+00","-250.2765E+00"
"168","56.854E+03","249.3188E+00","-248.6332E+00"
"169","57.134E+03","247.8620E+00","-247.1742E+00"
"170","57.415E+03","246.5210E+00","-245.8368E+00"
"171","57.695E+03","245.1159E+00","-244.4413E+00"
"172","57.976E+03","243.4834E+00","-242.8126E+00"
"173","58.257E+03","241.8207E+00","-241.1191E+00"
"174","58.537E+03","240.7534E+00","-239.9944E+00"
"175","58.818E+03","240.1218E+00","-239.3428E+00"
"176","59.098E+03","239.2128E+00","-238.4386E+00"
"177","59.379E+03","238.1499E+00","-237.3686E+00"
"178","59.659E+03","237.3797E+00","-236.5698E+00"
"179","59.940E+03","237.2226E+00","-236.4160E+00"
"180","60.220E+03","236.6807E+00","-235.9610E+00"
"181","60.501E+03","235.0280E+00","-234.3856E+00"
"182","60.782E+03","233.0213E+00","-232.3930E+00"
"183","61.062E+03","231.3760E+00","-230.7035E+00"
"184","61.343E+03","230.7205E+00","-229.9831E+00"
"185","61.623E+03","230.6883E+00","-229.9587E+00"
"186","61.904E+03","230.0471E+00","-229.3885E+00"
"187","62.184E+03","228.7130E+00","-228.1140E+00"
"188","62.465E+03","227.1580E+00","-226.5906E+00"
"189","62.745E+03","225.6336E+00","-225.0769E+00"
"190","63.026E+03","224.2250E+00","-223.6674E+00"
"191","63.307E+03","222.9321E+00","-222.3689E+00"
"192","63.587E+03","221.7398E+00","-221.1697E+00"
"193","63.868E+03","220.6083E+00","-220.0307E+00"
"194","64.148E+03","219.5696E+00","-218.9823E+00"
"195","64.429E+03","218.7152E+00","-218.1259E+00"
"196","64.709E+03","217.7867E+00","-217.2170E+00"
"197","64.990E+03","216.5260E+00","-215.9790E+00"
"198","65.271E+03","215.0944E+00","-214.5502E+00"
"199","65.551E+03","213.8001E+00","-213.2419E+00"
"200","65.832E+03","212.6034E+00","-212.0286E+00"
"201","66.112E+03","211.4798E+00","-210.8757E+00"
"202","66.393E+03","210.7096E+00","-210.0681E+00"
"203","66.673E+03","210.2572E+00","-209.6017E+00"
"204","66.954E+03","209.7032E+00","-209.0705E+00"
"205","67.234E+03","208.7559E+00","-208.1603E+00"
"206","67.515E+03","207.3967E+00","-206.8266E+00"
"207","67.796E+03","205.9304E+00","-205.3529E+00"
"208","68.076E+03","204.7278E+00","-204.1190E+00"
"209","68.357E+03","203.8372E+00","-203.1958E+00"
"210","68.637E+03","203.0636E+00","-202.3980E+00"
"211","68.918E+03","202.3998E+00","-201.7171E+00"
"212","69.198E+03","201.7164E+00","-201.0299E+00"
"213","69.479E+03","200.9782E+00","-200.2906E+00"
"214","69.760E+03","200.2108E+00","-199.5271E+00"
"215","70.040E+03","199.3873E+00","-198.7077E+00"
"216","70.321E+03","198.5130E+00","-197.8403E+00"
"217","70.601E+03","197.5012E+00","-196.8318E+00"
"218","70.882E+03","196.4551E+00","-195.7680E+00"
"219","71.162E+03","195.7295E+00","-195.0105E+00"
"220","71.443E+03","195.2157E+00","-194.4868E+00"
"221","71.723E+03","194.5841E+00","-193.8598E+00"
"222","72.004E+03","193.9064E+00","-193.1886E+00"
"223","72.285E+03","193.1828E+00","-192.4798E+00"
"224","72.565E+03","192.2942E+00","-191.6090E+00"
"225","72.846E+03","191.2582E+00","-190.5788E+00"
"226","73.126E+03","190.3107E+00","-189.6224E+00"
"227","73.407E+03","189.4354E+00","-188.7445E+00"
"228","73.687E+03","188.3756E+00","-187.6780E+00"
"229","73.968E+03","187.3719E+00","-186.6411E+00"
"230","74.248E+03","186.5951E+00","-185.8229E+00"
"231","74.529E+03","185.9823E+00","-185.1563E+00"
"232","74.810E+03","185.8283E+00","-184.9527E+00"
"233","75.090E+03","185.7828E+00","-184.9052E+00"
"234","75.371E+03","185.5070E+00","-184.6472E+00"
"235","75.651E+03","185.1799E+00","-184.3427E+00"
"236","75.932E+03","184.7817E+00","-183.9857E+00"
"237","76.212E+03","184.0741E+00","-183.3317E+00"
"238","76.493E+03","183.0497E+00","-182.3409E+00"
"239","76.774E+03","182.0697E+00","-181.3669E+00"
"240","77.054E+03","181.2889E+00","-180.5853E+00"
"241","77.335E+03","180.5971E+00","-179.9017E+00"
"242","77.615E+03","179.8166E+00","-179.1370E+00"
"243","77.896E+03","178.9687E+00","-178.2990E+00"
"244","78.176E+03","178.1550E+00","-177.4932E+00"
"245","78.457E+03","177.2940E+00","-176.6452E+00"
"246","78.737E+03","176.2617E+00","-175.6210E+00"
"247","79.018E+03","175.1820E+00","-174.5261E+00"
"248","79.299E+03","174.3612E+00","-173.6703E+00"
"249","79.579E+03","173.8323E+00","-173.1145E+00"
"250","79.860E+03","173.3471E+00","-172.6228E+00"
"251","80.140E+03","172.7516E+00","-172.0343E+00"
"252","80.421E+03","171.9940E+00","-171.2801E+00"
"253","80.701E+03","171.2774E+00","-170.5565E+00"
"254","80.982E+03","170.5998E+00","-169.8781E+00"
"255","81.263E+03","169.7833E+00","-169.0630E+00"
"256","81.543E+03","168.8701E+00","-168.1341E+00"
"257","81.824E+03","168.0476E+00","-167.2717E+00"
"258","82.104E+03","167.4939E+00","-166.6589E+00"
"259","82.385E+03","167.3768E+00","-166.4795E+00"
"260","82.665E+03","167.6537E+00","-166.7371E+00"
"261","82.946E+03","167.7715E+00","-166.9057E+00"
"262","83.226E+03","167.2923E+00","-166.5003E+00"
"263","83.507E+03","166.3635E+00","-165.6191E+00"
"264","83.788E+03","165.3550E+00","-164.6148E+00"
"265","84.068E+03","164.6943E+00","-163.9269E+00"
"266","84.349E+03","164.4509E+00","-163.6733E+00"
"267","84.629E+03","164.2036E+00","-163.4560E+00"
"268","84.910E+03","163.6725E+00","-162.9760E+00"
"269","85.190E+03","162.8110E+00","-162.1627E+00"
"270","85.471E+03","161.7306E+00","-161.1092E+00"
"271","85.752E+03","160.6508E+00","-160.0324E+00"
"272","86.032E+03","159.6752E+00","-159.0442E+00"
"273","86.313E+03","158.8416E+00","-158.1848E+00"
"274","86.593E+03","158.2718E+00","-157.5841E+00"
"275","86.874E+03","157.9029E+00","-157.2050E+00"
"276","87.154E+03","157.4150E+00","-156.7314E+00"
"277","87.435E+03","156.6942E+00","-156.0267E+00"
"278","87.715E+03","155.8675E+00","-155.2015E+00"
"279","87.996E+03","155.0974E+00","-154.4177E+00"
"280","88.277E+03","154.4616E+00","-153.7641E+00"
"281","88.557E+03","153.8902E+00","-153.1782E+00"
"282","88.838E+03","153.3426E+00","-152.6155E+00"
"283","89.118E+03","152.8842E+00","-152.1396E+00"
"284","89.399E+03","152.5657E+00","-151.8096E+00"
"285","89.679E+03","152.3242E+00","-151.5766E+00"
"286","89.960E+03","151.9778E+00","-151.2635E+00"
"287","90.240E+03","151.3527E+00","-150.6818E+00"
"288","90.521E+03","150.4864E+00","-149.8478E+00"
"289","90.802E+03","149.5253E+00","-148.9020E+00"
"290","91.082E+03","148.5530E+00","-147.9291E+00"
"291","91.363E+03","147.6506E+00","-147.0098E+00"
"292","91.643E+03","146.9172E+00","-146.2503E+00"
"293","91.924E+03","146.3292E+00","-145.6390E+00"
"294","92.204E+03","145.7987E+00","-145.0930E+00"
"295","92.485E+03","145.2708E+00","-144.5544E+00"
"296","92.766E+03","144.7658E+00","-144.0424E+00"
"297","93.046E+03","144.2542E+00","-143.5337E+00"
"298","93.327E+03","143.6182E+00","-142.9071E+00"
"299","93.607E+03","142.8549E+00","-142.1457E+00"
"300","93.888E+03","142.0774E+00","-141.3536E+00"
"301","94.168E+03","141.4377E+00","-140.6882E+00"
"302","94.449E+03","140.9160E+00","-140.1447E+00"
"303","94.729E+03","140.4220E+00","-139.6331E+00"
"304","95.010E+03","140.0021E+00","-139.1981E+00"
"305","95.291E+03","139.6385E+00","-138.8357E+00"
"306","95.571E+03","139.1467E+00","-138.3638E+00"
"307","95.852E+03","138.4452E+00","-137.6821E+00"
"308","96.132E+03","137.6404E+00","-136.8858E+00"
"309","96.413E+03","136.7921E+00","-136.0348E+00"
"310","96.693E+03","135.9461E+00","-135.1749E+00"
"311","96.974E+03","135.1344E+00","-134.3407E+00"
"312","97.255E+03","134.3404E+00","-133.5175E+00"
"313","97.535E+03","133.5687E+00","-132.7068E+00"
"314","97.816E+03","132.8505E+00","-131.9365E+00"
"315","98.096E+03","132.2544E+00","-131.2747E+00"
"316","98.377E+03","131.8349E+00","-130.7836E+00"
"317","98.657E+03","131.5346E+00","-130.4206E+00"
"318","98.938E+03","131.2561E+00","-130.0812E+00"
"319","99.218E+03","131.1216E+00","-129.8789E+00"
"320","99.499E+03","131.2163E+00","-129.9247E+00"
"321","99.780E+03","131.3351E+00","-130.0422E+00"
"322","100.06E+03","131.2178E+00","-129.9616E+00"
"323","100.34E+03","130.7739E+00","-129.5588E+00"
"324","100.62E+03","130.1325E+00","-128.9268E+00"
"325","100.90E+03","129.5882E+00","-128.3554E+00"
"326","101.18E+03","129.3068E+00","-128.0378E+00"
"327","101.46E+03","129.2105E+00","-127.9344E+00"
"328","101.74E+03","129.0186E+00","-127.7777E+00"
"329","102.02E+03","128.5402E+00","-127.3520E+00"
"330","102.30E+03","127.7837E+00","-126.6362E+00"
"331","102.59E+03","126.8397E+00","-125.6954E+00"
"332","102.87E+03","126.0553E+00","-124.8667E+00"
"333","103.15E+03","125.6343E+00","-124.3855E+00"
"334","103.43E+03","125.4471E+00","-124.1720E+00"
"335","103.71E+03","125.1500E+00","-123.8891E+00"
"336","103.99E+03","124.6255E+00","-123.3885E+00"
"337","104.27E+03","123.9299E+00","-122.7027E+00"
"338","104.55E+03","123.2182E+00","-121.9738E+00"
"339","104.83E+03","122.6589E+00","-121.3841E+00"
"340","105.11E+03","122.1542E+00","-120.8633E+00"
"341","105.39E+03","121.5362E+00","-120.2354E+00"
"342","105.67E+03","120.8272E+00","-119.4990E+00"
"343","105.95E+03","120.1519E+00","-118.7681E+00"
"344","106.23E+03","119.6400E+00","-118.1717E+00"
"345","106.51E+03","119.4525E+00","-117.8862E+00"
"346","106.79E+03","119.5965E+00","-117.9688E+00"
"347","107.07E+03","119.7390E+00","-118.1289E+00"
"348","107.35E+03","119.5081E+00","-117.9668E+00"
"349","107.64E+03","118.8665E+00","-117.3861E+00"
"350","107.92E+03","118.0960E+00","-116.6357E+00"
"351","108.20E+03","117.3796E+00","-115.9106E+00"
"352","108.48E+03","116.7468E+00","-115.2625E+00"
"353","108.76E+03","116.1174E+00","-114.6211E+00"
"354","109.04E+03","115.4416E+00","-113.9349E+00"
"355","109.32E+03","114.6484E+00","-113.1275E+00"
"356","109.60E+03","113.7390E+00","-112.1727E+00"
"357","109.88E+03","112.9208E+00","-111.2528E+00"
"358","110.16E+03","112.4631E+00","-110.6539E+00"
"359","110.44E+03","112.3764E+00","-110.4468E+00"
"360","110.72E+03","112.3536E+00","-110.3639E+00"
"361","111.00E+03","112.1556E+00","-110.1403E+00"
"362","111.28E+03","111.8162E+00","-109.7714E+00"
"363","111.56E+03","111.4578E+00","-109.3643E+00"
"364","111.84E+03","111.2198E+00","-109.0611E+00"
"365","112.12E+03","111.1741E+00","-108.9690E+00"
"366","112.40E+03","111.1376E+00","-108.9433E+00"
"367","112.69E+03","110.8693E+00","-108.7309E+00"
"368","112.97E+03","110.3734E+00","-108.2972E+00"
"369","113.25E+03","109.7002E+00","-107.6817E+00"
"370","113.53E+03","108.8430E+00","-106.8752E+00"
"371","113.81E+03","107.7600E+00","-105.8223E+00"
"372","114.09E+03","106.4951E+00","-104.5380E+00"
"373","114.37E+03","105.2161E+00","-103.1670E+00"
"374","114.65E+03","104.1142E+00","-101.8993E+00"
"375","114.93E+03","103.2989E+00","-100.8628E+00"
"376","115.21E+03","102.7605E+00","-100.0695E+00"
"377","115.49E+03","102.4721E+00","-99.50206E+00"
"378","115.77E+03","102.4456E+00","-99.18008E+00"
"379","116.05E+03","102.6730E+00","-99.11156E+00"
"380","116.33E+03","103.1703E+00","-99.32420E+00"
"381","116.61E+03","103.9894E+00","-99.91263E+00"
"382","116.89E+03","104.9758E+00","-100.8081E+00"
"383","117.17E+03","105.7409E+00","-101.6496E+00"
"384","117.45E+03","106.0445E+00","-102.1360E+00"
"385","117.74E+03","105.7987E+00","-102.1205E+00"
"386","118.02E+03","105.0041E+00","-101.5133E+00"
"387","118.30E+03","103.8334E+00","-100.4074E+00"
"388","118.58E+03","102.7217E+00","-99.18388E+00"
"389","118.86E+03","102.1469E+00","-98.35359E+00"
"390","119.14E+03","102.2809E+00","-98.21818E+00"
"391","119.42E+03","102.8061E+00","-98.61001E+00"
"392","119.70E+03","103.1798E+00","-99.02829E+00"
"393","119.98E+03","103.0873E+00","-99.07257E+00"
"394","120.26E+03","102.5879E+00","-98.69918E+00"
"395","120.54E+03","101.8890E+00","-98.07047E+00"
"396","120.82E+03","101.1643E+00","-97.35980E+00"
"397","121.10E+03","100.5131E+00","-96.69161E+00"
"398","121.38E+03","99.91700E+00","-96.08679E+00"
"399","121.66E+03","99.21301E+00","-95.40851E+00"
"400","121.94E+03","98.22213E+00","-94.44109E+00"
"401","122.22E+03","97.01654E+00","-93.17592E+00"
"402","122.51E+03","95.85885E+00","-91.83102E+00"
"403","122.79E+03","95.01567E+00","-90.71822E+00"
"404","123.07E+03","94.46814E+00","-89.84090E+00"
"405","123.35E+03","94.32709E+00","-89.33828E+00"
"406","123.63E+03","94.55271E+00","-89.29037E+00"
"407","123.91E+03","94.67062E+00","-89.32020E+00"
"408","124.19E+03","94.26472E+00","-88.92348E+00"
"409","124.47E+03","93.41408E+00","-88.01175E+00"
"410","124.75E+03","92.50106E+00","-86.86985E+00"
"411","125.03E+03","91.91912E+00","-85.89787E+00"
"412","125.31E+03","91.85090E+00","-85.38671E+00"
"413","125.59E+03","92.11954E+00","-85.33178E+00"
"414","125.87E+03","92.18672E+00","-85.28663E+00"
"415","126.15E+03","91.65788E+00","-84.72868E+00"
"416","126.43E+03","90.67645E+00","-83.59165E+00"
"417","126.71E+03","89.66262E+00","-82.17602E+00"
"418","126.99E+03","89.02159E+00","-80.87007E+00"
"419","127.27E+03","88.99973E+00","-79.99396E+00"
"420","127.56E+03","89.65856E+00","-79.70128E+00"
"421","127.84E+03","90.85934E+00","-80.07667E+00"
"422","128.12E+03","92.29925E+00","-80.98066E+00"
"423","128.40E+03","93.46735E+00","-81.98147E+00"
"424","128.68E+03","94.01189E+00","-82.61773E+00"
"425","128.96E+03","93.82004E+00","-82.57260E+00"
"426","129.24E+03","93.10371E+00","-81.80343E+00"
"427","129.52E+03","92.39234E+00","-80.68219E+00"
"428","129.80E+03","92.12732E+00","-79.69741E+00"
"429","130.08E+03","92.41670E+00","-79.09454E+00"
"430","130.36E+03","93.24667E+00","-78.98258E+00"
"431","130.64E+03","94.50490E+00","-79.42169E+00"
"432","130.92E+03","95.83946E+00","-80.23165E+00"
"433","131.20E+03","96.86769E+00","-81.02735E+00"
"434","131.48E+03","97.42471E+00","-81.51547E+00"
"435","131.76E+03","97.49068E+00","-81.51538E+00"
"436","132.04E+03","97.19808E+00","-80.96198E+00"
"437","132.32E+03","96.89457E+00","-80.00800E+00"
"438","132.61E+03","97.11920E+00","-79.02762E+00"
"439","132.89E+03","98.37061E+00","-78.69498E+00"
"440","133.17E+03","100.8010E+00","-79.50547E+00"
"441","133.45E+03","104.0171E+00","-81.61876E+00"
"442","133.73E+03","107.1168E+00","-84.57173E+00"
"443","134.01E+03","109.1340E+00","-87.32435E+00"
"444","134.29E+03","109.7731E+00","-89.00452E+00"
"445","134.57E+03","109.4653E+00","-89.51731E+00"
"446","134.85E+03","108.7624E+00","-89.21479E+00"
"447","135.13E+03","108.0509E+00","-88.43091E+00"
"448","135.41E+03","107.7037E+00","-87.49242E+00"
"449","135.69E+03","108.1692E+00","-86.87401E+00"
"450","135.97E+03","109.7888E+00","-87.14461E+00"
"451","136.25E+03","112.5090E+00","-88.72022E+00"
"452","136.53E+03","115.7418E+00","-91.55070E+00"
"453","136.81E+03","118.5498E+00","-94.98843E+00"
"454","137.09E+03","120.0986E+00","-98.00902E+00"
"455","137.37E+03","120.0849E+00","-99.77803E+00"
"456","137.66E+03","118.6847E+00","-100.0184E+00"
"457","137.94E+03","116.5182E+00","-98.92114E+00"
"458","138.22E+03","114.1321E+00","-96.97388E+00"
"459","138.50E+03","112.0205E+00","-94.67726E+00"
"460","138.78E+03","110.5295E+00","-92.44489E+00"
"461","139.06E+03","109.8853E+00","-90.61148E+00"
"462","139.34E+03","110.1378E+00","-89.37919E+00"
"463","139.62E+03","111.2424E+00","-88.82393E+00"
"464","139.90E+03","113.2268E+00","-89.10084E+00"
"465","140.18E+03","115.9890E+00","-90.38905E+00"
"466","140.46E+03","119.0955E+00","-92.56942E+00"
"467","140.74E+03","122.0619E+00","-95.27280E+00"
"468","141.02E+03","124.5117E+00","-98.10875E+00"
"469","141.30E+03","126.0597E+00","-100.5590E+00"
"470","141.58E+03","126.5349E+00","-102.0966E+00"
"471","141.86E+03","126.2198E+00","-102.5867E+00"
"472","142.14E+03","125.6885E+00","-102.3447E+00"
"473","142.42E+03","125.5750E+00","-101.9622E+00"
"474","142.71E+03","126.3815E+00","-102.1421E+00"
"475","142.99E+03","127.9350E+00","-103.2427E+00"
"476","143.27E+03","129.5231E+00","-104.9046E+00"
"477","143.55E+03","130.4276E+00","-106.3320E+00"
"478","143.83E+03","130.4933E+00","-106.9800E+00"
"479","144.11E+03","130.0338E+00","-106.8126E+00"
"480","144.39E+03","129.4969E+00","-106.0766E+00"
"481","144.67E+03","129.3871E+00","-105.1469E+00"
"482","144.95E+03","130.3417E+00","-104.6395E+00"
"483","145.23E+03","132.8653E+00","-105.3579E+00"
"484","145.51E+03","136.8104E+00","-107.8151E+00"
"485","145.79E+03","141.2214E+00","-111.6915E+00"
