"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","15:19:21"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"52","24.309E+03","521.8757E+00","-520.6801E+00"
"53","24.589E+03","516.4249E+00","-515.1881E+00"
"54","24.870E+03","510.3575E+00","-509.1090E+00"
"55","25.150E+03","505.6829E+00","-504.3990E+00"
"56","25.431E+03","499.9574E+00","-498.6942E+00"
"57","25.711E+03","495.3473E+00","-494.0395E+00"
"58","25.992E+03","490.2015E+00","-488.9067E+00"
"59","26.273E+03","486.1009E+00","-484.7690E+00"
"60","26.553E+03","481.6536E+00","-480.4086E+00"
"61","26.834E+03","476.9901E+00","-475.7774E+00"
"62","27.114E+03","471.6463E+00","-470.5136E+00"
"63","27.395E+03","466.3219E+00","-465.1878E+00"
"64","27.675E+03","461.9867E+00","-460.8091E+00"
"65","27.956E+03","458.0226E+00","-456.9278E+00"
"66","28.236E+03","452.5093E+00","-451.4663E+00"
"67","28.517E+03","447.6646E+00","-446.6102E+00"
"68","28.798E+03","443.1866E+00","-442.1472E+00"
"69","29.078E+03","438.1002E+00","-437.0751E+00"
"70","29.359E+03","433.3210E+00","-432.2346E+00"
"71","29.639E+03","429.8926E+00","-428.7572E+00"
"72","29.920E+03","426.4142E+00","-425.3160E+00"
"73","30.200E+03","421.7695E+00","-420.7216E+00"
"74","30.481E+03","416.9735E+00","-415.8941E+00"
"75","30.762E+03","412.6419E+00","-411.5274E+00"
"76","31.042E+03","408.7051E+00","-407.4863E+00"
"77","31.323E+03","406.2738E+00","-404.9985E+00"
"78","31.603E+03","402.9474E+00","-401.7065E+00"
"79","31.884E+03","398.8030E+00","-397.5355E+00"
"80","32.164E+03","396.0282E+00","-394.6812E+00"
"81","32.445E+03","393.2100E+00","-391.8970E+00"
"82","32.725E+03","389.0197E+00","-387.7041E+00"
"83","33.006E+03","385.3398E+00","-383.8633E+00"
"84","33.287E+03","384.6214E+00","-382.9270E+00"
"85","33.567E+03","384.5775E+00","-383.0574E+00"
"86","33.848E+03","381.4042E+00","-380.0337E+00"
"87","34.128E+03","378.2107E+00","-376.9772E+00"
"88","34.409E+03","373.8695E+00","-372.6987E+00"
"89","34.689E+03","369.7702E+00","-368.5953E+00"
"90","34.970E+03","365.8521E+00","-364.6396E+00"
"91","35.251E+03","362.7000E+00","-361.3664E+00"
"92","35.531E+03","359.8180E+00","-358.4314E+00"
"93","35.812E+03","357.5178E+00","-355.9911E+00"
"94","36.092E+03","355.6049E+00","-353.9842E+00"
"95","36.373E+03","354.8283E+00","-353.1492E+00"
"96","36.653E+03","352.9792E+00","-351.3176E+00"
"97","36.934E+03","351.7267E+00","-350.0263E+00"
"98","37.214E+03","350.3359E+00","-348.6844E+00"
"99","37.495E+03","349.7634E+00","-348.1740E+00"
"100","37.776E+03","347.7212E+00","-346.3329E+00"
"101","38.056E+03","344.6222E+00","-343.3118E+00"
"102","38.337E+03","342.2768E+00","-340.9929E+00"
"103","38.617E+03","340.5310E+00","-339.2866E+00"
"104","38.898E+03","338.7318E+00","-337.6142E+00"
"105","39.178E+03","335.7183E+00","-334.7201E+00"
"106","39.459E+03","332.3711E+00","-331.4224E+00"
"107","39.739E+03","329.4691E+00","-328.5372E+00"
"108","40.020E+03","326.6339E+00","-325.7044E+00"
"109","40.301E+03","324.4297E+00","-323.4950E+00"
"110","40.581E+03","322.1375E+00","-321.2453E+00"
"111","40.862E+03","319.3761E+00","-318.5057E+00"
"112","41.142E+03","316.7260E+00","-315.8460E+00"
"113","41.423E+03","314.5550E+00","-313.6557E+00"
"114","41.703E+03","312.6757E+00","-311.7744E+00"
"115","41.984E+03","310.6713E+00","-309.8026E+00"
"116","42.265E+03","308.2312E+00","-307.3967E+00"
"117","42.545E+03","305.5434E+00","-304.7054E+00"
"118","42.826E+03","303.3256E+00","-302.4430E+00"
"119","43.106E+03","301.9607E+00","-301.0478E+00"
"120","43.387E+03","300.3546E+00","-299.4949E+00"
"121","43.667E+03","297.9878E+00","-297.1643E+00"
"122","43.948E+03","295.4223E+00","-294.6019E+00"
"123","44.228E+03","293.0966E+00","-292.2265E+00"
"124","44.509E+03","291.8537E+00","-290.9287E+00"
"125","44.790E+03","290.5308E+00","-289.6399E+00"
"126","45.070E+03","288.6449E+00","-287.7736E+00"
"127","45.351E+03","286.8017E+00","-285.9439E+00"
"128","45.631E+03","284.8505E+00","-284.0000E+00"
"129","45.912E+03","283.0184E+00","-282.1569E+00"
"130","46.192E+03","281.3868E+00","-280.5335E+00"
"131","46.473E+03","279.4781E+00","-278.6293E+00"
"132","46.754E+03","277.6523E+00","-276.7906E+00"
"133","47.034E+03","276.1477E+00","-275.2703E+00"
"134","47.315E+03","274.6037E+00","-273.7388E+00"
"135","47.595E+03","272.8339E+00","-271.9697E+00"
"136","47.876E+03","271.2843E+00","-270.4169E+00"
"137","48.156E+03","269.5076E+00","-268.6494E+00"
"138","48.437E+03","267.6773E+00","-266.8023E+00"
"139","48.717E+03","266.0988E+00","-265.1955E+00"
"140","48.998E+03","264.5601E+00","-263.6291E+00"
"141","49.279E+03","263.2834E+00","-262.3084E+00"
"142","49.559E+03","262.2062E+00","-261.2035E+00"
"143","49.840E+03","261.3176E+00","-260.2844E+00"
"144","50.120E+03","260.8278E+00","-259.8097E+00"
"145","50.401E+03","259.6227E+00","-258.6731E+00"
"146","50.681E+03","257.9152E+00","-256.9776E+00"
"147","50.962E+03","256.9106E+00","-255.9499E+00"
"148","51.242E+03","256.0557E+00","-255.1324E+00"
"149","51.523E+03","254.8634E+00","-253.9794E+00"
"150","51.804E+03","253.5185E+00","-252.6832E+00"
"151","52.084E+03","251.9365E+00","-251.1324E+00"
"152","52.365E+03","250.4216E+00","-249.6306E+00"
"153","52.645E+03","249.0715E+00","-248.2911E+00"
"154","52.926E+03","247.7910E+00","-247.0336E+00"
"155","53.206E+03","246.3005E+00","-245.5656E+00"
"156","53.487E+03","244.8793E+00","-244.1585E+00"
"157","53.768E+03","243.4120E+00","-242.7072E+00"
"158","54.048E+03","241.9408E+00","-241.2438E+00"
"159","54.329E+03","240.5325E+00","-239.8405E+00"
"160","54.609E+03","239.1758E+00","-238.4899E+00"
"161","54.890E+03","237.7529E+00","-237.0754E+00"
"162","55.170E+03","236.3335E+00","-235.6535E+00"
"163","55.451E+03","235.0736E+00","-234.3857E+00"
"164","55.731E+03","233.9765E+00","-233.2927E+00"
"165","56.012E+03","232.6934E+00","-232.0290E+00"
"166","56.293E+03","231.2027E+00","-230.5456E+00"
"167","56.573E+03","229.8042E+00","-229.1373E+00"
"168","56.854E+03","228.5458E+00","-227.8696E+00"
"169","57.134E+03","227.3110E+00","-226.6232E+00"
"170","57.415E+03","226.1420E+00","-225.4402E+00"
"171","57.695E+03","225.0614E+00","-224.3390E+00"
"172","57.976E+03","224.2604E+00","-223.5198E+00"
"173","58.257E+03","223.5399E+00","-222.8048E+00"
"174","58.537E+03","222.6801E+00","-221.9695E+00"
"175","58.818E+03","221.5921E+00","-220.9093E+00"
"176","59.098E+03","220.3591E+00","-219.6976E+00"
"177","59.379E+03","219.0422E+00","-218.3890E+00"
"178","59.659E+03","217.8362E+00","-217.1794E+00"
"179","59.940E+03","216.7345E+00","-216.0746E+00"
"180","60.220E+03","215.6907E+00","-215.0320E+00"
"181","60.501E+03","214.6170E+00","-213.9623E+00"
"182","60.782E+03","213.4969E+00","-212.8465E+00"
"183","61.062E+03","212.3514E+00","-211.6971E+00"
"184","61.343E+03","211.3587E+00","-210.6949E+00"
"185","61.623E+03","210.4327E+00","-209.7705E+00"
"186","61.904E+03","209.4088E+00","-208.7528E+00"
"187","62.184E+03","208.3171E+00","-207.6603E+00"
"188","62.465E+03","207.3356E+00","-206.6709E+00"
"189","62.745E+03","206.4428E+00","-205.7745E+00"
"190","63.026E+03","205.5674E+00","-204.9036E+00"
"191","63.307E+03","204.5806E+00","-203.9265E+00"
"192","63.587E+03","203.5359E+00","-202.8820E+00"
"193","63.868E+03","202.5987E+00","-201.9427E+00"
"194","64.148E+03","201.6178E+00","-200.9661E+00"
"195","64.429E+03","200.5674E+00","-199.9116E+00"
"196","64.709E+03","199.6203E+00","-198.9507E+00"
"197","64.990E+03","198.8493E+00","-198.1674E+00"
"198","65.271E+03","198.1135E+00","-197.4323E+00"
"199","65.551E+03","197.3133E+00","-196.6375E+00"
"200","65.832E+03","196.4812E+00","-195.8111E+00"
"201","66.112E+03","195.6592E+00","-194.9956E+00"
"202","66.393E+03","194.7909E+00","-194.1371E+00"
"203","66.673E+03","193.8929E+00","-193.2461E+00"
"204","66.954E+03","192.9970E+00","-192.3566E+00"
"205","67.234E+03","192.0791E+00","-191.4444E+00"
"206","67.515E+03","191.1482E+00","-190.5173E+00"
"207","67.796E+03","190.2060E+00","-189.5754E+00"
"208","68.076E+03","189.3112E+00","-188.6752E+00"
"209","68.357E+03","188.5378E+00","-187.8976E+00"
"210","68.637E+03","187.7608E+00","-187.1286E+00"
"211","68.918E+03","186.8424E+00","-186.2199E+00"
"212","69.198E+03","185.8546E+00","-185.2330E+00"
"213","69.479E+03","184.9046E+00","-184.2736E+00"
"214","69.760E+03","184.0726E+00","-183.4263E+00"
"215","70.040E+03","183.3706E+00","-182.7129E+00"
"216","70.321E+03","182.6836E+00","-182.0218E+00"
"217","70.601E+03","182.0006E+00","-181.3369E+00"
"218","70.882E+03","181.3449E+00","-180.6817E+00"
"219","71.162E+03","180.6951E+00","-180.0406E+00"
"220","71.443E+03","179.9672E+00","-179.3274E+00"
"221","71.723E+03","179.1438E+00","-178.5183E+00"
"222","72.004E+03","178.2619E+00","-177.6464E+00"
"223","72.285E+03","177.3534E+00","-176.7427E+00"
"224","72.565E+03","176.4844E+00","-175.8735E+00"
"225","72.846E+03","175.6225E+00","-175.0117E+00"
"226","73.126E+03","174.7515E+00","-174.1386E+00"
"227","73.407E+03","173.8865E+00","-173.2681E+00"
"228","73.687E+03","173.0331E+00","-172.4050E+00"
"229","73.968E+03","172.2316E+00","-171.5895E+00"
"230","74.248E+03","171.4913E+00","-170.8337E+00"
"231","74.529E+03","170.7845E+00","-170.1087E+00"
"232","74.810E+03","170.1978E+00","-169.4983E+00"
"233","75.090E+03","169.8356E+00","-169.1209E+00"
"234","75.371E+03","169.4849E+00","-168.7820E+00"
"235","75.651E+03","168.9141E+00","-168.2392E+00"
"236","75.932E+03","168.1419E+00","-167.4890E+00"
"237","76.212E+03","167.3116E+00","-166.6719E+00"
"238","76.493E+03","166.4608E+00","-165.8278E+00"
"239","76.774E+03","165.6142E+00","-164.9828E+00"
"240","77.054E+03","164.7735E+00","-164.1394E+00"
"241","77.335E+03","163.9444E+00","-163.3017E+00"
"242","77.615E+03","163.1840E+00","-162.5264E+00"
"243","77.896E+03","162.5073E+00","-161.8321E+00"
"244","78.176E+03","161.9563E+00","-161.2659E+00"
"245","78.457E+03","161.4484E+00","-160.7560E+00"
"246","78.737E+03","160.8249E+00","-160.1394E+00"
"247","79.018E+03","160.1234E+00","-159.4378E+00"
"248","79.299E+03","159.4572E+00","-158.7671E+00"
"249","79.579E+03","158.8254E+00","-158.1297E+00"
"250","79.860E+03","158.2544E+00","-157.5548E+00"
"251","80.140E+03","157.6956E+00","-156.9991E+00"
"252","80.421E+03","157.0809E+00","-156.3931E+00"
"253","80.701E+03","156.4022E+00","-155.7227E+00"
"254","80.982E+03","155.6792E+00","-155.0070E+00"
"255","81.263E+03","154.9085E+00","-154.2397E+00"
"256","81.543E+03","154.1399E+00","-153.4685E+00"
"257","81.824E+03","153.3943E+00","-152.7156E+00"
"258","82.104E+03","152.6941E+00","-152.0053E+00"
"259","82.385E+03","152.0395E+00","-151.3413E+00"
"260","82.665E+03","151.3973E+00","-150.6925E+00"
"261","82.946E+03","150.7337E+00","-150.0233E+00"
"262","83.226E+03","150.0791E+00","-149.3612E+00"
"263","83.507E+03","149.4256E+00","-148.7022E+00"
"264","83.788E+03","148.7389E+00","-148.0090E+00"
"265","84.068E+03","148.0662E+00","-147.3257E+00"
"266","84.349E+03","147.4219E+00","-146.6721E+00"
"267","84.629E+03","146.7394E+00","-145.9826E+00"
"268","84.910E+03","145.9930E+00","-145.2240E+00"
"269","85.190E+03","145.2822E+00","-144.4883E+00"
"270","85.471E+03","144.6922E+00","-143.8675E+00"
"271","85.752E+03","144.2153E+00","-143.3686E+00"
"272","86.032E+03","143.6870E+00","-142.8314E+00"
"273","86.313E+03","143.0557E+00","-142.1894E+00"
"274","86.593E+03","142.3938E+00","-141.5111E+00"
"275","86.874E+03","141.7053E+00","-140.7959E+00"
"276","87.154E+03","141.0577E+00","-140.1073E+00"
"277","87.435E+03","140.5757E+00","-139.5680E+00"
"278","87.715E+03","140.3486E+00","-139.2873E+00"
"279","87.996E+03","140.2307E+00","-139.1486E+00"
"280","88.277E+03","139.9733E+00","-138.8937E+00"
"281","88.557E+03","139.5622E+00","-138.4919E+00"
"282","88.838E+03","139.0355E+00","-137.9747E+00"
"283","89.118E+03","138.3474E+00","-137.2860E+00"
"284","89.399E+03","137.5939E+00","-136.5027E+00"
"285","89.679E+03","137.0085E+00","-135.8492E+00"
"286","89.960E+03","136.8303E+00","-135.5882E+00"
"287","90.240E+03","137.0054E+00","-135.7177E+00"
"288","90.521E+03","137.1120E+00","-135.8422E+00"
"289","90.802E+03","136.9286E+00","-135.7019E+00"
"290","91.082E+03","136.5143E+00","-135.3286E+00"
"291","91.363E+03","135.9913E+00","-134.8409E+00"
"292","91.643E+03","135.3399E+00","-134.2141E+00"
"293","91.924E+03","134.6428E+00","-133.5245E+00"
"294","92.204E+03","133.9931E+00","-132.8674E+00"
"295","92.485E+03","133.3876E+00","-132.2518E+00"
"296","92.766E+03","132.7922E+00","-131.6445E+00"
"297","93.046E+03","132.1864E+00","-131.0221E+00"
"298","93.327E+03","131.5879E+00","-130.4008E+00"
"299","93.607E+03","131.0273E+00","-129.8093E+00"
"300","93.888E+03","130.4915E+00","-129.2389E+00"
"301","94.168E+03","129.9901E+00","-128.6930E+00"
"302","94.449E+03","129.5902E+00","-128.2413E+00"
"303","94.729E+03","129.2880E+00","-127.8910E+00"
"304","95.010E+03","129.0068E+00","-127.5680E+00"
"305","95.291E+03","128.7241E+00","-127.2438E+00"
"306","95.571E+03","128.4799E+00","-126.9466E+00"
"307","95.852E+03","128.4128E+00","-126.8174E+00"
"308","96.132E+03","128.5737E+00","-126.9393E+00"
"309","96.413E+03","128.7258E+00","-127.1017E+00"
"310","96.693E+03","128.6928E+00","-127.1050E+00"
"311","96.974E+03","128.5387E+00","-126.9912E+00"
"312","97.255E+03","128.2892E+00","-126.7877E+00"
"313","97.535E+03","127.9285E+00","-126.4679E+00"
"314","97.816E+03","127.5626E+00","-126.1341E+00"
"315","98.096E+03","127.2174E+00","-125.8294E+00"
"316","98.377E+03","126.7370E+00","-125.4066E+00"
"317","98.657E+03","126.0311E+00","-124.7509E+00"
"318","98.938E+03","125.1878E+00","-123.9259E+00"
"319","99.218E+03","124.4364E+00","-123.1593E+00"
"320","99.499E+03","123.8524E+00","-122.5429E+00"
"321","99.780E+03","123.4261E+00","-122.0859E+00"
"322","100.06E+03","123.0860E+00","-121.7289E+00"
"323","100.34E+03","122.7092E+00","-121.3511E+00"
"324","100.62E+03","122.2860E+00","-120.9207E+00"
"325","100.90E+03","121.9510E+00","-120.5788E+00"
"326","101.18E+03","121.6067E+00","-120.2458E+00"
"327","101.46E+03","121.1526E+00","-119.8085E+00"
"328","101.74E+03","120.6626E+00","-119.3298E+00"
"329","102.02E+03","120.1360E+00","-118.8089E+00"
"330","102.30E+03","119.6382E+00","-118.3158E+00"
"331","102.59E+03","119.0655E+00","-117.7560E+00"
"332","102.87E+03","118.4018E+00","-117.0974E+00"
"333","103.15E+03","117.6930E+00","-116.3761E+00"
"334","103.43E+03","117.0425E+00","-115.6864E+00"
"335","103.71E+03","116.5717E+00","-115.1625E+00"
"336","103.99E+03","116.2769E+00","-114.8256E+00"
"337","104.27E+03","116.0025E+00","-114.5403E+00"
"338","104.55E+03","115.5747E+00","-114.1219E+00"
"339","104.83E+03","114.9424E+00","-113.4901E+00"
"340","105.11E+03","114.2468E+00","-112.7625E+00"
"341","105.39E+03","113.6462E+00","-112.0919E+00"
"342","105.67E+03","113.2917E+00","-111.6434E+00"
"343","105.95E+03","113.2159E+00","-111.4833E+00"
"344","106.23E+03","113.2524E+00","-111.4757E+00"
"345","106.51E+03","113.1996E+00","-111.4143E+00"
"346","106.79E+03","113.0275E+00","-111.2415E+00"
"347","107.07E+03","112.8245E+00","-111.0334E+00"
"348","107.35E+03","112.6644E+00","-110.8712E+00"
"349","107.64E+03","112.5107E+00","-110.7376E+00"
"350","107.92E+03","112.2141E+00","-110.4799E+00"
"351","108.20E+03","111.8003E+00","-110.0968E+00"
"352","108.48E+03","111.3543E+00","-109.6713E+00"
"353","108.76E+03","110.8907E+00","-109.2268E+00"
"354","109.04E+03","110.3429E+00","-108.6937E+00"
"355","109.32E+03","109.7804E+00","-108.1249E+00"
"356","109.60E+03","109.2985E+00","-107.6192E+00"
"357","109.88E+03","108.9384E+00","-107.2338E+00"
"358","110.16E+03","108.6480E+00","-106.9334E+00"
"359","110.44E+03","108.3159E+00","-106.6104E+00"
"360","110.72E+03","107.9129E+00","-106.2216E+00"
"361","111.00E+03","107.4582E+00","-105.7796E+00"
"362","111.28E+03","106.9727E+00","-105.3022E+00"
"363","111.56E+03","106.4675E+00","-104.7994E+00"
"364","111.84E+03","105.9875E+00","-104.3110E+00"
"365","112.12E+03","105.5818E+00","-103.8982E+00"
"366","112.40E+03","105.2084E+00","-103.5316E+00"
"367","112.69E+03","104.7696E+00","-103.1194E+00"
"368","112.97E+03","104.2158E+00","-102.6002E+00"
"369","113.25E+03","103.5544E+00","-101.9637E+00"
"370","113.53E+03","102.8515E+00","-101.2717E+00"
"371","113.81E+03","102.1572E+00","-100.5775E+00"
"372","114.09E+03","101.4600E+00","-99.87512E+00"
"373","114.37E+03","100.7524E+00","-99.15484E+00"
"374","114.65E+03","100.0635E+00","-98.44392E+00"
"375","114.93E+03","99.41468E+00","-97.77052E+00"
"376","115.21E+03","98.76816E+00","-97.10231E+00"
"377","115.49E+03","98.09628E+00","-96.40931E+00"
"378","115.77E+03","97.39029E+00","-95.67929E+00"
"379","116.05E+03","96.65644E+00","-94.91317E+00"
"380","116.33E+03","95.92243E+00","-94.13326E+00"
"381","116.61E+03","95.22413E+00","-93.38022E+00"
"382","116.89E+03","94.55707E+00","-92.65365E+00"
"383","117.17E+03","93.91546E+00","-91.94823E+00"
"384","117.45E+03","93.30416E+00","-91.27333E+00"
"385","117.74E+03","92.67887E+00","-90.58976E+00"
"386","118.02E+03","92.02372E+00","-89.88834E+00"
"387","118.30E+03","91.26199E+00","-89.08043E+00"
"388","118.58E+03","90.40953E+00","-88.16270E+00"
"389","118.86E+03","89.53199E+00","-87.18757E+00"
"390","119.14E+03","88.69077E+00","-86.21539E+00"
"391","119.42E+03","87.93186E+00","-85.29626E+00"
"392","119.70E+03","87.26214E+00","-84.44312E+00"
"393","119.98E+03","86.69965E+00","-83.67372E+00"
"394","120.26E+03","86.26771E+00","-83.02570E+00"
"395","120.54E+03","85.88121E+00","-82.43751E+00"
"396","120.82E+03","85.51423E+00","-81.86922E+00"
"397","121.10E+03","85.12027E+00","-81.27540E+00"
"398","121.38E+03","84.70009E+00","-80.64098E+00"
"399","121.66E+03","84.28982E+00","-79.97991E+00"
"400","121.94E+03","84.03711E+00","-79.44025E+00"
"401","122.22E+03","83.86716E+00","-78.98025E+00"
"402","122.51E+03","83.81030E+00","-78.64585E+00"
"403","122.79E+03","83.74308E+00","-78.35661E+00"
"404","123.07E+03","83.52985E+00","-77.95957E+00"
"405","123.35E+03","83.16592E+00","-77.38217E+00"
"406","123.63E+03","82.79166E+00","-76.75650E+00"
"407","123.91E+03","82.42879E+00","-76.08640E+00"
"408","124.19E+03","82.18087E+00","-75.48661E+00"
"409","124.47E+03","82.03584E+00","-74.99159E+00"
"410","124.75E+03","81.81404E+00","-74.48230E+00"
"411","125.03E+03","81.35513E+00","-73.70673E+00"
"412","125.31E+03","80.75416E+00","-72.65117E+00"
"413","125.59E+03","80.38459E+00","-71.59175E+00"
"414","125.87E+03","80.54415E+00","-70.90032E+00"
"415","126.15E+03","81.12283E+00","-70.66200E+00"
"416","126.43E+03","81.70398E+00","-70.56273E+00"
"417","126.71E+03","82.18075E+00","-70.35493E+00"
"418","126.99E+03","82.66846E+00","-70.07996E+00"
"419","127.27E+03","83.39804E+00","-69.90116E+00"
"420","127.56E+03","84.53712E+00","-70.03581E+00"
"421","127.84E+03","85.93495E+00","-70.61278E+00"
"422","128.12E+03","87.15609E+00","-71.20940E+00"
"423","128.40E+03","88.22823E+00","-71.64088E+00"
"424","128.68E+03","89.42504E+00","-72.08786E+00"
"425","128.96E+03","90.98148E+00","-72.89605E+00"
"426","129.24E+03","92.71688E+00","-74.02775E+00"
"427","129.52E+03","94.40978E+00","-75.40929E+00"
"428","129.80E+03","95.82046E+00","-76.77023E+00"
"429","130.08E+03","96.94162E+00","-77.95776E+00"
"430","130.36E+03","97.75977E+00","-78.94332E+00"
"431","130.64E+03","98.23459E+00","-79.61289E+00"
"432","130.92E+03","98.52668E+00","-80.01026E+00"
"433","131.20E+03","98.67458E+00","-80.15256E+00"
"434","131.48E+03","98.82578E+00","-80.13320E+00"
"435","131.76E+03","99.13242E+00","-80.08945E+00"
"436","132.04E+03","99.70231E+00","-80.20917E+00"
"437","132.32E+03","100.5077E+00","-80.56069E+00"
"438","132.61E+03","101.4022E+00","-81.06483E+00"
"439","132.89E+03","102.2773E+00","-81.58080E+00"
"440","133.17E+03","103.2459E+00","-82.16568E+00"
"441","133.45E+03","104.4089E+00","-82.91694E+00"
"442","133.73E+03","105.8583E+00","-84.07791E+00"
"443","134.01E+03","107.2542E+00","-85.52228E+00"
"444","134.29E+03","108.3203E+00","-86.92073E+00"
"445","134.57E+03","108.8699E+00","-88.01837E+00"
"446","134.85E+03","108.8411E+00","-88.55597E+00"
"447","135.13E+03","108.4440E+00","-88.53450E+00"
"448","135.41E+03","107.9328E+00","-88.13435E+00"
"449","135.69E+03","107.5916E+00","-87.59884E+00"
"450","135.97E+03","107.6258E+00","-87.22790E+00"
"451","136.25E+03","107.9725E+00","-87.14371E+00"
"452","136.53E+03","108.4126E+00","-87.24432E+00"
"453","136.81E+03","108.6984E+00","-87.25898E+00"
"454","137.09E+03","108.8494E+00","-87.02949E+00"
"455","137.37E+03","109.1037E+00","-86.69322E+00"
"456","137.66E+03","109.6932E+00","-86.48024E+00"
"457","137.94E+03","110.4715E+00","-86.44034E+00"
"458","138.22E+03","111.3832E+00","-86.46217E+00"
"459","138.50E+03","112.4703E+00","-86.49573E+00"
"460","138.78E+03","113.9547E+00","-86.67850E+00"
"461","139.06E+03","116.1011E+00","-87.32128E+00"
"462","139.34E+03","118.9228E+00","-88.73612E+00"
"463","139.62E+03","122.0596E+00","-90.77244E+00"
"464","139.90E+03","125.3196E+00","-93.25862E+00"
"465","140.18E+03","128.5866E+00","-96.06178E+00"
"466","140.46E+03","131.8802E+00","-99.16459E+00"
"467","140.74E+03","135.1728E+00","-102.5548E+00"
"468","141.02E+03","138.3614E+00","-106.2211E+00"
"469","141.30E+03","141.3277E+00","-109.9659E+00"
"470","141.58E+03","144.1256E+00","-113.8084E+00"
"471","141.86E+03","146.6917E+00","-117.7504E+00"
"472","142.14E+03","148.6335E+00","-121.4655E+00"
"473","142.42E+03","149.8760E+00","-124.5764E+00"
"474","142.71E+03","150.5292E+00","-127.0582E+00"
"475","142.99E+03","150.8876E+00","-128.9950E+00"
"476","143.27E+03","151.1611E+00","-130.6963E+00"
"477","143.55E+03","151.3016E+00","-132.2282E+00"
"478","143.83E+03","151.1917E+00","-133.4272E+00"
"479","144.11E+03","150.9403E+00","-134.3669E+00"
"480","144.39E+03","150.6122E+00","-135.1080E+00"
"481","144.67E+03","150.3334E+00","-135.8004E+00"
"482","144.95E+03","150.1125E+00","-136.5258E+00"
"483","145.23E+03","149.7298E+00","-137.1299E+00"
"484","145.51E+03","149.0724E+00","-137.4053E+00"
"485","145.79E+03","148.2523E+00","-137.4262E+00"
