"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","11:57:08"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"83","33.006E+03","386.0665E+00","-384.4602E+00"
"84","33.287E+03","386.7330E+00","-385.0572E+00"
"85","33.567E+03","384.9727E+00","-383.5876E+00"
"86","33.848E+03","380.9753E+00","-379.7077E+00"
"87","34.128E+03","377.2164E+00","-376.0356E+00"
"88","34.409E+03","373.1573E+00","-372.0104E+00"
"89","34.689E+03","368.8291E+00","-367.6840E+00"
"90","34.970E+03","364.6486E+00","-363.4080E+00"
"91","35.251E+03","362.2099E+00","-360.8002E+00"
"92","35.531E+03","359.9418E+00","-358.4662E+00"
"93","35.812E+03","358.3524E+00","-356.7939E+00"
"94","36.092E+03","356.4416E+00","-354.8322E+00"
"95","36.373E+03","355.4187E+00","-353.8279E+00"
"96","36.653E+03","353.0265E+00","-351.4678E+00"
"97","36.934E+03","351.3946E+00","-349.7813E+00"
"98","37.214E+03","350.3331E+00","-348.7342E+00"
"99","37.495E+03","349.4979E+00","-348.0340E+00"
"100","37.776E+03","346.9466E+00","-345.6453E+00"
"101","38.056E+03","343.9741E+00","-342.7347E+00"
"102","38.337E+03","341.4673E+00","-340.2559E+00"
"103","38.617E+03","339.6429E+00","-338.4720E+00"
"104","38.898E+03","337.5014E+00","-336.4441E+00"
"105","39.178E+03","334.4670E+00","-333.5008E+00"
"106","39.459E+03","331.2354E+00","-330.3037E+00"
"107","39.739E+03","328.3960E+00","-327.4736E+00"
"108","40.020E+03","325.6851E+00","-324.7587E+00"
"109","40.301E+03","323.5038E+00","-322.5708E+00"
"110","40.581E+03","321.3037E+00","-320.4047E+00"
"111","40.862E+03","318.6739E+00","-317.7977E+00"
"112","41.142E+03","316.0776E+00","-315.1936E+00"
"113","41.423E+03","313.9670E+00","-313.0659E+00"
"114","41.703E+03","312.1215E+00","-311.2261E+00"
"115","41.984E+03","310.0393E+00","-309.1801E+00"
"116","42.265E+03","307.5274E+00","-306.6980E+00"
"117","42.545E+03","304.8791E+00","-304.0385E+00"
"118","42.826E+03","302.8027E+00","-301.9181E+00"
"119","43.106E+03","301.4200E+00","-300.5232E+00"
"120","43.387E+03","299.5255E+00","-298.6734E+00"
"121","43.667E+03","297.2217E+00","-296.3892E+00"
"122","43.948E+03","294.7669E+00","-293.9296E+00"
"123","44.228E+03","292.6627E+00","-291.7701E+00"
"124","44.509E+03","291.5845E+00","-290.6555E+00"
"125","44.790E+03","290.1083E+00","-289.2250E+00"
"126","45.070E+03","288.1124E+00","-287.2456E+00"
"127","45.351E+03","286.2341E+00","-285.3753E+00"
"128","45.631E+03","284.3109E+00","-283.4514E+00"
"129","45.912E+03","282.6153E+00","-281.7422E+00"
"130","46.192E+03","281.0190E+00","-280.1606E+00"
"131","46.473E+03","279.1476E+00","-278.2942E+00"
"132","46.754E+03","277.3599E+00","-276.5012E+00"
"133","47.034E+03","275.7168E+00","-274.8528E+00"
"134","47.315E+03","274.0339E+00","-273.1702E+00"
"135","47.595E+03","272.3207E+00","-271.4489E+00"
"136","47.876E+03","270.8076E+00","-269.9285E+00"
"137","48.156E+03","269.0908E+00","-268.2149E+00"
"138","48.437E+03","267.3598E+00","-266.4642E+00"
"139","48.717E+03","265.8474E+00","-264.9215E+00"
"140","48.998E+03","264.4238E+00","-263.4644E+00"
"141","49.279E+03","263.3469E+00","-262.3446E+00"
"142","49.559E+03","262.4452E+00","-261.4238E+00"
"143","49.840E+03","261.7224E+00","-260.6915E+00"
"144","50.120E+03","261.1570E+00","-260.1704E+00"
"145","50.401E+03","259.7452E+00","-258.8331E+00"
"146","50.681E+03","258.0542E+00","-257.1554E+00"
"147","50.962E+03","256.9943E+00","-256.0926E+00"
"148","51.242E+03","255.8907E+00","-255.0331E+00"
"149","51.523E+03","254.5005E+00","-253.6795E+00"
"150","51.804E+03","253.0274E+00","-252.2430E+00"
"151","52.084E+03","251.4539E+00","-250.6932E+00"
"152","52.365E+03","249.9296E+00","-249.1810E+00"
"153","52.645E+03","248.5330E+00","-247.7952E+00"
"154","52.926E+03","247.1592E+00","-246.4402E+00"
"155","53.206E+03","245.6587E+00","-244.9549E+00"
"156","53.487E+03","244.2547E+00","-243.5622E+00"
"157","53.768E+03","242.7769E+00","-242.0988E+00"
"158","54.048E+03","241.2817E+00","-240.6086E+00"
"159","54.329E+03","239.8585E+00","-239.1867E+00"
"160","54.609E+03","238.5084E+00","-237.8401E+00"
"161","54.890E+03","237.0960E+00","-236.4311E+00"
"162","55.170E+03","235.7301E+00","-235.0596E+00"
"163","55.451E+03","234.5160E+00","-233.8377E+00"
"164","55.731E+03","233.4190E+00","-232.7463E+00"
"165","56.012E+03","232.1171E+00","-231.4609E+00"
"166","56.293E+03","230.6677E+00","-230.0152E+00"
"167","56.573E+03","229.3319E+00","-228.6699E+00"
"168","56.854E+03","228.0926E+00","-227.4230E+00"
"169","57.134E+03","226.8745E+00","-226.1938E+00"
"170","57.415E+03","225.7349E+00","-225.0404E+00"
"171","57.695E+03","224.7150E+00","-224.0021E+00"
"172","57.976E+03","223.9237E+00","-223.2007E+00"
"173","58.257E+03","223.1373E+00","-222.4256E+00"
"174","58.537E+03","222.1912E+00","-221.5048E+00"
"175","58.818E+03","221.0340E+00","-220.3722E+00"
"176","59.098E+03","219.7685E+00","-219.1229E+00"
"177","59.379E+03","218.4684E+00","-217.8270E+00"
"178","59.659E+03","217.2799E+00","-216.6339E+00"
"179","59.940E+03","216.1943E+00","-215.5446E+00"
"180","60.220E+03","215.1367E+00","-214.4886E+00"
"181","60.501E+03","214.0402E+00","-213.3939E+00"
"182","60.782E+03","212.9329E+00","-212.2866E+00"
"183","61.062E+03","211.8406E+00","-211.1889E+00"
"184","61.343E+03","210.8704E+00","-210.2115E+00"
"185","61.623E+03","209.9308E+00","-209.2747E+00"
"186","61.904E+03","208.8836E+00","-208.2329E+00"
"187","62.184E+03","207.7866E+00","-207.1321E+00"
"188","62.465E+03","206.8211E+00","-206.1555E+00"
"189","62.745E+03","205.9845E+00","-205.3137E+00"
"190","63.026E+03","205.1324E+00","-204.4686E+00"
"191","63.307E+03","204.1260E+00","-203.4721E+00"
"192","63.587E+03","203.0883E+00","-202.4322E+00"
"193","63.868E+03","202.1691E+00","-201.5100E+00"
"194","64.148E+03","201.2093E+00","-200.5522E+00"
"195","64.429E+03","200.2067E+00","-199.5435E+00"
"196","64.709E+03","199.3250E+00","-198.6483E+00"
"197","64.990E+03","198.6109E+00","-197.9256E+00"
"198","65.271E+03","197.8981E+00","-197.2184E+00"
"199","65.551E+03","197.0947E+00","-196.4262E+00"
"200","65.832E+03","196.2259E+00","-195.5670E+00"
"201","66.112E+03","195.3600E+00","-194.7098E+00"
"202","66.393E+03","194.4425E+00","-193.8015E+00"
"203","66.673E+03","193.5264E+00","-192.8906E+00"
"204","66.954E+03","192.6246E+00","-191.9940E+00"
"205","67.234E+03","191.7001E+00","-191.0744E+00"
"206","67.515E+03","190.7592E+00","-190.1362E+00"
"207","67.796E+03","189.8265E+00","-189.2012E+00"
"208","68.076E+03","188.9685E+00","-188.3373E+00"
"209","68.357E+03","188.2042E+00","-187.5713E+00"
"210","68.637E+03","187.4041E+00","-186.7795E+00"
"211","68.918E+03","186.4778E+00","-185.8614E+00"
"212","69.198E+03","185.5014E+00","-184.8840E+00"
"213","69.479E+03","184.5869E+00","-183.9588E+00"
"214","69.760E+03","183.7988E+00","-183.1567E+00"
"215","70.040E+03","183.1232E+00","-182.4733E+00"
"216","70.321E+03","182.4369E+00","-181.7867E+00"
"217","70.601E+03","181.7350E+00","-181.0867E+00"
"218","70.882E+03","181.0381E+00","-180.3939E+00"
"219","71.162E+03","180.3304E+00","-179.6953E+00"
"220","71.443E+03","179.5539E+00","-178.9322E+00"
"221","71.723E+03","178.6969E+00","-178.0865E+00"
"222","72.004E+03","177.8049E+00","-177.2009E+00"
"223","72.285E+03","176.9024E+00","-176.3004E+00"
"224","72.565E+03","176.0434E+00","-175.4397E+00"
"225","72.846E+03","175.1903E+00","-174.5853E+00"
"226","73.126E+03","174.3319E+00","-173.7234E+00"
"227","73.407E+03","173.4794E+00","-172.8648E+00"
"228","73.687E+03","172.6383E+00","-172.0132E+00"
"229","73.968E+03","171.8480E+00","-171.2080E+00"
"230","74.248E+03","171.1333E+00","-170.4766E+00"
"231","74.529E+03","170.4691E+00","-169.7943E+00"
"232","74.810E+03","169.9254E+00","-169.2311E+00"
"233","75.090E+03","169.5397E+00","-168.8385E+00"
"234","75.371E+03","169.0963E+00","-168.4092E+00"
"235","75.651E+03","168.4673E+00","-167.8035E+00"
"236","75.932E+03","167.6886E+00","-167.0419E+00"
"237","76.212E+03","166.8680E+00","-166.2313E+00"
"238","76.493E+03","166.0302E+00","-165.3975E+00"
"239","76.774E+03","165.2045E+00","-164.5715E+00"
"240","77.054E+03","164.3853E+00","-163.7478E+00"
"241","77.335E+03","163.5859E+00","-162.9380E+00"
"242","77.615E+03","162.8650E+00","-162.2013E+00"
"243","77.896E+03","162.2325E+00","-161.5518E+00"
"244","78.176E+03","161.7175E+00","-161.0249E+00"
"245","78.457E+03","161.2131E+00","-160.5225E+00"
"246","78.737E+03","160.5825E+00","-159.9001E+00"
"247","79.018E+03","159.8915E+00","-159.2109E+00"
"248","79.299E+03","159.2267E+00","-158.5449E+00"
"249","79.579E+03","158.5792E+00","-157.8951E+00"
"250","79.860E+03","157.9737E+00","-157.2888E+00"
"251","80.140E+03","157.3714E+00","-156.6907E+00"
"252","80.421E+03","156.7158E+00","-156.0429E+00"
"253","80.701E+03","156.0114E+00","-155.3456E+00"
"254","80.982E+03","155.2678E+00","-154.6082E+00"
"255","81.263E+03","154.4773E+00","-153.8198E+00"
"256","81.543E+03","153.6873E+00","-153.0257E+00"
"257","81.824E+03","152.9239E+00","-152.2532E+00"
"258","82.104E+03","152.2030E+00","-151.5202E+00"
"259","82.385E+03","151.5234E+00","-150.8286E+00"
"260","82.665E+03","150.8642E+00","-150.1583E+00"
"261","82.946E+03","150.1937E+00","-149.4773E+00"
"262","83.226E+03","149.5475E+00","-148.8180E+00"
"263","83.507E+03","148.9130E+00","-148.1722E+00"
"264","83.788E+03","148.2624E+00","-147.5093E+00"
"265","84.068E+03","147.6462E+00","-146.8776E+00"
"266","84.349E+03","147.0602E+00","-146.2797E+00"
"267","84.629E+03","146.4274E+00","-145.6377E+00"
"268","84.910E+03","145.7524E+00","-144.9472E+00"
"269","85.190E+03","145.1516E+00","-144.3221E+00"
"270","85.471E+03","144.6455E+00","-143.7944E+00"
"271","85.752E+03","144.1530E+00","-143.2936E+00"
"272","86.032E+03","143.5245E+00","-142.6625E+00"
"273","86.313E+03","142.7916E+00","-141.9144E+00"
"274","86.593E+03","142.1055E+00","-141.1967E+00"
"275","86.874E+03","141.5250E+00","-140.5743E+00"
"276","87.154E+03","141.0557E+00","-140.0587E+00"
"277","87.435E+03","140.7601E+00","-139.7159E+00"
"278","87.715E+03","140.6050E+00","-139.5354E+00"
"279","87.996E+03","140.3510E+00","-139.2855E+00"
"280","88.277E+03","139.9121E+00","-138.8540E+00"
"281","88.557E+03","139.3853E+00","-138.3292E+00"
"282","88.838E+03","138.7947E+00","-137.7359E+00"
"283","89.118E+03","138.1235E+00","-137.0469E+00"
"284","89.399E+03","137.4946E+00","-136.3733E+00"
"285","89.679E+03","137.1091E+00","-135.9194E+00"
"286","89.960E+03","137.0728E+00","-135.8225E+00"
"287","90.240E+03","137.2052E+00","-135.9417E+00"
"288","90.521E+03","137.1435E+00","-135.9155E+00"
"289","90.802E+03","136.7902E+00","-135.6068E+00"
"290","91.082E+03","136.2488E+00","-135.0998E+00"
"291","91.363E+03","135.6303E+00","-134.5036E+00"
"292","91.643E+03","134.9481E+00","-133.8294E+00"
"293","91.924E+03","134.2854E+00","-133.1595E+00"
"294","92.204E+03","133.6882E+00","-132.5460E+00"
"295","92.485E+03","133.1287E+00","-131.9691E+00"
"296","92.766E+03","132.5938E+00","-131.4144E+00"
"297","93.046E+03","132.0721E+00","-130.8711E+00"
"298","93.327E+03","131.5499E+00","-130.3256E+00"
"299","93.607E+03","131.0453E+00","-129.7907E+00"
"300","93.888E+03","130.5619E+00","-129.2694E+00"
"301","94.168E+03","130.1725E+00","-128.8317E+00"
"302","94.449E+03","129.9075E+00","-128.5232E+00"
"303","94.729E+03","129.6688E+00","-128.2539E+00"
"304","95.010E+03","129.4108E+00","-127.9696E+00"
"305","95.291E+03","129.1361E+00","-127.6704E+00"
"306","95.571E+03","128.8676E+00","-127.3668E+00"
"307","95.852E+03","128.7440E+00","-127.1984E+00"
"308","96.132E+03","128.8122E+00","-127.2432E+00"
"309","96.413E+03","128.8400E+00","-127.2868E+00"
"310","96.693E+03","128.7175E+00","-127.1967E+00"
"311","96.974E+03","128.5083E+00","-127.0222E+00"
"312","97.255E+03","128.2187E+00","-126.7717E+00"
"313","97.535E+03","127.8527E+00","-126.4388E+00"
"314","97.816E+03","127.5069E+00","-126.1224E+00"
"315","98.096E+03","127.1638E+00","-125.8224E+00"
"316","98.377E+03","126.6498E+00","-125.3661E+00"
"317","98.657E+03","125.9152E+00","-124.6779E+00"
"318","98.938E+03","125.0709E+00","-123.8473E+00"
"319","99.218E+03","124.3315E+00","-123.0916E+00"
"320","99.499E+03","123.7347E+00","-122.4619E+00"
"321","99.780E+03","123.3177E+00","-122.0092E+00"
"322","100.06E+03","123.0085E+00","-121.6805E+00"
"323","100.34E+03","122.6702E+00","-121.3403E+00"
"324","100.62E+03","122.2994E+00","-120.9647E+00"
"325","100.90E+03","121.9948E+00","-120.6618E+00"
"326","101.18E+03","121.6405E+00","-120.3271E+00"
"327","101.46E+03","121.1666E+00","-119.8761E+00"
"328","101.74E+03","120.6414E+00","-119.3680E+00"
"329","102.02E+03","120.0741E+00","-118.8107E+00"
"330","102.30E+03","119.5121E+00","-118.2560E+00"
"331","102.59E+03","118.8814E+00","-117.6313E+00"
"332","102.87E+03","118.2323E+00","-116.9786E+00"
"333","103.15E+03","117.5628E+00","-116.2938E+00"
"334","103.43E+03","116.9522E+00","-115.6487E+00"
"335","103.71E+03","116.4892E+00","-115.1430E+00"
"336","103.99E+03","116.1424E+00","-114.7645E+00"
"337","104.27E+03","115.7901E+00","-114.4028E+00"
"338","104.55E+03","115.3110E+00","-113.9264E+00"
"339","104.83E+03","114.6728E+00","-113.2813E+00"
"340","105.11E+03","113.9941E+00","-112.5664E+00"
"341","105.39E+03","113.4192E+00","-111.9215E+00"
"342","105.67E+03","113.0785E+00","-111.4897E+00"
"343","105.95E+03","113.0075E+00","-111.3390E+00"
"344","106.23E+03","113.0354E+00","-111.3281E+00"
"345","106.51E+03","112.9516E+00","-111.2383E+00"
"346","106.79E+03","112.7543E+00","-111.0386E+00"
"347","107.07E+03","112.5467E+00","-110.8218E+00"
"348","107.35E+03","112.4025E+00","-110.6753E+00"
"349","107.64E+03","112.2449E+00","-110.5395E+00"
"350","107.92E+03","111.9389E+00","-110.2715E+00"
"351","108.20E+03","111.5288E+00","-109.8906E+00"
"352","108.48E+03","111.0878E+00","-109.4710E+00"
"353","108.76E+03","110.6158E+00","-109.0204E+00"
"354","109.04E+03","110.0571E+00","-108.4740E+00"
"355","109.32E+03","109.5201E+00","-107.9282E+00"
"356","109.60E+03","109.0796E+00","-107.4688E+00"
"357","109.88E+03","108.7407E+00","-107.1180E+00"
"358","110.16E+03","108.4064E+00","-106.7916E+00"
"359","110.44E+03","107.9727E+00","-106.3770E+00"
"360","110.72E+03","107.4692E+00","-105.8868E+00"
"361","111.00E+03","106.9436E+00","-105.3678E+00"
"362","111.28E+03","106.4070E+00","-104.8324E+00"
"363","111.56E+03","105.8598E+00","-104.2794E+00"
"364","111.84E+03","105.3554E+00","-103.7577E+00"
"365","112.12E+03","104.9381E+00","-103.3236E+00"
"366","112.40E+03","104.5683E+00","-102.9510E+00"
"367","112.69E+03","104.1459E+00","-102.5460E+00"
"368","112.97E+03","103.6221E+00","-102.0499E+00"
"369","113.25E+03","102.9890E+00","-101.4382E+00"
"370","113.53E+03","102.3045E+00","-100.7626E+00"
"371","113.81E+03","101.6179E+00","-100.0738E+00"
"372","114.09E+03","100.9378E+00","-99.38422E+00"
"373","114.37E+03","100.2663E+00","-98.69642E+00"
"374","114.65E+03","99.62025E+00","-98.02924E+00"
"375","114.93E+03","99.00144E+00","-97.39035E+00"
"376","115.21E+03","98.36534E+00","-96.73917E+00"
"377","115.49E+03","97.68492E+00","-96.04444E+00"
"378","115.77E+03","96.95505E+00","-95.29599E+00"
"379","116.05E+03","96.19016E+00","-94.50237E+00"
"380","116.33E+03","95.41987E+00","-93.68837E+00"
"381","116.61E+03","94.67504E+00","-92.88696E+00"
"382","116.89E+03","93.97990E+00","-92.12335E+00"
"383","117.17E+03","93.35943E+00","-91.42802E+00"
"384","117.45E+03","92.79510E+00","-90.79640E+00"
"385","117.74E+03","92.19743E+00","-90.14566E+00"
"386","118.02E+03","91.52336E+00","-89.43146E+00"
"387","118.30E+03","90.72792E+00","-88.58824E+00"
"388","118.58E+03","89.86851E+00","-87.65482E+00"
"389","118.86E+03","89.01754E+00","-86.69786E+00"
"390","119.14E+03","88.21919E+00","-85.76322E+00"
"391","119.42E+03","87.51437E+00","-84.89803E+00"
"392","119.70E+03","86.89765E+00","-84.10556E+00"
"393","119.98E+03","86.36275E+00","-83.38136E+00"
"394","120.26E+03","85.91450E+00","-82.74004E+00"
"395","120.54E+03","85.46874E+00","-82.11193E+00"
"396","120.82E+03","85.03745E+00","-81.48889E+00"
"397","121.10E+03","84.58553E+00","-80.83905E+00"
"398","121.38E+03","84.12409E+00","-80.15909E+00"
"399","121.66E+03","83.69641E+00","-79.47462E+00"
"400","121.94E+03","83.42662E+00","-78.91341E+00"
"401","122.22E+03","83.25852E+00","-78.44527E+00"
"402","122.51E+03","83.22843E+00","-78.12939E+00"
"403","122.79E+03","83.20311E+00","-77.88136E+00"
"404","123.07E+03","83.03692E+00","-77.54374E+00"
"405","123.35E+03","82.69320E+00","-77.01799E+00"
"406","123.63E+03","82.28662E+00","-76.40368E+00"
"407","123.91E+03","81.83562E+00","-75.69392E+00"
"408","124.19E+03","81.44579E+00","-75.00021E+00"
"409","124.47E+03","81.09384E+00","-74.33775E+00"
"410","124.75E+03","80.60836E+00","-73.56507E+00"
"411","125.03E+03","79.91496E+00","-72.48354E+00"
"412","125.31E+03","79.27739E+00","-71.24302E+00"
"413","125.59E+03","79.11066E+00","-70.24504E+00"
"414","125.87E+03","79.50601E+00","-69.73358E+00"
"415","126.15E+03","80.19808E+00","-69.62007E+00"
"416","126.43E+03","80.79693E+00","-69.54947E+00"
"417","126.71E+03","81.27116E+00","-69.32312E+00"
"418","126.99E+03","81.79317E+00","-69.04428E+00"
"419","127.27E+03","82.60319E+00","-68.90858E+00"
"420","127.56E+03","83.81273E+00","-69.11406E+00"
"421","127.84E+03","85.21962E+00","-69.70688E+00"
"422","128.12E+03","86.45618E+00","-70.30064E+00"
"423","128.40E+03","87.60815E+00","-70.78966E+00"
"424","128.68E+03","88.89074E+00","-71.34837E+00"
"425","128.96E+03","90.47117E+00","-72.25267E+00"
"426","129.24E+03","92.13033E+00","-73.41209E+00"
"427","129.52E+03","93.66857E+00","-74.74525E+00"
"428","129.80E+03","94.84179E+00","-75.94628E+00"
"429","130.08E+03","95.70252E+00","-76.88536E+00"
"430","130.36E+03","96.29881E+00","-77.58182E+00"
"431","130.64E+03","96.66695E+00","-78.02049E+00"
"432","130.92E+03","96.93429E+00","-78.26435E+00"
"433","131.20E+03","97.10833E+00","-78.31676E+00"
"434","131.48E+03","97.29378E+00","-78.22885E+00"
"435","131.76E+03","97.64505E+00","-78.10757E+00"
"436","132.04E+03","98.32899E+00","-78.20240E+00"
"437","132.32E+03","99.29617E+00","-78.60106E+00"
"438","132.61E+03","100.3755E+00","-79.21924E+00"
"439","132.89E+03","101.3789E+00","-79.85377E+00"
"440","133.17E+03","102.4063E+00","-80.52067E+00"
"441","133.45E+03","103.5638E+00","-81.31380E+00"
"442","133.73E+03","104.9001E+00","-82.42913E+00"
"443","134.01E+03","106.0716E+00","-83.69029E+00"
"444","134.29E+03","106.8369E+00","-84.76915E+00"
"445","134.57E+03","107.0805E+00","-85.40829E+00"
"446","134.85E+03","106.9345E+00","-85.50827E+00"
"447","135.13E+03","106.7449E+00","-85.27480E+00"
"448","135.41E+03","106.7272E+00","-84.99566E+00"
"449","135.69E+03","106.9439E+00","-84.78914E+00"
"450","135.97E+03","107.4150E+00","-84.74647E+00"
"451","136.25E+03","108.0794E+00","-84.90989E+00"
"452","136.53E+03","108.7504E+00","-85.18363E+00"
"453","136.81E+03","109.2372E+00","-85.31258E+00"
"454","137.09E+03","109.6111E+00","-85.17161E+00"
"455","137.37E+03","110.1679E+00","-84.94940E+00"
"456","137.66E+03","111.1551E+00","-84.93669E+00"
"457","137.94E+03","112.3163E+00","-85.11018E+00"
"458","138.22E+03","113.6331E+00","-85.32898E+00"
"459","138.50E+03","115.2358E+00","-85.60328E+00"
"460","138.78E+03","117.4411E+00","-86.19587E+00"
"461","139.06E+03","120.4891E+00","-87.51127E+00"
"462","139.34E+03","124.2256E+00","-89.81304E+00"
"463","139.62E+03","128.1720E+00","-92.84448E+00"
"464","139.90E+03","132.0905E+00","-96.35832E+00"
"465","140.18E+03","135.8358E+00","-100.1512E+00"
"466","140.46E+03","139.4234E+00","-104.1625E+00"
"467","140.74E+03","142.8350E+00","-108.3320E+00"
"468","141.02E+03","145.9933E+00","-112.6633E+00"
"469","141.30E+03","148.7507E+00","-116.9264E+00"
"470","141.58E+03","151.0616E+00","-121.0155E+00"
"471","141.86E+03","152.8231E+00","-124.7618E+00"
"472","142.14E+03","153.8463E+00","-127.8698E+00"
"473","142.42E+03","154.4104E+00","-130.3449E+00"
"474","142.71E+03","154.6999E+00","-132.4083E+00"
"475","142.99E+03","154.8829E+00","-134.1496E+00"
"476","143.27E+03","155.0390E+00","-135.7802E+00"
"477","143.55E+03","154.9925E+00","-137.2190E+00"
"478","143.83E+03","154.6031E+00","-138.2428E+00"
"479","144.11E+03","153.9855E+00","-138.8991E+00"
"480","144.39E+03","153.2704E+00","-139.2967E+00"
"481","144.67E+03","152.6016E+00","-139.6258E+00"
"482","144.95E+03","151.9481E+00","-139.9283E+00"
"483","145.23E+03","151.0849E+00","-140.0088E+00"
"484","145.51E+03","150.0185E+00","-139.7732E+00"
"485","145.79E+03","148.9053E+00","-139.3723E+00"
