"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:25:02"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"117","297.82E+03","131.8134E+00",""
"118","300.30E+03","131.0692E+00",""
"119","302.78E+03","128.4373E+00",""
"120","305.26E+03","126.2438E+00",""
"121","307.74E+03","124.5373E+00",""
"122","310.23E+03","127.7226E+00",""
"123","312.71E+03","125.1882E+00",""
"124","315.19E+03","122.8327E+00",""
"125","317.67E+03","121.2485E+00",""
"126","320.15E+03","118.8669E+00",""
"127","322.63E+03","118.6164E+00",""
"128","325.11E+03","119.3310E+00",""
"129","327.59E+03","117.9704E+00",""
"130","330.08E+03","116.2270E+00",""
"131","332.56E+03","114.4262E+00",""
"132","335.04E+03","112.6891E+00",""
"133","337.52E+03","111.2627E+00",""
"134","340.00E+03","109.8184E+00",""
"135","342.48E+03","108.3967E+00",""
"136","344.96E+03","106.8372E+00",""
"137","347.44E+03","105.8829E+00",""
"138","349.92E+03","113.7493E+00",""
"139","352.41E+03","110.4110E+00",""
"140","354.89E+03","107.4728E+00",""
"141","357.37E+03","104.8552E+00",""
"142","359.85E+03","102.7379E+00",""
"143","362.33E+03","102.9509E+00",""
"144","364.81E+03","103.3857E+00",""
"145","367.29E+03","102.3970E+00",""
"146","369.77E+03","101.5505E+00",""
"147","372.26E+03","98.95135E+00",""
"148","374.74E+03","97.47967E+00",""
"149","377.22E+03","98.18720E+00",""
"150","379.70E+03","101.0077E+00",""
"151","382.18E+03","102.4197E+00",""
"152","384.66E+03","99.99854E+00",""
"153","387.14E+03","97.47442E+00",""
"154","389.62E+03","95.15097E+00",""
"155","392.11E+03","97.15948E+00",""
"156","394.59E+03","97.68724E+00",""
"157","397.07E+03","96.99522E+00",""
"158","399.55E+03","96.64753E+00",""
"159","402.03E+03","97.37336E+00",""
"160","404.51E+03","95.97870E+00",""
"161","406.99E+03","92.60781E+00",""
"162","409.47E+03","94.20297E+00",""
"163","411.95E+03","95.17462E+00",""
"164","414.44E+03","92.21357E+00",""
"165","416.92E+03","90.49080E+00",""
"166","419.40E+03","90.31083E+00",""
"167","421.88E+03","92.75259E+00",""
"168","424.36E+03","92.99979E+00",""
"169","426.84E+03","92.69651E+00",""
"170","429.32E+03","95.17604E+00",""
"171","431.80E+03","93.42220E+00",""
"172","434.29E+03","92.27905E+00",""
"173","436.77E+03","90.82702E+00",""
"174","439.25E+03","89.17235E+00",""
"175","441.73E+03","88.22564E+00",""
"176","444.21E+03","88.12740E+00",""
"177","446.69E+03","87.64675E+00",""
"178","449.17E+03","86.43688E+00",""
"179","451.65E+03","86.18024E+00",""
"180","454.14E+03","85.96363E+00",""
"181","456.62E+03","84.93291E+00",""
"182","459.10E+03","83.92423E+00",""
"183","461.58E+03","83.03924E+00",""
"184","464.06E+03","82.62946E+00",""
"185","466.54E+03","81.93004E+00",""
"186","469.02E+03","81.25996E+00",""
"187","471.50E+03","80.49275E+00",""
"188","473.98E+03","79.78615E+00",""
"189","476.47E+03","79.04706E+00",""
"190","478.95E+03","78.56581E+00",""
"191","481.43E+03","77.96215E+00",""
"192","483.91E+03","77.66328E+00",""
"193","486.39E+03","78.02293E+00",""
"194","488.87E+03","78.19732E+00",""
"195","491.35E+03","77.66645E+00",""
"196","493.83E+03","77.12853E+00",""
"197","496.32E+03","76.38440E+00",""
"198","498.80E+03","75.69180E+00",""
"199","501.28E+03","75.02788E+00",""
"200","503.76E+03","74.30295E+00",""
"201","506.24E+03","73.60848E+00",""
"202","508.72E+03","73.15378E+00",""
"203","511.20E+03","73.03684E+00",""
"204","513.68E+03","72.55357E+00",""
"205","516.17E+03","71.98630E+00",""
"206","518.65E+03","71.34228E+00",""
"207","521.13E+03","71.14007E+00",""
"208","523.61E+03","70.53000E+00",""
"209","526.09E+03","69.84747E+00",""
"210","528.57E+03","69.02440E+00",""
"211","531.05E+03","68.00213E+00",""
"212","533.53E+03","67.66067E+00",""
"213","536.02E+03","67.29746E+00",""
"214","538.50E+03","68.18647E+00",""
"215","540.98E+03","69.09462E+00",""
"216","543.46E+03","70.07077E+00",""
"217","545.94E+03","69.77608E+00",""
"218","548.42E+03","69.99702E+00",""
"219","550.90E+03","69.88124E+00",""
"220","553.38E+03","69.19144E+00",""
"221","555.86E+03","67.84402E+00",""
"222","558.35E+03","66.66091E+00",""
"223","560.83E+03","66.48774E+00",""
"224","563.31E+03","67.32136E+00",""
"225","565.79E+03","66.77744E+00",""
"226","568.27E+03","65.68926E+00",""
"227","570.75E+03","64.76982E+00",""
"228","573.23E+03","63.56519E+00",""
"229","575.71E+03","63.61028E+00",""
"230","578.20E+03","65.37645E+00",""
"231","580.68E+03","68.13419E+00",""
"232","583.16E+03","67.61706E+00",""
"233","585.64E+03","66.63885E+00",""
"234","588.12E+03","65.21651E+00",""
"235","590.60E+03","63.99374E+00",""
"236","593.08E+03","63.66889E+00",""
"237","595.56E+03","63.15673E+00",""
"238","598.05E+03","62.62215E+00",""
"239","600.53E+03","62.18612E+00",""
"240","603.01E+03","61.19305E+00",""
"241","605.49E+03","60.67565E+00",""
"242","607.97E+03","60.09208E+00",""
"243","610.45E+03","59.90477E+00",""
"244","612.93E+03","60.82271E+00",""
"245","615.41E+03","59.71736E+00",""
"246","617.89E+03","59.13496E+00",""
"247","620.38E+03","59.59428E+00",""
"248","622.86E+03","60.23447E+00",""
"249","625.34E+03","63.61122E+00",""
"250","627.82E+03","65.36150E+00",""
"251","630.30E+03","65.52438E+00",""
"252","632.78E+03","65.46992E+00",""
"253","635.26E+03","65.56003E+00",""
"254","637.74E+03","66.93870E+00",""
"255","640.23E+03","67.40296E+00",""
"256","642.71E+03","66.53283E+00",""
"257","645.19E+03","65.77135E+00",""
"258","647.67E+03","65.48145E+00",""
"259","650.15E+03","65.06938E+00",""
"260","652.63E+03","64.43733E+00",""
"261","655.11E+03","63.85383E+00",""
"262","657.59E+03","63.48553E+00",""
"263","660.08E+03","63.23361E+00",""
"264","662.56E+03","62.69990E+00",""
"265","665.04E+03","62.09748E+00",""
"266","667.52E+03","61.50753E+00",""
"267","670.00E+03","61.36566E+00",""
"268","672.48E+03","60.95237E+00",""
"269","674.96E+03","60.44124E+00",""
"270","677.44E+03","60.01668E+00",""
"271","679.92E+03","59.58432E+00",""
"272","682.41E+03","59.19256E+00",""
"273","684.89E+03","58.87165E+00",""
"274","687.37E+03","58.55682E+00",""
"275","689.85E+03","58.21284E+00",""
"276","692.33E+03","57.84796E+00",""
"277","694.81E+03","57.52439E+00",""
"278","697.29E+03","57.17654E+00",""
"279","699.77E+03","56.92736E+00",""
"280","702.26E+03","56.73398E+00",""
"281","704.74E+03","56.55804E+00",""
"282","707.22E+03","56.27910E+00",""
"283","709.70E+03","56.15405E+00",""
"284","712.18E+03","56.07746E+00",""
"285","714.66E+03","55.80722E+00",""
"286","717.14E+03","55.49833E+00",""
"287","719.62E+03","55.20608E+00",""
"288","722.11E+03","54.87994E+00",""
"289","724.59E+03","54.60314E+00",""
"290","727.07E+03","54.45889E+00",""
"291","729.55E+03","54.31994E+00",""
"292","732.03E+03","54.06829E+00",""
"293","734.51E+03","53.78611E+00",""
"294","736.99E+03","53.57986E+00",""
"295","739.47E+03","53.31924E+00",""
"296","741.95E+03","53.00054E+00",""
"297","744.44E+03","52.76238E+00",""
"298","746.92E+03","52.48321E+00",""
"299","749.40E+03","52.22255E+00",""
"300","751.88E+03","52.07588E+00",""
"301","754.36E+03","52.00501E+00",""
"302","756.84E+03","51.89363E+00",""
"303","759.32E+03","51.69114E+00",""
"304","761.80E+03","51.45451E+00",""
"305","764.29E+03","51.28126E+00",""
"306","766.77E+03","51.12437E+00",""
"307","769.25E+03","50.91636E+00",""
"308","771.73E+03","50.74205E+00",""
"309","774.21E+03","50.56738E+00",""
"310","776.69E+03","50.41415E+00",""
"311","779.17E+03","50.21214E+00",""
"312","781.65E+03","50.01480E+00",""
"313","784.14E+03","49.93120E+00",""
"314","786.62E+03","49.76013E+00",""
"315","789.10E+03","49.54904E+00",""
"316","791.58E+03","49.30135E+00",""
"317","794.06E+03","49.07733E+00",""
"318","796.54E+03","48.85207E+00",""
"319","799.02E+03","48.63326E+00",""
"320","801.50E+03","48.49285E+00",""
"321","803.98E+03","48.40459E+00",""
"322","806.47E+03","48.37597E+00",""
"323","808.95E+03","48.25746E+00",""
"324","811.43E+03","48.15731E+00",""
"325","813.91E+03","48.09434E+00",""
"326","816.39E+03","47.95651E+00",""
"327","818.87E+03","47.79193E+00",""
"328","821.35E+03","47.62600E+00",""
"329","823.83E+03","47.41111E+00",""
"330","826.32E+03","47.14516E+00",""
"331","828.80E+03","46.90116E+00",""
"332","831.28E+03","46.71984E+00",""
"333","833.76E+03","46.58945E+00",""
"334","836.24E+03","46.40621E+00",""
"335","838.72E+03","46.19821E+00",""
"336","841.20E+03","46.08214E+00",""
"337","843.68E+03","45.94296E+00",""
"338","846.17E+03","45.77807E+00",""
"339","848.65E+03","45.64810E+00",""
"340","851.13E+03","45.51382E+00",""
"341","853.61E+03","45.39273E+00",""
"342","856.09E+03","45.28844E+00",""
"343","858.57E+03","45.18725E+00",""
"344","861.05E+03","45.12249E+00",""
"345","863.53E+03","44.94458E+00",""
"346","866.02E+03","44.85114E+00",""
"347","868.50E+03","44.66054E+00",""
"348","870.98E+03","44.48170E+00",""
"349","873.46E+03","44.31891E+00",""
"350","875.94E+03","44.15804E+00",""
"351","878.42E+03","43.93911E+00",""
"352","880.90E+03","43.75607E+00",""
"353","883.38E+03","43.71855E+00",""
"354","885.86E+03","43.82091E+00",""
"355","888.35E+03","43.86746E+00",""
"356","890.83E+03","43.82714E+00",""
"357","893.31E+03","43.78734E+00",""
"358","895.79E+03","43.80400E+00",""
"359","898.27E+03","43.85026E+00",""
"360","900.75E+03","43.70432E+00",""
"361","903.23E+03","43.68810E+00",""
"362","905.71E+03","43.75199E+00",""
"363","908.20E+03","43.64639E+00",""
"364","910.68E+03","43.45965E+00",""
"365","913.16E+03","43.29202E+00",""
"366","915.64E+03","43.13796E+00",""
"367","918.12E+03","42.99673E+00",""
"368","920.60E+03","42.80153E+00",""
"369","923.08E+03","42.59746E+00",""
"370","925.56E+03","42.47471E+00",""
"371","928.05E+03","42.33881E+00",""
"372","930.53E+03","42.15393E+00",""
"373","933.01E+03","41.95401E+00",""
"374","935.49E+03","41.81119E+00",""
"375","937.97E+03","41.69779E+00",""
"376","940.45E+03","41.59804E+00",""
"377","942.93E+03","41.49385E+00",""
"378","945.41E+03","41.36919E+00",""
"379","947.89E+03","41.25020E+00",""
"380","950.38E+03","41.12557E+00",""
"381","952.86E+03","41.01883E+00",""
"382","955.34E+03","40.94349E+00",""
"383","957.82E+03","40.84175E+00",""
"384","960.30E+03","40.70887E+00",""
"385","962.78E+03","40.62087E+00",""
"386","965.26E+03","40.48378E+00",""
"387","967.74E+03","40.37648E+00",""
"388","970.23E+03","40.30782E+00",""
"389","972.71E+03","40.23555E+00",""
"390","975.19E+03","40.10320E+00",""
"391","977.67E+03","40.00960E+00",""
"392","980.15E+03","40.00028E+00",""
"393","982.63E+03","40.01257E+00",""
"394","985.11E+03","40.00213E+00",""
"395","987.59E+03","39.91567E+00",""
"396","990.08E+03","39.87387E+00",""
"397","992.56E+03","39.85084E+00",""
"398","995.04E+03","39.82460E+00",""
"399","997.52E+03","39.78767E+00",""
"400","1.0000E+06","39.67242E+00",""

