"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:32:46"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"83","213.46E+03","231.3351E+00",""
"84","215.94E+03","225.9868E+00",""
"85","218.42E+03","222.1078E+00",""
"86","220.90E+03","210.2650E+00",""
"87","223.38E+03","205.7312E+00",""
"88","225.86E+03","196.2009E+00",""
"89","228.35E+03","190.4006E+00",""
"90","230.83E+03","184.0144E+00",""
"91","233.31E+03","180.3139E+00",""
"92","235.79E+03","174.6653E+00",""
"93","238.27E+03","172.2534E+00",""
"94","240.75E+03","167.2683E+00",""
"95","243.23E+03","162.1554E+00",""
"96","245.71E+03","158.6005E+00",""
"97","248.20E+03","155.8888E+00",""
"98","250.68E+03","151.0664E+00",""
"99","253.16E+03","152.0341E+00",""
"100","255.64E+03","154.3623E+00",""
"101","258.12E+03","146.1293E+00",""
"102","260.60E+03","151.7679E+00",""
"103","263.08E+03","171.8558E+00",""
"104","265.56E+03","162.4412E+00",""
"105","268.05E+03","156.0087E+00",""
"106","270.53E+03","150.9551E+00",""
"107","273.01E+03","147.9968E+00",""
"108","275.49E+03","143.5834E+00",""
"109","277.97E+03","145.5621E+00",""
"110","280.45E+03","142.8834E+00",""
"111","282.93E+03","139.3370E+00",""
"112","285.41E+03","135.7289E+00",""
"113","287.89E+03","134.5803E+00",""
"114","290.38E+03","139.1668E+00",""
"115","292.86E+03","135.6762E+00",""
"116","295.34E+03","132.4971E+00",""
"117","297.82E+03","131.4006E+00",""
"118","300.30E+03","130.6935E+00",""
"119","302.78E+03","127.9124E+00",""
"120","305.26E+03","125.8330E+00",""
"121","307.74E+03","123.9949E+00",""
"122","310.23E+03","127.1384E+00",""
"123","312.71E+03","124.8209E+00",""
"124","315.19E+03","122.3821E+00",""
"125","317.67E+03","121.1909E+00",""
"126","320.15E+03","118.8086E+00",""
"127","322.63E+03","118.2762E+00",""
"128","325.11E+03","118.2240E+00",""
"129","327.59E+03","117.5306E+00",""
"130","330.08E+03","115.7415E+00",""
"131","332.56E+03","114.0175E+00",""
"132","335.04E+03","112.2929E+00",""
"133","337.52E+03","110.8214E+00",""
"134","340.00E+03","109.3813E+00",""
"135","342.48E+03","107.8318E+00",""
"136","344.96E+03","106.5374E+00",""
"137","347.44E+03","105.4167E+00",""
"138","349.92E+03","113.4339E+00",""
"139","352.41E+03","109.9503E+00",""
"140","354.89E+03","107.0184E+00",""
"141","357.37E+03","104.4560E+00",""
"142","359.85E+03","102.4945E+00",""
"143","362.33E+03","102.4942E+00",""
"144","364.81E+03","102.8954E+00",""
"145","367.29E+03","101.7972E+00",""
"146","369.77E+03","100.9572E+00",""
"147","372.26E+03","98.48747E+00",""
"148","374.74E+03","97.15230E+00",""
"149","377.22E+03","97.73208E+00",""
"150","379.70E+03","100.4692E+00",""
"151","382.18E+03","101.8567E+00",""
"152","384.66E+03","99.50768E+00",""
"153","387.14E+03","96.95329E+00",""
"154","389.62E+03","94.66306E+00",""
"155","392.11E+03","96.82998E+00",""
"156","394.59E+03","97.43493E+00",""
"157","397.07E+03","96.44186E+00",""
"158","399.55E+03","95.91635E+00",""
"159","402.03E+03","96.71295E+00",""
"160","404.51E+03","95.59573E+00",""
"161","406.99E+03","92.22341E+00",""
"162","409.47E+03","93.76124E+00",""
"163","411.95E+03","94.70631E+00",""
"164","414.44E+03","91.78107E+00",""
"165","416.92E+03","90.04016E+00",""
"166","419.40E+03","89.79502E+00",""
"167","421.88E+03","92.40003E+00",""
"168","424.36E+03","92.36190E+00",""
"169","426.84E+03","92.04588E+00",""
"170","429.32E+03","94.91288E+00",""
"171","431.80E+03","92.93094E+00",""
"172","434.29E+03","92.22547E+00",""
"173","436.77E+03","90.38220E+00",""
"174","439.25E+03","88.76660E+00",""
"175","441.73E+03","87.76413E+00",""
"176","444.21E+03","87.76217E+00",""
"177","446.69E+03","87.26714E+00",""
"178","449.17E+03","86.06244E+00",""
"179","451.65E+03","85.92813E+00",""
"180","454.14E+03","85.57123E+00",""
"181","456.62E+03","84.54278E+00",""
"182","459.10E+03","83.54084E+00",""
"183","461.58E+03","82.65572E+00",""
"184","464.06E+03","82.24473E+00",""
"185","466.54E+03","81.55741E+00",""
"186","469.02E+03","80.88087E+00",""
"187","471.50E+03","80.10580E+00",""
"188","473.98E+03","79.40600E+00",""
"189","476.47E+03","78.68762E+00",""
"190","478.95E+03","78.18550E+00",""
"191","481.43E+03","77.52987E+00",""
"192","483.91E+03","77.14865E+00",""
"193","486.39E+03","77.74554E+00",""
"194","488.87E+03","77.82304E+00",""
"195","491.35E+03","77.20795E+00",""
"196","493.83E+03","76.75473E+00",""
"197","496.32E+03","75.99152E+00",""
"198","498.80E+03","75.29144E+00",""
"199","501.28E+03","74.64485E+00",""
"200","503.76E+03","73.92729E+00",""
"201","506.24E+03","73.23921E+00",""
"202","508.72E+03","72.77539E+00",""
"203","511.20E+03","72.61448E+00",""
"204","513.68E+03","72.14742E+00",""
"205","516.17E+03","71.57762E+00",""
"206","518.65E+03","70.90608E+00",""
"207","521.13E+03","70.75721E+00",""
"208","523.61E+03","70.13214E+00",""
"209","526.09E+03","69.43305E+00",""
"210","528.57E+03","68.58270E+00",""
"211","531.05E+03","67.53869E+00",""
"212","533.53E+03","67.23753E+00",""
"213","536.02E+03","66.92597E+00",""
"214","538.50E+03","67.95283E+00",""
"215","540.98E+03","68.79649E+00",""
"216","543.46E+03","69.67411E+00",""
"217","545.94E+03","69.34027E+00",""
"218","548.42E+03","69.55885E+00",""
"219","550.90E+03","69.52456E+00",""
"220","553.38E+03","68.78515E+00",""
"221","555.86E+03","67.47924E+00",""
"222","558.35E+03","66.34960E+00",""
"223","560.83E+03","66.18206E+00",""
"224","563.31E+03","66.93444E+00",""
"225","565.79E+03","66.29410E+00",""
"226","568.27E+03","65.20053E+00",""
"227","570.75E+03","64.27970E+00",""
"228","573.23E+03","63.16892E+00",""
"229","575.71E+03","63.28888E+00",""
"230","578.20E+03","65.21298E+00",""
"231","580.68E+03","67.86509E+00",""
"232","583.16E+03","67.27789E+00",""
"233","585.64E+03","66.29832E+00",""
"234","588.12E+03","64.81560E+00",""
"235","590.60E+03","63.58207E+00",""
"236","593.08E+03","63.30396E+00",""
"237","595.56E+03","62.72921E+00",""
"238","598.05E+03","62.11646E+00",""
"239","600.53E+03","61.59167E+00",""
"240","603.01E+03","60.69446E+00",""
"241","605.49E+03","60.22272E+00",""
"242","607.97E+03","59.59545E+00",""
"243","610.45E+03","59.31283E+00",""
"244","612.93E+03","60.37220E+00",""
"245","615.41E+03","59.25451E+00",""
"246","617.89E+03","58.70039E+00",""
"247","620.38E+03","59.07004E+00",""
"248","622.86E+03","59.96773E+00",""
"249","625.34E+03","63.23072E+00",""
"250","627.82E+03","64.85197E+00",""
"251","630.30E+03","65.05227E+00",""
"252","632.78E+03","65.13827E+00",""
"253","635.26E+03","65.37856E+00",""
"254","637.74E+03","66.73911E+00",""
"255","640.23E+03","67.19456E+00",""
"256","642.71E+03","66.23418E+00",""
"257","645.19E+03","65.33409E+00",""
"258","647.67E+03","64.93898E+00",""
"259","650.15E+03","64.56001E+00",""
"260","652.63E+03","63.97420E+00",""
"261","655.11E+03","63.39170E+00",""
"262","657.59E+03","63.05247E+00",""
"263","660.08E+03","62.78001E+00",""
"264","662.56E+03","62.24734E+00",""
"265","665.04E+03","61.64894E+00",""
"266","667.52E+03","61.10642E+00",""
"267","670.00E+03","60.97164E+00",""
"268","672.48E+03","60.53953E+00",""
"269","674.96E+03","60.01751E+00",""
"270","677.44E+03","59.57877E+00",""
"271","679.92E+03","59.14086E+00",""
"272","682.41E+03","58.74699E+00",""
"273","684.89E+03","58.42730E+00",""
"274","687.37E+03","58.10933E+00",""
"275","689.85E+03","57.76644E+00",""
"276","692.33E+03","57.40692E+00",""
"277","694.81E+03","57.08401E+00",""
"278","697.29E+03","56.72675E+00",""
"279","699.77E+03","56.47413E+00",""
"280","702.26E+03","56.29318E+00",""
"281","704.74E+03","56.11939E+00",""
"282","707.22E+03","55.83506E+00",""
"283","709.70E+03","55.71566E+00",""
"284","712.18E+03","55.64298E+00",""
"285","714.66E+03","55.36867E+00",""
"286","717.14E+03","55.08054E+00",""
"287","719.62E+03","54.77252E+00",""
"288","722.11E+03","54.44059E+00",""
"289","724.59E+03","54.15987E+00",""
"290","727.07E+03","54.01771E+00",""
"291","729.55E+03","53.87950E+00",""
"292","732.03E+03","53.62365E+00",""
"293","734.51E+03","53.34298E+00",""
"294","736.99E+03","53.14391E+00",""
"295","739.47E+03","52.89159E+00",""
"296","741.95E+03","52.56688E+00",""
"297","744.44E+03","52.32689E+00",""
"298","746.92E+03","52.04496E+00",""
"299","749.40E+03","51.78290E+00",""
"300","751.88E+03","51.64338E+00",""
"301","754.36E+03","51.57252E+00",""
"302","756.84E+03","51.45457E+00",""
"303","759.32E+03","51.24993E+00",""
"304","761.80E+03","51.01206E+00",""
"305","764.29E+03","50.82888E+00",""
"306","766.77E+03","50.66913E+00",""
"307","769.25E+03","50.45681E+00",""
"308","771.73E+03","50.28640E+00",""
"309","774.21E+03","50.10890E+00",""
"310","776.69E+03","49.95109E+00",""
"311","779.17E+03","49.74522E+00",""
"312","781.65E+03","49.54710E+00",""
"313","784.14E+03","49.46504E+00",""
"314","786.62E+03","49.30020E+00",""
"315","789.10E+03","49.08917E+00",""
"316","791.58E+03","48.84175E+00",""
"317","794.06E+03","48.61643E+00",""
"318","796.54E+03","48.38798E+00",""
"319","799.02E+03","48.17303E+00",""
"320","801.50E+03","48.04405E+00",""
"321","803.98E+03","47.96962E+00",""
"322","806.47E+03","47.93452E+00",""
"323","808.95E+03","47.81194E+00",""
"324","811.43E+03","47.71122E+00",""
"325","813.91E+03","47.64881E+00",""
"326","816.39E+03","47.51243E+00",""
"327","818.87E+03","47.34518E+00",""
"328","821.35E+03","47.17152E+00",""
"329","823.83E+03","46.96393E+00",""
"330","826.32E+03","46.69578E+00",""
"331","828.80E+03","46.44947E+00",""
"332","831.28E+03","46.26317E+00",""
"333","833.76E+03","46.12642E+00",""
"334","836.24E+03","45.94684E+00",""
"335","838.72E+03","45.74649E+00",""
"336","841.20E+03","45.63477E+00",""
"337","843.68E+03","45.48783E+00",""
"338","846.17E+03","45.31229E+00",""
"339","848.65E+03","45.17985E+00",""
"340","851.13E+03","45.04543E+00",""
"341","853.61E+03","44.93483E+00",""
"342","856.09E+03","44.83876E+00",""
"343","858.57E+03","44.73488E+00",""
"344","861.05E+03","44.66766E+00",""
"345","863.53E+03","44.50130E+00",""
"346","866.02E+03","44.39954E+00",""
"347","868.50E+03","44.21288E+00",""
"348","870.98E+03","44.03112E+00",""
"349","873.46E+03","43.86217E+00",""
"350","875.94E+03","43.68745E+00",""
"351","878.42E+03","43.46542E+00",""
"352","880.90E+03","43.29290E+00",""
"353","883.38E+03","43.26471E+00",""
"354","885.86E+03","43.35098E+00",""
"355","888.35E+03","43.38153E+00",""
"356","890.83E+03","43.34831E+00",""
"357","893.31E+03","43.30567E+00",""
"358","895.79E+03","43.31624E+00",""
"359","898.27E+03","43.35167E+00",""
"360","900.75E+03","43.21336E+00",""
"361","903.23E+03","43.21726E+00",""
"362","905.71E+03","43.28152E+00",""
"363","908.20E+03","43.16740E+00",""
"364","910.68E+03","42.97942E+00",""
"365","913.16E+03","42.81835E+00",""
"366","915.64E+03","42.66686E+00",""
"367","918.12E+03","42.52246E+00",""
"368","920.60E+03","42.32202E+00",""
"369","923.08E+03","42.12334E+00",""
"370","925.56E+03","41.99961E+00",""
"371","928.05E+03","41.84720E+00",""
"372","930.53E+03","41.65390E+00",""
"373","933.01E+03","41.45400E+00",""
"374","935.49E+03","41.32063E+00",""
"375","937.97E+03","41.21666E+00",""
"376","940.45E+03","41.11774E+00",""
"377","942.93E+03","41.00598E+00",""
"378","945.41E+03","40.87641E+00",""
"379","947.89E+03","40.75585E+00",""
"380","950.38E+03","40.63681E+00",""
"381","952.86E+03","40.53853E+00",""
"382","955.34E+03","40.46352E+00",""
"383","957.82E+03","40.36275E+00",""
"384","960.30E+03","40.22562E+00",""
"385","962.78E+03","40.13838E+00",""
"386","965.26E+03","40.00173E+00",""
"387","967.74E+03","39.89399E+00",""
"388","970.23E+03","39.82597E+00",""
"389","972.71E+03","39.75721E+00",""
"390","975.19E+03","39.62942E+00",""
"391","977.67E+03","39.53610E+00",""
"392","980.15E+03","39.52469E+00",""
"393","982.63E+03","39.53561E+00",""
"394","985.11E+03","39.51905E+00",""
"395","987.59E+03","39.43505E+00",""
"396","990.08E+03","39.39657E+00",""
"397","992.56E+03","39.36690E+00",""
"398","995.04E+03","39.33866E+00",""
"399","997.52E+03","39.29265E+00",""
"400","1.0000E+06","39.17283E+00",""

