"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:45:41"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"68","176.24E+03","85.94682E+00",""
"69","178.72E+03","71.76339E+00",""
"70","181.20E+03","34.84205E+00",""
"71","183.68E+03","141.5216E+00",""
"72","186.17E+03","589.3838E+00",""
"73","188.65E+03","583.9829E+00",""
"74","191.13E+03","428.1352E+00",""
"75","193.61E+03","470.9143E+00",""
"76","196.09E+03","343.5953E+00",""
"77","198.57E+03","273.2375E+00",""
"78","201.05E+03","240.7450E+00",""
"79","203.53E+03","250.3128E+00",""
"80","206.02E+03","205.4569E+00",""
"81","208.50E+03","264.7329E+00",""
"82","210.98E+03","246.8930E+00",""
"83","213.46E+03","232.4978E+00",""
"84","215.94E+03","225.6594E+00",""
"85","218.42E+03","225.6503E+00",""
"86","220.90E+03","215.1782E+00",""
"87","223.38E+03","205.0070E+00",""
"88","225.86E+03","196.9781E+00",""
"89","228.35E+03","191.2277E+00",""
"90","230.83E+03","185.2355E+00",""
"91","233.31E+03","181.2038E+00",""
"92","235.79E+03","175.7856E+00",""
"93","238.27E+03","173.7990E+00",""
"94","240.75E+03","168.5356E+00",""
"95","243.23E+03","163.5950E+00",""
"96","245.71E+03","159.6069E+00",""
"97","248.20E+03","156.8849E+00",""
"98","250.68E+03","152.2298E+00",""
"99","253.16E+03","152.5307E+00",""
"100","255.64E+03","154.3198E+00",""
"101","258.12E+03","145.2243E+00",""
"102","260.60E+03","158.2159E+00",""
"103","263.08E+03","170.9372E+00",""
"104","265.56E+03","163.2035E+00",""
"105","268.05E+03","156.8431E+00",""
"106","270.53E+03","151.5400E+00",""
"107","273.01E+03","149.2400E+00",""
"108","275.49E+03","145.1664E+00",""
"109","277.97E+03","146.0814E+00",""
"110","280.45E+03","143.7654E+00",""
"111","282.93E+03","140.3317E+00",""
"112","285.41E+03","136.6206E+00",""
"113","287.89E+03","136.2465E+00",""
"114","290.38E+03","139.9229E+00",""
"115","292.86E+03","136.5100E+00",""
"116","295.34E+03","133.3137E+00",""
"117","297.82E+03","132.2473E+00",""
"118","300.30E+03","131.5885E+00",""
"119","302.78E+03","128.7453E+00",""
"120","305.26E+03","127.0264E+00",""
"121","307.74E+03","125.0544E+00",""
"122","310.23E+03","127.7782E+00",""
"123","312.71E+03","125.1629E+00",""
"124","315.19E+03","122.8265E+00",""
"125","317.67E+03","120.9797E+00",""
"126","320.15E+03","118.9170E+00",""
"127","322.63E+03","119.3036E+00",""
"128","325.11E+03","120.2107E+00",""
"129","327.59E+03","118.2316E+00",""
"130","330.08E+03","116.4821E+00",""
"131","332.56E+03","114.7078E+00",""
"132","335.04E+03","113.0155E+00",""
"133","337.52E+03","111.7341E+00",""
"134","340.00E+03","109.9041E+00",""
"135","342.48E+03","108.7180E+00",""
"136","344.96E+03","107.1739E+00",""
"137","347.44E+03","105.5802E+00",""
"138","349.92E+03","114.0783E+00",""
"139","352.41E+03","110.9296E+00",""
"140","354.89E+03","107.8511E+00",""
"141","357.37E+03","105.2451E+00",""
"142","359.85E+03","103.0311E+00",""
"143","362.33E+03","103.2057E+00",""
"144","364.81E+03","103.7049E+00",""
"145","367.29E+03","102.7698E+00",""
"146","369.77E+03","101.3884E+00",""
"147","372.26E+03","99.22904E+00",""
"148","374.74E+03","98.14304E+00",""
"149","377.22E+03","98.45430E+00",""
"150","379.70E+03","101.4269E+00",""
"151","382.18E+03","102.8014E+00",""
"152","384.66E+03","100.6883E+00",""
"153","387.14E+03","98.11879E+00",""
"154","389.62E+03","95.94332E+00",""
"155","392.11E+03","96.97005E+00",""
"156","394.59E+03","97.54307E+00",""
"157","397.07E+03","97.08976E+00",""
"158","399.55E+03","98.04707E+00",""
"159","402.03E+03","97.95915E+00",""
"160","404.51E+03","96.39897E+00",""
"161","406.99E+03","92.97379E+00",""
"162","409.47E+03","94.78652E+00",""
"163","411.95E+03","95.03482E+00",""
"164","414.44E+03","92.47292E+00",""
"165","416.92E+03","90.65620E+00",""
"166","419.40E+03","89.97754E+00",""
"167","421.88E+03","93.16218E+00",""
"168","424.36E+03","94.36679E+00",""
"169","426.84E+03","93.49248E+00",""
"170","429.32E+03","95.02412E+00",""
"171","431.80E+03","93.22695E+00",""
"172","434.29E+03","92.98864E+00",""
"173","436.77E+03","90.88687E+00",""
"174","439.25E+03","89.23473E+00",""
"175","441.73E+03","88.49213E+00",""
"176","444.21E+03","88.32992E+00",""
"177","446.69E+03","87.82131E+00",""
"178","449.17E+03","86.62710E+00",""
"179","451.65E+03","86.34200E+00",""
"180","454.14E+03","86.19910E+00",""
"181","456.62E+03","85.16132E+00",""
"182","459.10E+03","84.17780E+00",""
"183","461.58E+03","83.28885E+00",""
"184","464.06E+03","82.83970E+00",""
"185","466.54E+03","82.13407E+00",""
"186","469.02E+03","81.47442E+00",""
"187","471.50E+03","80.81118E+00",""
"188","473.98E+03","80.05448E+00",""
"189","476.47E+03","79.28681E+00",""
"190","478.95E+03","78.80085E+00",""
"191","481.43E+03","78.19324E+00",""
"192","483.91E+03","78.05730E+00",""
"193","486.39E+03","78.27936E+00",""
"194","488.87E+03","78.51427E+00",""
"195","491.35E+03","77.73234E+00",""
"196","493.83E+03","77.32118E+00",""
"197","496.32E+03","76.57907E+00",""
"198","498.80E+03","75.81902E+00",""
"199","501.28E+03","75.23755E+00",""
"200","503.76E+03","74.49144E+00",""
"201","506.24E+03","73.78279E+00",""
"202","508.72E+03","73.32458E+00",""
"203","511.20E+03","73.19576E+00",""
"204","513.68E+03","72.72786E+00",""
"205","516.17E+03","72.18414E+00",""
"206","518.65E+03","71.53703E+00",""
"207","521.13E+03","71.38753E+00",""
"208","523.61E+03","70.94560E+00",""
"209","526.09E+03","70.24684E+00",""
"210","528.57E+03","69.29543E+00",""
"211","531.05E+03","68.22277E+00",""
"212","533.53E+03","67.58854E+00",""
"213","536.02E+03","66.98002E+00",""
"214","538.50E+03","68.57061E+00",""
"215","540.98E+03","69.96764E+00",""
"216","543.46E+03","70.72442E+00",""
"217","545.94E+03","69.20979E+00",""
"218","548.42E+03","69.76844E+00",""
"219","550.90E+03","70.03090E+00",""
"220","553.38E+03","69.32606E+00",""
"221","555.86E+03","67.95616E+00",""
"222","558.35E+03","66.78562E+00",""
"223","560.83E+03","66.60681E+00",""
"224","563.31E+03","67.58541E+00",""
"225","565.79E+03","66.99573E+00",""
"226","568.27E+03","65.78321E+00",""
"227","570.75E+03","64.91456E+00",""
"228","573.23E+03","63.65552E+00",""
"229","575.71E+03","64.05853E+00",""
"230","578.20E+03","66.36288E+00",""
"231","580.68E+03","68.80359E+00",""
"232","583.16E+03","67.78732E+00",""
"233","585.64E+03","66.73685E+00",""
"234","588.12E+03","65.29949E+00",""
"235","590.60E+03","64.19706E+00",""
"236","593.08E+03","63.84713E+00",""
"237","595.56E+03","63.29138E+00",""
"238","598.05E+03","62.86215E+00",""
"239","600.53E+03","62.32277E+00",""
"240","603.01E+03","61.33377E+00",""
"241","605.49E+03","60.93324E+00",""
"242","607.97E+03","60.02483E+00",""
"243","610.45E+03","59.22676E+00",""
"244","612.93E+03","60.53904E+00",""
"245","615.41E+03","59.67208E+00",""
"246","617.89E+03","59.28909E+00",""
"247","620.38E+03","59.20499E+00",""
"248","622.86E+03","60.08869E+00",""
"249","625.34E+03","64.01200E+00",""
"250","627.82E+03","65.65562E+00",""
"251","630.30E+03","65.71046E+00",""
"252","632.78E+03","65.14398E+00",""
"253","635.26E+03","65.33247E+00",""
"254","637.74E+03","66.96891E+00",""
"255","640.23E+03","67.60395E+00",""
"256","642.71E+03","66.59976E+00",""
"257","645.19E+03","65.83006E+00",""
"258","647.67E+03","65.61863E+00",""
"259","650.15E+03","65.19180E+00",""
"260","652.63E+03","64.55747E+00",""
"261","655.11E+03","63.91903E+00",""
"262","657.59E+03","63.56157E+00",""
"263","660.08E+03","63.31682E+00",""
"264","662.56E+03","62.82882E+00",""
"265","665.04E+03","62.19121E+00",""
"266","667.52E+03","61.61586E+00",""
"267","670.00E+03","61.48820E+00",""
"268","672.48E+03","61.04248E+00",""
"269","674.96E+03","60.52955E+00",""
"270","677.44E+03","60.10760E+00",""
"271","679.92E+03","59.66890E+00",""
"272","682.41E+03","59.28114E+00",""
"273","684.89E+03","58.95933E+00",""
"274","687.37E+03","58.64113E+00",""
"275","689.85E+03","58.30199E+00",""
"276","692.33E+03","57.92577E+00",""
"277","694.81E+03","57.62105E+00",""
"278","697.29E+03","57.26458E+00",""
"279","699.77E+03","57.01969E+00",""
"280","702.26E+03","56.86145E+00",""
"281","704.74E+03","56.67394E+00",""
"282","707.22E+03","56.33385E+00",""
"283","709.70E+03","56.18151E+00",""
"284","712.18E+03","56.07926E+00",""
"285","714.66E+03","55.84436E+00",""
"286","717.14E+03","55.57281E+00",""
"287","719.62E+03","55.27052E+00",""
"288","722.11E+03","54.94194E+00",""
"289","724.59E+03","54.65637E+00",""
"290","727.07E+03","54.51680E+00",""
"291","729.55E+03","54.38134E+00",""
"292","732.03E+03","54.12810E+00",""
"293","734.51E+03","53.84238E+00",""
"294","736.99E+03","53.62280E+00",""
"295","739.47E+03","53.37398E+00",""
"296","741.95E+03","53.06346E+00",""
"297","744.44E+03","52.82017E+00",""
"298","746.92E+03","52.53655E+00",""
"299","749.40E+03","52.27493E+00",""
"300","751.88E+03","52.12858E+00",""
"301","754.36E+03","52.04151E+00",""
"302","756.84E+03","51.92738E+00",""
"303","759.32E+03","51.73678E+00",""
"304","761.80E+03","51.53495E+00",""
"305","764.29E+03","51.35542E+00",""
"306","766.77E+03","51.17410E+00",""
"307","769.25E+03","50.96634E+00",""
"308","771.73E+03","50.79762E+00",""
"309","774.21E+03","50.61801E+00",""
"310","776.69E+03","50.46564E+00",""
"311","779.17E+03","50.27622E+00",""
"312","781.65E+03","50.09818E+00",""
"313","784.14E+03","50.01912E+00",""
"314","786.62E+03","49.85329E+00",""
"315","789.10E+03","49.60712E+00",""
"316","791.58E+03","49.35626E+00",""
"317","794.06E+03","49.12136E+00",""
"318","796.54E+03","48.89075E+00",""
"319","799.02E+03","48.67168E+00",""
"320","801.50E+03","48.52136E+00",""
"321","803.98E+03","48.44787E+00",""
"322","806.47E+03","48.43160E+00",""
"323","808.95E+03","48.30857E+00",""
"324","811.43E+03","48.19298E+00",""
"325","813.91E+03","48.13263E+00",""
"326","816.39E+03","48.02356E+00",""
"327","818.87E+03","47.87411E+00",""
"328","821.35E+03","47.69256E+00",""
"329","823.83E+03","47.45478E+00",""
"330","826.32E+03","47.17985E+00",""
"331","828.80E+03","46.94347E+00",""
"332","831.28E+03","46.74839E+00",""
"333","833.76E+03","46.62431E+00",""
"334","836.24E+03","46.43623E+00",""
"335","838.72E+03","46.23246E+00",""
"336","841.20E+03","46.11210E+00",""
"337","843.68E+03","45.97259E+00",""
"338","846.17E+03","45.81002E+00",""
"339","848.65E+03","45.68244E+00",""
"340","851.13E+03","45.55093E+00",""
"341","853.61E+03","45.43813E+00",""
"342","856.09E+03","45.33196E+00",""
"343","858.57E+03","45.21025E+00",""
"344","861.05E+03","45.14354E+00",""
"345","863.53E+03","44.97498E+00",""
"346","866.02E+03","44.88479E+00",""
"347","868.50E+03","44.66933E+00",""
"348","870.98E+03","44.51110E+00",""
"349","873.46E+03","44.34878E+00",""
"350","875.94E+03","44.17531E+00",""
"351","878.42E+03","43.95700E+00",""
"352","880.90E+03","43.77633E+00",""
"353","883.38E+03","43.73587E+00",""
"354","885.86E+03","43.82775E+00",""
"355","888.35E+03","43.88172E+00",""
"356","890.83E+03","43.85849E+00",""
"357","893.31E+03","43.85533E+00",""
"358","895.79E+03","43.86988E+00",""
"359","898.27E+03","43.89485E+00",""
"360","900.75E+03","43.73162E+00",""
"361","903.23E+03","43.68872E+00",""
"362","905.71E+03","43.74543E+00",""
"363","908.20E+03","43.65132E+00",""
"364","910.68E+03","43.47655E+00",""
"365","913.16E+03","43.30470E+00",""
"366","915.64E+03","43.14736E+00",""
"367","918.12E+03","43.00418E+00",""
"368","920.60E+03","42.81631E+00",""
"369","923.08E+03","42.61245E+00",""
"370","925.56E+03","42.49181E+00",""
"371","928.05E+03","42.35692E+00",""
"372","930.53E+03","42.18032E+00",""
"373","933.01E+03","41.97669E+00",""
"374","935.49E+03","41.83099E+00",""
"375","937.97E+03","41.71299E+00",""
"376","940.45E+03","41.61557E+00",""
"377","942.93E+03","41.50955E+00",""
"378","945.41E+03","41.38144E+00",""
"379","947.89E+03","41.25655E+00",""
"380","950.38E+03","41.13794E+00",""
"381","952.86E+03","41.03663E+00",""
"382","955.34E+03","40.95806E+00",""
"383","957.82E+03","40.85974E+00",""
"384","960.30E+03","40.71031E+00",""
"385","962.78E+03","40.62309E+00",""
"386","965.26E+03","40.50808E+00",""
"387","967.74E+03","40.40262E+00",""
"388","970.23E+03","40.33830E+00",""
"389","972.71E+03","40.27345E+00",""
"390","975.19E+03","40.13669E+00",""
"391","977.67E+03","40.02198E+00",""
"392","980.15E+03","39.99847E+00",""
"393","982.63E+03","40.00482E+00",""
"394","985.11E+03","39.99858E+00",""
"395","987.59E+03","39.90845E+00",""
"396","990.08E+03","39.87651E+00",""
"397","992.56E+03","39.85831E+00",""
"398","995.04E+03","39.84099E+00",""
"399","997.52E+03","39.80091E+00",""
"400","1.0000E+06","39.68502E+00",""

