"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:28:19"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"57","25.711E+03","486.7335E+00","-485.7924E+00"
"58","25.992E+03","481.1023E+00","-480.1662E+00"
"59","26.273E+03","475.5509E+00","-474.6150E+00"
"60","26.553E+03","470.3871E+00","-469.4449E+00"
"61","26.834E+03","465.1538E+00","-464.2283E+00"
"62","27.114E+03","459.8724E+00","-458.9545E+00"
"63","27.395E+03","454.6457E+00","-453.7318E+00"
"64","27.675E+03","449.5036E+00","-448.5917E+00"
"65","27.956E+03","444.3820E+00","-443.4707E+00"
"66","28.236E+03","439.2969E+00","-438.3853E+00"
"67","28.517E+03","434.1944E+00","-433.2817E+00"
"68","28.798E+03","428.9892E+00","-428.0758E+00"
"69","29.078E+03","423.5621E+00","-422.6371E+00"
"70","29.359E+03","418.0424E+00","-417.0799E+00"
"71","29.639E+03","412.3840E+00","-411.3724E+00"
"72","29.920E+03","405.6918E+00","-404.5258E+00"
"73","30.200E+03","403.8712E+00","-402.1693E+00"
"74","30.481E+03","403.5432E+00","-402.1203E+00"
"75","30.762E+03","397.2907E+00","-396.0012E+00"
"76","31.042E+03","390.8148E+00","-389.4931E+00"
"77","31.323E+03","383.7559E+00","-382.3444E+00"
"78","31.603E+03","375.7801E+00","-374.1262E+00"
"79","31.884E+03","366.6814E+00","-364.4656E+00"
"80","32.164E+03","357.3141E+00","-353.7264E+00"
"81","32.445E+03","353.5024E+00","-345.8883E+00"
"82","32.725E+03","380.0968E+00","-364.5867E+00"
"83","33.006E+03","423.2594E+00","-410.3581E+00"
"84","33.287E+03","430.3253E+00","-424.2490E+00"
"85","33.567E+03","420.8136E+00","-417.6818E+00"
"86","33.848E+03","410.1340E+00","-408.1361E+00"
"87","34.128E+03","401.0547E+00","-399.5471E+00"
"88","34.409E+03","393.5357E+00","-392.2691E+00"
"89","34.689E+03","387.5136E+00","-386.3859E+00"
"90","34.970E+03","382.0156E+00","-381.0180E+00"
"91","35.251E+03","376.5771E+00","-375.6492E+00"
"92","35.531E+03","371.7040E+00","-370.8073E+00"
"93","35.812E+03","367.3776E+00","-366.5076E+00"
"94","36.092E+03","363.6518E+00","-362.7942E+00"
"95","36.373E+03","360.1525E+00","-359.2848E+00"
"96","36.653E+03","357.4101E+00","-356.4809E+00"
"97","36.934E+03","352.9106E+00","-352.0887E+00"
"98","37.214E+03","349.6812E+00","-348.8537E+00"
"99","37.495E+03","346.3624E+00","-345.5192E+00"
"100","37.776E+03","344.3291E+00","-343.4716E+00"
"101","38.056E+03","341.5301E+00","-340.6497E+00"
"102","38.337E+03","339.7694E+00","-338.9364E+00"
"103","38.617E+03","336.9264E+00","-336.1515E+00"
"104","38.898E+03","333.9002E+00","-333.1557E+00"
"105","39.178E+03","330.9323E+00","-330.1990E+00"
"106","39.459E+03","327.9206E+00","-327.1863E+00"
"107","39.739E+03","325.0601E+00","-324.3024E+00"
"108","40.020E+03","322.8168E+00","-322.0187E+00"
"109","40.301E+03","320.9140E+00","-320.1176E+00"
"110","40.581E+03","318.6870E+00","-317.9063E+00"
"111","40.862E+03","316.4633E+00","-315.6938E+00"
"112","41.142E+03","314.2174E+00","-313.4618E+00"
"113","41.423E+03","311.8530E+00","-311.1148E+00"
"114","41.703E+03","309.3679E+00","-308.6411E+00"
"115","41.984E+03","306.8090E+00","-306.0793E+00"
"116","42.265E+03","304.3890E+00","-303.6455E+00"
"117","42.545E+03","301.9927E+00","-301.2341E+00"
"118","42.826E+03","299.4863E+00","-298.6943E+00"
"119","43.106E+03","296.9690E+00","-296.0964E+00"
"120","43.387E+03","295.3381E+00","-294.2631E+00"
"121","43.667E+03","297.5194E+00","-296.2729E+00"
"122","43.948E+03","298.5291E+00","-297.5486E+00"
"123","44.228E+03","296.1186E+00","-295.3398E+00"
"124","44.509E+03","293.2419E+00","-292.5451E+00"
"125","44.790E+03","290.6051E+00","-289.9431E+00"
"126","45.070E+03","288.2256E+00","-287.5796E+00"
"127","45.351E+03","286.0203E+00","-285.3824E+00"
"128","45.631E+03","283.9566E+00","-283.3233E+00"
"129","45.912E+03","281.9963E+00","-281.3677E+00"
"130","46.192E+03","280.0776E+00","-279.4552E+00"
"131","46.473E+03","278.1792E+00","-277.5607E+00"
"132","46.754E+03","276.3422E+00","-275.7272E+00"
"133","47.034E+03","274.5293E+00","-273.9187E+00"
"134","47.315E+03","272.7208E+00","-272.1135E+00"
"135","47.595E+03","270.9340E+00","-270.3282E+00"
"136","47.876E+03","269.1842E+00","-268.5769E+00"
"137","48.156E+03","267.5124E+00","-266.9023E+00"
"138","48.437E+03","265.9109E+00","-265.3000E+00"
"139","48.717E+03","264.3299E+00","-263.7238E+00"
"140","48.998E+03","262.6804E+00","-262.0809E+00"
"141","49.279E+03","260.9957E+00","-260.3998E+00"
"142","49.559E+03","259.3180E+00","-258.7225E+00"
"143","49.840E+03","257.6400E+00","-257.0419E+00"
"144","50.120E+03","255.9653E+00","-255.3606E+00"
"145","50.401E+03","254.2956E+00","-253.6782E+00"
"146","50.681E+03","252.6873E+00","-252.0455E+00"
"147","50.962E+03","251.3290E+00","-250.6461E+00"
"148","51.242E+03","250.4474E+00","-249.7317E+00"
"149","51.523E+03","249.6479E+00","-248.9341E+00"
"150","51.804E+03","248.6365E+00","-247.9417E+00"
"151","52.084E+03","247.5300E+00","-246.8570E+00"
"152","52.365E+03","246.3273E+00","-245.6857E+00"
"153","52.645E+03","244.8762E+00","-244.2657E+00"
"154","52.926E+03","243.3146E+00","-242.7224E+00"
"155","53.206E+03","241.7765E+00","-241.1941E+00"
"156","53.487E+03","240.2623E+00","-239.6848E+00"
"157","53.768E+03","238.7720E+00","-238.1959E+00"
"158","54.048E+03","237.3359E+00","-236.7593E+00"
"159","54.329E+03","235.9177E+00","-235.3392E+00"
"160","54.609E+03","234.5230E+00","-233.9410E+00"
"161","54.890E+03","233.1317E+00","-232.5444E+00"
"162","55.170E+03","231.7510E+00","-231.1557E+00"
"163","55.451E+03","230.3750E+00","-229.7672E+00"
"164","55.731E+03","229.0298E+00","-228.4018E+00"
"165","56.012E+03","227.8076E+00","-227.1462E+00"
"166","56.293E+03","227.0062E+00","-226.3067E+00"
"167","56.573E+03","226.3708E+00","-225.6845E+00"
"168","56.854E+03","225.0117E+00","-224.3448E+00"
"169","57.134E+03","223.5915E+00","-222.8939E+00"
"170","57.415E+03","222.7608E+00","-222.0024E+00"
"171","57.695E+03","222.5188E+00","-221.7389E+00"
"172","57.976E+03","221.9233E+00","-221.1591E+00"
"173","58.257E+03","221.5213E+00","-220.7614E+00"
"174","58.537E+03","221.0751E+00","-220.3799E+00"
"175","58.818E+03","219.8827E+00","-219.2506E+00"
"176","59.098E+03","218.5238E+00","-217.9242E+00"
"177","59.379E+03","217.2159E+00","-216.6325E+00"
"178","59.659E+03","216.0139E+00","-215.4395E+00"
"179","59.940E+03","214.8897E+00","-214.3251E+00"
"180","60.220E+03","213.7601E+00","-213.2077E+00"
"181","60.501E+03","212.5867E+00","-212.0448E+00"
"182","60.782E+03","211.4156E+00","-210.8804E+00"
"183","61.062E+03","210.2722E+00","-209.7411E+00"
"184","61.343E+03","209.1432E+00","-208.6149E+00"
"185","61.623E+03","208.0313E+00","-207.5044E+00"
"186","61.904E+03","206.9344E+00","-206.4066E+00"
"187","62.184E+03","205.8852E+00","-205.3538E+00"
"188","62.465E+03","204.9012E+00","-204.3667E+00"
"189","62.745E+03","203.9505E+00","-203.4165E+00"
"190","63.026E+03","202.9843E+00","-202.4524E+00"
"191","63.307E+03","202.0130E+00","-201.4827E+00"
"192","63.587E+03","201.0606E+00","-200.5321E+00"
"193","63.868E+03","200.1134E+00","-199.5877E+00"
"194","64.148E+03","199.1613E+00","-198.6393E+00"
"195","64.429E+03","198.1933E+00","-197.6748E+00"
"196","64.709E+03","197.2280E+00","-196.7125E+00"
"197","64.990E+03","196.2460E+00","-195.7325E+00"
"198","65.271E+03","195.2692E+00","-194.7564E+00"
"199","65.551E+03","194.2934E+00","-193.7796E+00"
"200","65.832E+03","193.3242E+00","-192.8060E+00"
"201","66.112E+03","192.4250E+00","-191.8971E+00"
"202","66.393E+03","191.6856E+00","-191.1516E+00"
"203","66.673E+03","190.9227E+00","-190.3957E+00"
"204","66.954E+03","190.0383E+00","-189.5201E+00"
"205","67.234E+03","189.1095E+00","-188.5961E+00"
"206","67.515E+03","188.1769E+00","-187.6650E+00"
"207","67.796E+03","187.2639E+00","-186.7511E+00"
"208","68.076E+03","186.3811E+00","-185.8666E+00"
"209","68.357E+03","185.5127E+00","-184.9973E+00"
"210","68.637E+03","184.6316E+00","-184.1157E+00"
"211","68.918E+03","183.7323E+00","-183.2136E+00"
"212","69.198E+03","182.8773E+00","-182.3519E+00"
"213","69.479E+03","182.0636E+00","-181.5336E+00"
"214","69.760E+03","181.2448E+00","-180.7099E+00"
"215","70.040E+03","180.4435E+00","-179.9037E+00"
"216","70.321E+03","179.6334E+00","-179.0875E+00"
"217","70.601E+03","178.8612E+00","-178.3048E+00"
"218","70.882E+03","178.1926E+00","-177.6246E+00"
"219","71.162E+03","177.6239E+00","-177.0516E+00"
"220","71.443E+03","177.0295E+00","-176.4648E+00"
"221","71.723E+03","176.3277E+00","-175.7756E+00"
"222","72.004E+03","175.5334E+00","-174.9920E+00"
"223","72.285E+03","174.7006E+00","-174.1654E+00"
"224","72.565E+03","173.8651E+00","-173.3320E+00"
"225","72.846E+03","173.0491E+00","-172.5145E+00"
"226","73.126E+03","172.2800E+00","-171.7421E+00"
"227","73.407E+03","171.5547E+00","-171.0155E+00"
"228","73.687E+03","170.8226E+00","-170.2866E+00"
"229","73.968E+03","170.0307E+00","-169.4992E+00"
"230","74.248E+03","169.1969E+00","-168.6672E+00"
"231","74.529E+03","168.3389E+00","-167.8075E+00"
"232","74.810E+03","167.4535E+00","-166.9165E+00"
"233","75.090E+03","166.5468E+00","-165.9937E+00"
"234","75.371E+03","165.8024E+00","-165.2191E+00"
"235","75.651E+03","165.2400E+00","-164.6291E+00"
"236","75.932E+03","164.8262E+00","-164.1923E+00"
"237","76.212E+03","164.5137E+00","-163.8737E+00"
"238","76.493E+03","164.1180E+00","-163.4906E+00"
"239","76.774E+03","163.5507E+00","-162.9422E+00"
"240","77.054E+03","162.8548E+00","-162.2617E+00"
"241","77.335E+03","162.0920E+00","-161.5075E+00"
"242","77.615E+03","161.3188E+00","-160.7352E+00"
"243","77.896E+03","160.5775E+00","-159.9868E+00"
"244","78.176E+03","159.9482E+00","-159.3444E+00"
"245","78.457E+03","159.4988E+00","-158.8862E+00"
"246","78.737E+03","159.1008E+00","-158.5013E+00"
"247","79.018E+03","158.4859E+00","-157.9149E+00"
"248","79.299E+03","157.6478E+00","-157.0985E+00"
"249","79.579E+03","156.7596E+00","-156.2195E+00"
"250","79.860E+03","155.8827E+00","-155.3449E+00"
"251","80.140E+03","155.0127E+00","-154.4737E+00"
"252","80.421E+03","154.1247E+00","-153.5808E+00"
"253","80.701E+03","153.2149E+00","-152.6611E+00"
"254","80.982E+03","152.2823E+00","-151.7104E+00"
"255","81.263E+03","151.3486E+00","-150.7464E+00"
"256","81.543E+03","150.4666E+00","-149.8153E+00"
"257","81.824E+03","149.7695E+00","-149.0406E+00"
"258","82.104E+03","149.5694E+00","-148.7356E+00"
"259","82.385E+03","150.1063E+00","-149.1939E+00"
"260","82.665E+03","150.8020E+00","-149.9181E+00"
"261","82.946E+03","150.7798E+00","-149.9928E+00"
"262","83.226E+03","150.0571E+00","-149.3520E+00"
"263","83.507E+03","149.0224E+00","-148.3606E+00"
"264","83.788E+03","147.9502E+00","-147.3002E+00"
"265","84.068E+03","146.8793E+00","-146.2221E+00"
"266","84.349E+03","145.7881E+00","-145.0929E+00"
"267","84.629E+03","144.9517E+00","-144.1752E+00"
"268","84.910E+03","144.6664E+00","-143.7760E+00"
"269","85.190E+03","145.0880E+00","-144.1003E+00"
"270","85.471E+03","145.8146E+00","-144.8117E+00"
"271","85.752E+03","146.2787E+00","-145.3357E+00"
"272","86.032E+03","146.2809E+00","-145.4325E+00"
"273","86.313E+03","145.7985E+00","-145.0437E+00"
"274","86.593E+03","145.0021E+00","-144.3152E+00"
"275","86.874E+03","144.1046E+00","-143.4604E+00"
"276","87.154E+03","143.2142E+00","-142.5966E+00"
"277","87.435E+03","142.3321E+00","-141.7322E+00"
"278","87.715E+03","141.4554E+00","-140.8661E+00"
"279","87.996E+03","140.5831E+00","-139.9973E+00"
"280","88.277E+03","139.7274E+00","-139.1388E+00"
"281","88.557E+03","138.8972E+00","-138.3001E+00"
"282","88.838E+03","138.0916E+00","-137.4804E+00"
"283","89.118E+03","137.3232E+00","-136.6927E+00"
"284","89.399E+03","136.5839E+00","-135.9293E+00"
"285","89.679E+03","135.8689E+00","-135.1853E+00"
"286","89.960E+03","135.1656E+00","-134.4448E+00"
"287","90.240E+03","134.4927E+00","-133.7213E+00"
"288","90.521E+03","133.9008E+00","-133.0562E+00"
"289","90.802E+03","133.5461E+00","-132.5964E+00"
"290","91.082E+03","133.6897E+00","-132.6068E+00"
"291","91.363E+03","134.5777E+00","-133.3860E+00"
"292","91.643E+03","135.8383E+00","-134.6626E+00"
"293","91.924E+03","136.5057E+00","-135.4740E+00"
"294","92.204E+03","136.1681E+00","-135.2899E+00"
"295","92.485E+03","135.2399E+00","-134.4348E+00"
"296","92.766E+03","134.9542E+00","-134.1460E+00"
"297","93.046E+03","134.9256E+00","-134.2164E+00"
"298","93.327E+03","133.9977E+00","-133.3830E+00"
"299","93.607E+03","132.9144E+00","-132.3469E+00"
"300","93.888E+03","131.8596E+00","-131.3146E+00"
"301","94.168E+03","130.8787E+00","-130.3398E+00"
"302","94.449E+03","129.9850E+00","-129.4402E+00"
"303","94.729E+03","129.2221E+00","-128.6617E+00"
"304","95.010E+03","128.6031E+00","-128.0254E+00"
"305","95.291E+03","128.0687E+00","-127.4753E+00"
"306","95.571E+03","127.6341E+00","-127.0262E+00"
"307","95.852E+03","127.3051E+00","-126.6918E+00"
"308","96.132E+03","126.9841E+00","-126.3811E+00"
"309","96.413E+03","126.5536E+00","-125.9727E+00"
"310","96.693E+03","125.9886E+00","-125.4298E+00"
"311","96.974E+03","125.3493E+00","-124.8068E+00"
"312","97.255E+03","124.6929E+00","-124.1609E+00"
"313","97.535E+03","124.0392E+00","-123.5144E+00"
"314","97.816E+03","123.3865E+00","-122.8661E+00"
"315","98.096E+03","122.7436E+00","-122.2250E+00"
"316","98.377E+03","122.1166E+00","-121.5979E+00"
"317","98.657E+03","121.5125E+00","-120.9937E+00"
"318","98.938E+03","120.9012E+00","-120.3836E+00"
"319","99.218E+03","120.2729E+00","-119.7558E+00"
"320","99.499E+03","119.6288E+00","-119.1103E+00"
"321","99.780E+03","118.9805E+00","-118.4583E+00"
"322","100.06E+03","118.3258E+00","-117.7972E+00"
"323","100.34E+03","117.6756E+00","-117.1376E+00"
"324","100.62E+03","117.0323E+00","-116.4806E+00"
"325","100.90E+03","116.4049E+00","-115.8338E+00"
"326","101.18E+03","115.8138E+00","-115.2164E+00"
"327","101.46E+03","115.2929E+00","-114.6605E+00"
"328","101.74E+03","114.8413E+00","-114.1596E+00"
"329","102.02E+03","114.9001E+00","-114.1364E+00"
"330","102.30E+03","115.4908E+00","-114.7481E+00"
"331","102.59E+03","115.2837E+00","-114.6209E+00"
"332","102.87E+03","114.7007E+00","-114.0893E+00"
"333","103.15E+03","114.0158E+00","-113.4350E+00"
"334","103.43E+03","113.3443E+00","-112.7814E+00"
"335","103.71E+03","112.6858E+00","-112.1350E+00"
"336","103.99E+03","112.0292E+00","-111.4874E+00"
"337","104.27E+03","111.3775E+00","-110.8410E+00"
"338","104.55E+03","110.7426E+00","-110.2079E+00"
"339","104.83E+03","110.1398E+00","-109.6062E+00"
"340","105.11E+03","109.5487E+00","-109.0178E+00"
"341","105.39E+03","108.9363E+00","-108.4096E+00"
"342","105.67E+03","108.3011E+00","-107.7777E+00"
"343","105.95E+03","107.6533E+00","-107.1298E+00"
"344","106.23E+03","107.0223E+00","-106.4962E+00"
"345","106.51E+03","106.4118E+00","-105.8830E+00"
"346","106.79E+03","105.8089E+00","-105.2782E+00"
"347","107.07E+03","105.1968E+00","-104.6647E+00"
"348","107.35E+03","104.5802E+00","-104.0469E+00"
"349","107.64E+03","103.9310E+00","-103.3961E+00"
"350","107.92E+03","103.2991E+00","-102.7621E+00"
"351","108.20E+03","102.6600E+00","-102.1208E+00"
"352","108.48E+03","102.0134E+00","-101.4711E+00"
"353","108.76E+03","101.3618E+00","-100.8159E+00"
"354","109.04E+03","100.7014E+00","-100.1511E+00"
"355","109.32E+03","100.0342E+00","-99.47852E+00"
"356","109.60E+03","99.35925E+00","-98.79742E+00"
"357","109.88E+03","98.67734E+00","-98.10822E+00"
"358","110.16E+03","97.98506E+00","-97.40735E+00"
"359","110.44E+03","97.27427E+00","-96.68646E+00"
"360","110.72E+03","96.53106E+00","-95.92970E+00"
"361","111.00E+03","95.76084E+00","-95.13579E+00"
"362","111.28E+03","95.04171E+00","-94.36955E+00"
"363","111.56E+03","94.79720E+00","-94.05098E+00"
"364","111.84E+03","94.77024E+00","-94.04589E+00"
"365","112.12E+03","94.10680E+00","-93.42033E+00"
"366","112.40E+03","93.33700E+00","-92.65921E+00"
"367","112.69E+03","92.59219E+00","-91.91146E+00"
"368","112.97E+03","91.91874E+00","-91.23506E+00"
"369","113.25E+03","91.22927E+00","-90.54743E+00"
"370","113.53E+03","90.50173E+00","-89.82405E+00"
"371","113.81E+03","89.72757E+00","-89.05424E+00"
"372","114.09E+03","88.90870E+00","-88.23785E+00"
"373","114.37E+03","88.05690E+00","-87.38599E+00"
"374","114.65E+03","87.17093E+00","-86.49676E+00"
"375","114.93E+03","86.25646E+00","-85.57531E+00"
"376","115.21E+03","85.32381E+00","-84.63013E+00"
"377","115.49E+03","84.40250E+00","-83.69021E+00"
"378","115.77E+03","83.50674E+00","-82.77637E+00"
"379","116.05E+03","82.58320E+00","-81.83712E+00"
"380","116.33E+03","81.62069E+00","-80.85819E+00"
"381","116.61E+03","80.62591E+00","-79.84511E+00"
"382","116.89E+03","79.59293E+00","-78.79178E+00"
"383","117.17E+03","78.51393E+00","-77.68965E+00"
"384","117.45E+03","77.38241E+00","-76.53001E+00"
"385","117.74E+03","76.15858E+00","-75.26905E+00"
"386","118.02E+03","74.93408E+00","-73.99804E+00"
"387","118.30E+03","73.67490E+00","-72.68008E+00"
"388","118.58E+03","72.39647E+00","-71.32816E+00"
"389","118.86E+03","71.09564E+00","-69.93942E+00"
"390","119.14E+03","69.75414E+00","-68.49390E+00"
"391","119.42E+03","68.35483E+00","-66.96623E+00"
"392","119.70E+03","66.87423E+00","-65.31544E+00"
"393","119.98E+03","65.34758E+00","-63.54351E+00"
"394","120.26E+03","63.89078E+00","-61.70327E+00"
"395","120.54E+03","62.82583E+00","-59.97981E+00"
"396","120.82E+03","63.47439E+00","-59.54470E+00"
"397","121.10E+03","66.98316E+00","-62.48763E+00"
"398","121.38E+03","67.90174E+00","-64.47148E+00"
"399","121.66E+03","64.98159E+00","-62.28389E+00"
"400","121.94E+03","61.43817E+00","-58.81835E+00"
"401","122.22E+03","58.22642E+00","-55.23384E+00"
"402","122.51E+03","55.54367E+00","-51.66942E+00"
"403","122.79E+03","54.10119E+00","-48.66163E+00"
"404","123.07E+03","55.09160E+00","-47.16111E+00"
"405","123.35E+03","59.26064E+00","-48.79267E+00"
"406","123.63E+03","64.24866E+00","-53.23987E+00"
"407","123.91E+03","66.69502E+00","-57.15779E+00"
"408","124.19E+03","66.11896E+00","-58.49082E+00"
"409","124.47E+03","63.46877E+00","-57.32694E+00"
"410","124.75E+03","59.70046E+00","-54.38257E+00"
"411","125.03E+03","55.72537E+00","-50.54594E+00"
"412","125.31E+03","52.32497E+00","-46.60673E+00"
"413","125.59E+03","50.47935E+00","-43.59228E+00"
"414","125.87E+03","50.27924E+00","-42.48455E+00"
"415","126.15E+03","49.44155E+00","-41.84754E+00"
"416","126.43E+03","46.72771E+00","-39.80371E+00"
"417","126.71E+03","42.72845E+00","-36.19445E+00"
"418","126.99E+03","38.15994E+00","-31.51622E+00"
"419","127.27E+03","33.47303E+00","-26.10608E+00"
"420","127.56E+03","28.89067E+00","-19.87442E+00"
"421","127.84E+03","25.24537E+00","-13.22500E+00"
"422","128.12E+03","23.30909E+00","-5.852119E+00"
"423","128.40E+03","24.32525E+00","2.402074E+00"
"424","128.68E+03","29.05222E+00","11.73566E+00"
"425","128.96E+03","37.36836E+00","22.39856E+00"
"426","129.24E+03","49.04248E+00","34.74969E+00"
"427","129.52E+03","64.22369E+00","49.17012E+00"
"428","129.80E+03","83.58365E+00","66.07791E+00"
"429","130.08E+03","108.2376E+00","85.62031E+00"
"430","130.36E+03","139.5553E+00","106.7744E+00"
"431","130.64E+03","177.7500E+00","124.6985E+00"
"432","130.92E+03","217.2922E+00","126.9731E+00"
"433","131.20E+03","244.1968E+00","104.0084E+00"
"434","131.48E+03","252.6677E+00","74.17694E+00"
"435","131.76E+03","255.9559E+00","60.83389E+00"
"436","132.04E+03","274.2263E+00","67.83117E+00"
"437","132.32E+03","323.3307E+00","76.21629E+00"
"438","132.61E+03","396.9129E+00","52.00567E+00"
"439","132.89E+03","467.8750E+00","-26.80720E+00"
"440","133.17E+03","514.1150E+00","-149.1881E+00"
"441","133.45E+03","521.5790E+00","-265.3900E+00"
"442","133.73E+03","499.1174E+00","-337.5473E+00"
"443","134.01E+03","461.7671E+00","-365.5020E+00"
"444","134.29E+03","418.7853E+00","-362.6060E+00"
"445","134.57E+03","376.7750E+00","-342.4989E+00"
"446","134.85E+03","341.9555E+00","-318.7229E+00"
"447","135.13E+03","316.2708E+00","-299.1478E+00"
"448","135.41E+03","296.4497E+00","-283.6626E+00"
"449","135.69E+03","279.0377E+00","-269.4719E+00"
"450","135.97E+03","263.4134E+00","-256.0225E+00"
"451","136.25E+03","250.0218E+00","-244.0643E+00"
"452","136.53E+03","238.7829E+00","-233.8494E+00"
"453","136.81E+03","229.0640E+00","-224.9191E+00"
"454","137.09E+03","220.4232E+00","-216.9103E+00"
"455","137.37E+03","212.5774E+00","-209.5636E+00"
"456","137.66E+03","205.1693E+00","-202.5413E+00"
"457","137.94E+03","198.6601E+00","-196.3091E+00"
"458","138.22E+03","192.7461E+00","-190.6003E+00"
"459","138.50E+03","187.4067E+00","-185.4110E+00"
"460","138.78E+03","182.5381E+00","-180.6523E+00"
"461","139.06E+03","178.1084E+00","-176.3019E+00"
"462","139.34E+03","174.0902E+00","-172.3344E+00"
"463","139.62E+03","170.4230E+00","-168.6961E+00"
"464","139.90E+03","167.0864E+00","-165.3737E+00"
"465","140.18E+03","164.0336E+00","-162.3248E+00"
"466","140.46E+03","161.1828E+00","-159.4700E+00"
"467","140.74E+03","158.4548E+00","-156.7251E+00"
"468","141.02E+03","155.7709E+00","-153.9923E+00"
"469","141.30E+03","153.1083E+00","-151.2094E+00"
"470","141.58E+03","150.6895E+00","-148.4911E+00"
"471","141.86E+03","150.1948E+00","-147.2641E+00"
"472","142.14E+03","156.5938E+00","-153.2637E+00"
"473","142.42E+03","157.6623E+00","-155.7555E+00"
"474","142.71E+03","152.9757E+00","-151.6204E+00"
"475","142.99E+03","149.2337E+00","-147.9874E+00"
"476","143.27E+03","146.3656E+00","-145.1060E+00"
"477","143.55E+03","144.1692E+00","-142.8325E+00"
"478","143.83E+03","142.6619E+00","-141.2039E+00"
"479","144.11E+03","141.9501E+00","-140.3680E+00"
"480","144.39E+03","141.8964E+00","-140.2670E+00"
"481","144.67E+03","141.9252E+00","-140.3781E+00"
"482","144.95E+03","141.4360E+00","-140.0617E+00"
"483","145.23E+03","140.2606E+00","-139.0584E+00"
"484","145.51E+03","138.7130E+00","-137.6291E+00"
"485","145.79E+03","137.1364E+00","-136.1222E+00"
"486","146.07E+03","135.6355E+00","-134.6588E+00"
