"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","16:20:36"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"368","247.09E+03","74.90882E+00","-74.41632E+00"
"369","247.49E+03","74.74376E+00","-74.25832E+00"
"370","247.90E+03","74.58322E+00","-74.10515E+00"
"371","248.30E+03","74.42558E+00","-73.95520E+00"
"372","248.70E+03","74.26013E+00","-73.79799E+00"
"373","249.10E+03","74.08374E+00","-73.62925E+00"
"374","249.50E+03","73.89849E+00","-73.45060E+00"
"375","249.90E+03","73.70853E+00","-73.26563E+00"
"376","250.30E+03","73.52147E+00","-73.08175E+00"
"377","250.70E+03","73.34617E+00","-72.90808E+00"
"378","251.10E+03","73.18486E+00","-72.74796E+00"
"379","251.50E+03","73.03661E+00","-72.60127E+00"
"380","251.90E+03","72.89168E+00","-72.45868E+00"
"381","252.30E+03","72.74556E+00","-72.31565E+00"
"382","252.71E+03","72.59163E+00","-72.16508E+00"
"383","253.11E+03","72.43981E+00","-72.01641E+00"
"384","253.51E+03","72.28418E+00","-71.86368E+00"
"385","253.91E+03","72.12846E+00","-71.71058E+00"
"386","254.31E+03","71.97362E+00","-71.55817E+00"
"387","254.71E+03","71.81691E+00","-71.40374E+00"
"388","255.11E+03","71.65623E+00","-71.24523E+00"
"389","255.51E+03","71.49416E+00","-71.08467E+00"
"390","255.91E+03","71.33152E+00","-70.92279E+00"
"391","256.31E+03","71.17144E+00","-70.76287E+00"
"392","256.71E+03","71.01641E+00","-70.60737E+00"
"393","257.11E+03","70.86428E+00","-70.45456E+00"
"394","257.52E+03","70.71272E+00","-70.30199E+00"
"395","257.92E+03","70.56711E+00","-70.15503E+00"
"396","258.32E+03","70.42374E+00","-70.00990E+00"
"397","258.72E+03","70.28396E+00","-69.86784E+00"
"398","259.12E+03","70.14936E+00","-69.73040E+00"
"399","259.52E+03","70.02393E+00","-69.60154E+00"
"400","259.92E+03","69.90833E+00","-69.48224E+00"
"401","260.32E+03","69.80158E+00","-69.37193E+00"
"402","260.72E+03","69.70585E+00","-69.27277E+00"
"403","261.12E+03","69.61784E+00","-69.18187E+00"
"404","261.52E+03","69.53929E+00","-69.10105E+00"
"405","261.92E+03","69.46975E+00","-69.03050E+00"
"406","262.32E+03","69.40296E+00","-68.96427E+00"
"407","262.73E+03","69.32990E+00","-68.89360E+00"
"408","263.13E+03","69.24986E+00","-68.81702E+00"
"409","263.53E+03","69.15819E+00","-68.72936E+00"
"410","263.93E+03","69.05642E+00","-68.63146E+00"
"411","264.33E+03","68.94916E+00","-68.52754E+00"
"412","264.73E+03","68.84282E+00","-68.42382E+00"
"413","265.13E+03","68.74183E+00","-68.32513E+00"
"414","265.53E+03","68.64655E+00","-68.23255E+00"
"415","265.93E+03","68.55403E+00","-68.14380E+00"
"416","266.33E+03","68.45613E+00","-68.05103E+00"
"417","266.73E+03","68.34518E+00","-67.94595E+00"
"418","267.13E+03","68.21752E+00","-67.82413E+00"
"419","267.54E+03","68.07709E+00","-67.68850E+00"
"420","267.94E+03","67.93639E+00","-67.55163E+00"
"421","268.34E+03","67.79184E+00","-67.41008E+00"
"422","268.74E+03","67.64631E+00","-67.26676E+00"
"423","269.14E+03","67.49968E+00","-67.12125E+00"
"424","269.54E+03","67.35633E+00","-66.97784E+00"
"425","269.94E+03","67.22084E+00","-66.84129E+00"
"426","270.34E+03","67.09635E+00","-66.71523E+00"
"427","270.74E+03","66.98236E+00","-66.59949E+00"
"428","271.14E+03","66.87524E+00","-66.49095E+00"
"429","271.54E+03","66.77376E+00","-66.38833E+00"
"430","271.94E+03","66.67651E+00","-66.29030E+00"
"431","272.34E+03","66.58248E+00","-66.19586E+00"
"432","272.75E+03","66.48815E+00","-66.10169E+00"
"433","273.15E+03","66.39916E+00","-66.01340E+00"
"434","273.55E+03","66.31021E+00","-65.92565E+00"
"435","273.95E+03","66.21686E+00","-65.83401E+00"
"436","274.35E+03","66.12050E+00","-65.73958E+00"
"437","274.75E+03","66.02214E+00","-65.64292E+00"
"438","275.15E+03","65.92440E+00","-65.54675E+00"
"439","275.55E+03","65.82678E+00","-65.45062E+00"
"440","275.95E+03","65.73299E+00","-65.35845E+00"
"441","276.35E+03","65.64322E+00","-65.27060E+00"
"442","276.75E+03","65.55329E+00","-65.18330E+00"
"443","277.15E+03","65.46046E+00","-65.09381E+00"
"444","277.56E+03","65.36011E+00","-64.99729E+00"
"445","277.96E+03","65.25603E+00","-64.89721E+00"
"446","278.36E+03","65.14609E+00","-64.79130E+00"
"447","278.76E+03","65.03002E+00","-64.67910E+00"
"448","279.16E+03","64.90572E+00","-64.55834E+00"
"449","279.56E+03","64.77694E+00","-64.43241E+00"
"450","279.96E+03","64.64837E+00","-64.30576E+00"
"451","280.36E+03","64.52262E+00","-64.18129E+00"
"452","280.76E+03","64.40088E+00","-64.06054E+00"
"453","281.16E+03","64.28068E+00","-63.94126E+00"
"454","281.56E+03","64.16249E+00","-63.82380E+00"
"455","281.96E+03","64.04477E+00","-63.70659E+00"
"456","282.36E+03","63.92797E+00","-63.58998E+00"
"457","282.77E+03","63.81136E+00","-63.47324E+00"
"458","283.17E+03","63.70252E+00","-63.36413E+00"
"459","283.57E+03","63.59833E+00","-63.25954E+00"
"460","283.97E+03","63.49807E+00","-63.15900E+00"
"461","284.37E+03","63.40295E+00","-63.06374E+00"
"462","284.77E+03","63.31062E+00","-62.97178E+00"
"463","285.17E+03","63.22068E+00","-62.88265E+00"
"464","285.57E+03","63.12917E+00","-62.79251E+00"
"465","285.97E+03","63.03547E+00","-62.70077E+00"
"466","286.37E+03","62.93783E+00","-62.60535E+00"
"467","286.77E+03","62.83596E+00","-62.50584E+00"
"468","287.17E+03","62.72868E+00","-62.40104E+00"
"469","287.58E+03","62.61665E+00","-62.29112E+00"
"470","287.98E+03","62.50365E+00","-62.17998E+00"
"471","288.38E+03","62.39067E+00","-62.06858E+00"
"472","288.78E+03","62.27965E+00","-61.95888E+00"
"473","289.18E+03","62.16836E+00","-61.84879E+00"
"474","289.58E+03","62.05669E+00","-61.73851E+00"
"475","289.98E+03","61.94455E+00","-61.62773E+00"
"476","290.38E+03","61.83071E+00","-61.51526E+00"
"477","290.78E+03","61.71451E+00","-61.40037E+00"
"478","291.18E+03","61.59637E+00","-61.28344E+00"
"479","291.58E+03","61.47443E+00","-61.16245E+00"
"480","291.98E+03","61.35152E+00","-61.04018E+00"
"481","292.38E+03","61.22694E+00","-60.91580E+00"
"482","292.79E+03","61.09948E+00","-60.78807E+00"
"483","293.19E+03","60.97715E+00","-60.66507E+00"
"484","293.59E+03","60.85505E+00","-60.54189E+00"
"485","293.99E+03","60.73502E+00","-60.42031E+00"
