"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","16:20:55"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"157","162.53E+03","133.0728E+00","-129.0227E+00"
"158","162.93E+03","132.3312E+00","-128.5647E+00"
"159","163.33E+03","131.4320E+00","-127.8753E+00"
"160","163.73E+03","130.5984E+00","-127.1647E+00"
"161","164.13E+03","130.0459E+00","-126.6807E+00"
"162","164.53E+03","129.7839E+00","-126.4897E+00"
"163","164.93E+03","129.6993E+00","-126.5114E+00"
"164","165.33E+03","129.6776E+00","-126.6439E+00"
"165","165.73E+03","129.5973E+00","-126.7762E+00"
"166","166.13E+03","129.2428E+00","-126.6848E+00"
"167","166.53E+03","128.4525E+00","-126.1583E+00"
"168","166.93E+03","127.3125E+00","-125.2277E+00"
"169","167.33E+03","126.0506E+00","-124.1056E+00"
"170","167.74E+03","124.7949E+00","-122.9311E+00"
"171","168.14E+03","123.7046E+00","-121.8719E+00"
"172","168.54E+03","122.8415E+00","-121.0026E+00"
"173","168.94E+03","122.2891E+00","-120.4277E+00"
"174","169.34E+03","122.0345E+00","-120.1675E+00"
"175","169.74E+03","121.9399E+00","-120.1119E+00"
"176","170.14E+03","121.8040E+00","-120.0671E+00"
"177","170.54E+03","121.4448E+00","-119.8335E+00"
"178","170.94E+03","120.8004E+00","-119.3143E+00"
"179","171.34E+03","119.9606E+00","-118.5728E+00"
"180","171.74E+03","119.0763E+00","-117.7540E+00"
"181","172.14E+03","118.2407E+00","-116.9599E+00"
"182","172.55E+03","117.4641E+00","-116.2101E+00"
"183","172.95E+03","116.8027E+00","-115.5663E+00"
"184","173.35E+03","116.2194E+00","-115.0003E+00"
"185","173.75E+03","115.6749E+00","-114.4743E+00"
"186","174.15E+03","115.1614E+00","-113.9780E+00"
"187","174.55E+03","114.7052E+00","-113.5373E+00"
"188","174.95E+03","114.3197E+00","-113.1721E+00"
"189","175.35E+03","113.9679E+00","-112.8522E+00"
"190","175.75E+03","113.5913E+00","-112.5190E+00"
"191","176.15E+03","113.1516E+00","-112.1314E+00"
"192","176.55E+03","112.6152E+00","-111.6510E+00"
"193","176.95E+03","111.9603E+00","-111.0484E+00"
"194","177.35E+03","111.2152E+00","-110.3436E+00"
"195","177.76E+03","110.4168E+00","-109.5691E+00"
"196","178.16E+03","109.6834E+00","-108.8429E+00"
"197","178.56E+03","109.0471E+00","-108.2049E+00"
"198","178.96E+03","108.4866E+00","-107.6432E+00"
"199","179.36E+03","107.9444E+00","-107.1007E+00"
"200","179.76E+03","107.4142E+00","-106.5664E+00"
"201","180.16E+03","106.9451E+00","-106.0870E+00"
"202","180.56E+03","106.5819E+00","-105.7125E+00"
"203","180.96E+03","106.3149E+00","-105.4464E+00"
"204","181.36E+03","106.0084E+00","-105.1610E+00"
"205","181.76E+03","105.5562E+00","-104.7351E+00"
"206","182.16E+03","105.0227E+00","-104.2181E+00"
"207","182.57E+03","104.4798E+00","-103.6825E+00"
"208","182.97E+03","103.9771E+00","-103.1816E+00"
"209","183.37E+03","103.4944E+00","-102.6985E+00"
"210","183.77E+03","103.0160E+00","-102.2176E+00"
"211","184.17E+03","102.5480E+00","-101.7426E+00"
"212","184.57E+03","102.1148E+00","-101.2967E+00"
"213","184.97E+03","101.7465E+00","-100.9120E+00"
"214","185.37E+03","101.4574E+00","-100.6091E+00"
"215","185.77E+03","101.2148E+00","-100.3620E+00"
"216","186.17E+03","100.9460E+00","-100.0999E+00"
"217","186.57E+03","100.5995E+00","-99.76544E+00"
"218","186.97E+03","100.1802E+00","-99.35514E+00"
"219","187.37E+03","99.72968E+00","-98.90515E+00"
"220","187.78E+03","99.28578E+00","-98.45407E+00"
"221","188.18E+03","98.87818E+00","-98.03599E+00"
"222","188.58E+03","98.48198E+00","-97.62581E+00"
"223","188.98E+03","98.10528E+00","-97.23011E+00"
"224","189.38E+03","97.76430E+00","-96.86454E+00"
"225","189.78E+03","97.48351E+00","-96.55352E+00"
"226","190.18E+03","97.29599E+00","-96.33444E+00"
"227","190.58E+03","97.18543E+00","-96.20021E+00"
"228","190.98E+03","97.08993E+00","-96.09450E+00"
"229","191.38E+03","96.94848E+00","-95.95264E+00"
"230","191.78E+03","96.74542E+00","-95.75151E+00"
"231","192.18E+03","96.49924E+00","-95.50379E+00"
"232","192.59E+03","96.23380E+00","-95.22990E+00"
"233","192.99E+03","95.98881E+00","-94.96963E+00"
"234","193.39E+03","95.78862E+00","-94.74690E+00"
"235","193.79E+03","95.65903E+00","-94.59053E+00"
"236","194.19E+03","95.61353E+00","-94.51802E+00"
"237","194.59E+03","95.66437E+00","-94.54795E+00"
"238","194.99E+03","95.80086E+00","-94.68015E+00"
"239","195.39E+03","95.93817E+00","-94.84066E+00"
"240","195.79E+03","95.94805E+00","-94.89781E+00"
"241","196.19E+03","95.77027E+00","-94.77259E+00"
"242","196.59E+03","95.45495E+00","-94.49852E+00"
"243","196.99E+03","95.09074E+00","-94.15981E+00"
"244","197.39E+03","94.73926E+00","-93.82186E+00"
"245","197.80E+03","94.41386E+00","-93.50327E+00"
"246","198.20E+03","94.12259E+00","-93.21636E+00"
"247","198.60E+03","93.83959E+00","-92.93688E+00"
"248","199.00E+03","93.55670E+00","-92.65474E+00"
"249","199.40E+03","93.28452E+00","-92.37885E+00"
"250","199.80E+03","93.04806E+00","-92.13449E+00"
"251","200.20E+03","92.85644E+00","-91.93334E+00"
"252","200.60E+03","92.71184E+00","-91.78122E+00"
"253","201.00E+03","92.59907E+00","-91.66679E+00"
"254","201.40E+03","92.47894E+00","-91.55217E+00"
"255","201.80E+03","92.32388E+00","-91.40667E+00"
"256","202.20E+03","92.14101E+00","-91.23269E+00"
"257","202.61E+03","91.94002E+00","-91.03826E+00"
"258","203.01E+03","91.74606E+00","-90.84853E+00"
"259","203.41E+03","91.56639E+00","-90.67161E+00"
"260","203.81E+03","91.39751E+00","-90.50497E+00"
"261","204.21E+03","91.24574E+00","-90.35537E+00"
"262","204.61E+03","91.11464E+00","-90.22767E+00"
"263","205.01E+03","90.99900E+00","-90.11916E+00"
"264","205.41E+03","90.87994E+00","-90.01115E+00"
"265","205.81E+03","90.74676E+00","-89.89274E+00"
"266","206.21E+03","90.59463E+00","-89.75820E+00"
"267","206.61E+03","90.41685E+00","-89.60009E+00"
"268","207.01E+03","90.20847E+00","-89.41325E+00"
"269","207.41E+03","89.94584E+00","-89.17301E+00"
"270","207.82E+03","89.61693E+00","-88.86234E+00"
"271","208.22E+03","89.26795E+00","-88.52261E+00"
"272","208.62E+03","88.92699E+00","-88.18165E+00"
"273","209.02E+03","88.63095E+00","-87.87808E+00"
"274","209.42E+03","88.39277E+00","-87.62918E+00"
"275","209.82E+03","88.20653E+00","-87.43319E+00"
"276","210.22E+03","88.04112E+00","-87.26134E+00"
"277","210.62E+03","87.87274E+00","-87.08778E+00"
"278","211.02E+03","87.70845E+00","-86.91577E+00"
"279","211.42E+03","87.57901E+00","-86.77501E+00"
"280","211.82E+03","87.52174E+00","-86.70546E+00"
"281","212.22E+03","87.53842E+00","-86.71655E+00"
"282","212.63E+03","87.58912E+00","-86.77558E+00"
"283","213.03E+03","87.60345E+00","-86.81244E+00"
"284","213.43E+03","87.54073E+00","-86.78143E+00"
"285","213.83E+03","87.38899E+00","-86.66397E+00"
"286","214.23E+03","87.15862E+00","-86.46563E+00"
"287","214.63E+03","86.87021E+00","-86.20380E+00"
"288","215.03E+03","86.55001E+00","-85.90355E+00"
"289","215.43E+03","86.21927E+00","-85.58610E+00"
"290","215.83E+03","85.89898E+00","-85.27376E+00"
"291","216.23E+03","85.59830E+00","-84.97714E+00"
"292","216.63E+03","85.31877E+00","-84.69962E+00"
"293","217.03E+03","85.05308E+00","-84.43549E+00"
"294","217.43E+03","84.79448E+00","-84.17763E+00"
"295","217.84E+03","84.53343E+00","-83.91611E+00"
"296","218.24E+03","84.28780E+00","-83.66859E+00"
"297","218.64E+03","84.05273E+00","-83.43088E+00"
"298","219.04E+03","83.82469E+00","-83.19931E+00"
"299","219.44E+03","83.60736E+00","-82.97725E+00"
"300","219.84E+03","83.40598E+00","-82.77012E+00"
"301","220.24E+03","83.22311E+00","-82.58137E+00"
"302","220.64E+03","83.05229E+00","-82.40594E+00"
"303","221.04E+03","82.87972E+00","-82.23010E+00"
"304","221.44E+03","82.70299E+00","-82.04961E+00"
"305","221.84E+03","82.52862E+00","-81.86929E+00"
"306","222.24E+03","82.37820E+00","-81.71088E+00"
"307","222.65E+03","82.26288E+00","-81.58753E+00"
"308","223.05E+03","82.17982E+00","-81.50011E+00"
"309","223.45E+03","82.10153E+00","-81.42275E+00"
"310","223.85E+03","82.01323E+00","-81.33960E+00"
"311","224.25E+03","81.89842E+00","-81.23388E+00"
"312","224.65E+03","81.74480E+00","-81.09118E+00"
"313","225.05E+03","81.54977E+00","-80.90618E+00"
"314","225.45E+03","81.32653E+00","-80.68917E+00"
"315","225.85E+03","81.09263E+00","-80.45683E+00"
"316","226.25E+03","80.86438E+00","-80.22499E+00"
"317","226.65E+03","80.66104E+00","-80.01346E+00"
"318","227.05E+03","80.49767E+00","-79.83857E+00"
"319","227.45E+03","80.38394E+00","-79.71261E+00"
"320","227.86E+03","80.31309E+00","-79.63211E+00"
"321","228.26E+03","80.26857E+00","-79.58341E+00"
"322","228.66E+03","80.22882E+00","-79.54533E+00"
"323","229.06E+03","80.17249E+00","-79.49592E+00"
"324","229.46E+03","80.08306E+00","-79.41727E+00"
"325","229.86E+03","79.95544E+00","-79.30145E+00"
"326","230.26E+03","79.79472E+00","-79.15122E+00"
"327","230.66E+03","79.61550E+00","-78.97959E+00"
"328","231.06E+03","79.43133E+00","-78.79981E+00"
"329","231.46E+03","79.25485E+00","-78.62518E+00"
"330","231.86E+03","79.08892E+00","-78.45995E+00"
"331","232.26E+03","78.93391E+00","-78.30491E+00"
"332","232.67E+03","78.78156E+00","-78.15218E+00"
"333","233.07E+03","78.64131E+00","-78.01156E+00"
"334","233.47E+03","78.50683E+00","-77.87693E+00"
"335","233.87E+03","78.37732E+00","-77.74778E+00"
"336","234.27E+03","78.24598E+00","-77.61738E+00"
"337","234.67E+03","78.11150E+00","-77.48368E+00"
"338","235.07E+03","77.97649E+00","-77.34839E+00"
"339","235.47E+03","77.85520E+00","-77.22560E+00"
"340","235.87E+03","77.75754E+00","-77.12713E+00"
"341","236.27E+03","77.66855E+00","-77.04095E+00"
"342","236.67E+03","77.56507E+00","-76.94369E+00"
"343","237.07E+03","77.43541E+00","-76.82161E+00"
"344","237.47E+03","77.27886E+00","-76.67209E+00"
"345","237.88E+03","77.09910E+00","-76.49731E+00"
"346","238.28E+03","76.91138E+00","-76.31141E+00"
"347","238.68E+03","76.72353E+00","-76.12197E+00"
"348","239.08E+03","76.54761E+00","-75.94042E+00"
"349","239.48E+03","76.39555E+00","-75.77918E+00"
"350","239.88E+03","76.28034E+00","-75.65240E+00"
"351","240.28E+03","76.20661E+00","-75.56686E+00"
"352","240.68E+03","76.17193E+00","-75.52240E+00"
"353","241.08E+03","76.16253E+00","-75.50714E+00"
"354","241.48E+03","76.16479E+00","-75.50817E+00"
"355","241.88E+03","76.16473E+00","-75.51139E+00"
"356","242.28E+03","76.15175E+00","-75.50547E+00"
"357","242.69E+03","76.12136E+00","-75.48473E+00"
"358","243.09E+03","76.07421E+00","-75.44821E+00"
"359","243.49E+03","76.01817E+00","-75.40333E+00"
"360","243.89E+03","75.95584E+00","-75.35271E+00"
"361","244.29E+03","75.89027E+00","-75.30019E+00"
"362","244.69E+03","75.81440E+00","-75.23950E+00"
"363","245.09E+03","75.71762E+00","-75.15963E+00"
"364","245.49E+03","75.58937E+00","-75.04895E+00"
"365","245.89E+03","75.43065E+00","-74.90637E+00"
"366","246.29E+03","75.25252E+00","-74.74174E+00"
"367","246.69E+03","75.06933E+00","-74.56893E+00"
"368","247.09E+03","74.89129E+00","-74.39912E+00"
"369","247.49E+03","74.72685E+00","-74.24170E+00"
"370","247.90E+03","74.56551E+00","-74.08762E+00"
"371","248.30E+03","74.40745E+00","-73.93736E+00"
"372","248.70E+03","74.24231E+00","-73.78029E+00"
"373","249.10E+03","74.06471E+00","-73.61040E+00"
"374","249.50E+03","73.87887E+00","-73.43104E+00"
"375","249.90E+03","73.68995E+00","-73.24712E+00"
"376","250.30E+03","73.50266E+00","-73.06298E+00"
"377","250.70E+03","73.32823E+00","-72.89007E+00"
"378","251.10E+03","73.16670E+00","-72.72984E+00"
"379","251.50E+03","73.01720E+00","-72.58195E+00"
"380","251.90E+03","72.87206E+00","-72.43912E+00"
"381","252.30E+03","72.72626E+00","-72.29628E+00"
"382","252.71E+03","72.57279E+00","-72.14619E+00"
"383","253.11E+03","72.41972E+00","-71.99625E+00"
"384","253.51E+03","72.26423E+00","-71.84366E+00"
"385","253.91E+03","72.10932E+00","-71.69128E+00"
"386","254.31E+03","71.95343E+00","-71.53783E+00"
"387","254.71E+03","71.79658E+00","-71.38326E+00"
"388","255.11E+03","71.63718E+00","-71.22590E+00"
"389","255.51E+03","71.47500E+00","-71.06522E+00"
"390","255.91E+03","71.31306E+00","-70.90404E+00"
"391","256.31E+03","71.15398E+00","-70.74511E+00"
"392","256.71E+03","70.99992E+00","-70.59061E+00"
"393","257.11E+03","70.85008E+00","-70.43998E+00"
"394","257.52E+03","70.69753E+00","-70.28648E+00"
"395","257.92E+03","70.55189E+00","-70.13961E+00"
"396","258.32E+03","70.40887E+00","-69.99481E+00"
"397","258.72E+03","70.26774E+00","-69.85148E+00"
"398","259.12E+03","70.13347E+00","-69.71421E+00"
"399","259.52E+03","70.00841E+00","-69.58579E+00"
"400","259.92E+03","69.89151E+00","-69.46525E+00"
"401","260.32E+03","69.78521E+00","-69.35532E+00"
"402","260.72E+03","69.68772E+00","-69.25454E+00"
"403","261.12E+03","69.60057E+00","-69.16438E+00"
"404","261.52E+03","69.52315E+00","-69.08475E+00"
"405","261.92E+03","69.45349E+00","-69.01406E+00"
"406","262.32E+03","69.38640E+00","-68.94761E+00"
"407","262.73E+03","69.31433E+00","-68.87785E+00"
"408","263.13E+03","69.23366E+00","-68.80077E+00"
"409","263.53E+03","69.14129E+00","-68.71244E+00"
"410","263.93E+03","69.03896E+00","-68.61406E+00"
"411","264.33E+03","68.93162E+00","-68.50992E+00"
"412","264.73E+03","68.82491E+00","-68.40582E+00"
"413","265.13E+03","68.72355E+00","-68.30660E+00"
"414","265.53E+03","68.62898E+00","-68.21471E+00"
"415","265.93E+03","68.53837E+00","-68.12781E+00"
"416","266.33E+03","68.44060E+00","-68.03522E+00"
"417","266.73E+03","68.32929E+00","-67.92989E+00"
"418","267.13E+03","68.20223E+00","-67.80854E+00"
"419","267.54E+03","68.06256E+00","-67.67376E+00"
"420","267.94E+03","67.92137E+00","-67.53641E+00"
"421","268.34E+03","67.77709E+00","-67.39514E+00"
"422","268.74E+03","67.63082E+00","-67.25110E+00"
"423","269.14E+03","67.48473E+00","-67.10611E+00"
"424","269.54E+03","67.34069E+00","-66.96207E+00"
"425","269.94E+03","67.20512E+00","-66.82547E+00"
"426","270.34E+03","67.08078E+00","-66.69950E+00"
"427","270.74E+03","66.96643E+00","-66.58341E+00"
"428","271.14E+03","66.85861E+00","-66.47419E+00"
"429","271.54E+03","66.75512E+00","-66.36965E+00"
"430","271.94E+03","66.65766E+00","-66.27134E+00"
"431","272.34E+03","66.56327E+00","-66.17654E+00"
"432","272.75E+03","66.47075E+00","-66.08400E+00"
"433","273.15E+03","66.38080E+00","-65.99468E+00"
"434","273.55E+03","66.29178E+00","-65.90692E+00"
"435","273.95E+03","66.20035E+00","-65.81706E+00"
"436","274.35E+03","66.10411E+00","-65.72264E+00"
"437","274.75E+03","66.00636E+00","-65.62665E+00"
"438","275.15E+03","65.90808E+00","-65.52996E+00"
"439","275.55E+03","65.81216E+00","-65.43552E+00"
"440","275.95E+03","65.71948E+00","-65.34438E+00"
"441","276.35E+03","65.62999E+00","-65.25686E+00"
"442","276.75E+03","65.54194E+00","-65.17146E+00"
"443","277.15E+03","65.45045E+00","-65.08331E+00"
"444","277.56E+03","65.34969E+00","-64.98655E+00"
"445","277.96E+03","65.24567E+00","-64.88664E+00"
"446","278.36E+03","65.13548E+00","-64.78059E+00"
"447","278.76E+03","65.01781E+00","-64.66703E+00"
"448","279.16E+03","64.89327E+00","-64.54610E+00"
"449","279.56E+03","64.76324E+00","-64.41896E+00"
"450","279.96E+03","64.63307E+00","-64.29077E+00"
"451","280.36E+03","64.50674E+00","-64.16564E+00"
"452","280.76E+03","64.38364E+00","-64.04354E+00"
"453","281.16E+03","64.26375E+00","-63.92443E+00"
"454","281.56E+03","64.14466E+00","-63.80607E+00"
"455","281.96E+03","64.02743E+00","-63.68929E+00"
"456","282.36E+03","63.91112E+00","-63.57314E+00"
"457","282.77E+03","63.79503E+00","-63.45691E+00"
"458","283.17E+03","63.68605E+00","-63.34762E+00"
"459","283.57E+03","63.58175E+00","-63.24298E+00"
"460","283.97E+03","63.48218E+00","-63.14309E+00"
"461","284.37E+03","63.38691E+00","-63.04777E+00"
"462","284.77E+03","63.29577E+00","-62.95692E+00"
"463","285.17E+03","63.20409E+00","-62.86618E+00"
"464","285.57E+03","63.11266E+00","-62.77619E+00"
"465","285.97E+03","63.01936E+00","-62.68484E+00"
"466","286.37E+03","62.92172E+00","-62.58952E+00"
"467","286.77E+03","62.81959E+00","-62.48973E+00"
"468","287.17E+03","62.71281E+00","-62.38524E+00"
"469","287.58E+03","62.59905E+00","-62.27372E+00"
"470","287.98E+03","62.48704E+00","-62.16349E+00"
"471","288.38E+03","62.37489E+00","-62.05280E+00"
"472","288.78E+03","62.26283E+00","-61.94211E+00"
"473","289.18E+03","62.15129E+00","-61.83190E+00"
"474","289.58E+03","62.04043E+00","-61.72248E+00"
"475","289.98E+03","61.92765E+00","-61.61110E+00"
"476","290.38E+03","61.81323E+00","-61.49807E+00"
"477","290.78E+03","61.69669E+00","-61.38296E+00"
"478","291.18E+03","61.57706E+00","-61.26458E+00"
"479","291.58E+03","61.45478E+00","-61.14324E+00"
"480","291.98E+03","61.33045E+00","-61.01950E+00"
"481","292.38E+03","61.20607E+00","-60.89526E+00"
"482","292.79E+03","61.07908E+00","-60.76795E+00"
"483","293.19E+03","60.95539E+00","-60.64354E+00"
"484","293.59E+03","60.83274E+00","-60.51977E+00"
"485","293.99E+03","60.71200E+00","-60.39746E+00"
