"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-10-08"
"TIME","11:16:37"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","OFF"
"148","37.474E+03","758.0058E+00",""
"149","37.722E+03","749.9390E+00",""
"150","37.970E+03","741.6108E+00",""
"151","38.218E+03","733.5000E+00",""
"152","38.466E+03","725.1200E+00",""
"153","38.714E+03","728.2651E+00",""
"154","38.962E+03","756.9953E+00",""
"155","39.211E+03","774.7219E+00",""
"156","39.459E+03","766.6622E+00",""
"157","39.707E+03","755.1559E+00",""
"158","39.955E+03","744.9020E+00",""
"159","40.203E+03","735.1994E+00",""
"160","40.451E+03","732.0609E+00",""
"161","40.699E+03","726.8948E+00",""
"162","40.947E+03","720.2124E+00",""
"163","41.195E+03","713.8287E+00",""
"164","41.444E+03","707.8804E+00",""
"165","41.692E+03","702.4134E+00",""
"166","41.940E+03","697.1925E+00",""
"167","42.188E+03","691.9478E+00",""
"168","42.436E+03","686.9287E+00",""
"169","42.684E+03","682.0538E+00",""
"170","42.932E+03","677.2736E+00",""
"171","43.180E+03","672.5535E+00",""
"172","43.429E+03","668.4998E+00",""
"173","43.677E+03","666.2428E+00",""
"174","43.925E+03","661.9147E+00",""
"175","44.173E+03","657.3592E+00",""
"176","44.421E+03","653.4098E+00",""
"177","44.669E+03","649.2622E+00",""
"178","44.917E+03","645.0850E+00",""
"179","45.165E+03","641.0584E+00",""
"180","45.414E+03","637.0963E+00",""
"181","45.662E+03","633.2301E+00",""
"182","45.910E+03","629.4231E+00",""
"183","46.158E+03","625.7119E+00",""
"184","46.406E+03","622.3029E+00",""
"185","46.654E+03","619.1422E+00",""
"186","46.902E+03","615.6039E+00",""
"187","47.150E+03","611.9565E+00",""
"188","47.398E+03","608.3716E+00",""
"189","47.647E+03","604.8497E+00",""
"190","47.895E+03","601.3926E+00",""
"191","48.143E+03","597.9601E+00",""
"192","48.391E+03","594.5567E+00",""
"193","48.639E+03","591.1703E+00",""
"194","48.887E+03","587.8183E+00",""
"195","49.135E+03","584.9156E+00",""
"196","49.383E+03","582.0957E+00",""
"197","49.632E+03","578.9191E+00",""
"198","49.880E+03","575.7259E+00",""
"199","50.128E+03","572.5692E+00",""
"200","50.376E+03","569.4467E+00",""
"201","50.624E+03","566.3504E+00",""
"202","50.872E+03","563.2855E+00",""
"203","51.120E+03","560.2479E+00",""
"204","51.368E+03","557.2452E+00",""
"205","51.617E+03","554.2472E+00",""
"206","51.865E+03","551.2736E+00",""
"207","52.113E+03","548.3178E+00",""
"208","52.361E+03","545.3745E+00",""
"209","52.609E+03","542.4359E+00",""
"210","52.857E+03","539.4924E+00",""
"211","53.105E+03","536.5298E+00",""
"212","53.353E+03","533.5359E+00",""
"213","53.602E+03","530.4684E+00",""
"214","53.850E+03","527.3371E+00",""
"215","54.098E+03","524.4828E+00",""
"216","54.346E+03","523.9896E+00",""
"217","54.594E+03","523.4233E+00",""
"218","54.842E+03","519.8485E+00",""
"219","55.090E+03","516.7264E+00",""
"220","55.338E+03","513.6988E+00",""
"221","55.586E+03","510.7586E+00",""
"222","55.835E+03","507.9570E+00",""
"223","56.083E+03","505.3932E+00",""
"224","56.331E+03","502.7702E+00",""
"225","56.579E+03","499.8615E+00",""
"226","56.827E+03","496.9010E+00",""
"227","57.075E+03","493.9227E+00",""
"228","57.323E+03","490.9986E+00",""
"229","57.571E+03","489.0685E+00",""
"230","57.820E+03","486.4743E+00",""
"231","58.068E+03","483.6774E+00",""
"232","58.316E+03","481.2821E+00",""
"233","58.564E+03","479.7043E+00",""
"234","58.812E+03","479.1463E+00",""
"235","59.060E+03","478.5968E+00",""
"236","59.308E+03","476.7333E+00",""
"237","59.556E+03","473.8686E+00",""
"238","59.805E+03","470.6529E+00",""
"239","60.053E+03","467.4332E+00",""
"240","60.301E+03","464.4164E+00",""
"241","60.549E+03","461.4297E+00",""
"242","60.797E+03","458.3085E+00",""
"243","61.045E+03","455.1029E+00",""
"244","61.293E+03","452.3131E+00",""
"245","61.541E+03","451.0502E+00",""
"246","61.789E+03","449.4264E+00",""
"247","62.038E+03","445.7366E+00",""
"248","62.286E+03","442.0102E+00",""
"249","62.534E+03","438.2631E+00",""
"250","62.782E+03","434.3886E+00",""
"251","63.030E+03","430.2668E+00",""
"252","63.278E+03","425.7796E+00",""
"253","63.526E+03","420.7645E+00",""
"254","63.774E+03","415.1014E+00",""
"255","64.023E+03","409.8093E+00",""
"256","64.271E+03","406.3687E+00",""
"257","64.519E+03","399.1973E+00",""
