"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:30:55"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"40","20.942E+03","598.7727E+00","-597.7042E+00"
"41","21.222E+03","590.7256E+00","-589.6222E+00"
"42","21.503E+03","583.8027E+00","-582.7188E+00"
"43","21.784E+03","575.9173E+00","-574.8771E+00"
"44","22.064E+03","567.9615E+00","-566.9361E+00"
"45","22.345E+03","559.9712E+00","-558.9190E+00"
"46","22.625E+03","554.3649E+00","-553.2588E+00"
"47","22.906E+03","547.4435E+00","-546.4243E+00"
"48","23.186E+03","540.2362E+00","-539.2404E+00"
"49","23.467E+03","533.2300E+00","-532.2398E+00"
"50","23.747E+03","526.5941E+00","-525.5947E+00"
"51","24.028E+03","520.5318E+00","-519.5313E+00"
"52","24.309E+03","514.3621E+00","-513.4077E+00"
"53","24.589E+03","507.7608E+00","-506.8237E+00"
"54","24.870E+03","501.3963E+00","-500.4650E+00"
"55","25.150E+03","495.1932E+00","-494.2653E+00"
"56","25.431E+03","489.0588E+00","-488.1319E+00"
"57","25.711E+03","482.9316E+00","-482.0008E+00"
"58","25.992E+03","476.4843E+00","-475.5288E+00"
"59","26.273E+03","473.5233E+00","-472.3688E+00"
"60","26.553E+03","468.0362E+00","-467.0660E+00"
"61","26.834E+03","461.9727E+00","-461.0265E+00"
"62","27.114E+03","456.2963E+00","-455.3532E+00"
"63","27.395E+03","450.7726E+00","-449.8274E+00"
"64","27.675E+03","445.3600E+00","-444.4115E+00"
"65","27.956E+03","439.9524E+00","-439.0009E+00"
"66","28.236E+03","434.5393E+00","-433.5818E+00"
"67","28.517E+03","429.0303E+00","-428.0675E+00"
"68","28.798E+03","423.2371E+00","-422.2571E+00"
"69","29.078E+03","417.5163E+00","-416.4802E+00"
"70","29.359E+03","411.4188E+00","-410.3105E+00"
"71","29.639E+03","407.3549E+00","-406.2317E+00"
"72","29.920E+03","400.1162E+00","-398.9114E+00"
"73","30.200E+03","392.6874E+00","-391.2772E+00"
"74","30.481E+03","384.7557E+00","-382.7102E+00"
"75","30.762E+03","389.5209E+00","-385.5919E+00"
"76","31.042E+03","400.1629E+00","-397.3987E+00"
"77","31.323E+03","392.9807E+00","-391.1611E+00"
"78","31.603E+03","384.8386E+00","-383.3387E+00"
"79","31.884E+03","374.9421E+00","-373.5854E+00"
"80","32.164E+03","363.7629E+00","-362.1906E+00"
"81","32.445E+03","356.7835E+00","-354.7685E+00"
"82","32.725E+03","345.8151E+00","-343.6880E+00"
"83","33.006E+03","328.4916E+00","-325.4927E+00"
"84","33.287E+03","305.0553E+00","-297.7916E+00"
"85","33.567E+03","315.4161E+00","-283.2937E+00"
"86","33.848E+03","410.9230E+00","-358.1448E+00"
"87","34.128E+03","473.3684E+00","-445.2113E+00"
"88","34.409E+03","463.6106E+00","-453.4648E+00"
"89","34.689E+03","440.6220E+00","-435.9884E+00"
"90","34.970E+03","421.6836E+00","-418.9064E+00"
"91","35.251E+03","406.9394E+00","-404.9365E+00"
"92","35.531E+03","392.1794E+00","-390.4400E+00"
"93","35.812E+03","389.7554E+00","-387.8005E+00"
"94","36.092E+03","382.2723E+00","-380.6485E+00"
"95","36.373E+03","375.8532E+00","-374.3196E+00"
"96","36.653E+03","370.8061E+00","-369.2897E+00"
"97","36.934E+03","366.7372E+00","-365.2663E+00"
"98","37.214E+03","363.1079E+00","-361.6671E+00"
"99","37.495E+03","360.3498E+00","-359.0263E+00"
"100","37.776E+03","356.4438E+00","-355.3400E+00"
"101","38.056E+03","350.8194E+00","-349.8665E+00"
"102","38.337E+03","344.8481E+00","-343.9254E+00"
"103","38.617E+03","339.3473E+00","-338.3797E+00"
"104","38.898E+03","334.0921E+00","-333.0384E+00"
"105","39.178E+03","328.2705E+00","-327.0621E+00"
"106","39.459E+03","321.6991E+00","-319.8737E+00"
"107","39.739E+03","325.2964E+00","-322.0720E+00"
"108","40.020E+03","336.8674E+00","-333.6733E+00"
"109","40.301E+03","336.2357E+00","-334.3733E+00"
"110","40.581E+03","329.2033E+00","-327.7346E+00"
"111","40.862E+03","322.8164E+00","-321.3373E+00"
"112","41.142E+03","317.0476E+00","-315.2445E+00"
"113","41.423E+03","315.0793E+00","-312.2052E+00"
"114","41.703E+03","326.3263E+00","-322.5317E+00"
"115","41.984E+03","333.4061E+00","-330.9298E+00"
"116","42.265E+03","330.0214E+00","-328.5150E+00"
"117","42.545E+03","324.6657E+00","-323.5628E+00"
"118","42.826E+03","319.6939E+00","-318.7721E+00"
"119","43.106E+03","315.3226E+00","-314.4914E+00"
"120","43.387E+03","311.3861E+00","-310.6049E+00"
"121","43.667E+03","307.7650E+00","-307.0111E+00"
"122","43.948E+03","304.3190E+00","-303.5779E+00"
"123","44.228E+03","300.9714E+00","-300.2296E+00"
"124","44.509E+03","297.6048E+00","-296.8437E+00"
"125","44.790E+03","294.2247E+00","-293.4138E+00"
"126","45.070E+03","290.7816E+00","-289.8650E+00"
"127","45.351E+03","287.7213E+00","-286.5385E+00"
"128","45.631E+03","288.4758E+00","-286.7558E+00"
"129","45.912E+03","294.0528E+00","-292.3234E+00"
"130","46.192E+03","294.6683E+00","-293.4250E+00"
"131","46.473E+03","292.0415E+00","-291.0772E+00"
"132","46.754E+03","289.0333E+00","-288.1987E+00"
"133","47.034E+03","285.9032E+00","-285.1231E+00"
"134","47.315E+03","283.8805E+00","-283.0937E+00"
"135","47.595E+03","281.7221E+00","-280.9991E+00"
"136","47.876E+03","279.0345E+00","-278.3172E+00"
"137","48.156E+03","277.1286E+00","-276.3545E+00"
"138","48.437E+03","276.5505E+00","-275.7913E+00"
"139","48.717E+03","274.8403E+00","-274.1658E+00"
"140","48.998E+03","272.6307E+00","-271.9988E+00"
"141","49.279E+03","270.4964E+00","-269.8839E+00"
"142","49.559E+03","268.4824E+00","-267.8806E+00"
"143","49.840E+03","266.5514E+00","-265.9564E+00"
"144","50.120E+03","264.6923E+00","-264.1016E+00"
"145","50.401E+03","262.8797E+00","-262.2923E+00"
"146","50.681E+03","261.1131E+00","-260.5281E+00"
"147","50.962E+03","259.3708E+00","-258.7871E+00"
"148","51.242E+03","257.6545E+00","-257.0708E+00"
"149","51.523E+03","255.9475E+00","-255.3616E+00"
"150","51.804E+03","254.2873E+00","-253.6944E+00"
"151","52.084E+03","252.7723E+00","-252.1736E+00"
"152","52.365E+03","251.1680E+00","-250.5706E+00"
"153","52.645E+03","249.4876E+00","-248.8834E+00"
"154","52.926E+03","247.8126E+00","-247.1878E+00"
"155","53.206E+03","246.3926E+00","-245.7246E+00"
"156","53.487E+03","245.6477E+00","-244.9653E+00"
"157","53.768E+03","243.9558E+00","-243.2523E+00"
"158","54.048E+03","243.6486E+00","-242.9237E+00"
"159","54.329E+03","242.7112E+00","-242.0279E+00"
"160","54.609E+03","241.4284E+00","-240.7686E+00"
"161","54.890E+03","240.2059E+00","-239.5566E+00"
"162","55.170E+03","239.0743E+00","-238.4414E+00"
"163","55.451E+03","237.8666E+00","-237.2584E+00"
"164","55.731E+03","236.5462E+00","-235.9635E+00"
"165","56.012E+03","235.0977E+00","-234.5348E+00"
"166","56.293E+03","233.6370E+00","-233.0849E+00"
"167","56.573E+03","232.2250E+00","-231.6781E+00"
"168","56.854E+03","230.8554E+00","-230.3116E+00"
"169","57.134E+03","229.5253E+00","-228.9829E+00"
"170","57.415E+03","228.2243E+00","-227.6824E+00"
"171","57.695E+03","226.9596E+00","-226.4175E+00"
"172","57.976E+03","225.7223E+00","-225.1797E+00"
"173","58.257E+03","224.5163E+00","-223.9738E+00"
"174","58.537E+03","223.3226E+00","-222.7806E+00"
"175","58.818E+03","222.1660E+00","-221.6244E+00"
"176","59.098E+03","221.0214E+00","-220.4841E+00"
"177","59.379E+03","219.8216E+00","-219.2888E+00"
"178","59.659E+03","218.6202E+00","-218.0896E+00"
"179","59.940E+03","217.4282E+00","-216.8982E+00"
"180","60.220E+03","216.2537E+00","-215.7234E+00"
"181","60.501E+03","215.0867E+00","-214.5552E+00"
"182","60.782E+03","213.9263E+00","-213.3934E+00"
"183","61.062E+03","212.7646E+00","-212.2294E+00"
"184","61.343E+03","211.5978E+00","-211.0582E+00"
"185","61.623E+03","210.4410E+00","-209.8935E+00"
"186","61.904E+03","209.3210E+00","-208.7602E+00"
"187","62.184E+03","208.3338E+00","-207.7575E+00"
"188","62.465E+03","207.3890E+00","-206.8072E+00"
"189","62.745E+03","206.3122E+00","-205.7248E+00"
"190","63.026E+03","205.2205E+00","-204.6117E+00"
"191","63.307E+03","204.3749E+00","-203.7270E+00"
"192","63.587E+03","204.0151E+00","-203.3380E+00"
"193","63.868E+03","203.7117E+00","-203.0521E+00"
"194","64.148E+03","203.0294E+00","-202.4067E+00"
"195","64.429E+03","202.0824E+00","-201.4912E+00"
"196","64.709E+03","201.0065E+00","-200.4367E+00"
"197","64.990E+03","199.8924E+00","-199.3320E+00"
"198","65.271E+03","198.8456E+00","-198.2847E+00"
"199","65.551E+03","197.9758E+00","-197.4140E+00"
"200","65.832E+03","197.1101E+00","-196.5608E+00"
"201","66.112E+03","196.1036E+00","-195.5684E+00"
"202","66.393E+03","195.0294E+00","-194.5012E+00"
"203","66.673E+03","193.9735E+00","-193.4470E+00"
"204","66.954E+03","192.9361E+00","-192.4082E+00"
"205","67.234E+03","191.9176E+00","-191.3859E+00"
"206","67.515E+03","190.9026E+00","-190.3643E+00"
"207","67.796E+03","189.8939E+00","-189.3438E+00"
"208","68.076E+03","188.9250E+00","-188.3526E+00"
"209","68.357E+03","188.1968E+00","-187.5818E+00"
"210","68.637E+03","188.2684E+00","-187.6410E+00"
"211","68.918E+03","187.5339E+00","-186.9473E+00"
"212","69.198E+03","186.8122E+00","-186.2455E+00"
"213","69.479E+03","185.9234E+00","-185.3821E+00"
"214","69.760E+03","184.9194E+00","-184.3944E+00"
"215","70.040E+03","183.9099E+00","-183.3932E+00"
"216","70.321E+03","182.9152E+00","-182.4023E+00"
"217","70.601E+03","181.9473E+00","-181.4351E+00"
"218","70.882E+03","180.9862E+00","-180.4729E+00"
"219","71.162E+03","180.0363E+00","-179.5201E+00"
"220","71.443E+03","179.0831E+00","-178.5615E+00"
"221","71.723E+03","178.1287E+00","-177.5978E+00"
"222","72.004E+03","177.1852E+00","-176.6372E+00"
"223","72.285E+03","176.3551E+00","-175.7768E+00"
"224","72.565E+03","175.9154E+00","-175.3041E+00"
"225","72.846E+03","175.5849E+00","-174.9854E+00"
"226","73.126E+03","174.7648E+00","-174.1830E+00"
"227","73.407E+03","173.9902E+00","-173.3992E+00"
"228","73.687E+03","173.4564E+00","-172.8677E+00"
"229","73.968E+03","172.7563E+00","-172.1865E+00"
"230","74.248E+03","171.9054E+00","-171.3493E+00"
"231","74.529E+03","171.0027E+00","-170.4543E+00"
"232","74.810E+03","170.0806E+00","-169.5344E+00"
"233","75.090E+03","169.1490E+00","-168.6001E+00"
"234","75.371E+03","168.2271E+00","-167.6676E+00"
"235","75.651E+03","167.4174E+00","-166.8393E+00"
"236","75.932E+03","166.7633E+00","-166.1716E+00"
"237","76.212E+03","166.2246E+00","-165.6346E+00"
"238","76.493E+03","164.8808E+00","-164.3316E+00"
"239","76.774E+03","163.7172E+00","-163.1116E+00"
"240","77.054E+03","162.9824E+00","-162.3242E+00"
"241","77.335E+03","162.4798E+00","-161.7734E+00"
"242","77.615E+03","162.0727E+00","-161.3362E+00"
"243","77.896E+03","161.6429E+00","-160.8784E+00"
"244","78.176E+03","161.3988E+00","-160.6201E+00"
"245","78.457E+03","160.9368E+00","-160.1830E+00"
"246","78.737E+03","159.9767E+00","-159.2398E+00"
"247","79.018E+03","158.7933E+00","-158.0298E+00"
"248","79.299E+03","157.7100E+00","-156.8637E+00"
"249","79.579E+03","157.0602E+00","-156.0593E+00"
"250","79.860E+03","157.6027E+00","-156.3691E+00"
"251","80.140E+03","159.8668E+00","-158.5178E+00"
"252","80.421E+03","161.7058E+00","-160.5422E+00"
"253","80.701E+03","161.7529E+00","-160.8278E+00"
"254","80.982E+03","160.8847E+00","-160.1214E+00"
"255","81.263E+03","159.7303E+00","-159.0669E+00"
"256","81.543E+03","158.5318E+00","-157.9285E+00"
"257","81.824E+03","157.3748E+00","-156.8081E+00"
"258","82.104E+03","156.2952E+00","-155.7511E+00"
"259","82.385E+03","155.2703E+00","-154.7409E+00"
"260","82.665E+03","154.2979E+00","-153.7774E+00"
"261","82.946E+03","153.3687E+00","-152.8529E+00"
"262","83.226E+03","152.4831E+00","-151.9692E+00"
"263","83.507E+03","151.6269E+00","-151.1133E+00"
"264","83.788E+03","150.7859E+00","-150.2719E+00"
"265","84.068E+03","149.9480E+00","-149.4320E+00"
"266","84.349E+03","149.1048E+00","-148.5843E+00"
"267","84.629E+03","148.2855E+00","-147.7574E+00"
"268","84.910E+03","147.4014E+00","-146.8696E+00"
"269","85.190E+03","146.4154E+00","-145.8579E+00"
"270","85.471E+03","145.5644E+00","-144.9573E+00"
"271","85.752E+03","145.1259E+00","-144.4368E+00"
"272","86.032E+03","145.4626E+00","-144.7191E+00"
"273","86.313E+03","145.6873E+00","-144.9770E+00"
"274","86.593E+03","145.3629E+00","-144.7095E+00"
"275","86.874E+03","144.6979E+00","-144.0899E+00"
"276","87.154E+03","143.8863E+00","-143.3078E+00"
"277","87.435E+03","143.0239E+00","-142.4622E+00"
"278","87.715E+03","142.1587E+00","-141.6045E+00"
"279","87.996E+03","141.2948E+00","-140.7414E+00"
"280","88.277E+03","140.4429E+00","-139.8840E+00"
"281","88.557E+03","139.6265E+00","-139.0563E+00"
"282","88.838E+03","138.8677E+00","-138.2845E+00"
"283","89.118E+03","138.0785E+00","-137.4872E+00"
"284","89.399E+03","137.1580E+00","-136.5531E+00"
"285","89.679E+03","136.1653E+00","-135.5299E+00"
"286","89.960E+03","135.1535E+00","-134.4617E+00"
"287","90.240E+03","134.2551E+00","-133.4640E+00"
"288","90.521E+03","133.8025E+00","-132.8477E+00"
"289","90.802E+03","134.3709E+00","-133.2160E+00"
"290","91.082E+03","135.8920E+00","-134.6509E+00"
"291","91.363E+03","137.0262E+00","-135.8930E+00"
"292","91.643E+03","136.9689E+00","-135.9928E+00"
"293","91.924E+03","136.1540E+00","-135.2752E+00"
"294","92.204E+03","135.1849E+00","-134.3290E+00"
"295","92.485E+03","134.4709E+00","-133.5794E+00"
"296","92.766E+03","134.3620E+00","-133.4008E+00"
"297","93.046E+03","135.0856E+00","-134.1037E+00"
"298","93.327E+03","135.7330E+00","-134.8789E+00"
"299","93.607E+03","135.1007E+00","-134.4334E+00"
"300","93.888E+03","133.5957E+00","-132.9333E+00"
"301","94.168E+03","132.8810E+00","-132.3073E+00"
"302","94.449E+03","131.3437E+00","-130.7967E+00"
"303","94.729E+03","130.1091E+00","-129.5088E+00"
"304","95.010E+03","129.7924E+00","-129.1228E+00"
"305","95.291E+03","129.7520E+00","-129.0815E+00"
"306","95.571E+03","129.3624E+00","-128.7185E+00"
"307","95.852E+03","128.7985E+00","-128.1712E+00"
"308","96.132E+03","128.2618E+00","-127.6414E+00"
"309","96.413E+03","127.7995E+00","-127.1883E+00"
"310","96.693E+03","127.3340E+00","-126.7408E+00"
"311","96.974E+03","126.7758E+00","-126.2056E+00"
"312","97.255E+03","126.1295E+00","-125.5797E+00"
"313","97.535E+03","125.4422E+00","-124.9069E+00"
"314","97.816E+03","124.7483E+00","-124.2215E+00"
"315","98.096E+03","124.0774E+00","-123.5545E+00"
"316","98.377E+03","123.4563E+00","-122.9348E+00"
"317","98.657E+03","122.8766E+00","-122.3609E+00"
"318","98.938E+03","122.2422E+00","-121.7355E+00"
"319","99.218E+03","121.5764E+00","-121.0751E+00"
"320","99.499E+03","120.9177E+00","-120.4188E+00"
"321","99.780E+03","120.2681E+00","-119.7704E+00"
"322","100.06E+03","119.6263E+00","-119.1288E+00"
"323","100.34E+03","118.9923E+00","-118.4950E+00"
"324","100.62E+03","118.3628E+00","-117.8653E+00"
"325","100.90E+03","117.7368E+00","-117.2385E+00"
"326","101.18E+03","117.1120E+00","-116.6124E+00"
"327","101.46E+03","116.4856E+00","-115.9846E+00"
"328","101.74E+03","115.8606E+00","-115.3575E+00"
"329","102.02E+03","115.2330E+00","-114.7274E+00"
"330","102.30E+03","114.6028E+00","-114.0939E+00"
"331","102.59E+03","113.9417E+00","-113.4283E+00"
"332","102.87E+03","113.2881E+00","-112.7686E+00"
"333","103.15E+03","112.6067E+00","-112.0703E+00"
"334","103.43E+03","112.3758E+00","-111.8031E+00"
"335","103.71E+03","111.9118E+00","-111.3796E+00"
"336","103.99E+03","111.1734E+00","-110.6487E+00"
"337","104.27E+03","110.4821E+00","-109.9563E+00"
"338","104.55E+03","109.8101E+00","-109.2809E+00"
"339","104.83E+03","109.1436E+00","-108.6093E+00"
"340","105.11E+03","108.4801E+00","-107.9389E+00"
"341","105.39E+03","107.8199E+00","-107.2695E+00"
"342","105.67E+03","107.1818E+00","-106.6197E+00"
"343","105.95E+03","106.5724E+00","-105.9984E+00"
"344","106.23E+03","105.9715E+00","-105.3872E+00"
"345","106.51E+03","105.3558E+00","-104.7614E+00"
"346","106.79E+03","104.7351E+00","-104.1275E+00"
"347","107.07E+03","104.1504E+00","-103.5254E+00"
"348","107.35E+03","103.6386E+00","-102.9964E+00"
"349","107.64E+03","103.1631E+00","-102.5127E+00"
"350","107.92E+03","102.6657E+00","-102.0197E+00"
"351","108.20E+03","102.0530E+00","-101.4176E+00"
"352","108.48E+03","101.3518E+00","-100.7210E+00"
"353","108.76E+03","100.6348E+00","-100.0028E+00"
"354","109.04E+03","99.90362E+00","-99.26751E+00"
"355","109.32E+03","99.16136E+00","-98.51702E+00"
"356","109.60E+03","98.42145E+00","-97.76480E+00"
"357","109.88E+03","97.69629E+00","-97.02317E+00"
"358","110.16E+03","96.99341E+00","-96.30125E+00"
"359","110.44E+03","96.31834E+00","-95.60522E+00"
"360","110.72E+03","95.67749E+00","-94.94410E+00"
"361","111.00E+03","95.05464E+00","-94.30597E+00"
"362","111.28E+03","94.41144E+00","-93.65299E+00"
"363","111.56E+03","93.75200E+00","-92.98985E+00"
"364","111.84E+03","92.95309E+00","-92.19624E+00"
"365","112.12E+03","92.00061E+00","-91.23561E+00"
"366","112.40E+03","90.99045E+00","-90.19064E+00"
"367","112.69E+03","90.00916E+00","-89.11073E+00"
"368","112.97E+03","90.97585E+00","-89.88108E+00"
"369","113.25E+03","89.96976E+00","-89.23737E+00"
"370","113.53E+03","88.12428E+00","-87.36977E+00"
"371","113.81E+03","86.86530E+00","-86.05795E+00"
"372","114.09E+03","85.77440E+00","-84.91096E+00"
"373","114.37E+03","84.74969E+00","-83.83028E+00"
"374","114.65E+03","83.69855E+00","-82.72517E+00"
"375","114.93E+03","82.57588E+00","-81.53880E+00"
"376","115.21E+03","81.40453E+00","-80.28322E+00"
"377","115.49E+03","80.22443E+00","-78.98951E+00"
"378","115.77E+03","79.08063E+00","-77.69380E+00"
"379","116.05E+03","78.03543E+00","-76.44843E+00"
"380","116.33E+03","77.17995E+00","-75.34032E+00"
"381","116.61E+03","76.59100E+00","-74.46013E+00"
"382","116.89E+03","76.20299E+00","-73.78400E+00"
"383","117.17E+03","75.74574E+00","-73.05194E+00"
"384","117.45E+03","75.14011E+00","-72.08519E+00"
"385","117.74E+03","74.82673E+00","-71.15674E+00"
"386","118.02E+03","75.67175E+00","-71.14052E+00"
"387","118.30E+03","78.28039E+00","-72.96764E+00"
"388","118.58E+03","81.48323E+00","-76.29543E+00"
"389","118.86E+03","82.24386E+00","-77.95752E+00"
"390","119.14E+03","80.96196E+00","-77.28942E+00"
"391","119.42E+03","79.32489E+00","-75.91420E+00"
"392","119.70E+03","77.70378E+00","-74.33572E+00"
"393","119.98E+03","76.44755E+00","-72.93640E+00"
"394","120.26E+03","75.74013E+00","-72.07089E+00"
"395","120.54E+03","74.86526E+00","-71.11473E+00"
"396","120.82E+03","73.90457E+00","-69.91536E+00"
"397","121.10E+03","73.61519E+00","-69.24291E+00"
"398","121.38E+03","74.02896E+00","-69.39514E+00"
"399","121.66E+03","74.45940E+00","-69.89813E+00"
"400","121.94E+03","74.18629E+00","-69.97710E+00"
"401","122.22E+03","72.97767E+00","-69.18471E+00"
"402","122.51E+03","70.97115E+00","-67.49536E+00"
"403","122.79E+03","68.68982E+00","-65.34718E+00"
"404","123.07E+03","66.31420E+00","-62.95942E+00"
"405","123.35E+03","63.82232E+00","-60.32940E+00"
"406","123.63E+03","61.16722E+00","-57.30779E+00"
"407","123.91E+03","59.05179E+00","-54.36165E+00"
"408","124.19E+03","57.83908E+00","-51.89401E+00"
"409","124.47E+03","58.35664E+00","-50.73289E+00"
"410","124.75E+03","60.26097E+00","-51.45535E+00"
"411","125.03E+03","61.43186E+00","-52.54180E+00"
"412","125.31E+03","61.06669E+00","-52.50226E+00"
"413","125.59E+03","59.90659E+00","-51.52570E+00"
"414","125.87E+03","58.48127E+00","-50.13346E+00"
"415","126.15E+03","56.82587E+00","-48.47618E+00"
"416","126.43E+03","54.77196E+00","-46.42211E+00"
"417","126.71E+03","52.17887E+00","-43.75627E+00"
"418","126.99E+03","49.06111E+00","-40.30936E+00"
"419","127.27E+03","45.69640E+00","-36.06831E+00"
"420","127.56E+03","42.56921E+00","-31.02476E+00"
"421","127.84E+03","40.85534E+00","-25.92690E+00"
"422","128.12E+03","41.63343E+00","-21.49663E+00"
"423","128.40E+03","44.97747E+00","-19.28406E+00"
"424","128.68E+03","47.57246E+00","-19.21670E+00"
"425","128.96E+03","47.17175E+00","-17.64709E+00"
"426","129.24E+03","46.15360E+00","-13.85034E+00"
"427","129.52E+03","45.82360E+00","-8.782632E+00"
"428","129.80E+03","46.71671E+00","-2.452736E+00"
"429","130.08E+03","49.92908E+00","5.247484E+00"
"430","130.36E+03","56.49049E+00","13.85648E+00"
"431","130.64E+03","66.06460E+00","22.05257E+00"
"432","130.92E+03","76.31734E+00","28.69333E+00"
"433","131.20E+03","85.84682E+00","35.48489E+00"
"434","131.48E+03","97.30451E+00","45.76262E+00"
"435","131.76E+03","115.7462E+00","60.76253E+00"
"436","132.04E+03","143.5434E+00","77.27643E+00"
"437","132.32E+03","179.3142E+00","88.62052E+00"
"438","132.61E+03","218.5368E+00","83.56173E+00"
"439","132.89E+03","245.6230E+00","56.02966E+00"
"440","133.17E+03","253.4118E+00","23.59718E+00"
"441","133.45E+03","253.8542E+00","11.13146E+00"
"442","133.73E+03","272.6818E+00","19.45173E+00"
"443","134.01E+03","337.1309E+00","18.71515E+00"
"444","134.29E+03","406.7690E+00","-79.33244E+00"
"445","134.57E+03","410.0534E+00","-155.0798E+00"
"446","134.85E+03","423.9583E+00","-223.8502E+00"
"447","135.13E+03","415.7549E+00","-281.9090E+00"
"448","135.41E+03","387.1587E+00","-303.7471E+00"
"449","135.69E+03","354.3525E+00","-301.0205E+00"
"450","135.97E+03","324.9669E+00","-288.9039E+00"
"451","136.25E+03","300.0921E+00","-274.4261E+00"
"452","136.53E+03","278.9674E+00","-259.8883E+00"
"453","136.81E+03","260.7593E+00","-245.9969E+00"
"454","137.09E+03","244.8761E+00","-232.9774E+00"
"455","137.37E+03","230.9373E+00","-220.9124E+00"
"456","137.66E+03","218.2760E+00","-209.4325E+00"
"457","137.94E+03","207.7355E+00","-199.4408E+00"
"458","138.22E+03","199.1403E+00","-190.8778E+00"
"459","138.50E+03","193.1554E+00","-184.5741E+00"
"460","138.78E+03","189.7123E+00","-180.9982E+00"
"461","139.06E+03","186.5187E+00","-178.2860E+00"
"462","139.34E+03","181.8423E+00","-174.2283E+00"
"463","139.62E+03","176.5638E+00","-169.1913E+00"
"464","139.90E+03","171.9454E+00","-164.3772E+00"
"465","140.18E+03","168.6510E+00","-160.5848E+00"
"466","140.46E+03","166.7936E+00","-158.1288E+00"
"467","140.74E+03","166.0138E+00","-156.8468E+00"
"468","141.02E+03","165.7867E+00","-156.2819E+00"
"469","141.30E+03","165.8885E+00","-156.1507E+00"
"470","141.58E+03","166.5060E+00","-156.5981E+00"
"471","141.86E+03","167.6610E+00","-157.7703E+00"
"472","142.14E+03","168.9235E+00","-159.3106E+00"
"473","142.42E+03","170.1515E+00","-160.9640E+00"
"474","142.71E+03","171.8560E+00","-163.2944E+00"
"475","142.99E+03","173.4789E+00","-165.9993E+00"
"476","143.27E+03","173.5978E+00","-167.5915E+00"
"477","143.55E+03","171.5361E+00","-166.9407E+00"
"478","143.83E+03","167.8818E+00","-164.3288E+00"
"479","144.11E+03","163.5406E+00","-160.6435E+00"
"480","144.39E+03","159.2624E+00","-156.7132E+00"
"481","144.67E+03","155.7598E+00","-153.3656E+00"
"482","144.95E+03","153.0830E+00","-150.9645E+00"
"483","145.23E+03","147.6126E+00","-145.8139E+00"
"484","145.51E+03","141.8109E+00","-139.6268E+00"
"485","145.79E+03","139.6866E+00","-136.3126E+00"
"486","146.07E+03","145.2212E+00","-140.7804E+00"
