"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:45:17"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"77","198.57E+03","258.7991E+00",""
"78","201.05E+03","220.1182E+00",""
"79","203.53E+03","342.0670E+00",""
"80","206.02E+03","247.8882E+00",""
"81","208.50E+03","342.3607E+00",""
"82","210.98E+03","292.2430E+00",""
"83","213.46E+03","261.4300E+00",""
"84","215.94E+03","236.2698E+00",""
"85","218.42E+03","222.2502E+00",""
"86","220.90E+03","230.4845E+00",""
"87","223.38E+03","215.2297E+00",""
"88","225.86E+03","205.3122E+00",""
"89","228.35E+03","196.5003E+00",""
"90","230.83E+03","189.6390E+00",""
"91","233.31E+03","186.8057E+00",""
"92","235.79E+03","182.4488E+00",""
"93","238.27E+03","177.5064E+00",""
"94","240.75E+03","172.4119E+00",""
"95","243.23E+03","166.0475E+00",""
"96","245.71E+03","162.6604E+00",""
"97","248.20E+03","158.9918E+00",""
"98","250.68E+03","152.9871E+00",""
"99","253.16E+03","162.2820E+00",""
"100","255.64E+03","155.6157E+00",""
"101","258.12E+03","152.4035E+00",""
"102","260.60E+03","159.3098E+00",""
"103","263.08E+03","154.1233E+00",""
"104","265.56E+03","146.9084E+00",""
"105","268.05E+03","153.5617E+00",""
"106","270.53E+03","149.5449E+00",""
"107","273.01E+03","144.9639E+00",""
"108","275.49E+03","139.7106E+00",""
"109","277.97E+03","137.2502E+00",""
"110","280.45E+03","142.0713E+00",""
"111","282.93E+03","137.4719E+00",""
"112","285.41E+03","136.1421E+00",""
"113","287.89E+03","141.8878E+00",""
"114","290.38E+03","141.2438E+00",""
"115","292.86E+03","137.1851E+00",""
"116","295.34E+03","135.2130E+00",""
"117","297.82E+03","132.5529E+00",""
"118","300.30E+03","129.6301E+00",""
"119","302.78E+03","129.0966E+00",""
"120","305.26E+03","126.4863E+00",""
"121","307.74E+03","125.1861E+00",""
"122","310.23E+03","123.0719E+00",""
"123","312.71E+03","120.8503E+00",""
"124","315.19E+03","121.0281E+00",""
"125","317.67E+03","119.1394E+00",""
"126","320.15E+03","116.8692E+00",""
"127","322.63E+03","117.3640E+00",""
"128","325.11E+03","116.2795E+00",""
"129","327.59E+03","114.8716E+00",""
"130","330.08E+03","113.0155E+00",""
"131","332.56E+03","113.0293E+00",""
"132","335.04E+03","111.0162E+00",""
"133","337.52E+03","109.9563E+00",""
"134","340.00E+03","108.5627E+00",""
"135","342.48E+03","107.8220E+00",""
"136","344.96E+03","108.9667E+00",""
"137","347.44E+03","108.1346E+00",""
"138","349.92E+03","115.7608E+00",""
"139","352.41E+03","110.8598E+00",""
"140","354.89E+03","107.7278E+00",""
"141","357.37E+03","107.4574E+00",""
"142","359.85E+03","105.6457E+00",""
"143","362.33E+03","103.6783E+00",""
"144","364.81E+03","102.0777E+00",""
"145","367.29E+03","100.6831E+00",""
"146","369.77E+03","100.2807E+00",""
"147","372.26E+03","103.6947E+00",""
"148","374.74E+03","101.7869E+00",""
"149","377.22E+03","99.86828E+00",""
"150","379.70E+03","99.13787E+00",""
"151","382.18E+03","98.95955E+00",""
"152","384.66E+03","97.99616E+00",""
"153","387.14E+03","95.41835E+00",""
"154","389.62E+03","94.04226E+00",""
"155","392.11E+03","96.56558E+00",""
"156","394.59E+03","97.07837E+00",""
"157","397.07E+03","95.32932E+00",""
"158","399.55E+03","95.72343E+00",""
"159","402.03E+03","95.25804E+00",""
"160","404.51E+03","94.98735E+00",""
"161","406.99E+03","96.25690E+00",""
"162","409.47E+03","96.38277E+00",""
"163","411.95E+03","94.18205E+00",""
"164","414.44E+03","92.71114E+00",""
"165","416.92E+03","91.21781E+00",""
"166","419.40E+03","90.10631E+00",""
"167","421.88E+03","92.39126E+00",""
"168","424.36E+03","90.89373E+00",""
"169","426.84E+03","89.64394E+00",""
"170","429.32E+03","88.56752E+00",""
"171","431.80E+03","87.72374E+00",""
"172","434.29E+03","87.34450E+00",""
"173","436.77E+03","87.64171E+00",""
"174","439.25E+03","86.79131E+00",""
"175","441.73E+03","86.34311E+00",""
"176","444.21E+03","85.41816E+00",""
"177","446.69E+03","84.29911E+00",""
"178","449.17E+03","83.37881E+00",""
"179","451.65E+03","82.51097E+00",""
"180","454.14E+03","83.06345E+00",""
"181","456.62E+03","82.76546E+00",""
"182","459.10E+03","82.05114E+00",""
"183","461.58E+03","81.09433E+00",""
"184","464.06E+03","80.39093E+00",""
"185","466.54E+03","80.47059E+00",""
"186","469.02E+03","80.09728E+00",""
"187","471.50E+03","79.36410E+00",""
"188","473.98E+03","78.61080E+00",""
"189","476.47E+03","78.08769E+00",""
"190","478.95E+03","77.38619E+00",""
"191","481.43E+03","76.75713E+00",""
"192","483.91E+03","76.66382E+00",""
"193","486.39E+03","75.81560E+00",""
"194","488.87E+03","74.81914E+00",""
"195","491.35E+03","74.07024E+00",""
"196","493.83E+03","73.69117E+00",""
"197","496.32E+03","72.74888E+00",""
"198","498.80E+03","72.88131E+00",""
"199","501.28E+03","73.96513E+00",""
"200","503.76E+03","73.81050E+00",""
"201","506.24E+03","74.44993E+00",""
"202","508.72E+03","73.71612E+00",""
"203","511.20E+03","72.77975E+00",""
"204","513.68E+03","72.34425E+00",""
"205","516.17E+03","71.72456E+00",""
"206","518.65E+03","72.33178E+00",""
"207","521.13E+03","71.90637E+00",""
"208","523.61E+03","72.28560E+00",""
"209","526.09E+03","72.03846E+00",""
"210","528.57E+03","70.66942E+00",""
"211","531.05E+03","69.67048E+00",""
"212","533.53E+03","68.78343E+00",""
"213","536.02E+03","68.36840E+00",""
"214","538.50E+03","68.06876E+00",""
"215","540.98E+03","67.66994E+00",""
"216","543.46E+03","68.74164E+00",""
"217","545.94E+03","67.75669E+00",""
"218","548.42E+03","68.16959E+00",""
"219","550.90E+03","67.63380E+00",""
"220","553.38E+03","67.15127E+00",""
"221","555.86E+03","66.55665E+00",""
"222","558.35E+03","66.57248E+00",""
"223","560.83E+03","66.55848E+00",""
"224","563.31E+03","65.19723E+00",""
"225","565.79E+03","65.07174E+00",""
"226","568.27E+03","66.01744E+00",""
"227","570.75E+03","67.15410E+00",""
"228","573.23E+03","66.28508E+00",""
"229","575.71E+03","65.57130E+00",""
"230","578.20E+03","64.47584E+00",""
"231","580.68E+03","63.80851E+00",""
"232","583.16E+03","63.83292E+00",""
"233","585.64E+03","63.50943E+00",""
"234","588.12E+03","63.05151E+00",""
"235","590.60E+03","63.08540E+00",""
"236","593.08E+03","63.29951E+00",""
"237","595.56E+03","62.41982E+00",""
"238","598.05E+03","61.55909E+00",""
"239","600.53E+03","61.00552E+00",""
"240","603.01E+03","59.90025E+00",""
"241","605.49E+03","59.09483E+00",""
"242","607.97E+03","58.17757E+00",""
"243","610.45E+03","56.80274E+00",""
"244","612.93E+03","55.05431E+00",""
"245","615.41E+03","53.27347E+00",""
"246","617.89E+03","52.55996E+00",""
"247","620.38E+03","60.52082E+00",""
"248","622.86E+03","66.05468E+00",""
"249","625.34E+03","72.19648E+00",""
"250","627.82E+03","70.53145E+00",""
"251","630.30E+03","68.44512E+00",""
"252","632.78E+03","69.68295E+00",""
"253","635.26E+03","70.47625E+00",""
"254","637.74E+03","69.43139E+00",""
"255","640.23E+03","68.52541E+00",""
"256","642.71E+03","66.38501E+00",""
"257","645.19E+03","65.06253E+00",""
"258","647.67E+03","66.91529E+00",""
"259","650.15E+03","67.11762E+00",""
"260","652.63E+03","66.09403E+00",""
"261","655.11E+03","65.15692E+00",""
"262","657.59E+03","64.32717E+00",""
"263","660.08E+03","63.53413E+00",""
"264","662.56E+03","62.86823E+00",""
"265","665.04E+03","62.40384E+00",""
"266","667.52E+03","61.98635E+00",""
"267","670.00E+03","61.57315E+00",""
"268","672.48E+03","61.07871E+00",""
"269","674.96E+03","60.55613E+00",""
"270","677.44E+03","60.07281E+00",""
"271","679.92E+03","59.60096E+00",""
"272","682.41E+03","59.21773E+00",""
"273","684.89E+03","58.88325E+00",""
"274","687.37E+03","58.57930E+00",""
"275","689.85E+03","58.22764E+00",""
"276","692.33E+03","57.82927E+00",""
"277","694.81E+03","57.46174E+00",""
"278","697.29E+03","57.14047E+00",""
"279","699.77E+03","56.86700E+00",""
"280","702.26E+03","56.56472E+00",""
"281","704.74E+03","56.31312E+00",""
"282","707.22E+03","56.05302E+00",""
"283","709.70E+03","55.74056E+00",""
"284","712.18E+03","55.40788E+00",""
"285","714.66E+03","55.11264E+00",""
"286","717.14E+03","54.83131E+00",""
"287","719.62E+03","54.51884E+00",""
"288","722.11E+03","54.24412E+00",""
"289","724.59E+03","54.01978E+00",""
"290","727.07E+03","53.76973E+00",""
"291","729.55E+03","53.47738E+00",""
"292","732.03E+03","53.21878E+00",""
"293","734.51E+03","53.01907E+00",""
"294","736.99E+03","52.86380E+00",""
"295","739.47E+03","52.67183E+00",""
"296","741.95E+03","52.43154E+00",""
"297","744.44E+03","52.24437E+00",""
"298","746.92E+03","52.03070E+00",""
"299","749.40E+03","51.76094E+00",""
"300","751.88E+03","51.63894E+00",""
"301","754.36E+03","51.49891E+00",""
"302","756.84E+03","51.33234E+00",""
"303","759.32E+03","51.11760E+00",""
"304","761.80E+03","50.87323E+00",""
"305","764.29E+03","50.67883E+00",""
"306","766.77E+03","50.49420E+00",""
"307","769.25E+03","50.27344E+00",""
"308","771.73E+03","50.05593E+00",""
"309","774.21E+03","49.90252E+00",""
"310","776.69E+03","49.71488E+00",""
"311","779.17E+03","49.42726E+00",""
"312","781.65E+03","49.27790E+00",""
"313","784.14E+03","49.14533E+00",""
"314","786.62E+03","48.90354E+00",""
"315","789.10E+03","48.73573E+00",""
"316","791.58E+03","48.67737E+00",""
"317","794.06E+03","48.65288E+00",""
"318","796.54E+03","48.49368E+00",""
"319","799.02E+03","48.40908E+00",""
"320","801.50E+03","48.24126E+00",""
"321","803.98E+03","48.10277E+00",""
"322","806.47E+03","47.95674E+00",""
"323","808.95E+03","47.99528E+00",""
"324","811.43E+03","47.76001E+00",""
"325","813.91E+03","47.57871E+00",""
"326","816.39E+03","47.35269E+00",""
"327","818.87E+03","47.16783E+00",""
"328","821.35E+03","46.99112E+00",""
"329","823.83E+03","46.76635E+00",""
"330","826.32E+03","46.55201E+00",""
"331","828.80E+03","46.31047E+00",""
"332","831.28E+03","46.00285E+00",""
"333","833.76E+03","45.87146E+00",""
"334","836.24E+03","45.90989E+00",""
"335","838.72E+03","45.73686E+00",""
"336","841.20E+03","45.40608E+00",""
"337","843.68E+03","45.07504E+00",""
"338","846.17E+03","44.77203E+00",""
"339","848.65E+03","44.54393E+00",""
"340","851.13E+03","44.36102E+00",""
"341","853.61E+03","44.16768E+00",""
"342","856.09E+03","44.01975E+00",""
"343","858.57E+03","43.87046E+00",""
"344","861.05E+03","43.68636E+00",""
"345","863.53E+03","43.55010E+00",""
"346","866.02E+03","43.40709E+00",""
"347","868.50E+03","43.26145E+00",""
"348","870.98E+03","43.17724E+00",""
"349","873.46E+03","43.24054E+00",""
"350","875.94E+03","43.78141E+00",""
"351","878.42E+03","44.57907E+00",""
"352","880.90E+03","45.02215E+00",""
"353","883.38E+03","45.25302E+00",""
"354","885.86E+03","45.24144E+00",""
"355","888.35E+03","45.16693E+00",""
"356","890.83E+03","45.04016E+00",""
"357","893.31E+03","44.64106E+00",""
"358","895.79E+03","44.33421E+00",""
"359","898.27E+03","44.06471E+00",""
"360","900.75E+03","43.78515E+00",""
"361","903.23E+03","43.51902E+00",""
"362","905.71E+03","43.23845E+00",""
"363","908.20E+03","42.93479E+00",""
"364","910.68E+03","42.64933E+00",""
"365","913.16E+03","42.37362E+00",""
"366","915.64E+03","42.15878E+00",""
"367","918.12E+03","42.00204E+00",""
"368","920.60E+03","41.85769E+00",""
"369","923.08E+03","41.66385E+00",""
"370","925.56E+03","41.43409E+00",""
"371","928.05E+03","41.20131E+00",""
"372","930.53E+03","41.03920E+00",""
"373","933.01E+03","41.03277E+00",""
"374","935.49E+03","41.03560E+00",""
"375","937.97E+03","41.08284E+00",""
"376","940.45E+03","41.24667E+00",""
"377","942.93E+03","41.33594E+00",""
"378","945.41E+03","41.24707E+00",""
"379","947.89E+03","41.12683E+00",""
"380","950.38E+03","41.01863E+00",""
"381","952.86E+03","40.87782E+00",""
"382","955.34E+03","40.75008E+00",""
"383","957.82E+03","40.76535E+00",""
"384","960.30E+03","40.97282E+00",""
"385","962.78E+03","41.05167E+00",""
"386","965.26E+03","40.93225E+00",""
"387","967.74E+03","40.89742E+00",""
"388","970.23E+03","40.89852E+00",""
"389","972.71E+03","40.81183E+00",""
"390","975.19E+03","40.68076E+00",""
"391","977.67E+03","40.57070E+00",""
"392","980.15E+03","40.51389E+00",""
"393","982.63E+03","40.57788E+00",""
"394","985.11E+03","40.66132E+00",""
"395","987.59E+03","40.68834E+00",""
"396","990.08E+03","40.57738E+00",""
"397","992.56E+03","40.45700E+00",""
"398","995.04E+03","40.39952E+00",""
"399","997.52E+03","40.26257E+00",""
"400","1.0000E+06","40.07078E+00",""

