"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:27:49"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"30","18.136E+03","784.0948E+00","-783.0683E+00"
"31","18.417E+03","771.7617E+00","-770.7472E+00"
"32","18.697E+03","759.9442E+00","-758.9390E+00"
"33","18.978E+03","748.5179E+00","-747.5225E+00"
"34","19.259E+03","737.4857E+00","-736.4994E+00"
"35","19.539E+03","726.8429E+00","-725.8695E+00"
"36","19.820E+03","716.4703E+00","-715.5111E+00"
"37","20.100E+03","706.3964E+00","-705.4546E+00"
"38","20.381E+03","696.5139E+00","-695.5881E+00"
"39","20.661E+03","686.9099E+00","-685.9991E+00"
"40","20.942E+03","677.5186E+00","-676.6215E+00"
"41","21.222E+03","668.3823E+00","-667.4978E+00"
"42","21.503E+03","659.4470E+00","-658.5735E+00"
"43","21.784E+03","650.7463E+00","-649.8832E+00"
"44","22.064E+03","642.2886E+00","-641.4350E+00"
"45","22.345E+03","633.9785E+00","-633.1328E+00"
"46","22.625E+03","625.9326E+00","-625.0957E+00"
"47","22.906E+03","617.9966E+00","-617.1671E+00"
"48","23.186E+03","610.2650E+00","-609.4403E+00"
"49","23.467E+03","602.6974E+00","-601.8750E+00"
"50","23.747E+03","595.3374E+00","-594.5162E+00"
"51","24.028E+03","588.1341E+00","-587.3127E+00"
"52","24.309E+03","581.0792E+00","-580.2566E+00"
"53","24.589E+03","574.2078E+00","-573.3816E+00"
"54","24.870E+03","567.4862E+00","-566.6549E+00"
"55","25.150E+03","560.9560E+00","-560.1192E+00"
"56","25.431E+03","554.5429E+00","-553.6996E+00"
"57","25.711E+03","548.2914E+00","-547.4409E+00"
"58","25.992E+03","542.1264E+00","-541.2671E+00"
"59","26.273E+03","536.0752E+00","-535.2056E+00"
"60","26.553E+03","530.1383E+00","-529.2547E+00"
"61","26.834E+03","524.3157E+00","-523.4122E+00"
"62","27.114E+03","518.6638E+00","-517.7353E+00"
"63","27.395E+03","513.1987E+00","-512.2391E+00"
"64","27.675E+03","507.9441E+00","-506.9487E+00"
"65","27.956E+03","502.9025E+00","-501.8684E+00"
"66","28.236E+03","498.1118E+00","-497.0400E+00"
"67","28.517E+03","493.5064E+00","-492.3963E+00"
"68","28.798E+03","489.0910E+00","-487.9484E+00"
"69","29.078E+03","484.9292E+00","-483.7674E+00"
"70","29.359E+03","480.6228E+00","-479.4445E+00"
"71","29.639E+03","476.4853E+00","-475.2914E+00"
"72","29.920E+03","472.3992E+00","-471.1889E+00"
"73","30.200E+03","468.4243E+00","-467.2026E+00"
"74","30.481E+03","464.4883E+00","-463.2516E+00"
"75","30.762E+03","460.6311E+00","-459.3840E+00"
"76","31.042E+03","456.9068E+00","-455.6521E+00"
"77","31.323E+03","453.2290E+00","-451.9675E+00"
"78","31.603E+03","449.6185E+00","-448.3510E+00"
"79","31.884E+03","446.0956E+00","-444.8241E+00"
"80","32.164E+03","442.6543E+00","-441.3828E+00"
"81","32.445E+03","439.2234E+00","-437.9553E+00"
"82","32.725E+03","435.8339E+00","-434.5670E+00"
"83","33.006E+03","432.5247E+00","-431.2600E+00"
"84","33.287E+03","429.2269E+00","-427.9665E+00"
"85","33.567E+03","426.0277E+00","-424.7701E+00"
"86","33.848E+03","422.8900E+00","-421.6343E+00"
"87","34.128E+03","419.8320E+00","-418.5799E+00"
"88","34.409E+03","416.8705E+00","-415.6240E+00"
"89","34.689E+03","413.9915E+00","-412.7536E+00"
"90","34.970E+03","411.1443E+00","-409.9207E+00"
"91","35.251E+03","408.3688E+00","-407.1635E+00"
"92","35.531E+03","405.5370E+00","-404.3636E+00"
"93","35.812E+03","402.7054E+00","-401.5496E+00"
"94","36.092E+03","399.9921E+00","-398.8632E+00"
"95","36.373E+03","397.2774E+00","-396.1810E+00"
"96","36.653E+03","394.5047E+00","-393.4457E+00"
"97","36.934E+03","391.6959E+00","-390.6764E+00"
"98","37.214E+03","388.8072E+00","-387.8246E+00"
"99","37.495E+03","385.8869E+00","-384.9383E+00"
"100","37.776E+03","382.9119E+00","-381.9930E+00"
"101","38.056E+03","379.9856E+00","-379.0921E+00"
"102","38.337E+03","377.0156E+00","-376.1425E+00"
"103","38.617E+03","374.1096E+00","-373.2519E+00"
"104","38.898E+03","371.2360E+00","-370.3894E+00"
"105","39.178E+03","368.4175E+00","-367.5784E+00"
"106","39.459E+03","365.6489E+00","-364.8142E+00"
"107","39.739E+03","362.9371E+00","-362.1037E+00"
"108","40.020E+03","360.3087E+00","-359.4742E+00"
"109","40.301E+03","357.7316E+00","-356.8940E+00"
"110","40.581E+03","355.2498E+00","-354.4071E+00"
"111","40.862E+03","352.8281E+00","-351.9795E+00"
"112","41.142E+03","350.4983E+00","-349.6426E+00"
"113","41.423E+03","348.2521E+00","-347.3893E+00"
"114","41.703E+03","346.0901E+00","-345.2220E+00"
"115","41.984E+03","344.0031E+00","-343.1311E+00"
"116","42.265E+03","341.9844E+00","-341.1145E+00"
"117","42.545E+03","340.0016E+00","-339.1359E+00"
"118","42.826E+03","338.0466E+00","-337.1870E+00"
"119","43.106E+03","336.1452E+00","-335.2965E+00"
"120","43.387E+03","334.2559E+00","-333.4232E+00"
"121","43.667E+03","332.3610E+00","-331.5477E+00"
"122","43.948E+03","330.4487E+00","-329.6577E+00"
"123","44.228E+03","328.5100E+00","-327.7431E+00"
"124","44.509E+03","326.5206E+00","-325.7798E+00"
"125","44.790E+03","324.5092E+00","-323.7940E+00"
"126","45.070E+03","322.4735E+00","-321.7825E+00"
"127","45.351E+03","320.4122E+00","-319.7444E+00"
"128","45.631E+03","318.3518E+00","-317.7052E+00"
"129","45.912E+03","316.2723E+00","-315.6450E+00"
"130","46.192E+03","314.2022E+00","-313.5927E+00"
"131","46.473E+03","312.1166E+00","-311.5231E+00"
"132","46.754E+03","310.0318E+00","-309.4525E+00"
"133","47.034E+03","307.9647E+00","-307.3970E+00"
"134","47.315E+03","305.9071E+00","-305.3490E+00"
"135","47.595E+03","303.8763E+00","-303.3257E+00"
"136","47.876E+03","301.8582E+00","-301.3134E+00"
"137","48.156E+03","299.8681E+00","-299.3271E+00"
"138","48.437E+03","297.9030E+00","-297.3641E+00"
"139","48.717E+03","295.9703E+00","-295.4319E+00"
"140","48.998E+03","294.0618E+00","-293.5222E+00"
"141","49.279E+03","292.1927E+00","-291.6508E+00"
"142","49.559E+03","290.3668E+00","-289.8209E+00"
"143","49.840E+03","288.5750E+00","-288.0240E+00"
"144","50.120E+03","286.8217E+00","-286.2646E+00"
"145","50.401E+03","285.0951E+00","-284.5298E+00"
"146","50.681E+03","283.4441E+00","-282.8687E+00"
"147","50.962E+03","281.8437E+00","-281.2584E+00"
"148","51.242E+03","280.3155E+00","-279.7203E+00"
"149","51.523E+03","278.8404E+00","-278.2368E+00"
"150","51.804E+03","277.4121E+00","-276.8022E+00"
"151","52.084E+03","276.0168E+00","-275.4027E+00"
"152","52.365E+03","274.6447E+00","-274.0286E+00"
"153","52.645E+03","273.2866E+00","-272.6717E+00"
"154","52.926E+03","271.9035E+00","-271.2900E+00"
"155","53.206E+03","270.5578E+00","-269.9464E+00"
"156","53.487E+03","269.2138E+00","-268.6064E+00"
"157","53.768E+03","267.8688E+00","-267.2664E+00"
"158","54.048E+03","266.5303E+00","-265.9335E+00"
"159","54.329E+03","265.1892E+00","-264.5984E+00"
"160","54.609E+03","263.8603E+00","-263.2761E+00"
"161","54.890E+03","262.5231E+00","-261.9457E+00"
"162","55.170E+03","261.2003E+00","-260.6302E+00"
"163","55.451E+03","259.8687E+00","-259.3053E+00"
"164","55.731E+03","258.5475E+00","-257.9906E+00"
"165","56.012E+03","257.2443E+00","-256.6946E+00"
"166","56.293E+03","255.9346E+00","-255.3929E+00"
"167","56.573E+03","254.6309E+00","-254.0972E+00"
"168","56.854E+03","253.3231E+00","-252.7970E+00"
"169","57.134E+03","252.0162E+00","-251.4979E+00"
"170","57.415E+03","250.7164E+00","-250.2056E+00"
"171","57.695E+03","249.4206E+00","-248.9167E+00"
"172","57.976E+03","248.1245E+00","-247.6277E+00"
"173","58.257E+03","246.8276E+00","-246.3370E+00"
"174","58.537E+03","245.5436E+00","-245.0593E+00"
"175","58.818E+03","244.2549E+00","-243.7760E+00"
"176","59.098E+03","242.9796E+00","-242.5060E+00"
"177","59.379E+03","241.7061E+00","-241.2370E+00"
"178","59.659E+03","240.4470E+00","-239.9819E+00"
"179","59.940E+03","239.1744E+00","-238.7129E+00"
"180","60.220E+03","237.9377E+00","-237.4793E+00"
"181","60.501E+03","236.6996E+00","-236.2440E+00"
"182","60.782E+03","235.4761E+00","-235.0228E+00"
"183","61.062E+03","234.2698E+00","-233.8186E+00"
"184","61.343E+03","233.0692E+00","-232.6199E+00"
"185","61.623E+03","231.8867E+00","-231.4390E+00"
"186","61.904E+03","230.7058E+00","-230.2598E+00"
"187","62.184E+03","229.5365E+00","-229.0920E+00"
"188","62.465E+03","228.3702E+00","-227.9269E+00"
"189","62.745E+03","227.2155E+00","-226.7732E+00"
"190","63.026E+03","226.0695E+00","-225.6279E+00"
"191","63.307E+03","224.9242E+00","-224.4832E+00"
"192","63.587E+03","223.7927E+00","-223.3517E+00"
"193","63.868E+03","222.6663E+00","-222.2250E+00"
"194","64.148E+03","221.5532E+00","-221.1111E+00"
"195","64.429E+03","220.4449E+00","-220.0017E+00"
"196","64.709E+03","219.3530E+00","-218.9082E+00"
"197","64.990E+03","218.2698E+00","-217.8227E+00"
"198","65.271E+03","217.2007E+00","-216.7511E+00"
"199","65.551E+03","216.1452E+00","-215.6933E+00"
"200","65.832E+03","215.0990E+00","-214.6441E+00"
"201","66.112E+03","214.0723E+00","-213.6144E+00"
"202","66.393E+03","213.0553E+00","-212.5943E+00"
"203","66.673E+03","212.0515E+00","-211.5875E+00"
"204","66.954E+03","211.0535E+00","-210.5866E+00"
"205","67.234E+03","210.0667E+00","-209.5969E+00"
"206","67.515E+03","209.0867E+00","-208.6139E+00"
"207","67.796E+03","208.1149E+00","-207.6391E+00"
"208","68.076E+03","207.1533E+00","-206.6743E+00"
"209","68.357E+03","206.1961E+00","-205.7137E+00"
"210","68.637E+03","205.2511E+00","-204.7652E+00"
"211","68.918E+03","204.3139E+00","-203.8242E+00"
"212","69.198E+03","203.3937E+00","-202.9004E+00"
"213","69.479E+03","202.4786E+00","-201.9820E+00"
"214","69.760E+03","201.5617E+00","-201.0624E+00"
"215","70.040E+03","200.6431E+00","-200.1404E+00"
"216","70.321E+03","199.7304E+00","-199.2235E+00"
"217","70.601E+03","198.8342E+00","-198.3224E+00"
"218","70.882E+03","197.9486E+00","-197.4318E+00"
"219","71.162E+03","197.0755E+00","-196.5538E+00"
"220","71.443E+03","196.2084E+00","-195.6817E+00"
"221","71.723E+03","195.3526E+00","-194.8209E+00"
"222","72.004E+03","194.5023E+00","-193.9655E+00"
"223","72.285E+03","193.6592E+00","-193.1173E+00"
"224","72.565E+03","192.8263E+00","-192.2792E+00"
"225","72.846E+03","191.9940E+00","-191.4416E+00"
"226","73.126E+03","191.1735E+00","-190.6155E+00"
"227","73.407E+03","190.3553E+00","-189.7918E+00"
"228","73.687E+03","189.5443E+00","-188.9749E+00"
"229","73.968E+03","188.7333E+00","-188.1572E+00"
"230","74.248E+03","187.9419E+00","-187.3584E+00"
"231","74.529E+03","187.1592E+00","-186.5683E+00"
"232","74.810E+03","186.3886E+00","-185.7901E+00"
"233","75.090E+03","185.6257E+00","-185.0194E+00"
"234","75.371E+03","184.8716E+00","-184.2568E+00"
"235","75.651E+03","184.1336E+00","-183.5097E+00"
"236","75.932E+03","183.4106E+00","-182.7773E+00"
"237","76.212E+03","182.7072E+00","-182.0642E+00"
"238","76.493E+03","182.0228E+00","-181.3702E+00"
"239","76.774E+03","181.3611E+00","-180.6995E+00"
"240","77.054E+03","180.7145E+00","-180.0451E+00"
"241","77.335E+03","180.0720E+00","-179.3955E+00"
"242","77.615E+03","179.4431E+00","-178.7601E+00"
"243","77.896E+03","178.8211E+00","-178.1325E+00"
"244","78.176E+03","178.2128E+00","-177.5190E+00"
"245","78.457E+03","177.6187E+00","-176.9209E+00"
"246","78.737E+03","177.0368E+00","-176.3368E+00"
"247","79.018E+03","176.4515E+00","-175.7511E+00"
"248","79.299E+03","175.8663E+00","-175.1672E+00"
"249","79.579E+03","175.2766E+00","-174.5804E+00"
"250","79.860E+03","174.6775E+00","-173.9852E+00"
"251","80.140E+03","174.0693E+00","-173.3820E+00"
"252","80.421E+03","173.4482E+00","-172.7666E+00"
"253","80.701E+03","172.8176E+00","-172.1421E+00"
"254","80.982E+03","172.1763E+00","-171.5069E+00"
"255","81.263E+03","171.5279E+00","-170.8644E+00"
"256","81.543E+03","170.8762E+00","-170.2185E+00"
"257","81.824E+03","170.2169E+00","-169.5652E+00"
"258","82.104E+03","169.5560E+00","-168.9097E+00"
"259","82.385E+03","168.8905E+00","-168.2496E+00"
"260","82.665E+03","168.2244E+00","-167.5890E+00"
"261","82.946E+03","167.5528E+00","-166.9225E+00"
"262","83.226E+03","166.8810E+00","-166.2559E+00"
"263","83.507E+03","166.2024E+00","-165.5824E+00"
"264","83.788E+03","165.5215E+00","-164.9065E+00"
"265","84.068E+03","164.8393E+00","-164.2290E+00"
"266","84.349E+03","164.1472E+00","-163.5414E+00"
"267","84.629E+03","163.4559E+00","-162.8543E+00"
"268","84.910E+03","162.7580E+00","-162.1601E+00"
"269","85.190E+03","162.0580E+00","-161.4636E+00"
"270","85.471E+03","161.3535E+00","-160.7618E+00"
"271","85.752E+03","160.6460E+00","-160.0566E+00"
"272","86.032E+03","159.9375E+00","-159.3498E+00"
"273","86.313E+03","159.2250E+00","-158.6384E+00"
"274","86.593E+03","158.5132E+00","-157.9268E+00"
"275","86.874E+03","157.7972E+00","-157.2104E+00"
"276","87.154E+03","157.0832E+00","-156.4951E+00"
"277","87.435E+03","156.3690E+00","-155.7785E+00"
"278","87.715E+03","155.6594E+00","-155.0656E+00"
"279","87.996E+03","154.9504E+00","-154.3522E+00"
"280","88.277E+03","154.2484E+00","-153.6449E+00"
"281","88.557E+03","153.5555E+00","-152.9456E+00"
"282","88.838E+03","152.8695E+00","-152.2522E+00"
"283","89.118E+03","152.1946E+00","-151.5689E+00"
"284","89.399E+03","151.5285E+00","-150.8936E+00"
"285","89.679E+03","150.8775E+00","-150.2326E+00"
"286","89.960E+03","150.2360E+00","-149.5805E+00"
"287","90.240E+03","149.6105E+00","-148.9439E+00"
"288","90.521E+03","148.9939E+00","-148.3160E+00"
"289","90.802E+03","148.3910E+00","-147.7016E+00"
"290","91.082E+03","147.8015E+00","-147.1005E+00"
"291","91.363E+03","147.2237E+00","-146.5112E+00"
"292","91.643E+03","146.6567E+00","-145.9335E+00"
"293","91.924E+03","146.0939E+00","-145.3604E+00"
"294","92.204E+03","145.5376E+00","-144.7941E+00"
"295","92.485E+03","144.9817E+00","-144.2287E+00"
"296","92.766E+03","144.4300E+00","-143.6679E+00"
"297","93.046E+03","143.8833E+00","-143.1122E+00"
"298","93.327E+03","143.3347E+00","-142.5551E+00"
"299","93.607E+03","142.7906E+00","-142.0028E+00"
"300","93.888E+03","142.2441E+00","-141.4482E+00"
"301","94.168E+03","141.7000E+00","-140.8962E+00"
"302","94.449E+03","141.1541E+00","-140.3426E+00"
"303","94.729E+03","140.6119E+00","-139.7927E+00"
"304","95.010E+03","140.0650E+00","-139.2383E+00"
"305","95.291E+03","139.5183E+00","-138.6840E+00"
"306","95.571E+03","138.9744E+00","-138.1324E+00"
"307","95.852E+03","138.4273E+00","-137.5775E+00"
"308","96.132E+03","137.8822E+00","-137.0245E+00"
"309","96.413E+03","137.3351E+00","-136.4695E+00"
"310","96.693E+03","136.7897E+00","-135.9159E+00"
"311","96.974E+03","136.2401E+00","-135.3581E+00"
"312","97.255E+03","135.6916E+00","-134.8008E+00"
"313","97.535E+03","135.1456E+00","-134.2459E+00"
"314","97.816E+03","134.5971E+00","-133.6880E+00"
"315","98.096E+03","134.0526E+00","-133.1339E+00"
"316","98.377E+03","133.5071E+00","-132.5784E+00"
"317","98.657E+03","132.9639E+00","-132.0249E+00"
"318","98.938E+03","132.4221E+00","-131.4724E+00"
"319","99.218E+03","131.8848E+00","-130.9242E+00"
"320","99.499E+03","131.3452E+00","-130.3740E+00"
"321","99.780E+03","130.8038E+00","-129.8216E+00"
"322","100.06E+03","130.2618E+00","-129.2683E+00"
"323","100.34E+03","129.7251E+00","-128.7202E+00"
"324","100.62E+03","129.1879E+00","-128.1715E+00"
"325","100.90E+03","128.6481E+00","-127.6201E+00"
"326","101.18E+03","128.1087E+00","-127.0690E+00"
"327","101.46E+03","127.5630E+00","-126.5116E+00"
"328","101.74E+03","127.0143E+00","-125.9506E+00"
"329","102.02E+03","126.4608E+00","-125.3843E+00"
"330","102.30E+03","125.9059E+00","-124.8158E+00"
"331","102.59E+03","125.3253E+00","-124.2204E+00"
"332","102.87E+03","124.7615E+00","-123.6413E+00"
"333","103.15E+03","124.1960E+00","-123.0594E+00"
"334","103.43E+03","123.6291E+00","-122.4748E+00"
"335","103.71E+03","123.0592E+00","-121.8858E+00"
"336","103.99E+03","122.4902E+00","-121.2964E+00"
"337","104.27E+03","121.9231E+00","-120.7072E+00"
"338","104.55E+03","121.3570E+00","-120.1171E+00"
"339","104.83E+03","120.7923E+00","-119.5271E+00"
"340","105.11E+03","120.2308E+00","-118.9385E+00"
"341","105.39E+03","119.6740E+00","-118.3530E+00"
"342","105.67E+03","119.1217E+00","-117.7701E+00"
"343","105.95E+03","118.5716E+00","-117.1878E+00"
"344","106.23E+03","118.0267E+00","-116.6084E+00"
"345","106.51E+03","117.4876E+00","-116.0333E+00"
"346","106.79E+03","116.9548E+00","-115.4624E+00"
"347","107.07E+03","116.4270E+00","-114.8943E+00"
"348","107.35E+03","115.9062E+00","-114.3310E+00"
"349","107.64E+03","115.3743E+00","-113.7527E+00"
"350","107.92E+03","114.8678E+00","-113.1992E+00"
"351","108.20E+03","114.3721E+00","-112.6542E+00"
"352","108.48E+03","113.8856E+00","-112.1155E+00"
"353","108.76E+03","113.4084E+00","-111.5839E+00"
"354","109.04E+03","112.9435E+00","-111.0618E+00"
"355","109.32E+03","112.4927E+00","-110.5519E+00"
"356","109.60E+03","112.0547E+00","-110.0519E+00"
"357","109.88E+03","111.6305E+00","-109.5637E+00"
"358","110.16E+03","111.2216E+00","-109.0888E+00"
"359","110.44E+03","110.8279E+00","-108.6276E+00"
"360","110.72E+03","110.4490E+00","-108.1799E+00"
"361","111.00E+03","110.0832E+00","-107.7444E+00"
"362","111.28E+03","109.7308E+00","-107.3219E+00"
"363","111.56E+03","109.3887E+00","-106.9095E+00"
"364","111.84E+03","109.0564E+00","-106.5070E+00"
"365","112.12E+03","108.7299E+00","-106.1104E+00"
"366","112.40E+03","108.4090E+00","-105.7197E+00"
"367","112.69E+03","108.0786E+00","-105.3178E+00"
"368","112.97E+03","107.7617E+00","-104.9319E+00"
"369","113.25E+03","107.4445E+00","-104.5455E+00"
"370","113.53E+03","107.1214E+00","-104.1531E+00"
"371","113.81E+03","106.7951E+00","-103.7557E+00"
"372","114.09E+03","106.4677E+00","-103.3551E+00"
"373","114.37E+03","106.1400E+00","-102.9514E+00"
"374","114.65E+03","105.8148E+00","-102.5470E+00"
"375","114.93E+03","105.4914E+00","-102.1403E+00"
"376","115.21E+03","105.1783E+00","-101.7389E+00"
"377","115.49E+03","104.8780E+00","-101.3464E+00"
"378","115.77E+03","104.5926E+00","-100.9641E+00"
"379","116.05E+03","104.3269E+00","-100.5982E+00"
"380","116.33E+03","104.0822E+00","-100.2505E+00"
"381","116.61E+03","103.8564E+00","-99.91980E+00"
"382","116.89E+03","103.6527E+00","-99.61004E+00"
"383","117.17E+03","103.4689E+00","-99.32062E+00"
"384","117.45E+03","103.3008E+00","-99.04846E+00"
"385","117.74E+03","103.1423E+00","-98.78507E+00"
"386","118.02E+03","103.0005E+00","-98.54528E+00"
"387","118.30E+03","102.8612E+00","-98.31273E+00"
"388","118.58E+03","102.7254E+00","-98.08764E+00"
"389","118.86E+03","102.5873E+00","-97.86434E+00"
"390","119.14E+03","102.4448E+00","-97.64161E+00"
"391","119.42E+03","102.2929E+00","-97.41320E+00"
"392","119.70E+03","102.1309E+00","-97.17863E+00"
"393","119.98E+03","101.9558E+00","-96.93402E+00"
"394","120.26E+03","101.7646E+00","-96.67501E+00"
"395","120.54E+03","101.5568E+00","-96.40065E+00"
"396","120.82E+03","101.3327E+00","-96.10935E+00"
"397","121.10E+03","101.0934E+00","-95.80103E+00"
"398","121.38E+03","100.8412E+00","-95.47603E+00"
"399","121.66E+03","100.5787E+00","-95.13619E+00"
"400","121.94E+03","100.3116E+00","-94.78551E+00"
"401","122.22E+03","100.0458E+00","-94.42940E+00"
"402","122.51E+03","99.77640E+00","-94.05933E+00"
"403","122.79E+03","99.52719E+00","-93.70660E+00"
"404","123.07E+03","99.29179E+00","-93.36294E+00"
"405","123.35E+03","99.07470E+00","-93.03410E+00"
"406","123.63E+03","98.87075E+00","-92.71731E+00"
"407","123.91E+03","98.66658E+00","-92.40044E+00"
"408","124.19E+03","98.47779E+00","-92.09899E+00"
"409","124.47E+03","98.28718E+00","-91.79787E+00"
"410","124.75E+03","98.08996E+00","-91.49184E+00"
"411","125.03E+03","97.92081E+00","-91.20996E+00"
"412","125.31E+03","97.69533E+00","-90.87525E+00"
"413","125.59E+03","97.48930E+00","-90.55773E+00"
"414","125.87E+03","97.28746E+00","-90.23747E+00"
"415","126.15E+03","97.08372E+00","-89.91558E+00"
"416","126.43E+03","96.88546E+00","-89.59464E+00"
"417","126.71E+03","96.69841E+00","-89.28116E+00"
"418","126.99E+03","96.52153E+00","-88.97753E+00"
"419","127.27E+03","96.34876E+00","-88.68279E+00"
"420","127.56E+03","96.17282E+00","-88.38217E+00"
"421","127.84E+03","95.99889E+00","-88.09490E+00"
"422","128.12E+03","95.80962E+00","-87.79948E+00"
"423","128.40E+03","95.59479E+00","-87.48720E+00"
"424","128.68E+03","95.35142E+00","-87.15003E+00"
"425","128.96E+03","95.07341E+00","-86.77878E+00"
"426","129.24E+03","94.75740E+00","-86.36805E+00"
"427","129.52E+03","94.40893E+00","-85.91727E+00"
"428","129.80E+03","94.01947E+00","-85.41704E+00"
"429","130.08E+03","93.65522E+00","-84.92547E+00"
"430","130.36E+03","93.23314E+00","-84.36078E+00"
"431","130.64E+03","92.79033E+00","-83.75391E+00"
"432","130.92E+03","92.33843E+00","-83.11601E+00"
"433","131.20E+03","91.84794E+00","-82.41834E+00"
"434","131.48E+03","91.42085E+00","-81.75603E+00"
"435","131.76E+03","91.01046E+00","-81.08598E+00"
"436","132.04E+03","90.62217E+00","-80.41388E+00"
"437","132.32E+03","90.25881E+00","-79.74282E+00"
"438","132.61E+03","89.90752E+00","-79.04873E+00"
"439","132.89E+03","89.59332E+00","-78.38054E+00"
"440","133.17E+03","89.30695E+00","-77.71375E+00"
"441","133.45E+03","89.04155E+00","-77.04531E+00"
"442","133.73E+03","88.84527E+00","-76.41581E+00"
"443","134.01E+03","88.62877E+00","-75.73934E+00"
"444","134.29E+03","88.44183E+00","-75.05940E+00"
"445","134.57E+03","88.28816E+00","-74.37658E+00"
"446","134.85E+03","88.17331E+00","-73.69216E+00"
"447","135.13E+03","88.10814E+00","-73.01296E+00"
"448","135.41E+03","88.09826E+00","-72.34327E+00"
"449","135.69E+03","88.15355E+00","-71.68874E+00"
"450","135.97E+03","88.28335E+00","-71.05914E+00"
"451","136.25E+03","88.49325E+00","-70.46025E+00"
"452","136.53E+03","88.78860E+00","-69.89948E+00"
"453","136.81E+03","89.17402E+00","-69.38504E+00"
"454","137.09E+03","89.64705E+00","-68.91703E+00"
"455","137.37E+03","90.20789E+00","-68.50182E+00"
"456","137.66E+03","90.88152E+00","-68.12856E+00"
"457","137.94E+03","91.61396E+00","-67.81991E+00"
"458","138.22E+03","92.42505E+00","-67.56221E+00"
"459","138.50E+03","93.31160E+00","-67.35327E+00"
"460","138.78E+03","94.27137E+00","-67.19110E+00"
"461","139.06E+03","95.30820E+00","-67.07493E+00"
"462","139.34E+03","96.42384E+00","-67.00662E+00"
"463","139.62E+03","97.62333E+00","-66.98834E+00"
"464","139.90E+03","98.91429E+00","-67.02573E+00"
"465","140.18E+03","100.3109E+00","-67.13193E+00"
"466","140.46E+03","101.8186E+00","-67.31724E+00"
"467","140.74E+03","103.4456E+00","-67.59478E+00"
"468","141.02E+03","105.2031E+00","-67.98162E+00"
"469","141.30E+03","107.0956E+00","-68.50577E+00"
"470","141.58E+03","109.1236E+00","-69.18155E+00"
"471","141.86E+03","111.2725E+00","-70.02782E+00"
"472","142.14E+03","113.5243E+00","-71.05456E+00"
"473","142.42E+03","115.8424E+00","-72.25576E+00"
"474","142.71E+03","118.2768E+00","-73.66764E+00"
"475","142.99E+03","120.6176E+00","-75.16366E+00"
"476","143.27E+03","122.9308E+00","-76.75900E+00"
"477","143.55E+03","125.1900E+00","-78.42916E+00"
"478","143.83E+03","127.3886E+00","-80.14516E+00"
"479","144.11E+03","129.5317E+00","-81.88616E+00"
"480","144.39E+03","131.6383E+00","-83.65069E+00"
"481","144.67E+03","133.7292E+00","-85.44052E+00"
"482","144.95E+03","135.8116E+00","-87.26596E+00"
"483","145.23E+03","137.8793E+00","-89.12469E+00"
"484","145.51E+03","139.9268E+00","-91.00866E+00"
"485","145.79E+03","141.9502E+00","-92.92013E+00"
