"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:29:47"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"32","18.697E+03","761.5512E+00","-760.5462E+00"
"33","18.978E+03","750.0447E+00","-749.0501E+00"
"34","19.259E+03","738.9354E+00","-737.9512E+00"
"35","19.539E+03","728.2459E+00","-727.2734E+00"
"36","19.820E+03","717.8495E+00","-716.8900E+00"
"37","20.100E+03","707.7817E+00","-706.8380E+00"
"38","20.381E+03","697.8712E+00","-696.9431E+00"
"39","20.661E+03","688.3131E+00","-687.3971E+00"
"40","20.942E+03","678.9637E+00","-678.0630E+00"
"41","21.222E+03","669.8693E+00","-668.9828E+00"
"42","21.503E+03","660.9663E+00","-660.0930E+00"
"43","21.784E+03","652.2796E+00","-651.4195E+00"
"44","22.064E+03","643.8081E+00","-642.9598E+00"
"45","22.345E+03","635.5269E+00","-634.6881E+00"
"46","22.625E+03","627.4367E+00","-626.6093E+00"
"47","22.906E+03","619.5081E+00","-618.6895E+00"
"48","23.186E+03","611.7804E+00","-610.9684E+00"
"49","23.467E+03","604.2080E+00","-603.4013E+00"
"50","23.747E+03","596.8279E+00","-596.0248E+00"
"51","24.028E+03","589.5905E+00","-588.7889E+00"
"52","24.309E+03","582.5254E+00","-581.7236E+00"
"53","24.589E+03","575.6533E+00","-574.8495E+00"
"54","24.870E+03","568.9383E+00","-568.1301E+00"
"55","25.150E+03","562.4307E+00","-561.6177E+00"
"56","25.431E+03","556.0566E+00","-555.2389E+00"
"57","25.711E+03","549.8478E+00","-549.0261E+00"
"58","25.992E+03","543.7217E+00","-542.8965E+00"
"59","26.273E+03","537.6964E+00","-536.8658E+00"
"60","26.553E+03","531.8060E+00","-530.9686E+00"
"61","26.834E+03","525.9891E+00","-525.1413E+00"
"62","27.114E+03","520.3110E+00","-519.4490E+00"
"63","27.395E+03","514.7521E+00","-513.8715E+00"
"64","27.675E+03","509.3686E+00","-508.4651E+00"
"65","27.956E+03","504.1258E+00","-503.1946E+00"
"66","28.236E+03","499.0910E+00","-498.1297E+00"
"67","28.517E+03","494.2473E+00","-493.2504E+00"
"68","28.798E+03","489.6165E+00","-488.5851E+00"
"69","29.078E+03","485.2857E+00","-484.2263E+00"
"70","29.359E+03","480.8748E+00","-479.7915E+00"
"71","29.639E+03","476.7268E+00","-475.6211E+00"
"72","29.920E+03","472.6608E+00","-471.5345E+00"
"73","30.200E+03","468.7073E+00","-467.5676E+00"
"74","30.481E+03","464.7992E+00","-463.6462E+00"
"75","30.762E+03","460.9441E+00","-459.7816E+00"
"76","31.042E+03","457.1881E+00","-456.0208E+00"
"77","31.323E+03","453.4715E+00","-452.3006E+00"
"78","31.603E+03","449.8178E+00","-448.6435E+00"
"79","31.884E+03","446.2370E+00","-445.0617E+00"
"80","32.164E+03","442.6834E+00","-441.5113E+00"
"81","32.445E+03","439.1619E+00","-437.9918E+00"
"82","32.725E+03","435.7000E+00","-434.5312E+00"
"83","33.006E+03","432.2870E+00","-431.1196E+00"
"84","33.287E+03","428.9319E+00","-427.7675E+00"
"85","33.567E+03","425.6274E+00","-424.4643E+00"
"86","33.848E+03","422.4097E+00","-421.2472E+00"
"87","34.128E+03","419.2431E+00","-418.0828E+00"
"88","34.409E+03","416.1442E+00","-414.9868E+00"
"89","34.689E+03","413.1234E+00","-411.9679E+00"
"90","34.970E+03","410.1695E+00","-409.0170E+00"
"91","35.251E+03","407.3151E+00","-406.1670E+00"
"92","35.531E+03","404.4473E+00","-403.3152E+00"
"93","35.812E+03","401.7010E+00","-400.5771E+00"
"94","36.092E+03","399.0168E+00","-397.9132E+00"
"95","36.373E+03","396.3252E+00","-395.2460E+00"
"96","36.653E+03","393.5892E+00","-392.5400E+00"
"97","36.934E+03","390.8100E+00","-389.7934E+00"
"98","37.214E+03","387.9873E+00","-387.0022E+00"
"99","37.495E+03","385.1354E+00","-384.1799E+00"
"100","37.776E+03","382.2214E+00","-381.2921E+00"
"101","38.056E+03","379.3365E+00","-378.4310E+00"
"102","38.337E+03","376.4157E+00","-375.5284E+00"
"103","38.617E+03","373.5397E+00","-372.6657E+00"
"104","38.898E+03","370.6931E+00","-369.8283E+00"
"105","39.178E+03","367.9007E+00","-367.0407E+00"
"106","39.459E+03","365.1666E+00","-364.3082E+00"
"107","39.739E+03","362.4940E+00","-361.6333E+00"
"108","40.020E+03","359.9079E+00","-359.0428E+00"
"109","40.301E+03","357.3965E+00","-356.5250E+00"
"110","40.581E+03","354.9792E+00","-354.1002E+00"
"111","40.862E+03","352.6418E+00","-351.7549E+00"
"112","41.142E+03","350.3933E+00","-349.4996E+00"
"113","41.423E+03","348.2173E+00","-347.3178E+00"
"114","41.703E+03","346.1153E+00","-345.2127E+00"
"115","41.984E+03","344.0708E+00","-343.1675E+00"
"116","42.265E+03","342.0683E+00","-341.1701E+00"
"117","42.545E+03","340.0746E+00","-339.1834E+00"
"118","42.826E+03","338.1234E+00","-337.2392E+00"
"119","43.106E+03","336.2184E+00","-335.3459E+00"
"120","43.387E+03","334.3251E+00","-333.4685E+00"
"121","43.667E+03","332.4393E+00","-331.6020E+00"
"122","43.948E+03","330.5397E+00","-329.7245E+00"
"123","44.228E+03","328.6243E+00","-327.8330E+00"
"124","44.509E+03","326.6637E+00","-325.8983E+00"
"125","44.790E+03","324.6871E+00","-323.9478E+00"
"126","45.070E+03","322.6910E+00","-321.9772E+00"
"127","45.351E+03","320.6524E+00","-319.9636E+00"
"128","45.631E+03","318.6057E+00","-317.9404E+00"
"129","45.912E+03","316.5276E+00","-315.8832E+00"
"130","46.192E+03","314.4570E+00","-313.8313E+00"
"131","46.473E+03","312.3860E+00","-311.7765E+00"
"132","46.754E+03","310.3316E+00","-309.7368E+00"
"133","47.034E+03","308.2895E+00","-307.7078E+00"
"134","47.315E+03","306.2617E+00","-305.6914E+00"
"135","47.595E+03","304.2410E+00","-303.6810E+00"
"136","47.876E+03","302.2222E+00","-301.6703E+00"
"137","48.156E+03","300.2324E+00","-299.6866E+00"
"138","48.437E+03","298.2567E+00","-297.7154E+00"
"139","48.717E+03","296.3142E+00","-295.7755E+00"
"140","48.998E+03","294.3889E+00","-293.8511E+00"
"141","49.279E+03","292.4928E+00","-291.9545E+00"
"142","49.559E+03","290.6301E+00","-290.0894E+00"
"143","49.840E+03","288.8053E+00","-288.2604E+00"
"144","50.120E+03","287.0298E+00","-286.4799E+00"
"145","50.401E+03","285.2765E+00","-284.7202E+00"
"146","50.681E+03","283.5720E+00","-283.0070E+00"
"147","50.962E+03","281.9216E+00","-281.3468E+00"
"148","51.242E+03","280.3395E+00","-279.7539E+00"
"149","51.523E+03","278.8166E+00","-278.2207E+00"
"150","51.804E+03","277.3538E+00","-276.7483E+00"
"151","52.084E+03","275.9465E+00","-275.3335E+00"
"152","52.365E+03","274.5857E+00","-273.9678E+00"
"153","52.645E+03","273.2452E+00","-272.6265E+00"
"154","52.926E+03","271.8655E+00","-271.2485E+00"
"155","53.206E+03","270.5223E+00","-269.9039E+00"
"156","53.487E+03","269.2162E+00","-268.6012E+00"
"157","53.768E+03","267.8848E+00","-267.2756E+00"
"158","54.048E+03","266.5396E+00","-265.9364E+00"
"159","54.329E+03","265.1921E+00","-264.5946E+00"
"160","54.609E+03","263.8531E+00","-263.2615E+00"
"161","54.890E+03","262.5072E+00","-261.9212E+00"
"162","55.170E+03","261.1867E+00","-260.6062E+00"
"163","55.451E+03","259.8633E+00","-259.2884E+00"
"164","55.731E+03","258.5563E+00","-257.9864E+00"
"165","56.012E+03","257.2695E+00","-256.7054E+00"
"166","56.293E+03","255.9833E+00","-255.4262E+00"
"167","56.573E+03","254.7052E+00","-254.1554E+00"
"168","56.854E+03","253.4268E+00","-252.8843E+00"
"169","57.134E+03","252.1468E+00","-251.6123E+00"
"170","57.415E+03","250.8742E+00","-250.3476E+00"
"171","57.695E+03","249.5999E+00","-249.0812E+00"
"172","57.976E+03","248.3227E+00","-247.8120E+00"
"173","58.257E+03","247.0402E+00","-246.5369E+00"
"174","58.537E+03","245.7700E+00","-245.2741E+00"
"175","58.818E+03","244.4894E+00","-244.0001E+00"
"176","59.098E+03","243.2228E+00","-242.7400E+00"
"177","59.379E+03","241.9519E+00","-241.4749E+00"
"178","59.659E+03","240.6943E+00","-240.2225E+00"
"179","59.940E+03","239.4230E+00","-238.9560E+00"
"180","60.220E+03","238.1796E+00","-237.7169E+00"
"181","60.501E+03","236.9401E+00","-236.4812E+00"
"182","60.782E+03","235.7106E+00","-235.2550E+00"
"183","61.062E+03","234.4947E+00","-234.0422E+00"
"184","61.343E+03","233.2836E+00","-232.8339E+00"
"185","61.623E+03","232.0869E+00","-231.6396E+00"
"186","61.904E+03","230.8940E+00","-230.4489E+00"
"187","62.184E+03","229.7101E+00","-229.2669E+00"
"188","62.465E+03","228.5333E+00","-228.0916E+00"
"189","62.745E+03","227.3690E+00","-226.9282E+00"
"190","63.026E+03","226.2132E+00","-225.7733E+00"
"191","63.307E+03","225.0651E+00","-224.6257E+00"
"192","63.587E+03","223.9312E+00","-223.4919E+00"
"193","63.868E+03","222.8043E+00","-222.3651E+00"
"194","64.148E+03","221.6873E+00","-221.2479E+00"
"195","64.429E+03","220.5741E+00","-220.1339E+00"
"196","64.709E+03","219.4795E+00","-219.0386E+00"
"197","64.990E+03","218.3883E+00","-217.9464E+00"
"198","65.271E+03","217.3062E+00","-216.8629E+00"
"199","65.551E+03","216.2358E+00","-215.7910E+00"
"200","65.832E+03","215.1725E+00","-214.7258E+00"
"201","66.112E+03","214.1201E+00","-213.6712E+00"
"202","66.393E+03","213.0748E+00","-212.6236E+00"
"203","66.673E+03","212.0452E+00","-211.5914E+00"
"204","66.954E+03","211.0161E+00","-210.5596E+00"
"205","67.234E+03","209.9985E+00","-209.5388E+00"
"206","67.515E+03","208.9877E+00","-208.5244E+00"
"207","67.796E+03","207.9891E+00","-207.5219E+00"
"208","68.076E+03","207.0035E+00","-206.5319E+00"
"209","68.357E+03","206.0268E+00","-205.5506E+00"
"210","68.637E+03","205.0688E+00","-204.5879E+00"
"211","68.918E+03","204.1192E+00","-203.6335E+00"
"212","69.198E+03","203.1796E+00","-202.6894E+00"
"213","69.479E+03","202.2425E+00","-201.7475E+00"
"214","69.760E+03","201.3117E+00","-200.8117E+00"
"215","70.040E+03","200.3965E+00","-199.8911E+00"
"216","70.321E+03","199.4826E+00","-198.9719E+00"
"217","70.601E+03","198.5795E+00","-198.0628E+00"
"218","70.882E+03","197.6846E+00","-197.1613E+00"
"219","71.162E+03","196.8088E+00","-196.2787E+00"
"220","71.443E+03","195.9442E+00","-195.4070E+00"
"221","71.723E+03","195.0946E+00","-194.5506E+00"
"222","72.004E+03","194.2545E+00","-193.7036E+00"
"223","72.285E+03","193.4250E+00","-192.8676E+00"
"224","72.565E+03","192.6040E+00","-192.0403E+00"
"225","72.846E+03","191.7903E+00","-191.2205E+00"
"226","73.126E+03","190.9849E+00","-190.4091E+00"
"227","73.407E+03","190.1779E+00","-189.5965E+00"
"228","73.687E+03","189.3735E+00","-188.7863E+00"
"229","73.968E+03","188.5673E+00","-187.9738E+00"
"230","74.248E+03","187.7736E+00","-187.1726E+00"
"231","74.529E+03","186.9975E+00","-186.3889E+00"
"232","74.810E+03","186.2288E+00","-185.6133E+00"
"233","75.090E+03","185.4607E+00","-184.8382E+00"
"234","75.371E+03","184.6948E+00","-184.0645E+00"
"235","75.651E+03","183.9417E+00","-183.3029E+00"
"236","75.932E+03","183.2000E+00","-182.5523E+00"
"237","76.212E+03","182.4707E+00","-181.8136E+00"
"238","76.493E+03","181.7539E+00","-181.0873E+00"
"239","76.774E+03","181.0508E+00","-180.3742E+00"
"240","77.054E+03","180.3658E+00","-179.6792E+00"
"241","77.335E+03","179.6935E+00","-178.9969E+00"
"242","77.615E+03","179.0420E+00","-178.3354E+00"
"243","77.896E+03","178.4081E+00","-177.6922E+00"
"244","78.176E+03","177.7871E+00","-177.0633E+00"
"245","78.457E+03","177.1696E+00","-176.4384E+00"
"246","78.737E+03","176.5678E+00","-175.8301E+00"
"247","79.018E+03","175.9742E+00","-175.2307E+00"
"248","79.299E+03","175.3867E+00","-174.6389E+00"
"249","79.579E+03","174.8095E+00","-174.0589E+00"
"250","79.860E+03","174.2294E+00","-173.4772E+00"
"251","80.140E+03","173.6504E+00","-172.8983E+00"
"252","80.421E+03","173.0649E+00","-172.3137E+00"
"253","80.701E+03","172.4765E+00","-171.7272E+00"
"254","80.982E+03","171.8790E+00","-171.1322E+00"
"255","81.263E+03","171.2791E+00","-170.5355E+00"
"256","81.543E+03","170.6755E+00","-169.9354E+00"
"257","81.824E+03","170.0648E+00","-169.3287E+00"
"258","82.104E+03","169.4514E+00","-168.7196E+00"
"259","82.385E+03","168.8317E+00","-168.1045E+00"
"260","82.665E+03","168.2100E+00","-167.4875E+00"
"261","82.946E+03","167.5807E+00","-166.8633E+00"
"262","83.226E+03","166.9468E+00","-166.2345E+00"
"263","83.507E+03","166.3065E+00","-165.5994E+00"
"264","83.788E+03","165.6617E+00","-164.9595E+00"
"265","84.068E+03","165.0145E+00","-164.3172E+00"
"266","84.349E+03","164.3599E+00","-163.6674E+00"
"267","84.629E+03","163.7037E+00","-163.0156E+00"
"268","84.910E+03","163.0419E+00","-162.3581E+00"
"269","85.190E+03","162.3780E+00","-161.6979E+00"
"270","85.471E+03","161.7093E+00","-161.0328E+00"
"271","85.752E+03","161.0386E+00","-160.3651E+00"
"272","86.032E+03","160.3660E+00","-159.6949E+00"
"273","86.313E+03","159.6904E+00","-159.0214E+00"
"274","86.593E+03","159.0159E+00","-158.3483E+00"
"275","86.874E+03","158.3397E+00","-157.6731E+00"
"276","87.154E+03","157.6648E+00","-156.9986E+00"
"277","87.435E+03","156.9886E+00","-156.3222E+00"
"278","87.715E+03","156.3149E+00","-155.6478E+00"
"279","87.996E+03","155.6391E+00","-154.9704E+00"
"280","88.277E+03","154.9646E+00","-154.2940E+00"
"281","88.557E+03","154.2951E+00","-153.6219E+00"
"282","88.838E+03","153.6239E+00","-152.9474E+00"
"283","89.118E+03","152.9555E+00","-152.2748E+00"
"284","89.399E+03","152.2897E+00","-151.6039E+00"
"285","89.679E+03","151.6314E+00","-150.9397E+00"
"286","89.960E+03","150.9759E+00","-150.2774E+00"
"287","90.240E+03","150.3318E+00","-149.6255E+00"
"288","90.521E+03","149.6932E+00","-148.9783E+00"
"289","90.802E+03","149.0691E+00","-148.3446E+00"
"290","91.082E+03","148.4603E+00","-147.7261E+00"
"291","91.363E+03","147.8608E+00","-147.1169E+00"
"292","91.643E+03","147.2705E+00","-146.5170E+00"
"293","91.924E+03","146.6847E+00","-145.9216E+00"
"294","92.204E+03","146.1080E+00","-145.3354E+00"
"295","92.485E+03","145.5362E+00","-144.7540E+00"
"296","92.766E+03","144.9708E+00","-144.1792E+00"
"297","93.046E+03","144.4123E+00","-143.6118E+00"
"298","93.327E+03","143.8548E+00","-143.0452E+00"
"299","93.607E+03","143.3037E+00","-142.4857E+00"
"300","93.888E+03","142.7523E+00","-141.9259E+00"
"301","94.168E+03","142.2062E+00","-141.3715E+00"
"302","94.449E+03","141.6595E+00","-140.8167E+00"
"303","94.729E+03","141.1156E+00","-140.2651E+00"
"304","95.010E+03","140.5708E+00","-139.7126E+00"
"305","95.291E+03","140.0262E+00","-139.1606E+00"
"306","95.571E+03","139.4823E+00","-138.6093E+00"
"307","95.852E+03","138.9368E+00","-138.0565E+00"
"308","96.132E+03","138.3911E+00","-137.5037E+00"
"309","96.413E+03","137.8442E+00","-136.9495E+00"
"310","96.693E+03","137.2971E+00","-136.3950E+00"
"311","96.974E+03","136.7465E+00","-135.8368E+00"
"312","97.255E+03","136.1938E+00","-135.2762E+00"
"313","97.535E+03","135.6431E+00","-134.7176E+00"
"314","97.816E+03","135.0900E+00","-134.1559E+00"
"315","98.096E+03","134.5392E+00","-133.5962E+00"
"316","98.377E+03","133.9860E+00","-133.0337E+00"
"317","98.657E+03","133.4361E+00","-132.4742E+00"
"318","98.938E+03","132.8857E+00","-131.9135E+00"
"319","99.218E+03","132.3408E+00","-131.3581E+00"
"320","99.499E+03","131.7969E+00","-130.8037E+00"
"321","99.780E+03","131.2478E+00","-130.2441E+00"
"322","100.06E+03","130.6968E+00","-129.6821E+00"
"323","100.34E+03","130.1520E+00","-129.1262E+00"
"324","100.62E+03","129.6086E+00","-128.5716E+00"
"325","100.90E+03","129.0617E+00","-128.0133E+00"
"326","101.18E+03","128.5126E+00","-127.4523E+00"
"327","101.46E+03","127.9622E+00","-126.8902E+00"
"328","101.74E+03","127.4057E+00","-126.3214E+00"
"329","102.02E+03","126.8469E+00","-125.7494E+00"
"330","102.30E+03","126.2863E+00","-125.1754E+00"
"331","102.59E+03","125.7019E+00","-124.5761E+00"
"332","102.87E+03","125.1331E+00","-123.9919E+00"
"333","103.15E+03","124.5610E+00","-123.4034E+00"
"334","103.43E+03","123.9866E+00","-122.8114E+00"
"335","103.71E+03","123.4122E+00","-122.2182E+00"
"336","103.99E+03","122.8362E+00","-121.6217E+00"
"337","104.27E+03","122.2590E+00","-121.0225E+00"
"338","104.55E+03","121.6842E+00","-120.4242E+00"
"339","104.83E+03","121.1088E+00","-119.8237E+00"
"340","105.11E+03","120.5359E+00","-119.2236E+00"
"341","105.39E+03","119.9638E+00","-118.6221E+00"
"342","105.67E+03","119.3967E+00","-118.0239E+00"
"343","105.95E+03","118.8341E+00","-117.4278E+00"
"344","106.23E+03","118.2762E+00","-116.8344E+00"
"345","106.51E+03","117.7243E+00","-116.2443E+00"
"346","106.79E+03","117.1815E+00","-115.6612E+00"
"347","107.07E+03","116.6445E+00","-115.0815E+00"
"348","107.35E+03","116.1168E+00","-114.5085E+00"
"349","107.64E+03","115.5822E+00","-113.9246E+00"
"350","107.92E+03","115.0742E+00","-113.3667E+00"
"351","108.20E+03","114.5735E+00","-112.8137E+00"
"352","108.48E+03","114.0892E+00","-112.2745E+00"
"353","108.76E+03","113.6155E+00","-111.7440E+00"
"354","109.04E+03","113.1525E+00","-111.2215E+00"
"355","109.32E+03","112.7043E+00","-110.7118E+00"
"356","109.60E+03","112.2683E+00","-110.2127E+00"
"357","109.88E+03","111.8434E+00","-109.7222E+00"
"358","110.16E+03","111.4323E+00","-109.2439E+00"
"359","110.44E+03","111.0342E+00","-108.7769E+00"
"360","110.72E+03","110.6470E+00","-108.3194E+00"
"361","111.00E+03","110.2714E+00","-107.8721E+00"
"362","111.28E+03","109.9090E+00","-107.4368E+00"
"363","111.56E+03","109.5566E+00","-107.0110E+00"
"364","111.84E+03","109.2143E+00","-106.5945E+00"
"365","112.12E+03","108.8803E+00","-106.1865E+00"
"366","112.40E+03","108.5512E+00","-105.7826E+00"
"367","112.69E+03","108.2154E+00","-105.3694E+00"
"368","112.97E+03","107.8951E+00","-104.9741E+00"
"369","113.25E+03","107.5767E+00","-104.5807E+00"
"370","113.53E+03","107.2566E+00","-104.1848E+00"
"371","113.81E+03","106.9337E+00","-103.7852E+00"
"372","114.09E+03","106.6083E+00","-103.3809E+00"
"373","114.37E+03","106.2831E+00","-102.9743E+00"
"374","114.65E+03","105.9580E+00","-102.5649E+00"
"375","114.93E+03","105.6328E+00","-102.1508E+00"
"376","115.21E+03","105.3147E+00","-101.7387E+00"
"377","115.49E+03","105.0087E+00","-101.3331E+00"
"378","115.77E+03","104.7151E+00","-100.9347E+00"
"379","116.05E+03","104.4426E+00","-100.5517E+00"
"380","116.33E+03","104.1912E+00","-100.1855E+00"
"381","116.61E+03","103.9619E+00","-99.83750E+00"
"382","116.89E+03","103.7598E+00","-99.51356E+00"
"383","117.17E+03","103.5837E+00","-99.21459E+00"
"384","117.45E+03","103.4299E+00","-98.93809E+00"
"385","117.74E+03","103.2929E+00","-98.67478E+00"
"386","118.02E+03","103.1831E+00","-98.44678E+00"
"387","118.30E+03","103.0822E+00","-98.23192E+00"
"388","118.58E+03","102.9894E+00","-98.02943E+00"
"389","118.86E+03","102.9023E+00","-97.83808E+00"
"390","119.14E+03","102.8131E+00","-97.64968E+00"
"391","119.42E+03","102.7219E+00","-97.46401E+00"
"392","119.70E+03","102.6235E+00","-97.27706E+00"
"393","119.98E+03","102.5147E+00","-97.08337E+00"
"394","120.26E+03","102.3947E+00","-96.88263E+00"
"395","120.54E+03","102.2596E+00","-96.66938E+00"
"396","120.82E+03","102.1077E+00","-96.44142E+00"
"397","121.10E+03","101.9418E+00","-96.19886E+00"
"398","121.38E+03","101.7632E+00","-95.94263E+00"
"399","121.66E+03","101.5730E+00","-95.67316E+00"
"400","121.94E+03","101.3730E+00","-95.39055E+00"
"401","122.22E+03","101.1677E+00","-95.09932E+00"
"402","122.51E+03","100.9516E+00","-94.78942E+00"
"403","122.79E+03","100.7416E+00","-94.48400E+00"
"404","123.07E+03","100.5364E+00","-94.17880E+00"
"405","123.35E+03","100.3339E+00","-93.87282E+00"
"406","123.63E+03","100.1383E+00","-93.57051E+00"
"407","123.91E+03","99.94560E+00","-93.26787E+00"
"408","124.19E+03","99.75975E+00","-92.96934E+00"
"409","124.47E+03","99.57735E+00","-92.67208E+00"
"410","124.75E+03","99.40070E+00","-92.37737E+00"
"411","125.03E+03","99.22629E+00","-92.08513E+00"
"412","125.31E+03","99.05277E+00","-91.79168E+00"
"413","125.59E+03","98.87978E+00","-91.49587E+00"
"414","125.87E+03","98.71185E+00","-91.20166E+00"
"415","126.15E+03","98.54670E+00","-90.90762E+00"
"416","126.43E+03","98.38919E+00","-90.61801E+00"
"417","126.71E+03","98.24104E+00","-90.33497E+00"
"418","126.99E+03","98.10064E+00","-90.05875E+00"
"419","127.27E+03","97.96849E+00","-89.79159E+00"
"420","127.56E+03","97.83783E+00","-89.52403E+00"
"421","127.84E+03","97.70909E+00","-89.26734E+00"
"422","128.12E+03","97.57602E+00","-89.01162E+00"
"423","128.40E+03","97.42687E+00","-88.74555E+00"
"424","128.68E+03","97.25881E+00","-88.46444E+00"
"425","128.96E+03","97.06637E+00","-88.16287E+00"
"426","129.24E+03","96.84479E+00","-87.83159E+00"
"427","129.52E+03","96.59360E+00","-87.46683E+00"
"428","129.80E+03","96.31749E+00","-87.06934E+00"
"429","130.08E+03","96.01932E+00","-86.63955E+00"
"430","130.36E+03","95.70129E+00","-86.17688E+00"
"431","130.64E+03","95.37357E+00","-85.68772E+00"
"432","130.92E+03","95.04118E+00","-85.17549E+00"
"433","131.20E+03","94.71039E+00","-84.64553E+00"
"434","131.48E+03","94.38714E+00","-84.10264E+00"
"435","131.76E+03","94.07685E+00","-83.55357E+00"
"436","132.04E+03","93.78157E+00","-82.99900E+00"
"437","132.32E+03","93.50735E+00","-82.44452E+00"
"438","132.61E+03","93.24150E+00","-81.86936E+00"
"439","132.89E+03","93.00118E+00","-81.31089E+00"
"440","133.17E+03","92.78080E+00","-80.75200E+00"
"441","133.45E+03","92.57803E+00","-80.18955E+00"
"442","133.73E+03","92.39542E+00","-79.62394E+00"
"443","134.01E+03","92.23232E+00","-79.05231E+00"
"444","134.29E+03","92.09224E+00","-78.47526E+00"
"445","134.57E+03","91.98362E+00","-77.89730E+00"
"446","134.85E+03","91.90997E+00","-77.31857E+00"
"447","135.13E+03","91.87827E+00","-76.74503E+00"
"448","135.41E+03","91.89581E+00","-76.18172E+00"
"449","135.69E+03","91.97135E+00","-75.63314E+00"
"450","135.97E+03","92.11004E+00","-75.10579E+00"
"451","136.25E+03","92.32174E+00","-74.60855E+00"
"452","136.53E+03","92.61338E+00","-74.14891E+00"
"453","136.81E+03","92.98591E+00","-73.73289E+00"
"454","137.09E+03","93.44570E+00","-73.36958E+00"
"455","137.37E+03","93.99027E+00","-73.05955E+00"
"456","137.66E+03","94.64149E+00","-72.79813E+00"
"457","137.94E+03","95.35343E+00","-72.60705E+00"
"458","138.22E+03","96.14245E+00","-72.47624E+00"
"459","138.50E+03","97.00388E+00","-72.40501E+00"
"460","138.78E+03","97.93115E+00","-72.39040E+00"
"461","139.06E+03","98.91931E+00","-72.42579E+00"
"462","139.34E+03","99.97124E+00","-72.51617E+00"
"463","139.62E+03","101.0822E+00","-72.65477E+00"
"464","139.90E+03","102.2560E+00","-72.84180E+00"
"465","140.18E+03","103.5050E+00","-73.08750E+00"
"466","140.46E+03","104.8315E+00","-73.40058E+00"
"467","140.74E+03","106.2413E+00","-73.78570E+00"
"468","141.02E+03","107.7453E+00","-74.25910E+00"
"469","141.30E+03","109.3435E+00","-74.83607E+00"
"470","141.58E+03","111.0368E+00","-75.52244E+00"
"471","141.86E+03","112.8246E+00","-76.34142E+00"
"472","142.14E+03","114.6903E+00","-77.29723E+00"
"473","142.42E+03","116.6051E+00","-78.38151E+00"
"474","142.71E+03","118.6125E+00","-79.62283E+00"
"475","142.99E+03","120.5495E+00","-80.91463E+00"
"476","143.27E+03","122.4701E+00","-82.27936E+00"
"477","143.55E+03","124.3636E+00","-83.69945E+00"
"478","143.83E+03","126.2286E+00","-85.15885E+00"
"479","144.11E+03","128.0704E+00","-86.65142E+00"
"480","144.39E+03","129.8973E+00","-88.18097E+00"
"481","144.67E+03","131.7127E+00","-89.74753E+00"
"482","144.95E+03","133.5248E+00","-91.35632E+00"
"483","145.23E+03","135.3342E+00","-93.01208E+00"
"484","145.51E+03","137.1441E+00","-94.71616E+00"
"485","145.79E+03","138.9515E+00","-96.47087E+00"
