"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:27:01"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"113","41.423E+03","348.2055E+00","-347.3429E+00"
"114","41.703E+03","346.0517E+00","-345.1837E+00"
"115","41.984E+03","343.9822E+00","-343.1107E+00"
"116","42.265E+03","341.9677E+00","-341.0993E+00"
"117","42.545E+03","339.9949E+00","-339.1320E+00"
"118","42.826E+03","338.0406E+00","-337.1852E+00"
"119","43.106E+03","336.1371E+00","-335.2946E+00"
"120","43.387E+03","334.2336E+00","-333.4091E+00"
"121","43.667E+03","332.3182E+00","-331.5146E+00"
"122","43.948E+03","330.3823E+00","-329.6022E+00"
"123","44.228E+03","328.4095E+00","-327.6543E+00"
"124","44.509E+03","326.3906E+00","-325.6614E+00"
"125","44.790E+03","324.3536E+00","-323.6497E+00"
"126","45.070E+03","322.2886E+00","-321.6082E+00"
"127","45.351E+03","320.2046E+00","-319.5464E+00"
"128","45.631E+03","318.1221E+00","-317.4845E+00"
"129","45.912E+03","316.0276E+00","-315.4083E+00"
"130","46.192E+03","313.9389E+00","-313.3366E+00"
"131","46.473E+03","311.8358E+00","-311.2483E+00"
"132","46.754E+03","309.7449E+00","-309.1699E+00"
"133","47.034E+03","307.6698E+00","-307.1050E+00"
"134","47.315E+03","305.6065E+00","-305.0496E+00"
"135","47.595E+03","303.5795E+00","-303.0288E+00"
"136","47.876E+03","301.5629E+00","-301.0168E+00"
"137","48.156E+03","299.5822E+00","-299.0385E+00"
"138","48.437E+03","297.6276E+00","-297.0850E+00"
"139","48.717E+03","295.7058E+00","-295.1625E+00"
"140","48.998E+03","293.8161E+00","-293.2705E+00"
"141","49.279E+03","291.9655E+00","-291.4163E+00"
"142","49.559E+03","290.1563E+00","-289.6023E+00"
"143","49.840E+03","288.3867E+00","-287.8266E+00"
"144","50.120E+03","286.6605E+00","-286.0939E+00"
"145","50.401E+03","284.9657E+00","-284.3905E+00"
"146","50.681E+03","283.3461E+00","-282.7611E+00"
"147","50.962E+03","281.7849E+00","-281.1905E+00"
"148","51.242E+03","280.2843E+00","-279.6816E+00"
"149","51.523E+03","278.8258E+00","-278.2164E+00"
"150","51.804E+03","277.4056E+00","-276.7917E+00"
"151","52.084E+03","276.0158E+00","-275.3997E+00"
"152","52.365E+03","274.6372E+00","-274.0212E+00"
"153","52.645E+03","273.2610E+00","-272.6475E+00"
"154","52.926E+03","271.8772E+00","-271.2660E+00"
"155","53.206E+03","270.5181E+00","-269.9103E+00"
"156","53.487E+03","269.1603E+00","-268.5571E+00"
"157","53.768E+03","267.8033E+00","-267.2055E+00"
"158","54.048E+03","266.4524E+00","-265.8605E+00"
"159","54.329E+03","265.1011E+00","-264.5155E+00"
"160","54.609E+03","263.7626E+00","-263.1837E+00"
"161","54.890E+03","262.4169E+00","-261.8449E+00"
"162","55.170E+03","261.0844E+00","-260.5198E+00"
"163","55.451E+03","259.7430E+00","-259.1852E+00"
"164","55.731E+03","258.4148E+00","-257.8637E+00"
"165","56.012E+03","257.1037E+00","-256.5595E+00"
"166","56.293E+03","255.7831E+00","-255.2468E+00"
"167","56.573E+03","254.4695E+00","-253.9408E+00"
"168","56.854E+03","253.1560E+00","-252.6346E+00"
"169","57.134E+03","251.8437E+00","-251.3298E+00"
"170","57.415E+03","250.5366E+00","-250.0298E+00"
"171","57.695E+03","249.2344E+00","-248.7341E+00"
"172","57.976E+03","247.9336E+00","-247.4397E+00"
"173","58.257E+03","246.6345E+00","-246.1464E+00"
"174","58.537E+03","245.3486E+00","-244.8663E+00"
"175","58.818E+03","244.0596E+00","-243.5821E+00"
"176","59.098E+03","242.7874E+00","-242.3146E+00"
"177","59.379E+03","241.5149E+00","-241.0460E+00"
"178","59.659E+03","240.2587E+00","-239.7933E+00"
"179","59.940E+03","238.9937E+00","-238.5314E+00"
"180","60.220E+03","237.7620E+00","-237.3024E+00"
"181","60.501E+03","236.5322E+00","-236.0751E+00"
"182","60.782E+03","235.3179E+00","-234.8629E+00"
"183","61.062E+03","234.1167E+00","-233.6637E+00"
"184","61.343E+03","232.9213E+00","-232.4702E+00"
"185","61.623E+03","231.7436E+00","-231.2941E+00"
"186","61.904E+03","230.5674E+00","-230.1197E+00"
"187","62.184E+03","229.4011E+00","-228.9549E+00"
"188","62.465E+03","228.2371E+00","-227.7921E+00"
"189","62.745E+03","227.0851E+00","-226.6410E+00"
"190","63.026E+03","225.9374E+00","-225.4940E+00"
"191","63.307E+03","224.7950E+00","-224.3518E+00"
"192","63.587E+03","223.6671E+00","-223.2237E+00"
"193","63.868E+03","222.5447E+00","-222.1008E+00"
"194","64.148E+03","221.4332E+00","-220.9881E+00"
"195","64.429E+03","220.3353E+00","-219.8884E+00"
"196","64.709E+03","219.2525E+00","-218.8039E+00"
"197","64.990E+03","218.1776E+00","-217.7268E+00"
"198","65.271E+03","217.1176E+00","-216.6645E+00"
"199","65.551E+03","216.0732E+00","-215.6176E+00"
"200","65.832E+03","215.0385E+00","-214.5801E+00"
"201","66.112E+03","214.0201E+00","-213.5590E+00"
"202","66.393E+03","213.0109E+00","-212.5471E+00"
"203","66.673E+03","212.0158E+00","-211.5495E+00"
"204","66.954E+03","211.0249E+00","-210.5561E+00"
"205","67.234E+03","210.0442E+00","-209.5730E+00"
"206","67.515E+03","209.0675E+00","-208.5939E+00"
"207","67.796E+03","208.0967E+00","-207.6208E+00"
"208","68.076E+03","207.1341E+00","-206.6555E+00"
"209","68.357E+03","206.1769E+00","-205.6953E+00"
"210","68.637E+03","205.2322E+00","-204.7476E+00"
"211","68.918E+03","204.2966E+00","-203.8087E+00"
"212","69.198E+03","203.3764E+00","-202.8854E+00"
"213","69.479E+03","202.4543E+00","-201.9608E+00"
"214","69.760E+03","201.5248E+00","-201.0287E+00"
"215","70.040E+03","200.6057E+00","-200.1060E+00"
"216","70.321E+03","199.6948E+00","-199.1907E+00"
"217","70.601E+03","198.7988E+00","-198.2903E+00"
"218","70.882E+03","197.9125E+00","-197.3993E+00"
"219","71.162E+03","197.0378E+00","-196.5200E+00"
"220","71.443E+03","196.1682E+00","-195.6456E+00"
"221","71.723E+03","195.3113E+00","-194.7838E+00"
"222","72.004E+03","194.4562E+00","-193.9238E+00"
"223","72.285E+03","193.6106E+00","-193.0730E+00"
"224","72.565E+03","192.7731E+00","-192.2303E+00"
"225","72.846E+03","191.9395E+00","-191.3914E+00"
"226","73.126E+03","191.1182E+00","-190.5644E+00"
"227","73.407E+03","190.2992E+00","-189.7396E+00"
"228","73.687E+03","189.4878E+00","-188.9221E+00"
"229","73.968E+03","188.6803E+00","-188.1076E+00"
"230","74.248E+03","187.8916E+00","-187.3114E+00"
"231","74.529E+03","187.1152E+00","-186.5274E+00"
"232","74.810E+03","186.3455E+00","-185.7501E+00"
"233","75.090E+03","185.5879E+00","-184.9844E+00"
"234","75.371E+03","184.8388E+00","-184.2268E+00"
"235","75.651E+03","184.1078E+00","-183.4867E+00"
"236","75.932E+03","183.3908E+00","-182.7603E+00"
"237","76.212E+03","182.6961E+00","-182.0562E+00"
"238","76.493E+03","182.0201E+00","-181.3707E+00"
"239","76.774E+03","181.3656E+00","-180.7076E+00"
"240","77.054E+03","180.7264E+00","-180.0613E+00"
"241","77.335E+03","180.0900E+00","-179.4184E+00"
"242","77.615E+03","179.4681E+00","-178.7908E+00"
"243","77.896E+03","178.8507E+00","-178.1683E+00"
"244","78.176E+03","178.2504E+00","-177.5636E+00"
"245","78.457E+03","177.6616E+00","-176.9719E+00"
"246","78.737E+03","177.0812E+00","-176.3906E+00"
"247","79.018E+03","176.4991E+00","-175.8093E+00"
"248","79.299E+03","175.9117E+00","-175.2245E+00"
"249","79.579E+03","175.3192E+00","-174.6360E+00"
"250","79.860E+03","174.7148E+00","-174.0368E+00"
"251","80.140E+03","174.0996E+00","-173.4276E+00"
"252","80.421E+03","173.4697E+00","-172.8041E+00"
"253","80.701E+03","172.8331E+00","-172.1742E+00"
"254","80.982E+03","172.1846E+00","-171.5325E+00"
"255","81.263E+03","171.5260E+00","-170.8807E+00"
"256","81.543E+03","170.8663E+00","-170.2276E+00"
"257","81.824E+03","170.1978E+00","-169.5653E+00"
"258","82.104E+03","169.5275E+00","-168.9010E+00"
"259","82.385E+03","168.8535E+00","-168.2329E+00"
"260","82.665E+03","168.1770E+00","-167.5620E+00"
"261","82.946E+03","167.4953E+00","-166.8859E+00"
"262","83.226E+03","166.8113E+00","-166.2075E+00"
"263","83.507E+03","166.1218E+00","-165.5232E+00"
"264","83.788E+03","165.4279E+00","-164.8344E+00"
"265","84.068E+03","164.7327E+00","-164.1438E+00"
"266","84.349E+03","164.0297E+00","-163.4452E+00"
"267","84.629E+03","163.3268E+00","-162.7461E+00"
"268","84.910E+03","162.6160E+00","-162.0388E+00"
"269","85.190E+03","161.9065E+00","-161.3323E+00"
"270","85.471E+03","161.1907E+00","-160.6188E+00"
"271","85.752E+03","160.4728E+00","-159.9026E+00"
"272","86.032E+03","159.7552E+00","-159.1860E+00"
"273","86.313E+03","159.0344E+00","-158.4656E+00"
"274","86.593E+03","158.3157E+00","-157.7464E+00"
"275","86.874E+03","157.5932E+00","-157.0225E+00"
"276","87.154E+03","156.8756E+00","-156.3026E+00"
"277","87.435E+03","156.1586E+00","-155.5822E+00"
"278","87.715E+03","155.4480E+00","-154.8674E+00"
"279","87.996E+03","154.7406E+00","-154.1544E+00"
"280","88.277E+03","154.0409E+00","-153.4483E+00"
"281","88.557E+03","153.3530E+00","-152.7530E+00"
"282","88.838E+03","152.6723E+00","-152.0638E+00"
"283","89.118E+03","152.0073E+00","-151.3896E+00"
"284","89.399E+03","151.3512E+00","-150.7236E+00"
"285","89.679E+03","150.7107E+00","-150.0725E+00"
"286","89.960E+03","150.0815E+00","-149.4325E+00"
"287","90.240E+03","149.4674E+00","-148.8072E+00"
"288","90.521E+03","148.8624E+00","-148.1909E+00"
"289","90.802E+03","148.2695E+00","-147.5866E+00"
"290","91.082E+03","147.6926E+00","-146.9984E+00"
"291","91.363E+03","147.1247E+00","-146.4198E+00"
"292","91.643E+03","146.5644E+00","-145.8496E+00"
"293","91.924E+03","146.0064E+00","-145.2820E+00"
"294","92.204E+03","145.4533E+00","-144.7200E+00"
"295","92.485E+03","144.9001E+00","-144.1581E+00"
"296","92.766E+03","144.3491E+00","-143.5988E+00"
"297","93.046E+03","143.8006E+00","-143.0424E+00"
"298","93.327E+03","143.2511E+00","-142.4852E+00"
"299","93.607E+03","142.7047E+00","-141.9314E+00"
"300","93.888E+03","142.1542E+00","-141.3735E+00"
"301","94.168E+03","141.6060E+00","-140.8179E+00"
"302","94.449E+03","141.0564E+00","-140.2609E+00"
"303","94.729E+03","140.5089E+00","-139.7062E+00"
"304","95.010E+03","139.9592E+00","-139.1491E+00"
"305","95.291E+03","139.4099E+00","-138.5923E+00"
"306","95.571E+03","138.8635E+00","-138.0384E+00"
"307","95.852E+03","138.3139E+00","-137.4812E+00"
"308","96.132E+03","137.7662E+00","-136.9259E+00"
"309","96.413E+03","137.2180E+00","-136.3699E+00"
"310","96.693E+03","136.6699E+00","-135.8138E+00"
"311","96.974E+03","136.1191E+00","-135.2548E+00"
"312","97.255E+03","135.5697E+00","-134.6968E+00"
"313","97.535E+03","135.0218E+00","-134.1402E+00"
"314","97.816E+03","134.4730E+00","-133.5820E+00"
"315","98.096E+03","133.9275E+00","-133.0271E+00"
"316","98.377E+03","133.3815E+00","-132.4714E+00"
"317","98.657E+03","132.8384E+00","-131.9181E+00"
"318","98.938E+03","132.2953E+00","-131.3646E+00"
"319","99.218E+03","131.7578E+00","-130.8166E+00"
"320","99.499E+03","131.2152E+00","-130.2636E+00"
"321","99.780E+03","130.6735E+00","-129.7111E+00"
"322","100.06E+03","130.1301E+00","-129.1567E+00"
"323","100.34E+03","129.5916E+00","-128.6071E+00"
"324","100.62E+03","129.0529E+00","-128.0572E+00"
"325","100.90E+03","128.5116E+00","-127.5048E+00"
"326","101.18E+03","127.9683E+00","-126.9501E+00"
"327","101.46E+03","127.4200E+00","-126.3902E+00"
"328","101.74E+03","126.8683E+00","-125.8264E+00"
"329","102.02E+03","126.3126E+00","-125.2581E+00"
"330","102.30E+03","125.7535E+00","-124.6855E+00"
"331","102.59E+03","125.1708E+00","-124.0879E+00"
"332","102.87E+03","124.6056E+00","-123.5072E+00"
"333","103.15E+03","124.0379E+00","-122.9229E+00"
"334","103.43E+03","123.4688E+00","-122.3358E+00"
"335","103.71E+03","122.9000E+00","-121.7476E+00"
"336","103.99E+03","122.3328E+00","-121.1597E+00"
"337","104.27E+03","121.7673E+00","-120.5717E+00"
"338","104.55E+03","121.2030E+00","-119.9836E+00"
"339","104.83E+03","120.6408E+00","-119.3950E+00"
"340","105.11E+03","120.0765E+00","-118.8033E+00"
"341","105.39E+03","119.5240E+00","-118.2224E+00"
"342","105.67E+03","118.9768E+00","-117.6447E+00"
"343","105.95E+03","118.4340E+00","-117.0697E+00"
"344","106.23E+03","117.8947E+00","-116.4965E+00"
"345","106.51E+03","117.3593E+00","-115.9252E+00"
"346","106.79E+03","116.8309E+00","-115.3591E+00"
"347","107.07E+03","116.3081E+00","-114.7965E+00"
"348","107.35E+03","115.7923E+00","-114.2389E+00"
"349","107.64E+03","115.2651E+00","-113.6662E+00"
"350","107.92E+03","114.7645E+00","-113.1192E+00"
"351","108.20E+03","114.2726E+00","-112.5790E+00"
"352","108.48E+03","113.7899E+00","-112.0454E+00"
"353","108.76E+03","113.3190E+00","-111.5208E+00"
"354","109.04E+03","112.8595E+00","-111.0055E+00"
"355","109.32E+03","112.4133E+00","-110.5015E+00"
"356","109.60E+03","111.9786E+00","-110.0066E+00"
"357","109.88E+03","111.5599E+00","-109.5255E+00"
"358","110.16E+03","111.1553E+00","-109.0571E+00"
"359","110.44E+03","110.7647E+00","-108.6011E+00"
"360","110.72E+03","110.3888E+00","-108.1590E+00"
"361","111.00E+03","110.0257E+00","-107.7291E+00"
"362","111.28E+03","109.6742E+00","-107.3103E+00"
"363","111.56E+03","109.3321E+00","-106.9005E+00"
"364","111.84E+03","108.9994E+00","-106.5008E+00"
"365","112.12E+03","108.6705E+00","-106.1049E+00"
"366","112.40E+03","108.3468E+00","-105.7147E+00"
"367","112.69E+03","108.0144E+00","-105.3139E+00"
"368","112.97E+03","107.6927E+00","-104.9259E+00"
"369","113.25E+03","107.3687E+00","-104.5356E+00"
"370","113.53E+03","107.0427E+00","-104.1429E+00"
"371","113.81E+03","106.7136E+00","-103.7451E+00"
"372","114.09E+03","106.3833E+00","-103.3441E+00"
"373","114.37E+03","106.0552E+00","-102.9426E+00"
"374","114.65E+03","105.7288E+00","-102.5392E+00"
"375","114.93E+03","105.4080E+00","-102.1380E+00"
"376","115.21E+03","105.0968E+00","-101.7417E+00"
"377","115.49E+03","104.8005E+00","-101.3570E+00"
"378","115.77E+03","104.5201E+00","-100.9848E+00"
"379","116.05E+03","104.2579E+00","-100.6276E+00"
"380","116.33E+03","104.0137E+00","-100.2869E+00"
"381","116.61E+03","103.7874E+00","-99.96333E+00"
"382","116.89E+03","103.5797E+00","-99.65823E+00"
"383","117.17E+03","103.3891E+00","-99.37118E+00"
"384","117.45E+03","103.2114E+00","-99.09956E+00"
"385","117.74E+03","103.0374E+00","-98.83147E+00"
"386","118.02E+03","102.8761E+00","-98.58279E+00"
"387","118.30E+03","102.7164E+00","-98.34034E+00"
"388","118.58E+03","102.5545E+00","-98.09939E+00"
"389","118.86E+03","102.3876E+00","-97.85771E+00"
"390","119.14E+03","102.2131E+00","-97.61201E+00"
"391","119.42E+03","102.0284E+00","-97.35967E+00"
"392","119.70E+03","101.8294E+00","-97.09624E+00"
"393","119.98E+03","101.6145E+00","-96.81841E+00"
"394","120.26E+03","101.3836E+00","-96.52585E+00"
"395","120.54E+03","101.1350E+00","-96.21544E+00"
"396","120.82E+03","100.8690E+00","-95.88594E+00"
"397","121.10E+03","100.5874E+00","-95.53690E+00"
"398","121.38E+03","100.2966E+00","-95.17377E+00"
"399","121.66E+03","99.99839E+00","-94.79684E+00"
"400","121.94E+03","99.69812E+00","-94.41066E+00"
"401","122.22E+03","99.40633E+00","-94.02519E+00"
"402","122.51E+03","99.11461E+00","-93.62905E+00"
"403","122.79E+03","98.84922E+00","-93.25589E+00"
"404","123.07E+03","98.60436E+00","-92.90003E+00"
"405","123.35E+03","98.37708E+00","-92.55965E+00"
"406","123.63E+03","98.16275E+00","-92.23248E+00"
"407","123.91E+03","97.95577E+00","-91.91396E+00"
"408","124.19E+03","97.75502E+00","-91.60367E+00"
"409","124.47E+03","97.55234E+00","-91.29427E+00"
"410","124.75E+03","97.34471E+00","-90.98186E+00"
"411","125.03E+03","97.12940E+00","-90.66213E+00"
"412","125.31E+03","96.90456E+00","-90.33178E+00"
"413","125.59E+03","96.67306E+00","-89.99145E+00"
"414","125.87E+03","96.44131E+00","-89.64716E+00"
"415","126.15E+03","96.20983E+00","-89.29881E+00"
"416","126.43E+03","95.98491E+00","-88.95204E+00"
"417","126.71E+03","95.77139E+00","-88.61375E+00"
"418","126.99E+03","95.56747E+00","-88.28407E+00"
"419","127.27E+03","95.37139E+00","-87.96450E+00"
"420","127.56E+03","95.17168E+00","-87.64169E+00"
"421","127.84E+03","94.97210E+00","-87.33011E+00"
"422","128.12E+03","94.75609E+00","-87.01024E+00"
"423","128.40E+03","94.51292E+00","-86.67035E+00"
"424","128.68E+03","94.23470E+00","-86.29921E+00"
"425","128.96E+03","93.91897E+00","-85.89223E+00"
"426","129.24E+03","93.56433E+00","-85.44322E+00"
"427","129.52E+03","93.17386E+00","-84.95088E+00"
"428","129.80E+03","92.74932E+00","-84.41080E+00"
"429","130.08E+03","92.30062E+00","-83.83198E+00"
"430","130.36E+03","91.83300E+00","-83.21597E+00"
"431","130.64E+03","91.35505E+00","-82.56776E+00"
"432","130.92E+03","90.87585E+00","-81.89395E+00"
"433","131.20E+03","90.40291E+00","-81.20151E+00"
"434","131.48E+03","89.94328E+00","-80.49641E+00"
"435","131.76E+03","89.50415E+00","-79.78553E+00"
"436","132.04E+03","89.08912E+00","-79.07358E+00"
"437","132.32E+03","88.70063E+00","-78.36339E+00"
"438","132.61E+03","88.32568E+00","-77.63008E+00"
"439","132.89E+03","87.99009E+00","-76.92437E+00"
"440","133.17E+03","87.68001E+00","-76.21957E+00"
"441","133.45E+03","87.39507E+00","-75.51346E+00"
"442","133.73E+03","87.13547E+00","-74.80491E+00"
"443","134.01E+03","86.90234E+00","-74.09204E+00"
"444","134.29E+03","86.69886E+00","-73.37512E+00"
"445","134.57E+03","86.52822E+00","-72.65380E+00"
"446","134.85E+03","86.39808E+00","-71.92915E+00"
"447","135.13E+03","86.31669E+00","-71.20795E+00"
"448","135.41E+03","86.29044E+00","-70.49270E+00"
"449","135.69E+03","86.33139E+00","-69.79162E+00"
"450","135.97E+03","86.44678E+00","-69.11279E+00"
"451","136.25E+03","86.64229E+00","-68.46083E+00"
"452","136.53E+03","86.92577E+00","-67.84410E+00"
"453","136.81E+03","87.29966E+00","-67.26909E+00"
"454","137.09E+03","87.76574E+00","-66.73948E+00"
"455","137.37E+03","88.32477E+00","-66.25966E+00"
"456","137.66E+03","88.99439E+00","-65.81589E+00"
"457","137.94E+03","89.73013E+00","-65.43664E+00"
"458","138.22E+03","90.54914E+00","-65.10587E+00"
"459","138.50E+03","91.45023E+00","-64.82171E+00"
"460","138.78E+03","92.43262E+00","-64.58255E+00"
"461","139.06E+03","93.49933E+00","-64.38798E+00"
"462","139.34E+03","94.65408E+00","-64.24165E+00"
"463","139.62E+03","95.90780E+00","-64.14695E+00"
"464","139.90E+03","97.26429E+00","-64.11178E+00"
"465","140.18E+03","98.73846E+00","-64.14679E+00"
"466","140.46E+03","100.3394E+00","-64.26754E+00"
"467","140.74E+03","102.0757E+00","-64.48677E+00"
"468","141.02E+03","103.9621E+00","-64.82778E+00"
"469","141.30E+03","106.0001E+00","-65.31718E+00"
"470","141.58E+03","108.1902E+00","-65.97570E+00"
"471","141.86E+03","110.5138E+00","-66.82225E+00"
"472","142.14E+03","112.9512E+00","-67.87348E+00"
"473","142.42E+03","115.4578E+00","-69.11828E+00"
"474","142.71E+03","118.0848E+00","-70.59341E+00"
"475","142.99E+03","120.6054E+00","-72.16285E+00"
"476","143.27E+03","123.0905E+00","-73.83930E+00"
"477","143.55E+03","125.5160E+00","-75.59598E+00"
"478","143.83E+03","127.8718E+00","-77.39757E+00"
"479","144.11E+03","130.1794E+00","-79.23004E+00"
"480","144.39E+03","132.4367E+00","-81.08329E+00"
"481","144.67E+03","134.6708E+00","-82.95792E+00"
"482","144.95E+03","136.9382E+00","-84.89317E+00"
"483","145.23E+03","139.2177E+00","-86.88971E+00"
"484","145.51E+03","141.5373E+00","-88.97129E+00"
"485","145.79E+03","143.8925E+00","-91.14729E+00"
