"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","13:11:01"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"202","508.72E+03","73.31463E+00",""
"203","511.20E+03","72.78992E+00",""
"204","513.68E+03","72.38278E+00",""
"205","516.17E+03","72.15823E+00",""
"206","518.65E+03","71.83783E+00",""
"207","521.13E+03","71.58775E+00",""
"208","523.61E+03","71.29390E+00",""
"209","526.09E+03","71.08143E+00",""
"210","528.57E+03","70.43042E+00",""
"211","531.05E+03","69.73317E+00",""
"212","533.53E+03","69.03186E+00",""
"213","536.02E+03","68.58107E+00",""
"214","538.50E+03","67.98366E+00",""
"215","540.98E+03","67.41985E+00",""
"216","543.46E+03","66.72490E+00",""
"217","545.94E+03","66.38595E+00",""
"218","548.42E+03","66.03220E+00",""
"219","550.90E+03","65.27731E+00",""
"220","553.38E+03","64.78625E+00",""
"221","555.86E+03","64.16503E+00",""
"222","558.35E+03","63.55478E+00",""
"223","560.83E+03","62.85910E+00",""
"224","563.31E+03","62.61138E+00",""
"225","565.79E+03","61.31148E+00",""
"226","568.27E+03","60.46634E+00",""
"227","570.75E+03","59.90346E+00",""
"228","573.23E+03","59.49855E+00",""
"229","575.71E+03","60.05620E+00",""
"230","578.20E+03","61.17723E+00",""
"231","580.68E+03","62.02956E+00",""
"232","583.16E+03","64.01782E+00",""
"233","585.64E+03","63.61861E+00",""
"234","588.12E+03","61.89777E+00",""
"235","590.60E+03","61.58399E+00",""
"236","593.08E+03","61.66500E+00",""
"237","595.56E+03","60.10025E+00",""
"238","598.05E+03","58.21481E+00",""
"239","600.53E+03","57.67793E+00",""
"240","603.01E+03","60.15726E+00",""
"241","605.49E+03","60.04444E+00",""
"242","607.97E+03","59.35384E+00",""
"243","610.45E+03","60.58047E+00",""
"244","612.93E+03","64.82535E+00",""
"245","615.41E+03","71.48909E+00",""
"246","617.89E+03","73.20863E+00",""
"247","620.38E+03","75.15051E+00",""
"248","622.86E+03","74.37967E+00",""
"249","625.34E+03","72.61696E+00",""
"250","627.82E+03","70.68690E+00",""
"251","630.30E+03","69.68674E+00",""
"252","632.78E+03","68.86772E+00",""
"253","635.26E+03","68.29252E+00",""
"254","637.74E+03","67.10109E+00",""
"255","640.23E+03","66.86754E+00",""
"256","642.71E+03","67.10022E+00",""
"257","645.19E+03","67.20707E+00",""
"258","647.67E+03","66.82852E+00",""
"259","650.15E+03","65.98833E+00",""
"260","652.63E+03","64.97038E+00",""
"261","655.11E+03","64.15331E+00",""
"262","657.59E+03","63.68540E+00",""
"263","660.08E+03","63.26907E+00",""
"264","662.56E+03","63.07238E+00",""
"265","665.04E+03","62.82637E+00",""
"266","667.52E+03","62.56716E+00",""
"267","670.00E+03","62.26064E+00",""
"268","672.48E+03","61.84566E+00",""
"269","674.96E+03","61.39385E+00",""
"270","677.44E+03","60.95734E+00",""
"271","679.92E+03","60.55414E+00",""
"272","682.41E+03","60.12130E+00",""
"273","684.89E+03","59.71763E+00",""
"274","687.37E+03","59.32932E+00",""
"275","689.85E+03","58.97200E+00",""
"276","692.33E+03","58.69479E+00",""
"277","694.81E+03","58.38861E+00",""
"278","697.29E+03","58.08927E+00",""
"279","699.77E+03","57.79651E+00",""
"280","702.26E+03","57.49069E+00",""
"281","704.74E+03","57.20017E+00",""
"282","707.22E+03","56.93009E+00",""
"283","709.70E+03","56.64629E+00",""
"284","712.18E+03","56.35799E+00",""
"285","714.66E+03","56.07316E+00",""
"286","717.14E+03","55.80419E+00",""
"287","719.62E+03","55.53344E+00",""
"288","722.11E+03","55.25313E+00",""
"289","724.59E+03","54.98954E+00",""
"290","727.07E+03","54.74429E+00",""
"291","729.55E+03","54.51982E+00",""
"292","732.03E+03","54.28404E+00",""
"293","734.51E+03","54.03348E+00",""
"294","736.99E+03","53.81604E+00",""
"295","739.47E+03","53.59059E+00",""
"296","741.95E+03","53.38496E+00",""
"297","744.44E+03","53.21068E+00",""
"298","746.92E+03","53.03106E+00",""
"299","749.40E+03","52.83457E+00",""
"300","751.88E+03","52.60634E+00",""
"301","754.36E+03","52.38594E+00",""
"302","756.84E+03","52.16121E+00",""
"303","759.32E+03","51.91957E+00",""
"304","761.80E+03","51.67745E+00",""
"305","764.29E+03","51.43958E+00",""
"306","766.77E+03","51.21524E+00",""
"307","769.25E+03","51.00854E+00",""
"308","771.73E+03","50.81562E+00",""
"309","774.21E+03","50.63566E+00",""
"310","776.69E+03","50.44853E+00",""
"311","779.17E+03","50.26283E+00",""
"312","781.65E+03","50.05426E+00",""
"313","784.14E+03","49.84900E+00",""
"314","786.62E+03","49.66105E+00",""
"315","789.10E+03","49.46213E+00",""
"316","791.58E+03","49.25978E+00",""
"317","794.06E+03","49.06531E+00",""
"318","796.54E+03","48.87082E+00",""
"319","799.02E+03","48.72433E+00",""
"320","801.50E+03","48.63182E+00",""
"321","803.98E+03","48.51534E+00",""
"322","806.47E+03","48.39136E+00",""
"323","808.95E+03","48.22109E+00",""
"324","811.43E+03","48.01185E+00",""
"325","813.91E+03","47.78812E+00",""
"326","816.39E+03","47.57090E+00",""
"327","818.87E+03","47.36320E+00",""
"328","821.35E+03","47.16015E+00",""
"329","823.83E+03","46.94246E+00",""
"330","826.32E+03","46.73210E+00",""
"331","828.80E+03","46.54149E+00",""
"332","831.28E+03","46.35189E+00",""
"333","833.76E+03","46.15642E+00",""
"334","836.24E+03","45.96019E+00",""
"335","838.72E+03","45.74081E+00",""
"336","841.20E+03","45.50649E+00",""
"337","843.68E+03","45.28935E+00",""
"338","846.17E+03","45.07750E+00",""
"339","848.65E+03","44.84031E+00",""
"340","851.13E+03","44.59935E+00",""
"341","853.61E+03","44.38587E+00",""
"342","856.09E+03","44.22761E+00",""
"343","858.57E+03","44.17041E+00",""
"344","861.05E+03","44.16402E+00",""
"345","863.53E+03","44.05894E+00",""
"346","866.02E+03","43.93129E+00",""
"347","868.50E+03","44.01276E+00",""
"348","870.98E+03","44.22671E+00",""
"349","873.46E+03","44.47710E+00",""
"350","875.94E+03","44.81863E+00",""
"351","878.42E+03","45.04259E+00",""
"352","880.90E+03","45.33939E+00",""
"353","883.38E+03","45.55645E+00",""
"354","885.86E+03","45.80388E+00",""
"355","888.35E+03","46.00797E+00",""
"356","890.83E+03","45.99006E+00",""
"357","893.31E+03","45.82806E+00",""
"358","895.79E+03","45.68649E+00",""
"359","898.27E+03","45.52856E+00",""
"360","900.75E+03","45.31157E+00",""
"361","903.23E+03","45.05766E+00",""
"362","905.71E+03","44.82555E+00",""
"363","908.20E+03","44.63329E+00",""
"364","910.68E+03","44.43667E+00",""
"365","913.16E+03","44.20951E+00",""
"366","915.64E+03","43.98223E+00",""
"367","918.12E+03","43.78075E+00",""
"368","920.60E+03","43.58908E+00",""
"369","923.08E+03","43.42625E+00",""
"370","925.56E+03","43.30733E+00",""
"371","928.05E+03","43.21123E+00",""
"372","930.53E+03","43.09779E+00",""
"373","933.01E+03","42.94332E+00",""
"374","935.49E+03","42.77495E+00",""
"375","937.97E+03","42.62559E+00",""
"376","940.45E+03","42.48339E+00",""
"377","942.93E+03","42.35323E+00",""
"378","945.41E+03","42.24903E+00",""
"379","947.89E+03","42.12269E+00",""
"380","950.38E+03","41.98476E+00",""
"381","952.86E+03","41.84464E+00",""
"382","955.34E+03","41.70898E+00",""
"383","957.82E+03","41.57466E+00",""
"384","960.30E+03","41.44641E+00",""
"385","962.78E+03","41.31597E+00",""
"386","965.26E+03","41.18152E+00",""
"387","967.74E+03","41.02752E+00",""
"388","970.23E+03","40.87129E+00",""
"389","972.71E+03","40.74697E+00",""
"390","975.19E+03","40.63015E+00",""
"391","977.67E+03","40.50003E+00",""
"392","980.15E+03","40.35919E+00",""
"393","982.63E+03","40.22159E+00",""
"394","985.11E+03","40.09214E+00",""
"395","987.59E+03","39.97169E+00",""
"396","990.08E+03","39.84793E+00",""
"397","992.56E+03","39.72396E+00",""
"398","995.04E+03","39.61628E+00",""
"399","997.52E+03","39.51451E+00",""
"400","1.0000E+06","39.41033E+00",""

