"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:46:41"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"149","377.22E+03","95.14058E+00",""
"150","379.70E+03","94.90959E+00",""
"151","382.18E+03","96.16516E+00",""
"152","384.66E+03","96.04468E+00",""
"153","387.14E+03","94.27545E+00",""
"154","389.62E+03","92.55864E+00",""
"155","392.11E+03","91.30583E+00",""
"156","394.59E+03","91.30322E+00",""
"157","397.07E+03","91.83612E+00",""
"158","399.55E+03","91.00989E+00",""
"159","402.03E+03","92.47279E+00",""
"160","404.51E+03","91.52782E+00",""
"161","406.99E+03","90.38136E+00",""
"162","409.47E+03","89.81522E+00",""
"163","411.95E+03","89.44897E+00",""
"164","414.44E+03","88.65184E+00",""
"165","416.92E+03","88.40192E+00",""
"166","419.40E+03","87.58670E+00",""
"167","421.88E+03","86.44932E+00",""
"168","424.36E+03","86.11820E+00",""
"169","426.84E+03","85.23402E+00",""
"170","429.32E+03","84.25971E+00",""
"171","431.80E+03","83.48292E+00",""
"172","434.29E+03","82.70045E+00",""
"173","436.77E+03","81.99401E+00",""
"174","439.25E+03","81.38012E+00",""
"175","441.73E+03","80.75003E+00",""
"176","444.21E+03","80.03289E+00",""
"177","446.69E+03","79.33797E+00",""
"178","449.17E+03","78.47905E+00",""
"179","451.65E+03","77.76586E+00",""
"180","454.14E+03","77.23085E+00",""
"181","456.62E+03","77.59198E+00",""
"182","459.10E+03","76.55196E+00",""
"183","461.58E+03","75.71606E+00",""
"184","464.06E+03","75.54361E+00",""
"185","466.54E+03","75.72701E+00",""
"186","469.02E+03","75.38738E+00",""
"187","471.50E+03","74.99382E+00",""
"188","473.98E+03","75.29576E+00",""
"189","476.47E+03","75.37295E+00",""
"190","478.95E+03","74.73938E+00",""
"191","481.43E+03","73.84467E+00",""
"192","483.91E+03","72.99525E+00",""
"193","486.39E+03","72.83264E+00",""
"194","488.87E+03","72.55549E+00",""
"195","491.35E+03","72.56032E+00",""
"196","493.83E+03","72.89015E+00",""
"197","496.32E+03","72.35387E+00",""
"198","498.80E+03","71.60130E+00",""
"199","501.28E+03","70.65296E+00",""
"200","503.76E+03","69.77375E+00",""
"201","506.24E+03","69.01319E+00",""
"202","508.72E+03","68.31790E+00",""
"203","511.20E+03","67.57877E+00",""
"204","513.68E+03","67.28386E+00",""
"205","516.17E+03","67.66537E+00",""
"206","518.65E+03","68.60015E+00",""
"207","521.13E+03","69.48654E+00",""
"208","523.61E+03","69.43494E+00",""
"209","526.09E+03","68.57925E+00",""
"210","528.57E+03","67.99050E+00",""
"211","531.05E+03","67.64723E+00",""
"212","533.53E+03","67.13333E+00",""
"213","536.02E+03","66.29601E+00",""
"214","538.50E+03","65.63615E+00",""
"215","540.98E+03","65.07979E+00",""
"216","543.46E+03","64.32585E+00",""
"217","545.94E+03","63.63102E+00",""
"218","548.42E+03","62.98829E+00",""
"219","550.90E+03","62.36327E+00",""
"220","553.38E+03","62.07946E+00",""
"221","555.86E+03","61.34989E+00",""
"222","558.35E+03","60.82387E+00",""
"223","560.83E+03","61.03716E+00",""
"224","563.31E+03","60.75374E+00",""
"225","565.79E+03","60.40651E+00",""
"226","568.27E+03","60.07454E+00",""
"227","570.75E+03","59.46162E+00",""
"228","573.23E+03","58.76058E+00",""
"229","575.71E+03","58.75005E+00",""
"230","578.20E+03","58.31781E+00",""
"231","580.68E+03","57.55863E+00",""
"232","583.16E+03","56.44514E+00",""
"233","585.64E+03","55.84090E+00",""
"234","588.12E+03","56.07113E+00",""
"235","590.60E+03","56.77037E+00",""
"236","593.08E+03","56.48476E+00",""
"237","595.56E+03","56.34492E+00",""
"238","598.05E+03","56.67380E+00",""
"239","600.53E+03","59.18457E+00",""
"240","603.01E+03","62.43921E+00",""
"241","605.49E+03","64.55770E+00",""
"242","607.97E+03","65.37681E+00",""
"243","610.45E+03","64.62932E+00",""
"244","612.93E+03","64.97361E+00",""
"245","615.41E+03","64.90595E+00",""
"246","617.89E+03","65.34894E+00",""
"247","620.38E+03","65.70762E+00",""
"248","622.86E+03","65.22576E+00",""
"249","625.34E+03","64.30128E+00",""
"250","627.82E+03","63.66719E+00",""
"251","630.30E+03","63.10693E+00",""
"252","632.78E+03","62.42334E+00",""
"253","635.26E+03","61.69687E+00",""
"254","637.74E+03","60.91515E+00",""
"255","640.23E+03","60.57562E+00",""
"256","642.71E+03","59.84417E+00",""
"257","645.19E+03","59.16657E+00",""
"258","647.67E+03","58.88552E+00",""
"259","650.15E+03","58.76653E+00",""
"260","652.63E+03","58.69608E+00",""
"261","655.11E+03","58.54622E+00",""
"262","657.59E+03","58.25446E+00",""
"263","660.08E+03","57.73117E+00",""
"264","662.56E+03","57.02734E+00",""
"265","665.04E+03","56.37627E+00",""
"266","667.52E+03","55.85162E+00",""
"267","670.00E+03","55.82619E+00",""
"268","672.48E+03","56.08203E+00",""
"269","674.96E+03","55.93703E+00",""
"270","677.44E+03","55.47851E+00",""
"271","679.92E+03","55.11967E+00",""
"272","682.41E+03","54.92512E+00",""
"273","684.89E+03","54.73045E+00",""
"274","687.37E+03","54.38356E+00",""
"275","689.85E+03","53.75840E+00",""
"276","692.33E+03","53.27296E+00",""
"277","694.81E+03","53.19769E+00",""
"278","697.29E+03","53.26305E+00",""
"279","699.77E+03","53.30538E+00",""
"280","702.26E+03","53.44070E+00",""
"281","704.74E+03","53.51619E+00",""
"282","707.22E+03","53.33683E+00",""
"283","709.70E+03","52.88537E+00",""
"284","712.18E+03","52.62208E+00",""
"285","714.66E+03","52.64477E+00",""
"286","717.14E+03","52.36562E+00",""
"287","719.62E+03","52.00227E+00",""
"288","722.11E+03","51.61831E+00",""
"289","724.59E+03","51.29217E+00",""
"290","727.07E+03","51.13444E+00",""
"291","729.55E+03","51.13964E+00",""
"292","732.03E+03","51.07497E+00",""
"293","734.51E+03","51.02873E+00",""
"294","736.99E+03","51.14451E+00",""
"295","739.47E+03","51.01024E+00",""
"296","741.95E+03","50.69503E+00",""
"297","744.44E+03","50.38274E+00",""
"298","746.92E+03","50.19681E+00",""
"299","749.40E+03","49.92664E+00",""
"300","751.88E+03","49.60085E+00",""
"301","754.36E+03","49.39896E+00",""
"302","756.84E+03","49.31307E+00",""
"303","759.32E+03","49.11964E+00",""
"304","761.80E+03","48.90217E+00",""
"305","764.29E+03","48.71308E+00",""
"306","766.77E+03","48.53516E+00",""
"307","769.25E+03","48.31975E+00",""
"308","771.73E+03","48.07924E+00",""
"309","774.21E+03","47.82034E+00",""
"310","776.69E+03","47.52553E+00",""
"311","779.17E+03","47.24947E+00",""
"312","781.65E+03","46.97808E+00",""
"313","784.14E+03","46.68733E+00",""
"314","786.62E+03","46.42976E+00",""
"315","789.10E+03","46.17287E+00",""
"316","791.58E+03","45.88643E+00",""
"317","794.06E+03","45.56940E+00",""
"318","796.54E+03","45.20840E+00",""
"319","799.02E+03","44.91296E+00",""
"320","801.50E+03","44.75636E+00",""
"321","803.98E+03","44.68139E+00",""
"322","806.47E+03","44.51057E+00",""
"323","808.95E+03","44.33939E+00",""
"324","811.43E+03","44.28356E+00",""
"325","813.91E+03","44.31780E+00",""
"326","816.39E+03","44.24520E+00",""
"327","818.87E+03","44.06516E+00",""
"328","821.35E+03","43.96101E+00",""
"329","823.83E+03","43.87520E+00",""
"330","826.32E+03","43.55111E+00",""
"331","828.80E+03","43.33340E+00",""
"332","831.28E+03","43.16086E+00",""
"333","833.76E+03","42.94679E+00",""
"334","836.24E+03","42.84754E+00",""
"335","838.72E+03","42.85988E+00",""
"336","841.20E+03","42.78728E+00",""
"337","843.68E+03","42.52960E+00",""
"338","846.17E+03","42.31746E+00",""
"339","848.65E+03","42.34486E+00",""
"340","851.13E+03","42.24589E+00",""
"341","853.61E+03","42.12992E+00",""
"342","856.09E+03","42.14005E+00",""
"343","858.57E+03","42.17541E+00",""
"344","861.05E+03","42.32411E+00",""
"345","863.53E+03","42.45148E+00",""
"346","866.02E+03","42.50140E+00",""
"347","868.50E+03","42.55712E+00",""
"348","870.98E+03","42.85762E+00",""
"349","873.46E+03","43.35800E+00",""
"350","875.94E+03","43.77215E+00",""
"351","878.42E+03","43.90315E+00",""
"352","880.90E+03","43.86310E+00",""
"353","883.38E+03","43.84339E+00",""
"354","885.86E+03","43.72437E+00",""
"355","888.35E+03","43.57299E+00",""
"356","890.83E+03","43.68128E+00",""
"357","893.31E+03","43.57733E+00",""
"358","895.79E+03","43.41377E+00",""
"359","898.27E+03","43.39111E+00",""
"360","900.75E+03","43.30366E+00",""
"361","903.23E+03","43.07236E+00",""
"362","905.71E+03","42.84056E+00",""
"363","908.20E+03","42.63316E+00",""
"364","910.68E+03","42.41673E+00",""
"365","913.16E+03","42.17906E+00",""
"366","915.64E+03","41.94156E+00",""
"367","918.12E+03","41.74098E+00",""
"368","920.60E+03","41.51310E+00",""
"369","923.08E+03","41.32553E+00",""
"370","925.56E+03","41.16546E+00",""
"371","928.05E+03","40.97714E+00",""
"372","930.53E+03","40.80201E+00",""
"373","933.01E+03","40.69258E+00",""
"374","935.49E+03","40.64628E+00",""
"375","937.97E+03","40.58186E+00",""
"376","940.45E+03","40.44581E+00",""
"377","942.93E+03","40.27121E+00",""
"378","945.41E+03","40.09179E+00",""
"379","947.89E+03","39.91827E+00",""
"380","950.38E+03","39.76600E+00",""
"381","952.86E+03","39.61420E+00",""
"382","955.34E+03","39.49113E+00",""
"383","957.82E+03","39.43160E+00",""
"384","960.30E+03","39.45511E+00",""
"385","962.78E+03","39.51698E+00",""
"386","965.26E+03","39.55171E+00",""
"387","967.74E+03","39.52352E+00",""
"388","970.23E+03","39.45363E+00",""
"389","972.71E+03","39.39483E+00",""
"390","975.19E+03","39.26921E+00",""
"391","977.67E+03","39.08614E+00",""
"392","980.15E+03","38.91045E+00",""
"393","982.63E+03","38.74349E+00",""
"394","985.11E+03","38.55740E+00",""
"395","987.59E+03","38.41148E+00",""
"396","990.08E+03","38.33699E+00",""
"397","992.56E+03","38.27766E+00",""
"398","995.04E+03","38.18962E+00",""
"399","997.52E+03","38.08817E+00",""
"400","1.0000E+06","37.97549E+00",""

