"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:29:08"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"37","20.100E+03","641.5041E+00","-640.3108E+00"
"38","20.381E+03","632.5570E+00","-631.3145E+00"
"39","20.661E+03","623.6732E+00","-622.4459E+00"
"40","20.942E+03","614.6509E+00","-613.3215E+00"
"41","21.222E+03","608.9221E+00","-607.5146E+00"
"42","21.503E+03","602.7827E+00","-601.4622E+00"
"43","21.784E+03","594.8599E+00","-593.6621E+00"
"44","22.064E+03","586.6662E+00","-585.5158E+00"
"45","22.345E+03","578.6098E+00","-577.4550E+00"
"46","22.625E+03","572.0719E+00","-570.8963E+00"
"47","22.906E+03","565.2576E+00","-564.1356E+00"
"48","23.186E+03","558.3913E+00","-557.3095E+00"
"49","23.467E+03","551.1944E+00","-550.1616E+00"
"50","23.747E+03","544.0081E+00","-542.9901E+00"
"51","24.028E+03","537.0122E+00","-535.9917E+00"
"52","24.309E+03","530.5246E+00","-529.4941E+00"
"53","24.589E+03","523.8312E+00","-522.7972E+00"
"54","24.870E+03","517.2938E+00","-516.2172E+00"
"55","25.150E+03","511.7681E+00","-510.6193E+00"
"56","25.431E+03","506.5025E+00","-505.3472E+00"
"57","25.711E+03","501.2808E+00","-500.1014E+00"
"58","25.992E+03","495.4317E+00","-494.2386E+00"
"59","26.273E+03","490.4655E+00","-489.1006E+00"
"60","26.553E+03","489.2545E+00","-487.8974E+00"
"61","26.834E+03","484.7992E+00","-483.6132E+00"
"62","27.114E+03","479.5291E+00","-478.4382E+00"
"63","27.395E+03","473.8589E+00","-472.8382E+00"
"64","27.675E+03","468.0831E+00","-467.0575E+00"
"65","27.956E+03","463.5927E+00","-462.5553E+00"
"66","28.236E+03","459.0772E+00","-458.0759E+00"
"67","28.517E+03","453.7526E+00","-452.7820E+00"
"68","28.798E+03","448.7579E+00","-447.7711E+00"
"69","29.078E+03","444.0232E+00","-442.9958E+00"
"70","29.359E+03","439.9897E+00","-438.9463E+00"
"71","29.639E+03","435.6092E+00","-434.5390E+00"
"72","29.920E+03","432.5875E+00","-431.4869E+00"
"73","30.200E+03","428.6110E+00","-427.5910E+00"
"74","30.481E+03","423.8660E+00","-422.8660E+00"
"75","30.762E+03","419.1102E+00","-418.0951E+00"
"76","31.042E+03","414.8623E+00","-413.7724E+00"
"77","31.323E+03","411.5808E+00","-410.4171E+00"
"78","31.603E+03","408.7098E+00","-407.5390E+00"
"79","31.884E+03","405.4601E+00","-404.2921E+00"
"80","32.164E+03","401.6097E+00","-400.4935E+00"
"81","32.445E+03","397.0760E+00","-395.9187E+00"
"82","32.725E+03","393.4772E+00","-392.1976E+00"
"83","33.006E+03","391.4562E+00","-390.0649E+00"
"84","33.287E+03","389.3946E+00","-388.0044E+00"
"85","33.567E+03","386.5591E+00","-385.1774E+00"
"86","33.848E+03","384.7252E+00","-383.2621E+00"
"87","34.128E+03","383.2017E+00","-381.9133E+00"
"88","34.409E+03","379.0776E+00","-377.8832E+00"
"89","34.689E+03","375.3233E+00","-374.1122E+00"
"90","34.970E+03","372.9457E+00","-371.7282E+00"
"91","35.251E+03","369.2825E+00","-368.1477E+00"
"92","35.531E+03","365.2397E+00","-364.0882E+00"
"93","35.812E+03","361.4238E+00","-360.1939E+00"
"94","36.092E+03","358.0684E+00","-356.7007E+00"
"95","36.373E+03","356.0212E+00","-354.4330E+00"
"96","36.653E+03","355.3740E+00","-353.6118E+00"
"97","36.934E+03","355.7684E+00","-353.8943E+00"
"98","37.214E+03","356.0439E+00","-354.3807E+00"
"99","37.495E+03","353.7753E+00","-352.2709E+00"
"100","37.776E+03","351.5845E+00","-350.1786E+00"
"101","38.056E+03","349.2129E+00","-347.8846E+00"
"102","38.337E+03","346.9277E+00","-345.6476E+00"
"103","38.617E+03","345.1349E+00","-343.9194E+00"
"104","38.898E+03","342.9483E+00","-341.8496E+00"
"105","39.178E+03","340.0342E+00","-339.0257E+00"
"106","39.459E+03","337.2679E+00","-336.3180E+00"
"107","39.739E+03","334.2872E+00","-333.3931E+00"
"108","40.020E+03","331.2515E+00","-330.3771E+00"
"109","40.301E+03","328.5090E+00","-327.6434E+00"
"110","40.581E+03","325.9295E+00","-325.0759E+00"
"111","40.862E+03","323.2530E+00","-322.3982E+00"
"112","41.142E+03","320.8601E+00","-319.9978E+00"
"113","41.423E+03","318.5340E+00","-317.6630E+00"
"114","41.703E+03","316.4735E+00","-315.5972E+00"
"115","41.984E+03","314.3683E+00","-313.5017E+00"
"116","42.265E+03","312.1566E+00","-311.3004E+00"
"117","42.545E+03","309.8975E+00","-309.0433E+00"
"118","42.826E+03","307.6741E+00","-306.8039E+00"
"119","43.106E+03","305.9752E+00","-305.0765E+00"
"120","43.387E+03","304.5266E+00","-303.6560E+00"
"121","43.667E+03","302.3675E+00","-301.5453E+00"
"122","43.948E+03","299.8194E+00","-299.0046E+00"
"123","44.228E+03","297.6531E+00","-296.8069E+00"
"124","44.509E+03","295.9798E+00","-295.1068E+00"
"125","44.790E+03","294.4660E+00","-293.5902E+00"
"126","45.070E+03","292.8332E+00","-291.9767E+00"
"127","45.351E+03","291.0001E+00","-290.1573E+00"
"128","45.631E+03","289.2115E+00","-288.3763E+00"
"129","45.912E+03","287.4277E+00","-286.6089E+00"
"130","46.192E+03","285.5195E+00","-284.7124E+00"
"131","46.473E+03","283.5506E+00","-282.7462E+00"
"132","46.754E+03","281.6604E+00","-280.8393E+00"
"133","47.034E+03","280.2144E+00","-279.3769E+00"
"134","47.315E+03","278.7171E+00","-277.8971E+00"
"135","47.595E+03","276.9401E+00","-276.1355E+00"
"136","47.876E+03","275.0851E+00","-274.2860E+00"
"137","48.156E+03","273.2448E+00","-272.4378E+00"
"138","48.437E+03","271.4780E+00","-270.6568E+00"
"139","48.717E+03","269.8598E+00","-269.0122E+00"
"140","48.998E+03","268.4151E+00","-267.5447E+00"
"141","49.279E+03","266.9902E+00","-266.1007E+00"
"142","49.559E+03","265.6835E+00","-264.7685E+00"
"143","49.840E+03","264.4879E+00","-263.5487E+00"
"144","50.120E+03","263.5589E+00","-262.6011E+00"
"145","50.401E+03","262.6335E+00","-261.6828E+00"
"146","50.681E+03","261.6227E+00","-260.6874E+00"
"147","50.962E+03","260.6605E+00","-259.7457E+00"
"148","51.242E+03","259.5750E+00","-258.7047E+00"
"149","51.523E+03","258.3089E+00","-257.4778E+00"
"150","51.804E+03","256.8597E+00","-256.0705E+00"
"151","52.084E+03","255.3275E+00","-254.5662E+00"
"152","52.365E+03","253.7538E+00","-253.0134E+00"
"153","52.645E+03","252.2050E+00","-251.4674E+00"
"154","52.926E+03","251.0235E+00","-250.2888E+00"
"155","53.206E+03","249.7788E+00","-249.0694E+00"
"156","53.487E+03","248.3819E+00","-247.6995E+00"
"157","53.768E+03","246.8730E+00","-246.2149E+00"
"158","54.048E+03","245.2981E+00","-244.6534E+00"
"159","54.329E+03","243.7829E+00","-243.1449E+00"
"160","54.609E+03","242.2927E+00","-241.6585E+00"
"161","54.890E+03","240.8501E+00","-240.2127E+00"
"162","55.170E+03","239.5446E+00","-238.9034E+00"
"163","55.451E+03","238.2669E+00","-237.6284E+00"
"164","55.731E+03","237.0140E+00","-236.3779E+00"
"165","56.012E+03","235.7768E+00","-235.1503E+00"
"166","56.293E+03","234.3872E+00","-233.7722E+00"
"167","56.573E+03","232.9473E+00","-232.3338E+00"
"168","56.854E+03","231.5473E+00","-230.9272E+00"
"169","57.134E+03","230.2519E+00","-229.6197E+00"
"170","57.415E+03","229.0311E+00","-228.3862E+00"
"171","57.695E+03","227.8471E+00","-227.1900E+00"
"172","57.976E+03","226.7318E+00","-226.0531E+00"
"173","58.257E+03","225.8823E+00","-225.1836E+00"
"174","58.537E+03","225.1193E+00","-224.4206E+00"
"175","58.818E+03","224.2872E+00","-223.5991E+00"
"176","59.098E+03","223.3791E+00","-222.7133E+00"
"177","59.379E+03","222.2389E+00","-221.5985E+00"
"178","59.659E+03","220.9789E+00","-220.3500E+00"
"179","59.940E+03","219.8071E+00","-219.1792E+00"
"180","60.220E+03","218.7391E+00","-218.1150E+00"
"181","60.501E+03","217.6366E+00","-217.0205E+00"
"182","60.782E+03","216.4592E+00","-215.8489E+00"
"183","61.062E+03","215.2850E+00","-214.6726E+00"
"184","61.343E+03","214.1934E+00","-213.5731E+00"
"185","61.623E+03","213.2370E+00","-212.6075E+00"
"186","61.904E+03","212.3831E+00","-211.7543E+00"
"187","62.184E+03","211.4455E+00","-210.8275E+00"
"188","62.465E+03","210.4072E+00","-209.7993E+00"
"189","62.745E+03","209.3357E+00","-208.7332E+00"
"190","63.026E+03","208.2920E+00","-207.6921E+00"
"191","63.307E+03","207.2503E+00","-206.6527E+00"
"192","63.587E+03","206.2158E+00","-205.6187E+00"
"193","63.868E+03","205.1870E+00","-204.5896E+00"
"194","64.148E+03","204.1789E+00","-203.5783E+00"
"195","64.429E+03","203.2140E+00","-202.6109E+00"
"196","64.709E+03","202.2187E+00","-201.6144E+00"
"197","64.990E+03","201.2029E+00","-200.5921E+00"
"198","65.271E+03","200.2764E+00","-199.6517E+00"
"199","65.551E+03","199.4980E+00","-198.8608E+00"
"200","65.832E+03","198.7983E+00","-198.1578E+00"
"201","66.112E+03","198.0811E+00","-197.4476E+00"
"202","66.393E+03","197.2529E+00","-196.6339E+00"
"203","66.673E+03","196.3105E+00","-195.7022E+00"
"204","66.954E+03","195.3528E+00","-194.7483E+00"
"205","67.234E+03","194.4354E+00","-193.8306E+00"
"206","67.515E+03","193.5635E+00","-192.9581E+00"
"207","67.796E+03","192.7240E+00","-192.1197E+00"
"208","68.076E+03","191.8784E+00","-191.2781E+00"
"209","68.357E+03","191.0140E+00","-190.4183E+00"
"210","68.637E+03","190.1334E+00","-189.5438E+00"
"211","68.918E+03","189.1926E+00","-188.6083E+00"
"212","69.198E+03","188.2135E+00","-187.6298E+00"
"213","69.479E+03","187.2362E+00","-186.6449E+00"
"214","69.760E+03","186.3451E+00","-185.7389E+00"
"215","70.040E+03","185.5885E+00","-184.9665E+00"
"216","70.321E+03","184.9173E+00","-184.2844E+00"
"217","70.601E+03","184.2671E+00","-183.6297E+00"
"218","70.882E+03","183.6453E+00","-183.0067E+00"
"219","71.162E+03","183.0229E+00","-182.3913E+00"
"220","71.443E+03","182.3303E+00","-181.7119E+00"
"221","71.723E+03","181.5595E+00","-180.9552E+00"
"222","72.004E+03","180.7149E+00","-180.1225E+00"
"223","72.285E+03","179.8440E+00","-179.2586E+00"
"224","72.565E+03","178.9964E+00","-178.4153E+00"
"225","72.846E+03","178.1459E+00","-177.5690E+00"
"226","73.126E+03","177.2674E+00","-176.6931E+00"
"227","73.407E+03","176.3789E+00","-175.8034E+00"
"228","73.687E+03","175.5181E+00","-174.9374E+00"
"229","73.968E+03","174.6889E+00","-174.1012E+00"
"230","74.248E+03","173.8780E+00","-173.2829E+00"
"231","74.529E+03","173.0545E+00","-172.4477E+00"
"232","74.810E+03","172.2957E+00","-171.6679E+00"
"233","75.090E+03","171.7524E+00","-171.1002E+00"
"234","75.371E+03","171.3786E+00","-170.7187E+00"
"235","75.651E+03","170.9366E+00","-170.2926E+00"
"236","75.932E+03","170.2640E+00","-169.6422E+00"
"237","76.212E+03","169.4771E+00","-168.8703E+00"
"238","76.493E+03","168.6419E+00","-168.0449E+00"
"239","76.774E+03","167.7776E+00","-167.1845E+00"
"240","77.054E+03","166.9241E+00","-166.3287E+00"
"241","77.335E+03","166.0908E+00","-165.4874E+00"
"242","77.615E+03","165.3140E+00","-164.6972E+00"
"243","77.896E+03","164.6327E+00","-163.9985E+00"
"244","78.176E+03","164.0647E+00","-163.4164E+00"
"245","78.457E+03","163.5553E+00","-162.9030E+00"
"246","78.737E+03","162.9632E+00","-162.3186E+00"
"247","79.018E+03","162.2402E+00","-161.5999E+00"
"248","79.299E+03","161.5324E+00","-160.8876E+00"
"249","79.579E+03","160.8743E+00","-160.2228E+00"
"250","79.860E+03","160.2895E+00","-159.6311E+00"
"251","80.140E+03","159.7499E+00","-159.0918E+00"
"252","80.421E+03","159.1629E+00","-158.5130E+00"
"253","80.701E+03","158.4947E+00","-157.8536E+00"
"254","80.982E+03","157.7879E+00","-157.1533E+00"
"255","81.263E+03","157.0575E+00","-156.4267E+00"
"256","81.543E+03","156.3178E+00","-155.6884E+00"
"257","81.824E+03","155.5753E+00","-154.9440E+00"
"258","82.104E+03","154.8541E+00","-154.2184E+00"
"259","82.385E+03","154.1424E+00","-153.5006E+00"
"260","82.665E+03","153.4682E+00","-152.8187E+00"
"261","82.946E+03","152.8269E+00","-152.1714E+00"
"262","83.226E+03","152.1916E+00","-151.5340E+00"
"263","83.507E+03","151.5049E+00","-150.8485E+00"
"264","83.788E+03","150.7448E+00","-150.0866E+00"
"265","84.068E+03","149.9941E+00","-149.3250E+00"
"266","84.349E+03","149.3207E+00","-148.6381E+00"
"267","84.629E+03","148.6793E+00","-147.9884E+00"
"268","84.910E+03","147.9557E+00","-147.2593E+00"
"269","85.190E+03","147.1902E+00","-146.4781E+00"
"270","85.471E+03","146.4973E+00","-145.7594E+00"
"271","85.752E+03","145.9364E+00","-145.1728E+00"
"272","86.032E+03","145.4052E+00","-144.6269E+00"
"273","86.313E+03","144.8076E+00","-144.0178E+00"
"274","86.593E+03","144.1679E+00","-143.3663E+00"
"275","86.874E+03","143.4846E+00","-142.6666E+00"
"276","87.154E+03","142.7731E+00","-141.9290E+00"
"277","87.435E+03","142.1216E+00","-141.2387E+00"
"278","87.715E+03","141.5890E+00","-140.6561E+00"
"279","87.996E+03","141.2379E+00","-140.2581E+00"
"280","88.277E+03","140.9403E+00","-139.9257E+00"
"281","88.557E+03","140.6349E+00","-139.5934E+00"
"282","88.838E+03","140.3806E+00","-139.3170E+00"
"283","89.118E+03","140.1372E+00","-139.0694E+00"
"284","89.399E+03","139.7263E+00","-138.6714E+00"
"285","89.679E+03","139.0957E+00","-138.0411E+00"
"286","89.960E+03","138.4667E+00","-137.3775E+00"
"287","90.240E+03","138.1565E+00","-137.0123E+00"
"288","90.521E+03","138.0723E+00","-136.9006E+00"
"289","90.802E+03","137.9615E+00","-136.7950E+00"
"290","91.082E+03","137.6970E+00","-136.5547E+00"
"291","91.363E+03","137.2845E+00","-136.1735E+00"
"292","91.643E+03","136.7067E+00","-135.6246E+00"
"293","91.924E+03","136.0003E+00","-134.9334E+00"
"294","92.204E+03","135.2777E+00","-134.2048E+00"
"295","92.485E+03","134.6417E+00","-133.5504E+00"
"296","92.766E+03","134.0807E+00","-132.9696E+00"
"297","93.046E+03","133.5260E+00","-132.3983E+00"
"298","93.327E+03","132.9332E+00","-131.7883E+00"
"299","93.607E+03","132.3140E+00","-131.1419E+00"
"300","93.888E+03","131.7225E+00","-130.5110E+00"
"301","94.168E+03","131.1926E+00","-129.9278E+00"
"302","94.449E+03","130.7861E+00","-129.4552E+00"
"303","94.729E+03","130.5757E+00","-129.1801E+00"
"304","95.010E+03","130.4398E+00","-128.9985E+00"
"305","95.291E+03","130.2752E+00","-128.8018E+00"
"306","95.571E+03","130.0927E+00","-128.5879E+00"
"307","95.852E+03","129.9335E+00","-128.3955E+00"
"308","96.132E+03","129.8601E+00","-128.2885E+00"
"309","96.413E+03","129.8992E+00","-128.3090E+00"
"310","96.693E+03","129.9133E+00","-128.3342E+00"
"311","96.974E+03","129.8407E+00","-128.2844E+00"
"312","97.255E+03","129.7402E+00","-128.2175E+00"
"313","97.535E+03","129.5310E+00","-128.0608E+00"
"314","97.816E+03","129.1635E+00","-127.7465E+00"
"315","98.096E+03","128.7041E+00","-127.3278E+00"
"316","98.377E+03","128.2588E+00","-126.9210E+00"
"317","98.657E+03","127.6922E+00","-126.4026E+00"
"318","98.938E+03","126.9400E+00","-125.6821E+00"
"319","99.218E+03","126.1831E+00","-124.9263E+00"
"320","99.499E+03","125.5313E+00","-124.2537E+00"
"321","99.780E+03","125.0241E+00","-123.7178E+00"
"322","100.06E+03","124.6388E+00","-123.3068E+00"
"323","100.34E+03","124.3153E+00","-122.9728E+00"
"324","100.62E+03","123.9645E+00","-122.6197E+00"
"325","100.90E+03","123.6184E+00","-122.2729E+00"
"326","101.18E+03","123.2921E+00","-121.9570E+00"
"327","101.46E+03","122.8800E+00","-121.5681E+00"
"328","101.74E+03","122.3922E+00","-121.1034E+00"
"329","102.02E+03","121.8022E+00","-120.5315E+00"
"330","102.30E+03","121.1916E+00","-119.9272E+00"
"331","102.59E+03","120.5678E+00","-119.3055E+00"
"332","102.87E+03","119.9163E+00","-118.6514E+00"
"333","103.15E+03","119.2626E+00","-117.9783E+00"
"334","103.43E+03","118.6912E+00","-117.3779E+00"
"335","103.71E+03","118.1631E+00","-116.8173E+00"
"336","103.99E+03","117.7019E+00","-116.3154E+00"
"337","104.27E+03","117.3843E+00","-115.9603E+00"
"338","104.55E+03","117.1022E+00","-115.6683E+00"
"339","104.83E+03","116.6341E+00","-115.2076E+00"
"340","105.11E+03","116.0026E+00","-114.5673E+00"
"341","105.39E+03","115.3712E+00","-113.8931E+00"
"342","105.67E+03","114.9017E+00","-113.3535E+00"
"343","105.95E+03","114.6494E+00","-113.0261E+00"
"344","106.23E+03","114.5566E+00","-112.8771E+00"
"345","106.51E+03","114.4852E+00","-112.7775E+00"
"346","106.79E+03","114.3733E+00","-112.6551E+00"
"347","107.07E+03","114.2034E+00","-112.4886E+00"
"348","107.35E+03","113.9535E+00","-112.2469E+00"
"349","107.64E+03","113.6989E+00","-111.9976E+00"
"350","107.92E+03","113.4508E+00","-111.7690E+00"
"351","108.20E+03","113.0870E+00","-111.4389E+00"
"352","108.48E+03","112.5812E+00","-110.9581E+00"
"353","108.76E+03","112.0601E+00","-110.4428E+00"
"354","109.04E+03","111.5641E+00","-109.9442E+00"
"355","109.32E+03","111.0809E+00","-109.4536E+00"
"356","109.60E+03","110.6112E+00","-108.9701E+00"
"357","109.88E+03","110.1838E+00","-108.5229E+00"
"358","110.16E+03","109.8164E+00","-108.1325E+00"
"359","110.44E+03","109.5148E+00","-107.8154E+00"
"360","110.72E+03","109.2397E+00","-107.5405E+00"
"361","111.00E+03","108.8975E+00","-107.2159E+00"
"362","111.28E+03","108.4540E+00","-106.7927E+00"
"363","111.56E+03","107.9357E+00","-106.2872E+00"
"364","111.84E+03","107.4060E+00","-105.7543E+00"
"365","112.12E+03","106.9512E+00","-105.2885E+00"
"366","112.40E+03","106.5549E+00","-104.8862E+00"
"367","112.69E+03","106.1548E+00","-104.4956E+00"
"368","112.97E+03","105.6944E+00","-104.0575E+00"
"369","113.25E+03","105.1514E+00","-103.5374E+00"
"370","113.53E+03","104.5443E+00","-102.9492E+00"
"371","113.81E+03","103.9038E+00","-102.3201E+00"
"372","114.09E+03","103.2371E+00","-101.6600E+00"
"373","114.37E+03","102.5416E+00","-100.9642E+00"
"374","114.65E+03","101.8398E+00","-100.2535E+00"
"375","114.93E+03","101.1455E+00","-99.54513E+00"
"376","115.21E+03","100.4487E+00","-98.83064E+00"
"377","115.49E+03","99.73317E+00","-98.09320E+00"
"378","115.77E+03","99.00948E+00","-97.33876E+00"
"379","116.05E+03","98.29693E+00","-96.58729E+00"
"380","116.33E+03","97.60194E+00","-95.84286E+00"
"381","116.61E+03","96.96495E+00","-95.14933E+00"
"382","116.89E+03","96.37521E+00","-94.51045E+00"
"383","117.17E+03","95.73147E+00","-93.82342E+00"
"384","117.45E+03","95.04920E+00","-93.08723E+00"
"385","117.74E+03","94.38610E+00","-92.35551E+00"
"386","118.02E+03","93.80082E+00","-91.70904E+00"
"387","118.30E+03","93.16663E+00","-91.03060E+00"
"388","118.58E+03","92.40250E+00","-90.22406E+00"
"389","118.86E+03","91.53271E+00","-89.28778E+00"
"390","119.14E+03","90.65395E+00","-88.30651E+00"
"391","119.42E+03","89.82502E+00","-87.34364E+00"
"392","119.70E+03","89.06473E+00","-86.41789E+00"
"393","119.98E+03","88.42029E+00","-85.57305E+00"
"394","120.26E+03","87.95133E+00","-84.88288E+00"
"395","120.54E+03","87.58509E+00","-84.30775E+00"
"396","120.82E+03","87.28585E+00","-83.80519E+00"
"397","121.10E+03","86.97712E+00","-83.30817E+00"
"398","121.38E+03","86.63652E+00","-82.78588E+00"
"399","121.66E+03","86.23162E+00","-82.18632E+00"
"400","121.94E+03","85.89198E+00","-81.61452E+00"
"401","122.22E+03","85.61902E+00","-81.08884E+00"
"402","122.51E+03","85.46464E+00","-80.68040E+00"
"403","122.79E+03","85.32189E+00","-80.33269E+00"
"404","123.07E+03","85.03777E+00","-79.87369E+00"
"405","123.35E+03","84.60283E+00","-79.22124E+00"
"406","123.63E+03","84.21352E+00","-78.56339E+00"
"407","123.91E+03","83.88973E+00","-77.91777E+00"
"408","124.19E+03","83.70671E+00","-77.37767E+00"
"409","124.47E+03","83.64004E+00","-76.95765E+00"
"410","124.75E+03","83.55184E+00","-76.56759E+00"
"411","125.03E+03","83.37918E+00","-76.08600E+00"
"412","125.31E+03","83.03902E+00","-75.42538E+00"
"413","125.59E+03","82.63308E+00","-74.57508E+00"
"414","125.87E+03","82.44727E+00","-73.76657E+00"
"415","126.15E+03","82.73064E+00","-73.32970E+00"
"416","126.43E+03","83.22338E+00","-73.22122E+00"
"417","126.71E+03","83.57952E+00","-73.05115E+00"
"418","126.99E+03","83.75718E+00","-72.65509E+00"
"419","127.27E+03","84.09253E+00","-72.21903E+00"
"420","127.56E+03","84.89806E+00","-72.06077E+00"
"421","127.84E+03","86.18038E+00","-72.49986E+00"
"422","128.12E+03","87.43907E+00","-73.17591E+00"
"423","128.40E+03","88.40991E+00","-73.71301E+00"
"424","128.68E+03","89.17357E+00","-74.00322E+00"
"425","128.96E+03","90.06582E+00","-74.33274E+00"
"426","129.24E+03","91.10251E+00","-74.73907E+00"
"427","129.52E+03","92.38037E+00","-75.44090E+00"
"428","129.80E+03","93.72761E+00","-76.37963E+00"
"429","130.08E+03","94.96412E+00","-77.38283E+00"
"430","130.36E+03","95.94050E+00","-78.27720E+00"
"431","130.64E+03","96.64311E+00","-78.93183E+00"
"432","130.92E+03","97.29067E+00","-79.46296E+00"
"433","131.20E+03","97.87848E+00","-79.93449E+00"
"434","131.48E+03","98.41017E+00","-80.34390E+00"
"435","131.76E+03","98.85171E+00","-80.63399E+00"
"436","132.04E+03","99.25443E+00","-80.80190E+00"
"437","132.32E+03","99.80367E+00","-80.99228E+00"
"438","132.61E+03","100.5787E+00","-81.38464E+00"
"439","132.89E+03","101.3472E+00","-81.85903E+00"
"440","133.17E+03","102.0370E+00","-82.26987E+00"
"441","133.45E+03","102.7642E+00","-82.59680E+00"
"442","133.73E+03","103.8366E+00","-83.18161E+00"
"443","134.01E+03","105.1554E+00","-84.12650E+00"
"444","134.29E+03","106.5635E+00","-85.32526E+00"
"445","134.57E+03","107.9576E+00","-86.78174E+00"
"446","134.85E+03","108.9971E+00","-88.21936E+00"
"447","135.13E+03","109.4274E+00","-89.23945E+00"
"448","135.41E+03","109.2495E+00","-89.62214E+00"
"449","135.69E+03","108.7283E+00","-89.37285E+00"
"450","135.97E+03","108.4101E+00","-88.93924E+00"
"451","136.25E+03","108.5247E+00","-88.74818E+00"
"452","136.53E+03","108.9821E+00","-88.92579E+00"
"453","136.81E+03","109.4328E+00","-89.28375E+00"
"454","137.09E+03","109.5745E+00","-89.45577E+00"
"455","137.37E+03","109.3753E+00","-89.21899E+00"
"456","137.66E+03","109.1079E+00","-88.62659E+00"
"457","137.94E+03","109.1019E+00","-88.05709E+00"
"458","138.22E+03","109.3742E+00","-87.60959E+00"
"459","138.50E+03","109.8673E+00","-87.25344E+00"
"460","138.78E+03","110.6157E+00","-86.99918E+00"
"461","139.06E+03","111.6985E+00","-86.88328E+00"
"462","139.34E+03","113.3302E+00","-87.12493E+00"
"463","139.62E+03","115.5304E+00","-87.89233E+00"
"464","139.90E+03","118.2683E+00","-89.26480E+00"
"465","140.18E+03","121.4111E+00","-91.29161E+00"
"466","140.46E+03","124.7727E+00","-93.89873E+00"
"467","140.74E+03","128.1269E+00","-96.92938E+00"
"468","141.02E+03","131.2981E+00","-100.2372E+00"
"469","141.30E+03","134.0572E+00","-103.4617E+00"
"470","141.58E+03","136.6250E+00","-106.6312E+00"
"471","141.86E+03","139.0411E+00","-109.8319E+00"
"472","142.14E+03","141.2347E+00","-113.0542E+00"
"473","142.42E+03","143.1988E+00","-116.2065E+00"
"474","142.71E+03","144.7851E+00","-119.2448E+00"
"475","142.99E+03","145.8194E+00","-121.7679E+00"
"476","143.27E+03","146.4427E+00","-123.8410E+00"
"477","143.55E+03","146.7011E+00","-125.4777E+00"
"478","143.83E+03","146.6277E+00","-126.6020E+00"
"479","144.11E+03","146.5509E+00","-127.4829E+00"
"480","144.39E+03","146.6677E+00","-128.4080E+00"
"481","144.67E+03","146.9392E+00","-129.4312E+00"
"482","144.95E+03","147.3537E+00","-130.5795E+00"
"483","145.23E+03","147.8819E+00","-131.9193E+00"
"484","145.51E+03","148.2758E+00","-133.2247E+00"
"485","145.79E+03","148.4678E+00","-134.3931E+00"
