"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:30:21"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"106","39.459E+03","337.4326E+00","-336.4832E+00"
"107","39.739E+03","334.4573E+00","-333.5638E+00"
"108","40.020E+03","331.4165E+00","-330.5434E+00"
"109","40.301E+03","328.6791E+00","-327.8150E+00"
"110","40.581E+03","326.0933E+00","-325.2415E+00"
"111","40.862E+03","323.4203E+00","-322.5676E+00"
"112","41.142E+03","321.0317E+00","-320.1725E+00"
"113","41.423E+03","318.6850E+00","-317.8190E+00"
"114","41.703E+03","316.5902E+00","-315.7182E+00"
"115","41.984E+03","314.4729E+00","-313.6094E+00"
"116","42.265E+03","312.2569E+00","-311.4024E+00"
"117","42.545E+03","310.0071E+00","-309.1535E+00"
"118","42.826E+03","307.7961E+00","-306.9263E+00"
"119","43.106E+03","306.0896E+00","-305.1921E+00"
"120","43.387E+03","304.6356E+00","-303.7644E+00"
"121","43.667E+03","302.4999E+00","-301.6770E+00"
"122","43.948E+03","299.9557E+00","-299.1412E+00"
"123","44.228E+03","297.7763E+00","-296.9311E+00"
"124","44.509E+03","296.0944E+00","-295.2209E+00"
"125","44.790E+03","294.5947E+00","-293.7171E+00"
"126","45.070E+03","292.9818E+00","-292.1239E+00"
"127","45.351E+03","291.1565E+00","-290.3133E+00"
"128","45.631E+03","289.3688E+00","-288.5340E+00"
"129","45.912E+03","287.5855E+00","-286.7675E+00"
"130","46.192E+03","285.6725E+00","-284.8669E+00"
"131","46.473E+03","283.6997E+00","-282.8974E+00"
"132","46.754E+03","281.8075E+00","-280.9891E+00"
"133","47.034E+03","280.3536E+00","-279.5196E+00"
"134","47.315E+03","278.8429E+00","-278.0270E+00"
"135","47.595E+03","277.0475E+00","-276.2465E+00"
"136","47.876E+03","275.1855E+00","-274.3892E+00"
"137","48.156E+03","273.3427E+00","-272.5386E+00"
"138","48.437E+03","271.5699E+00","-270.7510E+00"
"139","48.717E+03","269.9472E+00","-269.1017E+00"
"140","48.998E+03","268.5008E+00","-267.6316E+00"
"141","49.279E+03","267.0792E+00","-266.1902E+00"
"142","49.559E+03","265.7718E+00","-264.8571E+00"
"143","49.840E+03","264.5789E+00","-263.6389E+00"
"144","50.120E+03","263.6629E+00","-262.7039E+00"
"145","50.401E+03","262.7490E+00","-261.7973E+00"
"146","50.681E+03","261.7430E+00","-260.8072E+00"
"147","50.962E+03","260.7808E+00","-259.8664E+00"
"148","51.242E+03","259.6900E+00","-258.8205E+00"
"149","51.523E+03","258.4182E+00","-257.5878E+00"
"150","51.804E+03","256.9675E+00","-256.1787E+00"
"151","52.084E+03","255.4351E+00","-254.6739E+00"
"152","52.365E+03","253.8683E+00","-253.1283E+00"
"153","52.645E+03","252.3138E+00","-251.5772E+00"
"154","52.926E+03","251.1279E+00","-250.3939E+00"
"155","53.206E+03","249.8814E+00","-249.1726E+00"
"156","53.487E+03","248.4848E+00","-247.8027E+00"
"157","53.768E+03","246.9806E+00","-246.3226E+00"
"158","54.048E+03","245.4053E+00","-244.7610E+00"
"159","54.329E+03","243.8891E+00","-243.2515E+00"
"160","54.609E+03","242.3986E+00","-241.7649E+00"
"161","54.890E+03","240.9506E+00","-240.3138E+00"
"162","55.170E+03","239.6446E+00","-239.0037E+00"
"163","55.451E+03","238.3708E+00","-237.7324E+00"
"164","55.731E+03","237.1183E+00","-236.4821E+00"
"165","56.012E+03","235.8824E+00","-235.2559E+00"
"166","56.293E+03","234.4969E+00","-233.8820E+00"
"167","56.573E+03","233.0582E+00","-232.4452E+00"
"168","56.854E+03","231.6612E+00","-231.0418E+00"
"169","57.134E+03","230.3599E+00","-229.7290E+00"
"170","57.415E+03","229.1353E+00","-228.4921E+00"
"171","57.695E+03","227.9430E+00","-227.2874E+00"
"172","57.976E+03","226.8214E+00","-226.1442E+00"
"173","58.257E+03","225.9674E+00","-225.2696E+00"
"174","58.537E+03","225.2067E+00","-224.5082E+00"
"175","58.818E+03","224.3794E+00","-223.6912E+00"
"176","59.098E+03","223.4770E+00","-222.8112E+00"
"177","59.379E+03","222.3401E+00","-221.6999E+00"
"178","59.659E+03","221.0799E+00","-220.4515E+00"
"179","59.940E+03","219.9061E+00","-219.2788E+00"
"180","60.220E+03","218.8376E+00","-218.2143E+00"
"181","60.501E+03","217.7321E+00","-217.1167E+00"
"182","60.782E+03","216.5558E+00","-215.9461E+00"
"183","61.062E+03","215.3836E+00","-214.7720E+00"
"184","61.343E+03","214.2916E+00","-213.6724E+00"
"185","61.623E+03","213.3308E+00","-212.7027E+00"
"186","61.904E+03","212.4687E+00","-211.8410E+00"
"187","62.184E+03","211.5307E+00","-210.9137E+00"
"188","62.465E+03","210.4933E+00","-209.8863E+00"
"189","62.745E+03","209.4220E+00","-208.8205E+00"
"190","63.026E+03","208.3769E+00","-207.7778E+00"
"191","63.307E+03","207.3335E+00","-206.7366E+00"
"192","63.587E+03","206.2979E+00","-205.7014E+00"
"193","63.868E+03","205.2703E+00","-204.6733E+00"
"194","64.148E+03","204.2629E+00","-203.6628E+00"
"195","64.429E+03","203.2968E+00","-202.6943E+00"
"196","64.709E+03","202.3038E+00","-201.7004E+00"
"197","64.990E+03","201.2869E+00","-200.6768E+00"
"198","65.271E+03","200.3565E+00","-199.7327E+00"
"199","65.551E+03","199.5712E+00","-198.9347E+00"
"200","65.832E+03","198.8708E+00","-198.2302E+00"
"201","66.112E+03","198.1593E+00","-197.5250E+00"
"202","66.393E+03","197.3405E+00","-196.7206E+00"
"203","66.673E+03","196.4073E+00","-195.7984E+00"
"204","66.954E+03","195.4503E+00","-194.8457E+00"
"205","67.234E+03","194.5316E+00","-193.9273E+00"
"206","67.515E+03","193.6595E+00","-193.0547E+00"
"207","67.796E+03","192.8171E+00","-192.2138E+00"
"208","68.076E+03","191.9722E+00","-191.3728E+00"
"209","68.357E+03","191.1055E+00","-190.5109E+00"
"210","68.637E+03","190.2226E+00","-189.6341E+00"
"211","68.918E+03","189.2797E+00","-188.6967E+00"
"212","69.198E+03","188.2988E+00","-187.7163E+00"
"213","69.479E+03","187.3190E+00","-186.7290E+00"
"214","69.760E+03","186.4233E+00","-185.8185E+00"
"215","70.040E+03","185.6652E+00","-185.0444E+00"
"216","70.321E+03","184.9934E+00","-184.3615E+00"
"217","70.601E+03","184.3435E+00","-183.7071E+00"
"218","70.882E+03","183.7187E+00","-183.0810E+00"
"219","71.162E+03","183.0943E+00","-182.4634E+00"
"220","71.443E+03","182.4035E+00","-181.7858E+00"
"221","71.723E+03","181.6339E+00","-181.0301E+00"
"222","72.004E+03","180.7911E+00","-180.1992E+00"
"223","72.285E+03","179.9217E+00","-179.3366E+00"
"224","72.565E+03","179.0742E+00","-178.4933E+00"
"225","72.846E+03","178.2243E+00","-177.6478E+00"
"226","73.126E+03","177.3459E+00","-176.7722E+00"
"227","73.407E+03","176.4577E+00","-175.8829E+00"
"228","73.687E+03","175.5961E+00","-175.0160E+00"
"229","73.968E+03","174.7673E+00","-174.1803E+00"
"230","74.248E+03","173.9549E+00","-173.3606E+00"
"231","74.529E+03","173.1297E+00","-172.5239E+00"
"232","74.810E+03","172.3676E+00","-171.7411E+00"
"233","75.090E+03","171.8188E+00","-171.1674E+00"
"234","75.371E+03","171.4465E+00","-170.7868E+00"
"235","75.651E+03","171.0104E+00","-170.3663E+00"
"236","75.932E+03","170.3421E+00","-169.7203E+00"
"237","76.212E+03","169.5575E+00","-168.9510E+00"
"238","76.493E+03","168.7239E+00","-168.1274E+00"
"239","76.774E+03","167.8595E+00","-167.2673E+00"
"240","77.054E+03","167.0028E+00","-166.4085E+00"
"241","77.335E+03","166.1671E+00","-165.5651E+00"
"242","77.615E+03","165.3869E+00","-164.7713E+00"
"243","77.896E+03","164.7028E+00","-164.0699E+00"
"244","78.176E+03","164.1340E+00","-163.4868E+00"
"245","78.457E+03","163.6235E+00","-162.9722E+00"
"246","78.737E+03","163.0338E+00","-162.3898E+00"
"247","79.018E+03","162.3148E+00","-161.6753E+00"
"248","79.299E+03","161.6059E+00","-160.9620E+00"
"249","79.579E+03","160.9458E+00","-160.2958E+00"
"250","79.860E+03","160.3578E+00","-159.7007E+00"
"251","80.140E+03","159.8177E+00","-159.1607E+00"
"252","80.421E+03","159.2297E+00","-158.5808E+00"
"253","80.701E+03","158.5631E+00","-157.9229E+00"
"254","80.982E+03","157.8559E+00","-157.2223E+00"
"255","81.263E+03","157.1243E+00","-156.4945E+00"
"256","81.543E+03","156.3831E+00","-155.7548E+00"
"257","81.824E+03","155.6436E+00","-155.0132E+00"
"258","82.104E+03","154.9195E+00","-154.2847E+00"
"259","82.385E+03","154.2067E+00","-153.5657E+00"
"260","82.665E+03","153.5308E+00","-152.8821E+00"
"261","82.946E+03","152.8904E+00","-152.2355E+00"
"262","83.226E+03","152.2590E+00","-151.6019E+00"
"263","83.507E+03","151.5734E+00","-150.9179E+00"
"264","83.788E+03","150.8137E+00","-150.1563E+00"
"265","84.068E+03","150.0613E+00","-149.3931E+00"
"266","84.349E+03","149.3870E+00","-148.7053E+00"
"267","84.629E+03","148.7458E+00","-148.0558E+00"
"268","84.910E+03","148.0225E+00","-147.3271E+00"
"269","85.190E+03","147.2570E+00","-146.5459E+00"
"270","85.471E+03","146.5621E+00","-145.8253E+00"
"271","85.752E+03","145.9994E+00","-145.2371E+00"
"272","86.032E+03","145.4680E+00","-144.6906E+00"
"273","86.313E+03","144.8719E+00","-144.0826E+00"
"274","86.593E+03","144.2350E+00","-143.4340E+00"
"275","86.874E+03","143.5535E+00","-142.7363E+00"
"276","87.154E+03","142.8455E+00","-142.0028E+00"
"277","87.435E+03","142.1931E+00","-141.3121E+00"
"278","87.715E+03","141.6530E+00","-140.7225E+00"
"279","87.996E+03","141.2984E+00","-140.3210E+00"
"280","88.277E+03","140.9972E+00","-139.9845E+00"
"281","88.557E+03","140.6934E+00","-139.6536E+00"
"282","88.838E+03","140.4400E+00","-139.3782E+00"
"283","89.118E+03","140.1978E+00","-139.1317E+00"
"284","89.399E+03","139.7901E+00","-138.7377E+00"
"285","89.679E+03","139.1561E+00","-138.1052E+00"
"286","89.960E+03","138.5144E+00","-137.4298E+00"
"287","90.240E+03","138.1842E+00","-137.0436E+00"
"288","90.521E+03","138.0984E+00","-136.9277E+00"
"289","90.802E+03","137.9970E+00","-136.8299E+00"
"290","91.082E+03","137.7464E+00","-136.6025E+00"
"291","91.363E+03","137.3438E+00","-136.2315E+00"
"292","91.643E+03","136.7730E+00","-135.6902E+00"
"293","91.924E+03","136.0731E+00","-135.0065E+00"
"294","92.204E+03","135.3496E+00","-134.2784E+00"
"295","92.485E+03","134.7096E+00","-133.6205E+00"
"296","92.766E+03","134.1456E+00","-133.0371E+00"
"297","93.046E+03","133.5860E+00","-132.4615E+00"
"298","93.327E+03","132.9890E+00","-131.8478E+00"
"299","93.607E+03","132.3611E+00","-131.1929E+00"
"300","93.888E+03","131.7618E+00","-130.5538E+00"
"301","94.168E+03","131.2286E+00","-129.9667E+00"
"302","94.449E+03","130.8206E+00","-129.4921E+00"
"303","94.729E+03","130.6090E+00","-129.2148E+00"
"304","95.010E+03","130.4750E+00","-129.0345E+00"
"305","95.291E+03","130.3155E+00","-128.8423E+00"
"306","95.571E+03","130.1361E+00","-128.6315E+00"
"307","95.852E+03","129.9786E+00","-128.4415E+00"
"308","96.132E+03","129.9033E+00","-128.3326E+00"
"309","96.413E+03","129.9405E+00","-128.3512E+00"
"310","96.693E+03","129.9538E+00","-128.3751E+00"
"311","96.974E+03","129.8794E+00","-128.3234E+00"
"312","97.255E+03","129.7811E+00","-128.2576E+00"
"313","97.535E+03","129.5817E+00","-128.1098E+00"
"314","97.816E+03","129.2234E+00","-127.8054E+00"
"315","98.096E+03","128.7648E+00","-127.3890E+00"
"316","98.377E+03","128.3138E+00","-126.9768E+00"
"317","98.657E+03","127.7473E+00","-126.4584E+00"
"318","98.938E+03","126.9952E+00","-125.7386E+00"
"319","99.218E+03","126.2362E+00","-124.9812E+00"
"320","99.499E+03","125.5799E+00","-124.3043E+00"
"321","99.780E+03","125.0661E+00","-123.7616E+00"
"322","100.06E+03","124.6780E+00","-123.3476E+00"
"323","100.34E+03","124.3530E+00","-123.0116E+00"
"324","100.62E+03","124.0020E+00","-122.6577E+00"
"325","100.90E+03","123.6577E+00","-122.3122E+00"
"326","101.18E+03","123.3306E+00","-121.9952E+00"
"327","101.46E+03","122.9208E+00","-121.6079E+00"
"328","101.74E+03","122.4340E+00","-121.1440E+00"
"329","102.02E+03","121.8472E+00","-120.5753E+00"
"330","102.30E+03","121.2391E+00","-119.9736E+00"
"331","102.59E+03","120.6185E+00","-119.3551E+00"
"332","102.87E+03","119.9681E+00","-118.7020E+00"
"333","103.15E+03","119.3135E+00","-118.0280E+00"
"334","103.43E+03","118.7462E+00","-117.4314E+00"
"335","103.71E+03","118.2222E+00","-116.8751E+00"
"336","103.99E+03","117.7614E+00","-116.3739E+00"
"337","104.27E+03","117.4431E+00","-116.0184E+00"
"338","104.55E+03","117.1626E+00","-115.7282E+00"
"339","104.83E+03","116.6983E+00","-115.2719E+00"
"340","105.11E+03","116.0671E+00","-114.6328E+00"
"341","105.39E+03","115.4309E+00","-113.9545E+00"
"342","105.67E+03","114.9550E+00","-113.4087E+00"
"343","105.95E+03","114.7002E+00","-113.0787E+00"
"344","106.23E+03","114.6050E+00","-112.9271E+00"
"345","106.51E+03","114.5332E+00","-112.8260E+00"
"346","106.79E+03","114.4257E+00","-112.7077E+00"
"347","107.07E+03","114.2586E+00","-112.5441E+00"
"348","107.35E+03","114.0126E+00","-112.3070E+00"
"349","107.64E+03","113.7576E+00","-112.0581E+00"
"350","107.92E+03","113.5057E+00","-111.8261E+00"
"351","108.20E+03","113.1423E+00","-111.4963E+00"
"352","108.48E+03","112.6365E+00","-111.0158E+00"
"353","108.76E+03","112.1108E+00","-110.4963E+00"
"354","109.04E+03","111.6097E+00","-109.9926E+00"
"355","109.32E+03","111.1266E+00","-109.5017E+00"
"356","109.60E+03","110.6553E+00","-109.0168E+00"
"357","109.88E+03","110.2267E+00","-108.5681E+00"
"358","110.16E+03","109.8567E+00","-108.1746E+00"
"359","110.44E+03","109.5531E+00","-107.8547E+00"
"360","110.72E+03","109.2828E+00","-107.5843E+00"
"361","111.00E+03","108.9408E+00","-107.2599E+00"
"362","111.28E+03","108.4982E+00","-106.8368E+00"
"363","111.56E+03","107.9819E+00","-106.3338E+00"
"364","111.84E+03","107.4528E+00","-105.8017E+00"
"365","112.12E+03","106.9972E+00","-105.3353E+00"
"366","112.40E+03","106.6003E+00","-104.9318E+00"
"367","112.69E+03","106.2021E+00","-104.5426E+00"
"368","112.97E+03","105.7455E+00","-104.1083E+00"
"369","113.25E+03","105.2074E+00","-103.5933E+00"
"370","113.53E+03","104.6002E+00","-103.0055E+00"
"371","113.81E+03","103.9595E+00","-102.3769E+00"
"372","114.09E+03","103.2912E+00","-101.7154E+00"
"373","114.37E+03","102.5945E+00","-101.0185E+00"
"374","114.65E+03","101.8966E+00","-100.3119E+00"
"375","114.93E+03","101.2019E+00","-99.60374E+00"
"376","115.21E+03","100.5051E+00","-98.88960E+00"
"377","115.49E+03","99.78652E+00","-98.14988E+00"
"378","115.77E+03","99.05953E+00","-97.39233E+00"
"379","116.05E+03","98.34386E+00","-96.63792E+00"
"380","116.33E+03","97.64458E+00","-95.88936E+00"
"381","116.61E+03","97.00609E+00","-95.19380E+00"
"382","116.89E+03","96.41621E+00","-94.55418E+00"
"383","117.17E+03","95.77458E+00","-93.86916E+00"
"384","117.45E+03","95.09360E+00","-93.13467E+00"
"385","117.74E+03","94.42781E+00","-92.39985E+00"
"386","118.02E+03","93.84240E+00","-91.75254E+00"
"387","118.30E+03","93.21104E+00","-91.07652E+00"
"388","118.58E+03","92.45348E+00","-90.27660E+00"
"389","118.86E+03","91.58802E+00","-89.34560E+00"
"390","119.14E+03","90.71072E+00","-88.36731E+00"
"391","119.42E+03","89.88012E+00","-87.40429E+00"
"392","119.70E+03","89.11656E+00","-86.47705E+00"
"393","119.98E+03","88.46613E+00","-85.62771E+00"
"394","120.26E+03","87.98719E+00","-84.92833E+00"
"395","120.54E+03","87.61696E+00","-84.34870E+00"
"396","120.82E+03","87.31332E+00","-83.84135E+00"
"397","121.10E+03","87.00472E+00","-83.34294E+00"
"398","121.38E+03","86.66674E+00","-82.82274E+00"
"399","121.66E+03","86.26221E+00","-82.22362E+00"
"400","121.94E+03","85.92152E+00","-81.65177E+00"
"401","122.22E+03","85.64423E+00","-81.12186E+00"
"402","122.51E+03","85.48806E+00","-80.71034E+00"
"403","122.79E+03","85.34962E+00","-80.36461E+00"
"404","123.07E+03","85.06877E+00","-79.90813E+00"
"405","123.35E+03","84.64208E+00","-79.26441E+00"
"406","123.63E+03","84.25343E+00","-78.61032E+00"
"407","123.91E+03","83.92745E+00","-77.96418E+00"
"408","124.19E+03","83.74073E+00","-77.42118E+00"
"409","124.47E+03","83.67170E+00","-76.99878E+00"
"410","124.75E+03","83.58513E+00","-76.60826E+00"
"411","125.03E+03","83.42123E+00","-76.13660E+00"
"412","125.31E+03","83.08546E+00","-75.48404E+00"
"413","125.59E+03","82.67621E+00","-74.63773E+00"
"414","125.87E+03","82.47577E+00","-73.82164E+00"
"415","126.15E+03","82.73936E+00","-73.36738E+00"
"416","126.43E+03","83.22757E+00","-73.24798E+00"
"417","126.71E+03","83.58804E+00","-73.08068E+00"
"418","126.99E+03","83.76704E+00","-72.68922E+00"
"419","127.27E+03","84.09028E+00","-72.24454E+00"
"420","127.56E+03","84.88484E+00","-72.07531E+00"
"421","127.84E+03","86.16307E+00","-72.50318E+00"
"422","128.12E+03","87.43091E+00","-73.18214E+00"
"423","128.40E+03","88.41203E+00","-73.72856E+00"
"424","128.68E+03","89.17787E+00","-74.02666E+00"
"425","128.96E+03","90.06479E+00","-74.35589E+00"
"426","129.24E+03","91.08982E+00","-74.75661E+00"
"427","129.52E+03","92.35303E+00","-75.44219E+00"
"428","129.80E+03","93.69431E+00","-76.36662E+00"
"429","130.08E+03","94.93219E+00","-77.36238E+00"
"430","130.36E+03","95.92086E+00","-78.26046E+00"
"431","130.64E+03","96.63347E+00","-78.92268E+00"
"432","130.92E+03","97.28845E+00","-79.45871E+00"
"433","131.20E+03","97.88700E+00","-79.94086E+00"
"434","131.48E+03","98.42594E+00","-80.36112E+00"
"435","131.76E+03","98.86830E+00","-80.65909E+00"
"436","132.04E+03","99.26354E+00","-80.82700E+00"
"437","132.32E+03","99.79953E+00","-81.00872E+00"
"438","132.61E+03","100.5607E+00","-81.38599E+00"
"439","132.89E+03","101.3304E+00","-81.85629E+00"
"440","133.17E+03","102.0238E+00","-82.26913E+00"
"441","133.45E+03","102.7406E+00","-82.58995E+00"
"442","133.73E+03","103.8030E+00","-83.16142E+00"
"443","134.01E+03","105.1194E+00","-84.09383E+00"
"444","134.29E+03","106.5347E+00","-85.28832E+00"
"445","134.57E+03","107.9491E+00","-86.75348E+00"
"446","134.85E+03","109.0126E+00","-88.21334E+00"
"447","135.13E+03","109.4575E+00","-89.25739E+00"
"448","135.41E+03","109.2775E+00","-89.65304E+00"
"449","135.69E+03","108.7381E+00","-89.39915E+00"
"450","135.97E+03","108.3926E+00","-88.94416E+00"
"451","136.25E+03","108.4858E+00","-88.72684E+00"
"452","136.53E+03","108.9353E+00","-88.88192E+00"
"453","136.81E+03","109.4028E+00","-89.23953E+00"
"454","137.09E+03","109.5694E+00","-89.42597E+00"
"455","137.37E+03","109.3943E+00","-89.21426E+00"
"456","137.66E+03","109.1337E+00","-88.63810E+00"
"457","137.94E+03","109.1279E+00","-88.07710E+00"
"458","138.22E+03","109.3974E+00","-87.63403E+00"
"459","138.50E+03","109.8848E+00","-87.28098E+00"
"460","138.78E+03","110.6197E+00","-87.02240E+00"
"461","139.06E+03","111.6814E+00","-86.89185E+00"
"462","139.34E+03","113.2923E+00","-87.10910E+00"
"463","139.62E+03","115.4858E+00","-87.86214E+00"
"464","139.90E+03","118.2192E+00","-89.21910E+00"
"465","140.18E+03","121.3678E+00","-91.23883E+00"
"466","140.46E+03","124.7370E+00","-93.84629E+00"
"467","140.74E+03","128.1029E+00","-96.87796E+00"
"468","141.02E+03","131.2870E+00","-100.1981E+00"
"469","141.30E+03","134.0494E+00","-103.4283E+00"
"470","141.58E+03","136.6212E+00","-106.6025E+00"
"471","141.86E+03","139.0374E+00","-109.8068E+00"
"472","142.14E+03","141.2186E+00","-113.0219E+00"
"473","142.42E+03","143.1744E+00","-116.1562E+00"
"474","142.71E+03","144.7610E+00","-119.1841E+00"
"475","142.99E+03","145.8099E+00","-121.7120E+00"
"476","143.27E+03","146.4530E+00","-123.7985E+00"
"477","143.55E+03","146.7279E+00","-125.4523E+00"
"478","143.83E+03","146.6685E+00","-126.5965E+00"
"479","144.11E+03","146.5988E+00","-127.4904E+00"
"480","144.39E+03","146.7147E+00","-128.4206E+00"
"481","144.67E+03","146.9778E+00","-129.4428E+00"
"482","144.95E+03","147.3814E+00","-130.5820E+00"
"483","145.23E+03","147.9021E+00","-131.9113E+00"
"484","145.51E+03","148.2985E+00","-133.2145E+00"
"485","145.79E+03","148.5001E+00","-134.3906E+00"
