"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:51:03"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"30","18.136E+03","707.8881E+00","-706.5528E+00"
"31","18.417E+03","695.9245E+00","-694.6156E+00"
"32","18.697E+03","684.8922E+00","-683.5620E+00"
"33","18.978E+03","674.7308E+00","-673.4247E+00"
"34","19.259E+03","664.7855E+00","-663.4780E+00"
"35","19.539E+03","654.8853E+00","-653.6174E+00"
"36","19.820E+03","645.1646E+00","-643.9178E+00"
"37","20.100E+03","635.4467E+00","-634.1839E+00"
"38","20.381E+03","626.3835E+00","-625.1050E+00"
"39","20.661E+03","617.7858E+00","-616.4319E+00"
"40","20.942E+03","610.3218E+00","-608.9705E+00"
"41","21.222E+03","602.9583E+00","-601.4996E+00"
"42","21.503E+03","597.7062E+00","-596.3984E+00"
"43","21.784E+03","588.9112E+00","-587.7007E+00"
"44","22.064E+03","581.0750E+00","-579.8792E+00"
"45","22.345E+03","573.7033E+00","-572.5202E+00"
"46","22.625E+03","566.2987E+00","-565.1429E+00"
"47","22.906E+03","559.4517E+00","-558.2988E+00"
"48","23.186E+03","552.5825E+00","-551.4702E+00"
"49","23.467E+03","545.3079E+00","-544.2151E+00"
"50","23.747E+03","538.4625E+00","-537.3548E+00"
"51","24.028E+03","531.8904E+00","-530.7754E+00"
"52","24.309E+03","525.5014E+00","-524.3528E+00"
"53","24.589E+03","519.8332E+00","-518.6460E+00"
"54","24.870E+03","514.5836E+00","-513.4402E+00"
"55","25.150E+03","508.0959E+00","-506.9517E+00"
"56","25.431E+03","502.6986E+00","-501.4944E+00"
"57","25.711E+03","497.8584E+00","-496.6825E+00"
"58","25.992E+03","491.8089E+00","-490.6221E+00"
"59","26.273E+03","487.4955E+00","-486.2120E+00"
"60","26.553E+03","483.5832E+00","-482.3528E+00"
"61","26.834E+03","478.9253E+00","-477.7548E+00"
"62","27.114E+03","473.5772E+00","-472.4479E+00"
"63","27.395E+03","468.8797E+00","-467.7506E+00"
"64","27.675E+03","463.8850E+00","-462.7868E+00"
"65","27.956E+03","459.3859E+00","-458.2785E+00"
"66","28.236E+03","455.1669E+00","-454.1110E+00"
"67","28.517E+03","449.8691E+00","-448.8559E+00"
"68","28.798E+03","444.8961E+00","-443.8434E+00"
"69","29.078E+03","440.9795E+00","-439.9371E+00"
"70","29.359E+03","436.3016E+00","-435.2869E+00"
"71","29.639E+03","431.4765E+00","-430.4467E+00"
"72","29.920E+03","427.1430E+00","-426.0936E+00"
"73","30.200E+03","422.7596E+00","-421.6749E+00"
"74","30.481E+03","418.8150E+00","-417.6905E+00"
"75","30.762E+03","414.8463E+00","-413.6792E+00"
"76","31.042E+03","411.6255E+00","-410.3958E+00"
"77","31.323E+03","408.1580E+00","-406.9508E+00"
"78","31.603E+03","404.2375E+00","-402.9940E+00"
"79","31.884E+03","400.7911E+00","-399.5073E+00"
"80","32.164E+03","396.8534E+00","-395.4561E+00"
"81","32.445E+03","395.6718E+00","-394.1337E+00"
"82","32.725E+03","394.2609E+00","-392.8322E+00"
"83","33.006E+03","390.3025E+00","-388.9850E+00"
"84","33.287E+03","386.7082E+00","-385.3294E+00"
"85","33.567E+03","384.3729E+00","-382.9688E+00"
"86","33.848E+03","381.8583E+00","-380.4571E+00"
"87","34.128E+03","379.7012E+00","-378.3686E+00"
"88","34.409E+03","376.0181E+00","-374.7563E+00"
"89","34.689E+03","372.9150E+00","-371.6497E+00"
"90","34.970E+03","369.7279E+00","-368.4853E+00"
"91","35.251E+03","366.2660E+00","-365.0363E+00"
"92","35.531E+03","362.1957E+00","-360.9180E+00"
"93","35.812E+03","359.4855E+00","-358.0108E+00"
"94","36.092E+03","358.2547E+00","-356.7074E+00"
"95","36.373E+03","356.5020E+00","-354.8741E+00"
"96","36.653E+03","355.9188E+00","-354.1980E+00"
"97","36.934E+03","356.1706E+00","-354.5762E+00"
"98","37.214E+03","353.9734E+00","-352.6129E+00"
"99","37.495E+03","350.8268E+00","-349.5672E+00"
"100","37.776E+03","347.6133E+00","-346.4135E+00"
"101","38.056E+03","345.0304E+00","-343.7646E+00"
"102","38.337E+03","344.1171E+00","-342.9114E+00"
"103","38.617E+03","341.8901E+00","-340.8042E+00"
"104","38.898E+03","338.9707E+00","-337.9956E+00"
"105","39.178E+03","335.6089E+00","-334.6850E+00"
"106","39.459E+03","332.6195E+00","-331.7051E+00"
"107","39.739E+03","329.8239E+00","-328.9254E+00"
"108","40.020E+03","327.0584E+00","-326.1564E+00"
"109","40.301E+03","324.4387E+00","-323.5306E+00"
"110","40.581E+03","322.1282E+00","-321.1943E+00"
"111","40.862E+03","320.1357E+00","-319.2024E+00"
"112","41.142E+03","317.9388E+00","-317.0241E+00"
"113","41.423E+03","315.4450E+00","-314.5406E+00"
"114","41.703E+03","313.0487E+00","-312.1111E+00"
"115","41.984E+03","311.5504E+00","-310.5856E+00"
"116","42.265E+03","309.7879E+00","-308.8607E+00"
"117","42.545E+03","307.5415E+00","-306.6410E+00"
"118","42.826E+03","305.3268E+00","-304.4214E+00"
"119","43.106E+03","303.3806E+00","-302.4598E+00"
"120","43.387E+03","301.7877E+00","-300.8704E+00"
"121","43.667E+03","300.0018E+00","-299.1200E+00"
"122","43.948E+03","297.7068E+00","-296.8569E+00"
"123","44.228E+03","295.3681E+00","-294.5059E+00"
"124","44.509E+03","293.5313E+00","-292.6390E+00"
"125","44.790E+03","291.9365E+00","-291.0378E+00"
"126","45.070E+03","290.3297E+00","-289.4330E+00"
"127","45.351E+03","288.6497E+00","-287.7709E+00"
"128","45.631E+03","286.7692E+00","-285.8986E+00"
"129","45.912E+03","285.0886E+00","-284.2223E+00"
"130","46.192E+03","283.2992E+00","-282.4401E+00"
"131","46.473E+03","281.6637E+00","-280.7979E+00"
"132","46.754E+03","280.1914E+00","-279.3425E+00"
"133","47.034E+03","278.4331E+00","-277.6139E+00"
"134","47.315E+03","276.4447E+00","-275.6390E+00"
"135","47.595E+03","274.5607E+00","-273.7488E+00"
"136","47.876E+03","272.8135E+00","-272.0006E+00"
"137","48.156E+03","270.9143E+00","-270.0935E+00"
"138","48.437E+03","269.1867E+00","-268.3370E+00"
"139","48.717E+03","267.7066E+00","-266.8313E+00"
"140","48.998E+03","266.1549E+00","-265.2502E+00"
"141","49.279E+03","265.0342E+00","-264.0824E+00"
"142","49.559E+03","264.2509E+00","-263.2903E+00"
"143","49.840E+03","263.2237E+00","-262.2900E+00"
"144","50.120E+03","261.8699E+00","-260.9643E+00"
"145","50.401E+03","260.3904E+00","-259.4946E+00"
"146","50.681E+03","258.9688E+00","-258.0659E+00"
"147","50.962E+03","257.9520E+00","-257.0372E+00"
"148","51.242E+03","256.9157E+00","-256.0251E+00"
"149","51.523E+03","255.6860E+00","-254.8157E+00"
"150","51.804E+03","254.5104E+00","-253.6574E+00"
"151","52.084E+03","253.3364E+00","-252.5107E+00"
"152","52.365E+03","252.0952E+00","-251.2986E+00"
"153","52.645E+03","250.8284E+00","-250.0667E+00"
"154","52.926E+03","249.3215E+00","-248.6001E+00"
"155","53.206E+03","247.6798E+00","-246.9776E+00"
"156","53.487E+03","246.1926E+00","-245.4992E+00"
"157","53.768E+03","244.7843E+00","-244.1009E+00"
"158","54.048E+03","243.3788E+00","-242.7095E+00"
"159","54.329E+03","241.9092E+00","-241.2512E+00"
"160","54.609E+03","240.4625E+00","-239.8124E+00"
"161","54.890E+03","238.9633E+00","-238.3182E+00"
"162","55.170E+03","237.5210E+00","-236.8707E+00"
"163","55.451E+03","236.2562E+00","-235.5958E+00"
"164","55.731E+03","235.1435E+00","-234.4882E+00"
"165","56.012E+03","233.7963E+00","-233.1558E+00"
"166","56.293E+03","232.3473E+00","-231.7088E+00"
"167","56.573E+03","230.9708E+00","-230.3253E+00"
"168","56.854E+03","229.6583E+00","-229.0012E+00"
"169","57.134E+03","228.4166E+00","-227.7424E+00"
"170","57.415E+03","227.3703E+00","-226.6752E+00"
"171","57.695E+03","226.3836E+00","-225.6805E+00"
"172","57.976E+03","225.4056E+00","-224.6857E+00"
"173","58.257E+03","224.7366E+00","-224.0096E+00"
"174","58.537E+03","224.0119E+00","-223.3099E+00"
"175","58.818E+03","222.9486E+00","-222.2813E+00"
"176","59.098E+03","221.6945E+00","-221.0485E+00"
"177","59.379E+03","220.4175E+00","-219.7814E+00"
"178","59.659E+03","219.2176E+00","-218.5815E+00"
"179","59.940E+03","218.1309E+00","-217.4948E+00"
"180","60.220E+03","217.0636E+00","-216.4351E+00"
"181","60.501E+03","215.8940E+00","-215.2725E+00"
"182","60.782E+03","214.7205E+00","-214.0984E+00"
"183","61.062E+03","213.6086E+00","-212.9815E+00"
"184","61.343E+03","212.5596E+00","-211.9249E+00"
"185","61.623E+03","211.6255E+00","-210.9843E+00"
"186","61.904E+03","210.7513E+00","-210.1111E+00"
"187","62.184E+03","209.7979E+00","-209.1675E+00"
"188","62.465E+03","208.7765E+00","-208.1527E+00"
"189","62.745E+03","207.7784E+00","-207.1596E+00"
"190","63.026E+03","206.7451E+00","-206.1332E+00"
"191","63.307E+03","205.6619E+00","-205.0531E+00"
"192","63.587E+03","204.6131E+00","-204.0010E+00"
"193","63.868E+03","203.6221E+00","-203.0064E+00"
"194","64.148E+03","202.6546E+00","-202.0353E+00"
"195","64.429E+03","201.6838E+00","-201.0600E+00"
"196","64.709E+03","200.7747E+00","-200.1405E+00"
"197","64.990E+03","200.0149E+00","-199.3764E+00"
"198","65.271E+03","199.1732E+00","-198.5415E+00"
"199","65.551E+03","198.2705E+00","-197.6415E+00"
"200","65.832E+03","197.4035E+00","-196.7745E+00"
"201","66.112E+03","196.5976E+00","-195.9728E+00"
"202","66.393E+03","195.7226E+00","-195.1078E+00"
"203","66.673E+03","194.7696E+00","-194.1618E+00"
"204","66.954E+03","193.8310E+00","-193.2237E+00"
"205","67.234E+03","192.9490E+00","-192.3425E+00"
"206","67.515E+03","192.0593E+00","-191.4556E+00"
"207","67.796E+03","191.1451E+00","-190.5438E+00"
"208","68.076E+03","190.2254E+00","-189.6225E+00"
"209","68.357E+03","189.3757E+00","-188.7679E+00"
"210","68.637E+03","188.5709E+00","-187.9649E+00"
"211","68.918E+03","187.6883E+00","-187.0874E+00"
"212","69.198E+03","186.7413E+00","-186.1408E+00"
"213","69.479E+03","185.8062E+00","-185.1978E+00"
"214","69.760E+03","184.9477E+00","-184.3256E+00"
"215","70.040E+03","184.2165E+00","-183.5790E+00"
"216","70.321E+03","183.5748E+00","-182.9293E+00"
"217","70.601E+03","182.9233E+00","-182.2769E+00"
"218","70.882E+03","182.2656E+00","-181.6221E+00"
"219","71.162E+03","181.5676E+00","-180.9315E+00"
"220","71.443E+03","180.8270E+00","-180.1996E+00"
"221","71.723E+03","180.0395E+00","-179.4207E+00"
"222","72.004E+03","179.2172E+00","-178.6032E+00"
"223","72.285E+03","178.4216E+00","-177.8095E+00"
"224","72.565E+03","177.6615E+00","-177.0525E+00"
"225","72.846E+03","176.8534E+00","-176.2509E+00"
"226","73.126E+03","175.9989E+00","-175.3983E+00"
"227","73.407E+03","175.1704E+00","-174.5672E+00"
"228","73.687E+03","174.3760E+00","-173.7683E+00"
"229","73.968E+03","173.6017E+00","-172.9893E+00"
"230","74.248E+03","172.8461E+00","-172.2277E+00"
"231","74.529E+03","172.1135E+00","-171.4861E+00"
"232","74.810E+03","171.4744E+00","-170.8356E+00"
"233","75.090E+03","170.9522E+00","-170.3103E+00"
"234","75.371E+03","170.3861E+00","-169.7556E+00"
"235","75.651E+03","169.6857E+00","-169.0716E+00"
"236","75.932E+03","168.8837E+00","-168.2812E+00"
"237","76.212E+03","168.0599E+00","-167.4643E+00"
"238","76.493E+03","167.2092E+00","-166.6169E+00"
"239","76.774E+03","166.3453E+00","-165.7507E+00"
"240","77.054E+03","165.5183E+00","-164.9148E+00"
"241","77.335E+03","164.7445E+00","-164.1289E+00"
"242","77.615E+03","164.0338E+00","-163.4044E+00"
"243","77.896E+03","163.3728E+00","-162.7280E+00"
"244","78.176E+03","162.8139E+00","-162.1550E+00"
"245","78.457E+03","162.3229E+00","-161.6610E+00"
"246","78.737E+03","161.7173E+00","-161.0636E+00"
"247","79.018E+03","161.0140E+00","-160.3623E+00"
"248","79.299E+03","160.3329E+00","-159.6781E+00"
"249","79.579E+03","159.6926E+00","-159.0320E+00"
"250","79.860E+03","159.1129E+00","-158.4486E+00"
"251","80.140E+03","158.5441E+00","-157.8833E+00"
"252","80.421E+03","157.9089E+00","-157.2546E+00"
"253","80.701E+03","157.2473E+00","-156.5990E+00"
"254","80.982E+03","156.5539E+00","-155.9118E+00"
"255","81.263E+03","155.8168E+00","-155.1796E+00"
"256","81.543E+03","155.0593E+00","-154.4225E+00"
"257","81.824E+03","154.3113E+00","-153.6710E+00"
"258","82.104E+03","153.5953E+00","-152.9482E+00"
"259","82.385E+03","152.8994E+00","-152.2464E+00"
"260","82.665E+03","152.2121E+00","-151.5524E+00"
"261","82.946E+03","151.5276E+00","-150.8603E+00"
"262","83.226E+03","150.8714E+00","-150.1968E+00"
"263","83.507E+03","150.1984E+00","-149.5186E+00"
"264","83.788E+03","149.4925E+00","-148.8054E+00"
"265","84.068E+03","148.7987E+00","-148.1007E+00"
"266","84.349E+03","148.1279E+00","-147.4178E+00"
"267","84.629E+03","147.4571E+00","-146.7337E+00"
"268","84.910E+03","146.7762E+00","-146.0375E+00"
"269","85.190E+03","146.1326E+00","-145.3707E+00"
"270","85.471E+03","145.6006E+00","-144.8130E+00"
"271","85.752E+03","145.1738E+00","-144.3735E+00"
"272","86.032E+03","144.6306E+00","-143.8348E+00"
"273","86.313E+03","143.9161E+00","-143.1212E+00"
"274","86.593E+03","143.1408E+00","-142.3357E+00"
"275","86.874E+03","142.3611E+00","-141.5329E+00"
"276","87.154E+03","141.6055E+00","-140.7417E+00"
"277","87.435E+03","140.9559E+00","-140.0395E+00"
"278","87.715E+03","140.4895E+00","-139.5113E+00"
"279","87.996E+03","140.2136E+00","-139.1785E+00"
"280","88.277E+03","140.0577E+00","-138.9797E+00"
"281","88.557E+03","139.9155E+00","-138.8200E+00"
"282","88.838E+03","139.6709E+00","-138.5722E+00"
"283","89.118E+03","139.3363E+00","-138.2353E+00"
"284","89.399E+03","138.9832E+00","-137.8827E+00"
"285","89.679E+03","138.5185E+00","-137.4222E+00"
"286","89.960E+03","137.9904E+00","-136.8766E+00"
"287","90.240E+03","137.6997E+00","-136.5573E+00"
"288","90.521E+03","137.4960E+00","-136.3522E+00"
"289","90.802E+03","137.1925E+00","-136.0645E+00"
"290","91.082E+03","136.7920E+00","-135.6837E+00"
"291","91.363E+03","136.3322E+00","-135.2531E+00"
"292","91.643E+03","135.6772E+00","-134.6312E+00"
"293","91.924E+03","134.8461E+00","-133.8185E+00"
"294","92.204E+03","133.9583E+00","-132.9234E+00"
"295","92.485E+03","133.1173E+00","-132.0529E+00"
"296","92.766E+03","132.3832E+00","-131.2694E+00"
"297","93.046E+03","131.8229E+00","-130.6494E+00"
"298","93.327E+03","131.3960E+00","-130.1683E+00"
"299","93.607E+03","130.9624E+00","-129.6905E+00"
"300","93.888E+03","130.4687E+00","-129.1428E+00"
"301","94.168E+03","130.0727E+00","-128.6660E+00"
"302","94.449E+03","129.9674E+00","-128.4675E+00"
"303","94.729E+03","130.1060E+00","-128.5440E+00"
"304","95.010E+03","130.2152E+00","-128.6374E+00"
"305","95.291E+03","130.1323E+00","-128.5658E+00"
"306","95.571E+03","129.8327E+00","-128.2698E+00"
"307","95.852E+03","129.5402E+00","-127.9460E+00"
"308","96.132E+03","129.5074E+00","-127.8694E+00"
"309","96.413E+03","129.6473E+00","-128.0018E+00"
"310","96.693E+03","129.6788E+00","-128.0660E+00"
"311","96.974E+03","129.5521E+00","-127.9840E+00"
"312","97.255E+03","129.3036E+00","-127.7856E+00"
"313","97.535E+03","128.9215E+00","-127.4449E+00"
"314","97.816E+03","128.5705E+00","-127.1176E+00"
"315","98.096E+03","128.3121E+00","-126.8963E+00"
"316","98.377E+03","127.9124E+00","-126.5590E+00"
"317","98.657E+03","127.2648E+00","-125.9674E+00"
"318","98.938E+03","126.5140E+00","-125.2454E+00"
"319","99.218E+03","125.7871E+00","-124.5234E+00"
"320","99.499E+03","125.1389E+00","-123.8626E+00"
"321","99.780E+03","124.6067E+00","-123.3082E+00"
"322","100.06E+03","124.1971E+00","-122.8790E+00"
"323","100.34E+03","123.8430E+00","-122.5182E+00"
"324","100.62E+03","123.4775E+00","-122.1542E+00"
"325","100.90E+03","123.1052E+00","-121.7925E+00"
"326","101.18E+03","122.6580E+00","-121.3660E+00"
"327","101.46E+03","122.1137E+00","-120.8402E+00"
"328","101.74E+03","121.5130E+00","-120.2507E+00"
"329","102.02E+03","120.8774E+00","-119.6152E+00"
"330","102.30E+03","120.2665E+00","-118.9928E+00"
"331","102.59E+03","119.6633E+00","-118.3703E+00"
"332","102.87E+03","119.1208E+00","-117.7964E+00"
"333","103.15E+03","118.7241E+00","-117.3621E+00"
"334","103.43E+03","118.4309E+00","-117.0478E+00"
"335","103.71E+03","118.1013E+00","-116.7157E+00"
"336","103.99E+03","117.6981E+00","-116.3189E+00"
"337","104.27E+03","117.2049E+00","-115.8360E+00"
"338","104.55E+03","116.6099E+00","-115.2442E+00"
"339","104.83E+03","115.9739E+00","-114.5957E+00"
"340","105.11E+03","115.3466E+00","-113.9424E+00"
"341","105.39E+03","114.7241E+00","-113.2769E+00"
"342","105.67E+03","114.1863E+00","-112.6682E+00"
"343","105.95E+03","113.9006E+00","-112.2922E+00"
"344","106.23E+03","113.8661E+00","-112.1852E+00"
"345","106.51E+03","113.9001E+00","-112.1899E+00"
"346","106.79E+03","113.8282E+00","-112.1209E+00"
"347","107.07E+03","113.6224E+00","-111.9308E+00"
"348","107.35E+03","113.3201E+00","-111.6411E+00"
"349","107.64E+03","112.9858E+00","-111.3140E+00"
"350","107.92E+03","112.6550E+00","-110.9921E+00"
"351","108.20E+03","112.2920E+00","-110.6412E+00"
"352","108.48E+03","111.8792E+00","-110.2400E+00"
"353","108.76E+03","111.4371E+00","-109.8063E+00"
"354","109.04E+03","110.9510E+00","-109.3258E+00"
"355","109.32E+03","110.4234E+00","-108.7913E+00"
"356","109.60E+03","109.9305E+00","-108.2732E+00"
"357","109.88E+03","109.5560E+00","-107.8594E+00"
"358","110.16E+03","109.3440E+00","-107.6136E+00"
"359","110.44E+03","109.1910E+00","-107.4582E+00"
"360","110.72E+03","108.9583E+00","-107.2494E+00"
"361","111.00E+03","108.5939E+00","-106.9204E+00"
"362","111.28E+03","108.1109E+00","-106.4704E+00"
"363","111.56E+03","107.5405E+00","-105.9211E+00"
"364","111.84E+03","106.9604E+00","-105.3406E+00"
"365","112.12E+03","106.4695E+00","-104.8353E+00"
"366","112.40E+03","106.0999E+00","-104.4554E+00"
"367","112.69E+03","105.7542E+00","-104.1271E+00"
"368","112.97E+03","105.2843E+00","-103.6979E+00"
"369","113.25E+03","104.6505E+00","-103.1029E+00"
"370","113.53E+03","103.9163E+00","-102.3905E+00"
"371","113.81E+03","103.1714E+00","-101.6492E+00"
"372","114.09E+03","102.4432E+00","-100.9120E+00"
"373","114.37E+03","101.7501E+00","-100.1969E+00"
"374","114.65E+03","101.1545E+00","-99.57281E+00"
"375","114.93E+03","100.6127E+00","-99.01790E+00"
"376","115.21E+03","99.99536E+00","-98.40282E+00"
"377","115.49E+03","99.27445E+00","-97.68089E+00"
"378","115.77E+03","98.51707E+00","-96.90835E+00"
"379","116.05E+03","97.77084E+00","-96.13813E+00"
"380","116.33E+03","97.04201E+00","-95.38152E+00"
"381","116.61E+03","96.28544E+00","-94.59962E+00"
"382","116.89E+03","95.46947E+00","-93.75265E+00"
"383","117.17E+03","94.60404E+00","-92.84005E+00"
"384","117.45E+03","93.76976E+00","-91.93539E+00"
"385","117.74E+03","93.00414E+00","-91.08321E+00"
"386","118.02E+03","92.30446E+00","-90.30906E+00"
"387","118.30E+03","91.52813E+00","-89.46246E+00"
"388","118.58E+03","90.66773E+00","-88.51397E+00"
"389","118.86E+03","89.80230E+00","-87.52315E+00"
"390","119.14E+03","89.03717E+00","-86.59698E+00"
"391","119.42E+03","88.40708E+00","-85.78177E+00"
"392","119.70E+03","87.89986E+00","-85.08086E+00"
"393","119.98E+03","87.50352E+00","-84.49521E+00"
"394","120.26E+03","87.10289E+00","-83.93025E+00"
"395","120.54E+03","86.64931E+00","-83.31212E+00"
"396","120.82E+03","86.15254E+00","-82.64564E+00"
"397","121.10E+03","85.63084E+00","-81.93559E+00"
"398","121.38E+03","85.07500E+00","-81.17473E+00"
"399","121.66E+03","84.50840E+00","-80.36093E+00"
"400","121.94E+03","83.97527E+00","-79.52178E+00"
"401","122.22E+03","83.63111E+00","-78.79995E+00"
"402","122.51E+03","83.53384E+00","-78.29037E+00"
"403","122.79E+03","83.53501E+00","-77.92619E+00"
"404","123.07E+03","83.49904E+00","-77.52622E+00"
"405","123.35E+03","83.50507E+00","-77.12468E+00"
"406","123.63E+03","83.71277E+00","-76.86051E+00"
"407","123.91E+03","84.21937E+00","-76.90771E+00"
"408","124.19E+03","84.89984E+00","-77.25037E+00"
"409","124.47E+03","85.45397E+00","-77.64806E+00"
"410","124.75E+03","85.62099E+00","-77.80862E+00"
"411","125.03E+03","85.27683E+00","-77.49038E+00"
"412","125.31E+03","84.55888E+00","-76.67547E+00"
"413","125.59E+03","83.84149E+00","-75.66343E+00"
"414","125.87E+03","83.34481E+00","-74.73992E+00"
"415","126.15E+03","82.95410E+00","-73.88357E+00"
"416","126.43E+03","82.54068E+00","-72.94264E+00"
"417","126.71E+03","82.09117E+00","-71.80907E+00"
"418","126.99E+03","81.90826E+00","-70.68247E+00"
"419","127.27E+03","82.20320E+00","-69.76737E+00"
"420","127.56E+03","83.25255E+00","-69.35987E+00"
"421","127.84E+03","84.90310E+00","-69.63929E+00"
"422","128.12E+03","86.88622E+00","-70.45964E+00"
"423","128.40E+03","88.89365E+00","-71.59220E+00"
"424","128.68E+03","90.69189E+00","-72.73404E+00"
"425","128.96E+03","92.42142E+00","-73.87556E+00"
"426","129.24E+03","94.19177E+00","-75.15160E+00"
"427","129.52E+03","95.94925E+00","-76.58692E+00"
"428","129.80E+03","97.53199E+00","-78.08665E+00"
"429","130.08E+03","98.83022E+00","-79.50055E+00"
"430","130.36E+03","99.64433E+00","-80.56689E+00"
"431","130.64E+03","100.0640E+00","-81.14785E+00"
"432","130.92E+03","100.4450E+00","-81.46284E+00"
"433","131.20E+03","101.0047E+00","-81.80283E+00"
"434","131.48E+03","101.6744E+00","-82.22929E+00"
"435","131.76E+03","102.3956E+00","-82.64039E+00"
"436","132.04E+03","103.3340E+00","-83.16080E+00"
"437","132.32E+03","104.6307E+00","-84.05633E+00"
"438","132.61E+03","106.1057E+00","-85.33739E+00"
"439","132.89E+03","107.3242E+00","-86.64643E+00"
"440","133.17E+03","108.1414E+00","-87.62883E+00"
"441","133.45E+03","108.9242E+00","-88.44419E+00"
"442","133.73E+03","109.9312E+00","-89.41148E+00"
"443","134.01E+03","111.1641E+00","-90.73051E+00"
"444","134.29E+03","112.3958E+00","-92.32075E+00"
"445","134.57E+03","113.2771E+00","-93.94439E+00"
"446","134.85E+03","113.3235E+00","-95.02766E+00"
"447","135.13E+03","112.4119E+00","-95.11521E+00"
"448","135.41E+03","110.8707E+00","-94.19951E+00"
"449","135.69E+03","109.3109E+00","-92.71687E+00"
"450","135.97E+03","108.2631E+00","-91.26991E+00"
"451","136.25E+03","107.9027E+00","-90.20832E+00"
"452","136.53E+03","108.2315E+00","-89.74003E+00"
"453","136.81E+03","108.9665E+00","-89.81964E+00"
"454","137.09E+03","109.6506E+00","-90.04774E+00"
"455","137.37E+03","110.2325E+00","-90.20761E+00"
"456","137.66E+03","110.8578E+00","-90.36700E+00"
"457","137.94E+03","111.4750E+00","-90.55336E+00"
"458","138.22E+03","111.9961E+00","-90.63453E+00"
"459","138.50E+03","112.4482E+00","-90.51339E+00"
"460","138.78E+03","113.0258E+00","-90.28227E+00"
"461","139.06E+03","113.9754E+00","-90.14574E+00"
"462","139.34E+03","115.4426E+00","-90.26512E+00"
"463","139.62E+03","117.6160E+00","-90.93935E+00"
"464","139.90E+03","120.4580E+00","-92.28541E+00"
"465","140.18E+03","123.8814E+00","-94.35269E+00"
"466","140.46E+03","127.9013E+00","-97.28989E+00"
"467","140.74E+03","132.2727E+00","-101.2044E+00"
"468","141.02E+03","136.4105E+00","-105.6693E+00"
"469","141.30E+03","139.8907E+00","-110.0810E+00"
"470","141.58E+03","142.7607E+00","-114.1773E+00"
"471","141.86E+03","145.2573E+00","-118.0026E+00"
"472","142.14E+03","147.6342E+00","-121.8298E+00"
"473","142.42E+03","149.7191E+00","-125.6861E+00"
"474","142.71E+03","151.0878E+00","-129.1842E+00"
"475","142.99E+03","151.5319E+00","-131.7128E+00"
"476","143.27E+03","151.2236E+00","-133.3215E+00"
"477","143.55E+03","150.4358E+00","-134.1404E+00"
"478","143.83E+03","149.5182E+00","-134.5013E+00"
"479","144.11E+03","148.7375E+00","-134.7539E+00"
"480","144.39E+03","148.1298E+00","-135.0751E+00"
"481","144.67E+03","147.5592E+00","-135.3921E+00"
"482","144.95E+03","146.8960E+00","-135.6004E+00"
"483","145.23E+03","146.0719E+00","-135.5870E+00"
"484","145.51E+03","145.1386E+00","-135.3947E+00"
"485","145.79E+03","144.0957E+00","-135.0135E+00"
