"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:51:39"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"53","24.589E+03","519.5978E+00","-518.4078E+00"
"54","24.870E+03","514.3468E+00","-513.2037E+00"
"55","25.150E+03","507.7755E+00","-506.6336E+00"
"56","25.431E+03","502.2596E+00","-501.0466E+00"
"57","25.711E+03","497.6180E+00","-496.4230E+00"
"58","25.992E+03","491.6395E+00","-490.4375E+00"
"59","26.273E+03","487.3303E+00","-486.0266E+00"
"60","26.553E+03","483.6547E+00","-482.4012E+00"
"61","26.834E+03","479.1153E+00","-477.9371E+00"
"62","27.114E+03","473.7362E+00","-472.6106E+00"
"63","27.395E+03","468.9130E+00","-467.7942E+00"
"64","27.675E+03","463.8842E+00","-462.7959E+00"
"65","27.956E+03","459.3165E+00","-458.2242E+00"
"66","28.236E+03","454.9756E+00","-453.9320E+00"
"67","28.517E+03","449.6697E+00","-448.6635E+00"
"68","28.798E+03","444.7021E+00","-443.6551E+00"
"69","29.078E+03","440.7729E+00","-439.7342E+00"
"70","29.359E+03","436.1253E+00","-435.1126E+00"
"71","29.639E+03","431.3063E+00","-430.2801E+00"
"72","29.920E+03","426.9564E+00","-425.9095E+00"
"73","30.200E+03","422.5809E+00","-421.4986E+00"
"74","30.481E+03","418.6245E+00","-417.5033E+00"
"75","30.762E+03","414.6425E+00","-413.4748E+00"
"76","31.042E+03","411.4979E+00","-410.2683E+00"
"77","31.323E+03","408.0049E+00","-406.8008E+00"
"78","31.603E+03","404.0577E+00","-402.8167E+00"
"79","31.884E+03","400.5813E+00","-399.2972E+00"
"80","32.164E+03","396.7094E+00","-395.3099E+00"
"81","32.445E+03","395.4895E+00","-393.9519E+00"
"82","32.725E+03","394.0925E+00","-392.6617E+00"
"83","33.006E+03","390.1329E+00","-388.8105E+00"
"84","33.287E+03","386.5967E+00","-385.2107E+00"
"85","33.567E+03","384.3224E+00","-382.9129E+00"
"86","33.848E+03","381.8504E+00","-380.4499E+00"
"87","34.128E+03","379.6398E+00","-378.3151E+00"
"88","34.409E+03","375.8901E+00","-374.6364E+00"
"89","34.689E+03","372.7631E+00","-371.5033E+00"
"90","34.970E+03","369.5390E+00","-368.3005E+00"
"91","35.251E+03","366.1049E+00","-364.8766E+00"
"92","35.531E+03","362.0583E+00","-360.7841E+00"
"93","35.812E+03","359.3136E+00","-357.8471E+00"
"94","36.092E+03","358.0065E+00","-356.4659E+00"
"95","36.373E+03","356.2220E+00","-354.5991E+00"
"96","36.653E+03","355.5520E+00","-353.8265E+00"
"97","36.934E+03","355.8946E+00","-354.2836E+00"
"98","37.214E+03","353.7844E+00","-352.4041E+00"
"99","37.495E+03","350.7538E+00","-349.4778E+00"
"100","37.776E+03","347.5340E+00","-346.3222E+00"
"101","38.056E+03","345.0023E+00","-343.7234E+00"
"102","38.337E+03","344.1049E+00","-342.8913E+00"
"103","38.617E+03","341.8701E+00","-340.7774E+00"
"104","38.898E+03","338.9846E+00","-338.0033E+00"
"105","39.178E+03","335.6243E+00","-334.6974E+00"
"106","39.459E+03","332.6336E+00","-331.7171E+00"
"107","39.739E+03","329.8564E+00","-328.9570E+00"
"108","40.020E+03","327.0946E+00","-326.1939E+00"
"109","40.301E+03","324.4791E+00","-323.5750E+00"
"110","40.581E+03","322.1445E+00","-321.2188E+00"
"111","40.862E+03","320.0941E+00","-319.1700E+00"
"112","41.142E+03","317.8754E+00","-316.9686E+00"
"113","41.423E+03","315.3719E+00","-314.4755E+00"
"114","41.703E+03","312.9466E+00","-312.0173E+00"
"115","41.984E+03","311.4220E+00","-310.4644E+00"
"116","42.265E+03","309.6507E+00","-308.7284E+00"
"117","42.545E+03","307.3993E+00","-306.5018E+00"
"118","42.826E+03","305.1996E+00","-304.2960E+00"
"119","43.106E+03","303.2711E+00","-302.3516E+00"
"120","43.387E+03","301.6792E+00","-300.7636E+00"
"121","43.667E+03","299.8951E+00","-299.0145E+00"
"122","43.948E+03","297.6155E+00","-296.7663E+00"
"123","44.228E+03","295.2882E+00","-294.4276E+00"
"124","44.509E+03","293.4511E+00","-292.5613E+00"
"125","44.790E+03","291.8489E+00","-290.9535E+00"
"126","45.070E+03","290.2306E+00","-289.3371E+00"
"127","45.351E+03","288.5585E+00","-287.6828E+00"
"128","45.631E+03","286.6759E+00","-285.8087E+00"
"129","45.912E+03","284.9902E+00","-284.1270E+00"
"130","46.192E+03","283.2046E+00","-282.3486E+00"
"131","46.473E+03","281.5653E+00","-280.7033E+00"
"132","46.754E+03","280.0773E+00","-279.2323E+00"
"133","47.034E+03","278.3028E+00","-277.4864E+00"
"134","47.315E+03","276.3222E+00","-275.5177E+00"
"135","47.595E+03","274.4533E+00","-273.6420E+00"
"136","47.876E+03","272.7119E+00","-271.9003E+00"
"137","48.156E+03","270.8151E+00","-269.9958E+00"
"138","48.437E+03","269.0758E+00","-268.2284E+00"
"139","48.717E+03","267.5839E+00","-266.7102E+00"
"140","48.998E+03","266.0328E+00","-265.1287E+00"
"141","49.279E+03","264.9196E+00","-263.9672E+00"
"142","49.559E+03","264.1405E+00","-263.1793E+00"
"143","49.840E+03","263.1212E+00","-262.1856E+00"
"144","50.120E+03","261.7877E+00","-260.8799E+00"
"145","50.401E+03","260.3169E+00","-259.4201E+00"
"146","50.681E+03","258.9063E+00","-258.0028E+00"
"147","50.962E+03","257.8917E+00","-256.9782E+00"
"148","51.242E+03","256.8325E+00","-255.9440E+00"
"149","51.523E+03","255.5996E+00","-254.7306E+00"
"150","51.804E+03","254.4297E+00","-253.5776E+00"
"151","52.084E+03","253.2543E+00","-252.4298E+00"
"152","52.365E+03","252.0091E+00","-251.2139E+00"
"153","52.645E+03","250.7414E+00","-249.9804E+00"
"154","52.926E+03","249.2375E+00","-248.5166E+00"
"155","53.206E+03","247.6011E+00","-246.8991E+00"
"156","53.487E+03","246.1132E+00","-245.4200E+00"
"157","53.768E+03","244.7118E+00","-244.0290E+00"
"158","54.048E+03","243.3065E+00","-242.6380E+00"
"159","54.329E+03","241.8369E+00","-241.1800E+00"
"160","54.609E+03","240.3861E+00","-239.7372E+00"
"161","54.890E+03","238.8878E+00","-238.2435E+00"
"162","55.170E+03","237.4475E+00","-236.7982E+00"
"163","55.451E+03","236.1825E+00","-235.5235E+00"
"164","55.731E+03","235.0610E+00","-234.4075E+00"
"165","56.012E+03","233.7094E+00","-233.0706E+00"
"166","56.293E+03","232.2600E+00","-231.6231E+00"
"167","56.573E+03","230.8801E+00","-230.2360E+00"
"168","56.854E+03","229.5661E+00","-228.9101E+00"
"169","57.134E+03","228.3257E+00","-227.6524E+00"
"170","57.415E+03","227.2844E+00","-226.5899E+00"
"171","57.695E+03","226.2970E+00","-225.5949E+00"
"172","57.976E+03","225.3184E+00","-224.5999E+00"
"173","58.257E+03","224.6416E+00","-223.9165E+00"
"174","58.537E+03","223.9076E+00","-223.2066E+00"
"175","58.818E+03","222.8415E+00","-222.1744E+00"
"176","59.098E+03","221.5934E+00","-220.9468E+00"
"177","59.379E+03","220.3282E+00","-219.6910E+00"
"178","59.659E+03","219.1362E+00","-218.4994E+00"
"179","59.940E+03","218.0558E+00","-217.4192E+00"
"180","60.220E+03","216.9873E+00","-216.3587E+00"
"181","60.501E+03","215.8151E+00","-215.1936E+00"
"182","60.782E+03","214.6405E+00","-214.0183E+00"
"183","61.062E+03","213.5284E+00","-212.9014E+00"
"184","61.343E+03","212.4786E+00","-211.8438E+00"
"185","61.623E+03","211.5400E+00","-210.8984E+00"
"186","61.904E+03","210.6703E+00","-210.0292E+00"
"187","62.184E+03","209.7215E+00","-209.0902E+00"
"188","62.465E+03","208.7071E+00","-208.0823E+00"
"189","62.745E+03","207.7111E+00","-207.0915E+00"
"190","63.026E+03","206.6813E+00","-206.0688E+00"
"191","63.307E+03","205.6001E+00","-204.9908E+00"
"192","63.587E+03","204.5514E+00","-203.9390E+00"
"193","63.868E+03","203.5623E+00","-202.9466E+00"
"194","64.148E+03","202.5958E+00","-201.9769E+00"
"195","64.429E+03","201.6214E+00","-200.9980E+00"
"196","64.709E+03","200.7086E+00","-200.0748E+00"
"197","64.990E+03","199.9494E+00","-199.3115E+00"
"198","65.271E+03","199.1079E+00","-198.4767E+00"
"199","65.551E+03","198.2037E+00","-197.5752E+00"
"200","65.832E+03","197.3393E+00","-196.7107E+00"
"201","66.112E+03","196.5349E+00","-195.9106E+00"
"202","66.393E+03","195.6583E+00","-195.0444E+00"
"203","66.673E+03","194.7013E+00","-194.0944E+00"
"204","66.954E+03","193.7579E+00","-193.1517E+00"
"205","67.234E+03","192.8707E+00","-192.2648E+00"
"206","67.515E+03","191.9811E+00","-191.3775E+00"
"207","67.796E+03","191.0702E+00","-190.4685E+00"
"208","68.076E+03","190.1552E+00","-189.5519E+00"
"209","68.357E+03","189.3100E+00","-188.7018E+00"
"210","68.637E+03","188.5067E+00","-187.9007E+00"
"211","68.918E+03","187.6216E+00","-187.0208E+00"
"212","69.198E+03","186.6727E+00","-186.0723E+00"
"213","69.479E+03","185.7353E+00","-185.1267E+00"
"214","69.760E+03","184.8771E+00","-184.2547E+00"
"215","70.040E+03","184.1481E+00","-183.5099E+00"
"216","70.321E+03","183.5063E+00","-182.8601E+00"
"217","70.601E+03","182.8560E+00","-182.2090E+00"
"218","70.882E+03","182.1986E+00","-181.5542E+00"
"219","71.162E+03","181.5056E+00","-180.8681E+00"
"220","71.443E+03","180.7725E+00","-180.1436E+00"
"221","71.723E+03","179.9900E+00","-179.3703E+00"
"222","72.004E+03","179.1667E+00","-178.5524E+00"
"223","72.285E+03","178.3675E+00","-177.7554E+00"
"224","72.565E+03","177.6037E+00","-176.9948E+00"
"225","72.846E+03","176.7913E+00","-176.1887E+00"
"226","73.126E+03","175.9357E+00","-175.3348E+00"
"227","73.407E+03","175.1088E+00","-174.5048E+00"
"228","73.687E+03","174.3186E+00","-173.7100E+00"
"229","73.968E+03","173.5454E+00","-172.9325E+00"
"230","74.248E+03","172.7890E+00","-172.1696E+00"
"231","74.529E+03","172.0579E+00","-171.4293E+00"
"232","74.810E+03","171.4220E+00","-170.7820E+00"
"233","75.090E+03","170.9058E+00","-170.2626E+00"
"234","75.371E+03","170.3441E+00","-169.7124E+00"
"235","75.651E+03","169.6431E+00","-169.0283E+00"
"236","75.932E+03","168.8408E+00","-168.2380E+00"
"237","76.212E+03","168.0133E+00","-167.4174E+00"
"238","76.493E+03","167.1595E+00","-166.5670E+00"
"239","76.774E+03","166.2946E+00","-165.6997E+00"
"240","77.054E+03","165.4673E+00","-164.8633E+00"
"241","77.335E+03","164.6950E+00","-164.0788E+00"
"242","77.615E+03","163.9849E+00","-163.3548E+00"
"243","77.896E+03","163.3262E+00","-162.6806E+00"
"244","78.176E+03","162.7690E+00","-162.1093E+00"
"245","78.457E+03","162.2775E+00","-161.6148E+00"
"246","78.737E+03","161.6748E+00","-161.0201E+00"
"247","79.018E+03","160.9740E+00","-160.3214E+00"
"248","79.299E+03","160.2952E+00","-159.6396E+00"
"249","79.579E+03","159.6553E+00","-158.9938E+00"
"250","79.860E+03","159.0781E+00","-158.4132E+00"
"251","80.140E+03","158.5109E+00","-157.8495E+00"
"252","80.421E+03","157.8747E+00","-157.2201E+00"
"253","80.701E+03","157.2121E+00","-156.5635E+00"
"254","80.982E+03","156.5171E+00","-155.8750E+00"
"255","81.263E+03","155.7784E+00","-155.1410E+00"
"256","81.543E+03","155.0252E+00","-154.3878E+00"
"257","81.824E+03","154.2829E+00","-153.6421E+00"
"258","82.104E+03","153.5671E+00","-152.9204E+00"
"259","82.385E+03","152.8671E+00","-152.2145E+00"
"260","82.665E+03","152.1780E+00","-151.5190E+00"
"261","82.946E+03","151.4903E+00","-150.8239E+00"
"262","83.226E+03","150.8302E+00","-150.1566E+00"
"263","83.507E+03","150.1533E+00","-149.4743E+00"
"264","83.788E+03","149.4465E+00","-148.7602E+00"
"265","84.068E+03","148.7503E+00","-148.0527E+00"
"266","84.349E+03","148.0796E+00","-147.3696E+00"
"267","84.629E+03","147.4120E+00","-146.6886E+00"
"268","84.910E+03","146.7328E+00","-145.9937E+00"
"269","85.190E+03","146.0888E+00","-145.3266E+00"
"270","85.471E+03","145.5589E+00","-144.7711E+00"
"271","85.752E+03","145.1323E+00","-144.3319E+00"
"272","86.032E+03","144.5877E+00","-143.7918E+00"
"273","86.313E+03","143.8736E+00","-143.0783E+00"
"274","86.593E+03","143.0984E+00","-142.2931E+00"
"275","86.874E+03","142.3200E+00","-141.4913E+00"
"276","87.154E+03","141.5648E+00","-140.7007E+00"
"277","87.435E+03","140.9158E+00","-139.9991E+00"
"278","87.715E+03","140.4473E+00","-139.4687E+00"
"279","87.996E+03","140.1706E+00","-139.1348E+00"
"280","88.277E+03","140.0143E+00","-138.9353E+00"
"281","88.557E+03","139.8726E+00","-138.7756E+00"
"282","88.838E+03","139.6328E+00","-138.5318E+00"
"283","89.118E+03","139.3065E+00","-138.2031E+00"
"284","89.399E+03","138.9580E+00","-137.8558E+00"
"285","89.679E+03","138.4924E+00","-137.3949E+00"
"286","89.960E+03","137.9666E+00","-136.8515E+00"
"287","90.240E+03","137.6801E+00","-136.5370E+00"
"288","90.521E+03","137.4763E+00","-136.3325E+00"
"289","90.802E+03","137.1690E+00","-136.0414E+00"
"290","91.082E+03","136.7630E+00","-135.6555E+00"
"291","91.363E+03","136.2995E+00","-135.2211E+00"
"292","91.643E+03","135.6427E+00","-134.5969E+00"
"293","91.924E+03","134.8121E+00","-133.7845E+00"
"294","92.204E+03","133.9239E+00","-132.8887E+00"
"295","92.485E+03","133.0856E+00","-132.0206E+00"
"296","92.766E+03","132.3563E+00","-131.2417E+00"
"297","93.046E+03","131.8013E+00","-130.6278E+00"
"298","93.327E+03","131.3710E+00","-130.1446E+00"
"299","93.607E+03","130.9264E+00","-129.6570E+00"
"300","93.888E+03","130.4196E+00","-129.0956E+00"
"301","94.168E+03","130.0187E+00","-128.6119E+00"
"302","94.449E+03","129.9186E+00","-128.4168E+00"
"303","94.729E+03","130.0656E+00","-128.5008E+00"
"304","95.010E+03","130.1798E+00","-128.5988E+00"
"305","95.291E+03","130.1008E+00","-128.5309E+00"
"306","95.571E+03","129.8069E+00","-128.2401E+00"
"307","95.852E+03","129.5221E+00","-127.9231E+00"
"308","96.132E+03","129.5031E+00","-127.8607E+00"
"309","96.413E+03","129.6481E+00","-128.0002E+00"
"310","96.693E+03","129.6767E+00","-128.0625E+00"
"311","96.974E+03","129.5506E+00","-127.9819E+00"
"312","97.255E+03","129.3011E+00","-127.7833E+00"
"313","97.535E+03","128.9184E+00","-127.4427E+00"
"314","97.816E+03","128.5667E+00","-127.1154E+00"
"315","98.096E+03","128.3068E+00","-126.8937E+00"
"316","98.377E+03","127.9004E+00","-126.5501E+00"
"317","98.657E+03","127.2473E+00","-125.9531E+00"
"318","98.938E+03","126.4936E+00","-125.2284E+00"
"319","99.218E+03","125.7613E+00","-124.5011E+00"
"320","99.499E+03","125.1073E+00","-123.8345E+00"
"321","99.780E+03","124.5724E+00","-123.2768E+00"
"322","100.06E+03","124.1615E+00","-122.8459E+00"
"323","100.34E+03","123.8041E+00","-122.4808E+00"
"324","100.62E+03","123.4404E+00","-122.1179E+00"
"325","100.90E+03","123.0763E+00","-121.7638E+00"
"326","101.18E+03","122.6349E+00","-121.3433E+00"
"327","101.46E+03","122.0915E+00","-120.8194E+00"
"328","101.74E+03","121.4908E+00","-120.2311E+00"
"329","102.02E+03","120.8477E+00","-119.5886E+00"
"330","102.30E+03","120.2287E+00","-118.9577E+00"
"331","102.59E+03","119.6216E+00","-118.3312E+00"
"332","102.87E+03","119.0747E+00","-117.7528E+00"
"333","103.15E+03","118.6719E+00","-117.3115E+00"
"334","103.43E+03","118.3769E+00","-116.9938E+00"
"335","103.71E+03","118.0544E+00","-116.6677E+00"
"336","103.99E+03","117.6573E+00","-116.2763E+00"
"337","104.27E+03","117.1663E+00","-115.7952E+00"
"338","104.55E+03","116.5797E+00","-115.2115E+00"
"339","104.83E+03","115.9483E+00","-114.5679E+00"
"340","105.11E+03","115.3242E+00","-113.9185E+00"
"341","105.39E+03","114.7008E+00","-113.2522E+00"
"342","105.67E+03","114.1662E+00","-112.6459E+00"
"343","105.95E+03","113.8878E+00","-112.2777E+00"
"344","106.23E+03","113.8572E+00","-112.1757E+00"
"345","106.51E+03","113.8879E+00","-112.1783E+00"
"346","106.79E+03","113.8132E+00","-112.1071E+00"
"347","107.07E+03","113.6007E+00","-111.9107E+00"
"348","107.35E+03","113.2948E+00","-111.6167E+00"
"349","107.64E+03","112.9601E+00","-111.2887E+00"
"350","107.92E+03","112.6302E+00","-110.9669E+00"
"351","108.20E+03","112.2707E+00","-110.6188E+00"
"352","108.48E+03","111.8619E+00","-110.2221E+00"
"353","108.76E+03","111.4229E+00","-109.7929E+00"
"354","109.04E+03","110.9341E+00","-109.3107E+00"
"355","109.32E+03","110.4004E+00","-108.7709E+00"
"356","109.60E+03","109.8983E+00","-108.2435E+00"
"357","109.88E+03","109.5183E+00","-107.8235E+00"
"358","110.16E+03","109.3033E+00","-107.5738E+00"
"359","110.44E+03","109.1513E+00","-107.4185E+00"
"360","110.72E+03","108.9173E+00","-107.2079E+00"
"361","111.00E+03","108.5504E+00","-106.8756E+00"
"362","111.28E+03","108.0677E+00","-106.4249E+00"
"363","111.56E+03","107.4982E+00","-105.8755E+00"
"364","111.84E+03","106.9187E+00","-105.2942E+00"
"365","112.12E+03","106.4346E+00","-104.7942E+00"
"366","112.40E+03","106.0734E+00","-104.4215E+00"
"367","112.69E+03","105.7394E+00","-104.1039E+00"
"368","112.97E+03","105.2827E+00","-103.6880E+00"
"369","113.25E+03","104.6584E+00","-103.1033E+00"
"370","113.53E+03","103.9312E+00","-102.3998E+00"
"371","113.81E+03","103.1886E+00","-101.6622E+00"
"372","114.09E+03","102.4568E+00","-100.9224E+00"
"373","114.37E+03","101.7617E+00","-100.2059E+00"
"374","114.65E+03","101.1662E+00","-99.58242E+00"
"375","114.93E+03","100.6217E+00","-99.02524E+00"
"376","115.21E+03","100.0024E+00","-98.40823E+00"
"377","115.49E+03","99.28256E+00","-97.68715E+00"
"378","115.77E+03","98.52693E+00","-96.91646E+00"
"379","116.05E+03","97.78053E+00","-96.14643E+00"
"380","116.33E+03","97.04876E+00","-95.38716E+00"
"381","116.61E+03","96.29147E+00","-94.60380E+00"
"382","116.89E+03","95.47866E+00","-93.75915E+00"
"383","117.17E+03","94.62341E+00","-92.85664E+00"
"384","117.45E+03","93.79948E+00","-91.96331E+00"
"385","117.74E+03","93.03753E+00","-91.11707E+00"
"386","118.02E+03","92.33419E+00","-90.34229E+00"
"387","118.30E+03","91.54893E+00","-89.48864E+00"
"388","118.58E+03","90.68197E+00","-88.53398E+00"
"389","118.86E+03","89.81326E+00","-87.54080E+00"
"390","119.14E+03","89.04294E+00","-86.61096E+00"
"391","119.42E+03","88.40275E+00","-85.78744E+00"
"392","119.70E+03","87.88196E+00","-85.07365E+00"
"393","119.98E+03","87.46964E+00","-84.47090E+00"
"394","120.26E+03","87.06130E+00","-83.89439E+00"
"395","120.54E+03","86.61051E+00","-83.27417E+00"
"396","120.82E+03","86.12291E+00","-82.61325E+00"
"397","121.10E+03","85.61196E+00","-81.91208E+00"
"398","121.38E+03","85.06581E+00","-81.16041E+00"
"399","121.66E+03","84.50751E+00","-80.35459E+00"
"400","121.94E+03","83.98312E+00","-79.52530E+00"
"401","122.22E+03","83.64334E+00","-78.81171E+00"
"402","122.51E+03","83.53934E+00","-78.30086E+00"
"403","122.79E+03","83.52777E+00","-77.92829E+00"
"404","123.07E+03","83.47298E+00","-77.51116E+00"
"405","123.35E+03","83.46027E+00","-77.08930E+00"
"406","123.63E+03","83.65190E+00","-76.80419E+00"
"407","123.91E+03","84.14709E+00","-76.82994E+00"
"408","124.19E+03","84.83376E+00","-77.16517E+00"
"409","124.47E+03","85.40577E+00","-77.56934E+00"
"410","124.75E+03","85.59374E+00","-77.74420E+00"
"411","125.03E+03","85.26646E+00","-77.43844E+00"
"412","125.31E+03","84.56519E+00","-76.63661E+00"
"413","125.59E+03","83.86449E+00","-75.63593E+00"
"414","125.87E+03","83.38643E+00","-74.72663E+00"
"415","126.15E+03","83.01435E+00","-73.88619E+00"
"416","126.43E+03","82.61683E+00","-72.95684E+00"
"417","126.71E+03","82.18699E+00","-71.83789E+00"
"418","126.99E+03","82.03270E+00","-70.73372E+00"
"419","127.27E+03","82.35901E+00","-69.84602E+00"
"420","127.56E+03","83.44311E+00","-69.47502E+00"
"421","127.84E+03","85.12592E+00","-69.79749E+00"
"422","128.12E+03","87.12848E+00","-70.66027E+00"
"423","128.40E+03","89.12784E+00","-71.81809E+00"
"424","128.68E+03","90.89839E+00","-72.95659E+00"
"425","128.96E+03","92.60744E+00","-74.09160E+00"
"426","129.24E+03","94.36110E+00","-75.36046E+00"
"427","129.52E+03","96.10736E+00","-76.78963E+00"
"428","129.80E+03","97.69188E+00","-78.29915E+00"
"429","130.08E+03","98.97516E+00","-79.71402E+00"
"430","130.36E+03","99.76889E+00","-80.76953E+00"
"431","130.64E+03","100.1702E+00","-81.33931E+00"
"432","130.92E+03","100.5311E+00","-81.63648E+00"
"433","131.20E+03","101.0796E+00","-81.96545E+00"
"434","131.48E+03","101.7430E+00","-82.38559E+00"
"435","131.76E+03","102.4605E+00","-82.79468E+00"
"436","132.04E+03","103.3970E+00","-83.31523E+00"
"437","132.32E+03","104.6965E+00","-84.22084E+00"
"438","132.61E+03","106.1652E+00","-85.50999E+00"
"439","132.89E+03","107.3634E+00","-86.81630E+00"
"440","133.17E+03","108.1502E+00","-87.78375E+00"
"441","133.45E+03","108.8885E+00","-88.56987E+00"
"442","133.73E+03","109.8356E+00","-89.48508E+00"
"443","134.01E+03","111.0051E+00","-90.72853E+00"
"444","134.29E+03","112.1962E+00","-92.24255E+00"
"445","134.57E+03","113.0787E+00","-93.81331E+00"
"446","134.85E+03","113.1689E+00","-94.89034E+00"
"447","135.13E+03","112.3192E+00","-95.00607E+00"
"448","135.41E+03","110.8449E+00","-94.13729E+00"
"449","135.69E+03","109.3558E+00","-92.71243E+00"
"450","135.97E+03","108.3794E+00","-91.33829E+00"
"451","136.25E+03","108.0803E+00","-90.35567E+00"
"452","136.53E+03","108.4416E+00","-89.95303E+00"
"453","136.81E+03","109.1700E+00","-90.06524E+00"
"454","137.09E+03","109.8394E+00","-90.30847E+00"
"455","137.37E+03","110.4017E+00","-90.47402E+00"
"456","137.66E+03","111.0111E+00","-90.64091E+00"
"457","137.94E+03","111.6051E+00","-90.82883E+00"
"458","138.22E+03","112.0994E+00","-90.90474E+00"
"459","138.50E+03","112.5267E+00","-90.77737E+00"
"460","138.78E+03","113.0794E+00","-90.54566E+00"
"461","139.06E+03","113.9940E+00","-90.40435E+00"
"462","139.34E+03","115.4107E+00","-90.50448E+00"
"463","139.62E+03","117.5349E+00","-91.15290E+00"
"464","139.90E+03","120.3310E+00","-92.47047E+00"
"465","140.18E+03","123.7174E+00","-94.52276E+00"
"466","140.46E+03","127.6836E+00","-97.44435E+00"
"467","140.74E+03","131.9521E+00","-101.3012E+00"
"468","141.02E+03","135.9434E+00","-105.6284E+00"
"469","141.30E+03","139.2899E+00","-109.8547E+00"
"470","141.58E+03","142.1018E+00","-113.7958E+00"
"471","141.86E+03","144.6142E+00","-117.5296E+00"
"472","142.14E+03","147.0597E+00","-121.3407E+00"
"473","142.42E+03","149.2311E+00","-125.2261E+00"
"474","142.71E+03","150.6763E+00","-128.7709E+00"
"475","142.99E+03","151.1801E+00","-131.3424E+00"
"476","143.27E+03","150.9188E+00","-132.9851E+00"
"477","143.55E+03","150.1803E+00","-133.8428E+00"
"478","143.83E+03","149.3147E+00","-134.2490E+00"
"479","144.11E+03","148.5946E+00","-134.5584E+00"
"480","144.39E+03","148.0428E+00","-134.9400E+00"
"481","144.67E+03","147.5243E+00","-135.3214E+00"
"482","144.95E+03","146.8931E+00","-135.5808E+00"
"483","145.23E+03","146.0772E+00","-135.5983E+00"
"484","145.51E+03","145.1314E+00","-135.4140E+00"
"485","145.79E+03","144.0573E+00","-135.0151E+00"
