"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-10-20"
"TIME","13:29:50"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","OFF"
"148","37.474E+03","782.8480E+00",""
"149","37.722E+03","775.8880E+00",""
"150","37.970E+03","768.7141E+00",""
"151","38.218E+03","761.2385E+00",""
"152","38.466E+03","753.3555E+00",""
"153","38.714E+03","745.1868E+00",""
"154","38.962E+03","742.6160E+00",""
"155","39.211E+03","757.0233E+00",""
"156","39.459E+03","772.0801E+00",""
"157","39.707E+03","767.6506E+00",""
"158","39.955E+03","758.1918E+00",""
"159","40.203E+03","749.6193E+00",""
"160","40.451E+03","741.8639E+00",""
"161","40.699E+03","734.6039E+00",""
"162","40.947E+03","728.6829E+00",""
"163","41.195E+03","722.8058E+00",""
"164","41.444E+03","717.0283E+00",""
"165","41.692E+03","711.4427E+00",""
"166","41.940E+03","705.9755E+00",""
"167","42.188E+03","700.5772E+00",""
"168","42.436E+03","695.1766E+00",""
"169","42.684E+03","689.6912E+00",""
"170","42.932E+03","684.0510E+00",""
"171","43.180E+03","678.1171E+00",""
"172","43.429E+03","671.5608E+00",""
"173","43.677E+03","663.9997E+00",""
"174","43.925E+03","654.7191E+00",""
"175","44.173E+03","644.0406E+00",""
"176","44.421E+03","657.3848E+00",""
"177","44.669E+03","696.2987E+00",""
"178","44.917E+03","682.7071E+00",""
"179","45.165E+03","670.6015E+00",""
"180","45.414E+03","662.7777E+00",""
"181","45.662E+03","657.6245E+00",""
"182","45.910E+03","653.1804E+00",""
"183","46.158E+03","647.6348E+00",""
"184","46.406E+03","642.8103E+00",""
"185","46.654E+03","638.3820E+00",""
"186","46.902E+03","634.1555E+00",""
"187","47.150E+03","630.2656E+00",""
"188","47.398E+03","626.5857E+00",""
"189","47.647E+03","622.8027E+00",""
"190","47.895E+03","619.0506E+00",""
"191","48.143E+03","615.3680E+00",""
"192","48.391E+03","611.7618E+00",""
"193","48.639E+03","608.2025E+00",""
"194","48.887E+03","604.7082E+00",""
"195","49.135E+03","601.2200E+00",""
"196","49.383E+03","598.0206E+00",""
"197","49.632E+03","594.8313E+00",""
"198","49.880E+03","591.4192E+00",""
"199","50.128E+03","588.1459E+00",""
"200","50.376E+03","584.9208E+00",""
"201","50.624E+03","581.7410E+00",""
"202","50.872E+03","578.5812E+00",""
"203","51.120E+03","575.4662E+00",""
"204","51.368E+03","572.3674E+00",""
"205","51.617E+03","569.2950E+00",""
"206","51.865E+03","566.2415E+00",""
"207","52.113E+03","563.2092E+00",""
"208","52.361E+03","560.2067E+00",""
"209","52.609E+03","557.2019E+00",""
"210","52.857E+03","554.2004E+00",""
"211","53.105E+03","551.2038E+00",""
"212","53.353E+03","548.1852E+00",""
"213","53.602E+03","545.1181E+00",""
"214","53.850E+03","542.0177E+00",""
"215","54.098E+03","538.9261E+00",""
"216","54.346E+03","536.1257E+00",""
"217","54.594E+03","534.8917E+00",""
"218","54.842E+03","535.1727E+00",""
"219","55.090E+03","533.3660E+00",""
"220","55.338E+03","530.1711E+00",""
"221","55.586E+03","527.0480E+00",""
"222","55.835E+03","524.0887E+00",""
"223","56.083E+03","521.2147E+00",""
"224","56.331E+03","518.3984E+00",""
