"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-10-20"
"TIME","13:30:00"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","OFF"
"148","37.474E+03","784.0934E+00",""
"149","37.722E+03","777.1395E+00",""
"150","37.970E+03","769.9766E+00",""
"151","38.218E+03","762.4820E+00",""
"152","38.466E+03","754.5697E+00",""
"153","38.714E+03","746.3027E+00",""
"154","38.962E+03","742.9416E+00",""
"155","39.211E+03","756.6556E+00",""
"156","39.459E+03","772.6000E+00",""
"157","39.707E+03","769.1481E+00",""
"158","39.955E+03","759.6160E+00",""
"159","40.203E+03","750.8283E+00",""
"160","40.451E+03","743.0751E+00",""
"161","40.699E+03","735.7955E+00",""
"162","40.947E+03","729.8308E+00",""
"163","41.195E+03","723.9544E+00",""
"164","41.444E+03","718.1473E+00",""
"165","41.692E+03","712.5551E+00",""
"166","41.940E+03","707.0694E+00",""
"167","42.188E+03","701.6513E+00",""
"168","42.436E+03","696.2561E+00",""
"169","42.684E+03","690.7552E+00",""
"170","42.932E+03","685.1236E+00",""
"171","43.180E+03","679.1869E+00",""
"172","43.429E+03","672.6426E+00",""
"173","43.677E+03","665.0887E+00",""
"174","43.925E+03","655.6199E+00",""
"175","44.173E+03","645.0927E+00",""
"176","44.421E+03","657.3924E+00",""
"177","44.669E+03","697.0111E+00",""
"178","44.917E+03","684.0850E+00",""
"179","45.165E+03","671.7724E+00",""
"180","45.414E+03","663.8949E+00",""
"181","45.662E+03","658.6328E+00",""
"182","45.910E+03","654.2451E+00",""
"183","46.158E+03","648.6745E+00",""
"184","46.406E+03","643.8226E+00",""
"185","46.654E+03","639.3969E+00",""
"186","46.902E+03","635.1550E+00",""
"187","47.150E+03","631.2411E+00",""
"188","47.398E+03","627.5566E+00",""
"189","47.647E+03","623.7804E+00",""
"190","47.895E+03","620.0218E+00",""
"191","48.143E+03","616.3393E+00",""
"192","48.391E+03","612.7170E+00",""
"193","48.639E+03","609.1486E+00",""
"194","48.887E+03","605.6536E+00",""
"195","49.135E+03","602.1519E+00",""
"196","49.383E+03","598.9483E+00",""
"197","49.632E+03","595.7753E+00",""
"198","49.880E+03","592.3338E+00",""
"199","50.128E+03","589.0705E+00",""
"200","50.376E+03","585.8357E+00",""
"201","50.624E+03","582.6478E+00",""
"202","50.872E+03","579.4936E+00",""
"203","51.120E+03","576.3562E+00",""
"204","51.368E+03","573.2661E+00",""
"205","51.617E+03","570.1791E+00",""
"206","51.865E+03","567.1267E+00",""
"207","52.113E+03","564.0982E+00",""
"208","52.361E+03","561.0870E+00",""
"209","52.609E+03","558.0839E+00",""
"210","52.857E+03","555.0822E+00",""
"211","53.105E+03","552.0727E+00",""
"212","53.353E+03","549.0645E+00",""
"213","53.602E+03","546.0016E+00",""
"214","53.850E+03","542.9023E+00",""
"215","54.098E+03","539.7812E+00",""
"216","54.346E+03","536.9297E+00",""
"217","54.594E+03","535.4731E+00",""
"218","54.842E+03","535.7879E+00",""
"219","55.090E+03","534.2399E+00",""
"220","55.338E+03","531.0567E+00",""
"221","55.586E+03","527.9084E+00",""
"222","55.835E+03","524.9406E+00",""
"223","56.083E+03","522.0551E+00",""
"224","56.331E+03","519.2255E+00",""
"225","56.579E+03","516.4668E+00",""
"226","56.827E+03","513.7540E+00",""
"227","57.075E+03","511.0679E+00",""
"228","57.323E+03","508.3984E+00",""
"229","57.571E+03","505.7534E+00",""
"230","57.820E+03","503.0983E+00",""
"231","58.068E+03","500.4486E+00",""
"232","58.316E+03","497.8018E+00",""
"233","58.564E+03","495.1336E+00",""
"234","58.812E+03","492.4247E+00",""
"235","59.060E+03","489.7400E+00",""
"236","59.308E+03","487.0116E+00",""
"237","59.556E+03","484.1833E+00",""
"238","59.805E+03","481.2243E+00",""
"239","60.053E+03","478.1470E+00",""
"240","60.301E+03","474.8556E+00",""
"241","60.549E+03","471.2484E+00",""
"242","60.797E+03","467.2688E+00",""
"243","61.045E+03","462.6592E+00",""
"244","61.293E+03","457.9469E+00",""
"245","61.541E+03","458.1388E+00",""
"246","61.789E+03","468.8445E+00",""
"247","62.038E+03","470.1054E+00",""
"248","62.286E+03","462.7658E+00",""
"249","62.534E+03","455.1560E+00",""
"250","62.782E+03","448.4071E+00",""
"251","63.030E+03","446.6054E+00",""
"252","63.278E+03","460.6291E+00",""
"253","63.526E+03","474.4388E+00",""
"254","63.774E+03","472.1779E+00",""
"255","64.023E+03","467.4771E+00",""
"256","64.271E+03","462.8071E+00",""
"257","64.519E+03","458.6777E+00",""
"258","64.767E+03","454.7027E+00",""
"259","65.015E+03","451.0201E+00",""
"260","65.263E+03","447.5127E+00",""
"261","65.511E+03","444.9221E+00",""
"262","65.759E+03","443.1310E+00",""
"263","66.008E+03","440.2737E+00",""
"264","66.256E+03","437.4089E+00",""
"265","66.504E+03","434.5759E+00",""
"266","66.752E+03","431.7622E+00",""
"267","67.000E+03","428.9319E+00",""
"268","67.248E+03","426.0570E+00",""
"269","67.496E+03","423.1000E+00",""
"270","67.744E+03","420.0584E+00",""
"271","67.992E+03","416.8664E+00",""
"272","68.241E+03","413.4748E+00",""
"273","68.489E+03","409.8123E+00",""
"274","68.737E+03","405.7646E+00",""
"275","68.985E+03","401.0290E+00",""
"276","69.233E+03","395.7487E+00",""
"277","69.481E+03","390.1869E+00",""
"278","69.729E+03","383.7024E+00",""
"279","69.977E+03","377.1969E+00",""
"280","70.226E+03","380.7442E+00",""
"281","70.474E+03","413.3243E+00",""
"282","70.722E+03","457.8824E+00",""
"283","70.970E+03","458.3587E+00",""
"284","71.218E+03","446.2556E+00",""
"285","71.466E+03","435.2984E+00",""
"286","71.714E+03","426.7472E+00",""
"287","71.962E+03","419.9219E+00",""
"288","72.211E+03","414.1492E+00",""
"289","72.459E+03","409.0980E+00",""
"290","72.707E+03","404.4782E+00",""
"291","72.955E+03","400.1356E+00",""
"292","73.203E+03","395.8867E+00",""
"293","73.451E+03","391.6989E+00",""
"294","73.699E+03","387.4230E+00",""
"295","73.947E+03","382.9290E+00",""
"296","74.195E+03","377.7425E+00",""
"297","74.444E+03","371.8147E+00",""
"298","74.692E+03","365.5947E+00",""
"299","74.940E+03","360.9660E+00",""
"300","75.188E+03","361.9281E+00",""
"301","75.436E+03","382.7299E+00",""
"302","75.684E+03","402.0839E+00",""
"303","75.932E+03","416.2907E+00",""
"304","76.180E+03","419.2186E+00",""
"305","76.429E+03","414.2727E+00",""
"306","76.677E+03","412.4749E+00",""
"307","76.925E+03","407.9186E+00",""
"308","77.173E+03","401.8086E+00",""
"309","77.421E+03","395.7930E+00",""
"310","77.669E+03","392.7134E+00",""
"311","77.917E+03","394.8602E+00",""
"312","78.165E+03","397.3086E+00",""
"313","78.414E+03","393.1705E+00",""
"314","78.662E+03","388.2233E+00",""
"315","78.910E+03","383.8641E+00",""
"316","79.158E+03","380.0502E+00",""
"317","79.406E+03","376.5075E+00",""
"318","79.654E+03","373.1283E+00",""
"319","79.902E+03","369.8642E+00",""
"320","80.150E+03","366.6025E+00",""
"321","80.398E+03","363.3035E+00",""
"322","80.647E+03","359.8813E+00",""
"323","80.895E+03","356.3125E+00",""
"324","81.143E+03","352.5073E+00",""
"325","81.391E+03","348.4508E+00",""
"326","81.639E+03","343.8331E+00",""
"327","81.887E+03","338.7914E+00",""
"328","82.135E+03","333.4255E+00",""
"329","82.383E+03","328.5140E+00",""
"330","82.632E+03","326.1476E+00",""
"331","82.880E+03","334.2660E+00",""
"332","83.128E+03","359.7171E+00",""
"333","83.376E+03","389.8479E+00",""
"334","83.624E+03","401.6370E+00",""
"335","83.872E+03","397.9715E+00",""
"336","84.120E+03","391.6096E+00",""
"337","84.368E+03","385.1742E+00",""
"338","84.617E+03","379.2467E+00",""
"339","84.865E+03","374.1737E+00",""
"340","85.113E+03","369.6966E+00",""
"341","85.361E+03","365.6279E+00",""
"342","85.609E+03","361.8759E+00",""
"343","85.857E+03","358.4250E+00",""
"344","86.105E+03","355.7714E+00",""
"345","86.353E+03","354.9842E+00",""
"346","86.602E+03","356.3259E+00",""
"347","86.850E+03","355.7290E+00",""
"348","87.098E+03","352.9391E+00",""
"349","87.346E+03","349.9491E+00",""
"350","87.594E+03","347.0985E+00",""
"351","87.842E+03","344.4831E+00",""
"352","88.090E+03","342.6032E+00",""
"353","88.338E+03","342.3646E+00",""
"354","88.586E+03","339.1781E+00",""
"355","88.835E+03","337.2176E+00",""
"356","89.083E+03","336.5306E+00",""
"357","89.331E+03","338.0954E+00",""
"358","89.579E+03","341.4809E+00",""
"359","89.827E+03","343.1576E+00",""
"360","90.075E+03","341.6996E+00",""
"361","90.323E+03","339.1664E+00",""
"362","90.571E+03","336.6109E+00",""
"363","90.820E+03","334.2609E+00",""
"364","91.068E+03","331.9877E+00",""
"365","91.316E+03","329.8442E+00",""
"366","91.564E+03","327.7686E+00",""
"367","91.812E+03","325.9246E+00",""
"368","92.060E+03","324.6115E+00",""
"369","92.308E+03","324.1670E+00",""
"370","92.556E+03","323.5836E+00",""
"371","92.805E+03","321.9862E+00",""
"372","93.053E+03","319.9855E+00",""
"373","93.301E+03","318.1777E+00",""
"374","93.549E+03","315.8840E+00",""
"375","93.797E+03","316.2986E+00",""
"376","94.045E+03","319.8950E+00",""
"377","94.293E+03","322.7753E+00",""
"378","94.541E+03","321.1394E+00",""
"379","94.789E+03","318.6491E+00",""
"380","95.038E+03","316.3965E+00",""
"381","95.286E+03","314.3709E+00",""
"382","95.534E+03","312.5690E+00",""
"383","95.782E+03","310.8926E+00",""
"384","96.030E+03","309.6092E+00",""
"385","96.278E+03","308.9907E+00",""
"386","96.526E+03","309.1821E+00",""
"387","96.774E+03","309.7659E+00",""
"388","97.023E+03","309.6394E+00",""
"389","97.271E+03","308.7118E+00",""
"390","97.519E+03","307.4461E+00",""
"391","97.767E+03","306.0690E+00",""
"392","98.015E+03","304.7027E+00",""
"393","98.263E+03","303.3713E+00",""
"394","98.511E+03","302.0658E+00",""
"395","98.759E+03","300.7853E+00",""
"396","99.008E+03","299.5112E+00",""
"397","99.256E+03","298.2496E+00",""
"398","99.504E+03","296.9744E+00",""
"399","99.752E+03","295.6841E+00",""
"400","100.00E+03","294.3561E+00",""

