"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:44:50"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"82","210.98E+03","235.8800E+00",""
"83","213.46E+03","202.9409E+00",""
"84","215.94E+03","204.9278E+00",""
"85","218.42E+03","191.0925E+00",""
"86","220.90E+03","181.1073E+00",""
"87","223.38E+03","176.4676E+00",""
"88","225.86E+03","175.8851E+00",""
"89","228.35E+03","169.4268E+00",""
"90","230.83E+03","167.4988E+00",""
"91","233.31E+03","171.3291E+00",""
"92","235.79E+03","166.4490E+00",""
"93","238.27E+03","161.7223E+00",""
"94","240.75E+03","155.4017E+00",""
"95","243.23E+03","152.1576E+00",""
"96","245.71E+03","150.7469E+00",""
"97","248.20E+03","148.0993E+00",""
"98","250.68E+03","146.6195E+00",""
"99","253.16E+03","150.2006E+00",""
"100","255.64E+03","148.0912E+00",""
"101","258.12E+03","145.9579E+00",""
"102","260.60E+03","141.7129E+00",""
"103","263.08E+03","139.0464E+00",""
"104","265.56E+03","139.7050E+00",""
"105","268.05E+03","138.7597E+00",""
"106","270.53E+03","134.6905E+00",""
"107","273.01E+03","128.3273E+00",""
"108","275.49E+03","127.6336E+00",""
"109","277.97E+03","129.6478E+00",""
"110","280.45E+03","134.1413E+00",""
"111","282.93E+03","132.6296E+00",""
"112","285.41E+03","131.6408E+00",""
"113","287.89E+03","129.3414E+00",""
"114","290.38E+03","129.6938E+00",""
"115","292.86E+03","128.0609E+00",""
"116","295.34E+03","124.8387E+00",""
"117","297.82E+03","120.5276E+00",""
"118","300.30E+03","119.0524E+00",""
"119","302.78E+03","121.1456E+00",""
"120","305.26E+03","120.7816E+00",""
"121","307.74E+03","118.7599E+00",""
"122","310.23E+03","116.0338E+00",""
"123","312.71E+03","116.3790E+00",""
"124","315.19E+03","113.8343E+00",""
"125","317.67E+03","111.6029E+00",""
"126","320.15E+03","109.3206E+00",""
"127","322.63E+03","107.6086E+00",""
"128","325.11E+03","107.7309E+00",""
"129","327.59E+03","111.8695E+00",""
"130","330.08E+03","113.1712E+00",""
"131","332.56E+03","110.6807E+00",""
"132","335.04E+03","107.4677E+00",""
"133","337.52E+03","108.4975E+00",""
"134","340.00E+03","109.3530E+00",""
"135","342.48E+03","110.0659E+00",""
"136","344.96E+03","109.6513E+00",""
"137","347.44E+03","107.0770E+00",""
"138","349.92E+03","104.8060E+00",""
"139","352.41E+03","102.5247E+00",""
"140","354.89E+03","100.8612E+00",""
"141","357.37E+03","100.4440E+00",""
"142","359.85E+03","98.79253E+00",""
"143","362.33E+03","97.31326E+00",""
"144","364.81E+03","96.31948E+00",""
"145","367.29E+03","98.09369E+00",""
"146","369.77E+03","96.70649E+00",""
"147","372.26E+03","95.10247E+00",""
"148","374.74E+03","94.28229E+00",""
"149","377.22E+03","94.21607E+00",""
"150","379.70E+03","93.88187E+00",""
"151","382.18E+03","93.17854E+00",""
"152","384.66E+03","93.40038E+00",""
"153","387.14E+03","92.36889E+00",""
"154","389.62E+03","92.00732E+00",""
"155","392.11E+03","90.00303E+00",""
"156","394.59E+03","88.35296E+00",""
"157","397.07E+03","87.10305E+00",""
"158","399.55E+03","85.75540E+00",""
"159","402.03E+03","84.54282E+00",""
"160","404.51E+03","84.10323E+00",""
"161","406.99E+03","84.56638E+00",""
"162","409.47E+03","82.90939E+00",""
"163","411.95E+03","87.85722E+00",""
"164","414.44E+03","92.52951E+00",""
"165","416.92E+03","91.57668E+00",""
"166","419.40E+03","90.50460E+00",""
"167","421.88E+03","89.59449E+00",""
"168","424.36E+03","88.98570E+00",""
"169","426.84E+03","88.20149E+00",""
"170","429.32E+03","88.33867E+00",""
"171","431.80E+03","87.59566E+00",""
"172","434.29E+03","86.32567E+00",""
"173","436.77E+03","85.59061E+00",""
"174","439.25E+03","84.66788E+00",""
"175","441.73E+03","83.28722E+00",""
"176","444.21E+03","82.75853E+00",""
"177","446.69E+03","82.86975E+00",""
"178","449.17E+03","82.68583E+00",""
"179","451.65E+03","81.93435E+00",""
"180","454.14E+03","80.80725E+00",""
"181","456.62E+03","80.18541E+00",""
"182","459.10E+03","79.51785E+00",""
"183","461.58E+03","78.94405E+00",""
"184","464.06E+03","77.93389E+00",""
"185","466.54E+03","77.08454E+00",""
"186","469.02E+03","76.46284E+00",""
"187","471.50E+03","76.74685E+00",""
"188","473.98E+03","75.76349E+00",""
"189","476.47E+03","76.39788E+00",""
"190","478.95E+03","77.29726E+00",""
"191","481.43E+03","75.73647E+00",""
"192","483.91E+03","75.52151E+00",""
"193","486.39E+03","74.58222E+00",""
"194","488.87E+03","73.78212E+00",""
"195","491.35E+03","73.02184E+00",""
"196","493.83E+03","72.67735E+00",""
"197","496.32E+03","73.13028E+00",""
"198","498.80E+03","72.91824E+00",""
"199","501.28E+03","72.24347E+00",""
"200","503.76E+03","71.93732E+00",""
"201","506.24E+03","72.73833E+00",""
"202","508.72E+03","72.26132E+00",""
"203","511.20E+03","71.45429E+00",""
"204","513.68E+03","71.05780E+00",""
"205","516.17E+03","70.28444E+00",""
"206","518.65E+03","69.52745E+00",""
"207","521.13E+03","68.87849E+00",""
"208","523.61E+03","68.74138E+00",""
"209","526.09E+03","68.35484E+00",""
"210","528.57E+03","67.68708E+00",""
"211","531.05E+03","67.52744E+00",""
"212","533.53E+03","67.56308E+00",""
"213","536.02E+03","67.17555E+00",""
"214","538.50E+03","66.93688E+00",""
"215","540.98E+03","66.89974E+00",""
"216","543.46E+03","66.72997E+00",""
"217","545.94E+03","65.75771E+00",""
"218","548.42E+03","64.87702E+00",""
"219","550.90E+03","64.14040E+00",""
"220","553.38E+03","63.59277E+00",""
"221","555.86E+03","63.17141E+00",""
"222","558.35E+03","63.26744E+00",""
"223","560.83E+03","64.62004E+00",""
"224","563.31E+03","64.46788E+00",""
"225","565.79E+03","63.55982E+00",""
"226","568.27E+03","62.00866E+00",""
"227","570.75E+03","60.78922E+00",""
"228","573.23E+03","60.06464E+00",""
"229","575.71E+03","60.32918E+00",""
"230","578.20E+03","60.39922E+00",""
"231","580.68E+03","61.49915E+00",""
"232","583.16E+03","60.35660E+00",""
"233","585.64E+03","60.59966E+00",""
"234","588.12E+03","61.31374E+00",""
"235","590.60E+03","60.59648E+00",""
"236","593.08E+03","60.27613E+00",""
"237","595.56E+03","62.73621E+00",""
"238","598.05E+03","63.40466E+00",""
"239","600.53E+03","63.33104E+00",""
"240","603.01E+03","63.44804E+00",""
"241","605.49E+03","62.97576E+00",""
"242","607.97E+03","62.53669E+00",""
"243","610.45E+03","61.58635E+00",""
"244","612.93E+03","60.92923E+00",""
"245","615.41E+03","61.57051E+00",""
"246","617.89E+03","63.43535E+00",""
"247","620.38E+03","64.50370E+00",""
"248","622.86E+03","65.50403E+00",""
"249","625.34E+03","66.05415E+00",""
"250","627.82E+03","66.03889E+00",""
"251","630.30E+03","66.03902E+00",""
"252","632.78E+03","64.74300E+00",""
"253","635.26E+03","64.56166E+00",""
"254","637.74E+03","63.33877E+00",""
"255","640.23E+03","62.49097E+00",""
"256","642.71E+03","62.28908E+00",""
"257","645.19E+03","62.61940E+00",""
"258","647.67E+03","62.06893E+00",""
"259","650.15E+03","61.32537E+00",""
"260","652.63E+03","60.65046E+00",""
"261","655.11E+03","59.87518E+00",""
"262","657.59E+03","59.11515E+00",""
"263","660.08E+03","58.56834E+00",""
"264","662.56E+03","58.28106E+00",""
"265","665.04E+03","58.05071E+00",""
"266","667.52E+03","58.33480E+00",""
"267","670.00E+03","58.18778E+00",""
"268","672.48E+03","58.31035E+00",""
"269","674.96E+03","57.80999E+00",""
"270","677.44E+03","57.85289E+00",""
"271","679.92E+03","56.91074E+00",""
"272","682.41E+03","56.33173E+00",""
"273","684.89E+03","56.38631E+00",""
"274","687.37E+03","56.86538E+00",""
"275","689.85E+03","56.90852E+00",""
"276","692.33E+03","56.69599E+00",""
"277","694.81E+03","56.22322E+00",""
"278","697.29E+03","55.92874E+00",""
"279","699.77E+03","55.68373E+00",""
"280","702.26E+03","55.65878E+00",""
"281","704.74E+03","55.26614E+00",""
"282","707.22E+03","55.07142E+00",""
"283","709.70E+03","54.93339E+00",""
"284","712.18E+03","54.95633E+00",""
"285","714.66E+03","54.93376E+00",""
"286","717.14E+03","54.76589E+00",""
"287","719.62E+03","54.19780E+00",""
"288","722.11E+03","53.91468E+00",""
"289","724.59E+03","53.77095E+00",""
"290","727.07E+03","53.53066E+00",""
"291","729.55E+03","53.44251E+00",""
"292","732.03E+03","53.50840E+00",""
"293","734.51E+03","53.38113E+00",""
"294","736.99E+03","53.06445E+00",""
"295","739.47E+03","52.64601E+00",""
"296","741.95E+03","52.25424E+00",""
"297","744.44E+03","51.84149E+00",""
"298","746.92E+03","51.60417E+00",""
"299","749.40E+03","51.37305E+00",""
"300","751.88E+03","51.15418E+00",""
"301","754.36E+03","51.07120E+00",""
"302","756.84E+03","50.99288E+00",""
"303","759.32E+03","50.90808E+00",""
"304","761.80E+03","50.66807E+00",""
"305","764.29E+03","50.36753E+00",""
"306","766.77E+03","50.19602E+00",""
"307","769.25E+03","49.94399E+00",""
"308","771.73E+03","49.76218E+00",""
"309","774.21E+03","49.50679E+00",""
"310","776.69E+03","49.18987E+00",""
"311","779.17E+03","48.95198E+00",""
"312","781.65E+03","48.78744E+00",""
"313","784.14E+03","48.79450E+00",""
"314","786.62E+03","48.81771E+00",""
"315","789.10E+03","48.83276E+00",""
"316","791.58E+03","48.87717E+00",""
"317","794.06E+03","48.84711E+00",""
"318","796.54E+03","48.71636E+00",""
"319","799.02E+03","48.65571E+00",""
"320","801.50E+03","48.60009E+00",""
"321","803.98E+03","48.30053E+00",""
"322","806.47E+03","47.96106E+00",""
"323","808.95E+03","47.64535E+00",""
"324","811.43E+03","47.40643E+00",""
"325","813.91E+03","47.19437E+00",""
"326","816.39E+03","47.13578E+00",""
"327","818.87E+03","47.09373E+00",""
"328","821.35E+03","46.89594E+00",""
"329","823.83E+03","46.73386E+00",""
"330","826.32E+03","46.67261E+00",""
"331","828.80E+03","46.54645E+00",""
"332","831.28E+03","46.39843E+00",""
"333","833.76E+03","46.39212E+00",""
"334","836.24E+03","46.35663E+00",""
"335","838.72E+03","46.09042E+00",""
"336","841.20E+03","45.88942E+00",""
"337","843.68E+03","45.67007E+00",""
"338","846.17E+03","45.49447E+00",""
"339","848.65E+03","45.56711E+00",""
"340","851.13E+03","45.81471E+00",""
"341","853.61E+03","45.67720E+00",""
"342","856.09E+03","45.25684E+00",""
"343","858.57E+03","45.23770E+00",""
"344","861.05E+03","45.30676E+00",""
"345","863.53E+03","45.34253E+00",""
"346","866.02E+03","45.35334E+00",""
"347","868.50E+03","45.49742E+00",""
"348","870.98E+03","45.81756E+00",""
"349","873.46E+03","46.06797E+00",""
"350","875.94E+03","46.04372E+00",""
"351","878.42E+03","45.95253E+00",""
"352","880.90E+03","45.74517E+00",""
"353","883.38E+03","45.59945E+00",""
"354","885.86E+03","45.49214E+00",""
"355","888.35E+03","45.31208E+00",""
"356","890.83E+03","45.08002E+00",""
"357","893.31E+03","44.87277E+00",""
"358","895.79E+03","44.64947E+00",""
"359","898.27E+03","44.40206E+00",""
"360","900.75E+03","44.20079E+00",""
"361","903.23E+03","44.05237E+00",""
"362","905.71E+03","43.79509E+00",""
"363","908.20E+03","43.63603E+00",""
"364","910.68E+03","43.50025E+00",""
"365","913.16E+03","43.35041E+00",""
"366","915.64E+03","43.14346E+00",""
"367","918.12E+03","43.01003E+00",""
"368","920.60E+03","42.96968E+00",""
"369","923.08E+03","42.79843E+00",""
"370","925.56E+03","42.65920E+00",""
"371","928.05E+03","42.49584E+00",""
"372","930.53E+03","42.31823E+00",""
"373","933.01E+03","42.17052E+00",""
"374","935.49E+03","42.08249E+00",""
"375","937.97E+03","42.05043E+00",""
"376","940.45E+03","41.93494E+00",""
"377","942.93E+03","41.82387E+00",""
"378","945.41E+03","41.70499E+00",""
"379","947.89E+03","41.56312E+00",""
"380","950.38E+03","41.38121E+00",""
"381","952.86E+03","41.18078E+00",""
"382","955.34E+03","41.00936E+00",""
"383","957.82E+03","40.86858E+00",""
"384","960.30E+03","40.76014E+00",""
"385","962.78E+03","40.65516E+00",""
"386","965.26E+03","40.57331E+00",""
"387","967.74E+03","40.36839E+00",""
"388","970.23E+03","40.19111E+00",""
"389","972.71E+03","40.07988E+00",""
"390","975.19E+03","39.95710E+00",""
"391","977.67E+03","39.85496E+00",""
"392","980.15E+03","39.71753E+00",""
"393","982.63E+03","39.61101E+00",""
"394","985.11E+03","39.44797E+00",""
"395","987.59E+03","39.25737E+00",""
"396","990.08E+03","39.13972E+00",""
"397","992.56E+03","39.14475E+00",""
"398","995.04E+03","39.22431E+00",""
"399","997.52E+03","39.34199E+00",""
"400","1.0000E+06","39.35322E+00",""

