"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:47:43"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"117","297.82E+03","119.7558E+00",""
"118","300.30E+03","119.2559E+00",""
"119","302.78E+03","121.0891E+00",""
"120","305.26E+03","120.4133E+00",""
"121","307.74E+03","117.9097E+00",""
"122","310.23E+03","115.5312E+00",""
"123","312.71E+03","115.7055E+00",""
"124","315.19E+03","113.2602E+00",""
"125","317.67E+03","110.9032E+00",""
"126","320.15E+03","108.6521E+00",""
"127","322.63E+03","107.8403E+00",""
"128","325.11E+03","107.4814E+00",""
"129","327.59E+03","112.5930E+00",""
"130","330.08E+03","112.4854E+00",""
"131","332.56E+03","110.3652E+00",""
"132","335.04E+03","107.1369E+00",""
"133","337.52E+03","108.6766E+00",""
"134","340.00E+03","108.6622E+00",""
"135","342.48E+03","109.6363E+00",""
"136","344.96E+03","109.1034E+00",""
"137","347.44E+03","106.4246E+00",""
"138","349.92E+03","104.1874E+00",""
"139","352.41E+03","101.8069E+00",""
"140","354.89E+03","100.3982E+00",""
"141","357.37E+03","99.81135E+00",""
"142","359.85E+03","98.21694E+00",""
"143","362.33E+03","96.71301E+00",""
"144","364.81E+03","96.23007E+00",""
"145","367.29E+03","97.92791E+00",""
"146","369.77E+03","96.44633E+00",""
"147","372.26E+03","94.94552E+00",""
"148","374.74E+03","94.27595E+00",""
"149","377.22E+03","92.86339E+00",""
"150","379.70E+03","93.16522E+00",""
"151","382.18E+03","94.20694E+00",""
"152","384.66E+03","93.12379E+00",""
"153","387.14E+03","91.89406E+00",""
"154","389.62E+03","91.49446E+00",""
"155","392.11E+03","89.42977E+00",""
"156","394.59E+03","88.00270E+00",""
"157","397.07E+03","86.72809E+00",""
"158","399.55E+03","85.32439E+00",""
"159","402.03E+03","83.99790E+00",""
"160","404.51E+03","83.68604E+00",""
"161","406.99E+03","84.00495E+00",""
"162","409.47E+03","82.64293E+00",""
"163","411.95E+03","88.64598E+00",""
"164","414.44E+03","92.14772E+00",""
"165","416.92E+03","90.83670E+00",""
"166","419.40E+03","90.30919E+00",""
"167","421.88E+03","89.80269E+00",""
"168","424.36E+03","89.03028E+00",""
"169","426.84E+03","88.31911E+00",""
"170","429.32E+03","88.08702E+00",""
"171","431.80E+03","87.22268E+00",""
"172","434.29E+03","86.08321E+00",""
"173","436.77E+03","85.34384E+00",""
"174","439.25E+03","84.31524E+00",""
"175","441.73E+03","82.94298E+00",""
"176","444.21E+03","82.45226E+00",""
"177","446.69E+03","82.53944E+00",""
"178","449.17E+03","82.36444E+00",""
"179","451.65E+03","81.56926E+00",""
"180","454.14E+03","80.46029E+00",""
"181","456.62E+03","79.92064E+00",""
"182","459.10E+03","79.24243E+00",""
"183","461.58E+03","78.64012E+00",""
"184","464.06E+03","77.63380E+00",""
"185","466.54E+03","76.81628E+00",""
"186","469.02E+03","76.12211E+00",""
"187","471.50E+03","76.45552E+00",""
"188","473.98E+03","75.36081E+00",""
"189","476.47E+03","76.52642E+00",""
"190","478.95E+03","77.10606E+00",""
"191","481.43E+03","75.41537E+00",""
"192","483.91E+03","75.34206E+00",""
"193","486.39E+03","74.27193E+00",""
"194","488.87E+03","73.48147E+00",""
"195","491.35E+03","72.74938E+00",""
"196","493.83E+03","72.45258E+00",""
"197","496.32E+03","72.94785E+00",""
"198","498.80E+03","72.67262E+00",""
"199","501.28E+03","71.96597E+00",""
"200","503.76E+03","71.82236E+00",""
"201","506.24E+03","72.50658E+00",""
"202","508.72E+03","71.85358E+00",""
"203","511.20E+03","71.12754E+00",""
"204","513.68E+03","70.69514E+00",""
"205","516.17E+03","69.94893E+00",""
"206","518.65E+03","69.21152E+00",""
"207","521.13E+03","68.64619E+00",""
"208","523.61E+03","68.57866E+00",""
"209","526.09E+03","68.07217E+00",""
"210","528.57E+03","67.49330E+00",""
"211","531.05E+03","67.31163E+00",""
"212","533.53E+03","67.33890E+00",""
"213","536.02E+03","66.88955E+00",""
"214","538.50E+03","66.70621E+00",""
"215","540.98E+03","66.72701E+00",""
"216","543.46E+03","66.35539E+00",""
"217","545.94E+03","65.45184E+00",""
"218","548.42E+03","64.61712E+00",""
"219","550.90E+03","63.81432E+00",""
"220","553.38E+03","63.23708E+00",""
"221","555.86E+03","62.76795E+00",""
"222","558.35E+03","63.02434E+00",""
"223","560.83E+03","64.38795E+00",""
"224","563.31E+03","64.13776E+00",""
"225","565.79E+03","63.17522E+00",""
"226","568.27E+03","61.63167E+00",""
"227","570.75E+03","60.46694E+00",""
"228","573.23E+03","59.91128E+00",""
"229","575.71E+03","60.34565E+00",""
"230","578.20E+03","60.13555E+00",""
"231","580.68E+03","61.26438E+00",""
"232","583.16E+03","59.91122E+00",""
"233","585.64E+03","60.43323E+00",""
"234","588.12E+03","60.88945E+00",""
"235","590.60E+03","60.12784E+00",""
"236","593.08E+03","60.01218E+00",""
"237","595.56E+03","62.93860E+00",""
"238","598.05E+03","63.25150E+00",""
"239","600.53E+03","62.92653E+00",""
"240","603.01E+03","63.09791E+00",""
"241","605.49E+03","62.77904E+00",""
"242","607.97E+03","62.04009E+00",""
"243","610.45E+03","61.25653E+00",""
"244","612.93E+03","60.70816E+00",""
"245","615.41E+03","61.47515E+00",""
"246","617.89E+03","63.21166E+00",""
"247","620.38E+03","64.31071E+00",""
"248","622.86E+03","65.22083E+00",""
"249","625.34E+03","65.70248E+00",""
"250","627.82E+03","65.69060E+00",""
"251","630.30E+03","65.82678E+00",""
"252","632.78E+03","64.40400E+00",""
"253","635.26E+03","64.23893E+00",""
"254","637.74E+03","62.99733E+00",""
"255","640.23E+03","62.05228E+00",""
"256","642.71E+03","62.00680E+00",""
"257","645.19E+03","62.26828E+00",""
"258","647.67E+03","61.74334E+00",""
"259","650.15E+03","60.95410E+00",""
"260","652.63E+03","60.24690E+00",""
"261","655.11E+03","59.39691E+00",""
"262","657.59E+03","58.66694E+00",""
"263","660.08E+03","58.18794E+00",""
"264","662.56E+03","57.95830E+00",""
"265","665.04E+03","57.77403E+00",""
"266","667.52E+03","58.18509E+00",""
"267","670.00E+03","57.88946E+00",""
"268","672.48E+03","57.95255E+00",""
"269","674.96E+03","57.44644E+00",""
"270","677.44E+03","57.52868E+00",""
"271","679.92E+03","56.50747E+00",""
"272","682.41E+03","55.97944E+00",""
"273","684.89E+03","56.10625E+00",""
"274","687.37E+03","56.63710E+00",""
"275","689.85E+03","56.64899E+00",""
"276","692.33E+03","56.40543E+00",""
"277","694.81E+03","55.92143E+00",""
"278","697.29E+03","55.68131E+00",""
"279","699.77E+03","55.45418E+00",""
"280","702.26E+03","55.31658E+00",""
"281","704.74E+03","54.93860E+00",""
"282","707.22E+03","54.85794E+00",""
"283","709.70E+03","54.72888E+00",""
"284","712.18E+03","54.76707E+00",""
"285","714.66E+03","54.67479E+00",""
"286","717.14E+03","54.47693E+00",""
"287","719.62E+03","53.89237E+00",""
"288","722.11E+03","53.67098E+00",""
"289","724.59E+03","53.51404E+00",""
"290","727.07E+03","53.19694E+00",""
"291","729.55E+03","53.19165E+00",""
"292","732.03E+03","53.23084E+00",""
"293","734.51E+03","53.06772E+00",""
"294","736.99E+03","52.71437E+00",""
"295","739.47E+03","52.32138E+00",""
"296","741.95E+03","51.93034E+00",""
"297","744.44E+03","51.51462E+00",""
"298","746.92E+03","51.30340E+00",""
"299","749.40E+03","51.03716E+00",""
"300","751.88E+03","50.81274E+00",""
"301","754.36E+03","50.77414E+00",""
"302","756.84E+03","50.70692E+00",""
"303","759.32E+03","50.60763E+00",""
"304","761.80E+03","50.31825E+00",""
"305","764.29E+03","50.05468E+00",""
"306","766.77E+03","49.87927E+00",""
"307","769.25E+03","49.63470E+00",""
"308","771.73E+03","49.44890E+00",""
"309","774.21E+03","49.17218E+00",""
"310","776.69E+03","48.86990E+00",""
"311","779.17E+03","48.65633E+00",""
"312","781.65E+03","48.52534E+00",""
"313","784.14E+03","48.58449E+00",""
"314","786.62E+03","48.60822E+00",""
"315","789.10E+03","48.63719E+00",""
"316","791.58E+03","48.65422E+00",""
"317","794.06E+03","48.60132E+00",""
"318","796.54E+03","48.47126E+00",""
"319","799.02E+03","48.41352E+00",""
"320","801.50E+03","48.30714E+00",""
"321","803.98E+03","47.98917E+00",""
"322","806.47E+03","47.65129E+00",""
"323","808.95E+03","47.32056E+00",""
"324","811.43E+03","47.14077E+00",""
"325","813.91E+03","46.91092E+00",""
"326","816.39E+03","46.87107E+00",""
"327","818.87E+03","46.77192E+00",""
"328","821.35E+03","46.55519E+00",""
"329","823.83E+03","46.42735E+00",""
"330","826.32E+03","46.38323E+00",""
"331","828.80E+03","46.28493E+00",""
"332","831.28E+03","46.14229E+00",""
"333","833.76E+03","46.19541E+00",""
"334","836.24E+03","46.10533E+00",""
"335","838.72E+03","45.83560E+00",""
"336","841.20E+03","45.61916E+00",""
"337","843.68E+03","45.38011E+00",""
"338","846.17E+03","45.21154E+00",""
"339","848.65E+03","45.33012E+00",""
"340","851.13E+03","45.60425E+00",""
"341","853.61E+03","45.38711E+00",""
"342","856.09E+03","44.98558E+00",""
"343","858.57E+03","45.00373E+00",""
"344","861.05E+03","45.05335E+00",""
"345","863.53E+03","45.08803E+00",""
"346","866.02E+03","45.10303E+00",""
"347","868.50E+03","45.28923E+00",""
"348","870.98E+03","45.61599E+00",""
"349","873.46E+03","45.83893E+00",""
"350","875.94E+03","45.78890E+00",""
"351","878.42E+03","45.67524E+00",""
"352","880.90E+03","45.46490E+00",""
"353","883.38E+03","45.32545E+00",""
"354","885.86E+03","45.22218E+00",""
"355","888.35E+03","45.03110E+00",""
"356","890.83E+03","44.81301E+00",""
"357","893.31E+03","44.60582E+00",""
"358","895.79E+03","44.37434E+00",""
"359","898.27E+03","44.12731E+00",""
"360","900.75E+03","43.93471E+00",""
"361","903.23E+03","43.77854E+00",""
"362","905.71E+03","43.50724E+00",""
"363","908.20E+03","43.35433E+00",""
"364","910.68E+03","43.22121E+00",""
"365","913.16E+03","43.05885E+00",""
"366","915.64E+03","42.84818E+00",""
"367","918.12E+03","42.73028E+00",""
"368","920.60E+03","42.68000E+00",""
"369","923.08E+03","42.49871E+00",""
"370","925.56E+03","42.35666E+00",""
"371","928.05E+03","42.18599E+00",""
"372","930.53E+03","42.01322E+00",""
"373","933.01E+03","41.88147E+00",""
"374","935.49E+03","41.79900E+00",""
"375","937.97E+03","41.76311E+00",""
"376","940.45E+03","41.63915E+00",""
"377","942.93E+03","41.53226E+00",""
"378","945.41E+03","41.41811E+00",""
"379","947.89E+03","41.27135E+00",""
"380","950.38E+03","41.07928E+00",""
"381","952.86E+03","40.87807E+00",""
"382","955.34E+03","40.71428E+00",""
"383","957.82E+03","40.57680E+00",""
"384","960.30E+03","40.46467E+00",""
"385","962.78E+03","40.35888E+00",""
"386","965.26E+03","40.26427E+00",""
"387","967.74E+03","40.05094E+00",""
"388","970.23E+03","39.88592E+00",""
"389","972.71E+03","39.77187E+00",""
"390","975.19E+03","39.65227E+00",""
"391","977.67E+03","39.54448E+00",""
"392","980.15E+03","39.41094E+00",""
"393","982.63E+03","39.30301E+00",""
"394","985.11E+03","39.12532E+00",""
"395","987.59E+03","38.93679E+00",""
"396","990.08E+03","38.84080E+00",""
"397","992.56E+03","38.86432E+00",""
"398","995.04E+03","38.95878E+00",""
"399","997.52E+03","39.06943E+00",""
"400","1.0000E+06","39.06291E+00",""

