"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:41:06"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"182","60.782E+03","262.6600E+00","-261.9636E+00"
"183","61.062E+03","260.7455E+00","-260.0855E+00"
"184","61.343E+03","259.0807E+00","-258.4041E+00"
"185","61.623E+03","257.9804E+00","-257.2919E+00"
"186","61.904E+03","256.8914E+00","-256.2032E+00"
"187","62.184E+03","255.9828E+00","-255.3064E+00"
"188","62.465E+03","254.8772E+00","-254.2328E+00"
"189","62.745E+03","253.6272E+00","-253.0064E+00"
"190","63.026E+03","252.4501E+00","-251.8603E+00"
"191","63.307E+03","250.9930E+00","-250.4477E+00"
"192","63.587E+03","249.1478E+00","-248.6350E+00"
"193","63.868E+03","247.2148E+00","-246.7110E+00"
"194","64.148E+03","245.3344E+00","-244.8291E+00"
"195","64.429E+03","243.3568E+00","-242.8374E+00"
"196","64.709E+03","241.4166E+00","-240.8569E+00"
"197","64.990E+03","239.7691E+00","-239.1424E+00"
"198","65.271E+03","238.4589E+00","-237.7525E+00"
"199","65.551E+03","237.5904E+00","-236.7785E+00"
"200","65.832E+03","237.4511E+00","-236.5594E+00"
"201","66.112E+03","237.0475E+00","-236.1241E+00"
"202","66.393E+03","236.6751E+00","-235.6847E+00"
"203","66.673E+03","237.0657E+00","-236.0319E+00"
"204","66.954E+03","237.4939E+00","-236.5181E+00"
"205","67.234E+03","236.9321E+00","-236.0592E+00"
"206","67.515E+03","235.7247E+00","-234.9113E+00"
"207","67.796E+03","234.5946E+00","-233.8005E+00"
"208","68.076E+03","233.6823E+00","-232.9028E+00"
"209","68.357E+03","232.8188E+00","-232.0612E+00"
"210","68.637E+03","231.8454E+00","-231.1148E+00"
"211","68.918E+03","230.8264E+00","-230.1154E+00"
"212","69.198E+03","229.8239E+00","-229.1308E+00"
"213","69.479E+03","228.8337E+00","-228.1585E+00"
"214","69.760E+03","227.8135E+00","-227.1611E+00"
"215","70.040E+03","226.6586E+00","-226.0289E+00"
"216","70.321E+03","225.4006E+00","-224.7833E+00"
"217","70.601E+03","224.1917E+00","-223.5763E+00"
"218","70.882E+03","223.0164E+00","-222.3987E+00"
"219","71.162E+03","221.8655E+00","-221.2372E+00"
"220","71.443E+03","220.8635E+00","-220.2123E+00"
"221","71.723E+03","220.1405E+00","-219.4715E+00"
"222","72.004E+03","219.4408E+00","-218.7696E+00"
"223","72.285E+03","218.6937E+00","-218.0267E+00"
"224","72.565E+03","217.8930E+00","-217.2314E+00"
"225","72.846E+03","217.1384E+00","-216.4803E+00"
"226","73.126E+03","216.4239E+00","-215.7770E+00"
"227","73.407E+03","215.6715E+00","-215.0436E+00"
"228","73.687E+03","214.7738E+00","-214.1728E+00"
"229","73.968E+03","213.6711E+00","-213.0875E+00"
"230","74.248E+03","212.6275E+00","-212.0442E+00"
"231","74.529E+03","211.8170E+00","-211.2316E+00"
"232","74.810E+03","211.1038E+00","-210.5356E+00"
"233","75.090E+03","210.1274E+00","-209.5901E+00"
"234","75.371E+03","208.9011E+00","-208.3828E+00"
"235","75.651E+03","207.6733E+00","-207.1603E+00"
"236","75.932E+03","206.4513E+00","-205.9355E+00"
"237","76.212E+03","205.2707E+00","-204.7400E+00"
"238","76.493E+03","204.2616E+00","-203.7032E+00"
"239","76.774E+03","203.5616E+00","-202.9741E+00"
"240","77.054E+03","203.0484E+00","-202.4515E+00"
"241","77.335E+03","202.4508E+00","-201.8641E+00"
"242","77.615E+03","201.6682E+00","-201.1030E+00"
"243","77.896E+03","200.5993E+00","-200.0548E+00"
"244","78.176E+03","199.3273E+00","-198.7841E+00"
"245","78.457E+03","198.1117E+00","-197.5405E+00"
"246","78.737E+03","197.3214E+00","-196.7006E+00"
"247","79.018E+03","196.9889E+00","-196.3365E+00"
"248","79.299E+03","196.6255E+00","-195.9770E+00"
"249","79.579E+03","196.0011E+00","-195.3701E+00"
"250","79.860E+03","195.1430E+00","-194.5215E+00"
"251","80.140E+03","194.3178E+00","-193.6867E+00"
"252","80.421E+03","193.6977E+00","-193.0552E+00"
"253","80.701E+03","193.1178E+00","-192.4722E+00"
"254","80.982E+03","192.6124E+00","-191.9646E+00"
"255","81.263E+03","192.2014E+00","-191.5678E+00"
"256","81.543E+03","191.6252E+00","-191.0226E+00"
"257","81.824E+03","190.8439E+00","-190.2738E+00"
"258","82.104E+03","189.9097E+00","-189.3662E+00"
"259","82.385E+03","188.8864E+00","-188.3590E+00"
"260","82.665E+03","187.9021E+00","-187.3818E+00"
"261","82.946E+03","186.9455E+00","-186.4307E+00"
"262","83.226E+03","185.9801E+00","-185.4674E+00"
"263","83.507E+03","185.0234E+00","-184.5089E+00"
"264","83.788E+03","184.0985E+00","-183.5759E+00"
"265","84.068E+03","183.3256E+00","-182.7909E+00"
"266","84.349E+03","182.6825E+00","-182.1481E+00"
"267","84.629E+03","181.9045E+00","-181.3856E+00"
"268","84.910E+03","180.9110E+00","-180.4054E+00"
"269","85.190E+03","179.8121E+00","-179.3101E+00"
"270","85.471E+03","178.6645E+00","-178.1538E+00"
"271","85.752E+03","177.5558E+00","-177.0217E+00"
"272","86.032E+03","176.5846E+00","-176.0126E+00"
"273","86.313E+03","175.8391E+00","-175.2183E+00"
"274","86.593E+03","175.3921E+00","-174.7238E+00"
"275","86.874E+03","175.1286E+00","-174.4324E+00"
"276","87.154E+03","174.8414E+00","-174.1411E+00"
"277","87.435E+03","174.3675E+00","-173.6759E+00"
"278","87.715E+03","173.7947E+00","-173.1051E+00"
"279","87.996E+03","173.2911E+00","-172.6039E+00"
"280","88.277E+03","172.7507E+00","-172.0760E+00"
"281","88.557E+03","172.1391E+00","-171.4800E+00"
"282","88.838E+03","171.4412E+00","-170.8017E+00"
"283","89.118E+03","170.6391E+00","-170.0163E+00"
"284","89.399E+03","169.7974E+00","-169.1884E+00"
"285","89.679E+03","168.8722E+00","-168.2767E+00"
"286","89.960E+03","167.8183E+00","-167.2285E+00"
"287","90.240E+03","166.7464E+00","-166.1463E+00"
"288","90.521E+03","165.7747E+00","-165.1511E+00"
"289","90.802E+03","164.9441E+00","-164.2916E+00"
"290","91.082E+03","164.2273E+00","-163.5498E+00"
"291","91.363E+03","163.4932E+00","-162.7955E+00"
"292","91.643E+03","162.7693E+00","-162.0478E+00"
"293","91.924E+03","162.0732E+00","-161.3306E+00"
"294","92.204E+03","161.2820E+00","-160.5174E+00"
"295","92.485E+03","160.4680E+00","-159.6581E+00"
"296","92.766E+03","159.9682E+00","-159.0886E+00"
"297","93.046E+03","159.8956E+00","-158.9637E+00"
"298","93.327E+03","159.8663E+00","-158.9302E+00"
"299","93.607E+03","159.6211E+00","-158.7068E+00"
"300","93.888E+03","159.2166E+00","-158.3353E+00"
"301","94.168E+03","158.6022E+00","-157.7677E+00"
"302","94.449E+03","157.6339E+00","-156.8445E+00"
"303","94.729E+03","156.4032E+00","-155.6305E+00"
"304","95.010E+03","155.1899E+00","-154.3974E+00"
"305","95.291E+03","154.1801E+00","-153.3487E+00"
"306","95.571E+03","153.2688E+00","-152.3966E+00"
"307","95.852E+03","152.3717E+00","-151.4462E+00"
"308","96.132E+03","151.6388E+00","-150.6403E+00"
"309","96.413E+03","151.1577E+00","-150.0836E+00"
"310","96.693E+03","150.8104E+00","-149.6766E+00"
"311","96.974E+03","150.4846E+00","-149.3039E+00"
"312","97.255E+03","150.1656E+00","-148.9539E+00"
"313","97.535E+03","149.7126E+00","-148.4831E+00"
"314","97.816E+03","149.1493E+00","-147.8899E+00"
"315","98.096E+03","148.6615E+00","-147.3604E+00"
"316","98.377E+03","148.2074E+00","-146.8712E+00"
"317","98.657E+03","147.6921E+00","-146.3195E+00"
"318","98.938E+03","147.1768E+00","-145.7522E+00"
"319","99.218E+03","146.7931E+00","-145.3019E+00"
"320","99.499E+03","146.5799E+00","-145.0297E+00"
"321","99.780E+03","146.3562E+00","-144.7632E+00"
"322","100.06E+03","146.1629E+00","-144.5177E+00"
"323","100.34E+03","146.1998E+00","-144.5130E+00"
"324","100.62E+03","146.2650E+00","-144.5913E+00"
"325","100.90E+03","146.0016E+00","-144.3726E+00"
"326","101.18E+03","145.5312E+00","-143.9214E+00"
"327","101.46E+03","145.1629E+00","-143.5564E+00"
"328","101.74E+03","144.8136E+00","-143.2301E+00"
"329","102.02E+03","144.3092E+00","-142.7554E+00"
"330","102.30E+03","143.7306E+00","-142.1896E+00"
"331","102.59E+03","143.2447E+00","-141.7072E+00"
"332","102.87E+03","142.8327E+00","-141.3211E+00"
"333","103.15E+03","142.2631E+00","-140.8006E+00"
"334","103.43E+03","141.4471E+00","-140.0334E+00"
"335","103.71E+03","140.4536E+00","-139.0642E+00"
"336","103.99E+03","139.4497E+00","-138.0517E+00"
"337","104.27E+03","138.5674E+00","-137.1378E+00"
"338","104.55E+03","137.8520E+00","-136.3845E+00"
"339","104.83E+03","137.2382E+00","-135.7512E+00"
"340","105.11E+03","136.5179E+00","-135.0382E+00"
"341","105.39E+03","135.5254E+00","-134.0549E+00"
"342","105.67E+03","134.3244E+00","-132.8264E+00"
"343","105.95E+03","133.1776E+00","-131.5976E+00"
"344","106.23E+03","132.2816E+00","-130.5787E+00"
"345","106.51E+03","131.6640E+00","-129.8224E+00"
"346","106.79E+03","131.3061E+00","-129.3264E+00"
"347","107.07E+03","131.1560E+00","-129.0673E+00"
"348","107.35E+03","131.0342E+00","-128.8865E+00"
"349","107.64E+03","130.7266E+00","-128.5733E+00"
"350","107.92E+03","130.0268E+00","-127.8883E+00"
"351","108.20E+03","128.9978E+00","-126.8266E+00"
"352","108.48E+03","127.9625E+00","-125.6805E+00"
"353","108.76E+03","127.1335E+00","-124.6738E+00"
"354","109.04E+03","126.6554E+00","-123.9616E+00"
"355","109.32E+03","126.6666E+00","-123.7244E+00"
"356","109.60E+03","127.0477E+00","-123.9254E+00"
"357","109.88E+03","127.3939E+00","-124.2064E+00"
"358","110.16E+03","127.3413E+00","-124.1642E+00"
"359","110.44E+03","126.8857E+00","-123.6983E+00"
"360","110.72E+03","126.3648E+00","-123.0895E+00"
"361","111.00E+03","126.1234E+00","-122.7105E+00"
"362","111.28E+03","126.1592E+00","-122.6437E+00"
"363","111.56E+03","126.1412E+00","-122.6071E+00"
"364","111.84E+03","125.7993E+00","-122.2895E+00"
"365","112.12E+03","125.1931E+00","-121.6803E+00"
"366","112.40E+03","124.5597E+00","-120.9971E+00"
"367","112.69E+03","123.9650E+00","-120.3480E+00"
"368","112.97E+03","123.1737E+00","-119.5311E+00"
"369","113.25E+03","122.0235E+00","-118.2934E+00"
"370","113.53E+03","120.8849E+00","-116.9144E+00"
"371","113.81E+03","120.1767E+00","-115.8276E+00"
"372","114.09E+03","120.0131E+00","-115.2131E+00"
"373","114.37E+03","120.3789E+00","-115.1140E+00"
"374","114.65E+03","121.1938E+00","-115.5409E+00"
"375","114.93E+03","122.0687E+00","-116.1938E+00"
"376","115.21E+03","122.5839E+00","-116.6000E+00"
"377","115.49E+03","122.8032E+00","-116.6659E+00"
"378","115.77E+03","123.2583E+00","-116.8497E+00"
"379","116.05E+03","124.2907E+00","-117.6280E+00"
"380","116.33E+03","125.6112E+00","-118.8988E+00"
"381","116.61E+03","126.6588E+00","-120.1540E+00"
"382","116.89E+03","127.0512E+00","-120.9097E+00"
"383","117.17E+03","126.8100E+00","-121.0546E+00"
"384","117.45E+03","126.0596E+00","-120.6595E+00"
"385","117.74E+03","124.8042E+00","-119.7012E+00"
"386","118.02E+03","123.2155E+00","-118.2942E+00"
"387","118.30E+03","121.3815E+00","-116.4930E+00"
"388","118.58E+03","119.5681E+00","-114.5241E+00"
"389","118.86E+03","118.0499E+00","-112.6585E+00"
"390","119.14E+03","117.0413E+00","-111.1294E+00"
"391","119.42E+03","116.6781E+00","-110.1173E+00"
"392","119.70E+03","116.9842E+00","-109.7301E+00"
"393","119.98E+03","117.7821E+00","-109.8674E+00"
"394","120.26E+03","119.0547E+00","-110.5192E+00"
"395","120.54E+03","120.9205E+00","-111.9335E+00"
"396","120.82E+03","122.9142E+00","-113.8958E+00"
"397","121.10E+03","124.1555E+00","-115.5433E+00"
"398","121.38E+03","124.2280E+00","-116.1853E+00"
"399","121.66E+03","123.3641E+00","-115.7870E+00"
"400","121.94E+03","122.0217E+00","-114.6938E+00"
"401","122.22E+03","120.5356E+00","-113.2255E+00"
"402","122.51E+03","119.1495E+00","-111.5803E+00"
"403","122.79E+03","118.4465E+00","-110.3599E+00"
"404","123.07E+03","118.6877E+00","-109.9916E+00"
"405","123.35E+03","119.6158E+00","-110.4893E+00"
"406","123.63E+03","120.5622E+00","-111.3589E+00"
"407","123.91E+03","120.8403E+00","-111.8676E+00"
"408","124.19E+03","120.1910E+00","-111.5114E+00"
"409","124.47E+03","118.9225E+00","-110.3652E+00"
"410","124.75E+03","117.4882E+00","-108.7984E+00"
"411","125.03E+03","116.2108E+00","-107.1263E+00"
"412","125.31E+03","115.3420E+00","-105.6011E+00"
"413","125.59E+03","115.1657E+00","-104.5211E+00"
"414","125.87E+03","115.9824E+00","-104.3138E+00"
"415","126.15E+03","117.6815E+00","-105.2279E+00"
"416","126.43E+03","119.3111E+00","-106.6781E+00"
"417","126.71E+03","119.7560E+00","-107.4128E+00"
"418","126.99E+03","118.9114E+00","-106.7829E+00"
"419","127.27E+03","117.6056E+00","-105.2123E+00"
"420","127.56E+03","116.7383E+00","-103.4958E+00"
"421","127.84E+03","116.8532E+00","-102.3962E+00"
"422","128.12E+03","117.9919E+00","-102.1457E+00"
"423","128.40E+03","120.0464E+00","-102.8842E+00"
"424","128.68E+03","122.6146E+00","-104.5223E+00"
"425","128.96E+03","124.9880E+00","-106.4954E+00"
"426","129.24E+03","126.8054E+00","-108.2333E+00"
"427","129.52E+03","128.2752E+00","-109.7490E+00"
"428","129.80E+03","129.4453E+00","-111.1609E+00"
"429","130.08E+03","129.9076E+00","-112.0841E+00"
"430","130.36E+03","129.4625E+00","-112.0195E+00"
"431","130.64E+03","128.6091E+00","-111.0900E+00"
"432","130.92E+03","128.1555E+00","-109.9936E+00"
"433","131.20E+03","128.6176E+00","-109.4262E+00"
"434","131.48E+03","129.9803E+00","-109.7399E+00"
"435","131.76E+03","131.6155E+00","-110.6316E+00"
"436","132.04E+03","132.9323E+00","-111.3913E+00"
"437","132.32E+03","134.1771E+00","-111.9054E+00"
"438","132.61E+03","135.9782E+00","-112.7206E+00"
"439","132.89E+03","138.3323E+00","-114.1374E+00"
"440","133.17E+03","141.0662E+00","-116.1704E+00"
"441","133.45E+03","143.8217E+00","-118.5792E+00"
"442","133.73E+03","146.2722E+00","-120.9779E+00"
"443","134.01E+03","148.4328E+00","-123.1430E+00"
"444","134.29E+03","150.7023E+00","-125.3124E+00"
"445","134.57E+03","153.4450E+00","-127.9868E+00"
"446","134.85E+03","156.4926E+00","-131.3339E+00"
"447","135.13E+03","159.2443E+00","-134.9301E+00"
"448","135.41E+03","161.1964E+00","-138.1208E+00"
"449","135.69E+03","162.2988E+00","-140.5396E+00"
"450","135.97E+03","162.8840E+00","-142.2854E+00"
"451","136.25E+03","163.3488E+00","-143.7375E+00"
"452","136.53E+03","163.7509E+00","-145.1011E+00"
"453","136.81E+03","163.7897E+00","-146.1235E+00"
"454","137.09E+03","163.3994E+00","-146.5683E+00"
"455","137.37E+03","162.9471E+00","-146.6790E+00"
"456","137.66E+03","162.7815E+00","-146.8519E+00"
"457","137.94E+03","163.0394E+00","-147.3075E+00"
"458","138.22E+03","163.7349E+00","-148.1596E+00"
"459","138.50E+03","164.8856E+00","-149.5121E+00"
"460","138.78E+03","166.4145E+00","-151.4289E+00"
"461","139.06E+03","167.9452E+00","-153.6792E+00"
"462","139.34E+03","168.8838E+00","-155.6546E+00"
"463","139.62E+03","168.8886E+00","-156.7987E+00"
"464","139.90E+03","168.0928E+00","-157.0104E+00"
"465","140.18E+03","166.8812E+00","-156.5496E+00"
"466","140.46E+03","165.6907E+00","-155.8279E+00"
"467","140.74E+03","164.9580E+00","-155.3278E+00"
"468","141.02E+03","165.0036E+00","-155.5078E+00"
"469","141.30E+03","165.7585E+00","-156.5307E+00"
"470","141.58E+03","166.5781E+00","-157.9291E+00"
"471","141.86E+03","166.6746E+00","-158.8434E+00"
"472","142.14E+03","165.8162E+00","-158.8030E+00"
"473","142.42E+03","164.3564E+00","-157.9946E+00"
"474","142.71E+03","162.6964E+00","-156.8171E+00"
"475","142.99E+03","161.2012E+00","-155.6594E+00"
"476","143.27E+03","159.8515E+00","-154.5755E+00"
"477","143.55E+03","158.6106E+00","-153.5600E+00"
"478","143.83E+03","157.4229E+00","-152.5726E+00"
"479","144.11E+03","156.2193E+00","-151.5438E+00"
"480","144.39E+03","154.9697E+00","-150.4232E+00"
"481","144.67E+03","153.7891E+00","-149.2947E+00"
"482","144.95E+03","152.9141E+00","-148.3970E+00"
"483","145.23E+03","152.4887E+00","-147.9343E+00"
"484","145.51E+03","152.3710E+00","-147.8437E+00"
"485","145.79E+03","152.2346E+00","-147.8232E+00"
