"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:43:58"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"79","31.884E+03","499.8898E+00","-499.1552E+00"
"80","32.164E+03","495.5441E+00","-494.8593E+00"
"81","32.445E+03","490.8010E+00","-490.1602E+00"
"82","32.725E+03","485.8267E+00","-485.2084E+00"
"83","33.006E+03","480.8236E+00","-480.2115E+00"
"84","33.287E+03","475.9324E+00","-475.3025E+00"
"85","33.567E+03","471.2183E+00","-470.5616E+00"
"86","33.848E+03","466.4314E+00","-465.6820E+00"
"87","34.128E+03","464.8224E+00","-463.8975E+00"
"88","34.409E+03","464.5051E+00","-463.6928E+00"
"89","34.689E+03","460.6673E+00","-459.9974E+00"
"90","34.970E+03","456.0173E+00","-455.4112E+00"
"91","35.251E+03","451.4587E+00","-450.8748E+00"
"92","35.531E+03","447.1832E+00","-446.5993E+00"
"93","35.812E+03","443.2427E+00","-442.6460E+00"
"94","36.092E+03","439.7698E+00","-439.1513E+00"
"95","36.373E+03","436.8973E+00","-436.2811E+00"
"96","36.653E+03","433.6036E+00","-433.0228E+00"
"97","36.934E+03","429.9567E+00","-429.3992E+00"
"98","37.214E+03","426.2798E+00","-425.7365E+00"
"99","37.495E+03","422.7012E+00","-422.1681E+00"
"100","37.776E+03","418.9761E+00","-418.4542E+00"
"101","38.056E+03","415.1403E+00","-414.6142E+00"
"102","38.337E+03","411.5797E+00","-411.0259E+00"
"103","38.617E+03","408.5698E+00","-407.9989E+00"
"104","38.898E+03","405.2774E+00","-404.6951E+00"
"105","39.178E+03","402.4375E+00","-401.8319E+00"
"106","39.459E+03","399.3988E+00","-398.8094E+00"
"107","39.739E+03","395.5251E+00","-394.9206E+00"
"108","40.020E+03","392.0969E+00","-391.3993E+00"
"109","40.301E+03","390.6438E+00","-389.8363E+00"
"110","40.581E+03","389.7662E+00","-388.9722E+00"
"111","40.862E+03","387.3590E+00","-386.6377E+00"
"112","41.142E+03","383.9721E+00","-383.2417E+00"
"113","41.423E+03","382.1543E+00","-381.3512E+00"
"114","41.703E+03","380.9891E+00","-380.2251E+00"
"115","41.984E+03","378.7701E+00","-378.0626E+00"
"116","42.265E+03","376.1926E+00","-375.5406E+00"
"117","42.545E+03","373.1423E+00","-372.5161E+00"
"118","42.826E+03","370.4393E+00","-369.8042E+00"
"119","43.106E+03","368.3755E+00","-367.7513E+00"
"120","43.387E+03","365.8105E+00","-365.2220E+00"
"121","43.667E+03","363.0793E+00","-362.5068E+00"
"122","43.948E+03","360.3851E+00","-359.8218E+00"
"123","44.228E+03","357.8329E+00","-357.2744E+00"
"124","44.509E+03","355.2641E+00","-354.7196E+00"
"125","44.790E+03","352.3837E+00","-351.8491E+00"
"126","45.070E+03","349.4698E+00","-348.9233E+00"
"127","45.351E+03","346.8192E+00","-346.2443E+00"
"128","45.631E+03","344.3907E+00","-343.7959E+00"
"129","45.912E+03","341.6527E+00","-341.0297E+00"
"130","46.192E+03","338.9917E+00","-338.2992E+00"
"131","46.473E+03","337.0541E+00","-336.2405E+00"
"132","46.754E+03","336.7533E+00","-335.8044E+00"
"133","47.034E+03","337.3143E+00","-336.3788E+00"
"134","47.315E+03","336.6587E+00","-335.8117E+00"
"135","47.595E+03","335.4011E+00","-334.6483E+00"
"136","47.876E+03","333.4460E+00","-332.7956E+00"
"137","48.156E+03","330.7148E+00","-330.1353E+00"
"138","48.437E+03","327.8671E+00","-327.3091E+00"
"139","48.717E+03","325.5034E+00","-324.9462E+00"
"140","48.998E+03","323.2559E+00","-322.7096E+00"
"141","49.279E+03","320.9807E+00","-320.4377E+00"
"142","49.559E+03","318.7955E+00","-318.2587E+00"
"143","49.840E+03","316.4507E+00","-315.9165E+00"
"144","50.120E+03","314.0561E+00","-313.5114E+00"
"145","50.401E+03","311.7863E+00","-311.2068E+00"
"146","50.681E+03","310.1065E+00","-309.4769E+00"
"147","50.962E+03","309.1285E+00","-308.4761E+00"
"148","51.242E+03","307.7632E+00","-307.1568E+00"
"149","51.523E+03","305.4167E+00","-304.8388E+00"
"150","51.804E+03","303.1926E+00","-302.6017E+00"
"151","52.084E+03","301.2148E+00","-300.6109E+00"
"152","52.365E+03","299.3055E+00","-298.6907E+00"
"153","52.645E+03","297.0952E+00","-296.4753E+00"
"154","52.926E+03","294.5737E+00","-293.9120E+00"
"155","53.206E+03","292.3090E+00","-291.5371E+00"
"156","53.487E+03","291.6060E+00","-290.6489E+00"
"157","53.768E+03","292.7341E+00","-291.7006E+00"
"158","54.048E+03","293.2054E+00","-292.2827E+00"
"159","54.329E+03","291.7141E+00","-290.9303E+00"
"160","54.609E+03","289.3799E+00","-288.6611E+00"
"161","54.890E+03","286.8849E+00","-286.1731E+00"
"162","55.170E+03","284.7201E+00","-283.9586E+00"
"163","55.451E+03","283.6747E+00","-282.8345E+00"
"164","55.731E+03","283.0830E+00","-282.2683E+00"
"165","56.012E+03","281.2068E+00","-280.4295E+00"
"166","56.293E+03","279.3417E+00","-278.5366E+00"
"167","56.573E+03","277.9060E+00","-277.0734E+00"
"168","56.854E+03","276.2541E+00","-275.3941E+00"
"169","57.134E+03","274.6774E+00","-273.7503E+00"
"170","57.415E+03","273.5505E+00","-272.5180E+00"
"171","57.695E+03","273.2427E+00","-272.0735E+00"
"172","57.976E+03","274.5114E+00","-273.2334E+00"
"173","58.257E+03","276.3343E+00","-275.2090E+00"
"174","58.537E+03","275.4082E+00","-274.5463E+00"
"175","58.818E+03","272.8416E+00","-272.1214E+00"
"176","59.098E+03","270.0486E+00","-269.3711E+00"
"177","59.379E+03","267.6821E+00","-266.9732E+00"
"178","59.659E+03","266.2632E+00","-265.4926E+00"
"179","59.940E+03","265.5210E+00","-264.7211E+00"
"180","60.220E+03","264.7498E+00","-263.9552E+00"
"181","60.501E+03","264.0773E+00","-263.3083E+00"
"182","60.782E+03","262.9503E+00","-262.2524E+00"
"183","61.062E+03","261.0533E+00","-260.3940E+00"
"184","61.343E+03","259.3770E+00","-258.7029E+00"
"185","61.623E+03","258.2733E+00","-257.5873E+00"
"186","61.904E+03","257.1737E+00","-256.4891E+00"
"187","62.184E+03","256.2657E+00","-255.5924E+00"
"188","62.465E+03","255.1687E+00","-254.5280E+00"
"189","62.745E+03","253.8997E+00","-253.2835E+00"
"190","63.026E+03","252.7206E+00","-252.1343E+00"
"191","63.307E+03","251.2738E+00","-250.7325E+00"
"192","63.587E+03","249.4318E+00","-248.9233E+00"
"193","63.868E+03","247.4942E+00","-246.9958E+00"
"194","64.148E+03","245.6057E+00","-245.1059E+00"
"195","64.429E+03","243.6385E+00","-243.1259E+00"
"196","64.709E+03","241.6808E+00","-241.1300E+00"
"197","64.990E+03","240.0222E+00","-239.4058E+00"
"198","65.271E+03","238.6777E+00","-237.9839E+00"
"199","65.551E+03","237.7468E+00","-236.9495E+00"
"200","65.832E+03","237.5696E+00","-236.6897E+00"
"201","66.112E+03","237.1546E+00","-236.2423E+00"
"202","66.393E+03","236.7212E+00","-235.7414E+00"
"203","66.673E+03","237.0613E+00","-236.0291E+00"
"204","66.954E+03","237.5688E+00","-236.5829E+00"
"205","67.234E+03","237.1189E+00","-236.2371E+00"
"206","67.515E+03","235.9479E+00","-235.1308E+00"
"207","67.796E+03","234.8065E+00","-234.0122E+00"
"208","68.076E+03","233.8585E+00","-233.0789E+00"
"209","68.357E+03","232.9894E+00","-232.2295E+00"
"210","68.637E+03","232.0459E+00","-231.3116E+00"
"211","68.918E+03","231.0395E+00","-230.3261E+00"
"212","69.198E+03","230.0286E+00","-229.3331E+00"
"213","69.479E+03","229.0519E+00","-228.3731E+00"
"214","69.760E+03","228.0613E+00","-227.4052E+00"
"215","70.040E+03","226.9255E+00","-226.2945E+00"
"216","70.321E+03","225.6548E+00","-225.0383E+00"
"217","70.601E+03","224.4315E+00","-223.8172E+00"
"218","70.882E+03","223.2446E+00","-222.6286E+00"
"219","71.162E+03","222.0788E+00","-221.4521E+00"
"220","71.443E+03","221.0591E+00","-220.4096E+00"
"221","71.723E+03","220.3210E+00","-219.6517E+00"
"222","72.004E+03","219.6304E+00","-218.9574E+00"
"223","72.285E+03","218.8974E+00","-218.2274E+00"
"224","72.565E+03","218.1121E+00","-217.4469E+00"
"225","72.846E+03","217.3753E+00","-216.7130E+00"
"226","73.126E+03","216.6890E+00","-216.0387E+00"
"227","73.407E+03","215.9459E+00","-215.3163E+00"
"228","73.687E+03","215.0494E+00","-214.4479E+00"
"229","73.968E+03","213.9403E+00","-213.3573E+00"
"230","74.248E+03","212.8843E+00","-212.3021E+00"
"231","74.529E+03","212.0629E+00","-211.4780E+00"
"232","74.810E+03","211.3618E+00","-210.7930E+00"
"233","75.090E+03","210.4061E+00","-209.8687E+00"
"234","75.371E+03","209.1909E+00","-208.6737E+00"
"235","75.651E+03","207.9659E+00","-207.4556E+00"
"236","75.932E+03","206.7374E+00","-206.2262E+00"
"237","76.212E+03","205.5366E+00","-205.0124E+00"
"238","76.493E+03","204.4887E+00","-203.9376E+00"
"239","76.774E+03","203.7580E+00","-203.1770E+00"
"240","77.054E+03","203.2308E+00","-202.6381E+00"
"241","77.335E+03","202.6491E+00","-202.0651E+00"
"242","77.615E+03","201.8825E+00","-201.3197E+00"
"243","77.896E+03","200.8228E+00","-200.2814E+00"
"244","78.176E+03","199.5470E+00","-199.0081E+00"
"245","78.457E+03","198.3112E+00","-197.7451E+00"
"246","78.737E+03","197.4951E+00","-196.8791E+00"
"247","79.018E+03","197.1581E+00","-196.5082E+00"
"248","79.299E+03","196.8183E+00","-196.1712E+00"
"249","79.579E+03","196.2076E+00","-195.5785E+00"
"250","79.860E+03","195.3517E+00","-194.7334E+00"
"251","80.140E+03","194.5055E+00","-193.8781E+00"
"252","80.421E+03","193.8764E+00","-193.2363E+00"
"253","80.701E+03","193.3014E+00","-192.6575E+00"
"254","80.982E+03","192.7977E+00","-192.1507E+00"
"255","81.263E+03","192.4016E+00","-191.7682E+00"
"256","81.543E+03","191.8382E+00","-191.2362E+00"
"257","81.824E+03","191.0651E+00","-190.4961E+00"
"258","82.104E+03","190.1286E+00","-189.5871E+00"
"259","82.385E+03","189.1021E+00","-188.5769E+00"
"260","82.665E+03","188.1166E+00","-187.5986E+00"
"261","82.946E+03","187.1614E+00","-186.6491E+00"
"262","83.226E+03","186.1942E+00","-185.6846E+00"
"263","83.507E+03","185.2277E+00","-184.7169E+00"
"264","83.788E+03","184.2959E+00","-183.7767E+00"
"265","84.068E+03","183.5198E+00","-182.9885E+00"
"266","84.349E+03","182.8755E+00","-182.3438E+00"
"267","84.629E+03","182.1059E+00","-181.5896E+00"
"268","84.910E+03","181.1130E+00","-180.6107E+00"
"269","85.190E+03","180.0123E+00","-179.5138E+00"
"270","85.471E+03","178.8645E+00","-178.3578E+00"
"271","85.752E+03","177.7475E+00","-177.2184E+00"
"272","86.032E+03","176.7631E+00","-176.1967E+00"
"273","86.313E+03","175.9963E+00","-175.3815E+00"
"274","86.593E+03","175.5252E+00","-174.8619E+00"
"275","86.874E+03","175.2569E+00","-174.5629E+00"
"276","87.154E+03","174.9876E+00","-174.2876E+00"
"277","87.435E+03","174.5325E+00","-173.8412E+00"
"278","87.715E+03","173.9606E+00","-173.2720E+00"
"279","87.996E+03","173.4506E+00","-172.7634E+00"
"280","88.277E+03","172.9219E+00","-172.2456E+00"
"281","88.557E+03","172.3295E+00","-171.6681E+00"
"282","88.838E+03","171.6556E+00","-171.0140E+00"
"283","89.118E+03","170.8720E+00","-170.2483E+00"
"284","89.399E+03","170.0405E+00","-169.4324E+00"
"285","89.679E+03","169.1144E+00","-168.5218E+00"
"286","89.960E+03","168.0543E+00","-167.4688E+00"
"287","90.240E+03","166.9680E+00","-166.3736E+00"
"288","90.521E+03","165.9734E+00","-165.3562E+00"
"289","90.802E+03","165.1224E+00","-164.4758E+00"
"290","91.082E+03","164.4021E+00","-163.7289E+00"
"291","91.363E+03","163.6783E+00","-162.9839E+00"
"292","91.643E+03","162.9613E+00","-162.2434E+00"
"293","91.924E+03","162.2713E+00","-161.5327E+00"
"294","92.204E+03","161.4868E+00","-160.7273E+00"
"295","92.485E+03","160.6614E+00","-159.8585E+00"
"296","92.766E+03","160.1361E+00","-159.2635E+00"
"297","93.046E+03","160.0592E+00","-159.1315E+00"
"298","93.327E+03","160.0606E+00","-159.1269E+00"
"299","93.607E+03","159.8387E+00","-158.9287E+00"
"300","93.888E+03","159.4324E+00","-158.5579E+00"
"301","94.168E+03","158.8102E+00","-157.9830E+00"
"302","94.449E+03","157.8440E+00","-157.0625E+00"
"303","94.729E+03","156.6141E+00","-155.8509E+00"
"304","95.010E+03","155.3838E+00","-154.6030E+00"
"305","95.291E+03","154.3509E+00","-153.5320E+00"
"306","95.571E+03","153.4280E+00","-152.5684E+00"
"307","95.852E+03","152.5211E+00","-151.6087E+00"
"308","96.132E+03","151.7742E+00","-150.7896E+00"
"309","96.413E+03","151.2782E+00","-150.2179E+00"
"310","96.693E+03","150.9211E+00","-149.8009E+00"
"311","96.974E+03","150.5790E+00","-149.4115E+00"
"312","97.255E+03","150.2524E+00","-149.0518E+00"
"313","97.535E+03","149.8041E+00","-148.5846E+00"
"314","97.816E+03","149.2356E+00","-147.9862E+00"
"315","98.096E+03","148.7387E+00","-147.4466E+00"
"316","98.377E+03","148.2852E+00","-146.9563E+00"
"317","98.657E+03","147.7712E+00","-146.4050E+00"
"318","98.938E+03","147.2514E+00","-145.8327E+00"
"319","99.218E+03","146.8618E+00","-145.3739E+00"
"320","99.499E+03","146.6655E+00","-145.1145E+00"
"321","99.780E+03","146.4724E+00","-144.8785E+00"
"322","100.06E+03","146.2878E+00","-144.6448E+00"
"323","100.34E+03","146.3097E+00","-144.6259E+00"
"324","100.62E+03","146.3714E+00","-144.6978E+00"
"325","100.90E+03","146.1254E+00","-144.4962E+00"
"326","101.18E+03","145.6559E+00","-144.0473E+00"
"327","101.46E+03","145.2818E+00","-143.6761E+00"
"328","101.74E+03","144.9388E+00","-143.3548E+00"
"329","102.02E+03","144.4374E+00","-142.8828E+00"
"330","102.30E+03","143.8631E+00","-142.3204E+00"
"331","102.59E+03","143.3806E+00","-141.8399E+00"
"332","102.87E+03","142.9882E+00","-141.4707E+00"
"333","103.15E+03","142.4505E+00","-140.9818E+00"
"334","103.43E+03","141.6673E+00","-140.2499E+00"
"335","103.71E+03","140.6957E+00","-139.3072E+00"
"336","103.99E+03","139.6899E+00","-138.2984E+00"
"337","104.27E+03","138.7910E+00","-137.3727E+00"
"338","104.55E+03","138.0478E+00","-136.5955E+00"
"339","104.83E+03","137.4091E+00","-135.9388E+00"
"340","105.11E+03","136.6667E+00","-135.2032E+00"
"341","105.39E+03","135.6630E+00","-134.2083E+00"
"342","105.67E+03","134.4548E+00","-132.9728E+00"
"343","105.95E+03","133.2963E+00","-131.7329E+00"
"344","106.23E+03","132.3892E+00","-130.7039E+00"
"345","106.51E+03","131.7582E+00","-129.9344E+00"
"346","106.79E+03","131.3828E+00","-129.4213E+00"
"347","107.07E+03","131.2133E+00","-129.1406E+00"
"348","107.35E+03","131.0826E+00","-128.9468E+00"
"349","107.64E+03","130.7897E+00","-128.6408E+00"
"350","107.92E+03","130.1359E+00","-128.0004E+00"
"351","108.20E+03","129.1348E+00","-126.9725E+00"
"352","108.48E+03","128.0910E+00","-125.8276E+00"
"353","108.76E+03","127.2204E+00","-124.7878E+00"
"354","109.04E+03","126.6749E+00","-124.0124E+00"
"355","109.32E+03","126.6155E+00","-123.6974E+00"
"356","109.60E+03","126.9724E+00","-123.8554E+00"
"357","109.88E+03","127.3642E+00","-124.1631E+00"
"358","110.16E+03","127.3910E+00","-124.1923E+00"
"359","110.44E+03","126.9922E+00","-123.7875E+00"
"360","110.72E+03","126.4974E+00","-123.2123E+00"
"361","111.00E+03","126.2577E+00","-122.8414E+00"
"362","111.28E+03","126.2840E+00","-122.7698E+00"
"363","111.56E+03","126.2581E+00","-122.7274E+00"
"364","111.84E+03","125.9092E+00","-122.4052E+00"
"365","112.12E+03","125.2911E+00","-121.7842E+00"
"366","112.40E+03","124.6435E+00","-121.0854E+00"
"367","112.69E+03","124.0446E+00","-120.4289E+00"
"368","112.97E+03","123.2665E+00","-119.6214E+00"
"369","113.25E+03","122.1315E+00","-118.3989E+00"
"370","113.53E+03","120.9984E+00","-117.0277E+00"
"371","113.81E+03","120.2939E+00","-115.9459E+00"
"372","114.09E+03","120.1331E+00","-115.3393E+00"
"373","114.37E+03","120.4810E+00","-115.2288E+00"
"374","114.65E+03","121.2725E+00","-115.6334E+00"
"375","114.93E+03","122.1340E+00","-116.2700E+00"
"376","115.21E+03","122.6503E+00","-116.6752E+00"
"377","115.49E+03","122.8604E+00","-116.7360E+00"
"378","115.77E+03","123.2714E+00","-116.8795E+00"
"379","116.05E+03","124.2520E+00","-117.5955E+00"
"380","116.33E+03","125.5550E+00","-118.8236E+00"
"381","116.61E+03","126.6392E+00","-120.0878E+00"
"382","116.89E+03","127.1001E+00","-120.8956E+00"
"383","117.17E+03","126.9303E+00","-121.1054E+00"
"384","117.45E+03","126.2607E+00","-120.7917E+00"
"385","117.74E+03","125.0740E+00","-119.9148E+00"
"386","118.02E+03","123.5200E+00","-118.5582E+00"
"387","118.30E+03","121.7057E+00","-116.7933E+00"
"388","118.58E+03","119.8928E+00","-114.8445E+00"
"389","118.86E+03","118.3493E+00","-112.9779E+00"
"390","119.14E+03","117.2675E+00","-111.4010E+00"
"391","119.42E+03","116.7998E+00","-110.2990E+00"
"392","119.70E+03","117.0022E+00","-109.8033E+00"
"393","119.98E+03","117.7360E+00","-109.8525E+00"
"394","120.26E+03","118.9850E+00","-110.4472E+00"
"395","120.54E+03","120.8663E+00","-111.8340E+00"
"396","120.82E+03","122.9305E+00","-113.8241E+00"
"397","121.10E+03","124.2813E+00","-115.5532E+00"
"398","121.38E+03","124.4764E+00","-116.3106E+00"
"399","121.66E+03","123.7273E+00","-116.0384E+00"
"400","121.94E+03","122.4680E+00","-115.0544E+00"
"401","122.22E+03","121.0174E+00","-113.6558E+00"
"402","122.51E+03","119.6164E+00","-112.0325E+00"
"403","122.79E+03","118.8649E+00","-110.7887E+00"
"404","123.07E+03","119.0674E+00","-110.3943E+00"
"405","123.35E+03","119.9732E+00","-110.8797E+00"
"406","123.63E+03","120.8957E+00","-111.7353E+00"
"407","123.91E+03","121.1457E+00","-112.2245E+00"
"408","124.19E+03","120.4627E+00","-111.8378E+00"
"409","124.47E+03","119.1639E+00","-110.6588E+00"
"410","124.75E+03","117.7184E+00","-109.0753E+00"
"411","125.03E+03","116.4451E+00","-107.4035E+00"
"412","125.31E+03","115.5832E+00","-105.8864E+00"
"413","125.59E+03","115.3986E+00","-104.8051E+00"
"414","125.87E+03","116.1998E+00","-104.5781E+00"
"415","126.15E+03","117.9328E+00","-105.5037E+00"
"416","126.43E+03","119.6581E+00","-107.0386E+00"
"417","126.71E+03","120.1975E+00","-107.8953E+00"
"418","126.99E+03","119.3766E+00","-107.3505E+00"
"419","127.27E+03","118.0032E+00","-105.7788E+00"
"420","127.56E+03","117.0240E+00","-104.0067E+00"
"421","127.84E+03","117.0303E+00","-102.8439E+00"
"422","128.12E+03","118.0360E+00","-102.5057E+00"
"423","128.40E+03","119.9246E+00","-103.1063E+00"
"424","128.68E+03","122.3314E+00","-104.5613E+00"
"425","128.96E+03","124.6262E+00","-106.3825E+00"
"426","129.24E+03","126.4485E+00","-108.0394E+00"
"427","129.52E+03","127.9765E+00","-109.5319E+00"
"428","129.80E+03","129.2670E+00","-110.9943E+00"
"429","130.08E+03","129.8857E+00","-112.0467E+00"
"430","130.36E+03","129.5515E+00","-112.1196E+00"
"431","130.64E+03","128.7210E+00","-111.2637E+00"
"432","130.92E+03","128.2314E+00","-110.1725E+00"
"433","131.20E+03","128.6479E+00","-109.5820E+00"
"434","131.48E+03","129.9844E+00","-109.8751E+00"
"435","131.76E+03","131.6287E+00","-110.7831E+00"
"436","132.04E+03","132.9408E+00","-111.5759E+00"
"437","132.32E+03","134.1015E+00","-112.0610E+00"
"438","132.61E+03","135.7732E+00","-112.7681E+00"
"439","132.89E+03","138.0332E+00","-114.0656E+00"
"440","133.17E+03","140.7445E+00","-116.0215E+00"
"441","133.45E+03","143.5473E+00","-118.4343E+00"
"442","133.73E+03","146.0487E+00","-120.8858E+00"
"443","134.01E+03","148.1820E+00","-123.0682E+00"
"444","134.29E+03","150.3331E+00","-125.1598E+00"
"445","134.57E+03","152.9129E+00","-127.6600E+00"
"446","134.85E+03","155.8543E+00","-130.8194E+00"
"447","135.13E+03","158.6094E+00","-134.3018E+00"
"448","135.41E+03","160.6596E+00","-137.4884E+00"
"449","135.69E+03","161.8988E+00","-139.9782E+00"
"450","135.97E+03","162.6129E+00","-141.8218E+00"
"451","136.25E+03","163.1953E+00","-143.3789E+00"
"452","136.53E+03","163.7095E+00","-144.8556E+00"
"453","136.81E+03","163.8413E+00","-145.9915E+00"
"454","137.09E+03","163.5008E+00","-146.5233E+00"
"455","137.37E+03","163.0582E+00","-146.6753E+00"
"456","137.66E+03","162.8780E+00","-146.8595E+00"
"457","137.94E+03","163.1068E+00","-147.3021E+00"
"458","138.22E+03","163.7715E+00","-148.1286E+00"
"459","138.50E+03","164.8972E+00","-149.4557E+00"
"460","138.78E+03","166.4051E+00","-151.3417E+00"
"461","139.06E+03","167.9325E+00","-153.5692E+00"
"462","139.34E+03","168.9047E+00","-155.5579E+00"
"463","139.62E+03","168.9783E+00","-156.7573E+00"
"464","139.90E+03","168.2651E+00","-157.0542E+00"
"465","140.18E+03","167.1128E+00","-156.6753E+00"
"466","140.46E+03","165.9296E+00","-155.9875E+00"
"467","140.74E+03","165.1537E+00","-155.4625E+00"
"468","141.02E+03","165.1449E+00","-155.5888E+00"
"469","141.30E+03","165.8758E+00","-156.5697E+00"
"470","141.58E+03","166.7360E+00","-157.9834E+00"
"471","141.86E+03","166.9286E+00","-158.9844E+00"
"472","142.14E+03","166.1647E+00","-159.0485E+00"
"473","142.42E+03","164.7711E+00","-158.3270E+00"
"474","142.71E+03","163.1388E+00","-157.2011E+00"
"475","142.99E+03","161.6359E+00","-156.0547E+00"
"476","143.27E+03","160.2731E+00","-154.9699E+00"
"477","143.55E+03","159.0270E+00","-153.9578E+00"
"478","143.83E+03","157.8405E+00","-152.9800E+00"
"479","144.11E+03","156.6370E+00","-151.9628E+00"
"480","144.39E+03","155.3751E+00","-150.8433E+00"
"481","144.67E+03","154.1590E+00","-149.6928E+00"
"482","144.95E+03","153.2243E+00","-148.7454E+00"
"483","145.23E+03","152.7428E+00","-148.2278E+00"
"484","145.51E+03","152.6014E+00","-148.1095E+00"
"485","145.79E+03","152.4644E+00","-148.0872E+00"
