"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:42:34"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"43","21.784E+03","717.9418E+00","-716.3424E+00"
"44","22.064E+03","708.6171E+00","-706.7804E+00"
"45","22.345E+03","703.3423E+00","-701.3456E+00"
"46","22.625E+03","697.5247E+00","-695.6705E+00"
"47","22.906E+03","689.4769E+00","-687.7450E+00"
"48","23.186E+03","681.1612E+00","-679.5070E+00"
"49","23.467E+03","673.4116E+00","-671.6976E+00"
"50","23.747E+03","667.1470E+00","-665.6237E+00"
"51","24.028E+03","657.7345E+00","-656.3218E+00"
"52","24.309E+03","648.5290E+00","-647.0965E+00"
"53","24.589E+03","640.6026E+00","-639.0940E+00"
"54","24.870E+03","633.6648E+00","-632.0781E+00"
"55","25.150E+03","626.9216E+00","-625.2671E+00"
"56","25.431E+03","620.3001E+00","-618.5605E+00"
"57","25.711E+03","612.8661E+00","-610.9111E+00"
"58","25.992E+03","614.3948E+00","-611.5831E+00"
"59","26.273E+03","619.4346E+00","-617.4884E+00"
"60","26.553E+03","611.7543E+00","-610.4137E+00"
"61","26.834E+03","602.7664E+00","-601.6810E+00"
"62","27.114E+03","594.2061E+00","-593.2397E+00"
"63","27.395E+03","586.3974E+00","-585.4791E+00"
"64","27.675E+03","579.2568E+00","-578.3657E+00"
"65","27.956E+03","572.4906E+00","-571.6089E+00"
"66","28.236E+03","566.4245E+00","-565.5301E+00"
"67","28.517E+03","561.2213E+00","-560.3283E+00"
"68","28.798E+03","556.0676E+00","-555.2347E+00"
"69","29.078E+03","550.1074E+00","-549.3375E+00"
"70","29.359E+03","543.7544E+00","-543.0127E+00"
"71","29.639E+03","537.6754E+00","-536.9127E+00"
"72","29.920E+03","533.3595E+00","-532.5594E+00"
"73","30.200E+03","528.7214E+00","-527.9912E+00"
"74","30.481E+03","523.0128E+00","-522.3206E+00"
"75","30.762E+03","517.4089E+00","-516.7246E+00"
"76","31.042E+03","512.0295E+00","-511.3284E+00"
"77","31.323E+03","507.3102E+00","-506.5797E+00"
"78","31.603E+03","503.2143E+00","-502.4382E+00"
"79","31.884E+03","499.9106E+00","-499.1710E+00"
"80","32.164E+03","495.5571E+00","-494.8702E+00"
"81","32.445E+03","490.8123E+00","-490.1691E+00"
"82","32.725E+03","485.8359E+00","-485.2161E+00"
"83","33.006E+03","480.8163E+00","-480.2022E+00"
"84","33.287E+03","475.9273E+00","-475.2955E+00"
"85","33.567E+03","471.2151E+00","-470.5568E+00"
"86","33.848E+03","466.4390E+00","-465.6876E+00"
"87","34.128E+03","464.8171E+00","-463.8923E+00"
"88","34.409E+03","464.4828E+00","-463.6697E+00"
"89","34.689E+03","460.6424E+00","-459.9708E+00"
"90","34.970E+03","456.0029E+00","-455.3953E+00"
"91","35.251E+03","451.4394E+00","-450.8546E+00"
"92","35.531E+03","447.1668E+00","-446.5813E+00"
"93","35.812E+03","443.2262E+00","-442.6281E+00"
"94","36.092E+03","439.7664E+00","-439.1469E+00"
"95","36.373E+03","436.8795E+00","-436.2630E+00"
"96","36.653E+03","433.5711E+00","-432.9893E+00"
"97","36.934E+03","429.9335E+00","-429.3751E+00"
"98","37.214E+03","426.2511E+00","-425.7068E+00"
"99","37.495E+03","422.6681E+00","-422.1339E+00"
"100","37.776E+03","418.9449E+00","-418.4218E+00"
"101","38.056E+03","415.1118E+00","-414.5841E+00"
"102","38.337E+03","411.5627E+00","-411.0073E+00"
"103","38.617E+03","408.5555E+00","-407.9843E+00"
"104","38.898E+03","405.2458E+00","-404.6637E+00"
"105","39.178E+03","402.3829E+00","-401.7775E+00"
"106","39.459E+03","399.3421E+00","-398.7522E+00"
"107","39.739E+03","395.4593E+00","-394.8545E+00"
"108","40.020E+03","392.0049E+00","-391.3068E+00"
"109","40.301E+03","390.5227E+00","-389.7124E+00"
"110","40.581E+03","389.6906E+00","-388.8887E+00"
"111","40.862E+03","387.3399E+00","-386.6126E+00"
"112","41.142E+03","383.9568E+00","-383.2225E+00"
"113","41.423E+03","382.1256E+00","-381.3189E+00"
"114","41.703E+03","380.9565E+00","-380.1890E+00"
"115","41.984E+03","378.7315E+00","-378.0209E+00"
"116","42.265E+03","376.1361E+00","-375.4797E+00"
"117","42.545E+03","373.1024E+00","-372.4706E+00"
"118","42.826E+03","370.4411E+00","-369.7990E+00"
"119","43.106E+03","368.4137E+00","-367.7845E+00"
"120","43.387E+03","365.8404E+00","-365.2491E+00"
"121","43.667E+03","363.0903E+00","-362.5156E+00"
"122","43.948E+03","360.3910E+00","-359.8254E+00"
"123","44.228E+03","357.8317E+00","-357.2711E+00"
"124","44.509E+03","355.2642E+00","-354.7174E+00"
"125","44.790E+03","352.3798E+00","-351.8428E+00"
"126","45.070E+03","349.4631E+00","-348.9141E+00"
"127","45.351E+03","346.8194E+00","-346.2420E+00"
"128","45.631E+03","344.3895E+00","-343.7921E+00"
"129","45.912E+03","341.6552E+00","-341.0298E+00"
"130","46.192E+03","339.0050E+00","-338.3102E+00"
"131","46.473E+03","337.0628E+00","-336.2476E+00"
"132","46.754E+03","336.7437E+00","-335.7923E+00"
"133","47.034E+03","337.3162E+00","-336.3784E+00"
"134","47.315E+03","336.6494E+00","-335.7997E+00"
"135","47.595E+03","335.4052E+00","-334.6493E+00"
"136","47.876E+03","333.4548E+00","-332.8022E+00"
"137","48.156E+03","330.7203E+00","-330.1389E+00"
"138","48.437E+03","327.8824E+00","-327.3228E+00"
"139","48.717E+03","325.5120E+00","-324.9541E+00"
"140","48.998E+03","323.2472E+00","-322.6998E+00"
"141","49.279E+03","320.9736E+00","-320.4291E+00"
"142","49.559E+03","318.7859E+00","-318.2477E+00"
"143","49.840E+03","316.4398E+00","-315.9041E+00"
"144","50.120E+03","314.0424E+00","-313.4961E+00"
"145","50.401E+03","311.7696E+00","-311.1879E+00"
"146","50.681E+03","310.1068E+00","-309.4744E+00"
"147","50.962E+03","309.1283E+00","-308.4742E+00"
"148","51.242E+03","307.7571E+00","-307.1490E+00"
"149","51.523E+03","305.3997E+00","-304.8203E+00"
"150","51.804E+03","303.1739E+00","-302.5808E+00"
"151","52.084E+03","301.2085E+00","-300.6015E+00"
"152","52.365E+03","299.3061E+00","-298.6887E+00"
"153","52.645E+03","297.0931E+00","-296.4711E+00"
"154","52.926E+03","294.5663E+00","-293.9023E+00"
"155","53.206E+03","292.2991E+00","-291.5241E+00"
"156","53.487E+03","291.6049E+00","-290.6439E+00"
"157","53.768E+03","292.7499E+00","-291.7121E+00"
"158","54.048E+03","293.2326E+00","-292.3077E+00"
"159","54.329E+03","291.7184E+00","-290.9335E+00"
"160","54.609E+03","289.3801E+00","-288.6594E+00"
"161","54.890E+03","286.8857E+00","-286.1722E+00"
"162","55.170E+03","284.7163E+00","-283.9525E+00"
"163","55.451E+03","283.6966E+00","-282.8545E+00"
"164","55.731E+03","283.0646E+00","-282.2495E+00"
"165","56.012E+03","281.1827E+00","-280.4032E+00"
"166","56.293E+03","279.3211E+00","-278.5119E+00"
"167","56.573E+03","277.9080E+00","-277.0706E+00"
"168","56.854E+03","276.2800E+00","-275.4147E+00"
"169","57.134E+03","274.7168E+00","-273.7861E+00"
"170","57.415E+03","273.5806E+00","-272.5460E+00"
"171","57.695E+03","273.2779E+00","-272.1065E+00"
"172","57.976E+03","274.5393E+00","-273.2612E+00"
"173","58.257E+03","276.3484E+00","-275.2229E+00"
"174","58.537E+03","275.4092E+00","-274.5472E+00"
"175","58.818E+03","272.8413E+00","-272.1202E+00"
"176","59.098E+03","270.0529E+00","-269.3742E+00"
"177","59.379E+03","267.6892E+00","-266.9795E+00"
"178","59.659E+03","266.2631E+00","-265.4921E+00"
"179","59.940E+03","265.5276E+00","-264.7265E+00"
"180","60.220E+03","264.7537E+00","-263.9588E+00"
"181","60.501E+03","264.0682E+00","-263.2989E+00"
"182","60.782E+03","262.9457E+00","-262.2473E+00"
"183","61.062E+03","261.0419E+00","-260.3822E+00"
"184","61.343E+03","259.3578E+00","-258.6831E+00"
"185","61.623E+03","258.2503E+00","-257.5633E+00"
"186","61.904E+03","257.1528E+00","-256.4665E+00"
"187","62.184E+03","256.2420E+00","-255.5666E+00"
"188","62.465E+03","255.1492E+00","-254.5058E+00"
"189","62.745E+03","253.8897E+00","-253.2705E+00"
"190","63.026E+03","252.7159E+00","-252.1270E+00"
"191","63.307E+03","251.2729E+00","-250.7287E+00"
"192","63.587E+03","249.4313E+00","-248.9206E+00"
"193","63.868E+03","247.4941E+00","-246.9933E+00"
"194","64.148E+03","245.6092E+00","-245.1072E+00"
"195","64.429E+03","243.6371E+00","-243.1218E+00"
"196","64.709E+03","241.6851E+00","-241.1314E+00"
"197","64.990E+03","240.0322E+00","-239.4125E+00"
"198","65.271E+03","238.6932E+00","-237.9952E+00"
"199","65.551E+03","237.7767E+00","-236.9750E+00"
"200","65.832E+03","237.6091E+00","-236.7249E+00"
"201","66.112E+03","237.2084E+00","-236.2925E+00"
"202","66.393E+03","236.7861E+00","-235.8033E+00"
"203","66.673E+03","237.1395E+00","-236.1069E+00"
"204","66.954E+03","237.6178E+00","-236.6351E+00"
"205","67.234E+03","237.1417E+00","-236.2626E+00"
"206","67.515E+03","235.9559E+00","-235.1405E+00"
"207","67.796E+03","234.8108E+00","-234.0167E+00"
"208","68.076E+03","233.8803E+00","-233.1007E+00"
"209","68.357E+03","233.0142E+00","-232.2553E+00"
"210","68.637E+03","232.0562E+00","-231.3237E+00"
"211","68.918E+03","231.0422E+00","-230.3299E+00"
"212","69.198E+03","230.0365E+00","-229.3421E+00"
"213","69.479E+03","229.0511E+00","-228.3738E+00"
"214","69.760E+03","228.0509E+00","-227.3963E+00"
"215","70.040E+03","226.9047E+00","-226.2742E+00"
"216","70.321E+03","225.6416E+00","-225.0248E+00"
"217","70.601E+03","224.4225E+00","-223.8078E+00"
"218","70.882E+03","223.2404E+00","-222.6237E+00"
"219","71.162E+03","222.0793E+00","-221.4521E+00"
"220","71.443E+03","221.0656E+00","-220.4155E+00"
"221","71.723E+03","220.3319E+00","-219.6625E+00"
"222","72.004E+03","219.6398E+00","-218.9675E+00"
"223","72.285E+03","218.9015E+00","-218.2327E+00"
"224","72.565E+03","218.1087E+00","-217.4451E+00"
"225","72.846E+03","217.3633E+00","-216.7031E+00"
"226","73.126E+03","216.6617E+00","-216.0130E+00"
"227","73.407E+03","215.9145E+00","-215.2858E+00"
"228","73.687E+03","215.0185E+00","-214.4171E+00"
"229","73.968E+03","213.9135E+00","-213.3306E+00"
"230","74.248E+03","212.8573E+00","-212.2751E+00"
"231","74.529E+03","212.0340E+00","-211.4490E+00"
"232","74.810E+03","211.3290E+00","-210.7600E+00"
"233","75.090E+03","210.3726E+00","-209.8347E+00"
"234","75.371E+03","209.1531E+00","-208.6352E+00"
"235","75.651E+03","207.9259E+00","-207.4144E+00"
"236","75.932E+03","206.7001E+00","-206.1868E+00"
"237","76.212E+03","205.5048E+00","-204.9778E+00"
"238","76.493E+03","204.4705E+00","-203.9165E+00"
"239","76.774E+03","203.7436E+00","-203.1598E+00"
"240","77.054E+03","203.2261E+00","-202.6307E+00"
"241","77.335E+03","202.6440E+00","-202.0577E+00"
"242","77.615E+03","201.8775E+00","-201.3125E+00"
"243","77.896E+03","200.8198E+00","-200.2762E+00"
"244","78.176E+03","199.5474E+00","-199.0065E+00"
"245","78.457E+03","198.3164E+00","-197.7487E+00"
"246","78.737E+03","197.4967E+00","-196.8793E+00"
"247","79.018E+03","197.1548E+00","-196.5037E+00"
"248","79.299E+03","196.8096E+00","-196.1613E+00"
"249","79.579E+03","196.1995E+00","-195.5689E+00"
"250","79.860E+03","195.3457E+00","-194.7255E+00"
"251","80.140E+03","194.5072E+00","-193.8780E+00"
"252","80.421E+03","193.8804E+00","-193.2393E+00"
"253","80.701E+03","193.3005E+00","-192.6561E+00"
"254","80.982E+03","192.7882E+00","-192.1408E+00"
"255","81.263E+03","192.3845E+00","-191.7502E+00"
"256","81.543E+03","191.8225E+00","-191.2193E+00"
"257","81.824E+03","191.0499E+00","-190.4793E+00"
"258","82.104E+03","190.1193E+00","-189.5761E+00"
"259","82.385E+03","189.0935E+00","-188.5668E+00"
"260","82.665E+03","188.1081E+00","-187.5885E+00"
"261","82.946E+03","187.1530E+00","-186.6390E+00"
"262","83.226E+03","186.1855E+00","-185.6742E+00"
"263","83.507E+03","185.2249E+00","-184.7122E+00"
"264","83.788E+03","184.2935E+00","-183.7729E+00"
"265","84.068E+03","183.5138E+00","-182.9811E+00"
"266","84.349E+03","182.8690E+00","-182.3357E+00"
"267","84.629E+03","182.1005E+00","-181.5825E+00"
"268","84.910E+03","181.1096E+00","-180.6053E+00"
"269","85.190E+03","180.0102E+00","-179.5100E+00"
"270","85.471E+03","178.8633E+00","-178.3551E+00"
"271","85.752E+03","177.7462E+00","-177.2154E+00"
"272","86.032E+03","176.7648E+00","-176.1967E+00"
"273","86.313E+03","176.0002E+00","-175.3837E+00"
"274","86.593E+03","175.5322E+00","-174.8674E+00"
"275","86.874E+03","175.2664E+00","-174.5714E+00"
"276","87.154E+03","174.9907E+00","-174.2903E+00"
"277","87.435E+03","174.5313E+00","-173.8395E+00"
"278","87.715E+03","173.9589E+00","-173.2695E+00"
"279","87.996E+03","173.4486E+00","-172.7611E+00"
"280","88.277E+03","172.9177E+00","-172.2416E+00"
"281","88.557E+03","172.3175E+00","-171.6566E+00"
"282","88.838E+03","171.6360E+00","-170.9948E+00"
"283","89.118E+03","170.8450E+00","-170.2214E+00"
"284","89.399E+03","170.0097E+00","-169.4008E+00"
"285","89.679E+03","169.0848E+00","-168.4908E+00"
"286","89.960E+03","168.0290E+00","-167.4417E+00"
"287","90.240E+03","166.9466E+00","-166.3502E+00"
"288","90.521E+03","165.9573E+00","-165.3378E+00"
"289","90.802E+03","165.1110E+00","-164.4622E+00"
"290","91.082E+03","164.3907E+00","-163.7157E+00"
"291","91.363E+03","163.6615E+00","-162.9658E+00"
"292","91.643E+03","162.9412E+00","-162.2218E+00"
"293","91.924E+03","162.2493E+00","-161.5086E+00"
"294","92.204E+03","161.4668E+00","-160.7051E+00"
"295","92.485E+03","160.6432E+00","-159.8380E+00"
"296","92.766E+03","160.1181E+00","-159.2434E+00"
"297","93.046E+03","160.0367E+00","-159.1070E+00"
"298","93.327E+03","160.0283E+00","-159.0923E+00"
"299","93.607E+03","159.8015E+00","-158.8881E+00"
"300","93.888E+03","159.3991E+00","-158.5198E+00"
"301","94.168E+03","158.7880E+00","-157.9556E+00"
"302","94.449E+03","157.8302E+00","-157.0436E+00"
"303","94.729E+03","156.6026E+00","-155.8346E+00"
"304","95.010E+03","155.3779E+00","-154.5919E+00"
"305","95.291E+03","154.3508E+00","-153.5269E+00"
"306","95.571E+03","153.4322E+00","-152.5679E+00"
"307","95.852E+03","152.5242E+00","-151.6075E+00"
"308","96.132E+03","151.7750E+00","-150.7860E+00"
"309","96.413E+03","151.2775E+00","-150.2122E+00"
"310","96.693E+03","150.9222E+00","-149.7966E+00"
"311","96.974E+03","150.5901E+00","-149.4167E+00"
"312","97.255E+03","150.2670E+00","-149.0609E+00"
"313","97.535E+03","149.8231E+00","-148.5984E+00"
"314","97.816E+03","149.2572E+00","-148.0032E+00"
"315","98.096E+03","148.7633E+00","-147.4672E+00"
"316","98.377E+03","148.3097E+00","-146.9777E+00"
"317","98.657E+03","147.7933E+00","-146.4245E+00"
"318","98.938E+03","147.2756E+00","-145.8549E+00"
"319","99.218E+03","146.8829E+00","-145.3944E+00"
"320","99.499E+03","146.6750E+00","-145.1251E+00"
"321","99.780E+03","146.4635E+00","-144.8705E+00"
"322","100.06E+03","146.2661E+00","-144.6220E+00"
"323","100.34E+03","146.2916E+00","-144.6045E+00"
"324","100.62E+03","146.3682E+00","-144.6908E+00"
"325","100.90E+03","146.1251E+00","-144.4920E+00"
"326","101.18E+03","145.6570E+00","-144.0452E+00"
"327","101.46E+03","145.2808E+00","-143.6723E+00"
"328","101.74E+03","144.9366E+00","-143.3499E+00"
"329","102.02E+03","144.4387E+00","-142.8817E+00"
"330","102.30E+03","143.8631E+00","-142.3188E+00"
"331","102.59E+03","143.3746E+00","-141.8327E+00"
"332","102.87E+03","142.9748E+00","-141.4565E+00"
"333","103.15E+03","142.4286E+00","-140.9593E+00"
"334","103.43E+03","141.6348E+00","-140.2159E+00"
"335","103.71E+03","140.6537E+00","-139.2623E+00"
"336","103.99E+03","139.6468E+00","-138.2503E+00"
"337","104.27E+03","138.7540E+00","-137.3280E+00"
"338","104.55E+03","138.0234E+00","-136.5615E+00"
"339","104.83E+03","137.3993E+00","-135.9180E+00"
"340","105.11E+03","136.6757E+00","-135.2013E+00"
"341","105.39E+03","135.6842E+00","-134.2199E+00"
"342","105.67E+03","134.4796E+00","-132.9897E+00"
"343","105.95E+03","133.3169E+00","-131.7468E+00"
"344","106.23E+03","132.4102E+00","-130.7181E+00"
"345","106.51E+03","131.7777E+00","-129.9473E+00"
"346","106.79E+03","131.4047E+00","-129.4360E+00"
"347","107.07E+03","131.2395E+00","-129.1598E+00"
"348","107.35E+03","131.1121E+00","-128.9698E+00"
"349","107.64E+03","130.8189E+00","-128.6659E+00"
"350","107.92E+03","130.1546E+00","-128.0160E+00"
"351","108.20E+03","129.1483E+00","-126.9822E+00"
"352","108.48E+03","128.1019E+00","-125.8328E+00"
"353","108.76E+03","127.2407E+00","-124.7997E+00"
"354","109.04E+03","126.7123E+00","-124.0411E+00"
"355","109.32E+03","126.6643E+00","-123.7404E+00"
"356","109.60E+03","127.0234E+00","-123.9048E+00"
"357","109.88E+03","127.4039E+00","-124.2054E+00"
"358","110.16E+03","127.4125E+00","-124.2187E+00"
"359","110.44E+03","126.9970E+00","-123.7967E+00"
"360","110.72E+03","126.4884E+00","-123.2063E+00"
"361","111.00E+03","126.2360E+00","-122.8204E+00"
"362","111.28E+03","126.2623E+00","-122.7448E+00"
"363","111.56E+03","126.2467E+00","-122.7092E+00"
"364","111.84E+03","125.9118E+00","-122.3993E+00"
"365","112.12E+03","125.3029E+00","-121.7890E+00"
"366","112.40E+03","124.6624E+00","-121.0983E+00"
"367","112.69E+03","124.0660E+00","-120.4446E+00"
"368","112.97E+03","123.2948E+00","-119.6450E+00"
"369","113.25E+03","122.1643E+00","-118.4301E+00"
"370","113.53E+03","121.0234E+00","-117.0557E+00"
"371","113.81E+03","120.3021E+00","-115.9607E+00"
"372","114.09E+03","120.1219E+00","-115.3338E+00"
"373","114.37E+03","120.4572E+00","-115.2073E+00"
"374","114.65E+03","121.2494E+00","-115.6062E+00"
"375","114.93E+03","122.1264E+00","-116.2544E+00"
"376","115.21E+03","122.6551E+00","-116.6722E+00"
"377","115.49E+03","122.8750E+00","-116.7434E+00"
"378","115.77E+03","123.2908E+00","-116.8930E+00"
"379","116.05E+03","124.2782E+00","-117.6160E+00"
"380","116.33E+03","125.5924E+00","-118.8589E+00"
"381","116.61E+03","126.6744E+00","-120.1278E+00"
"382","116.89E+03","127.1273E+00","-120.9322E+00"
"383","117.17E+03","126.9410E+00","-121.1308E+00"
"384","117.45E+03","126.2461E+00","-120.7925E+00"
"385","117.74E+03","125.0402E+00","-119.8938E+00"
"386","118.02E+03","123.4793E+00","-118.5264E+00"
"387","118.30E+03","121.6617E+00","-116.7556E+00"
"388","118.58E+03","119.8442E+00","-114.7986E+00"
"389","118.86E+03","118.3011E+00","-112.9263E+00"
"390","119.14E+03","117.2329E+00","-111.3573E+00"
"391","119.42E+03","116.7890E+00","-110.2746E+00"
"392","119.70E+03","117.0221E+00","-109.8094E+00"
"393","119.98E+03","117.7762E+00","-109.8874E+00"
"394","120.26E+03","119.0222E+00","-110.4925E+00"
"395","120.54E+03","120.8863E+00","-111.8739E+00"
"396","120.82E+03","122.9249E+00","-113.8455E+00"
"397","121.10E+03","124.2525E+00","-115.5546E+00"
"398","121.38E+03","124.4281E+00","-116.2951E+00"
"399","121.66E+03","123.6449E+00","-115.9891E+00"
"400","121.94E+03","122.3538E+00","-114.9687E+00"
"401","122.22E+03","120.8864E+00","-113.5452E+00"
"402","122.51E+03","119.4767E+00","-111.9049E+00"
"403","122.79E+03","118.7225E+00","-110.6509E+00"
"404","123.07E+03","118.9173E+00","-110.2407E+00"
"405","123.35E+03","119.8185E+00","-110.7074E+00"
"406","123.63E+03","120.7666E+00","-111.5710E+00"
"407","123.91E+03","121.0593E+00","-112.0918E+00"
"408","124.19E+03","120.4202E+00","-111.7489E+00"
"409","124.47E+03","119.1472E+00","-110.6047E+00"
"410","124.75E+03","117.7093E+00","-109.0397E+00"
"411","125.03E+03","116.4236E+00","-107.3657E+00"
"412","125.31E+03","115.5440E+00","-105.8361E+00"
"413","125.59E+03","115.3399E+00","-104.7376E+00"
"414","125.87E+03","116.1190E+00","-104.4862E+00"
"415","126.15E+03","117.8311E+00","-105.3861E+00"
"416","126.43E+03","119.5370E+00","-106.8901E+00"
"417","126.71E+03","120.0780E+00","-107.7311E+00"
"418","126.99E+03","119.2734E+00","-107.1870E+00"
"419","127.27E+03","117.9224E+00","-105.6259E+00"
"420","127.56E+03","116.9696E+00","-103.8669E+00"
"421","127.84E+03","116.9989E+00","-102.7129E+00"
"422","128.12E+03","118.0368E+00","-102.3869E+00"
"423","128.40E+03","119.9806E+00","-103.0217E+00"
"424","128.68E+03","122.4593E+00","-104.5425E+00"
"425","128.96E+03","124.8069E+00","-106.4344E+00"
"426","129.24E+03","126.6484E+00","-108.1431E+00"
"427","129.52E+03","128.1623E+00","-109.6572E+00"
"428","129.80E+03","129.4103E+00","-111.1036E+00"
"429","130.08E+03","129.9877E+00","-112.1246E+00"
"430","130.36E+03","129.6265E+00","-112.1692E+00"
"431","130.64E+03","128.7843E+00","-111.2974E+00"
"432","130.92E+03","128.2900E+00","-110.1983E+00"
"433","131.20E+03","128.7001E+00","-109.5989E+00"
"434","131.48E+03","130.0293E+00","-109.8813E+00"
"435","131.76E+03","131.6682E+00","-110.7731E+00"
"436","132.04E+03","132.9877E+00","-111.5601E+00"
"437","132.32E+03","134.1712E+00","-112.0525E+00"
"438","132.61E+03","135.8808E+00","-112.7868E+00"
"439","132.89E+03","138.1756E+00","-114.1237E+00"
"440","133.17E+03","140.8914E+00","-116.0989E+00"
"441","133.45E+03","143.6831E+00","-118.5088E+00"
"442","133.73E+03","146.1829E+00","-120.9541E+00"
"443","134.01E+03","148.3351E+00","-123.1431E+00"
"444","134.29E+03","150.5283E+00","-125.2702E+00"
"445","134.57E+03","153.1561E+00","-127.8264E+00"
"446","134.85E+03","156.1269E+00","-131.0408E+00"
"447","135.13E+03","158.8900E+00","-134.5665E+00"
"448","135.41E+03","160.9191E+00","-137.7700E+00"
"449","135.69E+03","162.1111E+00","-140.2434E+00"
"450","135.97E+03","162.7723E+00","-142.0511E+00"
"451","136.25E+03","163.2996E+00","-143.5591E+00"
"452","136.53E+03","163.7677E+00","-144.9843E+00"
"453","136.81E+03","163.8787E+00","-146.0870E+00"
"454","137.09E+03","163.5291E+00","-146.5993E+00"
"455","137.37E+03","163.0822E+00","-146.7410E+00"
"456","137.66E+03","162.8991E+00","-146.9169E+00"
"457","137.94E+03","163.1274E+00","-147.3572E+00"
"458","138.22E+03","163.7883E+00","-148.1795E+00"
"459","138.50E+03","164.9017E+00","-149.4919E+00"
"460","138.78E+03","166.4022E+00","-151.3639E+00"
"461","139.06E+03","167.9442E+00","-153.5982E+00"
"462","139.34E+03","168.9342E+00","-155.6021E+00"
"463","139.62E+03","169.0155E+00","-156.8154E+00"
"464","139.90E+03","168.2920E+00","-157.1092E+00"
"465","140.18E+03","167.1205E+00","-156.7123E+00"
"466","140.46E+03","165.9278E+00","-156.0142E+00"
"467","140.74E+03","165.1499E+00","-155.4857E+00"
"468","141.02E+03","165.1331E+00","-155.6049E+00"
"469","141.30E+03","165.8556E+00","-156.5780E+00"
"470","141.58E+03","166.7058E+00","-157.9834E+00"
"471","141.86E+03","166.8807E+00","-158.9664E+00"
"472","142.14E+03","166.0990E+00","-159.0109E+00"
"473","142.42E+03","164.6829E+00","-158.2630E+00"
"474","142.71E+03","163.0418E+00","-157.1221E+00"
"475","142.99E+03","161.5344E+00","-155.9643E+00"
"476","143.27E+03","160.1733E+00","-154.8769E+00"
"477","143.55E+03","158.9283E+00","-153.8630E+00"
"478","143.83E+03","157.7413E+00","-152.8814E+00"
"479","144.11E+03","156.5394E+00","-151.8613E+00"
"480","144.39E+03","155.2852E+00","-150.7453E+00"
"481","144.67E+03","154.0813E+00","-149.6042E+00"
"482","144.95E+03","153.1612E+00","-148.6695E+00"
"483","145.23E+03","152.6893E+00","-148.1605E+00"
"484","145.51E+03","152.5503E+00","-148.0442E+00"
"485","145.79E+03","152.4151E+00","-148.0220E+00"
