"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:58:06"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"85","33.567E+03","473.8089E+00","-473.1382E+00"
"86","33.848E+03","469.7876E+00","-469.1295E+00"
"87","34.128E+03","465.6635E+00","-465.0212E+00"
"88","34.409E+03","461.4225E+00","-460.7817E+00"
"89","34.689E+03","457.3754E+00","-456.7201E+00"
"90","34.970E+03","453.7011E+00","-453.0266E+00"
"91","35.251E+03","450.3298E+00","-449.6519E+00"
"92","35.531E+03","446.8395E+00","-446.1747E+00"
"93","35.812E+03","442.9444E+00","-442.2886E+00"
"94","36.092E+03","439.2099E+00","-438.5349E+00"
"95","36.373E+03","435.6966E+00","-435.0000E+00"
"96","36.653E+03","432.5386E+00","-431.7983E+00"
"97","36.934E+03","430.5743E+00","-429.8014E+00"
"98","37.214E+03","428.2354E+00","-427.5318E+00"
"99","37.495E+03","424.7446E+00","-424.0916E+00"
"100","37.776E+03","421.2184E+00","-420.5794E+00"
"101","38.056E+03","418.0705E+00","-417.4458E+00"
"102","38.337E+03","414.6493E+00","-414.0426E+00"
"103","38.617E+03","411.2662E+00","-410.6585E+00"
"104","38.898E+03","408.3621E+00","-407.7465E+00"
"105","39.178E+03","405.5476E+00","-404.9591E+00"
"106","39.459E+03","401.9919E+00","-401.4267E+00"
"107","39.739E+03","398.4114E+00","-397.8357E+00"
"108","40.020E+03","395.1566E+00","-394.5477E+00"
"109","40.301E+03","392.6083E+00","-391.9536E+00"
"110","40.581E+03","390.5207E+00","-389.8634E+00"
"111","40.862E+03","387.9190E+00","-387.2742E+00"
"112","41.142E+03","385.2367E+00","-384.5926E+00"
"113","41.423E+03","382.7145E+00","-382.0628E+00"
"114","41.703E+03","380.5350E+00","-379.8868E+00"
"115","41.984E+03","378.1205E+00","-377.5044E+00"
"116","42.265E+03","375.1765E+00","-374.5876E+00"
"117","42.545E+03","372.1295E+00","-371.5323E+00"
"118","42.826E+03","369.7303E+00","-369.1152E+00"
"119","43.106E+03","367.2097E+00","-366.6062E+00"
"120","43.387E+03","364.4073E+00","-363.7858E+00"
"121","43.667E+03","362.4384E+00","-361.7827E+00"
"122","43.948E+03","360.6652E+00","-360.0320E+00"
"123","44.228E+03","358.1854E+00","-357.5847E+00"
"124","44.509E+03","355.4250E+00","-354.8387E+00"
"125","44.790E+03","352.5552E+00","-351.9612E+00"
"126","45.070E+03","350.0648E+00","-349.4338E+00"
"127","45.351E+03","348.1192E+00","-347.4625E+00"
"128","45.631E+03","346.0840E+00","-345.4246E+00"
"129","45.912E+03","343.9366E+00","-343.2663E+00"
"130","46.192E+03","341.8697E+00","-341.1886E+00"
"131","46.473E+03","339.7716E+00","-339.0770E+00"
"132","46.754E+03","337.6918E+00","-336.9699E+00"
"133","47.034E+03","336.1053E+00","-335.3400E+00"
"134","47.315E+03","334.8970E+00","-334.1141E+00"
"135","47.595E+03","333.9091E+00","-333.1327E+00"
"136","47.876E+03","332.7111E+00","-331.9932E+00"
"137","48.156E+03","330.7424E+00","-330.0884E+00"
"138","48.437E+03","328.5265E+00","-327.9065E+00"
"139","48.717E+03","326.3936E+00","-325.8006E+00"
"140","48.998E+03","324.1784E+00","-323.6101E+00"
"141","49.279E+03","321.9016E+00","-321.3487E+00"
"142","49.559E+03","319.6922E+00","-319.1508E+00"
"143","49.840E+03","317.4392E+00","-316.9064E+00"
"144","50.120E+03","315.1896E+00","-314.6622E+00"
"145","50.401E+03","312.8326E+00","-312.3061E+00"
"146","50.681E+03","310.4571E+00","-309.9189E+00"
"147","50.962E+03","308.1415E+00","-307.5745E+00"
"148","51.242E+03","306.1395E+00","-305.5233E+00"
"149","51.523E+03","304.7380E+00","-304.0725E+00"
"150","51.804E+03","303.5312E+00","-302.8530E+00"
"151","52.084E+03","302.0546E+00","-301.3815E+00"
"152","52.365E+03","300.3691E+00","-299.7020E+00"
"153","52.645E+03","298.5827E+00","-297.9182E+00"
"154","52.926E+03","296.6303E+00","-295.9651E+00"
"155","53.206E+03","294.5263E+00","-293.8408E+00"
"156","53.487E+03","292.5780E+00","-291.8435E+00"
"157","53.768E+03","290.9728E+00","-290.1690E+00"
"158","54.048E+03","289.9982E+00","-289.1148E+00"
"159","54.329E+03","289.4652E+00","-288.5460E+00"
"160","54.609E+03","288.7394E+00","-287.8262E+00"
"161","54.890E+03","287.6376E+00","-286.7366E+00"
"162","55.170E+03","286.5469E+00","-285.6432E+00"
"163","55.451E+03","285.7098E+00","-284.8172E+00"
"164","55.731E+03","284.6840E+00","-283.8368E+00"
"165","56.012E+03","283.1657E+00","-282.3696E+00"
"166","56.293E+03","281.3312E+00","-280.5631E+00"
"167","56.573E+03","279.4486E+00","-278.6845E+00"
"168","56.854E+03","277.6029E+00","-276.8200E+00"
"169","57.134E+03","275.9811E+00","-275.1563E+00"
"170","57.415E+03","274.8015E+00","-273.9169E+00"
"171","57.695E+03","274.1138E+00","-273.1958E+00"
"172","57.976E+03","273.3407E+00","-272.4201E+00"
"173","58.257E+03","272.4450E+00","-271.5316E+00"
"174","58.537E+03","271.5102E+00","-270.6182E+00"
"175","58.818E+03","270.2170E+00","-269.3493E+00"
"176","59.098E+03","268.8449E+00","-267.9698E+00"
"177","59.379E+03","267.8580E+00","-266.9610E+00"
"178","59.659E+03","267.0911E+00","-266.1922E+00"
"179","59.940E+03","266.3753E+00","-265.4900E+00"
"180","60.220E+03","265.5466E+00","-264.7007E+00"
"181","60.501E+03","264.3857E+00","-263.5800E+00"
"182","60.782E+03","263.1817E+00","-262.3967E+00"
"183","61.062E+03","262.1564E+00","-261.3959E+00"
"184","61.343E+03","261.0896E+00","-260.3635E+00"
"185","61.623E+03","259.8963E+00","-259.2149E+00"
"186","61.904E+03","258.4192E+00","-257.7812E+00"
"187","62.184E+03","256.7954E+00","-256.1819E+00"
"188","62.465E+03","255.2992E+00","-254.6981E+00"
"189","62.745E+03","253.8551E+00","-253.2695E+00"
"190","63.026E+03","252.3870E+00","-251.8163E+00"
"191","63.307E+03","250.8284E+00","-250.2742E+00"
"192","63.587E+03","249.1496E+00","-248.6059E+00"
"193","63.868E+03","247.3934E+00","-246.8472E+00"
"194","64.148E+03","245.6618E+00","-245.1008E+00"
"195","64.429E+03","243.9696E+00","-243.3788E+00"
"196","64.709E+03","242.5004E+00","-241.8555E+00"
"197","64.990E+03","241.4992E+00","-240.7976E+00"
"198","65.271E+03","240.6056E+00","-239.8675E+00"
"199","65.551E+03","239.6209E+00","-238.8432E+00"
"200","65.832E+03","238.8971E+00","-238.0639E+00"
"201","66.112E+03","238.5621E+00","-237.6948E+00"
"202","66.393E+03","238.1326E+00","-237.2655E+00"
"203","66.673E+03","237.5342E+00","-236.6719E+00"
"204","66.954E+03","236.9232E+00","-236.0734E+00"
"205","67.234E+03","236.1883E+00","-235.3616E+00"
"206","67.515E+03","235.2441E+00","-234.4362E+00"
"207","67.796E+03","234.3083E+00","-233.5062E+00"
"208","68.076E+03","233.4685E+00","-232.6698E+00"
"209","68.357E+03","232.6366E+00","-231.8421E+00"
"210","68.637E+03","231.8912E+00","-231.0991E+00"
"211","68.918E+03","231.2784E+00","-230.4957E+00"
"212","69.198E+03","230.7018E+00","-229.9473E+00"
"213","69.479E+03","229.9641E+00","-229.2592E+00"
"214","69.760E+03","228.8176E+00","-228.1685E+00"
"215","70.040E+03","227.3453E+00","-226.7290E+00"
"216","70.321E+03","225.8758E+00","-225.2623E+00"
"217","70.601E+03","224.6694E+00","-224.0436E+00"
"218","70.882E+03","223.6656E+00","-223.0302E+00"
"219","71.162E+03","222.6699E+00","-222.0334E+00"
"220","71.443E+03","221.6537E+00","-221.0098E+00"
"221","71.723E+03","220.7555E+00","-220.1005E+00"
"222","72.004E+03","219.9688E+00","-219.3052E+00"
"223","72.285E+03","219.2570E+00","-218.5964E+00"
"224","72.565E+03","218.4179E+00","-217.7671E+00"
"225","72.846E+03","217.5789E+00","-216.9298E+00"
"226","73.126E+03","216.8697E+00","-216.2269E+00"
"227","73.407E+03","216.0815E+00","-215.4564E+00"
"228","73.687E+03","215.2159E+00","-214.6104E+00"
"229","73.968E+03","214.2531E+00","-213.6648E+00"
"230","74.248E+03","213.3002E+00","-212.7236E+00"
"231","74.529E+03","212.3634E+00","-211.8023E+00"
"232","74.810E+03","211.3516E+00","-210.8075E+00"
"233","75.090E+03","210.2446E+00","-209.7152E+00"
"234","75.371E+03","209.1031E+00","-208.5822E+00"
"235","75.651E+03","207.9075E+00","-207.3923E+00"
"236","75.932E+03","206.6440E+00","-206.1232E+00"
"237","76.212E+03","205.4390E+00","-204.8969E+00"
"238","76.493E+03","204.4517E+00","-203.8732E+00"
"239","76.774E+03","203.8092E+00","-203.1922E+00"
"240","77.054E+03","203.4472E+00","-202.8096E+00"
"241","77.335E+03","203.0958E+00","-202.4706E+00"
"242","77.615E+03","202.4071E+00","-201.8153E+00"
"243","77.896E+03","201.3777E+00","-200.8098E+00"
"244","78.176E+03","200.2705E+00","-199.7068E+00"
"245","78.457E+03","199.2668E+00","-198.6954E+00"
"246","78.737E+03","198.3647E+00","-197.7827E+00"
"247","79.018E+03","197.5091E+00","-196.9197E+00"
"248","79.299E+03","196.6274E+00","-196.0298E+00"
"249","79.579E+03","195.7662E+00","-195.1454E+00"
"250","79.860E+03","195.1128E+00","-194.4675E+00"
"251","80.140E+03","194.5797E+00","-193.9146E+00"
"252","80.421E+03","194.2114E+00","-193.5349E+00"
"253","80.701E+03","193.9015E+00","-193.2357E+00"
"254","80.982E+03","193.4007E+00","-192.7683E+00"
"255","81.263E+03","192.5704E+00","-191.9705E+00"
"256","81.543E+03","191.6342E+00","-191.0490E+00"
"257","81.824E+03","190.7817E+00","-190.2017E+00"
"258","82.104E+03","190.0038E+00","-189.4308E+00"
"259","82.385E+03","189.1941E+00","-188.6308E+00"
"260","82.665E+03","188.3823E+00","-187.8284E+00"
"261","82.946E+03","187.5253E+00","-186.9831E+00"
"262","83.226E+03","186.6071E+00","-186.0738E+00"
"263","83.507E+03","185.6530E+00","-185.1241E+00"
"264","83.788E+03","184.7066E+00","-184.1759E+00"
"265","84.068E+03","183.8109E+00","-183.2739E+00"
"266","84.349E+03","182.9776E+00","-182.4322E+00"
"267","84.629E+03","182.2154E+00","-181.6621E+00"
"268","84.910E+03","181.5056E+00","-180.9493E+00"
"269","85.190E+03","180.7784E+00","-180.2266E+00"
"270","85.471E+03","179.9532E+00","-179.4106E+00"
"271","85.752E+03","178.9896E+00","-178.4540E+00"
"272","86.032E+03","177.9419E+00","-177.4023E+00"
"273","86.313E+03","176.9318E+00","-176.3736E+00"
"274","86.593E+03","176.0798E+00","-175.4936E+00"
"275","86.874E+03","175.3878E+00","-174.7738E+00"
"276","87.154E+03","174.7688E+00","-174.1345E+00"
"277","87.435E+03","174.1488E+00","-173.4977E+00"
"278","87.715E+03","173.5532E+00","-172.8839E+00"
"279","87.996E+03","173.0446E+00","-172.3593E+00"
"280","88.277E+03","172.5814E+00","-171.8905E+00"
"281","88.557E+03","172.0843E+00","-171.3970E+00"
"282","88.838E+03","171.5259E+00","-170.8488E+00"
"283","89.118E+03","170.8778E+00","-170.2168E+00"
"284","89.399E+03","170.0953E+00","-169.4509E+00"
"285","89.679E+03","169.2082E+00","-168.5740E+00"
"286","89.960E+03","168.2581E+00","-167.6252E+00"
"287","90.240E+03","167.3095E+00","-166.6659E+00"
"288","90.521E+03","166.4258E+00","-165.7592E+00"
"289","90.802E+03","165.7321E+00","-165.0351E+00"
"290","91.082E+03","165.2268E+00","-164.5108E+00"
"291","91.363E+03","164.6684E+00","-163.9561E+00"
"292","91.643E+03","163.8783E+00","-163.1764E+00"
"293","91.924E+03","162.8965E+00","-162.1914E+00"
"294","92.204E+03","161.9111E+00","-161.1787E+00"
"295","92.485E+03","161.1081E+00","-160.3262E+00"
"296","92.766E+03","160.6097E+00","-159.7744E+00"
"297","93.046E+03","160.3105E+00","-159.4400E+00"
"298","93.327E+03","160.0200E+00","-159.1373E+00"
"299","93.607E+03","159.6698E+00","-158.7928E+00"
"300","93.888E+03","159.1653E+00","-158.3095E+00"
"301","94.168E+03","158.4465E+00","-157.6168E+00"
"302","94.449E+03","157.5138E+00","-156.7001E+00"
"303","94.729E+03","156.5044E+00","-155.6838E+00"
"304","95.010E+03","155.5724E+00","-154.7271E+00"
"305","95.291E+03","154.7409E+00","-153.8634E+00"
"306","95.571E+03","153.9727E+00","-153.0607E+00"
"307","95.852E+03","153.2385E+00","-152.2887E+00"
"308","96.132E+03","152.5453E+00","-151.5544E+00"
"309","96.413E+03","151.8844E+00","-150.8469E+00"
"310","96.693E+03","151.3046E+00","-150.2150E+00"
"311","96.974E+03","150.8358E+00","-149.6959E+00"
"312","97.255E+03","150.3839E+00","-149.2073E+00"
"313","97.535E+03","149.8385E+00","-148.6277E+00"
"314","97.816E+03","149.2804E+00","-148.0230E+00"
"315","98.096E+03","148.7916E+00","-147.4794E+00"
"316","98.377E+03","148.3642E+00","-146.9948E+00"
"317","98.657E+03","147.9916E+00","-146.5560E+00"
"318","98.938E+03","147.8300E+00","-146.3189E+00"
"319","99.218E+03","147.9212E+00","-146.3656E+00"
"320","99.499E+03","147.9164E+00","-146.3761E+00"
"321","99.780E+03","147.5452E+00","-146.0352E+00"
"322","100.06E+03","147.0237E+00","-145.5191E+00"
"323","100.34E+03","146.5785E+00","-145.0650E+00"
"324","100.62E+03","146.1695E+00","-144.6595E+00"
"325","100.90E+03","145.6080E+00","-144.1134E+00"
"326","101.18E+03","144.8663E+00","-143.3699E+00"
"327","101.46E+03","144.1203E+00","-142.5876E+00"
"328","101.74E+03","143.5143E+00","-141.9102E+00"
"329","102.02E+03","143.2497E+00","-141.5551E+00"
"330","102.30E+03","143.3386E+00","-141.5799E+00"
"331","102.59E+03","143.5031E+00","-141.7434E+00"
"332","102.87E+03","143.5028E+00","-141.7895E+00"
"333","103.15E+03","143.2884E+00","-141.6520E+00"
"334","103.43E+03","142.8072E+00","-141.2626E+00"
"335","103.71E+03","142.0234E+00","-140.5694E+00"
"336","103.99E+03","140.9793E+00","-139.5926E+00"
"337","104.27E+03","139.8072E+00","-138.4563E+00"
"338","104.55E+03","138.5925E+00","-137.2498E+00"
"339","104.83E+03","137.3584E+00","-135.9962E+00"
"340","105.11E+03","136.1603E+00","-134.7458E+00"
"341","105.39E+03","135.0963E+00","-133.5937E+00"
"342","105.67E+03","134.3058E+00","-132.6855E+00"
"343","105.95E+03","133.8402E+00","-132.1047E+00"
"344","106.23E+03","133.5118E+00","-131.6974E+00"
"345","106.51E+03","133.0944E+00","-131.2307E+00"
"346","106.79E+03","132.5878E+00","-130.6816E+00"
"347","107.07E+03","131.9927E+00","-130.0490E+00"
"348","107.35E+03","131.2779E+00","-129.2887E+00"
"349","107.64E+03","130.4837E+00","-128.4169E+00"
"350","107.92E+03","129.8465E+00","-127.6712E+00"
"351","108.20E+03","129.3997E+00","-127.1184E+00"
"352","108.48E+03","128.9577E+00","-126.5915E+00"
"353","108.76E+03","128.4072E+00","-125.9636E+00"
"354","109.04E+03","127.7600E+00","-125.2103E+00"
"355","109.32E+03","127.2143E+00","-124.5038E+00"
"356","109.60E+03","127.0247E+00","-124.1252E+00"
"357","109.88E+03","127.0943E+00","-124.0589E+00"
"358","110.16E+03","127.0634E+00","-123.9610E+00"
"359","110.44E+03","126.7821E+00","-123.6307E+00"
"360","110.72E+03","126.3918E+00","-123.1666E+00"
"361","111.00E+03","126.0223E+00","-122.6997E+00"
"362","111.28E+03","125.7396E+00","-122.3127E+00"
"363","111.56E+03","125.4470E+00","-121.9291E+00"
"364","111.84E+03","125.0646E+00","-121.4507E+00"
"365","112.12E+03","124.7213E+00","-120.9693E+00"
"366","112.40E+03","124.6002E+00","-120.6948E+00"
"367","112.69E+03","124.6457E+00","-120.6333E+00"
"368","112.97E+03","124.5169E+00","-120.4859E+00"
"369","113.25E+03","123.9912E+00","-119.9493E+00"
"370","113.53E+03","123.3023E+00","-119.1641E+00"
"371","113.81E+03","122.7988E+00","-118.4978E+00"
"372","114.09E+03","122.3975E+00","-117.9218E+00"
"373","114.37E+03","122.0396E+00","-117.3639E+00"
"374","114.65E+03","121.8047E+00","-116.8862E+00"
"375","114.93E+03","121.7683E+00","-116.5823E+00"
"376","115.21E+03","121.9172E+00","-116.4650E+00"
"377","115.49E+03","122.2163E+00","-116.5060E+00"
"378","115.77E+03","122.7308E+00","-116.7840E+00"
"379","116.05E+03","123.3902E+00","-117.2980E+00"
"380","116.33E+03","123.9416E+00","-117.8164E+00"
"381","116.61E+03","124.2560E+00","-118.1618E+00"
"382","116.89E+03","124.3814E+00","-118.3495E+00"
"383","117.17E+03","124.3338E+00","-118.3862E+00"
"384","117.45E+03","124.0921E+00","-118.2590E+00"
"385","117.74E+03","123.4711E+00","-117.7641E+00"
"386","118.02E+03","122.5642E+00","-116.8962E+00"
"387","118.30E+03","121.6394E+00","-115.8905E+00"
"388","118.58E+03","120.8772E+00","-114.9518E+00"
"389","118.86E+03","120.2912E+00","-114.1331E+00"
"390","119.14E+03","119.8513E+00","-113.4035E+00"
"391","119.42E+03","119.6957E+00","-112.8727E+00"
"392","119.70E+03","120.0584E+00","-112.8450E+00"
"393","119.98E+03","120.7057E+00","-113.2653E+00"
"394","120.26E+03","121.0377E+00","-113.5581E+00"
"395","120.54E+03","120.9090E+00","-113.3975E+00"
"396","120.82E+03","120.6737E+00","-113.0211E+00"
"397","121.10E+03","120.6768E+00","-112.8056E+00"
"398","121.38E+03","120.9054E+00","-112.8475E+00"
"399","121.66E+03","121.1398E+00","-112.9882E+00"
"400","121.94E+03","121.1439E+00","-112.9767E+00"
"401","122.22E+03","120.8813E+00","-112.6872E+00"
"402","122.51E+03","120.5097E+00","-112.1959E+00"
"403","122.79E+03","120.3228E+00","-111.8132E+00"
"404","123.07E+03","120.3078E+00","-111.6238E+00"
"405","123.35E+03","120.2391E+00","-111.4410E+00"
"406","123.63E+03","119.9524E+00","-111.0512E+00"
"407","123.91E+03","119.6191E+00","-110.5124E+00"
"408","124.19E+03","119.4840E+00","-110.0911E+00"
"409","124.47E+03","119.6320E+00","-109.9499E+00"
"410","124.75E+03","119.8545E+00","-109.9952E+00"
"411","125.03E+03","119.8379E+00","-109.9007E+00"
"412","125.31E+03","119.5302E+00","-109.4960E+00"
"413","125.59E+03","119.1723E+00","-108.9380E+00"
"414","125.87E+03","118.9832E+00","-108.4839E+00"
"415","126.15E+03","118.8676E+00","-108.1504E+00"
"416","126.43E+03","118.5355E+00","-107.6591E+00"
"417","126.71E+03","117.8775E+00","-106.7978E+00"
"418","126.99E+03","117.0477E+00","-105.5738E+00"
"419","127.27E+03","116.3842E+00","-104.2279E+00"
"420","127.56E+03","116.3369E+00","-103.1642E+00"
"421","127.84E+03","117.0599E+00","-102.7807E+00"
"422","128.12E+03","118.3669E+00","-103.0556E+00"
"423","128.40E+03","119.9154E+00","-103.7721E+00"
"424","128.68E+03","121.4384E+00","-104.6662E+00"
"425","128.96E+03","122.8236E+00","-105.5619E+00"
"426","129.24E+03","124.1237E+00","-106.4279E+00"
"427","129.52E+03","125.4773E+00","-107.4431E+00"
"428","129.80E+03","126.6317E+00","-108.4909E+00"
"429","130.08E+03","127.2328E+00","-109.1302E+00"
"430","130.36E+03","127.2922E+00","-109.1167E+00"
"431","130.64E+03","127.2575E+00","-108.6688E+00"
"432","130.92E+03","127.5953E+00","-108.2381E+00"
"433","131.20E+03","128.5786E+00","-108.2372E+00"
"434","131.48E+03","130.1300E+00","-108.7854E+00"
"435","131.76E+03","132.0152E+00","-109.8029E+00"
"436","132.04E+03","134.0042E+00","-111.0881E+00"
"437","132.32E+03","136.0420E+00","-112.5213E+00"
"438","132.61E+03","138.2590E+00","-114.2385E+00"
"439","132.89E+03","140.3628E+00","-116.0259E+00"
"440","133.17E+03","142.3962E+00","-117.8511E+00"
"441","133.45E+03","144.4218E+00","-119.7751E+00"
"442","133.73E+03","146.2853E+00","-121.7034E+00"
"443","134.01E+03","147.8370E+00","-123.3932E+00"
"444","134.29E+03","149.1912E+00","-124.7629E+00"
"445","134.57E+03","150.7237E+00","-126.0590E+00"
"446","134.85E+03","152.8439E+00","-127.7330E+00"
"447","135.13E+03","155.7878E+00","-130.2398E+00"
"448","135.41E+03","159.4309E+00","-133.8243E+00"
"449","135.69E+03","163.1564E+00","-138.2060E+00"
"450","135.97E+03","166.1717E+00","-142.6145E+00"
"451","136.25E+03","167.9798E+00","-146.2501E+00"
"452","136.53E+03","168.5877E+00","-148.7344E+00"
"453","136.81E+03","168.3208E+00","-150.1261E+00"
"454","137.09E+03","167.5692E+00","-150.7365E+00"
"455","137.37E+03","166.5518E+00","-150.8058E+00"
"456","137.66E+03","165.3880E+00","-150.4690E+00"
"457","137.94E+03","164.3837E+00","-150.0036E+00"
"458","138.22E+03","163.6432E+00","-149.5755E+00"
"459","138.50E+03","163.3617E+00","-149.4255E+00"
"460","138.78E+03","163.6881E+00","-149.8049E+00"
"461","139.06E+03","164.5642E+00","-150.8280E+00"
"462","139.34E+03","165.6244E+00","-152.2475E+00"
"463","139.62E+03","166.5051E+00","-153.7078E+00"
"464","139.90E+03","166.9568E+00","-154.8668E+00"
"465","140.18E+03","166.9679E+00","-155.5831E+00"
"466","140.46E+03","166.7212E+00","-155.9548E+00"
"467","140.74E+03","166.4372E+00","-156.1837E+00"
"468","141.02E+03","166.2914E+00","-156.4719E+00"
"469","141.30E+03","166.3780E+00","-156.9880E+00"
"470","141.58E+03","166.5562E+00","-157.6710E+00"
"471","141.86E+03","166.5752E+00","-158.2911E+00"
"472","142.14E+03","166.2329E+00","-158.6004E+00"
"473","142.42E+03","165.4915E+00","-158.4863E+00"
"474","142.71E+03","164.4193E+00","-157.9878E+00"
"475","142.99E+03","163.2220E+00","-157.2605E+00"
"476","143.27E+03","161.9457E+00","-156.3852E+00"
"477","143.55E+03","160.5803E+00","-155.3624E+00"
"478","143.83E+03","159.1274E+00","-154.1827E+00"
"479","144.11E+03","157.6668E+00","-152.9136E+00"
"480","144.39E+03","156.3238E+00","-151.6790E+00"
"481","144.67E+03","155.2254E+00","-150.6225E+00"
"482","144.95E+03","154.4501E+00","-149.8548E+00"
"483","145.23E+03","153.9810E+00","-149.4024E+00"
"484","145.51E+03","153.6872E+00","-149.1737E+00"
"485","145.79E+03","153.3752E+00","-148.9790E+00"
