"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","12:53:26"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"264","79.531E+03","176.3033E+00","-175.5414E+00"
"265","79.830E+03","175.7291E+00","-174.9913E+00"
"266","80.128E+03","174.8943E+00","-174.1873E+00"
"267","80.427E+03","173.8473E+00","-173.1557E+00"
"268","80.725E+03","172.7983E+00","-172.0995E+00"
"269","81.024E+03","171.9348E+00","-171.2120E+00"
"270","81.323E+03","171.3018E+00","-170.5628E+00"
"271","81.621E+03","170.6407E+00","-169.9038E+00"
"272","81.920E+03","169.7861E+00","-169.0512E+00"
"273","82.218E+03","168.9371E+00","-168.1896E+00"
"274","82.517E+03","168.1285E+00","-167.3646E+00"
"275","82.816E+03","167.3201E+00","-166.5317E+00"
"276","83.114E+03","166.6126E+00","-165.7838E+00"
"277","83.413E+03","166.1568E+00","-165.2814E+00"
"278","83.711E+03","165.9414E+00","-165.0331E+00"
"279","84.010E+03","165.7700E+00","-164.8568E+00"
"280","84.309E+03","165.4484E+00","-164.5480E+00"
"281","84.607E+03","165.0742E+00","-164.1836E+00"
"282","84.906E+03","164.7632E+00","-163.8924E+00"
"283","85.204E+03","164.3705E+00","-163.5414E+00"
"284","85.503E+03","163.7097E+00","-162.9333E+00"
"285","85.802E+03","162.7748E+00","-162.0409E+00"
"286","86.100E+03","161.6816E+00","-160.9681E+00"
"287","86.399E+03","160.5703E+00","-159.8490E+00"
"288","86.697E+03","159.6795E+00","-158.9208E+00"
"289","86.996E+03","159.2052E+00","-158.4050E+00"
"290","87.295E+03","158.9468E+00","-158.1386E+00"
"291","87.593E+03","158.5091E+00","-157.7255E+00"
"292","87.892E+03","157.7511E+00","-156.9917E+00"
"293","88.190E+03","156.8736E+00","-156.1131E+00"
"294","88.489E+03","156.1871E+00","-155.4000E+00"
"295","88.788E+03","155.7995E+00","-154.9934E+00"
"296","89.086E+03","155.4385E+00","-154.6395E+00"
"297","89.385E+03","154.9319E+00","-154.1491E+00"
"298","89.683E+03","154.3842E+00","-153.6143E+00"
"299","89.982E+03","153.8725E+00","-153.1191E+00"
"300","90.281E+03","153.2957E+00","-152.5702E+00"
"301","90.579E+03","152.5424E+00","-151.8491E+00"
"302","90.878E+03","151.6342E+00","-150.9618E+00"
"303","91.176E+03","150.7118E+00","-150.0427E+00"
"304","91.475E+03","149.9021E+00","-149.2274E+00"
"305","91.774E+03","149.1437E+00","-148.4661E+00"
"306","92.072E+03","148.3615E+00","-147.6797E+00"
"307","92.371E+03","147.6012E+00","-146.9081E+00"
"308","92.669E+03","146.9194E+00","-146.2125E+00"
"309","92.968E+03","146.2917E+00","-145.5730E+00"
"310","93.267E+03","145.6845E+00","-144.9583E+00"
"311","93.565E+03","145.0623E+00","-144.3303E+00"
"312","93.864E+03","144.4675E+00","-143.7275E+00"
"313","94.162E+03","143.9264E+00","-143.1858E+00"
"314","94.461E+03","143.3044E+00","-142.5743E+00"
"315","94.760E+03","142.5183E+00","-141.7964E+00"
"316","95.058E+03","141.6919E+00","-140.9596E+00"
"317","95.357E+03","141.0272E+00","-140.2728E+00"
"318","95.655E+03","140.4860E+00","-139.7210E+00"
"319","95.954E+03","139.8579E+00","-139.0935E+00"
"320","96.253E+03","139.1551E+00","-138.3863E+00"
"321","96.551E+03","138.4677E+00","-137.6900E+00"
"322","96.850E+03","137.7823E+00","-136.9945E+00"
"323","97.148E+03","137.0899E+00","-136.2891E+00"
"324","97.447E+03","136.4140E+00","-135.5969E+00"
"325","97.745E+03","135.7580E+00","-134.9212E+00"
"326","98.044E+03","135.1590E+00","-134.2989E+00"
"327","98.343E+03","134.6329E+00","-133.7547E+00"
"328","98.641E+03","134.0969E+00","-133.2130E+00"
"329","98.940E+03","133.4471E+00","-132.5622E+00"
"330","99.238E+03","132.7294E+00","-131.8404E+00"
"331","99.537E+03","131.9127E+00","-131.0130E+00"
"332","99.836E+03","131.0510E+00","-130.1239E+00"
"333","100.13E+03","130.2571E+00","-129.2826E+00"
"334","100.43E+03","129.5845E+00","-128.5495E+00"
"335","100.73E+03","129.0208E+00","-127.9183E+00"
"336","101.03E+03","128.5743E+00","-127.3944E+00"
"337","101.33E+03","128.3464E+00","-127.0846E+00"
"338","101.63E+03","128.3025E+00","-126.9815E+00"
"339","101.93E+03","128.2868E+00","-126.9388E+00"
"340","102.22E+03","128.2080E+00","-126.8603E+00"
"341","102.52E+03","127.9622E+00","-126.6390E+00"
"342","102.82E+03","127.4779E+00","-126.1782E+00"
"343","103.12E+03","126.8986E+00","-125.6014E+00"
"344","103.42E+03","126.3440E+00","-125.0300E+00"
"345","103.72E+03","125.9230E+00","-124.5809E+00"
"346","104.02E+03","125.6321E+00","-124.2758E+00"
"347","104.31E+03","125.3247E+00","-123.9802E+00"
"348","104.61E+03","124.8368E+00","-123.5167E+00"
"349","104.91E+03","124.2231E+00","-122.9189E+00"
"350","105.21E+03","123.5738E+00","-122.2726E+00"
"351","105.51E+03","122.9309E+00","-121.6266E+00"
"352","105.81E+03","122.2670E+00","-120.9531E+00"
"353","106.11E+03","121.6267E+00","-120.2923E+00"
"354","106.40E+03","121.0841E+00","-119.7273E+00"
"355","106.70E+03","120.5475E+00","-119.1782E+00"
"356","107.00E+03","119.9108E+00","-118.5391E+00"
"357","107.30E+03","119.1657E+00","-117.7773E+00"
"358","107.60E+03","118.4497E+00","-117.0209E+00"
"359","107.90E+03","117.8717E+00","-116.3899E+00"
"360","108.20E+03","117.4088E+00","-115.8857E+00"
"361","108.49E+03","116.9053E+00","-115.3591E+00"
"362","108.79E+03","116.3063E+00","-114.7291E+00"
"363","109.09E+03","115.7624E+00","-114.1456E+00"
"364","109.39E+03","115.2310E+00","-113.5896E+00"
"365","109.69E+03","114.5358E+00","-112.8803E+00"
"366","109.99E+03","113.6468E+00","-111.9494E+00"
"367","110.29E+03","112.7806E+00","-110.9791E+00"
"368","110.59E+03","112.2280E+00","-110.2637E+00"
"369","110.88E+03","112.1438E+00","-110.0074E+00"
"370","111.18E+03","112.4235E+00","-110.1642E+00"
"371","111.48E+03","112.7296E+00","-110.4456E+00"
"372","111.78E+03","112.7536E+00","-110.5167E+00"
"373","112.08E+03","112.4906E+00","-110.3268E+00"
"374","112.38E+03","111.9397E+00","-109.8634E+00"
"375","112.68E+03","111.0282E+00","-109.0261E+00"
"376","112.97E+03","109.9288E+00","-107.9430E+00"
"377","113.27E+03","108.7982E+00","-106.7616E+00"
"378","113.57E+03","107.8624E+00","-105.7208E+00"
"379","113.87E+03","107.1790E+00","-104.9168E+00"
"380","114.17E+03","106.5873E+00","-104.2228E+00"
"381","114.47E+03","105.9300E+00","-103.4701E+00"
"382","114.77E+03","105.2138E+00","-102.6331E+00"
"383","115.06E+03","104.6036E+00","-101.8706E+00"
"384","115.36E+03","104.0977E+00","-101.1921E+00"
"385","115.66E+03","103.6258E+00","-100.5390E+00"
"386","115.96E+03","103.1949E+00","-99.89048E+00"
"387","116.26E+03","102.9991E+00","-99.42628E+00"
"388","116.56E+03","103.1196E+00","-99.28283E+00"
"389","116.86E+03","103.3996E+00","-99.36445E+00"
"390","117.15E+03","103.5837E+00","-99.42559E+00"
"391","117.45E+03","103.6149E+00","-99.36265E+00"
"392","117.75E+03","103.4674E+00","-99.12063E+00"
"393","118.05E+03","103.2498E+00","-98.76422E+00"
"394","118.35E+03","103.0937E+00","-98.41972E+00"
"395","118.65E+03","103.0785E+00","-98.17547E+00"
"396","118.95E+03","103.3018E+00","-98.13375E+00"
"397","119.24E+03","103.8444E+00","-98.43843E+00"
"398","119.54E+03","104.5716E+00","-99.03444E+00"
"399","119.84E+03","105.1361E+00","-99.58895E+00"
"400","120.14E+03","105.5049E+00","-99.97372E+00"
"401","120.44E+03","105.9681E+00","-100.4852E+00"
"402","120.74E+03","106.3213E+00","-101.0306E+00"
"403","121.04E+03","106.1154E+00","-101.1165E+00"
"404","121.33E+03","105.4267E+00","-100.6552E+00"
"405","121.63E+03","104.5921E+00","-99.95196E+00"
"406","121.93E+03","103.7645E+00","-99.21591E+00"
"407","122.23E+03","102.7802E+00","-98.30164E+00"
"408","122.53E+03","101.6566E+00","-97.16413E+00"
"409","122.83E+03","100.6766E+00","-96.05606E+00"
"410","123.13E+03","100.0309E+00","-95.22709E+00"
"411","123.42E+03","99.60502E+00","-94.65612E+00"
"412","123.72E+03","99.12610E+00","-94.06760E+00"
"413","124.02E+03","98.59449E+00","-93.41823E+00"
"414","124.32E+03","98.12533E+00","-92.82303E+00"
"415","124.62E+03","97.65601E+00","-92.26896E+00"
"416","124.92E+03","96.96063E+00","-91.51913E+00"
"417","125.22E+03","96.08342E+00","-90.52796E+00"
"418","125.52E+03","95.26903E+00","-89.51560E+00"
"419","125.81E+03","94.60386E+00","-88.63963E+00"
"420","126.11E+03","93.84476E+00","-87.68972E+00"
"421","126.41E+03","92.82697E+00","-86.44561E+00"
"422","126.71E+03","91.68973E+00","-84.91398E+00"
"423","127.01E+03","90.85355E+00","-83.44822E+00"
"424","127.31E+03","90.55388E+00","-82.34279E+00"
"425","127.61E+03","90.82120E+00","-81.74623E+00"
"426","127.90E+03","91.43251E+00","-81.56765E+00"
"427","128.20E+03","92.28009E+00","-81.70277E+00"
"428","128.50E+03","93.09663E+00","-81.98334E+00"
"429","128.80E+03","93.60045E+00","-82.07990E+00"
"430","129.10E+03","93.74891E+00","-81.75868E+00"
"431","129.40E+03","93.93903E+00","-81.19501E+00"
"432","129.70E+03","94.78504E+00","-80.96308E+00"
"433","129.99E+03","96.50985E+00","-81.63397E+00"
"434","130.29E+03","98.69141E+00","-83.18531E+00"
"435","130.59E+03","100.3531E+00","-84.77808E+00"
"436","130.89E+03","101.1796E+00","-85.72525E+00"
"437","131.19E+03","101.6038E+00","-86.08634E+00"
"438","131.49E+03","102.2311E+00","-86.42217E+00"
"439","131.79E+03","103.2408E+00","-87.14090E+00"
"440","132.08E+03","104.3125E+00","-88.16802E+00"
"441","132.38E+03","104.9679E+00","-89.09731E+00"
"442","132.68E+03","104.9805E+00","-89.42248E+00"
"443","132.98E+03","104.6852E+00","-89.26459E+00"
"444","133.28E+03","104.3901E+00","-88.93480E+00"
"445","133.58E+03","104.0955E+00","-88.51487E+00"
"446","133.88E+03","103.7331E+00","-87.91009E+00"
"447","134.17E+03","103.4293E+00","-87.19147E+00"
"448","134.47E+03","103.3157E+00","-86.43392E+00"
"449","134.77E+03","103.5671E+00","-85.82803E+00"
"450","135.07E+03","104.2810E+00","-85.55254E+00"
"451","135.37E+03","105.3665E+00","-85.60880E+00"
"452","135.67E+03","106.8263E+00","-85.97220E+00"
"453","135.97E+03","108.8728E+00","-86.88763E+00"
"454","136.26E+03","111.3726E+00","-88.50316E+00"
"455","136.56E+03","114.2193E+00","-90.90229E+00"
"456","136.86E+03","116.8743E+00","-93.74291E+00"
"457","137.16E+03","118.8657E+00","-96.53531E+00"
"458","137.46E+03","119.8306E+00","-98.69262E+00"
"459","137.76E+03","119.8417E+00","-99.91271E+00"
"460","138.06E+03","119.1953E+00","-100.2960E+00"
"461","138.35E+03","118.1257E+00","-99.99243E+00"
"462","138.65E+03","116.6838E+00","-99.01897E+00"
"463","138.95E+03","115.2231E+00","-97.56655E+00"
"464","139.25E+03","114.1910E+00","-96.05533E+00"
"465","139.55E+03","113.9070E+00","-94.92630E+00"
"466","139.85E+03","114.3869E+00","-94.43368E+00"
"467","140.15E+03","115.3355E+00","-94.46968E+00"
"468","140.44E+03","116.5053E+00","-94.82457E+00"
"469","140.74E+03","118.0161E+00","-95.52933E+00"
"470","141.04E+03","119.9136E+00","-96.73677E+00"
"471","141.34E+03","122.0872E+00","-98.56311E+00"
"472","141.64E+03","123.9978E+00","-100.6991E+00"
"473","141.94E+03","125.0510E+00","-102.4296E+00"
"474","142.24E+03","125.1470E+00","-103.2293E+00"
"475","142.54E+03","124.7968E+00","-103.2169E+00"
"476","142.83E+03","124.6497E+00","-102.9984E+00"
"477","143.13E+03","124.8886E+00","-102.9751E+00"
"478","143.43E+03","125.2896E+00","-103.0862E+00"
"479","143.73E+03","125.7613E+00","-103.1584E+00"
"480","144.03E+03","126.5305E+00","-103.3584E+00"
"481","144.33E+03","127.6505E+00","-103.8727E+00"
"482","144.63E+03","128.9268E+00","-104.5715E+00"
"483","144.92E+03","130.3107E+00","-105.3165E+00"
"484","145.22E+03","132.1952E+00","-106.3722E+00"
