"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","12:54:11"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"28","9.0621E+03","1.445641E+03","-1.443119E+03"
"29","9.3607E+03","1.382282E+03","-1.376503E+03"
"30","9.6593E+03","1.446287E+03","-1.441305E+03"
"31","9.9579E+03","1.366160E+03","-1.363808E+03"
"32","10.257E+03","1.308774E+03","-1.306693E+03"
"33","10.555E+03","1.252193E+03","-1.248579E+03"
"34","10.854E+03","1.250167E+03","-1.247573E+03"
"35","11.152E+03","1.206274E+03","-1.203946E+03"
"36","11.451E+03","1.170334E+03","-1.167857E+03"
"37","11.749E+03","1.134020E+03","-1.131403E+03"
"38","12.048E+03","1.114951E+03","-1.110604E+03"
"39","12.347E+03","1.099073E+03","-1.096460E+03"
"40","12.645E+03","1.061717E+03","-1.059184E+03"
"41","12.944E+03","1.022003E+03","-1.018751E+03"
"42","13.242E+03","1.031750E+03","-1.026201E+03"
"43","13.541E+03","1.022874E+03","-1.019567E+03"
"44","13.840E+03","980.4253E+00","-977.9718E+00"
"45","14.138E+03","975.3078E+00","-970.0137E+00"
"46","14.437E+03","960.4525E+00","-958.3205E+00"
"47","14.735E+03","926.7023E+00","-924.8724E+00"
"48","15.034E+03","895.6131E+00","-893.2634E+00"
"49","15.333E+03","901.5850E+00","-897.4853E+00"
"50","15.631E+03","880.6214E+00","-877.7969E+00"
"51","15.930E+03","869.2184E+00","-866.4192E+00"
"52","16.228E+03","850.9890E+00","-849.0715E+00"
"53","16.527E+03","828.3958E+00","-826.4080E+00"
"54","16.826E+03","807.7918E+00","-805.6303E+00"
"55","17.124E+03","801.3567E+00","-798.4168E+00"
"56","17.423E+03","784.5732E+00","-781.7596E+00"
"57","17.721E+03","779.7448E+00","-776.7461E+00"
"58","18.020E+03","766.9839E+00","-764.5211E+00"
"59","18.319E+03","756.5154E+00","-753.9034E+00"
"60","18.617E+03","745.1242E+00","-742.9274E+00"
"61","18.916E+03","725.2990E+00","-723.3423E+00"
"62","19.214E+03","710.1138E+00","-707.5576E+00"
"63","19.513E+03","701.3919E+00","-698.1003E+00"
"64","19.812E+03","704.0128E+00","-699.7692E+00"
"65","20.110E+03","704.3101E+00","-701.6558E+00"
"66","20.409E+03","686.5473E+00","-684.4828E+00"
"67","20.707E+03","673.2825E+00","-671.4039E+00"
"68","21.006E+03","655.9329E+00","-653.9436E+00"
"69","21.305E+03","642.3245E+00","-639.6868E+00"
"70","21.603E+03","641.2262E+00","-636.3018E+00"
"71","21.902E+03","656.5679E+00","-652.9923E+00"
"72","22.200E+03","643.9063E+00","-641.4280E+00"
"73","22.499E+03","633.2787E+00","-630.9839E+00"
"74","22.798E+03","623.3404E+00","-621.2335E+00"
"75","23.096E+03","614.6894E+00","-612.8027E+00"
"76","23.395E+03","603.8801E+00","-602.0821E+00"
"77","23.693E+03","593.6430E+00","-591.7781E+00"
"78","23.992E+03","586.5374E+00","-584.2180E+00"
"79","24.291E+03","586.1912E+00","-584.0659E+00"
"80","24.589E+03","576.1403E+00","-574.4538E+00"
"81","24.888E+03","563.9855E+00","-562.2044E+00"
"82","25.186E+03","557.0365E+00","-554.5579E+00"
"83","25.485E+03","562.2397E+00","-559.6353E+00"
"84","25.784E+03","556.3366E+00","-554.4984E+00"
"85","26.082E+03","546.2960E+00","-544.6620E+00"
"86","26.381E+03","539.1785E+00","-537.5626E+00"
"87","26.679E+03","530.0810E+00","-528.5376E+00"
"88","26.978E+03","521.9920E+00","-520.2053E+00"
"89","27.277E+03","514.6571E+00","-512.6791E+00"
"90","27.575E+03","510.3539E+00","-507.8022E+00"
"91","27.874E+03","509.8378E+00","-507.1727E+00"
"92","28.172E+03","508.3843E+00","-505.2104E+00"
"93","28.471E+03","512.6487E+00","-510.0631E+00"
"94","28.770E+03","506.0318E+00","-503.9994E+00"
"95","29.068E+03","500.8866E+00","-498.8353E+00"
"96","29.367E+03","499.1837E+00","-497.4169E+00"
"97","29.665E+03","492.4158E+00","-490.8859E+00"
"98","29.964E+03","488.7862E+00","-487.3731E+00"
"99","30.263E+03","482.9608E+00","-481.8142E+00"
"100","30.561E+03","476.2596E+00","-475.2422E+00"
"101","30.860E+03","469.0413E+00","-468.0971E+00"
"102","31.158E+03","462.1995E+00","-461.2140E+00"
"103","31.457E+03","456.3441E+00","-455.2389E+00"
"104","31.756E+03","454.0315E+00","-452.7267E+00"
"105","32.054E+03","451.1691E+00","-449.9932E+00"
"106","32.353E+03","447.1905E+00","-446.0129E+00"
"107","32.651E+03","444.4737E+00","-443.3697E+00"
"108","32.950E+03","439.9762E+00","-438.9973E+00"
"109","33.248E+03","435.3252E+00","-434.3813E+00"
"110","33.547E+03","430.9925E+00","-430.0859E+00"
"111","33.846E+03","426.4227E+00","-425.5392E+00"
"112","34.144E+03","421.8260E+00","-420.9052E+00"
"113","34.443E+03","419.1777E+00","-418.1907E+00"
"114","34.741E+03","416.4476E+00","-415.5363E+00"
"115","35.040E+03","412.5366E+00","-411.6812E+00"
"116","35.339E+03","408.9278E+00","-408.0926E+00"
"117","35.637E+03","405.3085E+00","-404.5124E+00"
"118","35.936E+03","401.7649E+00","-400.9978E+00"
"119","36.234E+03","397.9152E+00","-397.1892E+00"
"120","36.533E+03","393.8865E+00","-393.1795E+00"
"121","36.832E+03","389.6596E+00","-388.9518E+00"
"122","37.130E+03","385.8469E+00","-385.0801E+00"
"123","37.429E+03","383.1160E+00","-382.2971E+00"
"124","37.727E+03","380.8290E+00","-379.9733E+00"
"125","38.026E+03","378.7962E+00","-377.9792E+00"
"126","38.325E+03","375.7462E+00","-374.9919E+00"
"127","38.623E+03","372.3754E+00","-371.6404E+00"
"128","38.922E+03","368.9952E+00","-368.2717E+00"
"129","39.220E+03","366.0360E+00","-365.2732E+00"
"130","39.519E+03","363.8840E+00","-363.1350E+00"
"131","39.818E+03","361.1030E+00","-360.3897E+00"
"132","40.116E+03","357.9876E+00","-357.3015E+00"
"133","40.415E+03","354.6308E+00","-353.9570E+00"
"134","40.713E+03","351.3321E+00","-350.6291E+00"
"135","41.012E+03","348.6242E+00","-347.8638E+00"
"136","41.311E+03","346.6632E+00","-345.8570E+00"
"137","41.609E+03","344.8842E+00","-344.0784E+00"
"138","41.908E+03","342.5821E+00","-341.7771E+00"
"139","42.206E+03","341.1433E+00","-340.3227E+00"
"140","42.505E+03","339.2711E+00","-338.5185E+00"
"141","42.804E+03","336.9841E+00","-336.2700E+00"
"142","43.102E+03","334.7715E+00","-334.1070E+00"
"143","43.401E+03","332.0072E+00","-331.4001E+00"
"144","43.699E+03","328.9309E+00","-328.3466E+00"
"145","43.998E+03","326.0461E+00","-325.4574E+00"
"146","44.297E+03","323.5326E+00","-322.9274E+00"
"147","44.595E+03","321.4555E+00","-320.8446E+00"
"148","44.894E+03","319.1143E+00","-318.5234E+00"
"149","45.192E+03","316.5056E+00","-315.9138E+00"
"150","45.491E+03","314.2463E+00","-313.6334E+00"
"151","45.790E+03","312.2675E+00","-311.6547E+00"
"152","46.088E+03","310.0320E+00","-309.4208E+00"
"153","46.387E+03","307.8585E+00","-307.2396E+00"
"154","46.685E+03","305.8010E+00","-305.1688E+00"
"155","46.984E+03","304.0607E+00","-303.4083E+00"
"156","47.283E+03","302.5093E+00","-301.8766E+00"
"157","47.581E+03","300.4474E+00","-299.8380E+00"
"158","47.880E+03","298.3314E+00","-297.7298E+00"
"159","48.178E+03","296.3612E+00","-295.7675E+00"
"160","48.477E+03","294.1997E+00","-293.6169E+00"
"161","48.776E+03","292.0460E+00","-291.4559E+00"
"162","49.074E+03","290.1921E+00","-289.5947E+00"
"163","49.373E+03","288.2654E+00","-287.6763E+00"
"164","49.671E+03","286.0857E+00","-285.4963E+00"
"165","49.970E+03","284.0303E+00","-283.4178E+00"
"166","50.269E+03","282.3648E+00","-281.7324E+00"
"167","50.567E+03","280.6992E+00","-280.0589E+00"
"168","50.866E+03","278.9609E+00","-278.3282E+00"
"169","51.164E+03","276.8598E+00","-276.2247E+00"
"170","51.463E+03","274.8184E+00","-274.1496E+00"
"171","51.762E+03","273.1542E+00","-272.4426E+00"
"172","52.060E+03","271.7184E+00","-270.9535E+00"
"173","52.359E+03","270.9967E+00","-270.1916E+00"
"174","52.657E+03","270.1270E+00","-269.3621E+00"
"175","52.956E+03","268.3585E+00","-267.6397E+00"
"176","53.255E+03","266.1974E+00","-265.4857E+00"
"177","53.553E+03","264.0860E+00","-263.3393E+00"
"178","53.852E+03","262.4075E+00","-261.5799E+00"
"179","54.150E+03","261.6554E+00","-260.7470E+00"
"180","54.449E+03","261.2156E+00","-260.2812E+00"
"181","54.747E+03","260.5455E+00","-259.6276E+00"
"182","55.046E+03","259.5692E+00","-258.6755E+00"
"183","55.345E+03","258.5873E+00","-257.7171E+00"
"184","55.643E+03","257.3666E+00","-256.5461E+00"
"185","55.942E+03","255.5390E+00","-254.7428E+00"
"186","56.240E+03","254.0063E+00","-253.1661E+00"
"187","56.539E+03","253.5881E+00","-252.7049E+00"
"188","56.838E+03","253.3131E+00","-252.4980E+00"
"189","57.136E+03","251.9249E+00","-251.2010E+00"
"190","57.435E+03","250.0666E+00","-249.3970E+00"
"191","57.733E+03","248.0609E+00","-247.4130E+00"
"192","58.032E+03","246.1688E+00","-245.5095E+00"
"193","58.331E+03","244.5976E+00","-243.9064E+00"
"194","58.629E+03","243.5116E+00","-242.7799E+00"
"195","58.928E+03","242.8647E+00","-242.1229E+00"
"196","59.226E+03","242.0626E+00","-241.3542E+00"
"197","59.525E+03","240.8592E+00","-240.1955E+00"
"198","59.824E+03","239.3530E+00","-238.7273E+00"
"199","60.122E+03","237.6197E+00","-237.0205E+00"
"200","60.421E+03","235.7413E+00","-235.1421E+00"
"201","60.719E+03","234.0321E+00","-233.4022E+00"
"202","61.018E+03","232.7641E+00","-232.0839E+00"
"203","61.317E+03","231.9721E+00","-231.2540E+00"
"204","61.615E+03","231.2561E+00","-230.5316E+00"
"205","61.914E+03","230.3948E+00","-229.6709E+00"
"206","62.212E+03","229.6061E+00","-228.8878E+00"
"207","62.511E+03","228.9024E+00","-228.2026E+00"
"208","62.810E+03","228.0450E+00","-227.3977E+00"
"209","63.108E+03","226.6072E+00","-226.0129E+00"
"210","63.407E+03","224.9156E+00","-224.3444E+00"
"211","63.705E+03","223.2969E+00","-222.7259E+00"
"212","64.004E+03","221.8215E+00","-221.2384E+00"
"213","64.303E+03","220.4559E+00","-219.8534E+00"
"214","64.601E+03","219.2704E+00","-218.6371E+00"
"215","64.900E+03","218.4183E+00","-217.7539E+00"
"216","65.198E+03","217.7228E+00","-217.0554E+00"
"217","65.497E+03","216.7881E+00","-216.1268E+00"
"218","65.796E+03","215.9293E+00","-215.2724E+00"
"219","66.094E+03","214.9923E+00","-214.3560E+00"
"220","66.393E+03","213.8141E+00","-213.1972E+00"
"221","66.691E+03","212.5290E+00","-211.9188E+00"
"222","66.990E+03","211.2941E+00","-210.6767E+00"
"223","67.289E+03","210.1660E+00","-209.5353E+00"
"224","67.587E+03","209.1712E+00","-208.5206E+00"
"225","67.886E+03","208.4271E+00","-207.7633E+00"
"226","68.184E+03","207.6675E+00","-207.0131E+00"
"227","68.483E+03","206.7189E+00","-206.0810E+00"
"228","68.782E+03","205.6226E+00","-204.9996E+00"
"229","69.080E+03","204.4267E+00","-203.8055E+00"
"230","69.379E+03","203.3398E+00","-202.7090E+00"
"231","69.677E+03","202.4128E+00","-201.7736E+00"
"232","69.976E+03","201.5122E+00","-200.8783E+00"
"233","70.275E+03","200.4164E+00","-199.7968E+00"
"234","70.573E+03","199.0807E+00","-198.4654E+00"
"235","70.872E+03","197.6271E+00","-196.9902E+00"
"236","71.170E+03","196.3447E+00","-195.6463E+00"
"237","71.469E+03","195.7152E+00","-194.9226E+00"
"238","71.768E+03","195.8737E+00","-195.0216E+00"
"239","72.066E+03","196.0647E+00","-195.2363E+00"
"240","72.365E+03","195.6798E+00","-194.9193E+00"
"241","72.663E+03","194.7686E+00","-194.0742E+00"
"242","72.962E+03","193.4677E+00","-192.8218E+00"
"243","73.261E+03","191.9238E+00","-191.2978E+00"
"244","73.559E+03","190.3486E+00","-189.7067E+00"
"245","73.858E+03","189.0070E+00","-188.3132E+00"
"246","74.156E+03","188.1132E+00","-187.3494E+00"
"247","74.455E+03","187.5694E+00","-186.7331E+00"
"248","74.754E+03","187.4371E+00","-186.5429E+00"
"249","75.052E+03","187.5255E+00","-186.6159E+00"
"250","75.351E+03","187.4755E+00","-186.6039E+00"
"251","75.649E+03","186.9196E+00","-186.1105E+00"
"252","75.948E+03","185.9644E+00","-185.1984E+00"
"253","76.246E+03","184.9292E+00","-184.1772E+00"
"254","76.545E+03","184.0525E+00","-183.2972E+00"
"255","76.844E+03","183.3033E+00","-182.5458E+00"
"256","77.142E+03","182.6719E+00","-181.9199E+00"
"257","77.441E+03","181.9324E+00","-181.2021E+00"
"258","77.739E+03","180.9886E+00","-180.2781E+00"
"259","78.038E+03","179.9806E+00","-179.2717E+00"
"260","78.337E+03","179.0675E+00","-178.3497E+00"
"261","78.635E+03","178.2373E+00","-177.5062E+00"
"262","78.934E+03","177.5053E+00","-176.7552E+00"
"263","79.232E+03","176.9654E+00","-176.2011E+00"
"264","79.531E+03","176.4859E+00","-175.7249E+00"
"265","79.830E+03","175.9250E+00","-175.1872E+00"
"266","80.128E+03","175.1038E+00","-174.3969E+00"
"267","80.427E+03","174.0616E+00","-173.3709E+00"
"268","80.725E+03","173.0177E+00","-172.3199E+00"
"269","81.024E+03","172.1714E+00","-171.4522E+00"
"270","81.323E+03","171.5024E+00","-170.7685E+00"
"271","81.621E+03","170.8276E+00","-170.0950E+00"
"272","81.920E+03","169.9804E+00","-169.2482E+00"
"273","82.218E+03","169.1352E+00","-168.3917E+00"
"274","82.517E+03","168.3183E+00","-167.5589E+00"
"275","82.816E+03","167.5031E+00","-166.7196E+00"
"276","83.114E+03","166.7866E+00","-165.9629E+00"
"277","83.413E+03","166.3209E+00","-165.4505E+00"
"278","83.711E+03","166.0935E+00","-165.1891E+00"
"279","84.010E+03","165.9233E+00","-165.0125E+00"
"280","84.309E+03","165.6098E+00","-164.7114E+00"
"281","84.607E+03","165.2346E+00","-164.3458E+00"
"282","84.906E+03","164.9231E+00","-164.0534E+00"
"283","85.204E+03","164.5382E+00","-163.7091E+00"
"284","85.503E+03","163.8927E+00","-163.1161E+00"
"285","85.802E+03","162.9673E+00","-162.2341E+00"
"286","86.100E+03","161.8788E+00","-161.1673E+00"
"287","86.399E+03","160.7604E+00","-160.0424E+00"
"288","86.697E+03","159.8497E+00","-159.0954E+00"
"289","86.996E+03","159.3573E+00","-158.5601E+00"
"290","87.295E+03","159.0991E+00","-158.2920E+00"
"291","87.593E+03","158.6822E+00","-157.8980E+00"
"292","87.892E+03","157.9430E+00","-157.1841E+00"
"293","88.190E+03","157.0618E+00","-156.3039E+00"
"294","88.489E+03","156.3552E+00","-155.5714E+00"
"295","88.788E+03","155.9601E+00","-155.1557E+00"
"296","89.086E+03","155.6086E+00","-154.8106E+00"
"297","89.385E+03","155.1042E+00","-154.3231E+00"
"298","89.683E+03","154.5483E+00","-153.7796E+00"
"299","89.982E+03","154.0381E+00","-153.2850E+00"
"300","90.281E+03","153.4718E+00","-152.7460E+00"
"301","90.579E+03","152.7322E+00","-152.0390E+00"
"302","90.878E+03","151.8277E+00","-151.1567E+00"
"303","91.176E+03","150.8979E+00","-150.2314E+00"
"304","91.475E+03","150.0785E+00","-149.4066E+00"
"305","91.774E+03","149.3167E+00","-148.6418E+00"
"306","92.072E+03","148.5348E+00","-147.8558E+00"
"307","92.371E+03","147.7682E+00","-147.0782E+00"
"308","92.669E+03","147.0820E+00","-146.3779E+00"
"309","92.968E+03","146.4528E+00","-145.7367E+00"
"310","93.267E+03","145.8487E+00","-145.1249E+00"
"311","93.565E+03","145.2265E+00","-144.4969E+00"
"312","93.864E+03","144.6293E+00","-143.8920E+00"
"313","94.162E+03","144.0858E+00","-143.3476E+00"
"314","94.461E+03","143.4660E+00","-142.7381E+00"
"315","94.760E+03","142.6831E+00","-141.9638E+00"
"316","95.058E+03","141.8537E+00","-141.1245E+00"
"317","95.357E+03","141.1772E+00","-140.4258E+00"
"318","95.655E+03","140.6417E+00","-139.8785E+00"
"319","95.954E+03","140.0214E+00","-139.2590E+00"
"320","96.253E+03","139.3159E+00","-138.5500E+00"
"321","96.551E+03","138.6263E+00","-137.8511E+00"
"322","96.850E+03","137.9425E+00","-137.1575E+00"
"323","97.148E+03","137.2499E+00","-136.4522E+00"
"324","97.447E+03","136.5722E+00","-135.7582E+00"
"325","97.745E+03","135.9156E+00","-135.0822E+00"
"326","98.044E+03","135.3114E+00","-134.4549E+00"
"327","98.343E+03","134.7813E+00","-133.9064E+00"
"328","98.641E+03","134.2470E+00","-133.3658E+00"
"329","98.940E+03","133.6008E+00","-132.7185E+00"
"330","99.238E+03","132.8879E+00","-132.0014E+00"
"331","99.537E+03","132.0773E+00","-131.1805E+00"
"332","99.836E+03","131.2168E+00","-130.2937E+00"
"333","100.13E+03","130.4174E+00","-129.4485E+00"
"334","100.43E+03","129.7382E+00","-128.7093E+00"
"335","100.73E+03","129.1658E+00","-128.0703E+00"
"336","101.03E+03","128.7088E+00","-127.5369E+00"
"337","101.33E+03","128.4690E+00","-127.2152E+00"
"338","101.63E+03","128.4164E+00","-127.1023E+00"
"339","101.93E+03","128.3951E+00","-127.0518E+00"
"340","102.22E+03","128.3178E+00","-126.9735E+00"
"341","102.52E+03","128.0824E+00","-126.7608E+00"
"342","102.82E+03","127.6090E+00","-126.3111E+00"
"343","103.12E+03","127.0319E+00","-125.7373E+00"
"344","103.42E+03","126.4756E+00","-125.1650E+00"
"345","103.72E+03","126.0460E+00","-124.7069E+00"
"346","104.02E+03","125.7550E+00","-124.4006E+00"
"347","104.31E+03","125.4542E+00","-124.1105E+00"
"348","104.61E+03","124.9781E+00","-123.6590E+00"
"349","104.91E+03","124.3674E+00","-123.0652E+00"
"350","105.21E+03","123.7170E+00","-122.4184E+00"
"351","105.51E+03","123.0733E+00","-121.7719E+00"
"352","105.81E+03","122.4070E+00","-121.0963E+00"
"353","106.11E+03","121.7631E+00","-120.4322E+00"
"354","106.40E+03","121.2160E+00","-119.8618E+00"
"355","106.70E+03","120.6831E+00","-119.3151E+00"
"356","107.00E+03","120.0598E+00","-118.6897E+00"
"357","107.30E+03","119.3189E+00","-117.9340E+00"
"358","107.60E+03","118.5969E+00","-117.1738E+00"
"359","107.90E+03","118.0050E+00","-116.5297E+00"
"360","108.20E+03","117.5349E+00","-116.0168E+00"
"361","108.49E+03","117.0355E+00","-115.4942E+00"
"362","108.79E+03","116.4346E+00","-114.8626E+00"
"363","109.09E+03","115.8878E+00","-114.2760E+00"
"364","109.39E+03","115.3604E+00","-113.7221E+00"
"365","109.69E+03","114.6780E+00","-113.0258E+00"
"366","109.99E+03","113.7966E+00","-112.1054E+00"
"367","110.29E+03","112.9189E+00","-111.1275E+00"
"368","110.59E+03","112.3373E+00","-110.3854E+00"
"369","110.88E+03","112.2240E+00","-110.0983E+00"
"370","111.18E+03","112.4965E+00","-110.2420E+00"
"371","111.48E+03","112.8180E+00","-110.5334E+00"
"372","111.78E+03","112.8637E+00","-110.6239E+00"
"373","112.08E+03","112.6161E+00","-110.4488E+00"
"374","112.38E+03","112.0833E+00","-110.0035E+00"
"375","112.68E+03","111.1938E+00","-109.1908E+00"
"376","112.97E+03","110.0994E+00","-108.1170E+00"
"377","113.27E+03","108.9601E+00","-106.9313E+00"
"378","113.57E+03","108.0074E+00","-105.8766E+00"
"379","113.87E+03","107.3073E+00","-105.0561E+00"
"380","114.17E+03","106.7110E+00","-104.3565E+00"
"381","114.47E+03","106.0551E+00","-103.6058E+00"
"382","114.77E+03","105.3355E+00","-102.7667E+00"
"383","115.06E+03","104.7159E+00","-101.9949E+00"
"384","115.36E+03","104.2103E+00","-101.3156E+00"
"385","115.66E+03","103.7455E+00","-100.6711E+00"
"386","115.96E+03","103.3139E+00","-100.0267E+00"
"387","116.26E+03","103.0954E+00","-99.54352E+00"
"388","116.56E+03","103.1915E+00","-99.37521E+00"
"389","116.86E+03","103.4635E+00","-99.44283E+00"
"390","117.15E+03","103.6557E+00","-99.50788E+00"
"391","117.45E+03","103.7024E+00","-99.45829E+00"
"392","117.75E+03","103.5642E+00","-99.22851E+00"
"393","118.05E+03","103.3440E+00","-98.87336E+00"
"394","118.35E+03","103.1811E+00","-98.52573E+00"
"395","118.65E+03","103.1517E+00","-98.27247E+00"
"396","118.95E+03","103.3430E+00","-98.20121E+00"
"397","119.24E+03","103.8563E+00","-98.47117E+00"
"398","119.54E+03","104.5792E+00","-99.05168E+00"
"399","119.84E+03","105.1541E+00","-99.60902E+00"
"400","120.14E+03","105.5253E+00","-99.99389E+00"
"401","120.44E+03","105.9834E+00","-100.4905E+00"
"402","120.74E+03","106.3649E+00","-101.0508E+00"
"403","121.04E+03","106.2080E+00","-101.1821E+00"
"404","121.33E+03","105.5472E+00","-100.7542E+00"
"405","121.63E+03","104.7214E+00","-100.0640E+00"
"406","121.93E+03","103.9059E+00","-99.34097E+00"
"407","122.23E+03","102.9401E+00","-98.44938E+00"
"408","122.53E+03","101.8220E+00","-97.32580E+00"
"409","122.83E+03","100.8277E+00","-96.21054E+00"
"410","123.13E+03","100.1621E+00","-95.36279E+00"
"411","123.42E+03","99.73462E+00","-94.78814E+00"
"412","123.72E+03","99.26147E+00","-94.20632E+00"
"413","124.02E+03","98.72489E+00","-93.55470E+00"
"414","124.32E+03","98.24691E+00","-92.95120E+00"
"415","124.62E+03","97.78190E+00","-92.39820E+00"
"416","124.92E+03","97.09941E+00","-91.66362E+00"
"417","125.22E+03","96.21883E+00","-90.67448E+00"
"418","125.52E+03","95.39183E+00","-89.65236E+00"
"419","125.81E+03","94.71947E+00","-88.76788E+00"
"420","126.11E+03","93.97109E+00","-87.82592E+00"
"421","126.41E+03","92.97214E+00","-86.60541E+00"
"422","126.71E+03","91.83076E+00","-85.08397E+00"
"423","127.01E+03","90.96331E+00","-83.60043E+00"
"424","127.31E+03","90.62158E+00","-82.46110E+00"
"425","127.61E+03","90.85412E+00","-81.82824E+00"
"426","127.90E+03","91.44388E+00","-81.62033E+00"
"427","128.20E+03","92.28363E+00","-81.73472E+00"
"428","128.50E+03","93.11437E+00","-82.01320E+00"
"429","128.80E+03","93.65120E+00","-82.13573E+00"
"430","129.10E+03","93.82033E+00","-81.84368E+00"
"431","129.40E+03","93.99208E+00","-81.28224E+00"
"432","129.70E+03","94.78179E+00","-81.00506E+00"
"433","129.99E+03","96.46427E+00","-81.61210E+00"
"434","130.29E+03","98.66658E+00","-83.14001E+00"
"435","130.59E+03","100.3969E+00","-84.77441E+00"
"436","130.89E+03","101.2790E+00","-85.78378E+00"
"437","131.19E+03","101.7106E+00","-86.17577E+00"
"438","131.49E+03","102.3118E+00","-86.50019E+00"
"439","131.79E+03","103.2938E+00","-87.18395E+00"
"440","132.08E+03","104.3770E+00","-88.19976E+00"
"441","132.38E+03","105.0726E+00","-89.15263E+00"
"442","132.68E+03","105.1289E+00","-89.52407E+00"
"443","132.98E+03","104.8543E+00","-89.40019E+00"
"444","133.28E+03","104.5647E+00","-89.08829E+00"
"445","133.58E+03","104.2769E+00","-88.68563E+00"
"446","133.88E+03","103.9155E+00","-88.09686E+00"
"447","134.17E+03","103.6031E+00","-87.38658E+00"
"448","134.47E+03","103.4693E+00","-86.62744E+00"
"449","134.77E+03","103.6909E+00","-86.00856E+00"
"450","135.07E+03","104.3726E+00","-85.71167E+00"
"451","135.37E+03","105.4324E+00","-85.75220E+00"
"452","135.67E+03","106.8438E+00","-86.08458E+00"
"453","135.97E+03","108.8237E+00","-86.93622E+00"
"454","136.26E+03","111.2726E+00","-88.47470E+00"
"455","136.56E+03","114.1032E+00","-90.80554E+00"
"456","136.86E+03","116.7920E+00","-93.61637E+00"
"457","137.16E+03","118.8669E+00","-96.43950E+00"
"458","137.46E+03","119.9316E+00","-98.67517E+00"
"459","137.76E+03","120.0228E+00","-99.98851E+00"
"460","138.06E+03","119.4168E+00","-100.4394E+00"
"461","138.35E+03","118.3717E+00","-100.1851E+00"
"462","138.65E+03","116.9350E+00","-99.24964E+00"
"463","138.95E+03","115.4470E+00","-97.80597E+00"
"464","139.25E+03","114.3715E+00","-96.27621E+00"
"465","139.55E+03","114.0336E+00","-95.10736E+00"
"466","139.85E+03","114.4745E+00","-94.57170E+00"
"467","140.15E+03","115.4157E+00","-94.59216E+00"
"468","140.44E+03","116.5809E+00","-94.94013E+00"
"469","140.74E+03","118.0780E+00","-95.63169E+00"
"470","141.04E+03","119.9568E+00","-96.81433E+00"
"471","141.34E+03","122.1237E+00","-98.61479E+00"
"472","141.64E+03","124.0632E+00","-100.7516E+00"
"473","141.94E+03","125.1718E+00","-102.5233E+00"
"474","142.24E+03","125.3125E+00","-103.3828E+00"
"475","142.54E+03","124.9624E+00","-103.4020E+00"
"476","142.83E+03","124.7819E+00","-103.1738E+00"
"477","143.13E+03","124.9883E+00","-103.1246E+00"
"478","143.43E+03","125.3791E+00","-103.2248E+00"
"479","143.73E+03","125.8346E+00","-103.2920E+00"
"480","144.03E+03","126.5739E+00","-103.4646E+00"
"481","144.33E+03","127.6801E+00","-103.9560E+00"
"482","144.63E+03","128.9592E+00","-104.6542E+00"
"483","144.92E+03","130.3281E+00","-105.3947E+00"
"484","145.22E+03","132.1717E+00","-106.4207E+00"
